,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4882,O=[N+]([O-])c1ccc2nc(-c3ccccc3)oc2c1,1.0,0.0,0.0,0.0,0.22389188408851624,0.0,0.0,21.10675145447165,0.0,1.0,0.0
4883,O=[N+]([O-])c1ccc2nc(N3CCCC3)sc2c1,-0.0,1.0,0.0,0.0,0.18553897738456726,0.0,0.0,16.465972128264102,0.0,1.0,0.0
4884,O=[N+]([O-])c1cccc(-c2c(-c3ccccc3)ncc3cc(F)ccc23)c1,1.0,0.0,0.0,0.0,0.3162175714969635,0.0,0.0,14.152347449600864,0.0,1.0,0.0
4885,O=[N+]([O-])c1cccc(-c2csc(Nc3ccccc3)n2)c1,1.0,0.0,0.0,0.0,0.20802465081214905,1.0,0.0,11.716953051007984,0.0,1.0,0.0
4886,O=[N+]([O-])c1cccc(-c2noc(-c3ccco3)n2)c1,1.0,0.0,0.0,1.0,0.35984858870506287,0.0,1.0,35.2185089974293,0.0,1.0,0.0
4887,O=[N+]([O-])c1cccc(/C=C/c2ccccn2)c1,-0.0,1.0,0.0,0.0,0.3493818938732147,0.0,0.0,12.339331619537278,0.0,1.0,0.0
4888,O=[N+]([O-])c1cccc2ccc(/C=C/c3ccc(Cl)cc3)nc12,1.0,0.0,1.0,0.0,0.18047606945037842,0.0,0.0,16.411852252739816,0.0,1.0,0.0
4889,O=[N+]([O-])c1cccc2ccc(/C=C/c3ccc(F)cc3)nc12,1.0,0.0,0.0,0.0,0.2905144989490509,0.0,0.0,13.232309565687997,0.0,1.0,0.0
4890,O=[N+]([O-])c1ccccc1-c1nc(-c2ccc(Br)o2)no1,1.0,0.0,0.0,0.0,0.19710086286067963,0.0,1.0,42.71411175754295,0.0,1.0,0.0
4891,O=[N+]([O-])c1ccccc1NCCOc1ccccc1,1.0,0.0,0.0,0.0,0.23177975416183472,0.0,0.0,25.80165065620349,0.0,1.0,0.0
4892,O=c1[nH]c2cc(Cl)c(Br)cc2o1,1.0,0.0,0.0,1.0,0.3573123514652252,1.0,0.0,11.74401298877012,0.0,1.0,0.0
4893,O=c1[nH]c2ccccc2n1C1CCN(C(c2cccc3ccccc23)c2nnnn2C2CCCC2)CC1,1.0,0.0,0.0,0.0,0.3360224962234497,0.0,0.0,16.114192937356243,0.0,1.0,0.0
4894,O=c1[nH]nc(Cc2ccc([N+](=O)[O-])cc2)c2ccccc12,1.0,0.0,0.0,0.0,0.2432888150215149,1.0,0.0,7.0085238803950745,0.0,1.0,0.0
4895,O=c1c(-c2ccc(Br)cc2)coc2c(CN3CCOCC3)c(O)ccc12,1.0,0.0,0.0,0.0,0.33960017561912537,1.0,0.0,11.459883642267616,1.0,-0.0,1.0
4896,O=c1c2cc(-c3ccccc3)sc2ncn1/N=C/c1ccco1,-0.0,1.0,0.0,0.0,0.22975392639636993,0.0,0.0,23.96157488837776,0.0,1.0,0.0
4897,O=c1c2cc3c(cc2[nH]c(=S)n1Cc1ccco1)OCO3,1.0,0.0,1.0,0.0,0.1748725026845932,0.0,0.0,18.536057367068057,0.0,1.0,0.0
4898,O=c1c2ccccc2ccc2ccccc12,-0.0,1.0,0.0,1.0,0.3549390435218811,0.0,0.0,11.86578270869977,0.0,1.0,0.0
4899,O=c1c2ccccc2ncn1-c1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.18222494423389435,1.0,0.0,11.52753348667298,0.0,1.0,0.0
4900,O=c1c2ccccc2nnn1Cc1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.21527017652988434,0.0,0.0,12.75876065485049,0.0,1.0,0.0
4901,O=c1c2ccccc2oc2ccc(Oc3ccccc3)cc12,-0.0,1.0,0.0,0.0,0.21487702429294586,0.0,0.0,19.82140441076986,0.0,1.0,0.0
4902,O=c1c2ccccc2sc2ccccc12,1.0,0.0,0.0,0.0,0.3343886733055115,0.0,0.0,22.662697875794883,0.0,1.0,0.0
4903,O=c1cc(-c2ccc(F)cc2)oc2ccccc12,-0.0,1.0,0.0,1.0,0.36675697565078735,0.0,1.0,35.50263834393181,0.0,1.0,0.0
4904,O=c1cc(-c2ccccc2)oc2ccc3ccccc3c12,1.0,0.0,0.0,0.0,0.2573208212852478,0.0,0.0,13.151129752401564,0.0,1.0,0.0
4905,O=c1cc(/C=C/c2ccccc2)oc2ccccc12,1.0,0.0,0.0,1.0,0.3633624017238617,0.0,0.0,22.16208902719524,0.0,1.0,0.0
4906,O=c1oc2ccc3ccccc3c2cc1-c1nnc(-c2ccccc2)o1,1.0,0.0,0.0,0.0,0.309207558631897,0.0,0.0,34.3661209579218,0.0,1.0,0.0
4907,OC(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)c1ccccc1,1.0,0.0,0.0,0.0,0.34169238805770874,0.0,0.0,17.399539981058037,0.0,1.0,0.0
4908,OC(CNC1CCCC1)COc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.2914004325866699,0.0,0.0,22.649167906913814,0.0,1.0,0.0
4909,OC(c1ccccn1)c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,0.3382056951522827,0.0,0.0,13.732918414287653,0.0,1.0,0.0
4910,OCCN(CCO)c1ccc(C(c2ccccc2Cl)c2ccc(N(CCO)CCO)cc2Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.35149243474006653,0.0,0.0,13.06994993911514,1.0,-0.0,1.0
4911,OCc1cccc(-c2csc(C(O)(c3ccccc3)C(F)(F)F)n2)c1,1.0,0.0,0.0,0.0,0.32253217697143555,1.0,0.0,11.297524015694762,0.0,1.0,0.0
4912,Oc1cc2c(c(Cl)c1O)CCNCC2c1ccccc1,1.0,0.0,0.0,0.0,0.21903082728385925,0.0,0.0,21.2285211744013,1.0,-0.0,1.0
4913,Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@@]1(O)C2,1.0,0.0,0.0,0.0,0.20422211289405823,0.0,0.0,14.3282370450548,1.0,-0.0,1.0
4914,Oc1cccc(/C=C/c2ccc3cccc(O)c3n2)c1,1.0,0.0,0.0,0.0,0.32675835490226746,0.0,0.0,25.95048031389528,0.0,1.0,0.0
4915,Oc1cccc(Nc2c3ccccc3nc3ccccc23)c1,1.0,0.0,0.0,0.0,0.2351897805929184,0.0,0.0,12.041672304153703,1.0,-0.0,1.0
4916,S=C(Nc1ccccc1)Nc1nc2ccccc2n1CCOc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.21133477985858917,0.0,1.0,43.525909890407256,0.0,1.0,0.0
4917,S=C(Nc1ccccc1)Nc1nc2ccccc2n1CCOc1ccccc1,1.0,0.0,0.0,0.0,0.211128368973732,0.0,0.0,19.37491543769449,0.0,1.0,0.0
4918,[O-]/[N+](=C\c1ccco1)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.365420401096344,0.0,0.0,12.149912055202272,0.0,1.0,0.0
4919,c1cc(CNc2ccc3c(c2)OCO3)ccn1,1.0,0.0,0.0,0.0,0.2822096645832062,0.0,0.0,13.75997835204979,1.0,-0.0,1.0
4920,c1cc2c(nn1)CCc1nonc1-2,1.0,0.0,0.0,1.0,0.36172521114349365,0.0,0.0,23.55567582194561,0.0,1.0,0.0
4921,c1ccc(-c2cc3c(N4CCOCC4)ncnc3s2)cc1,1.0,0.0,0.0,0.0,0.33440929651260376,0.0,0.0,15.261804897848732,0.0,1.0,0.0
4922,c1ccc(-c2cc3nccc(-c4ccccn4)n3n2)cc1,-0.0,1.0,0.0,0.0,0.3129339814186096,0.0,0.0,17.04776079015018,0.0,1.0,0.0
4923,c1ccc(-c2ccc(-c3ccncn3)cc2)cc1,-0.0,1.0,0.0,1.0,0.366127073764801,0.0,1.0,39.155729941821136,0.0,1.0,0.0
4924,c1ccc(-c2ccc(-c3nc(-c4cccnc4)no3)cc2)cc1,1.0,0.0,0.0,0.0,0.21699032187461853,0.0,0.0,22.16208902719524,0.0,1.0,0.0
4925,c1ccc(-c2ccc(OCCCNC3CCCC3)cc2)cc1,-0.0,1.0,0.0,1.0,0.35559800267219543,0.0,1.0,38.76336084427006,0.0,1.0,0.0
4926,c1ccc(-c2cnc(-c3ccccc3)nn2)cc1,1.0,0.0,0.0,1.0,0.36437347531318665,0.0,0.0,34.39318089568394,0.0,1.0,0.0
4927,c1ccc(-c2csc(-c3cccnc3)n2)cc1,-0.0,1.0,0.0,1.0,0.367600679397583,0.0,0.0,20.17318360167772,0.0,1.0,0.0
4928,c1ccc(-c2csc(N3CCN(c4ccccn4)CC3)n2)cc1,-0.0,1.0,0.0,0.0,0.22686192393302917,0.0,0.0,28.03409552158029,0.0,1.0,0.0
4929,c1ccc(-c2nc(CSc3nnc(-c4cccs4)o3)cs2)cc1,1.0,0.0,0.0,0.0,0.262946754693985,1.0,0.0,3.328372344743604,0.0,1.0,0.0
4930,c1ccc(-c2nc3cc4ccccc4cc3[nH]2)nc1,-0.0,1.0,0.0,0.0,0.34103673696517944,0.0,0.0,21.35029089433094,0.0,1.0,0.0
4931,c1ccc(-c2noc(-c3ccc4ccccc4c3)n2)nc1,1.0,0.0,0.0,0.0,0.1915000081062317,0.0,0.0,21.39088080097416,0.0,1.0,0.0
4932,c1ccc(-c2noc(-c3cccc4ccccc34)n2)cc1,-0.0,1.0,0.0,0.0,0.2719172537326813,0.0,0.0,13.881748071979436,0.0,1.0,0.0
4933,c1ccc(-c2noc(CSc3nc4ccccc4o3)n2)cc1,1.0,0.0,0.0,0.0,0.21295540034770966,0.0,0.0,23.20389663103775,0.0,1.0,0.0
4934,c1ccc(-n2nc3c(ccc4cnnc43)[nH]2)cc1,1.0,0.0,0.0,0.0,0.31589165329933167,1.0,0.0,5.560817210120416,0.0,1.0,0.0
4935,c1ccc(-n2nnc(-c3nccs3)n2)cc1,1.0,0.0,0.0,1.0,0.3558463454246521,0.0,0.0,13.097009876877278,0.0,1.0,0.0
4936,c1ccc(C2(Cn3ccc4ccccc43)OCCO2)cc1,1.0,0.0,0.0,0.0,0.20044271647930145,0.0,0.0,23.325666350967392,0.0,1.0,0.0
4937,c1ccc(CCNc2ncnc3c2cnn3-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.28458166122436523,1.0,0.0,11.622243268840482,0.0,1.0,0.0
4938,c1ccc(CCNc2nnnn2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.28896090388298035,0.0,0.0,13.814098227574071,0.0,1.0,0.0
4939,c1ccc(CSc2ccc(-c3ccco3)nn2)cc1,1.0,0.0,0.0,0.0,0.2208157181739807,0.0,0.0,12.704640779326205,0.0,1.0,0.0
4940,c1ccc(CSc2ncnc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.3543742299079895,0.0,1.0,43.95886889460154,0.0,1.0,0.0
4941,c1ccc(CSc2ncnc3sccc23)cc1,1.0,0.0,0.0,1.0,0.36440083384513855,0.0,0.0,22.02678933838452,0.0,1.0,0.0
4942,c1ccc(CSc2nnc(-c3cccs3)o2)cc1,-0.0,1.0,0.0,0.0,0.2915567457675934,0.0,1.0,46.70545257745907,0.0,1.0,0.0
4943,c1ccc(Cn2nnc3c(NCCN4CCOCC4)ncnc32)cc1,1.0,0.0,0.0,0.0,0.1988978236913681,0.0,0.0,23.12271681775132,0.0,1.0,0.0
4944,c1ccc(N2CCN(c3cnc4ccccc4n3)CC2)cc1,1.0,0.0,1.0,0.0,0.17623530328273773,0.0,0.0,27.53348667298065,0.0,1.0,0.0
4945,c1ccc(OCCSc2nc3ccccc3o2)cc1,-0.0,1.0,0.0,0.0,0.24524955451488495,0.0,0.0,16.15478284399946,0.0,1.0,0.0
4946,c1ccc(OCc2cc(-c3ccccc3)no2)cc1,1.0,0.0,0.0,1.0,0.3569343388080597,0.0,0.0,24.78690299012312,0.0,1.0,0.0
4947,c1ccc(OCc2nc(-c3cccs3)no2)cc1,-0.0,1.0,0.0,1.0,0.35925742983818054,0.0,0.0,17.91367879853876,0.0,1.0,0.0
4948,c1ccc(OCc2nc3ccccc3s2)cc1,-0.0,1.0,0.0,0.0,0.21716028451919556,0.0,0.0,29.54945203626032,0.0,1.0,0.0
4949,c1ccc(Oc2cc(-c3ccccc3)ncn2)cc1,-0.0,1.0,0.0,1.0,0.3599732220172882,0.0,0.0,31.145988364226763,0.0,1.0,0.0
4950,c1ccc(SCc2cc(-c3ccccc3)no2)cc1,-0.0,1.0,0.0,1.0,0.3547643721103668,0.0,1.0,37.9786226491679,0.0,1.0,0.0
4951,c1ccc2c(c1)CCN(C1=Nc3cccc4cccc1c34)C2,1.0,0.0,0.0,0.0,0.31071311235427856,0.0,0.0,29.94182113381139,0.0,1.0,0.0
4952,c1ccc2c(c1)NC(c1ccncc1)n1c-2nc2ccccc21,1.0,0.0,0.0,0.0,0.28412142395973206,1.0,0.0,9.484508185631176,0.0,1.0,0.0
4953,c1ccc2c(c1)OCCc1c-2[nH]c2ccccc12,1.0,0.0,0.0,0.0,0.30772554874420166,0.0,0.0,34.14964145582465,0.0,1.0,0.0
4954,c1ccc2oc(SCc3nc4ccccc4s3)nc2c1,-0.0,1.0,0.0,0.0,0.2973656952381134,0.0,0.0,24.813962927885267,0.0,1.0,0.0
4955,c1ccc2sc(-c3ccncc3)nc2c1,1.0,0.0,0.0,1.0,0.3678431808948517,0.0,0.0,16.15478284399946,0.0,1.0,0.0
4956,c1ccc2sc(SCc3ccc(-c4nnco4)cc3)nc2c1,-0.0,1.0,0.0,1.0,0.3551548421382904,0.0,1.0,37.47801380056826,0.0,1.0,0.0
4957,c1ccn2cc(-c3ccc4c(c3)OCCO4)nc2c1,1.0,0.0,0.0,0.0,0.34807640314102173,0.0,0.0,14.842375862535512,0.0,1.0,0.0
4958,c1csc(-c2ccc3ccccc3n2)c1,-0.0,1.0,0.0,0.0,0.318790078163147,0.0,0.0,22.080909213908807,0.0,1.0,0.0
4959,c1csc(-c2cn3ccc4ccccc4c3n2)c1,-0.0,1.0,0.0,0.0,0.2628219723701477,0.0,0.0,17.183060478960897,0.0,1.0,0.0
4960,c1csc(-c2nc(-c3ccncc3)no2)c1,-0.0,1.0,0.0,1.0,0.3681127429008484,0.0,0.0,27.96644567717494,0.0,1.0,0.0
4961,c1csc(Cn2nnnc2CN2CCN(c3nc4ccccc4s3)CC2)c1,1.0,0.0,0.0,0.0,0.20390909910202026,0.0,0.0,12.867000405899068,0.0,1.0,0.0
4962,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4964,Brc1cc(Br)c2nc(-c3cccs3)ccc2c1,1.0,0.0,0.0,0.0,0.5067253112792969,0.0,1.0,41.88878365579759,0.0,1.0,0.0
4965,Brc1ccc(-c2cn3cccnc3n2)cc1,1.0,0.0,0.0,1.0,0.5070936679840088,0.0,0.0,28.940603436612093,0.0,1.0,0.0
4966,Brc1ccc(-c2csc(-c3ccncc3)n2)cc1,1.0,0.0,0.0,0.0,0.5070022344589233,0.0,0.0,17.575429576511972,0.0,1.0,0.0
4967,Brc1ccc(-c2nc(-c3ccccn3)no2)o1,1.0,0.0,0.0,1.0,0.507084846496582,0.0,0.0,23.55567582194561,0.0,1.0,0.0
4968,Brc1ccc(-c2nc(-c3cccnc3)no2)o1,-0.0,1.0,0.0,1.0,0.5070913434028625,0.0,0.0,34.298471113516435,0.0,1.0,0.0
4969,Brc1ccc(-c2nc(-c3ccncc3)no2)o1,1.0,0.0,0.0,1.0,0.5070913434028625,0.0,0.0,30.65890948450819,0.0,1.0,0.0
4970,Brc1ccc(-c2nnc(-c3ccccc3)o2)o1,1.0,0.0,0.0,1.0,0.5070557594299316,0.0,0.0,27.601136517386017,0.0,1.0,0.0
4971,Brc1ccc(-c2nnc(-c3cccnc3)o2)cc1,-0.0,1.0,0.0,1.0,0.5070690512657166,0.0,0.0,28.91354349884996,0.0,1.0,0.0
4972,Brc1ccc(-c2noc(-c3ccccc3)n2)o1,1.0,0.0,0.0,1.0,0.507070779800415,0.0,1.0,36.7473954809904,0.0,1.0,0.0
4973,Brc1ccc(-n2cnc(-c3ccccc3)c2)cc1,1.0,0.0,0.0,0.0,0.5070288777351379,0.0,0.0,17.670139358679474,0.0,1.0,0.0
4974,Brc1ccc(CSc2nnc(-c3cccnc3)o2)cc1,1.0,0.0,0.0,0.0,0.5069758296012878,0.0,0.0,22.51386821810309,0.0,1.0,0.0
4975,Brc1ccc(OCc2cn3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.5065074563026428,0.0,0.0,28.45352455689352,0.0,1.0,0.0
4976,Brc1ccc(OCc2nc(-c3ccccn3)n[nH]2)cc1,1.0,0.0,0.0,0.0,0.5061306357383728,1.0,0.0,2.002435394398593,0.0,1.0,0.0
4977,Brc1ccc(Oc2nnnn2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.5062991380691528,0.0,0.0,13.719388445406572,0.0,1.0,0.0
4978,Brc1ccc2nc(-c3ccccc3)c(Cc3ccsc3)n2c1,1.0,0.0,0.0,0.0,0.5061501264572144,0.0,0.0,14.815315924773373,0.0,1.0,0.0
4979,Brc1ccc2nc(N3CCCC3)sc2c1,1.0,0.0,0.0,0.0,0.5064640641212463,0.0,0.0,34.19023136246786,0.0,1.0,0.0
4980,Brc1ccc2oc(-c3ccn[nH]3)cc2c1,1.0,0.0,0.0,1.0,0.5070936679840088,0.0,0.0,16.046543092950884,0.0,1.0,0.0
4981,Brc1cccc(-c2nc3ccc(Br)cn3c2Cc2ccsc2)c1,1.0,0.0,0.0,0.0,0.5061460137367249,0.0,0.0,26.924638073332435,0.0,1.0,0.0
4982,Brc1cccc(OCCSc2ncccn2)c1,1.0,0.0,0.0,0.0,0.5070266127586365,0.0,0.0,31.52482749289677,0.0,1.0,0.0
4983,C#CCN1C(=O)S/C(=C/C=C/c2ccc(N(C)C)cc2)C1=O,1.0,0.0,0.0,0.0,0.5064350366592407,0.0,0.0,27.31700717088351,1.0,-0.0,1.0
4984,C#CCNC(=O)C1=C[C@@H](c2cn(C(C)=O)c3ccccc23)C[C@@H](OCCCCO)O1,1.0,0.0,0.0,0.0,0.5065001249313354,0.0,0.0,24.50277364362061,0.0,1.0,0.0
4985,C#Cc1ccc2c(c1)COc1c3ccccc3nn1-2,1.0,0.0,0.0,1.0,0.5070383548736572,0.0,0.0,28.65647409010959,0.0,1.0,0.0
4986,C#Cc1cccc(-n2nnc(C(=O)OC)c2-c2ccccc2)c1,1.0,0.0,0.0,0.0,0.5064339637756348,0.0,0.0,15.50534433770802,0.0,1.0,0.0
4987,C(#Cc1ccc2c(c1)COc1c3ccccc3nn1-2)c1ccccc1,1.0,0.0,0.0,0.0,0.5068498253822327,0.0,0.0,14.585306453795155,0.0,1.0,0.0
4988,C(=C1c2ccccc2-c2ccccc21)c1ccccn1,1.0,0.0,0.0,0.0,0.5063984990119934,0.0,0.0,33.77080232715465,0.0,1.0,0.0
4989,C(=C1c2ccccc2-c2ccccc21)c1ccncc1,1.0,0.0,0.0,0.0,0.5063984990119934,0.0,0.0,18.17074820727912,0.0,1.0,0.0
4990,C/C(=N/OCc1ccc(Br)cc1)c1ccccn1,-0.0,1.0,0.0,0.0,0.5065253973007202,0.0,1.0,36.54444594777432,0.0,1.0,0.0
4991,C/C(=N\OCc1ccc(C#N)cc1)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,0.506085991859436,0.0,1.0,37.22094439182791,0.0,1.0,0.0
4992,C1=Nc2c(ncnc2N2CCOCC2)Oc2ccccc21,1.0,0.0,0.0,0.0,0.5060651302337646,0.0,0.0,12.650520903801915,0.0,1.0,0.0
4993,C=C(C)c1cccc(C(C)(C)NC(=O)N2CCN(c3ncccn3)CC2)c1,1.0,0.0,0.0,0.0,0.5061233639717102,0.0,0.0,13.543498849952648,0.0,1.0,0.0
4994,C=C1CCC[C@]2(C)C[C@H]3OC(=O)C(CNCCN(C)C)[C@H]3CC12,1.0,0.0,0.0,0.0,0.5064695477485657,0.0,0.0,14.152347449600864,0.0,1.0,0.0
4995,C=CCC1CCCCC1=C(C#N)c1ccccc1,1.0,0.0,0.0,0.0,0.5066591501235962,0.0,0.0,26.11283994046814,0.0,1.0,0.0
4996,C=CCN(c1ccc(C(=O)NC(C)C)cc1)S(C)(=O)=O,1.0,0.0,0.0,0.0,0.5062060952186584,0.0,0.0,27.92585577053173,0.0,1.0,0.0
4997,C=CCN1C(=O)C(=O)N(Cc2nc3ccccc3s2)C1=O,1.0,0.0,1.0,0.0,0.5059518814086914,0.0,0.0,28.75118387227709,0.0,1.0,0.0
4998,C=CCN1C(=O)C2(C(C(=O)OCC)=C(N)Oc3ccccc32)C2=C1CCCC2=O,1.0,0.0,0.0,0.0,0.5061874389648438,0.0,0.0,13.82762819645514,0.0,1.0,0.0
4999,C=CCNC(=O)c1cc2c(=O)n3ccccc3nc2s1,1.0,0.0,1.0,0.0,0.5059710741043091,0.0,0.0,19.604924908672707,0.0,1.0,0.0
5000,C=CCNc1nc(-c2ccc(Cl)cc2)cs1,1.0,0.0,0.0,1.0,0.5070936679840088,0.0,0.0,22.24326884048167,0.0,1.0,0.0
5001,C=CCNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-0.0,1.0,0.0,0.0,0.5069732666015625,0.0,0.0,32.97253416317143,0.0,1.0,0.0
5002,C=CCNc1ncnc2sc(SC)nc12,1.0,0.0,0.0,1.0,0.5070753693580627,0.0,0.0,31.30834799079961,0.0,1.0,0.0
5003,C=CCSc1nnc2c(n1)-c1cccc3cccc-2c13,-0.0,1.0,0.0,0.0,0.5069631934165955,0.0,1.0,35.75970775267216,0.0,1.0,0.0
5004,C=CCn1c(CC(=O)Nc2cccc(OC)c2)nnc1SCC(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,0.5067616701126099,0.0,0.0,15.126505209038015,0.0,1.0,0.0
5005,C=CCn1c(SCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)nnc1-c1ccoc1C,1.0,0.0,0.0,0.0,0.506168007850647,1.0,0.0,11.581653362197263,0.0,1.0,0.0
5006,CC(=O)CSc1nc2ccccc2s1,1.0,0.0,0.0,0.0,0.5069010853767395,1.0,0.0,10.120416723041538,0.0,1.0,0.0
5007,CC(=O)N(C1=NCCCS1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.5069174766540527,0.0,0.0,17.007170883506966,0.0,1.0,0.0
5008,CC(=O)N1/C(=C/c2ccc(N(C)C)cc2)C(=O)c2ccccc21,1.0,0.0,1.0,0.0,0.5060068964958191,1.0,0.0,11.662833175483698,1.0,-0.0,1.0
5009,CC(=O)N1CCN(c2ccc(NCc3ccc(C(C)C)cc3)cc2)CC1,1.0,0.0,0.0,0.0,0.5067858695983887,0.0,0.0,12.772290623731566,1.0,-0.0,1.0
5010,CC(=O)N1CCN(c2ccc(NCc3ccccc3)cc2)CC1,1.0,0.0,0.0,0.0,0.5060452222824097,0.0,0.0,15.816533621972672,1.0,-0.0,1.0
5011,CC(=O)N=C1SC2CS(=O)(=O)CC2N1c1cccc(Cl)c1Cl,1.0,0.0,0.0,0.0,0.5062847137451172,0.0,0.0,18.143688269516986,0.0,1.0,0.0
5012,CC(=O)NC(Cc1ccc(F)cc1)C(=O)N1CCN(C(=O)NCc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.5064616203308105,0.0,0.0,30.618319577864973,0.0,1.0,0.0
5013,CC(=O)NCCc1cc2cc(C)c(C)cc2[nH]c1=O,1.0,0.0,1.0,0.0,0.5059381127357483,1.0,0.0,7.130293600324719,0.0,1.0,0.0
5014,CC(=O)NCCn1c(C)cc2ccccc21,1.0,0.0,0.0,0.0,0.5062071681022644,0.0,0.0,30.15830063590853,0.0,1.0,0.0
5015,CC(=O)NS(=O)(=O)c1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1,-0.0,1.0,1.0,0.0,0.5059507489204407,0.0,0.0,11.838722770937622,0.0,1.0,0.0
5016,CC(=O)Nc1cc(C(F)(F)F)ccc1OCC1CCCO1,1.0,0.0,0.0,0.0,0.5064029693603516,0.0,0.0,13.340549316736569,0.0,1.0,0.0
5017,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)N2CC(C)OC(C)C2)c1,1.0,0.0,0.0,0.0,0.5061537027359009,0.0,0.0,12.74523068596942,0.0,1.0,0.0
5018,CC(=O)Nc1ccc(NC(=O)C2Cc3c(-c4cccc(F)c4)ccnc3O2)cc1,1.0,0.0,0.0,0.0,0.5068934559822083,0.0,0.0,13.39466919226086,0.0,1.0,0.0
5019,CC(=O)Nc1ccc(S(=O)(=O)N(C)CC(=O)NNC(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,0.5060203671455383,0.0,0.0,20.213773508320934,0.0,1.0,0.0
5020,CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc3c(c2)cc(C)n3C)cc1,1.0,0.0,0.0,0.0,0.5061293840408325,0.0,0.0,31.876606683804624,0.0,1.0,0.0
5021,CC(=O)Nc1ccc2c(c1)Cc1c-2cc(Br)c(N)c1Br,1.0,0.0,0.0,0.0,0.5063791871070862,0.0,0.0,14.38235692057908,0.0,1.0,0.0
5022,CC(=O)Nc1ccc2c(c1Br)Cc1ccccc1-2,1.0,0.0,0.0,0.0,0.5061615705490112,0.0,0.0,23.36625625761061,0.0,1.0,0.0
5023,CC(=O)Nc1cccc(OCC(=O)/C=C2\N(C)c3ccccc3C2(C)C)c1,1.0,0.0,0.0,0.0,0.5067548751831055,0.0,0.0,25.47693140305778,0.0,1.0,0.0
5024,CC(=O)Nc1cccc(OCC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1,1.0,0.0,0.0,0.0,0.50611412525177,0.0,0.0,11.838722770937622,0.0,1.0,0.0
5025,CC(=O)Nc1nc2ccc(Br)cc2s1,1.0,0.0,0.0,0.0,0.5063846111297607,1.0,0.0,11.54106345555405,0.0,1.0,0.0
5026,CC(=O)Nc1sc(/C(C#N)=C\c2cccc(Cl)c2)nc1-c1ccc(C)cc1,1.0,0.0,0.0,0.0,0.5063049793243408,0.0,0.0,11.811662833175484,0.0,1.0,0.0
5027,CC(=O)OC1C(=O)OCC23CCC4(C)OC4C2OC2CC(OC(=O)C=CC=CC(=O)OCCC1C)C3(C)C21CO1,1.0,0.0,0.0,0.0,0.5062000155448914,0.0,0.0,21.282641049925587,0.0,1.0,0.0
5028,CC(=O)O[C@H]1[C@@H](O)[C@H](O)[C@H](Oc2c(O)c(C)c3c4c2[C@@H](C)CC[C@@H]4[C@@H](C)C[C@@H]3C=C(C)C)O[C@H]1C,1.0,0.0,0.0,0.0,0.50690096616745,0.0,0.0,18.50899742930591,0.0,1.0,0.0
5029,CC(=O)c1ccc(-n2nncc2-c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,0.5063432455062866,0.0,1.0,43.241780543904746,0.0,1.0,0.0
5030,CC(=O)c1cccc(NC(=O)N2CCCC2C(=O)Nc2c(C)cccc2C)c1,1.0,0.0,0.0,0.0,0.5062873363494873,0.0,0.0,14.17940738736301,0.0,1.0,0.0
5031,CC(=O)c1cccc(NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c1,1.0,0.0,0.0,0.0,0.5062064528465271,0.0,0.0,13.62467866323907,0.0,1.0,0.0
5032,CC(C(=O)N1CCN(C)CC1)N1C(=O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,0.505994439125061,0.0,0.0,12.677580841564064,0.0,1.0,0.0
5033,CC(C)(C)C(=O)Nc1cc2nn(-c3ccccc3)nc2cc1Cl,1.0,0.0,0.0,0.0,0.5062993764877319,0.0,0.0,20.90380192125557,0.0,1.0,0.0
