,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6181,Cc1c(-c2cccc(Cl)c2)nc2ccccc2c1C(=O)OC/C(O)=C(\C#N)c1nc2ccccc2[nH]1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6182,Cc1c(Br)c(=O)oc2c(Br)c(O)c(O)cc12,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,1.0,110.0,1.0,-0.0,1.0
6183,Cc1c(C(=O)N2CCN(c3ccc(F)cc3)CC2)sc2ncnc(N3CCN(c4ccccn4)CC3)c12,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,58.0,0.0,1.0,0.0
6184,Cc1c(C(=O)NC(C)C)oc2c1-c1[nH]ncc1CC2,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,54.0,0.0,1.0,0.0
6185,Cc1c(C(=O)O)cccc1-n1c(C)cc(/C=C2\C(=O)NC(=O)N(c3ccc4c(c3)OCO4)C2=O)c1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,65.0,1.0,-0.0,1.0
6186,Cc1c(C(=O)c2no[n+]([O-])c2C(=O)c2cnn(C)c2C)cnn1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,66.0,0.0,1.0,0.0
6187,Cc1c(C)c2cc(Cl)c(O)c(CN(C)C)c2oc1=O,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,118.0,1.0,-0.0,1.0
6188,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCCN(C)C)cc12,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,90.0,1.0,-0.0,1.0
6189,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,1.0,-0.0,1.0
6190,Cc1c(CN(C)C)c2c(n1Cc1ccccc1)C(=O)c1ccccc1-2,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,92.0,1.0,-0.0,1.0
6191,Cc1c(Cc2ccccc2)c(=O)oc2c(O)c(O)ccc12,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,60.0,1.0,-0.0,1.0
6192,Cc1c(N=C2C=CC(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,88.0,1.0,-0.0,1.0
6193,Cc1c(N=NC2=C(O)CC(C)(C)CC2=O)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,96.0,1.0,-0.0,1.0
6194,Cc1c(NC(=O)C(C)OC(=O)c2ccc([N+](=O)[O-])s2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,114.0,0.0,1.0,0.0
6195,Cc1c(NC(=O)CN2C(=O)C(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6196,Cc1c([N+](=O)[O-])cc(N2C(=O)C=CC2=O)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6197,Cc1cc(-c2n[nH]c(=S)n2N=Cc2cccc(OCc3ccccc3)c2)n[nH]1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,62.0,0.0,1.0,0.0
6198,Cc1cc(/C=C(/C#N)c2nc3ccccc3[nH]2)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,76.0,1.0,-0.0,1.0
6199,Cc1cc(/C=C2\C(=O)NC(=O)N(Cc3ccccc3Cl)C2=O)c(C)n1-c1ccc(C(=O)O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,58.0,1.0,-0.0,1.0
6200,Cc1cc(/C=C2\C(=O)NC(=O)N(c3cccc(F)c3)C2=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,81.0,1.0,-0.0,1.0
6201,Cc1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3F)C2=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,61.0,1.0,-0.0,1.0
6202,Cc1cc(/C=C\c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)c(C)n1-c1ccccc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,61.0,1.0,-0.0,1.0
6203,Cc1cc(/C=N/NC(=O)c2cccc(N(C)C)c2)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,1.0,-0.0,1.0
6204,Cc1cc(=O)[nH]c(COc2ccccc2)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,54.0,0.0,1.0,0.0
6205,Cc1cc(=O)[nH]c(N/N=C/c2c(C)nn(-c3ccccc3Cl)c2Cl)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,69.0,0.0,1.0,0.0
6206,Cc1cc(=O)cc(C)n1-c1ccc(O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,71.0,0.0,1.0,0.0
6207,Cc1cc(=O)n(-c2ccc3ccccc3n2)[nH]1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,85.0,0.0,1.0,0.0
6208,Cc1cc(=O)n(Cc2ccccc2)c(O)c1C#N,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,52.0,0.0,1.0,0.0
6209,Cc1cc(=O)n2[nH]c(-c3ccco3)nc2n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,67.0,0.0,1.0,0.0
6210,Cc1cc(=O)oc(C)c1C(=O)OCC(=O)c1ccccc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,53.0,0.0,1.0,0.0
6211,Cc1cc(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c(C)n1CC1CCCO1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,53.0,0.0,1.0,0.0
6212,Cc1cc(C(=O)COC(=O)c2n[nH]c3ccccc23)c(C)n1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,71.0,0.0,1.0,0.0
6213,Cc1cc(C(=O)COc2cccc(-n3cnnn3)c2)c(C)n1-c1ccccc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,56.0,1.0,-0.0,1.0
6214,Cc1cc(C)c(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c(C)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,106.0,0.0,1.0,0.0
6215,Cc1cc(C)c(NC(=S)N(C)C)cc1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6216,Cc1cc(C)c2c(c1)N[C@H](c1cccs1)[C@@H]1CCO[C@H]21,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,0.0,1.0,0.0
6217,Cc1cc(C)cc(-n2c(C)nc3cc(C(=O)O)ccc32)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,73.0,0.0,1.0,0.0
6218,Cc1cc(C)cc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)c1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,71.0,1.0,-0.0,1.0
6219,Cc1cc(C)cc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(CCCN2CCCC2)C4C(=O)NC2CCCC(C)C2C)c1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,0.0,1.0,0.0
6220,Cc1cc(C)n(-c2nc(NCC(C)O)c3c4c(sc3n2)COC(C)(C)C4)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,80.0,0.0,1.0,0.0
6221,Cc1cc(C)n(-c2ncccc2[N+](=O)[O-])n1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,51.0,0.0,1.0,0.0
6222,Cc1cc(C)n(CC(O)COc2c(C)cccc2C)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6223,Cc1cc(C)n(CCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,53.0,0.0,1.0,0.0
6224,Cc1cc(C)nc(N2CCC(C(=O)N(C)CCc3ccccc3)CC2)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,60.0,0.0,1.0,0.0
6225,Cc1cc(C)nc(NS(=O)(=O)c2ccc(-n3cccc3)cc2)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,72.0,0.0,1.0,0.0
6226,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3Br)cc2)n1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0
6227,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,84.0,1.0,-0.0,1.0
6228,Cc1cc(C=O)c(C)n1-c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,64.0,1.0,-0.0,1.0
6229,Cc1cc(Cl)c(OCCN2C(=O)NC(C)(C)C2=O)c(Br)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,70.0,0.0,1.0,0.0
6230,Cc1cc(Cl)cc(Br)c1OCCCN1C(=O)NC(C)(C)C1=O,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,72.0,0.0,1.0,0.0
6231,Cc1cc(Cl)ccc1OCCCC(=O)N1CCOCC1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,71.0,0.0,1.0,0.0
6232,Cc1cc(F)c(F)c(C(=O)N2C(C)CCCC2C)c1Cl,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,58.0,0.0,1.0,0.0
6233,Cc1cc(NC(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)no1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,108.0,0.0,1.0,0.0
6234,Cc1cc(NC(=O)CSc2nc3ccccc3cc2C#N)no1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,54.0,0.0,1.0,0.0
6235,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CSc3nnc(-c4ccncc4)n3Cc3ccco3)cc2)nc(C)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,56.0,0.0,1.0,0.0
6236,Cc1cc(OCC(=O)Nc2ccccc2N2CCCCC2)ccc1C(C)C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,77.0,0.0,1.0,0.0
6237,Cc1cc(OCCn2nc(C(=O)O)c3ccccc3c2=O)ccc1C(C)C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,90.0,0.0,1.0,0.0
6238,Cc1cc(S(=O)(=O)NCc2cccnc2)ccc1F,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,58.0,0.0,1.0,0.0
6239,Cc1cc(SCC(=O)Nc2cccnc2Cl)nc2ccccc12,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,64.0,0.0,1.0,0.0
6240,Cc1cc(SCC(=O)c2ccc(O)c(O)c2)nc2ccccc12,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,67.0,1.0,-0.0,1.0
6241,Cc1cc([N+](=O)[O-])cc2c1NC(=O)C2(O)N1CCOCC1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,59.0,0.0,1.0,0.0
6242,Cc1cc2c(=Cc3ccc(N(C)C)cc3)c3ccccc3n2[n+]1C,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,54.0,1.0,-0.0,1.0
6243,Cc1cc2c(N)cccc2nn1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,98.0,0.0,1.0,0.0
6244,Cc1cc2c(OCC(O)CNC3CCCCC3)cccc2[nH]1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,53.0,0.0,1.0,0.0
6245,Cc1cc2ccccn2c1C(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,61.0,0.0,1.0,0.0
6246,Cc1cc2ccccn2c1C(=S)NC(=O)c1ccccc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,54.0,1.0,-0.0,1.0
6247,Cc1ccc(-c2cc(C(=O)N/N=C/c3ccccc3)n[nH]2)o1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,121.0,0.0,1.0,0.0
6248,Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4CCN5CCCC5C4)cc3n2)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,75.0,0.0,1.0,0.0
6249,Cc1ccc(-c2ccc(/C=N/NC(=O)CN3CCOCC3)o2)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,59.0,0.0,1.0,0.0
6250,Cc1ccc(-c2csc3nc(CN(C)Cc4ccccc4)[nH]c(=O)c23)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,59.0,0.0,1.0,0.0
6251,Cc1ccc(-n2[nH]c(C)c(/C=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2=O)cc1C,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,62.0,0.0,1.0,0.0
6252,Cc1ccc(-n2c(C)c(C)c3c(N)ncnc32)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,66.0,0.0,1.0,0.0
6253,Cc1ccc(-n2nc(C(=O)NCc3ccc(C)o3)c3c4ccccc4n(C)c3c2=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,53.0,0.0,1.0,0.0
6254,Cc1ccc(-n2nc3c(=O)n(CC(=O)NCc4ccccc4)nc(C)c3c2C)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,79.0,0.0,1.0,0.0
6255,Cc1ccc(/C=N/NC(=O)c2cc3ccccc3cc2O)o1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,1.0,-0.0,1.0
6256,Cc1ccc(C#N)c(SCc2ccccc2F)n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,60.0,0.0,1.0,0.0
6257,Cc1ccc(C(=O)C2CCN(S(=O)(=O)c3ccc(C(=O)O)cc3)CC2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,65.0,0.0,1.0,0.0
6258,Cc1ccc(C(=O)Cn2cc([N+](=O)[O-])nc2C)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6259,Cc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,0.0,1.0,0.0
6260,Cc1ccc(C(=O)NC(=S)c2c(C)cc3ccccn23)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,92.0,1.0,-0.0,1.0
6261,Cc1ccc(C(=O)NC2(O)C(=O)c3ccccc3C2=O)cc1C,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,1.0,110.0,1.0,-0.0,1.0
6262,Cc1ccc(C(=O)NCCn2c(N)c(C#N)c3nc4ccccc4nc32)cc1,1.0,0.0,1.0,0.0,3.1495928367652493e-24,0.0,0.0,55.0,0.0,1.0,0.0
6263,Cc1ccc(C(C[N+](=O)[O-])c2c(C)[nH]n(-c3ccccc3)c2=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,102.0,0.0,1.0,0.0
6264,Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,59.0,0.0,1.0,0.0
6265,Cc1ccc(C)c(N2C(=N)S/C(=C\c3ccc(-c4ccccc4C(=O)O)o3)C2=O)c1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,53.0,0.0,1.0,0.0
6266,Cc1ccc(C)c(NC(=S)Nc2cccc3cnccc23)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,97.0,0.0,1.0,0.0
6267,Cc1ccc(C)c(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,1.0,-0.0,1.0
6268,Cc1ccc(C)c(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCc2cccnc2)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,57.0,0.0,1.0,0.0
6269,Cc1ccc(C2=NC(=O)/C(=C/c3cc(O)c(O)c(Br)c3)S2)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,1.0,119.0,1.0,-0.0,1.0
6270,Cc1ccc(CC(=O)Nc2nncs2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,57.0,0.0,1.0,0.0
6271,Cc1ccc(CN2C(=O)N/C(=C\c3cccn3-c3cccc(C(=O)O)c3)C2=O)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,59.0,0.0,1.0,0.0
6272,Cc1ccc(Cl)c(OCC(=O)Nc2cc(S(=O)(=O)N3CCOCC3)ccc2N2CCCC2)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,72.0,0.0,1.0,0.0
6273,Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,51.0,0.0,1.0,0.0
6274,Cc1ccc(Cl)cc1NC(=O)C[n+]1ccc(Cc2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,84.0,0.0,1.0,0.0
6275,Cc1ccc(Cn2c(SCC(=O)N3CC(=O)Nc4ccccc43)nc3ccccc3c2=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,60.0,0.0,1.0,0.0
6276,Cc1ccc(Cn2c(SCC(=O)NCC3CCCO3)nc3c2c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,0.0,1.0,0.0
6277,Cc1ccc(N2C(=O)N(CC(=O)Nc3cccc([N+](=O)[O-])c3C)C(=O)C2C)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,92.0,0.0,1.0,0.0
6278,Cc1ccc(N2C(=O)NC(=O)/C(=C/c3ccoc3)C2=O)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,89.0,1.0,-0.0,1.0
6279,Cc1ccc(N2C(=O)NC(=O)/C(=C/c3cnn(-c4ccc(C)cc4)c3)C2=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,1.0,-0.0,1.0
6280,Cc1ccc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,76.0,1.0,-0.0,1.0
6281,Cc1ccc(N2CCOCC2)c2c1C(=O)c1ccccc1C2=O,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,57.0,1.0,-0.0,1.0
6282,Cc1ccc(N2CN=c3s/c(=C\c4ccccn4)c(=O)n3C2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,59.0,1.0,-0.0,1.0
6283,Cc1ccc(N2CS(=O)(=O)/C(=C/N(C)C)C2=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,63.0,0.0,1.0,0.0
6284,Cc1ccc(NC(=O)CC2=NC(=O)C(CC(=O)Nc3ccccc3F)S2)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,71.0,0.0,1.0,0.0
6285,Cc1ccc(NC(=O)CCC(=O)OCC(F)(F)C(F)F)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,120.0,0.0,1.0,0.0
6286,Cc1ccc(NC(=O)CCN2CCN(C/C=C/c3ccccc3)CC2)cc1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,64.0,0.0,1.0,0.0
6287,Cc1ccc(NC(=O)CCn2c(=O)oc3ccccc32)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6288,Cc1ccc(NC(=O)CN(C)CCOc2ccccc2)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,74.0,0.0,1.0,0.0
6289,Cc1ccc(NC(=O)CN2C(=O)N/C(=C/c3cc(C)n(-c4cccc(C(=O)O)c4)c3C)C2=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,76.0,1.0,-0.0,1.0
6290,Cc1ccc(NC(=O)C[n+]2ccn(C3=C([O-])c4ccccc4C3=O)c2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,89.0,0.0,1.0,0.0
6291,Cc1ccc(NC(=O)Cn2nnc(C(=O)NCc3ccccc3)c2N)cc1C,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,0.0,1.0,0.0
6292,Cc1ccc(NC(=S)N2CCC(NC(=O)c3ccc(F)cc3)CC2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,61.0,0.0,1.0,0.0
6293,Cc1ccc(NC(=S)N2CCC(NC(=O)c3cccc(F)c3)CC2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,88.0,0.0,1.0,0.0
6294,Cc1ccc(NC(=S)Nc2cccc3cnccc23)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,101.0,0.0,1.0,0.0
6295,Cc1ccc(NC2=CC(=O)C(=O)c3ccccc32)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,64.0,1.0,-0.0,1.0
6296,Cc1ccc(Nc2nc(-c3ccc(O)c(O)c3)cs2)nc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,87.0,1.0,-0.0,1.0
6297,Cc1ccc(Nc2nnc(SCC(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)s2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,61.0,0.0,1.0,0.0
6298,Cc1ccc(O)c(CNc2cccc3cccnc23)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,117.0,1.0,-0.0,1.0
6299,Cc1ccc(O)c(NC(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,69.0,0.0,1.0,0.0
6300,Cc1ccc(OCCCC(=O)Nc2ccccc2C(F)(F)F)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,54.0,0.0,1.0,0.0
6301,Cc1ccc(OCc2cnc(Cl)s2)c(C)c1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,52.0,0.0,1.0,0.0
6302,Cc1ccc(S(=O)(=O)/N=C2/NC(=O)/C(=C/c3ccc(Br)o3)S2)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,70.0,0.0,1.0,0.0
6303,Cc1ccc(S(=O)(=O)/N=C2/NC(=O)/C(=C\c3cc(Br)cc(Br)c3O)S2)cc1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,109.0,0.0,1.0,0.0
6304,Cc1ccc(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,105.0,1.0,-0.0,1.0
6305,Cc1ccc(S(=O)(=O)/N=C2\C=C(Nc3cccc(C(=O)O)c3)C(=O)c3ccccc32)c(C)c1,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,1.0,117.0,1.0,-0.0,1.0
6306,Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)/C=C/c1cccs1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,57.0,0.0,1.0,0.0
6307,Cc1ccc(S(=O)(=O)N(C)CC(=O)NCCCn2ccnc2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,114.0,0.0,1.0,0.0
6308,Cc1ccc(S(=O)(=O)N2CCC(NC(=O)c3cccnc3)CC2)cc1Cl,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,63.0,0.0,1.0,0.0
6309,Cc1ccc(S(=O)(=O)N2CCCC(N3CCOCC3)C2)cc1Cl,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,53.0,0.0,1.0,0.0
6310,Cc1ccc(S(=O)(=O)N2CCCCC2CCNC(=O)C(=O)Nc2ccccc2F)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,94.0,0.0,1.0,0.0
6311,Cc1ccc(S(=O)(=O)N2CCN(C(=O)C(F)(F)F)C2c2ccc(N(C)C)cc2)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,121.0,1.0,-0.0,1.0
6312,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CSc1ccccn1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,52.0,0.0,1.0,0.0
6313,Cc1ccc(S(=O)(=O)NC(C(=O)N2CCN(S(=O)(=O)c3cccc(F)c3)CC2)C(C)C)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,93.0,0.0,1.0,0.0
6314,Cc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,1.0,116.0,0.0,1.0,0.0
6315,Cc1ccc(Sc2ncccc2C(N)=O)cc1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,106.0,0.0,1.0,0.0
6316,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN(C)CC1OCCO1)CC3,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,63.0,1.0,-0.0,1.0
6317,Cc1ccc2c(c1C)-c1c(ccc(C)c1C)C(=O)C2=O,-0.0,1.0,1.0,1.0,0.5828431844711304,0.0,0.0,85.0,1.0,-0.0,1.0
6318,Cc1ccc2cccc(NC3OC(=O)c4ccccc43)c2n1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,86.0,0.0,1.0,0.0
6319,Cc1ccc2cccc(OCc3ccc(Br)cc3)c2n1,1.0,0.0,1.0,1.0,0.5828431844711304,1.0,0.0,50.0,0.0,1.0,0.0
6320,Cc1ccc2nc(-c3ccc(O)c(O)c3)cn2c1,1.0,0.0,1.0,1.0,0.5828431844711304,0.0,0.0,55.0,1.0,-0.0,1.0
