,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5162,N#CC(C#N)C(c1ccsc1)c1c(-c2ccccc2)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,-33.57844924926758,0.0,0.0,-54.01805114746094,0.0,0.0,-279.2542724609375,0.0,0.0,23.0,0.0,1.0,0.0
5163,N#CC1=C(Nc2ccccc2)SC=C(c2ccc(Cl)c(Cl)c2)N=C1N1CCOCC1,1.0,0.0,0.0,0.0,-28.080503463745117,0.0,0.0,-45.22903823852539,0.0,0.0,-161.93702697753906,0.0,0.0,24.0,0.0,1.0,0.0
5164,N#Cc1c(N2CCN(C(=O)c3ccccc3)CC2)nc(-c2ccccc2)c2c1CCCC2,1.0,0.0,0.0,0.0,-26.499380111694336,0.0,0.0,-42.694732666015625,0.0,0.0,-119.02302551269531,0.0,0.0,26.0,0.0,1.0,0.0
5165,N#Cc1ccc(CSc2nnc(-c3ccccc3)n2Cc2ccco2)cc1,1.0,0.0,0.0,0.0,-27.63300895690918,0.0,0.0,-44.51106262207031,0.0,0.0,-111.7638168334961,0.0,0.0,32.0,0.0,1.0,0.0
5166,N#Cc1ccc(Cn2cc(C(=O)c3ccco3)c3ccccc32)cc1,1.0,0.0,0.0,0.0,-29.9462833404541,0.0,0.0,-48.21700668334961,0.0,0.0,-134.30050659179688,0.0,0.0,21.0,0.0,1.0,0.0
5167,N#Cc1nc(-c2ccc(F)cc2)oc1NCc1cccc2c1OCO2,1.0,0.0,0.0,0.0,-28.935556411743164,0.0,0.0,-46.59837341308594,0.0,0.0,-153.10350036621094,0.0,0.0,21.0,0.0,1.0,0.0
5168,N#Cc1nc(-c2ccccc2F)oc1NCc1cccc2c1OCO2,1.0,0.0,0.0,0.0,-28.810596466064453,0.0,0.0,-46.39812469482422,0.0,0.0,-153.4947509765625,0.0,0.0,28.0,0.0,1.0,0.0
5169,N#Cc1nc(COc2ccc(Br)cc2)oc1NCCCn1ccnc1,1.0,0.0,0.0,0.0,-30.171064376831055,0.0,0.0,-48.5765495300293,0.0,0.0,-194.20147705078125,0.0,0.0,26.0,0.0,1.0,0.0
5170,N#Cc1nc(COc2ccccc2)oc1N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,1.0,-21.644996643066406,0.0,1.0,-34.90435028076172,0.0,1.0,-99.43385314941406,0.0,0.0,32.0,0.0,1.0,0.0
5171,N/C(=N\OC(=O)Cc1cccs1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,-36.4379768371582,1.0,0.0,-58.563804626464844,0.0,0.0,-460.33294677734375,0.0,0.0,24.0,0.0,1.0,0.0
5172,N=C1C(c2nc3ccccc3s2)=C(O)CN1NC(=O)c1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-34.89211654663086,0.0,0.0,-56.1110725402832,0.0,0.0,-352.80767822265625,0.0,0.0,28.0,0.0,1.0,0.0
5173,N=c1c2c3c(sc2nc2n1CCCCC2)CCCCC3,1.0,0.0,0.0,0.0,-26.550731658935547,0.0,0.0,-42.779266357421875,0.0,0.0,-107.0646743774414,1.0,0.0,20.0,0.0,1.0,0.0
5174,N=c1n(CCN2CCCC2)c2ccccc2n1CC(O)c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,1.0,-22.072956085205078,0.0,1.0,-35.59230041503906,0.0,1.0,-99.15667724609375,0.0,1.0,42.0,0.0,1.0,0.0
5175,N=c1n(CCN2CCOCC2)c2ccccc2n1Cc1ccccc1Br,1.0,0.0,0.0,0.0,-26.2903995513916,0.0,0.0,-42.35988998413086,0.0,0.0,-124.56333923339844,1.0,0.0,20.0,0.0,1.0,0.0
5176,N=c1n(Cc2ccc(Cl)cc2)c2ccccc2n1CC(O)COc1ccccc1,-0.0,1.0,0.0,1.0,-21.928068161010742,0.0,1.0,-35.35914993286133,0.0,1.0,-98.26322937011719,0.0,1.0,41.0,0.0,1.0,0.0
5177,N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)c1ccccc1,1.0,0.0,0.0,1.0,-23.761674880981445,0.0,1.0,-38.30289077758789,0.0,1.0,-100.64812469482422,0.0,0.0,27.0,0.0,1.0,0.0
5178,N=c1n(Cc2ccccc2Cl)c2ccccc2n1CC(O)c1ccco1,1.0,0.0,0.0,1.0,-23.044055938720703,0.0,1.0,-37.1512336730957,0.0,1.0,-99.27511596679688,0.0,0.0,28.0,0.0,1.0,0.0
5179,NC(=O)COC(=O)CSc1ccc2ccccc2c1,1.0,0.0,1.0,0.0,-37.483463287353516,1.0,0.0,-60.198974609375,1.0,0.0,-993.2734375,0.0,0.0,21.0,0.0,1.0,0.0
5180,NC(=O)COC(=O)CSc1cccc2cccc(Cl)c12,1.0,0.0,1.0,0.0,-37.08741760253906,1.0,0.0,-59.586952209472656,1.0,0.0,-784.4483642578125,0.0,0.0,26.0,0.0,1.0,0.0
5181,NC(N)=N/N=C/c1ccc(OCc2ccc(Cl)cc2Cl)cc1,1.0,0.0,0.0,0.0,-29.246000289916992,0.0,0.0,-47.0964469909668,0.0,0.0,-164.07998657226562,0.0,0.0,22.0,0.0,1.0,0.0
5182,NCCOc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,0.0,0.0,-29.437976837158203,0.0,0.0,-47.40763473510742,0.0,0.0,-140.49661254882812,0.0,0.0,21.0,0.0,1.0,0.0
5183,Nc1ccccc1C(=O)NNc1ncc(C(F)(F)F)cc1Cl,1.0,0.0,0.0,0.0,-35.43830871582031,0.0,0.0,-56.9825553894043,0.0,0.0,-455.3170166015625,0.0,0.0,21.0,0.0,1.0,0.0
5184,Nc1nc(CN2CCN(c3ccccc3)CC2)nc(N2CCCc3ccccc32)n1,1.0,0.0,0.0,0.0,-28.81391716003418,0.0,0.0,-46.4044189453125,0.0,0.0,-155.13290405273438,0.0,0.0,21.0,0.0,1.0,0.0
5185,Nc1nc(N2CCN(C/C=C/c3ccccc3)CC2)nc2ccccc12,1.0,0.0,0.0,0.0,-29.86741828918457,0.0,0.0,-48.09135818481445,0.0,0.0,-162.2993927001953,0.0,0.0,21.0,0.0,1.0,0.0
5186,Nc1nn(-c2ccccc2)nc1C(=O)OCc1ccccc1F,1.0,0.0,0.0,0.0,-35.46238708496094,0.0,0.0,-57.01817321777344,0.0,0.0,-393.0997619628906,0.0,0.0,30.0,0.0,1.0,0.0
5187,O=C(/C=C/c1ccc(Cl)cc1)NCCSc1ccccc1,-0.0,1.0,0.0,0.0,-35.408836364746094,0.0,0.0,-56.9355354309082,0.0,0.0,-440.0740051269531,0.0,0.0,29.0,0.0,1.0,0.0
5188,O=C(/C=C/c1ccccc1)NCCSCc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-33.091251373291016,0.0,0.0,-53.245025634765625,0.0,0.0,-281.2540283203125,1.0,0.0,20.0,0.0,1.0,0.0
5189,O=C(/C=C/c1ccco1)Nc1cccc(-c2nc3ccccc3[nH]2)c1,1.0,0.0,0.0,0.0,-35.14381408691406,0.0,0.0,-56.51150131225586,0.0,0.0,-309.6233825683594,1.0,0.0,20.0,0.0,1.0,0.0
5190,O=C(C1c2ccccc2C(=O)N2CCc3ccccc3C12)N1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-29.49677085876465,0.0,0.0,-47.49897003173828,0.0,0.0,-168.41798400878906,0.0,0.0,21.0,0.0,1.0,0.0
5191,O=C(CCCCN1CCCCC1)c1ccc2c(c1)Cc1ccccc1-2,1.0,0.0,0.0,0.0,-24.847614288330078,0.0,0.0,-40.046478271484375,0.0,1.0,-100.15585327148438,0.0,0.0,24.0,0.0,1.0,0.0
5192,O=C(CCCCn1c(=O)[nH]c2ccccc2c1=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,1.0,0.0,-36.17168426513672,1.0,0.0,-58.14128112792969,0.0,0.0,-504.34466552734375,1.0,0.0,20.0,0.0,1.0,0.0
5193,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,-36.06584167480469,0.0,0.0,-57.976219177246094,0.0,0.0,-438.41552734375,0.0,0.0,22.0,0.0,1.0,0.0
5194,O=C(CCCOc1ccc(Cl)cc1Cl)N1CCN(c2ccccn2)CC1,1.0,0.0,0.0,0.0,-32.518524169921875,0.0,0.0,-52.331111907958984,0.0,0.0,-255.04771423339844,0.0,0.0,24.0,0.0,1.0,0.0
5195,O=C(CCCc1cccs1)Nc1nc(-c2ccc(F)cc2)cs1,1.0,0.0,0.0,0.0,-34.8966178894043,0.0,0.0,-56.121124267578125,0.0,0.0,-340.6129150390625,0.0,0.0,25.0,0.0,1.0,0.0
5196,O=C(CN1C(=O)C2CC=CCC2C1=O)Nc1nnc(SCc2ccc(Cl)cc2)s1,1.0,0.0,1.0,0.0,-37.58924865722656,1.0,0.0,-60.36857986450195,1.0,0.0,-873.1107177734375,0.0,0.0,23.0,0.0,1.0,0.0
5197,O=C(CN1CCN(C2CCCCC2)CC1)Nc1ccccc1-c1ccccc1,1.0,0.0,0.0,0.0,-27.991750717163086,0.0,0.0,-45.08881759643555,0.0,0.0,-135.05520629882812,0.0,0.0,21.0,0.0,1.0,0.0
5198,O=C(CN1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-34.61550521850586,0.0,0.0,-55.67170333862305,0.0,0.0,-414.7054443359375,0.0,0.0,23.0,0.0,1.0,0.0
5199,O=C(COC(=O)CCC(=O)c1ccc(Cl)cc1)NCc1ccco1,1.0,0.0,1.0,0.0,-37.52253341674805,1.0,0.0,-60.26163864135742,1.0,0.0,-851.1065673828125,0.0,0.0,22.0,0.0,1.0,0.0
5200,O=C(COC(=O)CCC(=O)c1ccc2c(c1)OCCO2)NCc1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,-36.96217346191406,1.0,0.0,-59.38525390625,1.0,0.0,-646.4681396484375,0.0,0.0,21.0,0.0,1.0,0.0
5201,O=C(COC(=O)CCSc1ccc(Cl)cc1)NCc1ccccc1,1.0,0.0,0.0,0.0,-35.773799896240234,0.0,0.0,-57.51386260986328,0.0,0.0,-461.0965881347656,0.0,0.0,21.0,0.0,1.0,0.0
5202,O=C(COC(=O)CCc1c[nH]c2ccccc12)Nc1cc([N+](=O)[O-])ccc1Cl,1.0,0.0,1.0,0.0,-36.66884231567383,1.0,0.0,-58.92516326904297,1.0,0.0,-536.826171875,0.0,0.0,27.0,0.0,1.0,0.0
5203,O=C(COC(=O)COc1ccc2ccccc2c1)NCC(F)(F)F,1.0,0.0,0.0,0.0,-35.046470642089844,0.0,0.0,-56.35818099975586,0.0,0.0,-395.7047119140625,0.0,0.0,28.0,0.0,1.0,0.0
5204,O=C(COC(=O)CSc1ccc2ccccc2c1Br)NC1CC1,1.0,0.0,0.0,0.0,-34.77904510498047,0.0,0.0,-55.93461608886719,0.0,0.0,-384.9812927246094,0.0,0.0,25.0,0.0,1.0,0.0
5205,O=C(COc1ccc(Br)cc1CNC1CCCCC1)NCCc1ccccc1,1.0,0.0,0.0,0.0,-25.485048294067383,0.0,0.0,-41.06900405883789,0.0,0.0,-116.34980010986328,0.0,0.0,26.0,0.0,1.0,0.0
5206,O=C(COc1ccc(Cl)cc1)Nc1nnc(C2=COCCO2)o1,1.0,0.0,1.0,0.0,-37.193721771240234,1.0,0.0,-59.75319290161133,1.0,0.0,-788.4339599609375,0.0,0.0,22.0,0.0,1.0,0.0
5207,O=C(COc1ccc2ccccc2c1)NCCc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-31.046875,0.0,0.0,-49.978153228759766,0.0,0.0,-181.08607482910156,0.0,0.0,24.0,0.0,1.0,0.0
5208,O=C(COc1ccccc1)N(CCc1ccccc1)c1nc(-c2ccc(F)cc2)cs1,1.0,0.0,0.0,0.0,-27.814485549926758,0.0,0.0,-44.80257797241211,0.0,0.0,-125.3472900390625,0.0,0.0,37.0,0.0,1.0,0.0
5209,O=C(COc1ccccc1Cl)c1ccc2c(c1)CCCC2,1.0,0.0,0.0,0.0,-30.641357421875,0.0,0.0,-49.33209991455078,0.0,0.0,-149.35696411132812,1.0,0.0,20.0,0.0,1.0,0.0
5210,O=C(CSCc1nc2ccccc2[nH]1)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,0.0,-34.753414154052734,0.0,0.0,-55.891761779785156,0.0,0.0,-351.9934387207031,0.0,0.0,21.0,0.0,1.0,0.0
5211,O=C(CSc1ccc(Cl)cc1)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,1.0,0.0,0.0,0.0,-32.21284484863281,0.0,0.0,-51.841949462890625,0.0,0.0,-271.1585998535156,0.0,0.0,23.0,0.0,1.0,0.0
5212,O=C(CSc1ccc2c(c1)OCCO2)NCCc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-32.15270233154297,0.0,0.0,-51.74652099609375,0.0,0.0,-226.371826171875,1.0,0.0,20.0,0.0,1.0,0.0
5213,O=C(CSc1nc2cc3c(cc2c(=O)n1CCC1=CCCCC1)OCO3)NCc1ccco1,1.0,0.0,0.0,0.0,-33.77070617675781,0.0,0.0,-54.32691955566406,0.0,0.0,-240.40029907226562,0.0,0.0,26.0,0.0,1.0,0.0
5214,O=C(CSc1nnc(COc2ccccc2)n1Cc1ccco1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-30.369327545166016,0.0,0.0,-48.89470291137695,0.0,0.0,-136.1505126953125,1.0,0.0,20.0,0.0,1.0,0.0
5215,O=C(CSc1nnc(Cc2ccccc2)n1Cc1ccco1)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-26.153064727783203,0.0,0.0,-42.14196014404297,0.0,0.0,-107.35371398925781,0.0,0.0,22.0,0.0,1.0,0.0
5216,O=C(CSc1nnc(Cc2cccs2)n1CCc1ccccc1)N1CCCc2ccccc21,1.0,0.0,0.0,0.0,-25.460777282714844,0.0,0.0,-41.029659271240234,0.0,0.0,-108.48175811767578,0.0,0.0,21.0,0.0,1.0,0.0
5217,O=C(CSc1nnnn1C1CCCC1)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-35.587196350097656,0.0,0.0,-57.21858215332031,0.0,0.0,-433.9393310546875,0.0,0.0,22.0,0.0,1.0,0.0
5218,O=C(C[n+]1cc(-c2ccccc2)n2c1CCCCC2)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-25.581375122070312,0.0,0.0,-41.222801208496094,0.0,1.0,-102.0669937133789,0.0,1.0,41.0,0.0,1.0,0.0
5219,O=C(C[n+]1cc(-c2ccccc2)n2c1CCCCC2)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-26.120058059692383,0.0,0.0,-42.087215423583984,0.0,1.0,-102.91152954101562,0.0,0.0,36.0,0.0,1.0,0.0
5220,O=C(Cc1ccccc1)Nc1c2c(nn1-c1cccc(Cl)c1)CS(=O)(=O)C2,1.0,0.0,1.0,0.0,-36.36480712890625,1.0,0.0,-58.44831085205078,1.0,0.0,-513.544677734375,0.0,0.0,21.0,0.0,1.0,0.0
5221,O=C(Cc1ccccc1)Nc1ccccc1N1CCN(c2ccccc2)CC1,1.0,0.0,0.0,0.0,-29.63775062561035,0.0,0.0,-47.7239990234375,0.0,0.0,-172.41517639160156,0.0,0.0,22.0,0.0,1.0,0.0
5222,O=C(Cc1cccs1)N(CC1CCCO1)C1(C(=O)NC2CCCC2)CCCCC1,1.0,0.0,0.0,0.0,-28.413776397705078,0.0,0.0,-45.767112731933594,0.0,0.0,-134.14260864257812,0.0,0.0,36.0,0.0,1.0,0.0
5223,O=C(Cn1c(C(=O)N2CCN(C3CCCCC3)CC2)cc2sccc21)c1ccccc1,1.0,0.0,0.0,0.0,-28.176498413085938,0.0,0.0,-45.38482666015625,0.0,0.0,-120.4373779296875,0.0,0.0,22.0,0.0,1.0,0.0
5224,O=C(Cn1ccc(C(F)(F)F)n1)N=Nc1c(O)[nH]c2ccccc12,-0.0,1.0,1.0,0.0,-37.40114974975586,1.0,0.0,-60.0721549987793,1.0,0.0,-945.6915283203125,0.0,0.0,37.0,1.0,-0.0,1.0
5225,O=C(N/N=C/c1ccc(Br)s1)c1c[nH]c2ccccc12,1.0,0.0,1.0,0.0,-36.32250213623047,1.0,0.0,-58.38249588012695,1.0,0.0,-541.9732055664062,1.0,0.0,20.0,0.0,1.0,0.0
5226,O=C(N/N=C/c1ccccc1OC(=O)c1ccc2c(c1)OCO2)c1cccc(F)c1,1.0,0.0,0.0,0.0,-33.86260986328125,0.0,0.0,-54.470977783203125,0.0,0.0,-253.14779663085938,1.0,0.0,20.0,0.0,1.0,0.0
5227,O=C(N=Nc1c(O)[nH]c(=O)[nH]c1=O)C1COc2cc3ccccc3cc2O1,1.0,0.0,1.0,0.0,-37.495880126953125,1.0,0.0,-60.17826461791992,1.0,0.0,-1345.965087890625,0.0,0.0,25.0,1.0,-0.0,1.0
5228,O=C(NC(=S)NCc1ccc(F)cc1)c1ccccc1,1.0,0.0,1.0,0.0,-37.64141845703125,1.0,0.0,-60.442344665527344,1.0,0.0,-1117.830810546875,0.0,0.0,23.0,0.0,1.0,0.0
5229,O=C(NC(=S)NCc1ccccc1)c1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,-37.46977233886719,1.0,0.0,-60.1812744140625,1.0,0.0,-993.48388671875,1.0,0.0,20.0,0.0,1.0,0.0
5230,O=C(NC(=S)Nc1ccc(CN2CCCCC2)cc1)c1cccc(OCc2ccccc2)c1,-0.0,1.0,0.0,0.0,-31.29753875732422,0.0,0.0,-50.38004684448242,0.0,0.0,-205.8096923828125,0.0,1.0,41.0,0.0,1.0,0.0
5231,O=C(NC(=S)Nc1ccc(Oc2ccccc2)cc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-34.953819274902344,0.0,0.0,-56.21015930175781,0.0,0.0,-362.361083984375,1.0,0.0,20.0,0.0,1.0,0.0
5232,O=C(NC(NC(=S)Nc1c(Cl)cccc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1,1.0,0.0,0.0,0.0,-31.130874633789062,0.0,0.0,-50.112640380859375,0.0,0.0,-257.33819580078125,0.0,0.0,21.0,0.0,1.0,0.0
5233,O=C(NC1CCCC1)C(c1ccccc1F)N(C(=O)Cc1cccs1)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-24.99974822998047,0.0,0.0,-40.290794372558594,0.0,0.0,-113.44577026367188,1.0,0.0,20.0,0.0,1.0,0.0
5234,O=C(NC1CCCC1)C(c1ccco1)N(Cc1ccccc1)C(=O)c1csnn1,1.0,0.0,0.0,0.0,-33.944637298583984,0.0,0.0,-54.606956481933594,0.0,0.0,-247.783203125,0.0,0.0,30.0,0.0,1.0,0.0
5235,O=C(NC1CCCC1)C(c1ccncc1)N(Cc1ccccc1)C(=O)Cc1cccs1,1.0,0.0,0.0,0.0,-30.02328872680664,0.0,0.0,-48.34345245361328,0.0,0.0,-156.2273712158203,0.0,0.0,21.0,0.0,1.0,0.0
5236,O=C(NC1CCCCC1)C(c1ccc2ncccc2c1)N(Cc1cccs1)C(=O)c1cccs1,1.0,0.0,0.0,0.0,-25.366064071655273,0.0,0.0,-40.878387451171875,0.0,0.0,-107.78488159179688,0.0,0.0,31.0,0.0,1.0,0.0
5237,O=C(NC1CCCCC1)C(c1ccncc1)N(Cc1ccc2c(c1)OCO2)C(=O)C(F)(F)F,1.0,0.0,0.0,0.0,-30.634462356567383,0.0,0.0,-49.3208122253418,0.0,0.0,-194.26429748535156,0.0,0.0,21.0,0.0,1.0,0.0
5238,O=C(NC1CCCCC1)C(c1ccncc1)N(Cc1ccc2c(c1)OCO2)C(=O)c1cnsn1,-0.0,1.0,0.0,0.0,-34.57810592651367,0.0,0.0,-55.614341735839844,0.0,0.0,-298.7162170410156,0.0,0.0,25.0,0.0,1.0,0.0
5239,O=C(NC1CCCCCC1)c1cc(-c2ccccn2)nc2ccccc12,-0.0,1.0,0.0,0.0,-30.282861709594727,0.0,0.0,-48.758209228515625,0.0,0.0,-151.38723754882812,0.0,0.0,23.0,0.0,1.0,0.0
5240,O=C(NCCC1=CCCCC1)c1cc(-c2ccncc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-31.472259521484375,0.0,0.0,-50.66035842895508,0.0,0.0,-170.04896545410156,0.0,0.0,26.0,0.0,1.0,0.0
5241,O=C(NCCCN1CCOCC1)c1cnn2c(-c3ccccc3)cc(-c3ccccc3)nc12,-0.0,1.0,0.0,0.0,-31.609397888183594,0.0,0.0,-50.876075744628906,0.0,0.0,-205.57373046875,0.0,0.0,30.0,0.0,1.0,0.0
5242,O=C(NCCN1C(=O)S/C(=C\c2ccccc2F)C1=O)C1CCN(S(=O)(=O)c2cccs2)CC1,1.0,0.0,1.0,0.0,-37.61701202392578,1.0,0.0,-60.39665603637695,1.0,0.0,-1001.8258056640625,1.0,0.0,20.0,0.0,1.0,0.0
5243,O=C(NCCN1CCOCC1)c1cc(-c2ccco2)on1,1.0,0.0,1.0,0.0,-37.70231246948242,1.0,0.0,-60.52064895629883,1.0,0.0,-1319.4276123046875,1.0,0.0,20.0,0.0,1.0,0.0
5244,O=C(NCCc1ccc2c(c1)OCCO2)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,-32.79611587524414,0.0,0.0,-52.773223876953125,0.0,0.0,-214.42202758789062,0.0,0.0,21.0,0.0,1.0,0.0
5245,O=C(NCc1cccnc1)/C(=C/c1ccc(-c2ccc(Cl)cc2)o1)S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-34.03977966308594,0.0,0.0,-54.75458908081055,0.0,0.0,-239.32830810546875,0.0,0.0,24.0,0.0,1.0,0.0
5246,O=C(NCc1ccco1)C(c1ccccc1)N(C(=O)Cc1cccs1)c1ccccc1F,1.0,0.0,0.0,0.0,-28.636796951293945,0.0,0.0,-46.12178421020508,0.0,0.0,-128.4876251220703,0.0,0.0,22.0,0.0,1.0,0.0
5247,O=C(NCc1ccco1)C1CCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)CC1,1.0,0.0,1.0,0.0,-37.581878662109375,1.0,0.0,-60.33952713012695,1.0,0.0,-1028.071533203125,0.0,0.0,21.0,0.0,1.0,0.0
5248,O=C(NCc1ccco1)c1nc(-c2ccc(F)cc2)no1,1.0,0.0,1.0,0.0,-36.964622497558594,1.0,0.0,-59.39573287963867,1.0,0.0,-630.8634033203125,0.0,0.0,24.0,0.0,1.0,0.0
5249,O=C(NCc1cccs1)C1CC(c2ccc(Cl)c(Cl)c2)=NO1,1.0,0.0,0.0,0.0,-32.73765182495117,0.0,0.0,-52.68177032470703,0.0,0.0,-241.12374877929688,0.0,0.0,23.0,0.0,1.0,0.0
5250,O=C(NCc1nc(-c2ccccc2)no1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-35.86376953125,0.0,0.0,-57.655277252197266,0.0,0.0,-475.7381896972656,0.0,0.0,22.0,0.0,1.0,0.0
5251,O=C(NN=C1CCCCC1)c1ccccc1OCc1ccc(F)cc1,1.0,0.0,0.0,0.0,-30.55103874206543,0.0,0.0,-49.187034606933594,0.0,0.0,-150.75152587890625,0.0,0.0,29.0,0.0,1.0,0.0
5252,O=C(NNc1cccc(Cl)n1)c1ccccc1CC[N+](=O)[O-],1.0,0.0,1.0,0.0,-37.27190399169922,1.0,0.0,-59.87521743774414,1.0,0.0,-740.4542236328125,0.0,0.0,23.0,0.0,1.0,0.0
5253,O=C(Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)(=O)C2)C12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-35.131858825683594,0.0,0.0,-56.49965286254883,0.0,0.0,-270.7555236816406,0.0,0.0,33.0,0.0,1.0,0.0
5254,O=C(Nc1ccc(C(F)(F)F)cc1Cl)c1ccc(Cn2cc(Br)cn2)o1,1.0,0.0,0.0,0.0,-31.95676612854004,0.0,0.0,-51.43280792236328,0.0,0.0,-233.94644165039062,0.0,0.0,21.0,0.0,1.0,0.0
5255,O=C(Nc1ccc(CN2CCOCC2)cc1)c1ccc(-c2ccc(Br)cc2)o1,1.0,0.0,0.0,0.0,-30.250593185424805,0.0,0.0,-48.704627990722656,0.0,0.0,-184.82418823242188,0.0,0.0,30.0,0.0,1.0,0.0
5256,O=C(Nc1ccc(F)cc1)c1sc2cc(C(F)(F)F)cnc2c1-c1cccs1,1.0,0.0,0.0,0.0,-30.582866668701172,0.0,0.0,-49.236392974853516,0.0,0.0,-158.55194091796875,0.0,0.0,22.0,0.0,1.0,0.0
5257,O=C(Nc1ccc(F)cc1)c1sccc1SCc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-29.570934295654297,0.0,0.0,-47.617156982421875,0.0,0.0,-152.0101318359375,0.0,0.0,25.0,0.0,1.0,0.0
5258,O=C(Nc1ccc2c(c1)OCO2)C1CCN(C(=O)c2ccc(Br)cc2)CC1,1.0,0.0,1.0,0.0,-36.60970687866211,1.0,0.0,-58.83584976196289,1.0,0.0,-636.5859375,0.0,0.0,33.0,0.0,1.0,0.0
5259,O=C(Nc1ccc2nc(-c3ccc(Br)o3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,-34.29646682739258,0.0,0.0,-55.1640625,0.0,0.0,-293.9752502441406,0.0,0.0,21.0,0.0,1.0,0.0
5260,O=C(Nc1cccc(Cl)c1)C1C2CCC3C(CCC21)C3(Cl)Cl,1.0,0.0,0.0,0.0,-32.66255569458008,0.0,0.0,-52.564064025878906,0.0,0.0,-234.99432373046875,0.0,0.0,33.0,0.0,1.0,0.0
5261,O=C(Nc1cccc(Cl)c1)OCc1cn(-c2ccc(Cl)cc2)nn1,1.0,0.0,0.0,0.0,-34.277130126953125,0.0,0.0,-55.133567810058594,0.0,0.0,-336.35711669921875,1.0,0.0,20.0,0.0,1.0,0.0
5262,O=C(Nc1cccc(Cl)c1)c1csc(-c2ccccc2)n1,1.0,0.0,0.0,0.0,-34.210304260253906,0.0,0.0,-55.028194427490234,0.0,0.0,-345.28369140625,0.0,0.0,22.0,0.0,1.0,0.0
5263,O=C(Nc1ccccc1)C1=C[C@H](c2csc3ccccc23)C[C@H](OCc2ccc(CO)cc2)O1,1.0,0.0,0.0,0.0,-26.641653060913086,0.0,0.0,-42.92378616333008,0.0,0.0,-120.589111328125,0.0,0.0,25.0,0.0,1.0,0.0
5264,O=C(Nc1ccccc1N1CCN(c2ccccc2)CC1)c1ccccc1,-0.0,1.0,0.0,0.0,-30.837825775146484,0.0,0.0,-49.64410400390625,0.0,0.0,-190.5765838623047,0.0,1.0,41.0,0.0,1.0,0.0
5265,O=C(Nc1ccccc1N1CCN(c2ccccc2)CC1)c1ccccc1F,1.0,0.0,0.0,0.0,-29.835355758666992,0.0,0.0,-48.04006576538086,0.0,0.0,-170.8023223876953,0.0,0.0,36.0,0.0,1.0,0.0
5266,O=C(Nc1ncc(Cc2ccc(SC(F)F)cc2)s1)c1ccccc1,1.0,0.0,0.0,0.0,-34.161956787109375,0.0,0.0,-54.95026779174805,0.0,0.0,-331.399169921875,1.0,0.0,20.0,0.0,1.0,0.0
5267,O=C(Nc1nnc(C2=COCCO2)o1)c1ccc(Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,-34.82898712158203,0.0,0.0,-56.01158142089844,0.0,0.0,-344.7583312988281,0.0,0.0,22.0,0.0,1.0,0.0
