,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7198,O=C(CCl)Nc1cccc(-c2cnc3ccccc3n2)c1,-0.0,1.0,0.0,0.0,-31.635204315185547,0.0,0.0,-32.724403381347656,0.0,0.0,-99.76109313964844,0.0,0.0,46.0,0.0,1.0,0.0
7199,O=C(CCl)Nc1cccc(CP(=O)(c2ccccc2)c2ccccc2)c1,-0.0,1.0,0.0,0.0,-40.211299896240234,0.0,0.0,-41.59778594970703,0.0,0.0,-115.36962890625,0.0,0.0,36.0,0.0,1.0,0.0
7200,O=C(CCl)Nc1cccc(Oc2ccccc2)c1,-0.0,1.0,0.0,0.0,-36.99263000488281,0.0,0.0,-38.26725769042969,0.0,0.0,-143.08641052246094,0.0,0.0,65.0,0.0,1.0,0.0
7201,O=C(CCl)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,-0.0,1.0,0.0,0.0,-51.037113189697266,0.0,0.0,-52.79928207397461,0.0,0.0,-277.02606201171875,0.0,0.0,44.0,0.0,1.0,0.0
7202,O=C(CCl)Nc1ccccc1C(=O)Nc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-40.43113708496094,0.0,0.0,-41.82490158081055,0.0,0.0,-115.19451904296875,0.0,0.0,38.0,0.0,1.0,0.0
7203,O=C(CCl)Nc1cn(-c2ccccc2)nc1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-35.60084915161133,0.0,0.0,-36.82732009887695,0.0,0.0,-98.25773620605469,0.0,0.0,46.0,0.0,1.0,0.0
7204,O=C(CCl)Nc1cn(-c2ccccc2)nc1-c1ccccc1,-0.0,1.0,0.0,0.0,-28.75326156616211,0.0,0.0,-29.74280548095703,0.0,0.0,-89.469482421875,0.0,0.0,40.0,0.0,1.0,0.0
7205,O=C(CCl)Nc1sccc1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-22.09192657470703,0.0,0.0,-22.851282119750977,0.0,0.0,-89.2522964477539,0.0,0.0,57.0,0.0,1.0,0.0
7206,O=C(CCl)Oc1ccc2occ(C(=O)c3cccs3)c2c1,-0.0,1.0,0.0,0.0,-19.257001876831055,0.0,0.0,-19.91845703125,0.0,0.0,-83.40477752685547,1.0,0.0,32.0,0.0,1.0,0.0
7207,O=C(CCl)c1c[nH]c(/C=N/Nc2ccc(F)cc2)c1,-0.0,1.0,0.0,0.0,-30.62057876586914,0.0,0.0,-31.674724578857422,0.0,0.0,-140.18487548828125,0.0,0.0,70.0,0.0,1.0,0.0
7208,O=C(CCl)c1c[nH]c(/C=N/Nc2ccccc2Cl)c1,-0.0,1.0,0.0,0.0,-25.228300094604492,0.0,0.0,-26.09604835510254,0.0,0.0,-125.20622253417969,0.0,0.0,69.0,0.0,1.0,0.0
7209,O=C(CCl)c1cc2c3c(c1)CC(=O)N3CCC2,-0.0,1.0,0.0,0.0,-20.340978622436523,0.0,0.0,-21.040000915527344,0.0,0.0,-89.89045715332031,0.0,0.0,44.0,0.0,1.0,0.0
7210,O=C(CCl)c1ccc(Cc2ncc(C(F)(F)F)cc2Cl)s1,-0.0,1.0,0.0,0.0,-35.5560188293457,0.0,0.0,-36.78109359741211,0.0,0.0,-145.14468383789062,0.0,0.0,79.0,0.0,1.0,0.0
7211,O=C(CCl)c1ccc2c(c1)CCN2C(=O)C1CCCCC1,-0.0,1.0,0.0,0.0,-35.17790222167969,0.0,0.0,-36.390079498291016,0.0,0.0,-119.83853149414062,0.0,0.0,80.0,0.0,1.0,0.0
7212,O=C(CN(c1cccc(Br)c1)S(=O)(=O)c1ccccc1)N/N=C/c1cc([N+](=O)[O-])ccc1O,1.0,0.0,0.0,0.0,-42.768455505371094,0.0,0.0,-44.24348831176758,0.0,0.0,-123.53739929199219,0.0,0.0,33.0,1.0,-0.0,1.0
7213,O=C(CN1C(=O)/C(=C2\SC(=S)N(CCS(=O)(=O)O)C2=O)c2ccccc21)Nc1cccc(Br)c1,-0.0,1.0,0.0,0.0,-42.390960693359375,0.0,0.0,-43.85307693481445,0.0,0.0,-125.02117919921875,0.0,0.0,46.0,1.0,-0.0,1.0
7214,O=C(CN1C(=O)S/C(=C\C=C\c2ccccc2)C1=O)Nc1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,-52.90433883666992,0.0,0.0,-54.73100662231445,0.0,0.0,-371.941650390625,0.0,0.0,35.0,0.0,1.0,0.0
7215,O=C(CN1C(=O)S/C(=C\C=C\c2ccccc2)C1=O)Nc1ccccc1C(=O)O,-0.0,1.0,0.0,0.0,-51.16172409057617,0.0,0.0,-52.927913665771484,0.0,0.0,-326.35748291015625,0.0,0.0,60.0,0.0,1.0,0.0
7216,O=C(CN1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)Nc1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,-62.68603515625,1.0,0.0,-64.85249328613281,1.0,0.0,-748.2066650390625,0.0,0.0,47.0,0.0,1.0,0.0
7217,O=C(CNC(=O)c1ccccc1)N/N=C/c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-46.3243522644043,0.0,0.0,-47.92266082763672,0.0,0.0,-248.96542358398438,0.0,0.0,58.0,0.0,1.0,0.0
7218,O=C(CNC1=NCCC1)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,-63.20362854003906,1.0,0.0,-65.3880844116211,1.0,0.0,-810.8050537109375,0.0,0.0,45.0,0.0,1.0,0.0
7219,O=C(COC(=O)C1CC(=O)N(Cc2ccco2)C1)c1ccc(OC(=O)c2ccco2)cc1,-0.0,1.0,0.0,0.0,-49.582427978515625,0.0,0.0,-51.29389572143555,0.0,0.0,-246.22146606445312,0.0,0.0,35.0,0.0,1.0,0.0
7220,O=C(COC(=O)c1ccc2c(c1Cl)C(=O)c1ccccc1C2=O)NC1CC1,-0.0,1.0,0.0,0.0,-35.79268264770508,0.0,0.0,-37.0260009765625,0.0,0.0,-101.89077758789062,0.0,0.0,41.0,1.0,-0.0,1.0
7221,O=C(COC(=O)c1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O)NC1CC1,-0.0,1.0,0.0,0.0,-35.11144256591797,0.0,0.0,-36.32114791870117,0.0,0.0,-96.14791870117188,0.0,0.0,71.0,1.0,-0.0,1.0
7222,O=C(CS(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-])Oc1ccccc1,-0.0,1.0,0.0,0.0,-46.22029113769531,0.0,0.0,-47.814971923828125,0.0,0.0,-222.88714599609375,0.0,0.0,66.0,0.0,1.0,0.0
7223,O=C(CSC1=NCCS1)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,-0.0,1.0,1.0,0.0,-61.72156524658203,1.0,0.0,-63.85466766357422,1.0,0.0,-737.5701904296875,0.0,0.0,33.0,0.0,1.0,0.0
7224,O=C(CSC1=NCCS1)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-0.0,1.0,1.0,0.0,-60.24049758911133,1.0,0.0,-62.322147369384766,1.0,0.0,-702.1539306640625,0.0,0.0,42.0,0.0,1.0,0.0
7225,O=C(CSC1=NCCS1)Nc1nc(-c2ccccc2)cs1,-0.0,1.0,1.0,0.0,-60.29457473754883,1.0,0.0,-62.377864837646484,1.0,0.0,-659.1117553710938,0.0,0.0,37.0,0.0,1.0,0.0
7226,O=C(CSCc1cc(=O)[nH][nH]1)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-56.78547668457031,0.0,0.0,-58.74684524536133,0.0,0.0,-500.7606201171875,0.0,1.0,85.0,0.0,1.0,0.0
7227,O=C(CSCc1ccc([N+](=O)[O-])cc1)N/N=C/c1cccnc1,1.0,0.0,0.0,0.0,-53.10438537597656,0.0,0.0,-54.93812942504883,0.0,0.0,-418.5198974609375,0.0,0.0,38.0,0.0,1.0,0.0
7228,O=C(CSc1c2c(nc3cc(Cl)ccc13)CCCC2)NCc1ccco1,-0.0,1.0,0.0,0.0,-51.93323516845703,0.0,0.0,-53.72648239135742,0.0,0.0,-329.04180908203125,1.0,0.0,30.0,0.0,1.0,0.0
7229,O=C(CSc1nc2ccccc2nc1SCC(=O)N1CCOCC1)N1CCOCC1,1.0,0.0,1.0,0.0,-58.06816101074219,1.0,0.0,-60.074302673339844,0.0,0.0,-392.0479736328125,1.0,0.0,32.0,0.0,1.0,0.0
7230,O=C(CSc1ncnc2c1nnn2-c1ccc(F)cc1)NCC1CCCO1,-0.0,1.0,1.0,0.0,-63.31003952026367,1.0,0.0,-65.49810791015625,1.0,0.0,-778.0436401367188,0.0,0.0,38.0,0.0,1.0,0.0
7231,O=C(CSc1ncnc2c1nnn2Cc1ccc(F)cc1)NCC1CCCO1,-0.0,1.0,1.0,0.0,-63.08370590209961,1.0,0.0,-65.2639389038086,1.0,0.0,-766.1380615234375,0.0,0.0,39.0,0.0,1.0,0.0
7232,O=C(CSc1ncnc2c1nnn2Cc1ccccc1F)N1CCN(c2ccccc2)CC1,-0.0,1.0,1.0,0.0,-59.42522048950195,1.0,0.0,-61.47846984863281,1.0,0.0,-523.971435546875,0.0,0.0,43.0,0.0,1.0,0.0
7233,O=C(CSc1ncnc2c1nnn2Cc1ccccc1F)NCC1CCCO1,-0.0,1.0,1.0,0.0,-63.31037521362305,1.0,0.0,-65.49848175048828,1.0,0.0,-781.0291137695312,0.0,0.0,50.0,0.0,1.0,0.0
7234,O=C(CSc1nnc(-c2ccccc2Cl)o1)Oc1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-41.28774642944336,0.0,0.0,-42.71136474609375,0.0,0.0,-138.7757110595703,0.0,0.0,61.0,0.0,1.0,0.0
7235,O=C(CSc1nnc(Cc2ccccc2)o1)Nc1cccc(F)c1,-0.0,1.0,1.0,0.0,-57.55519104003906,1.0,0.0,-59.543365478515625,0.0,0.0,-469.494873046875,0.0,0.0,43.0,0.0,1.0,0.0
7236,O=C(Cc1cc(=O)[nH][nH]1)N/N=C/C(Cl)=C/c1ccccc1,-0.0,1.0,0.0,0.0,-19.682342529296875,0.0,0.0,-20.35856056213379,0.0,0.0,-91.7606430053711,0.0,0.0,74.0,0.0,1.0,0.0
7237,O=C(Cc1cc(=O)[nH][nH]1)N/N=C/C=C/c1ccccc1,-0.0,1.0,0.0,0.0,-35.10951614379883,0.0,0.0,-36.319007873535156,0.0,0.0,-178.0802764892578,0.0,1.0,87.0,0.0,1.0,0.0
7238,O=C(Cc1cc(=O)[nH][nH]1)N/N=C/c1c(Cl)cccc1Cl,1.0,0.0,0.0,0.0,-30.52278709411621,0.0,0.0,-31.573577880859375,0.0,0.0,-142.0548095703125,0.0,0.0,77.0,0.0,1.0,0.0
7239,O=C(Cc1cc(=O)[nH][nH]1)N/N=C/c1ccccc1Cl,-0.0,1.0,0.0,0.0,-35.620994567871094,0.0,0.0,-36.848201751708984,0.0,0.0,-183.0573272705078,0.0,0.0,74.0,0.0,1.0,0.0
7240,O=C(Cc1cc(=O)[nH][nH]1)N/N=C/c1ccccc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-31.214618682861328,0.0,0.0,-32.289283752441406,0.0,0.0,-142.06182861328125,0.0,1.0,87.0,0.0,1.0,0.0
7241,O=C(Cc1ccccc1)NC1(O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-31.1051082611084,0.0,0.0,-32.176124572753906,0.0,0.0,-111.09982299804688,0.0,0.0,66.0,1.0,-0.0,1.0
7242,O=C(Cc1ccccc1)c1c[nH]c(C(=O)C(Cl)(Cl)Cl)c1,-0.0,1.0,0.0,1.0,-13.273163795471191,0.0,1.0,-13.728398323059082,0.0,0.0,-78.74015808105469,0.0,0.0,69.0,0.0,1.0,0.0
7243,O=C(Cc1ccccc1Cl)NC1(O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-31.111358642578125,0.0,0.0,-32.18262481689453,0.0,0.0,-110.97637939453125,0.0,0.0,51.0,1.0,-0.0,1.0
7244,O=C(Cc1ccccc1F)Nc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-54.04849624633789,0.0,0.0,-55.91486358642578,0.0,0.0,-416.46185302734375,0.0,0.0,38.0,0.0,1.0,0.0
7245,O=C(N/N=C/c1c(O)n(C2CCCCC2)c(=S)[nH]c1=O)c1ccccc1O,-0.0,1.0,0.0,0.0,-40.59286880493164,0.0,0.0,-41.992408752441406,0.0,0.0,-121.48074340820312,0.0,0.0,37.0,0.0,1.0,0.0
7246,O=C(N/N=C/c1c(O)n(Cc2ccc(F)cc2)c(=O)[nH]c1=O)c1ccccc1O,-0.0,1.0,0.0,0.0,-44.58308410644531,0.0,0.0,-46.12086868286133,0.0,0.0,-147.92845153808594,1.0,0.0,32.0,0.0,1.0,0.0
7247,O=C(N/N=C/c1cc(Cl)cc([N+](=O)[O-])c1O)c1ccccc1NS(=O)(=O)c1cccs1,-0.0,1.0,0.0,0.0,-42.14798355102539,0.0,0.0,-43.6014289855957,0.0,0.0,-131.06735229492188,0.0,0.0,33.0,1.0,-0.0,1.0
7248,O=C(N/N=C/c1ccc(-c2ccccc2[N+](=O)[O-])o1)[C@H]1C[C@@H]1c1ccccc1,-0.0,1.0,0.0,0.0,-44.34762954711914,0.0,0.0,-45.877532958984375,0.0,0.0,-160.06231689453125,0.0,0.0,42.0,0.0,1.0,0.0
7249,O=C(N/N=C/c1ccc(OC(=O)c2ccco2)cc1)c1ccc[n+]([O-])c1,-0.0,1.0,0.0,0.0,-44.37603759765625,0.0,0.0,-45.9067497253418,0.0,0.0,-183.61004638671875,1.0,0.0,32.0,0.0,1.0,0.0
7250,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,1.0,0.0,0.0,0.0,-40.03139114379883,0.0,0.0,-41.41131591796875,0.0,0.0,-155.58372497558594,0.0,0.0,56.0,0.0,1.0,0.0
7251,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccccc1NS(=O)(=O)c1cccs1,-0.0,1.0,0.0,0.0,-41.2911262512207,0.0,0.0,-42.71488571166992,0.0,0.0,-139.85748291015625,0.0,0.0,40.0,0.0,1.0,0.0
7252,O=C(N/N=C/c1coc2ccc(Cl)cc2c1=O)c1ccc(O)cc1,-0.0,1.0,0.0,0.0,-44.909725189208984,0.0,0.0,-46.4588508605957,0.0,0.0,-167.58982849121094,0.0,0.0,38.0,0.0,1.0,0.0
7253,O=C(N/N=C\c1ccc(-c2ccccc2[N+](=O)[O-])o1)C1COc2ccccc2O1,-0.0,1.0,0.0,0.0,-43.8404426574707,0.0,0.0,-45.35258102416992,0.0,0.0,-127.51580810546875,0.0,0.0,33.0,0.0,1.0,0.0
7254,O=C(NC(=C(Cl)Cl)S(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,-30.209150314331055,0.0,0.0,-31.249238967895508,0.0,0.0,-86.21813201904297,1.0,0.0,30.0,0.0,1.0,0.0
7255,O=C(NC(=S)NNC(=O)c1ccccc1O)c1ccco1,1.0,0.0,0.0,0.0,-54.90195083618164,0.0,0.0,-56.79787826538086,0.0,0.0,-391.4800109863281,0.0,0.0,36.0,0.0,1.0,0.0
7256,O=C(NC(NC(=S)Nc1ccc(Cl)cc1Cl)C(Cl)(Cl)Cl)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-41.56309127807617,0.0,0.0,-42.99646759033203,0.0,0.0,-202.4376220703125,0.0,0.0,37.0,0.0,1.0,0.0
7257,O=C(NC1(O)C(=O)c2ccccc2C1=O)c1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,-26.386390686035156,0.0,0.0,-27.29425048828125,0.0,0.0,-100.4742431640625,0.0,0.0,34.0,1.0,-0.0,1.0
7258,O=C(NC1(O)C(=O)c2ccccc2C1=O)c1ccccc1,-0.0,1.0,0.0,0.0,-32.4024658203125,0.0,0.0,-33.51837158203125,0.0,0.0,-115.53876495361328,0.0,0.0,50.0,1.0,-0.0,1.0
7259,O=C(NC1=C(NC2CCS(=O)(=O)C2)C(=O)c2ccccc2C1=O)c1ccccc1,-0.0,1.0,0.0,0.0,-39.64442443847656,0.0,0.0,-41.011375427246094,0.0,0.0,-101.21418762207031,0.0,1.0,84.0,1.0,-0.0,1.0
7260,O=C(NC1=C(Nc2ccc(Cl)cc2)C(=O)c2ccccc2C1=O)c1ccccc1,-0.0,1.0,0.0,0.0,-22.3848876953125,0.0,0.0,-23.154443740844727,0.0,0.0,-76.18476867675781,0.0,0.0,49.0,1.0,-0.0,1.0
7261,O=C(NC1=C(Nc2ccc(F)cc2)C(=O)c2ccccc2C1=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-29.745237350463867,0.0,0.0,-30.769197463989258,0.0,0.0,-87.92559051513672,0.0,0.0,59.0,1.0,-0.0,1.0
7262,O=C(NC1C(=O)NNC1c1ccc(Cl)cc1)c1ccc(F)cc1,-0.0,1.0,1.0,0.0,-60.844444274902344,1.0,0.0,-62.94688034057617,1.0,0.0,-605.5169067382812,0.0,0.0,70.0,0.0,1.0,0.0
7263,O=C(NC1C(=O)NNC1c1ccccc1)c1ccccc1,-0.0,1.0,1.0,0.0,-60.66925811767578,1.0,0.0,-62.765621185302734,1.0,0.0,-572.5947265625,0.0,0.0,69.0,0.0,1.0,0.0
7264,O=C(NC1CCCC1)C(c1ccc(Cl)cc1)N(Cc1ccc(F)cc1)C(=O)CCl,-0.0,1.0,0.0,0.0,-33.7200813293457,0.0,0.0,-34.88168716430664,0.0,0.0,-87.44542694091797,0.0,0.0,67.0,0.0,1.0,0.0
7265,O=C(NC1CCCC1)C(c1ccc(F)cc1)N(Cc1ccc(Cl)cc1)C(=O)CCl,-0.0,1.0,0.0,0.0,-33.09125518798828,0.0,0.0,-34.231101989746094,0.0,0.0,-87.78761291503906,0.0,0.0,59.0,0.0,1.0,0.0
7266,O=C(NC1CCCC1)C(c1ccc(F)cc1)N(Cc1ccc(F)cc1)C(=O)CCl,-0.0,1.0,0.0,0.0,-37.37075424194336,0.0,0.0,-38.65879440307617,0.0,0.0,-95.69435119628906,0.0,0.0,56.0,0.0,1.0,0.0
7267,O=C(NC1CCCC1)C(c1ccc(F)cc1)N(Cc1ccccc1Cl)C(=O)CCl,-0.0,1.0,0.0,0.0,-33.51976013183594,0.0,0.0,-34.6744499206543,0.0,0.0,-89.39912414550781,0.0,0.0,50.0,0.0,1.0,0.0
7268,O=C(NC1CCCCC1)C(c1cccnc1)N(C(=O)CCl)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-40.540931701660156,0.0,0.0,-41.93891906738281,0.0,0.0,-116.81289672851562,0.0,0.0,73.0,0.0,1.0,0.0
7269,O=C(NC1CCCCC1)C(c1cccnc1)N(C(=O)CCl)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,-34.088348388671875,0.0,0.0,-35.262760162353516,0.0,0.0,-91.93075561523438,0.0,0.0,79.0,0.0,1.0,0.0
7270,O=C(NCC1(c2ccccc2)CCCC1)C1(c2ccccc2)CCCC1,-0.0,1.0,0.0,0.0,-53.39009094238281,0.0,0.0,-55.234073638916016,0.0,0.0,-330.7634582519531,1.0,0.0,30.0,0.0,1.0,0.0
7271,O=C(NCCc1ccccc1)C(c1cccs1)N(C(=O)CCl)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-28.532344818115234,0.0,0.0,-29.51433753967285,0.0,0.0,-81.75698852539062,0.0,0.0,74.0,0.0,1.0,0.0
7272,O=C(NCc1ccc2c(c1)OCO2)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl,-0.0,1.0,0.0,0.0,-37.49441146850586,0.0,0.0,-38.78664779663086,0.0,0.0,-84.17887115478516,0.0,0.0,53.0,0.0,1.0,0.0
7273,O=C(NCc1ccc2c(c1)OCO2)c1nc(S(=O)(=O)Cc2ccccc2F)ncc1Cl,-0.0,1.0,0.0,0.0,-39.715152740478516,0.0,0.0,-41.08436965942383,0.0,0.0,-94.4996337890625,0.0,0.0,37.0,0.0,1.0,0.0
7274,O=C(NCc1ccccc1)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl,-0.0,1.0,0.0,0.0,-34.67093276977539,0.0,0.0,-35.865455627441406,0.0,0.0,-82.86544799804688,0.0,0.0,77.0,0.0,1.0,0.0
7275,O=C(NCc1cccnc1)/C(=C/c1ccc(-c2ccc(Cl)cc2)o1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-42.816368103027344,0.0,0.0,-44.29317855834961,0.0,0.0,-112.25267028808594,0.0,0.0,35.0,0.0,1.0,0.0
7276,O=C(NCc1cccnc1)/C(=C\c1ccc(-c2ccc(Br)cc2)o1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-40.832984924316406,0.0,0.0,-42.241004943847656,0.0,0.0,-100.77706909179688,0.0,0.0,51.0,0.0,1.0,0.0
7277,O=C(NCc1cccnc1)/C(=C\c1ccc(-c2cccc(Cl)c2)o1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-41.262325286865234,0.0,0.0,-42.68522262573242,0.0,0.0,-103.86056518554688,0.0,0.0,54.0,0.0,1.0,0.0
7278,O=C(NCc1ccco1)/C(=C/c1cccc(C(F)(F)F)c1)c1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,-48.19884490966797,0.0,0.0,-49.86214828491211,0.0,0.0,-233.61138916015625,0.0,0.0,38.0,0.0,1.0,0.0
7279,O=C(NNC(=O)c1ccc([N+](=O)[O-])o1)c1ccccc1,-0.0,1.0,0.0,0.0,-52.49726486206055,0.0,0.0,-54.309837341308594,0.0,0.0,-359.4105224609375,0.0,0.0,39.0,0.0,1.0,0.0
7280,O=C(NNC(=O)c1ccc2ccccc2c1O)c1ccccc1Cl,1.0,0.0,0.0,0.0,-47.510467529296875,0.0,0.0,-49.14990234375,0.0,0.0,-174.45103454589844,0.0,0.0,35.0,0.0,1.0,0.0
7281,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1NS(=O)(=O)c1cccs1,-0.0,1.0,0.0,0.0,-55.47648239135742,0.0,0.0,-57.39240646362305,0.0,0.0,-496.1864013671875,1.0,0.0,31.0,0.0,1.0,0.0
7282,O=C(Nc1ccc(Cl)cc1)/C(=C/c1cccc(O)c1)c1nc2ccccc2s1,-0.0,1.0,0.0,0.0,-44.52511215209961,0.0,0.0,-46.06089401245117,0.0,0.0,-157.49319458007812,0.0,0.0,46.0,0.0,1.0,0.0
7283,O=C(Nc1ccc(Cl)cc1)C(Cl)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-34.86941146850586,0.0,0.0,-36.07072830200195,0.0,0.0,-127.64786529541016,0.0,0.0,46.0,0.0,1.0,0.0
7284,O=C(Nc1ccc(Cl)cc1)C1c2cccc[n+]2CC(=O)N1Cc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-54.11996078491211,0.0,0.0,-55.9890022277832,0.0,0.0,-263.8719482421875,0.0,0.0,36.0,0.0,1.0,0.0
7285,O=C(Nc1ccc(F)cc1)c1nn(-c2ccccc2)c(=O)cc1Cl,-0.0,1.0,0.0,0.0,-56.95159912109375,0.0,0.0,-58.91881561279297,0.0,0.0,-423.2164001464844,1.0,0.0,31.0,0.0,1.0,0.0
7286,O=C(Nc1ccc(N2CCOCC2)cc1)Nc1ccc2nsnc2c1,1.0,0.0,1.0,0.0,-60.73503875732422,1.0,0.0,-62.83354568481445,1.0,0.0,-604.3427734375,0.0,0.0,54.0,1.0,-0.0,1.0
7287,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCCCC3)c1c(F)ccc([N+](=O)[O-])c1F,-0.0,1.0,0.0,0.0,-54.788108825683594,0.0,0.0,-56.68024826049805,0.0,0.0,-409.0601806640625,0.0,0.0,60.0,0.0,1.0,0.0
7288,O=C(Nc1cccc(F)c1)N1CCC(c2ccccc2)CC1,1.0,0.0,1.0,0.0,-63.903987884521484,1.0,0.0,-66.1126937866211,1.0,0.0,-780.8742065429688,0.0,0.0,38.0,0.0,1.0,0.0
7289,O=C(Nc1cccc(OC(=O)c2ccc(Br)o2)c1)c1ccccc1,-0.0,1.0,0.0,0.0,-49.37657165527344,0.0,0.0,-51.08075714111328,0.0,0.0,-249.5889892578125,0.0,0.0,43.0,0.0,1.0,0.0
7290,O=C(Nc1cccc(OC(=O)c2ccco2)c1)c1ccco1,-0.0,1.0,0.0,0.0,-49.26561737060547,0.0,0.0,-50.9659423828125,0.0,0.0,-265.7786560058594,0.0,0.0,33.0,0.0,1.0,0.0
7291,O=C(Nc1ccccc1)NN(C(=O)CCl)c1ccccc1,-0.0,1.0,0.0,0.0,-43.39796447753906,0.0,0.0,-44.89475631713867,0.0,0.0,-158.6337127685547,0.0,0.0,68.0,0.0,1.0,0.0
7292,O=C(Nc1ccccc1)Nc1ccc(O)c2ccccc12,-0.0,1.0,0.0,0.0,-52.04882049560547,0.0,0.0,-53.845577239990234,0.0,0.0,-312.8854064941406,0.0,0.0,60.0,0.0,1.0,0.0
7293,O=C(Nc1ccccc1)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-44.36996841430664,0.0,0.0,-45.90069580078125,0.0,0.0,-137.58883666992188,0.0,0.0,70.0,0.0,1.0,0.0
7294,O=C(Nc1ccccc1)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-56.12867736816406,0.0,0.0,-58.0673713684082,0.0,0.0,-439.51025390625,0.0,0.0,35.0,0.0,1.0,0.0
7295,O=C(Nc1n[nH]c(C(F)(F)F)n1)c1cccs1,-0.0,1.0,0.0,0.0,-49.53102111816406,0.0,0.0,-51.24059295654297,0.0,0.0,-324.16326904296875,0.0,0.0,52.0,0.0,1.0,0.0
7296,O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1NS(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-57.31621551513672,0.0,0.0,-59.29604721069336,1.0,0.0,-512.8419189453125,0.0,0.0,35.0,0.0,1.0,0.0
7297,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc2c(c1)OCO2,-0.0,1.0,1.0,0.0,-58.28701400756836,1.0,0.0,-60.300437927246094,1.0,0.0,-583.0887451171875,1.0,0.0,31.0,0.0,1.0,0.0
7298,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccco1,-0.0,1.0,1.0,0.0,-60.75938034057617,1.0,0.0,-62.85869598388672,1.0,0.0,-739.356201171875,1.0,0.0,31.0,0.0,1.0,0.0
7299,O=C(O)/C=C/C(=O)Nc1ccc(C2(c3ccc(NC(=O)/C=C/C(=O)O)cc3)c3ccccc3-c3ccccc32)cc1,-0.0,1.0,0.0,0.0,-40.4446907043457,0.0,0.0,-41.839088439941406,0.0,0.0,-126.32283020019531,0.0,0.0,71.0,0.0,1.0,0.0
7300,O=C(O)/C=C/C(=O)Nc1ccc(SC(F)(F)C(F)(F)C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,-48.863739013671875,0.0,0.0,-50.5500602722168,0.0,0.0,-407.08380126953125,0.0,0.0,67.0,0.0,1.0,0.0
7301,O=C(O)/C=C\C(=O)Nc1ccc(Oc2ccc(Br)cc2)cc1,-0.0,1.0,0.0,0.0,-53.49029541015625,0.0,0.0,-55.33708572387695,0.0,0.0,-455.103271484375,1.0,0.0,32.0,0.0,1.0,0.0
