,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5133,COc1ccccc1-c1nnc(NC(=O)C(C)SC2=NCCS2)s1,1.0,0.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.5829086303711,0.0,0.0,-250.214599609375,0.0,0.0,21.0,0.0,1.0,0.0
5134,COc1ccccc1-n1c2c(cc(C(=O)N3CCC(C)CC3)c1=O)C(=O)CC(C)(C)C2,1.0,0.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.5829086303711,1.0,0.0,-262.0397033691406,0.0,0.0,21.0,0.0,1.0,0.0
5135,COc1ccccc1-n1cnc2cc(NS(=O)(=O)c3ccccc3)ccc21,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-253.89892578125,0.0,0.0,21.0,0.0,1.0,0.0
5136,COc1ccccc1C(=O)NNC(=O)c1ccc(F)cc1,1.0,0.0,0.0,1.0,-6.825881004333496,0.0,1.0,-76.58269500732422,0.0,0.0,-235.62969970703125,0.0,0.0,24.0,0.0,1.0,0.0
5137,COc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2=NCCCCC2)cc1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-252.70567321777344,0.0,0.0,21.0,0.0,1.0,0.0
5138,COc1ccccc1C(=O)n1nc(-c2cccnc2)nc1N,-0.0,1.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-240.22727966308594,0.0,0.0,25.0,0.0,1.0,0.0
5139,COc1ccccc1C(=O)n1nc(-c2ccco2)nc1N,-0.0,1.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-237.87298583984375,0.0,0.0,23.0,0.0,1.0,0.0
5140,COc1ccccc1C(=O)n1nc(-c2ccco2)nc1SC,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-241.1898956298828,0.0,1.0,32.0,0.0,1.0,0.0
5141,COc1ccccc1CC(=O)NN1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-241.4311981201172,0.0,0.0,18.0,0.0,1.0,0.0
5142,COc1ccccc1CN1CCNC(=O)C1CC(=O)N(C)Cc1cnccn1,1.0,0.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.5829086303711,0.0,0.0,-253.89773559570312,1.0,0.0,17.0,0.0,1.0,0.0
5143,COc1ccccc1CNc1nc(Cl)c(-c2ccc(OC)c(OC)c2)n(-c2ccccc2)c1=O,1.0,0.0,0.0,1.0,-6.825862884521484,0.0,1.0,-76.58248901367188,1.0,0.0,-266.49273681640625,0.0,0.0,24.0,0.0,1.0,0.0
5144,COc1ccccc1N1CCN(CCCCOc2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-251.02462768554688,1.0,0.0,16.0,0.0,1.0,0.0
5145,COc1ccccc1NC(=O)C1C2CCCCC21,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-241.00534057617188,0.0,0.0,25.0,0.0,1.0,0.0
5146,COc1ccccc1NC(=O)c1csc2c1CCCC2,1.0,0.0,0.0,0.0,-6.825887680053711,0.0,0.0,-76.58277130126953,0.0,0.0,-240.94921875,0.0,0.0,25.0,0.0,1.0,0.0
5147,COc1ccccc1NC(=O)c1sc2ncn(Cc3cccc(C)c3)c(=O)c2c1C,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-257.4957580566406,1.0,0.0,17.0,0.0,1.0,0.0
5148,COc1ccccc1NC(=S)N/N=C1\CC(C)(C)Oc2ccc(O)cc21,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-252.70143127441406,0.0,0.0,23.0,0.0,1.0,0.0
5149,COc1ccccc1NS(=O)(=O)c1cc(NC(=O)Nc2ccccc2)ccc1N1CCCCC1,1.0,0.0,0.0,1.0,-6.825860500335693,0.0,1.0,-76.58246612548828,1.0,0.0,-265.3572998046875,0.0,0.0,21.0,1.0,-0.0,1.0
5150,COc1ccccc1OCC(O)CN1C(=O)NC(C)(C)C1=O,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-242.454833984375,0.0,0.0,25.0,0.0,1.0,0.0
5151,COc1ccccc1OP(C)(=O)Nc1ccc(C)cc1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-239.1211700439453,0.0,0.0,20.0,0.0,1.0,0.0
5152,COc1nc(NCCN2CCOCC2)nc(Nc2ccccc2)n1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-243.33746337890625,0.0,0.0,27.0,0.0,1.0,0.0
5153,CS(=O)(=O)N(CC(=O)NCc1ccco1)Cc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-244.3700714111328,0.0,1.0,31.0,0.0,1.0,0.0
5154,CS(=O)(=O)N(CC(=O)Nc1ccc(F)cc1F)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-246.13284301757812,0.0,0.0,25.0,0.0,1.0,0.0
5155,CS(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCCO2)Cc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-254.63848876953125,0.0,0.0,19.0,0.0,1.0,0.0
5156,CS(=O)(=O)N(Cc1ccco1)CC(O)Cn1c2ccccc2c2ccccc21,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-258.037353515625,1.0,0.0,17.0,0.0,1.0,0.0
5157,CS(=O)(=O)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-239.49525451660156,0.0,0.0,20.0,0.0,1.0,0.0
5158,CS(=O)(=O)Nc1cccc(C(=O)CC2(O)C(=O)Nc3ccc(Br)cc32)c1,1.0,0.0,0.0,0.0,-6.825883388519287,0.0,0.0,-76.58272552490234,0.0,0.0,-251.6483154296875,0.0,1.0,29.0,0.0,1.0,0.0
5159,CSCCC(NC(=O)c1cncc(Br)c1)C(=O)O,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-234.36895751953125,0.0,0.0,21.0,0.0,1.0,0.0
5160,CSc1c(CC(=O)NCCO)n(C)c2ccccc12,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-240.45960998535156,0.0,0.0,20.0,0.0,1.0,0.0
5161,CSc1cc(C)n(-c2ccccc2)c(=S)c1C(C)=O,1.0,0.0,0.0,0.0,-6.82589864730835,0.0,0.0,-76.58289337158203,0.0,0.0,-239.36985778808594,0.0,0.0,18.0,0.0,1.0,0.0
5162,CSc1ccc(C(=O)/C=C/c2ccc(N)cc2)cc1,-0.0,1.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-237.9626922607422,0.0,1.0,28.0,0.0,1.0,0.0
5163,CSc1ccc(NC(=O)Nc2ccc(C(=O)NCC(=O)O)cc2)cc1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-246.84234619140625,0.0,0.0,25.0,0.0,1.0,0.0
5164,CSc1ccc(NC(=O)Nc2cccn(Cc3ccccc3)c2=O)cc1,-0.0,1.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-249.47735595703125,0.0,0.0,26.0,0.0,1.0,0.0
5165,CSc1ccccc1C(=O)Nc1cccc(C(C)=O)c1,1.0,0.0,0.0,1.0,-6.825881004333496,0.0,1.0,-76.58269500732422,0.0,0.0,-237.80194091796875,0.0,0.0,18.0,0.0,1.0,0.0
5166,CSc1nc(-c2ccc(Cl)cc2)nn1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-243.69744873046875,0.0,0.0,25.0,0.0,1.0,0.0
5167,CSc1nc(-c2ccccc2)nc(N)c1C(C)=O,1.0,0.0,0.0,0.0,-6.825891494750977,0.0,0.0,-76.58281707763672,0.0,0.0,-236.29763793945312,0.0,0.0,18.0,0.0,1.0,0.0
5168,CSc1nc(-c2ccccc2)nn1C(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-241.310302734375,0.0,0.0,19.0,0.0,1.0,0.0
5169,CSc1nc(-c2ccccc2)nn1C(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-243.64630126953125,0.0,0.0,27.0,0.0,1.0,0.0
5170,CSc1nc(-c2ccco2)nn1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-237.26609802246094,0.0,1.0,29.0,0.0,1.0,0.0
5171,CSc1nc(-c2ccco2)nn1C(=O)c1ccccc1Cl,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-240.46981811523438,0.0,0.0,21.0,0.0,1.0,0.0
5172,CSc1nc(-c2ccco2)nn1C(=O)c1cccs1,-0.0,1.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-236.57369995117188,0.0,1.0,30.0,0.0,1.0,0.0
5173,CSc1nc(Sc2ccc(Cl)cc2)c2ccccc2n1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-244.55484008789062,0.0,0.0,25.0,0.0,1.0,0.0
5174,C[C@]12CCC(=O)C=C1CCC1C2CC[C@@]2(C)C1CC[C@@]2(O)CC#N,1.0,0.0,0.0,0.0,-6.825893878936768,0.0,0.0,-76.58283233642578,0.0,0.0,-259.42767333984375,0.0,0.0,25.0,0.0,1.0,0.0
5175,Cc1[nH][nH]c(=O)c1C(c1cc([N+](=O)[O-])ccc1O)c1c(C)[nH][nH]c1=O,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-247.57286071777344,0.0,0.0,23.0,0.0,1.0,0.0
5176,Cc1[nH]c(=O)[nH]c(=O)c1/C=N/NC(=O)[C@H](C)N,1.0,0.0,0.0,0.0,-6.825887680053711,0.0,0.0,-76.58277130126953,0.0,1.0,-231.50103759765625,0.0,0.0,21.0,0.0,1.0,0.0
5177,Cc1[nH]c2ccccc2c1C(=O)COC(=O)Cn1c(C)nc2ccccc21,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-252.52102661132812,0.0,0.0,21.0,0.0,1.0,0.0
5178,Cc1c(-c2ccc(F)cc2)nc(N)c(C#N)c1-c1cccnc1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-243.31825256347656,1.0,0.0,17.0,0.0,1.0,0.0
5179,Cc1c(-c2cccs2)[n+](=O)c2c(n1[O-])CCC2,1.0,0.0,0.0,0.0,-6.825897693634033,0.0,0.0,-76.5828857421875,0.0,0.0,-235.81451416015625,0.0,0.0,24.0,0.0,1.0,0.0
5180,Cc1c(-n2cc(C(=O)c3ccccc3O)cc(C#N)c2=O)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-257.84027099609375,0.0,0.0,26.0,0.0,1.0,0.0
5181,Cc1c(C(=O)N(Cc2ccccc2)Cc2cccs2)cnn1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-257.4591369628906,0.0,0.0,18.0,0.0,1.0,0.0
5182,Cc1c(Cl)cnc(NC(=O)COC(=O)c2ccc3c(c2)OCO3)c1Cl,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-250.3209991455078,1.0,0.0,16.0,0.0,1.0,0.0
5183,Cc1c(N(C)C(=O)C2CCCN2S(=O)(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-259.69342041015625,0.0,1.0,28.0,0.0,1.0,0.0
5184,Cc1c(NC(=S)/C=C2\N(C)c3ccccc3C2(C)C)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-258.7425537109375,0.0,0.0,27.0,0.0,1.0,0.0
5185,Cc1cc(-c2n[nH]c(=S)n2/N=C/c2cc([N+](=O)[O-])ccc2Cl)n[nH]1,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-246.4498291015625,0.0,0.0,19.0,0.0,1.0,0.0
5186,Cc1cc(/C(N)=N/OC(=O)c2ccc(Cl)cc2)no1,1.0,0.0,0.0,1.0,-6.825881004333496,0.0,1.0,-76.58269500732422,0.0,0.0,-237.06719970703125,0.0,0.0,18.0,0.0,1.0,0.0
5187,Cc1cc(/C(O)=C2\C(=O)C(=O)N(CCN(C)C)C2c2ccncc2)ccc1OCc1ccccc1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,1.0,0.0,-263.6704406738281,0.0,1.0,29.0,0.0,1.0,0.0
5188,Cc1cc(/C=C\c2ccccc2)nc2ccccc12,1.0,0.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.58291625976562,0.0,0.0,-238.54991149902344,0.0,0.0,20.0,0.0,1.0,0.0
5189,Cc1cc(=O)[nH]c2c1c(C)nn2C1CCCC1,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-236.08448791503906,0.0,0.0,22.0,0.0,1.0,0.0
5190,Cc1cc(=O)n2[nH]cnc2n1,1.0,0.0,1.0,0.0,-6.825900554656982,1.0,0.0,-76.58291625976562,0.0,1.0,-225.1638946533203,1.0,0.0,17.0,0.0,1.0,0.0
5191,Cc1cc(=O)oc2cc(NC(=O)CC3(CC(=O)O)CCCC3)ccc12,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-250.47657775878906,0.0,0.0,21.0,0.0,1.0,0.0
5192,Cc1cc(=O)oc2cc(OCC(=O)NCc3ccco3)ccc12,1.0,0.0,0.0,1.0,-6.825880527496338,0.0,1.0,-76.58269500732422,0.0,0.0,-241.74172973632812,1.0,0.0,17.0,0.0,1.0,0.0
5193,Cc1cc(C(=O)COC(=O)c2ccc[nH]c2=O)c(C)n1CCc1ccc(F)cc1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-251.6836395263672,1.0,0.0,17.0,0.0,1.0,0.0
5194,Cc1cc(C(=O)Cn2ncc(Cl)c(Cl)c2=O)c(C)n1CC(F)(F)F,1.0,0.0,0.0,0.0,-6.825891494750977,0.0,0.0,-76.58281707763672,0.0,0.0,-240.57334899902344,0.0,1.0,29.0,0.0,1.0,0.0
5195,Cc1cc(C(=O)OCC(=O)N2CC(=O)Nc3ccccc32)c(C)n1-c1ccccc1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-255.32696533203125,0.0,0.0,24.0,1.0,-0.0,1.0
5196,Cc1cc(C(F)(F)F)c(C#N)c(SCC(=O)NC(C)(C)C)n1,1.0,0.0,0.0,0.0,-6.825893878936768,0.0,0.0,-76.58283233642578,0.0,0.0,-236.31224060058594,1.0,0.0,17.0,0.0,1.0,0.0
5197,Cc1cc(C)c(C#N)c(NCCCN2CCOCC2)n1,1.0,0.0,0.0,0.0,-6.825897693634033,0.0,0.0,-76.5828857421875,0.0,0.0,-237.05184936523438,0.0,0.0,18.0,0.0,1.0,0.0
5198,Cc1cc(C)c(NC(=O)c2ccoc2C)c(C)c1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,1.0,-232.64483642578125,0.0,0.0,25.0,0.0,1.0,0.0
5199,Cc1cc(C)c(NC(=S)NC(=O)c2ccc(-c3ccccc3)cc2)c(C)c1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-251.6052703857422,0.0,0.0,23.0,0.0,1.0,0.0
5200,Cc1cc(C)c(S(=O)(=O)N2CCN(c3ccc([N+](=O)[O-])c(NCC4CCCO4)c3)CC2)c(C)c1,1.0,0.0,0.0,0.0,-6.825891017913818,0.0,0.0,-76.58281707763672,1.0,0.0,-264.5080261230469,1.0,0.0,16.0,0.0,1.0,0.0
5201,Cc1cc(C)c2[nH]c(=O)c(CN(Cc3nnnn3C3CCCC3)C3CCCCC3)cc2c1,1.0,0.0,0.0,0.0,-6.825893878936768,0.0,0.0,-76.58283233642578,1.0,0.0,-266.20458984375,1.0,0.0,17.0,0.0,1.0,0.0
5202,Cc1cc(C)cc(C(=O)n2cnnc2N)c1,-0.0,1.0,0.0,0.0,-6.825891494750977,0.0,0.0,-76.58281707763672,0.0,1.0,-230.99588012695312,1.0,0.0,17.0,0.0,1.0,0.0
5203,Cc1cc(C)cc(NC(=O)CSc2nnc(-c3ccccc3C)o2)c1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-246.4711456298828,0.0,0.0,21.0,0.0,1.0,0.0
5204,Cc1cc(C)cc(OCC(=O)NNC(=O)CN2C(=O)c3ccccc3C2=O)c1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-248.8295440673828,0.0,0.0,21.0,0.0,1.0,0.0
5205,Cc1cc(C)cc(OP(C)(=O)Nc2ccc(SC(F)(F)F)cc2)c1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-242.9811248779297,0.0,0.0,19.0,0.0,1.0,0.0
5206,Cc1cc(C)n(C(=O)CNc2cccc(Cl)c2C)n1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-235.1964874267578,0.0,0.0,18.0,0.0,1.0,0.0
5207,Cc1cc(C)n(CC2CC(=O)N(c3ccc(Cl)c(Cl)c3)C2=O)n1,1.0,0.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.5829086303711,0.0,0.0,-246.35870361328125,0.0,0.0,22.0,0.0,1.0,0.0
5208,Cc1cc(C)n2nc(S(=O)(=O)N(C)c3ccccc3)nc2n1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-239.72616577148438,0.0,0.0,22.0,0.0,1.0,0.0
5209,Cc1cc(C)nc(-n2nc(C)cc2Nc2ccccc2)n1,1.0,0.0,0.0,0.0,-6.825889587402344,0.0,0.0,-76.5827865600586,0.0,0.0,-237.05287170410156,0.0,0.0,22.0,0.0,1.0,0.0
5210,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)C3CC(=O)N(c4ccccc4)C3)cc2)n1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,1.0,0.0,-261.04046630859375,0.0,0.0,24.0,0.0,1.0,0.0
5211,Cc1cc(C)nc(Nc2ccccc2Br)n1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,1.0,-231.4293212890625,0.0,0.0,24.0,0.0,1.0,0.0
5212,Cc1cc(Cl)c(S(=O)(=O)N2CCCCCC2)cc1OCC(N)=O,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-248.3455352783203,1.0,0.0,17.0,0.0,1.0,0.0
5213,Cc1cc(Cl)c(S(=O)(=O)NCc2ccncc2)cc1OCC(N)=O,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-249.05941772460938,0.0,0.0,22.0,0.0,1.0,0.0
5214,Cc1cc(F)ccc1N1CCC(N2CCN(CCC(C)C)C(CCO)C2)CC1,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-257.32379150390625,1.0,0.0,17.0,0.0,1.0,0.0
5215,Cc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C(=O)NCc1ccccn1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-250.9855194091797,0.0,0.0,20.0,0.0,1.0,0.0
5216,Cc1cc(N(C)C)c(C#N)c(NCc2ccccc2)n1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-236.7550506591797,0.0,0.0,26.0,0.0,1.0,0.0
5217,Cc1cc(N/N=C/c2ccc(O)cc2)nc(NS(=O)(=O)c2ccccc2)n1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-249.23277282714844,0.0,0.0,19.0,1.0,-0.0,1.0
5218,Cc1cc(N/N=C/c2ccccc2Br)nc2ccccc12,-0.0,1.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.5829086303711,0.0,0.0,-240.82479858398438,1.0,0.0,17.0,0.0,1.0,0.0
5219,Cc1cc(N2C(=O)CC(Cc3ccc(Cl)cc3)C2=O)no1,1.0,0.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.5829086303711,0.0,0.0,-241.7303466796875,1.0,0.0,16.0,0.0,1.0,0.0
5220,Cc1cc(N2CCCC2)ccc1C=C(C#N)C#N,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-235.0428009033203,0.0,0.0,19.0,1.0,-0.0,1.0
5221,Cc1cc(N2CCN(c3ccccc3)CC2)nc(-c2ccccc2)n1,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-248.63113403320312,0.0,0.0,26.0,0.0,1.0,0.0
5222,Cc1cc(NC(=O)COc2nnc(-c3ccccc3)c3ccccc23)no1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-251.87063598632812,0.0,0.0,23.0,0.0,1.0,0.0
5223,Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2-c2ccccc2)no1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-254.41754150390625,1.0,0.0,17.0,0.0,1.0,0.0
5224,Cc1cc(OCC(=O)Nc2ccc(CN3CCCCC3)cc2)ccc1Cl,1.0,0.0,1.0,0.0,-6.825899600982666,1.0,0.0,-76.5829086303711,0.0,0.0,-252.52801513671875,1.0,0.0,17.0,0.0,1.0,0.0
5225,Cc1cc(Oc2ccc(-c3nnc(-c4ccccc4)o3)cc2[N+](=O)[O-])ccc1Cl,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,1.0,-76.58271026611328,0.0,0.0,-256.90960693359375,1.0,0.0,17.0,0.0,1.0,0.0
5226,Cc1cc2c(=O)oc(-c3ccccc3Br)nc2s1,-0.0,1.0,0.0,0.0,-6.825897693634033,0.0,0.0,-76.5828857421875,0.0,0.0,-236.89596557617188,0.0,1.0,28.0,0.0,1.0,0.0
5227,Cc1cc2c(C)nc(N/N=C/c3ccc([N+](=O)[O-])cc3)nc2o1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-240.95333862304688,0.0,0.0,20.0,0.0,1.0,0.0
5228,Cc1cc2c(NC(=O)Nc3ccccc3)cccc2nn1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-238.1617431640625,0.0,0.0,23.0,0.0,1.0,0.0
5229,Cc1cc2cc(CN(Cc3ccc4c(c3)OCO4)C(=O)c3ccco3)c(=O)[nH]c2cc1C,1.0,0.0,0.0,0.0,-6.825889587402344,0.0,0.0,-76.5827865600586,1.0,0.0,-260.794189453125,0.0,0.0,22.0,0.0,1.0,0.0
5230,Cc1cc2ncn(S(=O)(=O)N3CCOCC3)c2cc1C,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-239.04391479492188,0.0,0.0,19.0,0.0,1.0,0.0
5231,Cc1ccc(-c2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1C,1.0,0.0,0.0,0.0,-6.825889587402344,0.0,0.0,-76.5827865600586,0.0,0.0,-247.78099060058594,0.0,0.0,25.0,0.0,1.0,0.0
5232,Cc1ccc(-c2c[n+](CC(=O)Nc3nc(-c4ccc(F)cc4)cs3)c3n2CCC3)cc1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,1.0,0.0,-261.6824035644531,0.0,0.0,20.0,0.0,1.0,0.0
5233,Cc1ccc(-c2csc(-c3cc(C)on3)n2)cc1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-236.8548583984375,0.0,0.0,18.0,0.0,1.0,0.0
5234,Cc1ccc(-c2nnc(CCC(=O)NCC(C)Oc3cccnc3)o2)s1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-250.4282989501953,0.0,0.0,22.0,0.0,1.0,0.0
5235,Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)C(C)(C)C)c2=O)cc1,1.0,0.0,1.0,0.0,-6.825900077819824,1.0,0.0,-76.5829086303711,0.0,0.0,-248.678466796875,0.0,0.0,18.0,0.0,1.0,0.0
5236,Cc1ccc(-n2c(C)cc(/C=N/NC(=O)CN(c3ccc(C)cc3C)S(C)(=O)=O)c2C)cc1,1.0,0.0,0.0,0.0,-6.825884819030762,0.0,0.0,-76.5827407836914,0.0,0.0,-259.802978515625,1.0,0.0,17.0,1.0,-0.0,1.0
5237,Cc1ccc(/C=C/C(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)o1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-247.90333557128906,0.0,1.0,29.0,0.0,1.0,0.0
5238,Cc1ccc(/C=N/NC(=O)c2cccc([N+](=O)[O-])c2)o1,1.0,0.0,0.0,0.0,-6.825898170471191,0.0,0.0,-76.58289337158203,0.0,0.0,-234.83718872070312,1.0,0.0,16.0,0.0,1.0,0.0
5239,Cc1ccc(/C=N/n2cnnc2)s1,1.0,0.0,1.0,0.0,-6.8259053230285645,1.0,0.0,-76.58297729492188,0.0,1.0,-228.9171600341797,0.0,0.0,21.0,0.0,1.0,0.0
5240,Cc1ccc(C(=O)C(NC(=O)c2ccco2)N2CCOCC2)cc1,1.0,0.0,0.0,1.0,-6.825882911682129,0.0,0.0,-76.58271789550781,0.0,0.0,-242.18568420410156,1.0,0.0,17.0,0.0,1.0,0.0
