,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3763,CCOC(=O)/C=c1/s/c(=C/c2ccc3cc(OC)ccc3c2)c(=O)n1CC(=O)NCC1CCCO1,1.0,0.0,1.0,0.0,-13.60185432434082,1.0,0.0,-69.85084533691406,1.0,0.0,-253.99095153808594,0.0,0.0,11.0,0.0,1.0,0.0
3764,CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccc(OC)c(Br)c1,1.0,0.0,0.0,0.0,-13.037348747253418,0.0,0.0,-66.9570541381836,0.0,0.0,-216.93875122070312,0.0,0.0,12.0,0.0,1.0,0.0
3765,CCOC(=O)Cn1c(C(F)(F)F)nc2nc(Cl)c(Cl)nc21,1.0,0.0,0.0,0.0,-12.768101692199707,0.0,0.0,-65.57640075683594,0.0,0.0,-211.22122192382812,0.0,0.0,11.0,0.0,1.0,0.0
3766,CCOC(=O)N1CCN(C(=S)NC(=O)c2ccc(F)c(F)c2)CC1,1.0,0.0,0.0,0.0,-13.081290245056152,0.0,0.0,-67.18231964111328,0.0,0.0,-222.6131134033203,0.0,0.0,11.0,0.0,1.0,0.0
3767,CCOC(=O)N1CCN=C1SCc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-13.11023998260498,0.0,0.0,-67.3307113647461,0.0,0.0,-218.59927368164062,0.0,0.0,11.0,0.0,1.0,0.0
3768,CCOC(=O)Nc1ccc(OC(=O)Oc2ccc(NC(=O)OCC)cc2)cc1,1.0,0.0,0.0,0.0,-13.220975875854492,0.0,0.0,-67.89852905273438,0.0,0.0,-216.2615509033203,0.0,0.0,11.0,0.0,1.0,0.0
3769,CCOC(=O)[C@@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)N(c3cccc(F)c3)C(=O)[C@]12C,1.0,0.0,0.0,0.0,-13.521007537841797,0.0,0.0,-69.43648529052734,0.0,0.0,-243.10018920898438,1.0,0.0,10.0,0.0,1.0,0.0
3770,CCOC(=O)c1[nH]nc(-c2cc(CC)c(O)cc2O)c1-c1cscn1,1.0,0.0,0.0,1.0,-10.874070167541504,0.0,1.0,-55.858421325683594,0.0,1.0,-168.2677764892578,0.0,0.0,15.0,0.0,1.0,0.0
3771,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-12.987707138061523,0.0,0.0,-66.70254516601562,0.0,0.0,-218.23855590820312,1.0,0.0,10.0,0.0,1.0,0.0
3772,CCOC(=O)c1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-12.901249885559082,0.0,0.0,-66.25924682617188,0.0,0.0,-209.673583984375,0.0,0.0,16.0,1.0,-0.0,1.0
3773,CCOC(=O)c1ccc[n+](CC(=O)c2ccc(NC(=O)c3ccccc3)cc2)c1,1.0,0.0,0.0,0.0,-13.303253173828125,0.0,0.0,-68.32028198242188,0.0,0.0,-227.03221130371094,0.0,0.0,12.0,0.0,1.0,0.0
3774,CCOC(=O)c1cccc(NC(=O)CCNS(=O)(=O)c2cccc3nonc23)c1,1.0,0.0,0.0,0.0,-13.29849910736084,0.0,0.0,-68.29591369628906,0.0,0.0,-236.76312255859375,0.0,0.0,16.0,0.0,1.0,0.0
3775,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,-12.398757934570312,0.0,0.0,-63.682071685791016,0.0,0.0,-196.32867431640625,0.0,0.0,12.0,0.0,1.0,0.0
3776,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1Cl,1.0,0.0,0.0,0.0,-12.46088695526123,0.0,0.0,-64.00077819824219,0.0,0.0,-195.04702758789062,0.0,0.0,16.0,0.0,1.0,0.0
3777,CCOC(=O)c1sc(=S)[nH]c1C,1.0,0.0,0.0,0.0,-12.22052001953125,0.0,0.0,-62.767669677734375,0.0,0.0,-189.690673828125,0.0,0.0,11.0,0.0,1.0,0.0
3778,CCOC(=O)c1sc2nc(OCCN3CCOCC3)cc(C)c2c1N,1.0,0.0,0.0,0.0,-13.034521102905273,0.0,0.0,-66.94255828857422,0.0,0.0,-215.46957397460938,0.0,0.0,11.0,0.0,1.0,0.0
3779,CCOC(CCNC(=O)c1cn(CCOC)c(=O)c2c1c1ccccc1n2C)OCC,1.0,0.0,0.0,0.0,-13.523838996887207,0.0,0.0,-69.45099639892578,1.0,0.0,-256.19085693359375,0.0,1.0,21.0,0.0,1.0,0.0
3780,CCOCC(=O)Nc1cc(Cl)ccc1C,1.0,0.0,0.0,0.0,-12.631144523620605,0.0,0.0,-64.8740234375,0.0,0.0,-198.04342651367188,1.0,0.0,10.0,0.0,1.0,0.0
3781,CCOc1cc(/C=N/O)ccc1OCc1ccc(C)cc1,1.0,0.0,0.0,0.0,-12.87578010559082,0.0,0.0,-66.12864685058594,0.0,0.0,-206.24728393554688,0.0,0.0,11.0,0.0,1.0,0.0
3782,CCOc1cc(/C=N/n2cnnc2)ccc1O,1.0,0.0,0.0,1.0,-11.29324722290039,0.0,1.0,-58.00971221923828,0.0,1.0,-175.08523559570312,0.0,0.0,16.0,1.0,-0.0,1.0
3783,CCOc1cc(NC(=S)NCC2CCCO2)c(OCC)cc1NC(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-13.444612503051758,0.0,0.0,-69.04493713378906,0.0,0.0,-236.54920959472656,0.0,1.0,19.0,0.0,1.0,0.0
3784,CCOc1ccc(/C=N/n2nnnc2N)cc1O,1.0,0.0,0.0,1.0,-10.848596572875977,0.0,1.0,-55.72764205932617,0.0,1.0,-171.73336791992188,0.0,1.0,19.0,0.0,1.0,0.0
3785,CCOc1ccc(C(CC(=O)O)NC(=O)C23CC4CC(CC(C4)C2)C3)cc1OC,1.0,0.0,0.0,0.0,-13.450263023376465,0.0,0.0,-69.07389831542969,0.0,0.0,-243.89849853515625,0.0,0.0,12.0,0.0,1.0,0.0
3786,CCOc1ccc(NC(=O)c2ccc(CC)s2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-12.867358207702637,0.0,0.0,-66.0854263305664,0.0,0.0,-205.57958984375,1.0,0.0,10.0,0.0,1.0,0.0
3787,CCOc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccn2)cc1,1.0,0.0,0.0,0.0,-13.267163276672363,0.0,0.0,-68.13526153564453,0.0,0.0,-234.66873168945312,0.0,0.0,11.0,0.0,1.0,0.0
3788,CCOc1ccc(S(=O)(=O)NCc2ccccc2Cl)cc1C(N)=O,1.0,0.0,0.0,0.0,-13.039300918579102,0.0,0.0,-66.96708679199219,0.0,0.0,-217.1353759765625,0.0,1.0,19.0,0.0,1.0,0.0
3789,CCOc1ccc2c(C)nc(NC3=NC(C)(C)C=C(C)N3)nc2c1,1.0,0.0,0.0,0.0,-12.860868453979492,0.0,0.0,-66.05218505859375,0.0,0.0,-215.30520629882812,1.0,0.0,10.0,1.0,-0.0,1.0
3790,CCOc1ccc2ccccc2c1/C=N/NC(=O)c1ccncc1,1.0,0.0,0.0,0.0,-12.70654296875,0.0,0.0,-65.26077270507812,0.0,0.0,-203.89340209960938,1.0,0.0,10.0,0.0,1.0,0.0
3791,CCOc1ccccc1-n1c(=S)sc2c(=O)n(-c3ccc(F)cc3)c(SCC(=O)O)nc21,1.0,0.0,0.0,0.0,-13.246845245361328,0.0,0.0,-68.03111267089844,0.0,0.0,-229.07611083984375,0.0,1.0,19.0,0.0,1.0,0.0
3792,CCOc1ccccc1-n1c(C)nc2cc(C(=O)O)ccc21,1.0,0.0,0.0,0.0,-12.617182731628418,0.0,0.0,-64.80243682861328,0.0,0.0,-200.56443786621094,0.0,1.0,20.0,0.0,1.0,0.0
3793,CCOc1ccccc1NC(=O)CCNS(=O)(=O)c1cccc2nonc12,1.0,0.0,0.0,0.0,-13.216264724731445,0.0,0.0,-67.87437438964844,0.0,0.0,-232.0465087890625,0.0,0.0,13.0,0.0,1.0,0.0
3794,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)(C)C)cc3)nc2c1,1.0,0.0,0.0,0.0,-13.301846504211426,0.0,0.0,-68.31307983398438,0.0,0.0,-235.4481201171875,0.0,0.0,12.0,0.0,1.0,0.0
3795,CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,1.0,0.0,0.0,0.0,-13.125421524047852,0.0,0.0,-67.4085464477539,0.0,0.0,-219.94329833984375,0.0,0.0,12.0,0.0,1.0,0.0
3796,CC[C@H](C)[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCC[C@@H](C(N)=O)NC(=O)[C@H](CCCN=C(N)N)NC1=O,1.0,0.0,0.0,0.0,-13.370176315307617,0.0,0.0,-68.66342163085938,0.0,0.0,-235.79388427734375,1.0,0.0,10.0,0.0,1.0,0.0
3797,CC[C@H](C)[C@H]1CNC(=S)N1CC1CCN(CCCC2CCCC2)CC1,1.0,0.0,0.0,0.0,-13.551445007324219,0.0,0.0,-69.59246063232422,1.0,0.0,-261.95782470703125,0.0,0.0,13.0,0.0,1.0,0.0
3798,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,1.0,0.0,0.0,0.0,-12.823722839355469,0.0,0.0,-65.86170959472656,0.0,0.0,-212.1329345703125,0.0,0.0,14.0,1.0,-0.0,1.0
3799,CCc1cc(-c2n[nH]c(C)c2-c2nc(C)cs2)c(O)cc1OC,1.0,0.0,0.0,0.0,-11.869379043579102,0.0,0.0,-60.96615982055664,0.0,0.0,-181.28013610839844,0.0,0.0,11.0,0.0,1.0,0.0
3800,CCc1cc(/C(Cc2ccccn2)=N\O)c(O)cc1O,1.0,0.0,0.0,1.0,-10.802948951721191,0.0,1.0,-55.49337387084961,0.0,1.0,-167.79718017578125,0.0,0.0,15.0,0.0,1.0,0.0
3801,CCc1ccc(NC(=O)c2cc(C)on2)cc1,1.0,0.0,0.0,0.0,-12.708708763122559,0.0,0.0,-65.2718505859375,0.0,0.0,-203.58843994140625,1.0,0.0,10.0,0.0,1.0,0.0
3802,CCc1ccc(Nc2n[n+](-c3ccccc3)c(-c3ccc(OC)c(Br)c3)s2)cc1,1.0,0.0,0.0,0.0,-13.315376281738281,0.0,0.0,-68.3824234008789,0.0,0.0,-226.59591674804688,1.0,0.0,10.0,0.0,1.0,0.0
3803,CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1,1.0,0.0,0.0,0.0,-12.20169734954834,0.0,0.0,-62.671165466308594,0.0,0.0,-188.31210327148438,0.0,0.0,14.0,0.0,1.0,0.0
3804,CCc1ccccc1NC(=O)CN1CCN(CC(=O)NCc2ccc(Cl)cc2)CC1,1.0,0.0,1.0,0.0,-13.643570899963379,1.0,0.0,-70.06465148925781,1.0,0.0,-263.1966552734375,0.0,0.0,13.0,0.0,1.0,0.0
3805,CCc1ccccc1NC(=S)N(Cc1ccc(C(=O)O)cc1)Cc1ccc(OC)c(OC)c1,1.0,0.0,0.0,0.0,-13.448583602905273,0.0,0.0,-69.0652847290039,0.0,0.0,-235.42535400390625,0.0,0.0,13.0,0.0,1.0,0.0
3806,CCn1c(C)nc2cc(C(=O)N/N=C/c3ccc(O)cc3)ccc21,-0.0,1.0,0.0,0.0,-11.645402908325195,0.0,0.0,-59.816890716552734,0.0,0.0,-178.89361572265625,0.0,0.0,13.0,1.0,-0.0,1.0
3807,CCn1c(C)nc2cc(C(=O)N/N=C/c3ccc(OC)c(O)c3)ccc21,1.0,0.0,0.0,0.0,-11.680331230163574,0.0,0.0,-59.99610900878906,0.0,0.0,-179.59490966796875,1.0,0.0,10.0,0.0,1.0,0.0
3808,CCn1c(SCC(=O)OC)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,-12.840462684631348,0.0,0.0,-65.94750213623047,0.0,0.0,-208.53604125976562,0.0,1.0,19.0,0.0,1.0,0.0
3809,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=S)NC(=O)c4ccccc4Br)CC3)cc21,1.0,0.0,0.0,0.0,-13.546049118041992,0.0,0.0,-69.56484985351562,0.0,0.0,-251.8614044189453,1.0,0.0,10.0,0.0,1.0,0.0
3810,CN(C(=O)COC(=O)CNC(=O)c1ccccc1Cl)c1ccccc1,1.0,0.0,0.0,0.0,-13.152278900146484,0.0,0.0,-67.54632568359375,0.0,0.0,-216.21925354003906,0.0,0.0,14.0,0.0,1.0,0.0
3811,CN(C)/C=C(\C#N)C(=O)Nc1ccc(O)cc1F,1.0,0.0,0.0,0.0,-11.85319995880127,0.0,0.0,-60.88312911987305,0.0,0.0,-177.83645629882812,0.0,1.0,18.0,0.0,1.0,0.0
3812,CN(C)C=O.O=C(c1ccc(N2CCOCC2)c([N+](=O)[O-])c1)N1CCN(c2ccccc2F)CC1,1.0,0.0,1.0,0.0,-13.592642784118652,1.0,0.0,-69.80364990234375,1.0,0.0,-256.4754638671875,1.0,0.0,10.0,0.0,1.0,0.0
3813,CN(C)CC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-13.284136772155762,0.0,0.0,-68.22230529785156,0.0,0.0,-230.01504516601562,0.0,0.0,12.0,0.0,1.0,0.0
3814,CN(C)CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,-13.605093002319336,1.0,0.0,-69.86750793457031,1.0,0.0,-254.0254364013672,1.0,0.0,10.0,0.0,1.0,0.0
3815,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,0.0,-13.074054718017578,0.0,0.0,-67.14522552490234,0.0,0.0,-212.93197631835938,0.0,0.0,12.0,0.0,1.0,0.0
3816,CN(C)c1ccc(/C=C/c2cccc[n+]2[O-])cc1,1.0,0.0,0.0,0.0,-12.533547401428223,0.0,0.0,-64.37344360351562,0.0,0.0,-198.73370361328125,0.0,0.0,13.0,1.0,-0.0,1.0
3817,CN(C)c1ccc(C(=O)OCC#CCSc2nnc(-c3cccc4ccccc34)o2)cc1,1.0,0.0,0.0,0.0,-13.475075721740723,0.0,0.0,-69.20108032226562,0.0,0.0,-239.51651000976562,0.0,0.0,13.0,0.0,1.0,0.0
3818,CN(C)c1ccc(C(=S)N2CCN(C(=S)Nc3ccc(Cl)cc3)CC2)cc1,1.0,0.0,0.0,0.0,-13.22611141204834,0.0,0.0,-67.92481994628906,0.0,0.0,-226.9658966064453,0.0,0.0,17.0,0.0,1.0,0.0
3819,CN(C)c1ccc(C=O)o1,1.0,0.0,0.0,0.0,-11.668813705444336,0.0,0.0,-59.93696975708008,0.0,0.0,-183.80776977539062,0.0,1.0,20.0,0.0,1.0,0.0
3820,CN(C)c1ccc(NC(=O)/C=C/c2c(Cl)cccc2Cl)cc1,1.0,0.0,0.0,0.0,-13.044881820678711,0.0,0.0,-66.99567413330078,0.0,0.0,-209.64431762695312,0.0,0.0,13.0,1.0,-0.0,1.0
3821,CN(CCN1CCOCC1)C(=O)CC1C(=O)NCCN1Cc1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,-13.541051864624023,0.0,0.0,-69.5391845703125,1.0,0.0,-259.888427734375,0.0,1.0,19.0,0.0,1.0,0.0
3822,CN(c1ccc(O)cc1)c1nc(-c2cccnc2)cs1,1.0,0.0,0.0,0.0,-11.76263427734375,0.0,0.0,-60.41841506958008,0.0,0.0,-178.7449188232422,0.0,0.0,14.0,0.0,1.0,0.0
3823,CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCCc2ccc(O)c(O)c2)c1,1.0,0.0,0.0,0.0,-11.631692886352539,0.0,0.0,-59.74653625488281,0.0,0.0,-176.11915588378906,0.0,0.0,15.0,1.0,-0.0,1.0
3824,CN1/C(=C/C=C/c2n(C)c3cc([N+](=O)[O-])c([N+](=O)[O-])cc3[n+]2C)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,-13.026759147644043,0.0,0.0,-66.9028091430664,0.0,0.0,-227.13873291015625,0.0,0.0,12.0,1.0,-0.0,1.0
3825,CN1C(=O)C(c2nnc(Nc3cccc4ccccc34)s2)C2CC1(C)Oc1ccccc12,1.0,0.0,0.0,0.0,-13.534117698669434,0.0,0.0,-69.50371551513672,0.0,0.0,-246.01951599121094,1.0,0.0,10.0,0.0,1.0,0.0
3826,CN1C(=O)CSc2ccc(NC(=O)N3CCc4ccccc43)cc21,1.0,0.0,0.0,0.0,-13.212841987609863,0.0,0.0,-67.8567886352539,0.0,0.0,-220.11981201171875,0.0,0.0,16.0,0.0,1.0,0.0
3827,CN1C(=O)NC(c2ccc(O)cc2)C2=C1CN(c1ccc(O)cc1)C2=O,1.0,0.0,0.0,1.0,-11.20100212097168,0.0,1.0,-57.53633117675781,0.0,1.0,-169.06875610351562,0.0,1.0,18.0,0.0,1.0,0.0
3828,CN1C(=O)c2cc(NC(=O)Nc3ccccc3Cl)ccc2OC[C@H]2O[C@@H](CC(=O)NCCCN3CCOCC3)CC[C@H]21,1.0,0.0,1.0,0.0,-13.747815132141113,1.0,0.0,-70.5989761352539,1.0,0.0,-268.1376647949219,1.0,0.0,10.0,0.0,1.0,0.0
3829,CN1C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@@H]21,1.0,0.0,1.0,0.0,-13.739371299743652,1.0,0.0,-70.55570983886719,1.0,0.0,-270.23602294921875,1.0,0.0,10.0,0.0,1.0,0.0
3830,CN1C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@H]2O[C@H](CC(=O)NCC3CCCCC3)CC[C@@H]21,1.0,0.0,1.0,0.0,-13.739371299743652,1.0,0.0,-70.55570983886719,1.0,0.0,-270.23602294921875,0.0,0.0,10.5,0.0,1.0,0.0
3831,CN1CC(=O)N/C1=N\C(=O)Nc1ccc(O)cc1,1.0,0.0,0.0,1.0,-11.269292831420898,0.0,1.0,-57.88676834106445,0.0,1.0,-171.2345428466797,0.0,0.0,13.0,0.0,1.0,0.0
3832,CN1CCN(/N=C/c2c[nH]c3ccccc23)CC1,1.0,0.0,0.0,0.0,-12.11870002746582,0.0,0.0,-62.245338439941406,0.0,0.0,-199.2053680419922,0.0,0.0,12.0,1.0,-0.0,1.0
3833,CN1CCN(C(CNC(=O)c2ccc(Br)o2)c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-13.326020240783691,0.0,0.0,-68.43695068359375,0.0,0.0,-235.06723022460938,0.0,0.0,12.0,0.0,1.0,0.0
3834,CN1CCN(CC(=O)Nc2cc(N(C)C)nc3ccccc23)CC1,1.0,0.0,0.0,0.0,-13.169514656066895,0.0,0.0,-67.63465881347656,0.0,0.0,-230.82858276367188,0.0,0.0,12.0,0.0,1.0,0.0
3835,CN1c2ccc(-c3ccccc3)cc2[C@@H]2[C@@H](CCN2C(=O)CN2CCOCC2)[C@@H]1CO,1.0,0.0,0.0,0.0,-13.451852798461914,0.0,0.0,-69.0820541381836,0.0,0.0,-243.60855102539062,0.0,0.0,11.0,0.0,1.0,0.0
3836,CN1c2ccc(-c3ccccc3)cc2[C@H]2[C@H](CCN2C(=O)CN2CCOCC2)[C@H]1CO,1.0,0.0,0.0,0.0,-13.451852798461914,0.0,0.0,-69.0820541381836,0.0,0.0,-243.60855102539062,0.0,0.0,13.0,0.0,1.0,0.0
3837,CNC(=O)C1Cc2c(-c3ccccc3Oc3ccccc3)ccnc2O1,1.0,0.0,0.0,0.0,-13.018776893615723,0.0,0.0,-66.86189270019531,0.0,0.0,-213.76348876953125,0.0,0.0,13.0,0.0,1.0,0.0
3838,CNC(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.563261985778809,0.0,0.0,-69.65309143066406,0.0,0.0,-251.11227416992188,0.0,0.0,15.0,0.0,1.0,0.0
3839,CNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.563261985778809,0.0,0.0,-69.65309143066406,0.0,0.0,-251.11227416992188,0.0,0.0,11.0,0.0,1.0,0.0
3840,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.445405006408691,0.0,0.0,-69.04903411865234,0.0,0.0,-234.13792419433594,0.0,0.0,12.0,0.0,1.0,0.0
3841,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.449995040893555,0.0,0.0,-69.07255554199219,0.0,0.0,-234.97984313964844,0.0,0.0,11.0,0.0,1.0,0.0
3842,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)Nc4ccc(C)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.519771575927734,0.0,0.0,-69.4301986694336,0.0,0.0,-239.82037353515625,1.0,0.0,10.0,0.0,1.0,0.0
3843,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.445405006408691,0.0,0.0,-69.04903411865234,0.0,0.0,-234.13792419433594,0.0,0.0,17.0,0.0,1.0,0.0
3844,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.563261985778809,0.0,0.0,-69.65309143066406,0.0,0.0,-251.11227416992188,0.0,0.0,12.0,0.0,1.0,0.0
3845,CNC(=O)N(O)C1N(/N=C/c2ccc(SC)cc2)C(=S)SC1(C)C,1.0,0.0,0.0,0.0,-12.84367561340332,0.0,0.0,-65.9640121459961,0.0,0.0,-206.84829711914062,1.0,0.0,10.0,0.0,1.0,0.0
3846,CNC(=O)N(O)C1N(/N=C/c2cccs2)C(=S)SC1(C)C,1.0,0.0,0.0,0.0,-12.635878562927246,0.0,0.0,-64.8983154296875,0.0,0.0,-200.1423797607422,1.0,0.0,10.0,0.0,1.0,0.0
3847,CNC(=S)N/N=C/c1c(C(=O)OC)cnn1-c1ccc(F)cc1F,1.0,0.0,0.0,0.0,-12.481334686279297,0.0,0.0,-64.10565185546875,0.0,0.0,-197.44174194335938,0.0,0.0,11.0,0.0,1.0,0.0
3848,CNC(C(=O)c1ccccc1)C(OC)c1cccc([N+](=O)[O-])c1.[O-][Cl+3]([O-])([O-])O,1.0,0.0,0.0,0.0,-12.774585723876953,0.0,0.0,-65.60971069335938,0.0,0.0,-206.3471221923828,0.0,1.0,20.0,0.0,1.0,0.0
3849,CNc1nc(C23CC4CC(CC(C4)C2)C3)cs1,1.0,0.0,0.0,0.0,-13.186236381530762,0.0,0.0,-67.72037506103516,0.0,0.0,-226.0735626220703,0.0,0.0,11.0,0.0,1.0,0.0
3850,COC(=O)/C(C(=N)c1ccccc1)=C(\C)O,1.0,0.0,0.0,0.0,-12.664839744567871,0.0,0.0,-65.04682159423828,0.0,0.0,-197.91064453125,0.0,0.0,11.0,0.0,1.0,0.0
3851,COC(=O)C(C(=O)OC)C(CC(=O)c1ccc(Br)cc1)c1ccccc1,1.0,0.0,0.0,0.0,-13.355493545532227,0.0,0.0,-68.58810424804688,0.0,0.0,-226.72760009765625,0.0,0.0,14.0,0.0,1.0,0.0
3852,COC(=O)C(Cc1ccccc1)NC(=O)CSc1nc(C)cc(=O)[nH]1,1.0,0.0,0.0,0.0,-13.185060501098633,0.0,0.0,-67.71436309814453,0.0,0.0,-227.6241455078125,0.0,1.0,21.0,0.0,1.0,0.0
3853,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)N1CCCC1,1.0,0.0,1.0,0.0,-13.629593849182129,1.0,0.0,-69.99302673339844,1.0,0.0,-256.05316162109375,1.0,0.0,10.0,0.0,1.0,0.0
3854,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NCCOc1ccccc1,1.0,0.0,1.0,0.0,-13.729178428649902,1.0,0.0,-70.50347900390625,1.0,0.0,-264.4265441894531,1.0,0.0,10.0,0.0,1.0,0.0
3855,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NCCCc1ccccc1,1.0,0.0,1.0,0.0,-13.752678871154785,1.0,0.0,-70.62389373779297,1.0,0.0,-267.44091796875,0.0,0.0,11.0,0.0,1.0,0.0
3856,COC(=O)C1=C[C@@H](C(=O)OC)[C@@H]2C3=C(C(=O)[C@]2(C)NC(=O)c2ccccc2)[C@H](C)n2c(=O)n(C)c(=O)n2[C@@H]3C1,1.0,0.0,1.0,0.0,-13.66256046295166,1.0,0.0,-70.16204071044922,1.0,0.0,-274.23223876953125,0.0,0.0,11.0,0.0,1.0,0.0
3857,COC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2ccccc2OC)O1,1.0,0.0,0.0,0.0,-13.3093843460083,0.0,0.0,-68.35173034667969,0.0,0.0,-225.6316375732422,0.0,0.0,13.0,0.0,1.0,0.0
3858,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.439285278320312,0.0,0.0,-69.01766967773438,0.0,0.0,-232.33493041992188,0.0,0.0,12.0,0.0,1.0,0.0
3859,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-13.444085121154785,0.0,0.0,-69.04226684570312,0.0,0.0,-233.1492919921875,1.0,0.0,10.0,0.0,1.0,0.0
3860,COC(=O)Cc1ccc(NC(=S)NCc2ccco2)cc1,1.0,0.0,0.0,0.0,-12.817773818969727,0.0,0.0,-65.83119201660156,0.0,0.0,-203.40170288085938,0.0,0.0,16.0,0.0,1.0,0.0
3861,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3ccccc3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,1.0,0.0,-13.578858375549316,1.0,0.0,-69.7330093383789,0.0,0.0,-252.07254028320312,0.0,0.0,12.0,0.0,1.0,0.0
3862,COC(=O)c1ccc(C23CC4(C2)[C@H](CN(Cc2ccc(C(F)(F)F)cc2)[C@@H]4c2ccccc2)C3c2ccc(Cl)nc2)cc1,1.0,0.0,1.0,0.0,-13.86866569519043,1.0,0.0,-71.21826171875,1.0,0.0,-288.76959228515625,0.0,0.0,12.0,0.0,1.0,0.0
3863,COC(=O)c1ccc(NC(=S)Nc2ccc(O)cc2)cc1,1.0,0.0,0.0,0.0,-11.581320762634277,0.0,0.0,-59.48805236816406,0.0,1.0,-173.4364013671875,1.0,0.0,10.0,0.0,1.0,0.0
3864,COC(=O)c1ccc(OC(=O)c2ccc(OC)cc2)c(OC)c1,1.0,0.0,0.0,0.0,-12.748230934143066,0.0,0.0,-65.47454833984375,0.0,0.0,-198.76791381835938,0.0,0.0,11.0,0.0,1.0,0.0
