,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4728,O=C(NCCC1=CCCCC1)NC1CCCCC1,1.0,0.0,0.0,0.0,-44.50400924682617,0.0,0.0,-70.79325103759766,0.0,0.0,-370.2185363769531,0.0,1.0,38.41158165336219,0.0,1.0,0.0
4729,O=C(NCCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1ccccc1O,1.0,0.0,0.0,0.0,-44.473304748535156,0.0,0.0,-70.65267181396484,0.0,0.0,-411.73468017578125,0.0,0.0,15.28886483561088,0.0,1.0,0.0
4730,O=C(NCCO)c1cccc(-c2ccc3nncn3c2)c1,1.0,0.0,0.0,0.0,-44.523536682128906,0.0,0.0,-70.82196044921875,0.0,0.0,-341.5829162597656,0.0,0.0,29.48180219185496,0.0,1.0,0.0
4731,O=C(NCCOc1ccc(Cl)cc1)c1ccc2ccccc2n1,1.0,0.0,1.0,0.0,-44.55225372314453,1.0,0.0,-70.88392639160156,0.0,0.0,-305.06829833984375,0.0,0.0,17.250710323366253,0.0,1.0,0.0
4732,O=C(NCCc1ccccn1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,1.0,0.0,0.0,0.0,-44.46794509887695,0.0,0.0,-70.65082550048828,0.0,0.0,-387.2108459472656,0.0,0.0,17.14247057231768,0.0,1.0,0.0
4733,O=C(NCc1ccc(Cl)cc1)C1CCN(c2nnc(N3CCCC3=O)s2)CC1,1.0,0.0,0.0,0.0,-44.373512268066406,0.0,0.0,-70.67987823486328,0.0,0.0,-344.700927734375,0.0,0.0,14.355296982816936,0.0,1.0,0.0
4734,O=C(NCc1ccc(Cl)cc1)c1ccc(-c2ccc(F)c(F)c2)c2ccoc12,1.0,0.0,0.0,0.0,-44.39083480834961,0.0,0.0,-70.7551040649414,0.0,0.0,-238.99537658691406,0.0,0.0,12.894060343661206,0.0,1.0,0.0
4735,O=C(NCc1ccco1)c1sc2cc(Cl)ccc2c1Cl,1.0,0.0,0.0,0.0,-42.2586555480957,0.0,0.0,-67.70132446289062,0.0,0.0,-200.26051330566406,0.0,0.0,15.978893248545528,0.0,1.0,0.0
4736,O=C(NCc1ccco1)c1sc2cc(F)ccc2c1Cl,1.0,0.0,0.0,0.0,-43.5272102355957,0.0,0.0,-69.5651626586914,0.0,0.0,-220.82899475097656,0.0,0.0,14.341767013935868,0.0,1.0,0.0
4737,O=C(NCc1cccs1)c1csc([C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)n1,1.0,0.0,0.0,0.0,-44.16239547729492,0.0,0.0,-70.06961822509766,1.0,0.0,-483.2267761230469,0.0,0.0,21.7020700852388,0.0,1.0,0.0
4738,O=C(NCc1n[nH]c(=S)n1-c1ccc(F)cc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-44.376365661621094,0.0,0.0,-70.46459197998047,1.0,0.0,-430.10614013671875,0.0,0.0,14.896495738059809,0.0,1.0,0.0
4739,O=C(NCc1nc2ccccc2[nH]1)C1=C[C@H](C2CCCCC2)C[C@H](OCc2ccc(CO)cc2)O1,1.0,0.0,0.0,0.0,-44.21426773071289,0.0,0.0,-70.15432739257812,1.0,0.0,-460.4540100097656,0.0,0.0,16.235962657285885,0.0,1.0,0.0
4740,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,-44.56839370727539,1.0,0.0,-70.90013885498047,0.0,0.0,-298.77313232421875,0.0,0.0,19.456095250980923,1.0,-0.0,1.0
4741,O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1,1.0,0.0,1.0,0.0,-44.538536071777344,0.0,0.0,-70.81623840332031,0.0,0.0,-323.5036315917969,0.0,0.0,13.584088756595856,0.0,1.0,0.0
4742,O=C(Nc1cc(C(F)(F)F)ccc1N1CCCCC1)C1=COCCO1,1.0,0.0,1.0,0.0,-44.539024353027344,1.0,0.0,-70.85102081298828,0.0,0.0,-343.43414306640625,0.0,0.0,17.115410634555545,0.0,1.0,0.0
4743,O=C(Nc1cc2nn(-c3ccccc3)nc2cc1Cl)c1ccco1,1.0,0.0,0.0,0.0,-43.7183952331543,0.0,0.0,-69.8447494506836,0.0,0.0,-221.91790771484375,0.0,0.0,24.90867271005277,0.0,1.0,0.0
4744,O=C(Nc1ccc(-c2cn3ccsc3n2)cc1)C1COc2ccccc2O1,1.0,0.0,0.0,0.0,-44.44186782836914,0.0,0.0,-70.78009796142578,0.0,0.0,-305.0560302734375,0.0,0.0,12.4205114328237,0.0,1.0,0.0
4745,O=C(Nc1ccc(-c2nc3cccnc3s2)cc1)c1ccco1,1.0,0.0,0.0,0.0,-39.619407653808594,0.0,0.0,-63.653594970703125,0.0,1.0,-180.70587158203125,0.0,0.0,26.248139629278853,0.0,1.0,0.0
4746,O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,-41.42612075805664,0.0,0.0,-66.44645690917969,0.0,0.0,-184.933349609375,1.0,0.0,10.715735353808684,0.0,1.0,0.0
4747,O=C(Nc1ccc(-c2noc(CCc3ccccc3)n2)cc1)c1ccco1,1.0,0.0,0.0,0.0,-44.33867645263672,0.0,0.0,-70.67940521240234,0.0,0.0,-256.2011413574219,0.0,0.0,23.163306724394538,0.0,1.0,0.0
4748,O=C(Nc1ccc(Br)cc1Cl)c1cnccn1,1.0,0.0,0.0,0.0,-43.799224853515625,0.0,0.0,-69.94082641601562,0.0,0.0,-237.60977172851562,0.0,1.0,46.92193207955621,0.0,1.0,0.0
4749,O=C(Nc1ccc(C#Cc2ccccc2)cc1)C1CC1,1.0,0.0,0.0,0.0,-44.476890563964844,0.0,0.0,-70.82462310791016,0.0,0.0,-276.9903564453125,0.0,0.0,27.289947233121364,0.0,1.0,0.0
4750,O=C(Nc1ccc(C2CC2(Cl)Cl)cc1)c1ccccc1Br,1.0,0.0,0.0,0.0,-43.25562286376953,0.0,0.0,-69.18425750732422,0.0,0.0,-211.69146728515625,0.0,0.0,27.23582735759708,0.0,1.0,0.0
4751,O=C(Nc1ccc(CN2CCOCC2)cc1)c1cc2ccccc2o1,-0.0,1.0,0.0,0.0,-43.94351577758789,0.0,0.0,-70.14765167236328,0.0,0.0,-248.25363159179688,0.0,1.0,39.91340819916114,0.0,1.0,0.0
4752,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccco1,-0.0,1.0,0.0,0.0,-44.108055114746094,0.0,0.0,-70.38053894042969,0.0,0.0,-225.83782958984375,0.0,0.0,23.8939250439724,0.0,1.0,0.0
4753,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccon1,1.0,0.0,0.0,0.0,-44.15647506713867,0.0,0.0,-70.42295837402344,0.0,0.0,-260.3699645996094,0.0,0.0,26.01813015830064,0.0,1.0,0.0
4754,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,-44.012603759765625,0.0,0.0,-70.24252319335938,0.0,0.0,-221.18682861328125,0.0,0.0,21.620890271952376,0.0,1.0,0.0
4755,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccco1,-0.0,1.0,0.0,0.0,-42.903282165527344,0.0,0.0,-68.67019653320312,0.0,0.0,-196.4036865234375,0.0,0.0,20.782032201325933,0.0,1.0,0.0
4756,O=C(Nc1ccc(Cl)cc1)C(c1ccccc1)N(CCO)CCO,1.0,0.0,0.0,0.0,-44.146034240722656,0.0,0.0,-70.03104400634766,1.0,0.0,-446.0422058105469,0.0,0.0,13.732918414287653,0.0,1.0,0.0
4757,O=C(Nc1ccc(Cl)cc1)NC1CCCCNC1=O,1.0,0.0,0.0,0.0,-44.38432312011719,0.0,0.0,-70.48600769042969,0.0,0.0,-413.2550048828125,0.0,0.0,12.799350561493704,0.0,1.0,0.0
4758,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Br)cn1,1.0,0.0,0.0,0.0,-43.75367736816406,0.0,0.0,-69.88479614257812,0.0,0.0,-225.29502868652344,0.0,0.0,14.098227574076578,0.0,1.0,0.0
4759,O=C(Nc1ccc(Cl)cc1Cl)C1=Cc2ccccc2OC1,1.0,0.0,0.0,0.0,-44.345699310302734,0.0,0.0,-70.67574310302734,0.0,0.0,-261.52764892578125,0.0,0.0,13.340549316736569,0.0,1.0,0.0
4760,O=C(Nc1ccc(Cl)cc1Cl)c1ccc(Br)o1,1.0,0.0,0.0,0.0,-41.874107360839844,0.0,0.0,-67.1252670288086,0.0,0.0,-188.81776428222656,0.0,0.0,12.258151806250844,0.0,1.0,0.0
4761,O=C(Nc1ccc(Cl)cn1)c1cc2c(s1)-c1ccccc1OC2,1.0,0.0,0.0,0.0,-43.443817138671875,0.0,0.0,-69.4463119506836,0.0,0.0,-226.9901885986328,0.0,0.0,15.031795426870517,0.0,1.0,0.0
4762,O=C(Nc1ccc(Cl)cn1)c1ccccc1F,-0.0,1.0,0.0,0.0,-44.44142150878906,0.0,0.0,-70.77843475341797,0.0,0.0,-272.16607666015625,0.0,1.0,43.6476796103369,0.0,1.0,0.0
4763,O=C(Nc1ccc(OC(=O)N2CCCC2)cc1)N1CCOCC1,1.0,0.0,0.0,0.0,-44.45601272583008,0.0,0.0,-70.7812728881836,0.0,0.0,-341.00958251953125,0.0,0.0,15.491814368826953,0.0,1.0,0.0
4764,O=C(Nc1ccc(OC(F)F)c(Cl)c1)c1cccc(OC(F)F)c1,-0.0,1.0,1.0,0.0,-44.55620574951172,1.0,0.0,-70.90730285644531,0.0,0.0,-290.2731628417969,0.0,0.0,23.93451495061561,0.0,1.0,0.0
4765,O=C(Nc1ccc(OC(F)F)c(Cl)c1)c1ccccn1,1.0,0.0,0.0,0.0,-44.44107437133789,0.0,0.0,-70.79441833496094,0.0,0.0,-268.8852233886719,0.0,1.0,43.05236097956974,0.0,1.0,0.0
4766,O=C(Nc1ccc(SC(F)F)cc1)c1ccccc1F,-0.0,1.0,1.0,0.0,-44.52840805053711,1.0,0.0,-70.896728515625,0.0,0.0,-263.7244567871094,0.0,0.0,19.293735624408068,0.0,1.0,0.0
4767,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccccc1,1.0,0.0,0.0,0.0,-44.48261260986328,1.0,0.0,-70.85337829589844,0.0,0.0,-286.54327392578125,0.0,0.0,14.192937356244078,0.0,1.0,0.0
4768,O=C(Nc1ccc2c(c1)CN(C(=O)Nc1ccc(F)cc1)CC2)c1ccccn1,1.0,0.0,1.0,0.0,-44.53352737426758,0.0,0.0,-70.77811431884766,0.0,0.0,-363.7528991699219,0.0,0.0,15.93830334190231,0.0,1.0,0.0
4769,O=C(Nc1ccc2c(c1)CN(Cc1ccco1)CC2)C1CCCO1,1.0,0.0,0.0,0.0,-44.322998046875,0.0,0.0,-70.63735961914062,0.0,0.0,-303.4539794921875,0.0,0.0,14.3282370450548,0.0,1.0,0.0
4770,O=C(Nc1ccc2c(c1)OCO2)c1cccc(F)c1,1.0,0.0,1.0,0.0,-44.55552673339844,1.0,0.0,-70.8862075805664,0.0,0.0,-305.4085693359375,0.0,0.0,18.17074820727912,0.0,1.0,0.0
4771,O=C(Nc1ccc2nc(-c3ccccc3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,-44.414772033691406,0.0,0.0,-70.75093841552734,0.0,0.0,-286.04730224609375,0.0,0.0,17.29130023000947,0.0,1.0,0.0
4772,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1cccnc1,1.0,0.0,0.0,0.0,-44.0062370300293,0.0,0.0,-70.24600219726562,0.0,0.0,-217.12457275390625,0.0,0.0,16.317142470572314,0.0,1.0,0.0
4773,O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,-41.622398376464844,0.0,0.0,-66.74349975585938,0.0,0.0,-184.9276123046875,0.0,0.0,11.879312677580838,0.0,1.0,0.0
4774,O=C(Nc1ccc2snnc2c1)N1CCSCC1,1.0,0.0,0.0,0.0,-43.681270599365234,0.0,0.0,-69.76792907714844,0.0,0.0,-266.0010986328125,0.0,0.0,16.411852252739816,0.0,1.0,0.0
4775,O=C(Nc1cccc(-c2csc(Nc3ccccc3)n2)c1)c1ccccc1,1.0,0.0,0.0,0.0,-44.03602981567383,0.0,0.0,-70.28646850585938,0.0,0.0,-231.33786010742188,0.0,0.0,26.76227844675957,0.0,1.0,0.0
4776,O=C(Nc1cccc(Cl)c1)c1cc(-c2ccco2)on1,1.0,0.0,0.0,0.0,-42.74120330810547,0.0,0.0,-68.43489074707031,0.0,0.0,-195.43701171875,0.0,0.0,16.858341225815177,0.0,1.0,0.0
4777,O=C(Nc1cccc(Oc2ccccc2)c1)C1Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,1.0,0.0,1.0,0.0,-44.53855895996094,0.0,0.0,-70.79898071289062,0.0,0.0,-354.74114990234375,0.0,0.0,12.97524015694764,0.0,1.0,0.0
4778,O=C(Nc1ccccc1)Nc1csc2ccccc12,1.0,0.0,0.0,0.0,-43.97288513183594,0.0,0.0,-70.18911743164062,0.0,0.0,-232.32794189453125,1.0,0.0,11.74401298877012,0.0,1.0,0.0
4779,O=C(Nc1ccccc1)O/N=C/c1ccc(F)cc1,1.0,0.0,0.0,0.0,-44.2330207824707,0.0,0.0,-70.54904174804688,0.0,0.0,-247.88214111328125,0.0,0.0,14.030577729671222,0.0,1.0,0.0
4780,O=C(Nc1ccccc1)OCCCc1ccccc1,1.0,0.0,0.0,0.0,-44.504947662353516,1.0,0.0,-70.86467742919922,0.0,0.0,-283.5599060058594,1.0,0.0,11.676363144364768,0.0,1.0,0.0
4781,O=C(Nc1ccccc1)c1cnc[nH]1,1.0,0.0,0.0,0.0,-44.433189392089844,0.0,0.0,-70.58667755126953,0.0,0.0,-375.8379211425781,1.0,0.0,5.8990664321472055,0.0,1.0,0.0
4782,O=C(Nc1ccccc1Cl)c1cc(C2CCCN(C(=O)OCCF)C2)on1,1.0,0.0,0.0,0.0,-44.41368865966797,0.0,0.0,-70.54283142089844,0.0,0.0,-409.4984130859375,0.0,0.0,13.935867947503722,0.0,1.0,0.0
4783,O=C(Nc1ccccc1F)C1CCCC1,1.0,0.0,0.0,0.0,-44.48777770996094,0.0,0.0,-70.69783782958984,0.0,0.0,-361.99566650390625,0.0,0.0,19.740224597483422,0.0,1.0,0.0
4784,O=C(Nc1ccccc1Oc1ccccc1)c1cccs1,1.0,0.0,0.0,0.0,-44.51917266845703,1.0,0.0,-70.8643798828125,0.0,0.0,-293.65411376953125,0.0,0.0,20.524962792585573,0.0,1.0,0.0
4785,O=C(Nc1cccnc1)c1cc(-c2ccc3c(c2)OCO3)on1,1.0,0.0,0.0,0.0,-44.4290885925293,0.0,0.0,-70.77546691894531,0.0,0.0,-284.3668212890625,0.0,0.0,16.57421187931267,0.0,1.0,0.0
4786,O=C(Nc1csc(Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,-43.317710876464844,0.0,0.0,-69.26638793945312,0.0,0.0,-213.84530639648438,0.0,0.0,20.700852388039507,0.0,1.0,0.0
4787,O=C(Nc1nc(-c2cc(F)ccc2F)cs1)c1ccccn1,1.0,0.0,0.0,0.0,-43.8103141784668,0.0,0.0,-69.96634674072266,0.0,0.0,-228.90182495117188,0.0,0.0,14.652956298200518,0.0,1.0,0.0
4788,O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1ccccc1,1.0,0.0,0.0,1.0,-38.29395294189453,0.0,1.0,-61.58363723754883,0.0,0.0,-184.46957397460938,0.0,0.0,30.5100798268164,0.0,1.0,0.0
4789,O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1cccs1,1.0,0.0,0.0,1.0,-32.01727294921875,0.0,1.0,-51.674835205078125,0.0,1.0,-179.72486877441406,0.0,0.0,29.17061290759031,0.0,1.0,0.0
4790,O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1F,1.0,0.0,0.0,0.0,-43.79511260986328,0.0,0.0,-69.95111083984375,0.0,0.0,-219.400634765625,0.0,1.0,35.881477472601816,0.0,1.0,0.0
4791,O=C(Nc1nc(SCc2ccc(F)cc2)ns1)c1ccco1,1.0,0.0,0.0,0.0,-44.089962005615234,0.0,0.0,-70.34442901611328,0.0,0.0,-249.70001220703125,0.0,1.0,36.585035854417534,0.0,1.0,0.0
4792,O=C(Nc1nc2c(F)cc(F)cc2s1)c1ccccn1,1.0,0.0,0.0,0.0,-44.1683464050293,0.0,0.0,-70.44168853759766,0.0,0.0,-249.68325805664062,0.0,0.0,14.138817480719796,0.0,1.0,0.0
4793,O=C(Nc1nc2c(s1)CCc1ccccc1-2)c1ccco1,1.0,0.0,0.0,0.0,-42.44459533691406,0.0,0.0,-67.98385620117188,0.0,0.0,-206.0541229248047,0.0,0.0,19.875524286294144,0.0,1.0,0.0
4794,O=C(Nc1nccs1)c1ccc(-c2ccc(Cl)cc2)o1,1.0,0.0,0.0,1.0,-37.67185592651367,0.0,1.0,-60.6110725402832,0.0,1.0,-177.806396484375,0.0,0.0,19.40197537545664,0.0,1.0,0.0
4795,O=C(Nc1nccs1)c1ccc(-c2ccc(F)cc2)o1,1.0,0.0,0.0,0.0,-40.89752197265625,0.0,0.0,-65.63240051269531,0.0,0.0,-185.62936401367188,0.0,0.0,34.28494114463537,0.0,1.0,0.0
4796,O=C(Nc1nccs1)c1ccc(-c2ccccc2Cl)o1,1.0,0.0,0.0,1.0,-39.33989334106445,0.0,1.0,-63.21863555908203,0.0,1.0,-181.47409057617188,0.0,1.0,35.2185089974293,0.0,1.0,0.0
4797,O=C(Nc1nccs1)c1ccc(-c2ccccc2[N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-43.061561584472656,0.0,0.0,-68.91107940673828,0.0,0.0,-224.96047973632812,0.0,0.0,12.677580841564064,0.0,1.0,0.0
4798,O=C(Nc1nccs1)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,-42.833106994628906,0.0,0.0,-68.56634521484375,0.0,0.0,-199.37448120117188,0.0,0.0,23.055066973345955,0.0,1.0,0.0
4799,O=C(Nc1nccs1)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,-43.33146667480469,0.0,0.0,-69.28650665283203,0.0,0.0,-213.93862915039062,0.0,1.0,41.0769855229333,0.0,1.0,0.0
4800,O=C(Nc1sc2c(c1C(=O)c1ccc(Cl)cc1)CCCC2)c1cccnc1,1.0,0.0,0.0,0.0,-43.86031723022461,0.0,0.0,-70.0264663696289,0.0,0.0,-261.5128173828125,1.0,0.0,11.703423082126914,0.0,1.0,0.0
4801,O=C(O)C(Oc1ccc2ccccc2c1)c1ccccc1,1.0,0.0,0.0,0.0,-44.49958419799805,0.0,0.0,-70.6982421875,0.0,0.0,-346.76458740234375,0.0,0.0,17.38601001217697,0.0,1.0,0.0
4802,O=C(O)C1CCCCC1C(=O)NCCc1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-44.08606719970703,0.0,0.0,-69.92485809326172,1.0,0.0,-471.4062194824219,0.0,0.0,14.030577729671222,0.0,1.0,0.0
4803,O=C(O)CCCN1C(=O)c2ccccc2Sc2ncccc21,1.0,0.0,0.0,0.0,-44.505332946777344,0.0,0.0,-70.72724914550781,0.0,0.0,-376.4609680175781,0.0,0.0,25.395751589771344,0.0,1.0,0.0
4804,O=C(O)CCNc1cc2ccccc2cc1C(=O)O,1.0,0.0,0.0,0.0,-44.24924087524414,0.0,0.0,-70.22128295898438,1.0,0.0,-437.12841796875,0.0,0.0,13.272899472331211,0.0,1.0,0.0
4805,O=C(O)CCc1ccc(-c2ccccc2)n1NC(=O)c1ccco1,1.0,0.0,0.0,0.0,-44.5108642578125,0.0,0.0,-70.72600555419922,0.0,0.0,-377.54425048828125,0.0,0.0,16.95305100798268,0.0,1.0,0.0
4806,O=C(O)c1cc(-c2cccc3ccccc23)nc2ccccc12,1.0,0.0,0.0,0.0,-44.498008728027344,1.0,0.0,-70.87107849121094,0.0,0.0,-262.3887634277344,0.0,0.0,14.260587200649432,0.0,1.0,0.0
4807,O=C(O)c1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1,-0.0,1.0,1.0,0.0,-44.54927062988281,1.0,0.0,-70.90985107421875,0.0,0.0,-348.8466491699219,0.0,0.0,23.65038560411311,0.0,1.0,0.0
4808,O=C(O)c1ccc(S(=O)(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-44.448726654052734,0.0,0.0,-70.59959411621094,0.0,0.0,-374.61895751953125,0.0,0.0,18.48193749154377,0.0,1.0,0.0
4809,O=C(O)c1ccc2c(c1)CCCN2,1.0,0.0,0.0,0.0,-44.5000114440918,0.0,0.0,-70.75355529785156,0.0,0.0,-369.27734375,0.0,0.0,15.73535380868624,0.0,1.0,0.0
4810,O=C(O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1ccccn1)N2,1.0,0.0,0.0,0.0,-44.356964111328125,0.0,0.0,-70.68614196777344,0.0,0.0,-300.2232666015625,0.0,0.0,23.149776755513457,1.0,-0.0,1.0
4811,O=C(O)c1ccc2ccc3ccccc3c2c1,1.0,0.0,0.0,0.0,-44.38703155517578,0.0,0.0,-70.73590087890625,0.0,0.0,-253.0850830078125,0.0,0.0,19.63198484643485,0.0,1.0,0.0
4812,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)oc(=O)c1ccccc12,1.0,0.0,1.0,0.0,-44.59258270263672,1.0,0.0,-70.9028549194336,0.0,0.0,-334.01361083984375,0.0,0.0,12.921120281423354,0.0,1.0,0.0
4813,O=C(O)c1cnc2ccccc2n1,1.0,0.0,0.0,0.0,-44.497135162353516,0.0,0.0,-70.82227325439453,0.0,0.0,-321.0391845703125,0.0,0.0,14.233527262887296,0.0,1.0,0.0
4814,O=C(OCC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccco1)c1ccccc1O,1.0,0.0,1.0,0.0,-44.56517791748047,1.0,0.0,-70.8551025390625,0.0,0.0,-366.3611145019531,0.0,0.0,15.924773373021242,0.0,1.0,0.0
4815,O=C(Oc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-44.43922805786133,0.0,0.0,-70.78740692138672,0.0,0.0,-285.4205627441406,0.0,0.0,21.44500067649844,0.0,1.0,0.0
4816,O=C(Oc1cncc(Cl)c1)c1ccco1,1.0,0.0,0.0,0.0,-41.66182327270508,0.0,0.0,-66.80006408691406,0.0,0.0,-190.38809204101562,0.0,0.0,16.980110945744826,0.0,1.0,0.0
4817,O=C(Sc1ccc(Cl)cc1)c1ccccn1,-0.0,1.0,0.0,0.0,-42.36219024658203,0.0,0.0,-67.8619384765625,0.0,0.0,-187.72830200195312,0.0,1.0,38.885130564199706,0.0,1.0,0.0
4818,O=C(c1cc(-c2ccccc2)on1)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,-44.45887756347656,0.0,0.0,-70.81324005126953,0.0,0.0,-275.89031982421875,0.0,0.0,14.612366391557302,0.0,1.0,0.0
4819,O=C(c1cc(COc2ccc(F)cc2Cl)on1)N1CC2C[C@@H]3CC1C[C@H](C2)C3,1.0,0.0,0.0,0.0,-44.220577239990234,0.0,0.0,-70.50264739990234,0.0,0.0,-308.8702697753906,0.0,0.0,11.879312677580838,0.0,1.0,0.0
4820,O=C(c1cc(COc2ccc(F)cc2Cl)on1)N1CCCCCC1,1.0,0.0,0.0,0.0,-44.511924743652344,0.0,0.0,-70.79444885253906,0.0,0.0,-354.4490051269531,0.0,0.0,15.62711405763767,0.0,1.0,0.0
4821,O=C(c1ccc(-c2cccc(C(F)(F)F)c2)o1)N1CCOCC1,1.0,0.0,0.0,0.0,-43.77928161621094,0.0,0.0,-69.93244934082031,0.0,0.0,-219.49481201171875,0.0,0.0,24.935732647814906,0.0,1.0,0.0
4822,O=C(c1ccc(S(=O)(=O)NCc2ccco2)cc1)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-44.53620910644531,0.0,0.0,-70.78894805908203,0.0,0.0,-371.031982421875,1.0,0.0,8.55094033283723,0.0,1.0,0.0
4823,O=C(c1cccc(Cl)c1)N(Cc1cccs1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-44.50458526611328,0.0,0.0,-70.78395080566406,0.0,0.0,-352.38446044921875,0.0,0.0,12.08226221079691,0.0,1.0,0.0
4824,O=C(c1cccc(F)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,-44.48122024536133,1.0,0.0,-70.83805847167969,0.0,0.0,-273.12164306640625,0.0,0.0,16.114192937356243,0.0,1.0,0.0
4825,O=C(c1ccccc1)c1c[nH]c2cc3c(cc2c1=O)OCCO3,1.0,0.0,0.0,0.0,-44.45508575439453,0.0,0.0,-70.61759185791016,0.0,0.0,-373.9892578125,0.0,0.0,27.96644567717494,0.0,1.0,0.0
4826,O=C(c1cccnc1)C1Cc2ccccc2C1=O,1.0,0.0,0.0,0.0,-44.49570846557617,0.0,0.0,-70.81434631347656,0.0,0.0,-305.41925048828125,0.0,0.0,13.110539845758357,0.0,1.0,0.0
4827,O=C(c1ccco1)N1CCN(C/C=C/c2ccccc2)CC1,1.0,0.0,0.0,0.0,-43.46820068359375,0.0,0.0,-69.49103546142578,0.0,0.0,-232.87594604492188,1.0,0.0,10.661615478284398,0.0,1.0,0.0
4828,O=C(c1cccs1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-44.2591552734375,0.0,0.0,-70.55574798583984,0.0,0.0,-280.2449035644531,0.0,0.0,31.52482749289677,1.0,-0.0,1.0
4829,O=C(c1cnn2c(C(F)(F)F)cc(-c3ccco3)nc12)N1CCCc2ccccc21,1.0,0.0,0.0,0.0,-44.34568786621094,0.0,0.0,-70.68637084960938,0.0,0.0,-270.39422607421875,0.0,0.0,14.003517791909076,0.0,1.0,0.0
4830,O=C(c1nc[nH]c1C(=O)N1CCc2ccccc2C1)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,-44.3468132019043,0.0,0.0,-70.40748596191406,0.0,0.0,-418.7386474609375,0.0,0.0,14.86943580029766,0.0,1.0,0.0
4831,O=C1/C(=C/c2ccccc2)CCCc2ccccc21,-0.0,1.0,0.0,0.0,-43.838294982910156,0.0,0.0,-70.00597381591797,0.0,0.0,-218.67694091796875,0.0,0.0,27.032877824381007,0.0,1.0,0.0
4832,O=C1/C(=C/c2cccs2)CCC/C1=C\c1cccs1,1.0,0.0,0.0,1.0,-28.831851959228516,0.0,1.0,-46.60371398925781,0.0,1.0,-168.0289764404297,0.0,0.0,15.951833310783382,1.0,-0.0,1.0
4833,O=C1/C(=C/c2cccs2)CCC1C1CCCC1,1.0,0.0,0.0,0.0,-41.77102279663086,0.0,0.0,-66.960205078125,0.0,0.0,-213.67919921875,0.0,0.0,20.200243539439853,0.0,1.0,0.0
4834,O=C1/C(=C/c2cccs2)CCc2ccccc21,-0.0,1.0,0.0,0.0,-42.07059097290039,0.0,0.0,-67.41670227050781,0.0,0.0,-198.10052490234375,0.0,0.0,20.53849276146665,0.0,1.0,0.0
4835,O=C1/C(=C/c2cccs2)SC(=S)N1CC(=O)N1CCCCC1CCO,1.0,0.0,0.0,0.0,-44.38267135620117,0.0,0.0,-70.67301177978516,0.0,0.0,-359.3475036621094,0.0,0.0,22.960357191178453,1.0,-0.0,1.0
