,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3009,COc1cc2nc(Nc3cccc(F)c3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,-30.078737258911133,0.0,0.0,-40.46176528930664,0.0,0.0,-268.64398193359375,0.0,0.0,61.0,0.0,1.0,0.0
3010,COc1cc2sc3ccc(-c4ccc(CN5CCOCC5)cc4)cc3c(=O)c2cc1OC,1.0,0.0,0.0,0.0,-31.974700927734375,0.0,0.0,-42.990291595458984,0.0,0.0,-120.42054748535156,0.0,1.0,92.0,0.0,1.0,0.0
3011,COc1ccc(-c2[nH]ncc2CN2CCCCCCC2)c(OC)c1,1.0,0.0,0.0,0.0,-27.79645347595215,0.0,0.0,-37.40944290161133,0.0,0.0,-354.98291015625,0.0,0.0,75.0,0.0,1.0,0.0
3012,COc1ccc(-c2c(-c3ccccc3)c(C(=O)C(=O)NCCCN(C)C)n3ccc4cc(OC)c(OC)cc4c23)cc1OC,-0.0,1.0,0.0,0.0,-30.42498016357422,0.0,0.0,-40.88677215576172,0.0,0.0,-112.45867919921875,0.0,1.0,94.0,0.0,1.0,0.0
3013,COc1ccc(-c2cc(CNc3nc(NCc4ccccc4OC)nc4ccsc34)on2)cc1,1.0,0.0,0.0,0.0,-29.650312423706055,0.0,0.0,-39.88894271850586,0.0,0.0,-214.2676239013672,0.0,0.0,61.0,0.0,1.0,0.0
3014,COc1ccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)c(OC)c1,-0.0,1.0,0.0,0.0,-31.570531845092773,0.0,0.0,-42.433006286621094,0.0,0.0,-111.35623168945312,0.0,0.0,56.0,0.0,1.0,0.0
3015,COc1ccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cc1,-0.0,1.0,0.0,0.0,-31.517215728759766,0.0,0.0,-42.36086654663086,0.0,0.0,-111.19783020019531,0.0,0.0,89.0,0.0,1.0,0.0
3016,COc1ccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cn1,-0.0,1.0,0.0,0.0,-31.842994689941406,0.0,0.0,-42.80210494995117,0.0,0.0,-111.66596984863281,0.0,0.0,81.0,0.0,1.0,0.0
3017,COc1ccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)c(C)c1,-0.0,1.0,0.0,0.0,-31.43606948852539,0.0,0.0,-42.251014709472656,0.0,0.0,-111.18521118164062,0.0,0.0,55.0,0.0,1.0,0.0
3018,COc1ccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)cc1OC,-0.0,1.0,0.0,0.0,-31.49730110168457,0.0,0.0,-42.33378601074219,0.0,0.0,-111.69337463378906,0.0,0.0,83.0,0.0,1.0,0.0
3019,COc1ccc(-c2cc3nc(NCCN4CCCC4)n(C)c(=O)c3s2)cc1OC,-0.0,1.0,0.0,0.0,-31.978042602539062,0.0,0.0,-42.9854736328125,0.0,0.0,-111.87130737304688,0.0,0.0,83.0,0.0,1.0,0.0
3020,COc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccc(Br)cc3)n2)cc1,1.0,0.0,1.0,0.0,-32.12311935424805,1.0,0.0,-43.185359954833984,0.0,0.0,-128.40867614746094,0.0,0.0,58.0,0.0,1.0,0.0
3021,COc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccc(C)cc3)n2)cc1,1.0,0.0,1.0,0.0,-32.05911636352539,1.0,0.0,-43.102237701416016,0.0,0.0,-130.9011688232422,0.0,0.0,53.0,0.0,1.0,0.0
3022,COc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccccc3Cl)n2)cc1,1.0,0.0,1.0,0.0,-32.066471099853516,1.0,0.0,-43.112571716308594,0.0,0.0,-131.29591369628906,0.0,0.0,53.0,0.0,1.0,0.0
3023,COc1ccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)cc1OC,-0.0,1.0,1.0,0.0,-32.06517028808594,1.0,0.0,-43.106605529785156,0.0,0.0,-111.30241394042969,0.0,0.0,82.0,0.0,1.0,0.0
3024,COc1ccc(-c2nc(CN3CCN(c4cc(C)nc(C)c4)CC3)c(C)o2)c2ccccc12,-0.0,1.0,0.0,0.0,-32.003753662109375,0.0,0.0,-43.02579116821289,0.0,0.0,-128.4872589111328,0.0,0.0,82.0,0.0,1.0,0.0
3025,COc1ccc(-c2nc(NCCCN(C)C)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-31.721708297729492,0.0,0.0,-42.63728713989258,0.0,0.0,-114.55952453613281,0.0,0.0,87.0,0.0,1.0,0.0
3026,COc1ccc(-c2oc3ncnc(NCCCN(C)C)c3c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,-31.113636016845703,0.0,0.0,-41.81561279296875,0.0,0.0,-111.81568145751953,0.0,0.0,85.0,0.0,1.0,0.0
3027,COc1ccc(/C=C2\Sc3ccc(C(=O)NCCCN4CCCC4)cc3N(C)C2=O)cc1OC,-0.0,1.0,0.0,0.0,-31.980674743652344,0.0,0.0,-42.98935317993164,0.0,1.0,-110.46595764160156,0.0,0.0,66.0,0.0,1.0,0.0
3028,COc1ccc(/C=C2\Sc3ccc(C(=O)NCCN4CCCCCC4)cc3N(C)C2=O)cc1,1.0,0.0,0.0,0.0,-31.964698791503906,0.0,0.0,-42.9768180847168,0.0,0.0,-113.98187255859375,0.0,0.0,55.0,0.0,1.0,0.0
3029,COc1ccc(/C=N/NC(=O)c2cc(OC)c(OC)c(OC)c2)cc1CN1CCc2cc(OC)c(OC)cc2C1C,1.0,0.0,0.0,0.0,-29.453155517578125,0.0,0.0,-39.624942779541016,0.0,0.0,-184.35064697265625,1.0,0.0,52.0,0.0,1.0,0.0
3030,COc1ccc(/C=N/Nc2cc(C)nc3c(C)cccc23)cc1,-0.0,1.0,0.0,0.0,-30.32782554626465,0.0,0.0,-40.79454803466797,0.0,0.0,-274.9166259765625,0.0,0.0,80.0,0.0,1.0,0.0
3031,COc1ccc(/C=N/Nc2cc(N3CCCC3)nc(N3CCCC3)n2)cc1,1.0,0.0,0.0,0.0,-31.991436004638672,0.0,0.0,-43.012535095214844,0.0,0.0,-134.56280517578125,0.0,0.0,72.0,0.0,1.0,0.0
3032,COc1ccc(/C=N/Nc2nc(-c3cccc(S(=O)(=O)N4CCCC4)c3)cs2)c(OC)c1,1.0,0.0,0.0,0.0,-28.38746452331543,0.0,0.0,-38.19997787475586,0.0,0.0,-259.4704284667969,0.0,1.0,95.0,0.0,1.0,0.0
3033,COc1ccc(C(=O)NCCN(C)C)c2nc3ccccc3cc12,-0.0,1.0,0.0,0.0,-31.85811996459961,0.0,0.0,-42.82228088378906,0.0,0.0,-112.81710815429688,0.0,1.0,90.0,0.0,1.0,0.0
3034,COc1ccc(C(=O)OCCc2sc[n+](CC(=O)c3ccccc3)c2C)cc1,1.0,0.0,0.0,1.0,-26.46448516845703,0.0,1.0,-35.627479553222656,1.0,0.0,-526.7288818359375,0.0,0.0,73.0,0.0,1.0,0.0
3035,COc1ccc(C(CCN2CCOCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1,1.0,0.0,0.0,0.0,-30.598554611206055,0.0,0.0,-41.15556716918945,0.0,0.0,-137.2363739013672,1.0,0.0,50.0,0.0,1.0,0.0
3036,COc1ccc(C(N)=S)c(OC)c1,-0.0,1.0,0.0,1.0,-26.029027938842773,0.0,1.0,-35.044979095458984,1.0,0.0,-957.391845703125,0.0,0.0,73.0,0.0,1.0,0.0
3037,COc1ccc(C)c2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc12,-0.0,1.0,0.0,0.0,-30.81499481201172,0.0,0.0,-41.41267013549805,0.0,0.0,-111.32266998291016,0.0,0.0,73.0,0.0,1.0,0.0
3038,COc1ccc(C)c2sc(N(CCN(C)C)C(=O)c3cccc(N4C(=O)CCC4=O)c3)nc12,1.0,0.0,0.0,0.0,-32.03462600708008,0.0,0.0,-43.06924819946289,0.0,0.0,-117.9805908203125,0.0,0.0,69.0,0.0,1.0,0.0
3039,COc1ccc(C2NCCc3c2[nH]c2ccccc32)cc1COc1ccc(F)cc1,1.0,0.0,0.0,0.0,-29.993061065673828,0.0,0.0,-40.34684371948242,0.0,0.0,-169.18453979492188,0.0,0.0,85.0,1.0,-0.0,1.0
3040,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,-0.0,1.0,0.0,0.0,-31.868364334106445,0.0,0.0,-42.836673736572266,0.0,1.0,-109.62997436523438,0.0,0.0,79.0,0.0,1.0,0.0
3041,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCN(C)C)c(=N)c32)cc1,-0.0,1.0,0.0,0.0,-31.61474609375,0.0,0.0,-42.49286651611328,0.0,1.0,-109.3405532836914,0.0,0.0,57.0,0.0,1.0,0.0
3042,COc1ccc(CC2=NCCc3cc(OC)c(OC)cc32)cc1OC,-0.0,1.0,0.0,0.0,-28.673377990722656,0.0,0.0,-38.58258056640625,0.0,0.0,-338.48626708984375,0.0,0.0,56.0,0.0,1.0,0.0
3043,COc1ccc(CCNC(=O)c2cc3c(=O)n4ccccc4nc3n(CCCN3CCOCC3)c2=N)cc1OC,-0.0,1.0,0.0,0.0,-31.532724380493164,0.0,0.0,-42.402191162109375,0.0,0.0,-115.33970642089844,0.0,0.0,54.0,0.0,1.0,0.0
3044,COc1ccc(CCNc2c3ccccc3nc3ccccc23)cc1OC,-0.0,1.0,0.0,0.0,-31.95492935180664,0.0,0.0,-42.96505355834961,0.0,0.0,-144.51058959960938,0.0,0.0,83.0,1.0,-0.0,1.0
3045,COc1ccc(Cc2c(-c3ccc(OC)c(OC)c3)nc3c(C)cc(Br)cn23)c(C)c1,-0.0,1.0,0.0,0.0,-30.618284225463867,0.0,0.0,-41.18265151977539,0.0,0.0,-196.37753295898438,1.0,0.0,51.0,0.0,1.0,0.0
3046,COc1ccc(Cl)c2sc(N(CCN(C)C)C(=O)c3ccc4c(c3)OCCO4)nc12,-0.0,1.0,0.0,0.0,-31.783750534057617,0.0,0.0,-42.72146224975586,0.0,0.0,-110.85330200195312,0.0,1.0,91.0,0.0,1.0,0.0
3047,COc1ccc(N)cc1NC(=O)CN1CCCC1,-0.0,1.0,0.0,0.0,-31.171947479248047,0.0,0.0,-41.92204666137695,0.0,0.0,-222.20091247558594,0.0,0.0,79.0,0.0,1.0,0.0
3048,COc1ccc(N2CCc3c(C)nc4c(OC)cc(OC)cc4c32)cc1,-0.0,1.0,0.0,0.0,-31.811660766601562,0.0,0.0,-42.77477264404297,0.0,0.0,-154.71231079101562,0.0,0.0,87.0,0.0,1.0,0.0
3049,COc1ccc(N2CCc3c(C)nc4c(OC)cccc4c32)cc1,-0.0,1.0,0.0,0.0,-31.095321655273438,0.0,0.0,-41.819618225097656,0.0,0.0,-195.39370727539062,1.0,0.0,52.0,0.0,1.0,0.0
3050,COc1ccc(N=C2S/C(=C\c3ccc(Cl)c([N+](=O)[O-])c3)C(=O)N2CCN(C)C)cc1,-0.0,1.0,0.0,0.0,-31.329374313354492,0.0,0.0,-42.13191604614258,0.0,0.0,-190.01588439941406,0.0,0.0,53.0,0.0,1.0,0.0
3051,COc1ccc(NC(=O)C2C3CCC(O3)C2C(=O)O)cc1OC,1.0,0.0,0.0,1.0,-23.213136672973633,0.0,1.0,-31.275239944458008,1.0,0.0,-837.441650390625,0.0,0.0,71.0,0.0,1.0,0.0
3052,COc1ccc(NC(=O)O[C@@H](C)[C@@H]2CN3CCc4c([nH]c5ccc(-c6ccc(OC)cc6)cc45)[C@@H]3C[C@@H]2N(C)C(=O)Nc2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,-32.02392578125,0.0,0.0,-43.05099105834961,0.0,0.0,-111.18202209472656,1.0,0.0,52.0,1.0,-0.0,1.0
3053,COc1ccc(NC(=S)NC23CN4CN(CN(C4)C2)C3)c(OC)c1,-0.0,1.0,0.0,0.0,-31.950414657592773,0.0,0.0,-42.94868469238281,0.0,0.0,-119.3238525390625,0.0,0.0,86.0,0.0,1.0,0.0
3054,COc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,-31.387056350708008,0.0,0.0,-42.20916748046875,0.0,0.0,-206.10975646972656,0.0,0.0,73.0,1.0,-0.0,1.0
3055,COc1ccc(Nc2cc(C)nc3ccc(OC)cc23)cc1,-0.0,1.0,0.0,0.0,-31.336502075195312,0.0,0.0,-42.14168930053711,0.0,0.0,-214.9755096435547,0.0,0.0,55.0,0.0,1.0,0.0
3056,COc1ccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c(OC)c1,-0.0,1.0,0.0,0.0,-31.703927993774414,0.0,0.0,-42.631370544433594,0.0,0.0,-136.1075439453125,0.0,0.0,54.0,0.0,1.0,0.0
3057,COc1ccc(OC)c(/C=N/NC(=O)c2cc[n+](CC(=O)c3ccccc3)cc2)c1,1.0,0.0,0.0,1.0,-24.71170425415039,0.0,1.0,-33.28153610229492,1.0,0.0,-714.0848999023438,0.0,0.0,56.0,0.0,1.0,0.0
3058,COc1ccc(OC)c(N/C(N)=N/c2nc(C)cc(C)n2)c1,1.0,0.0,0.0,0.0,-31.733566284179688,0.0,0.0,-42.6712760925293,0.0,0.0,-192.7545623779297,1.0,0.0,50.0,0.0,1.0,0.0
3059,COc1ccc(OC)c(Nc2nc(NCCCN(C)C)nc(N)c2[N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-31.936208724975586,0.0,0.0,-42.92795181274414,0.0,1.0,-110.16213989257812,0.0,1.0,94.0,0.0,1.0,0.0
3060,COc1ccc(OC)c(Nc2nc(NCCO)c3ccccc3n2)c1,-0.0,1.0,0.0,0.0,-29.069345474243164,0.0,0.0,-39.11210250854492,0.0,0.0,-281.48101806640625,0.0,0.0,87.0,0.0,1.0,0.0
3061,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3cc(Cl)sc3Cl)nc12,1.0,0.0,0.0,0.0,-31.810558319091797,0.0,0.0,-42.757408142089844,0.0,0.0,-112.69969177246094,1.0,0.0,50.0,0.0,1.0,0.0
3062,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc12,-0.0,1.0,0.0,0.0,-30.984895706176758,0.0,0.0,-41.641902923583984,0.0,0.0,-111.42792510986328,0.0,1.0,93.0,0.0,1.0,0.0
3063,COc1ccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,-0.0,1.0,0.0,0.0,-31.070159912109375,0.0,0.0,-41.785186767578125,0.0,0.0,-126.41887664794922,0.0,1.0,95.0,0.0,1.0,0.0
3064,COc1ccc2[nH]c3c(C)c4cc[n+](C)cc4c(C)c3c2c1,-0.0,1.0,0.0,0.0,-31.779253005981445,0.0,0.0,-42.715415954589844,0.0,0.0,-115.61392211914062,0.0,1.0,94.0,0.0,1.0,0.0
3065,COc1ccc2c(c1)CC1c3c(cc4c(c3-2)OCO4)CC[N+]1(C)[O-],-0.0,1.0,0.0,0.0,-30.76054573059082,0.0,0.0,-41.37257385253906,0.0,0.0,-131.02523803710938,0.0,0.0,82.0,0.0,1.0,0.0
3066,COc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,-0.0,1.0,0.0,0.0,-32.03260803222656,0.0,0.0,-43.06621551513672,0.0,0.0,-152.88706970214844,0.0,0.0,60.0,0.0,1.0,0.0
3067,COc1ccc2c(c1OC)c(=O)n1c3ccc(OC(C)C(=O)NCCN4CCOCC4)cc3c3ccnc2c31,-0.0,1.0,0.0,0.0,-31.6956729888916,0.0,0.0,-42.6029167175293,0.0,1.0,-110.47430419921875,0.0,0.0,66.0,0.0,1.0,0.0
3068,COc1ccc2c3c([nH]c2c1)C(C)N(CCC(=O)NN)CC3,1.0,0.0,0.0,0.0,-30.907255172729492,0.0,0.0,-41.56850814819336,0.0,0.0,-169.07373046875,0.0,0.0,79.0,1.0,-0.0,1.0
3069,COc1ccc2cc(CNCCOCCOCCNCc3ccc4cc(OC)ccc4c3)ccc2c1,-0.0,1.0,0.0,0.0,-30.277584075927734,0.0,0.0,-40.687923431396484,0.0,0.0,-111.7967529296875,0.0,0.0,63.0,0.0,1.0,0.0
3070,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,-0.0,1.0,1.0,0.0,-32.08196258544922,1.0,0.0,-43.1287956237793,0.0,0.0,-131.49847412109375,0.0,0.0,72.5,0.0,1.0,0.0
3071,COc1ccc2nc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)sc2c1,1.0,0.0,0.0,0.0,-30.871135711669922,0.0,0.0,-41.48841094970703,0.0,0.0,-111.17135620117188,0.0,0.0,54.0,0.0,1.0,0.0
3072,COc1ccc2nc(NC3=NC(c4ccccc4)CC(=O)N3)nc(C)c2c1,1.0,0.0,0.0,0.0,-27.738037109375,0.0,0.0,-37.33122253417969,0.0,0.0,-380.4472961425781,0.0,0.0,71.0,1.0,-0.0,1.0
3073,COc1ccc2nc(NCCNC(=S)NCCCN3CCOCC3)c(C#N)cc2c1,-0.0,1.0,0.0,0.0,-31.813779830932617,0.0,0.0,-42.76234436035156,0.0,0.0,-111.21485900878906,0.0,0.0,69.0,0.0,1.0,0.0
3074,COc1ccc2oc3cc(NCCN(C)C)ccc3c(=O)c2c1,-0.0,1.0,0.0,0.0,-31.182641983032227,0.0,0.0,-41.90874099731445,0.0,1.0,-110.03089904785156,0.0,0.0,79.0,0.0,1.0,0.0
3075,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)C4CCCCC4)cc3)nc2c1,1.0,0.0,0.0,0.0,-31.439599990844727,0.0,0.0,-42.27843475341797,0.0,0.0,-117.81680297851562,0.0,0.0,62.0,0.0,1.0,0.0
3076,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)nc2c1,1.0,0.0,1.0,0.0,-32.040287017822266,1.0,0.0,-43.075687408447266,0.0,0.0,-111.16175079345703,0.0,0.0,76.0,0.0,1.0,0.0
3077,COc1ccc2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc2c1,1.0,0.0,0.0,0.0,-31.001237869262695,0.0,0.0,-41.66399383544922,0.0,0.0,-111.12505340576172,0.0,0.0,55.0,0.0,1.0,0.0
3078,COc1ccc2sc3cccc(NCCN(C)C)c3c(=O)c2c1,-0.0,1.0,0.0,0.0,-30.7838077545166,0.0,0.0,-41.37052536010742,0.0,1.0,-110.3917236328125,0.0,0.0,58.0,0.0,1.0,0.0
3079,COc1cccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)c1,-0.0,1.0,0.0,0.0,-31.50299644470215,0.0,0.0,-42.34169387817383,0.0,0.0,-111.22421264648438,0.0,1.0,94.0,0.0,1.0,0.0
3080,COc1cccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)c1,-0.0,1.0,0.0,0.0,-31.824310302734375,0.0,0.0,-42.77635955810547,0.0,0.0,-112.85469818115234,0.0,0.0,79.0,0.0,1.0,0.0
3081,COc1cccc(-c2cc3nc(NCCN4CCCC4)n(C)c(=O)c3s2)c1,-0.0,1.0,1.0,0.0,-32.08936309814453,1.0,0.0,-43.139190673828125,0.0,0.0,-114.29344177246094,0.0,0.0,89.0,0.0,1.0,0.0
3082,COc1cccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)c1,1.0,0.0,0.0,0.0,-32.01991653442383,0.0,0.0,-43.04975509643555,0.0,0.0,-113.08434295654297,0.0,0.0,59.0,0.0,1.0,0.0
3083,COc1cccc(-c2nc(N3CCN(C)CC3)c3ccccc3n2)c1O,-0.0,1.0,1.0,0.0,-32.04634475708008,1.0,0.0,-43.08110046386719,0.0,0.0,-150.99838256835938,0.0,0.0,87.0,0.0,1.0,0.0
3084,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,-31.87388038635254,0.0,0.0,-42.8568000793457,0.0,0.0,-115.87332153320312,0.0,0.0,81.0,0.0,1.0,0.0
3085,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,-30.867822647094727,0.0,0.0,-41.51539611816406,0.0,0.0,-144.86724853515625,0.0,1.0,91.0,0.0,1.0,0.0
3086,COc1cccc(C2=CC(=O)C(C(C)(C)C)N2C(C)(C)C)c1,1.0,0.0,0.0,1.0,-26.32133674621582,0.0,1.0,-35.43571090698242,1.0,0.0,-625.287353515625,0.0,0.0,79.0,0.0,1.0,0.0
3087,COc1cccc(CNc2nc(NCc3cccs3)nc3ccsc23)c1,1.0,0.0,0.0,0.0,-30.069814682006836,0.0,0.0,-40.449920654296875,0.0,0.0,-233.37307739257812,0.0,0.0,63.0,0.0,1.0,0.0
3088,COc1cccc(NC(=O)CSc2nc3c(sc4ccccc43)c(=O)n2CCN(C)C)c1,1.0,0.0,1.0,0.0,-32.09601593017578,1.0,0.0,-43.14744186401367,0.0,0.0,-113.27009582519531,0.0,0.0,73.0,0.0,1.0,0.0
3089,COc1cccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,-30.552154541015625,0.0,0.0,-41.093387603759766,0.0,0.0,-137.85548400878906,0.0,0.0,85.0,0.0,1.0,0.0
3090,COc1cccc(OCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,-31.173107147216797,0.0,0.0,-41.922367095947266,0.0,0.0,-125.25814056396484,0.0,1.0,90.0,0.0,1.0,0.0
3091,COc1cccc2c3cccc(OC)c3c3[nH]cnc3c12,-0.0,1.0,0.0,0.0,-31.826568603515625,0.0,0.0,-42.79499816894531,0.0,0.0,-162.34033203125,0.0,0.0,85.0,0.0,1.0,0.0
3092,COc1cccc2sc(N(CCCN(C)C)C(=O)C(c3ccccc3)c3ccccc3)nc12,-0.0,1.0,1.0,0.0,-32.055850982666016,1.0,0.0,-43.09702682495117,0.0,0.0,-116.11724090576172,0.0,0.0,56.0,0.0,1.0,0.0
3093,COc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)nc12,-0.0,1.0,0.0,0.0,-31.645526885986328,0.0,0.0,-42.55274963378906,0.0,0.0,-115.67098999023438,0.0,0.0,69.0,0.0,1.0,0.0
3094,COc1cccc2sc(N(CCCN(C)C)C(=O)c3sc4ccccc4c3Cl)nc12,-0.0,1.0,0.0,0.0,-31.713151931762695,0.0,0.0,-42.62562561035156,0.0,0.0,-112.28526306152344,0.0,0.0,58.0,0.0,1.0,0.0
3095,COc1cccc2sc3cc(NCCCN4CCOCC4)ccc3c(=O)c12,-0.0,1.0,0.0,0.0,-31.844308853149414,0.0,0.0,-42.80376434326172,0.0,1.0,-110.4821548461914,0.0,0.0,62.0,0.0,1.0,0.0
3096,COc1cccc2sc3ccc(C#CC4(N)CCCCC4)cc3c(=O)c12,1.0,0.0,1.0,0.0,-32.120933532714844,1.0,0.0,-43.18162155151367,0.0,0.0,-113.42108154296875,0.0,0.0,89.0,0.0,1.0,0.0
3097,COc1ccccc1C1c2ccc3ccccc3c2Oc2ncn(CCN(C)C)c(=N)c21,-0.0,1.0,0.0,0.0,-31.91987419128418,0.0,0.0,-42.90664291381836,0.0,1.0,-109.5577163696289,0.0,0.0,60.0,0.0,1.0,0.0
3098,COc1ccccc1CNC(=S)Nc1ccc2nc(N3CCN(C)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,-31.489238739013672,0.0,0.0,-42.32321548461914,0.0,0.0,-111.46296691894531,0.0,0.0,77.0,0.0,1.0,0.0
3099,COc1ccccc1CNc1nc(NCc2ccc(NC(C)=O)cc2)c2sccc2n1,1.0,0.0,0.0,0.0,-29.457969665527344,0.0,0.0,-39.63182067871094,0.0,0.0,-235.60604858398438,1.0,0.0,50.0,0.0,1.0,0.0
3100,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)NC2CC(C)(C)NC(C)(C)C2)c1,-0.0,1.0,0.0,1.0,-26.01818084716797,0.0,1.0,-35.02959442138672,0.0,0.0,-349.4262390136719,0.0,0.0,57.0,0.0,1.0,0.0
3101,COc1ccccc1NC(=S)NC12CN3CN(CN(C3)C1)C2,1.0,0.0,0.0,0.0,-32.02253723144531,0.0,0.0,-43.05120849609375,0.0,0.0,-143.52947998046875,0.0,0.0,79.0,0.0,1.0,0.0
3102,COc1ccccc1Nc1nc(NCCCN(C)C)nc(N)c1[N+](=O)[O-],-0.0,1.0,1.0,0.0,-32.1322021484375,1.0,0.0,-43.19820022583008,0.0,0.0,-117.5610122680664,0.0,1.0,94.0,0.0,1.0,0.0
3103,COc1nc(N=C(N)N)nc2ccc(C)cc12,-0.0,1.0,0.0,0.0,-31.991588592529297,0.0,0.0,-43.00281524658203,0.0,0.0,-127.35475158691406,0.0,0.0,79.0,0.0,1.0,0.0
3104,COc1ncccc1-c1cc2nc(NCCCN(C)C)n(C)c(=O)c2s1,-0.0,1.0,1.0,0.0,-32.06128692626953,1.0,0.0,-43.09904098510742,0.0,0.0,-118.80825805664062,0.0,0.0,75.0,0.0,1.0,0.0
3105,CSC1SCC2C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c1cnc3ccccc3n1)C(=O)NC(C)C(=O)N2C,1.0,0.0,0.0,1.0,-21.58880043029785,0.0,1.0,-29.09916114807129,1.0,0.0,-814.1148681640625,0.0,0.0,72.0,0.0,1.0,0.0
3106,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccc(F)cc1S2,1.0,0.0,0.0,0.0,-32.03746032714844,0.0,0.0,-43.06787109375,0.0,0.0,-115.07362365722656,1.0,0.0,50.0,1.0,-0.0,1.0
3107,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,1.0,0.0,1.0,0.0,-32.04348373413086,1.0,0.0,-43.07999801635742,0.0,0.0,-126.8052978515625,1.0,0.0,50.5,1.0,-0.0,1.0
3108,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-0.0,1.0,0.0,0.0,-31.828170776367188,0.0,0.0,-42.79621124267578,0.0,0.0,-129.39996337890625,1.0,0.0,51.0,0.0,1.0,0.0
3109,CSc1nc(NCCCN(C)C)c2c3c(sc2n1)CN(C)CC3,-0.0,1.0,0.0,0.0,-30.265573501586914,0.0,0.0,-40.67177963256836,0.0,0.0,-110.65420532226562,0.0,0.0,77.0,0.0,1.0,0.0
3110,C[C@@H](c1ccccc1)N1C[C@H](COCc2ccccc2)Oc2cc(N3CC[C@H](N(C)C)C3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,-30.499937057495117,0.0,0.0,-41.023460388183594,0.0,0.0,-134.69900512695312,1.0,0.0,51.0,0.0,1.0,0.0
