,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
10980,CC(NC(=O)NC1CCCCC1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-62.065921783447266,0.0,0.0,-78.30889892578125,0.0,0.0,-283.41943359375,0.0,0.0,25.0,0.0,1.0,0.0
10981,CC(NC(=O)c1ccc(Br)cc1)c1ccc2c(c1)CCCC2,1.0,0.0,0.0,0.0,-50.035343170166016,0.0,0.0,-63.12535095214844,0.0,0.0,-189.11264038085938,0.0,1.0,50.0,0.0,1.0,0.0
10982,CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCCC2,-0.0,1.0,0.0,0.0,-57.378353118896484,0.0,0.0,-72.3927993774414,0.0,0.0,-226.96392822265625,0.0,0.0,20.0,0.0,1.0,0.0
10983,CC(NC(=O)c1ccc(N2CCNCC2)c([N+](=O)[O-])c1)C12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,-47.96173095703125,0.0,0.0,-60.508827209472656,0.0,1.0,-172.2993927001953,0.0,0.0,14.0,0.0,1.0,0.0
10984,CC(NC(=O)c1ccc(OC2CCN(Cc3ccccn3)CC2)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,-48.641822814941406,0.0,0.0,-61.36692810058594,0.0,0.0,-190.46925354003906,0.0,1.0,52.0,0.0,1.0,0.0
10985,CC(NC(=O)c1cccc(OC2CCN(C(=O)C3CC3)CC2)c1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-53.56577682495117,0.0,0.0,-67.58110046386719,0.0,0.0,-203.8669891357422,0.0,0.0,21.0,0.0,1.0,0.0
10986,CC(NC(=O)c1cccc(S(=O)(=O)N2CCN(C)CC2)c1)C1CC2CCC1C2,-0.0,1.0,0.0,0.0,-52.16658020019531,0.0,0.0,-65.81536102294922,0.0,0.0,-188.87997436523438,0.0,0.0,10.0,0.0,1.0,0.0
10987,CC(NCc1ccc(F)cc1)C(=O)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,-0.0,1.0,0.0,0.0,-51.18983840942383,0.0,0.0,-64.58262634277344,0.0,0.0,-194.28314208984375,0.0,0.0,15.0,0.0,1.0,0.0
10988,CC(NS(=O)(=O)OCC(Cl)(Cl)Cl)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-43.22342300415039,0.0,0.0,-54.52891159057617,0.0,0.0,-175.1234130859375,0.0,0.0,8.0,0.0,1.0,0.0
10989,CC(Nc1cc(N2CCNCC2)ccc1[N+](=O)[O-])c1ccccc1,-0.0,1.0,0.0,0.0,-52.14790725708008,0.0,0.0,-65.79171752929688,0.0,0.0,-198.88818359375,0.0,0.0,22.0,0.0,1.0,0.0
10990,CC(O)c1cccc(NC(=O)CC(c2ccccc2)c2ccccc2)c1,-0.0,1.0,0.0,0.0,-53.104610443115234,0.0,0.0,-66.99929809570312,0.0,0.0,-210.47915649414062,0.0,0.0,33.0,0.0,1.0,0.0
10991,CC(OC(=O)CCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O)C(=O)Nc1cc(Cl)cc(Cl)c1,-0.0,1.0,0.0,0.0,-46.48415756225586,0.0,0.0,-58.644203186035156,0.0,0.0,-177.45187377929688,0.0,0.0,24.0,0.0,1.0,0.0
10992,CC(OC(=O)c1cc2sccc2n1C)C(=O)NC(C)(C)C,-0.0,1.0,1.0,0.0,-64.54785919189453,1.0,0.0,-81.44133758544922,0.0,0.0,-313.25274658203125,0.0,1.0,46.0,0.0,1.0,0.0
10993,CC(Oc1ccc(Cl)cc1)C(=O)NNC(=S)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,-50.47954177856445,0.0,0.0,-63.68594741821289,0.0,0.0,-194.0056610107422,0.0,0.0,23.0,0.0,1.0,0.0
10994,CC(Oc1ccc(Cl)cc1Cl)C(=O)NC1=NN(c2ccccc2)C(=O)C1,-0.0,1.0,0.0,0.0,-59.7746467590332,0.0,0.0,-75.4173355102539,0.0,0.0,-253.71624755859375,0.0,0.0,22.0,1.0,-0.0,1.0
10995,CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-46.73725128173828,0.0,0.0,-58.96366882324219,0.0,0.0,-190.3587646484375,0.0,1.0,51.0,0.0,1.0,0.0
10996,CC(Oc1ccc2ccccc2c1)C(=O)NNC(=S)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,-46.85298156738281,0.0,0.0,-59.10936737060547,0.0,0.0,-183.8048858642578,0.0,0.0,8.0,0.0,1.0,0.0
10997,CC(Oc1ccccc1Cl)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-0.0,1.0,0.0,0.0,-53.679080963134766,0.0,0.0,-67.72428894042969,0.0,0.0,-225.391357421875,0.0,0.0,34.0,0.0,1.0,0.0
10998,CC(SCC(=O)O)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-62.9188346862793,0.0,0.0,-79.38552856445312,1.0,0.0,-328.6860656738281,0.0,0.0,14.0,0.0,1.0,0.0
10999,CC(SCc1ccccc1)C(=O)N/N=C/c1ccc(OCC(=O)NCc2ccco2)cc1,-0.0,1.0,0.0,0.0,-61.93118667602539,0.0,0.0,-78.13904571533203,0.0,0.0,-290.38287353515625,0.0,0.0,38.0,0.0,1.0,0.0
11000,CC(Sc1nc2ccccc2s1)C(=O)Nc1nnc(C(C)C)s1,1.0,0.0,0.0,0.0,-44.21781539916992,0.0,0.0,-55.78386306762695,0.0,0.0,-185.82241821289062,0.0,0.0,10.0,0.0,1.0,0.0
11001,CC(c1ccco1)N(C(=O)c1ccccc1NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccn1,-0.0,1.0,0.0,1.0,-41.362953186035156,0.0,1.0,-52.181488037109375,0.0,0.0,-174.74444580078125,0.0,0.0,35.0,0.0,1.0,0.0
11002,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-0.0,1.0,0.0,0.0,-42.66031265258789,0.0,0.0,-53.81840896606445,0.0,1.0,-170.0321044921875,0.0,0.0,32.0,0.0,1.0,0.0
11003,CC1(C(=O)N2CCC(CC3CC(c4ccc(Cl)cc4)=NO3)(C(=O)NCC3CCCCC3)CC2)CC1,-0.0,1.0,0.0,0.0,-48.58348846435547,0.0,0.0,-61.29348373413086,0.0,0.0,-177.9788360595703,0.0,0.0,8.0,0.0,1.0,0.0
11004,CC1(C)C(C=C(Cl)Cl)C1C(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-0.0,1.0,0.0,0.0,-51.87278747558594,0.0,0.0,-65.44477081298828,0.0,0.0,-205.1343994140625,1.0,0.0,6.0,0.0,1.0,0.0
11005,CC1(C)CC(=O)/C(=C(\O)CCCN2C(=O)c3ccccc3C2=O)C(=NCC(=O)O)C1,1.0,0.0,0.0,0.0,-58.51831817626953,0.0,0.0,-73.83226013183594,0.0,0.0,-242.85101318359375,0.0,0.0,11.0,0.0,1.0,0.0
11006,CC1(C)CC(=O)C=C(Nc2cccc(Cl)c2Cl)C1,-0.0,1.0,0.0,0.0,-54.08406448364258,0.0,0.0,-68.23515319824219,0.0,0.0,-215.74630737304688,1.0,0.0,5.0,0.0,1.0,0.0
11007,CC1(C)CC2CC(C)(CN2C(=O)CCCN2C(=O)c3ccccc3C2=O)C1,-0.0,1.0,0.0,0.0,-52.146461486816406,0.0,0.0,-65.7898941040039,0.0,0.0,-183.89718627929688,0.0,0.0,26.0,0.0,1.0,0.0
11008,CC1(C)CC2CC(C)(CN2c2ncnc3ccccc23)C1,-0.0,1.0,0.0,0.0,-50.568565368652344,0.0,0.0,-63.798431396484375,0.0,0.0,-190.75094604492188,1.0,0.0,7.0,0.0,1.0,0.0
11009,CC1(C)CCCN(C(=O)c2ccc3c(c2NCCO)C(=O)c2ccccc2C3=O)C1,-0.0,1.0,0.0,0.0,-49.245147705078125,0.0,0.0,-62.12853240966797,0.0,0.0,-186.2430877685547,0.0,0.0,30.0,1.0,-0.0,1.0
11010,CC1(C)COCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccc(Cl)s3)o2)cc1,-0.0,1.0,0.0,0.0,-48.22175216674805,0.0,0.0,-60.8369026184082,0.0,0.0,-194.194580078125,0.0,0.0,15.0,0.0,1.0,0.0
11011,CC1(C)c2[nH]c3ccccc3c2C[C@@H]2C(=O)N(Cc3ccccc3)C(=O)N21,-0.0,1.0,0.0,0.0,-56.82981491088867,0.0,0.0,-71.70097351074219,0.0,0.0,-232.1549530029297,0.0,0.0,20.0,0.0,1.0,0.0
11012,CC1(C)c2cc(Cl)ccc2-n2c1cc(O)c(-c1ccccc1)c2=O,-0.0,1.0,0.0,0.0,-45.75630569458008,0.0,0.0,-57.72545623779297,0.0,0.0,-186.3071746826172,0.0,0.0,18.0,0.0,1.0,0.0
11013,CC1(c2ccccc2)CC(C)(C)N2C(=O)C(=O)c3cccc1c32,1.0,0.0,0.0,0.0,-54.3636360168457,0.0,0.0,-68.58818817138672,0.0,0.0,-199.8212890625,0.0,0.0,9.0,0.0,1.0,0.0
11014,CC1=C(C(=O)N2CCCC(CCC(=O)NCc3ccccc3F)C2)OCCO1,1.0,0.0,1.0,0.0,-64.3106460571289,1.0,0.0,-81.14201354980469,0.0,0.0,-310.2261047363281,0.0,0.0,19.0,0.0,1.0,0.0
11015,CC1=C(C(=O)NC(C)C)C2(CCC(C)CC2)OC1=O,-0.0,1.0,0.0,0.0,-62.41251754760742,0.0,0.0,-78.74627685546875,0.0,0.0,-265.0123291015625,0.0,0.0,20.0,0.0,1.0,0.0
11016,CC1=C(C(=O)Nc2cccc(C(=O)NC3CCCC(C)C3C)c2)SCCO1,-0.0,1.0,0.0,0.0,-54.66231155395508,0.0,0.0,-68.96498107910156,0.0,0.0,-206.6495819091797,0.0,0.0,13.0,0.0,1.0,0.0
11017,CC1=C(C(=O)OC(C)C)C(c2ccc(Br)s2)NC(=O)N1C,-0.0,1.0,0.0,0.0,-62.4941291809082,0.0,0.0,-78.84935760498047,0.0,0.0,-293.484130859375,1.0,0.0,7.0,0.0,1.0,0.0
11018,CC1=C(C(=O)OCCOc2ccccc2)C(c2ccsc2)NC(=O)N1C,-0.0,1.0,1.0,0.0,-64.33380126953125,1.0,0.0,-81.17137145996094,1.0,0.0,-327.64581298828125,0.0,0.0,23.0,0.0,1.0,0.0
11019,CC1=C/C(=N\OS(=O)(=O)c2ccccc2)C(C)=CC1=O,-0.0,1.0,0.0,0.0,-63.39158248901367,0.0,0.0,-79.98209381103516,0.0,0.0,-305.625732421875,0.0,0.0,17.0,1.0,-0.0,1.0
11020,CC1=CC(=O)C(C(C)C)=C/C1=N/OS(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-61.50044250488281,0.0,0.0,-77.5953140258789,0.0,0.0,-276.1872863769531,0.0,1.0,49.0,1.0,-0.0,1.0
11021,CC1=CC2/C=C(\C)CCC(O)C(O)/C=C/C(=O)C23C(=O)NC(CC(C)C)C3C1C,-0.0,1.0,0.0,0.0,-49.177738189697266,0.0,0.0,-62.043582916259766,0.0,0.0,-180.9227294921875,0.0,0.0,23.0,0.0,1.0,0.0
11022,CC1=NC(C)(C)Cc2cc(C)c(C)cc21,-0.0,1.0,0.0,0.0,-62.710391998291016,0.0,0.0,-79.12224578857422,0.0,0.0,-274.7243957519531,0.0,0.0,39.0,0.0,1.0,0.0
11023,CC1=NCCc2c1[nH]c1ccccc21,-0.0,1.0,1.0,0.0,-65.1856460571289,1.0,0.0,-82.24639129638672,1.0,0.0,-354.6834411621094,0.0,1.0,44.0,1.0,-0.0,1.0
11024,CC1=NN(C(=O)CSCc2ccccc2)C(O)(c2ccc(Cl)cc2)C1,1.0,0.0,0.0,0.0,-52.18160629272461,0.0,0.0,-65.8342056274414,0.0,0.0,-205.00311279296875,0.0,0.0,23.0,0.0,1.0,0.0
11025,CC1=NN(C(=O)c2ccc(Br)cc2)C(O)(C(F)(F)OC(F)(F)F)C1,-0.0,1.0,0.0,0.0,-47.942413330078125,0.0,0.0,-60.48435974121094,0.0,0.0,-186.0161895751953,1.0,0.0,7.0,0.0,1.0,0.0
11026,CC1=NN(C(=O)c2ccc(Cn3nc(C)c(Br)c3C)cc2)C(O)(C(F)(F)F)C1,-0.0,1.0,0.0,0.0,-44.41999435424805,0.0,0.0,-56.03921890258789,0.0,1.0,-171.73443603515625,0.0,0.0,38.0,0.0,1.0,0.0
11027,CC1=NN(C(N)=S)C(=O)C1N=Nc1c(Br)cc(Br)cc1Br,-0.0,1.0,0.0,0.0,-47.448829650878906,0.0,0.0,-59.86134338378906,0.0,0.0,-177.00962829589844,0.0,0.0,34.0,1.0,-0.0,1.0
11028,CC1=NN(c2ccccc2)C(=O)/C1=C/c1c(O)n(-c2ccc(F)cc2)[nH]c1=O,-0.0,1.0,0.0,0.0,-62.92158889770508,0.0,0.0,-79.38954162597656,1.0,0.0,-325.19171142578125,0.0,0.0,17.0,1.0,-0.0,1.0
11029,CC1=NN(c2ccccc2)C(=O)/C1=C/c1ccc(-c2ccc(C)c(C(=O)O)c2)o1,-0.0,1.0,0.0,0.0,-56.081077575683594,0.0,0.0,-70.75593566894531,0.0,0.0,-233.204345703125,0.0,0.0,20.0,1.0,-0.0,1.0
11030,CC1=NOC(=O)/C1=C/c1ccc(O)c(Br)c1,-0.0,1.0,0.0,0.0,-59.616451263427734,0.0,0.0,-75.2173080444336,0.0,0.0,-260.4881896972656,0.0,1.0,49.0,1.0,-0.0,1.0
11031,CC1=NOC(=O)/C1=C/c1ccc(O)c(Cl)c1,-0.0,1.0,0.0,0.0,-61.62464141845703,0.0,0.0,-77.75189208984375,0.0,0.0,-281.6104736328125,0.0,1.0,42.0,1.0,-0.0,1.0
11032,CC1C(=O)N(c2ccc(S(=O)(=O)N(C)C)cc2)C1(/C=C/c1ccccc1)C(=O)NC1CCCC1,1.0,0.0,0.0,0.0,-56.48890686035156,0.0,0.0,-71.27066040039062,0.0,0.0,-224.48361206054688,0.0,0.0,26.0,0.0,1.0,0.0
11033,CC1CC(C)CN(C(=O)COc2ccc([N+](=O)[O-])cc2Cl)C1,1.0,0.0,0.0,0.0,-59.45584487915039,0.0,0.0,-75.01463317871094,0.0,0.0,-248.12527465820312,0.0,0.0,19.0,0.0,1.0,0.0
11034,CC1CCC(NC(=O)CCn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)CC1,-0.0,1.0,0.0,0.0,-49.696067810058594,0.0,0.0,-62.69745635986328,0.0,0.0,-185.67520141601562,0.0,0.0,21.0,0.0,1.0,0.0
11035,CC1CCC(NC(=O)Cn2c3c(c(-c4ccccc4Cl)cc2=O)CCC3)CC1,-0.0,1.0,0.0,0.0,-44.38474655151367,0.0,0.0,-55.99468994140625,0.0,0.0,-174.58546447753906,0.0,0.0,26.0,0.0,1.0,0.0
11036,CC1CCC(NC(=O)c2ccc(CS(=O)(=O)Cc3ccccc3F)o2)CC1,-0.0,1.0,0.0,0.0,-50.52962875366211,0.0,0.0,-63.74921798706055,0.0,0.0,-190.8030242919922,0.0,0.0,10.0,0.0,1.0,0.0
11037,CC1CCC(NC(=O)c2ccc(NC3=NC4CS(=O)(=O)CC4S3)cc2)CC1,-0.0,1.0,0.0,0.0,-51.42775344848633,0.0,0.0,-64.88280487060547,0.0,0.0,-187.2077178955078,0.0,0.0,18.0,0.0,1.0,0.0
11038,CC1CCC(NC(=O)c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4)CC3)c2)CC1,1.0,0.0,0.0,0.0,-49.303260803222656,0.0,0.0,-62.201786041259766,0.0,0.0,-178.69351196289062,0.0,0.0,13.0,0.0,1.0,0.0
11039,CC1CCC/C=C/C2CC(O)CC2C(O)/C=C/C(=O)O1,-0.0,1.0,0.0,0.0,-58.83351135253906,0.0,0.0,-74.22945404052734,0.0,0.0,-257.67626953125,0.0,0.0,24.0,0.0,1.0,0.0
11040,CC1CCCC(C)N1CCCNC(=O)CN1C(=O)c2cccnc2Oc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,-48.69244384765625,0.0,0.0,-61.43083953857422,0.0,0.0,-186.78439331054688,0.0,0.0,29.0,0.0,1.0,0.0
11041,CC1CCCC(C)N1CCCNC(=O)c1ccc2c(c1)NC(=O)c1ccccc1S2,-0.0,1.0,0.0,0.0,-45.16719436645508,0.0,0.0,-56.982032775878906,0.0,1.0,-172.03956604003906,0.0,0.0,9.0,0.0,1.0,0.0
11042,CC1CCCC(NC(=O)CCNC(=O)c2ccc(Br)cc2)C1C,1.0,0.0,0.0,0.0,-56.45124816894531,0.0,0.0,-71.22270965576172,0.0,0.0,-218.11764526367188,1.0,0.0,7.0,0.0,1.0,0.0
11043,CC1CCCC(NC(=O)c2cccc(N3CCCC3=O)c2)C1C,-0.0,1.0,0.0,0.0,-60.6285285949707,0.0,0.0,-76.494873046875,0.0,0.0,-249.72216796875,0.0,0.0,9.0,0.0,1.0,0.0
11044,CC1CCCCC1NC(=O)C1CCCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)C1,-0.0,1.0,0.0,0.0,-60.77283477783203,0.0,0.0,-76.67716217041016,0.0,0.0,-279.2318115234375,0.0,1.0,49.0,0.0,1.0,0.0
11045,CC1CCCCC1NC(=O)CCn1ccc2cc(S(=O)(=O)N3CCCC3)ccc21,-0.0,1.0,0.0,0.0,-50.44847869873047,0.0,0.0,-63.64701461791992,0.0,0.0,-189.3862762451172,0.0,0.0,19.0,0.0,1.0,0.0
11046,CC1CCCCC1NC(=O)Cn1nc(-c2ccccc2)ccc1=O,-0.0,1.0,0.0,0.0,-57.82784652709961,0.0,0.0,-72.9601821899414,0.0,0.0,-249.63436889648438,0.0,0.0,10.0,0.0,1.0,0.0
11047,CC1CCCCC1NC(=O)Cn1nnc(-c2ccc(Cl)cc2)n1,-0.0,1.0,0.0,0.0,-62.560054779052734,0.0,0.0,-78.93265533447266,0.0,0.0,-319.3219909667969,0.0,0.0,21.0,0.0,1.0,0.0
11048,CC1CCCCC1NC(=O)c1c(O)nc2ccccn2c1=O,-0.0,1.0,0.0,0.0,-60.386348724365234,0.0,0.0,-76.189208984375,0.0,0.0,-267.95147705078125,0.0,0.0,29.0,0.0,1.0,0.0
11049,CC1CCCCC1NC(=O)c1ccc(CNc2c(N3CCCC3)c(=O)c2=O)cc1,-0.0,1.0,0.0,0.0,-49.27080535888672,0.0,0.0,-62.16077423095703,0.0,0.0,-179.93621826171875,0.0,0.0,29.0,0.0,1.0,0.0
11050,CC1CCCCC1NC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,-0.0,1.0,0.0,0.0,-54.970611572265625,0.0,0.0,-69.35407257080078,0.0,0.0,-204.07022094726562,0.0,0.0,10.0,0.0,1.0,0.0
11051,CC1CCCCC1NC(=O)c1ccc2c(c1)[nH]c(=O)n2C1CCCC1,-0.0,1.0,0.0,0.0,-46.42130661010742,0.0,0.0,-58.564735412597656,0.0,0.0,-175.48854064941406,0.0,1.0,51.0,0.0,1.0,0.0
11052,CC1CCCCC1NC(=O)c1cccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c1,-0.0,1.0,0.0,0.0,-58.5823860168457,0.0,0.0,-73.91284942626953,0.0,0.0,-233.88467407226562,0.0,0.0,40.0,0.0,1.0,0.0
11053,CC1CCCCC1NC(=S)Nc1ccc(SC(F)F)cc1,-0.0,1.0,0.0,0.0,-48.55641555786133,0.0,0.0,-61.25898742675781,0.0,0.0,-181.1629180908203,0.0,0.0,12.0,0.0,1.0,0.0
11054,CC1CCCCN1C(=O)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,-57.928428649902344,0.0,0.0,-73.08705139160156,0.0,0.0,-226.4571075439453,0.0,0.0,22.0,0.0,1.0,0.0
11055,CC1CCCCN1CCCNC(=O)c1nn(C)c2c1CSc1ccccc1-2,-0.0,1.0,0.0,0.0,-45.036720275878906,0.0,0.0,-56.8173713684082,0.0,0.0,-180.05850219726562,0.0,0.0,33.0,0.0,1.0,0.0
11056,CC1CCCCN1CCNC(=O)CN1C(=O)CSc2ccc(S(=O)(=O)N3CCCCC3)cc21,-0.0,1.0,0.0,0.0,-47.83510208129883,0.0,0.0,-60.34889221191406,0.0,0.0,-181.90785217285156,0.0,0.0,25.0,0.0,1.0,0.0
11057,CC1CCCCN1Cc1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-58.19404220581055,0.0,0.0,-73.42219543457031,0.0,0.0,-252.792724609375,0.0,0.0,14.0,0.0,1.0,0.0
11058,CC1CCCN(C(=O)C2CCC(CNc3c(N4CCCCC4)c(=O)c3=O)CC2)C1,1.0,0.0,0.0,0.0,-46.465763092041016,0.0,0.0,-58.620849609375,0.0,0.0,-174.44003295898438,0.0,0.0,17.0,0.0,1.0,0.0
11059,CC1CCCN(CCCNC(=O)c2ccc3c(c2)N(Cc2ccccc2F)C(=O)c2ccccc2S3(=O)=O)C1,-0.0,1.0,0.0,0.0,-43.771846771240234,0.0,0.0,-55.22129821777344,0.0,1.0,-170.06732177734375,0.0,0.0,29.0,0.0,1.0,0.0
11060,CC1CCCN(CCCNC(=O)c2nn(C)c3c2CSc2ccccc2-3)C1,-0.0,1.0,0.0,0.0,-46.22823715209961,0.0,0.0,-58.32099914550781,0.0,0.0,-182.46775817871094,0.0,0.0,19.0,0.0,1.0,0.0
11061,CC1CCN(C(=O)CCCOc2cc(=O)n(C)c3ccccc23)CC1,-0.0,1.0,0.0,0.0,-60.36475372314453,0.0,0.0,-76.16187286376953,0.0,0.0,-259.7911376953125,0.0,0.0,17.0,0.0,1.0,0.0
11062,CC1CCN(C(=O)CN(c2ccc(Oc3ccccc3)cc2)S(C)(=O)=O)CC1,1.0,0.0,0.0,0.0,-61.77079391479492,0.0,0.0,-77.93649291992188,0.0,0.0,-269.2186584472656,0.0,0.0,12.0,0.0,1.0,0.0
11063,CC1CCN(C(=O)CSCC(=O)Nc2nc(-c3cccs3)cs2)CC1,1.0,0.0,0.0,0.0,-52.90068817138672,0.0,0.0,-66.74161529541016,0.0,0.0,-231.224853515625,0.0,0.0,9.0,0.0,1.0,0.0
11064,CC1CCN(C(=O)c2ccc3c(c2NCCO)C(=O)c2ccccc2C3=O)CC1,-0.0,1.0,0.0,0.0,-52.40726852416992,0.0,0.0,-66.11924743652344,0.0,0.0,-200.4615478515625,0.0,0.0,21.0,1.0,-0.0,1.0
11065,CC1CCN(CC(=O)Nc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)CC1,-0.0,1.0,0.0,0.0,-54.1684455871582,0.0,0.0,-68.34190368652344,0.0,0.0,-202.32144165039062,0.0,0.0,22.0,0.0,1.0,0.0
11066,CC1CCN(CCCNC(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCCCC4)cc32)CC1,-0.0,1.0,0.0,0.0,-46.09557342529297,0.0,0.0,-58.15367126464844,0.0,0.0,-175.98667907714844,0.0,0.0,10.0,0.0,1.0,0.0
11067,CC1CCN(CCNC(=O)C2CCCN(S(=O)(=O)c3cccc4nsnc34)C2)CC1,-0.0,1.0,0.0,0.0,-49.49911117553711,0.0,0.0,-62.44883346557617,0.0,0.0,-190.38992309570312,0.0,0.0,38.0,0.0,1.0,0.0
11068,CC1CCN(CCNC(=O)CCS(=O)(=O)c2ccc(Br)cc2)CC1,1.0,0.0,0.0,0.0,-53.55554962158203,0.0,0.0,-67.5679931640625,0.0,0.0,-209.9398193359375,0.0,0.0,9.0,0.0,1.0,0.0
11069,CC1CCN(CCc2nc3cc(NS(=O)(=O)c4ccccc4)ccc3n2C)CC1,-0.0,1.0,0.0,0.0,-44.254329681396484,0.0,0.0,-55.830020904541016,0.0,0.0,-173.63372802734375,0.0,1.0,47.0,0.0,1.0,0.0
11070,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2C(C)CCCC2C)C(=O)CO3)CC1,-0.0,1.0,0.0,0.0,-47.542728424072266,0.0,0.0,-59.97994613647461,0.0,0.0,-177.3245849609375,0.0,0.0,31.0,0.0,1.0,0.0
11071,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CCCCC2C)C(=O)CS3)CC1,-0.0,1.0,0.0,0.0,-45.63821029663086,0.0,0.0,-57.576515197753906,0.0,0.0,-174.4645538330078,0.0,0.0,12.0,0.0,1.0,0.0
11072,CC1CCN(S(=O)(=O)c2ccc3c(c2)c(=O)c(C(=O)NC2CCCC2)cn3C)CC1,-0.0,1.0,0.0,0.0,-49.614501953125,0.0,0.0,-62.59450149536133,0.0,0.0,-184.6172332763672,0.0,0.0,31.0,0.0,1.0,0.0
11073,CC1CCN(S(=O)(=O)c2nnc(NC(=O)c3cccc(Cl)c3)s2)CC1,1.0,0.0,0.0,0.0,-45.70664978027344,0.0,0.0,-57.66272735595703,0.0,0.0,-176.9412078857422,0.0,0.0,24.0,0.0,1.0,0.0
11074,CC1CCN(S(=O)(=O)c2nnc(NC(=O)c3cccc([N+](=O)[O-])c3)s2)CC1,-0.0,1.0,0.0,0.0,-47.282745361328125,0.0,0.0,-59.65176773071289,0.0,0.0,-183.54742431640625,0.0,1.0,49.0,0.0,1.0,0.0
11075,CC1CCN(c2nc3nonc3nc2Nc2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-53.82987976074219,0.0,0.0,-67.91448974609375,0.0,0.0,-221.2834014892578,0.0,0.0,11.0,0.0,1.0,0.0
11076,CC1CN(S(=O)(=O)c2ccc(C(=O)NN3CCN(C)CC3)cc2)CC(C)O1,1.0,0.0,0.0,0.0,-51.348304748535156,0.0,0.0,-64.78250885009766,0.0,0.0,-187.59796142578125,1.0,0.0,7.0,0.0,1.0,0.0
11077,CC1Cc2ccccc2N1C(=O)CCS(=O)(=O)c1ccc2c(c1)NC(=O)CS2,1.0,0.0,0.0,0.0,-59.449073791503906,0.0,0.0,-75.0064468383789,0.0,0.0,-259.3076171875,1.0,0.0,5.0,0.0,1.0,0.0
11078,CC1Cc2ccccc2N1C(=O)COC(=O)c1ccc(O)cc1,-0.0,1.0,0.0,0.0,-60.8560676574707,0.0,0.0,-76.78211212158203,0.0,0.0,-258.974609375,0.0,0.0,12.0,0.0,1.0,0.0
11079,CC1Cc2nc(SCC(=O)N3CCCc4ccccc43)n(C)c(=O)c2S1,-0.0,1.0,0.0,0.0,-50.05083465576172,0.0,0.0,-63.145042419433594,0.0,0.0,-196.98118591308594,0.0,0.0,33.0,0.0,1.0,0.0
11080,CC1Cc2nc(SCC(=O)Nc3nc4ccccc4s3)n(C)c(=O)c2S1,1.0,0.0,0.0,0.0,-46.73179626464844,0.0,0.0,-58.956451416015625,0.0,0.0,-201.14646911621094,1.0,0.0,6.0,0.0,1.0,0.0
11081,CCC(=NC(C)c1ccccc1)c1c(O)n(C)c(=O)n(C)c1=O,-0.0,1.0,1.0,0.0,-64.69454956054688,1.0,0.0,-81.62665557861328,0.0,0.0,-310.2507019042969,0.0,0.0,33.0,0.0,1.0,0.0
11082,CCC(=NCCc1c[nH]c2ccccc12)c1c(O)n(C)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,-63.43075942993164,0.0,0.0,-80.03182220458984,0.0,0.0,-312.0942077636719,0.0,0.0,14.0,0.0,1.0,0.0
