,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5953,CN(C)CCCNc1nc2sc3c(c2c(=O)n1CCc1ccccc1)CCCCC3,1.0,0.0,0.0,0.0,-10.193020820617676,0.0,0.0,-42.74648666381836,0.0,0.0,-171.5703125,1.0,1.0,20.0,0.0,1.0,0.0
5954,CN(C)CCCn1c(SCC(=O)Nc2nc(-c3cccc(Br)c3)cs2)nc2ccccc2c1=O,-0.0,1.0,0.0,0.0,-12.752911567687988,0.0,0.0,-49.315399169921875,0.0,0.0,-199.63177490234375,1.0,1.0,20.0,0.0,1.0,0.0
5955,CN(C)CCCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,0.0,0.0,-12.600675582885742,0.0,0.0,-48.95787048339844,0.0,0.0,-182.13345336914062,1.0,1.0,20.0,0.0,1.0,0.0
5956,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,0.0,-20.054515838623047,0.0,0.0,-67.63262176513672,0.0,0.0,-196.9027099609375,1.0,1.0,20.0,0.0,1.0,0.0
5957,CN(C)CCNC=C(C(=O)Nc1ccc(Cl)cc1Cl)C(=O)Nc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-18.269561767578125,0.0,0.0,-63.10832595825195,0.0,0.0,-188.53646850585938,1.0,1.0,20.0,0.0,1.0,0.0
5958,CN(C)CCNc1ncnc2c1sc1nc(-c3ccccc3)c3c(c12)CCCC3,-0.0,1.0,0.0,0.0,-9.561868667602539,0.0,0.0,-41.120094299316406,0.0,0.0,-169.82904052734375,1.0,1.0,20.0,0.0,1.0,0.0
5959,CN(C)CCNc1oc(COc2ccc(Cl)cc2Cl)nc1C#N,1.0,0.0,0.0,0.0,-32.08896255493164,0.0,0.0,-97.88365173339844,0.0,0.0,-503.1403503417969,1.0,1.0,20.0,0.0,1.0,0.0
5960,CN(C)CCOC(=O)c1ccc2[nH]c3c(c2c1)CSCC3,1.0,0.0,0.0,0.0,-27.870094299316406,0.0,0.0,-87.18502807617188,0.0,0.0,-310.9570007324219,1.0,1.0,20.0,1.0,-0.0,1.0
5961,CN(C)CCOc1ccc(-c2c(-c3ccccc3)sc3ccccc23)cc1,1.0,0.0,0.0,0.0,-8.015263557434082,0.0,0.0,-37.03071975708008,0.0,0.0,-183.21847534179688,1.0,1.0,20.0,0.0,1.0,0.0
5962,CN(C)CCOc1ccc(-c2c(-c3ccsc3)sc3ccccc23)cc1,1.0,0.0,0.0,0.0,-7.670001029968262,0.0,0.0,-36.09733581542969,0.0,0.0,-181.54086303710938,1.0,1.0,20.0,0.0,1.0,0.0
5963,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,0.0,0.0,-9.21473217010498,0.0,0.0,-40.20425796508789,0.0,0.0,-179.77679443359375,1.0,1.0,20.0,1.0,-0.0,1.0
5964,CN(C)CCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,0.0,0.0,-12.846639633178711,0.0,0.0,-49.584747314453125,0.0,0.0,-182.96803283691406,1.0,1.0,20.0,0.0,1.0,0.0
5965,CN(C)S(=O)(=O)c1cccc(COc2ncnc3c(Cl)cc(Cl)cc23)c1,1.0,0.0,0.0,0.0,-29.967424392700195,0.0,0.0,-92.49254608154297,0.0,0.0,-526.712890625,1.0,1.0,20.0,0.0,1.0,0.0
5966,CN(C)c1ccc(NC(=O)CN2CCC(NC(=O)C3CCCCC3)CC2)cc1,1.0,0.0,0.0,0.0,-30.868207931518555,0.0,0.0,-94.74897766113281,0.0,0.0,-552.642333984375,1.0,1.0,20.0,1.0,-0.0,1.0
5967,CN(C)c1ccnc2sc3c(=O)n(Cc4ccccc4)cnc3c12,1.0,0.0,0.0,0.0,-26.564857482910156,0.0,0.0,-83.88365936279297,0.0,0.0,-390.6763916015625,1.0,1.0,20.0,0.0,1.0,0.0
5968,CN(CCNC(=O)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1)Cc1ccccc1,-0.0,1.0,0.0,0.0,-12.862744331359863,0.0,0.0,-49.578758239746094,0.0,0.0,-238.19158935546875,1.0,1.0,20.0,0.0,1.0,0.0
5969,CN(CCNC(=O)CCCOc1cc(=O)n(C)c2ccccc12)Cc1ccccc1,1.0,0.0,0.0,0.0,-19.70574188232422,0.0,0.0,-66.73949432373047,0.0,0.0,-206.13290405273438,1.0,1.0,20.0,0.0,1.0,0.0
5970,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)c1,-0.0,1.0,0.0,0.0,-21.794597625732422,0.0,0.0,-71.94098663330078,0.0,0.0,-311.3655700683594,1.0,1.0,20.0,0.0,1.0,0.0
5971,CN(Cc1ccccc1)C(=O)CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1,1.0,0.0,0.0,0.0,-28.01935386657715,0.0,0.0,-87.51298522949219,0.0,0.0,-412.1177978515625,1.0,1.0,20.0,0.0,1.0,0.0
5972,CN(Cc1ccccc1)C(=O)COC(=O)c1cc(-c2ccc(Cl)s2)nc2ccccc12,-0.0,1.0,0.0,0.0,-23.243497848510742,0.0,0.0,-75.5515365600586,0.0,0.0,-244.05499267578125,1.0,1.0,20.0,0.0,1.0,0.0
5973,CN1CC2=Cc3ccccc3OC23Oc2ccccc2C=C3C1,-0.0,1.0,0.0,0.0,-25.880664825439453,0.0,0.0,-82.18543243408203,0.0,0.0,-342.5027160644531,1.0,1.0,20.0,0.0,1.0,0.0
5974,CN1CCC(CN)(N2CCN(c3ccccc3)CC2)CC1,1.0,0.0,0.0,0.0,-24.212162017822266,0.0,0.0,-78.0220718383789,0.0,0.0,-261.1622619628906,1.0,1.0,20.0,0.0,1.0,0.0
5975,CN1CCC(N(C)C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)CC1,1.0,0.0,0.0,0.0,-17.582155227661133,0.0,0.0,-61.451717376708984,0.0,0.0,-220.56484985351562,1.0,1.0,20.0,0.0,1.0,0.0
5976,CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1,1.0,0.0,0.0,0.0,-14.604340553283691,0.0,0.0,-54.102516174316406,0.0,0.0,-175.96104431152344,1.0,1.0,20.0,0.0,1.0,0.0
5977,CN1CCN(C(=O)C2CCN(c3ncnc4c3nc3n4CCCCC3)CC2)CC1,-0.0,1.0,0.0,0.0,-23.62580680847168,0.0,0.0,-76.4691390991211,0.0,0.0,-423.2537841796875,1.0,1.0,20.0,0.0,1.0,0.0
5978,CN1CCN(C(=O)CCN2C(=O)/C(=C/c3ccccc3Cl)SC2=S)CC1,-0.0,1.0,0.0,0.0,-30.89751434326172,0.0,0.0,-94.83642578125,0.0,0.0,-563.03369140625,1.0,1.0,20.0,1.0,-0.0,1.0
5979,CN1CCN(C2CCN(Cc3ccc(O)c4ncccc34)CC2)CC1,1.0,0.0,0.0,0.0,-22.832178115844727,0.0,0.0,-74.50894927978516,0.0,0.0,-214.40382385253906,1.0,1.0,20.0,0.0,1.0,0.0
5980,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,0.0,0.0,-15.388666152954102,0.0,0.0,-56.045066833496094,0.0,0.0,-166.28982543945312,1.0,1.0,20.0,0.0,1.0,0.0
5981,CN1CCN(CC(=O)N2CCn3c4c(c5cc(C6CCCCC6)ccc53)CCCC42)CC1,1.0,0.0,0.0,0.0,-7.244433879852295,0.0,0.0,-34.8770866394043,0.0,0.0,-176.8067626953125,1.0,1.0,20.0,1.0,-0.0,1.0
5982,CN1CCN(CC/C=C2/c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1.0,0.0,0.0,0.0,-9.094680786132812,0.0,0.0,-39.86164093017578,0.0,0.0,-178.71585083007812,1.0,1.0,20.0,1.0,-0.0,1.0
5983,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1.0,0.0,0.0,0.0,-10.065064430236816,0.0,0.0,-42.3978385925293,0.0,0.0,-172.48764038085938,1.0,1.0,20.0,0.0,1.0,0.0
5984,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,0.0,0.0,-13.991491317749023,0.0,0.0,-52.50349807739258,0.0,0.0,-169.04901123046875,1.0,1.0,20.0,0.0,1.0,0.0
5985,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccc(Cl)cc4)C3=O)cc2)CC1,-0.0,1.0,0.0,0.0,-5.480003833770752,0.0,0.0,-29.988340377807617,0.0,0.0,-199.73025512695312,1.0,1.0,20.0,0.0,1.0,0.0
5986,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccccc4F)C3=O)cc2)CC1,1.0,0.0,0.0,0.0,-7.737834930419922,0.0,0.0,-36.19908142089844,0.0,0.0,-205.22955322265625,1.0,1.0,20.0,0.0,1.0,0.0
5987,CN1CCN(CCCNC(=O)c2cn(C3CCCCC3)c(=O)c3c2c2ccccc2n3C)CC1,1.0,0.0,0.0,0.0,-4.0504631996154785,0.0,0.0,-25.925596237182617,0.0,0.0,-175.41110229492188,1.0,1.0,20.0,0.0,1.0,0.0
5988,CN1CCN(Cc2nc3ccccc3c(=O)n2Cc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CC1,1.0,0.0,0.0,0.0,-17.329776763916016,0.0,0.0,-60.759708404541016,0.0,0.0,-257.07354736328125,1.0,1.0,20.0,0.0,1.0,0.0
5989,CN1CCN(c2cc(-c3cc(O)c4ncccc4c3)ccn2)CC1,-0.0,1.0,0.0,0.0,-24.999755859375,0.0,0.0,-79.90792083740234,0.0,0.0,-199.99606323242188,1.0,1.0,20.0,0.0,1.0,0.0
5990,CN1CCN(c2ccc(N)c(N3CCN(C)CC3)c2)CC1,1.0,0.0,0.0,0.0,-22.648902893066406,0.0,0.0,-74.06236267089844,0.0,0.0,-215.69419860839844,1.0,1.0,20.0,0.0,1.0,0.0
5991,CN1CCN(c2ccc(S(=O)(=O)N3CCCCC3)cc2NC(=O)c2ccc3ccccc3c2)CC1,1.0,0.0,0.0,0.0,-11.37388801574707,0.0,0.0,-45.762969970703125,0.0,0.0,-234.08328247070312,1.0,1.0,20.0,0.0,1.0,0.0
5992,CN1CCc2c(sc3c2C(=O)NC(c2cn(Cc4ccccc4)c4ccccc24)N3)C1,1.0,0.0,0.0,0.0,-10.318374633789062,0.0,0.0,-43.06938552856445,0.0,0.0,-178.239501953125,1.0,1.0,20.0,0.0,1.0,0.0
5993,CN1Cc2c(N3CCOCC3)nc3sc(C(=O)c4ccc(Br)cc4)c(N)c3c2CC1(C)C,1.0,0.0,0.0,0.0,-11.444323539733887,0.0,0.0,-45.971214294433594,0.0,0.0,-169.92129516601562,1.0,1.0,20.0,0.0,1.0,0.0
5994,CN1[C@@H]2CC[C@H]1CC(OC1c3ccccc3CCc3ccccc31)C2,1.0,0.0,0.0,0.0,-20.747722625732422,0.0,0.0,-69.47172546386719,0.0,0.0,-262.55169677734375,1.0,1.0,20.0,0.0,1.0,0.0
5995,CNC(=O)COC(=O)/C=C/c1cn(-c2ccccc2)nc1-c1ccc(C)o1,1.0,0.0,0.0,0.0,-31.581253051757812,0.0,0.0,-96.59693145751953,0.0,0.0,-569.356201171875,1.0,1.0,20.0,0.0,1.0,0.0
5996,CNC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCC(C)CC2)c1,1.0,0.0,0.0,0.0,-30.98111343383789,0.0,0.0,-95.04229736328125,0.0,0.0,-627.1174926757812,1.0,1.0,20.0,0.0,1.0,0.0
5997,CNC(=O)c1ccsc1NC(=O)C1CCCN1S(=O)(=O)c1cccs1,-0.0,1.0,0.0,0.0,-30.894258499145508,0.0,0.0,-94.84001159667969,0.0,0.0,-656.654296875,1.0,1.0,20.0,0.0,1.0,0.0
5998,CNCC(O)c1cc(F)c(OCc2ccccc2)c(OCc2ccccc2)c1F,1.0,0.0,0.0,0.0,-30.066539764404297,0.0,0.0,-92.77686309814453,0.0,0.0,-366.4417419433594,1.0,1.0,20.0,0.0,1.0,0.0
5999,CNCC(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1F,1.0,0.0,0.0,0.0,-28.4979305267334,0.0,0.0,-88.7926254272461,0.0,0.0,-315.4009704589844,1.0,1.0,20.0,0.0,1.0,0.0
6000,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0,0.0,0.0,0.0,-29.022689819335938,0.0,0.0,-90.12637329101562,0.0,0.0,-336.4761657714844,1.0,1.0,20.0,0.0,1.0,0.0
6001,CNC[C@@H](CC1CCCCC1)NC[C@H](CC(C)C)NCCc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,1.0,0.9748531579971313,0.0,0.0,-9.965835571289062,0.0,1.0,-122.04803466796875,1.0,1.0,20.0,0.0,1.0,0.0
6002,CNC[C@@H](Cc1ccccc1)NC[C@@H](CC1CCCCC1)NCCCc1ccccc1,1.0,0.0,0.0,0.0,0.10279618203639984,0.0,0.0,-13.070950508117676,0.0,1.0,-135.55303955078125,1.0,1.0,20.0,0.0,1.0,0.0
6003,CNC[C@H](Cc1ccccc1)NC[C@@H](Cc1cccc2ccccc12)NCCc1ccc(C)cc1,-0.0,1.0,0.0,0.0,0.5109902620315552,0.0,0.0,-11.679800033569336,0.0,0.0,-154.481201171875,1.0,1.0,20.0,0.0,1.0,0.0
6004,CNCc1cc(Br)c(OCC(=O)Nc2ccccc2OC)c(OC)c1,-0.0,1.0,0.0,0.0,-31.387723922729492,0.0,0.0,-96.10503387451172,0.0,0.0,-418.884521484375,1.0,1.0,20.0,0.0,1.0,0.0
6005,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,1.0,0.0,0.0,0.0,-23.220090866088867,0.0,0.0,-75.58137512207031,0.0,0.0,-217.71502685546875,1.0,1.0,20.0,0.0,1.0,0.0
6006,COC(=O)C1=C(C)N(CC2CC2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1ccccc1,1.0,0.0,0.0,0.0,-7.213653087615967,0.0,0.0,-34.78617477416992,0.0,0.0,-146.23165893554688,1.0,1.0,20.0,0.0,1.0,0.0
6007,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCC(C)C)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-7.301177024841309,0.0,0.0,-35.03118896484375,0.0,0.0,-147.9686737060547,1.0,1.0,20.0,0.0,1.0,0.0
6008,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.6934456825256348,0.0,0.0,-15.677699089050293,0.0,0.0,-152.05650329589844,1.0,1.0,20.0,0.0,1.0,0.0
6009,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-3.961207151412964,0.0,0.0,-25.665414810180664,0.0,0.0,-153.779296875,1.0,1.0,20.0,0.0,1.0,0.0
6010,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2ccccn2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-7.303484916687012,0.0,0.0,-35.02770233154297,0.0,0.0,-160.6153564453125,1.0,1.0,20.0,0.0,1.0,0.0
6011,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2cccnc2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-7.581333160400391,0.0,0.0,-35.79179382324219,0.0,0.0,-152.42559814453125,1.0,1.0,20.0,0.0,1.0,0.0
6012,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1CCc1ccccc1,1.0,0.0,0.0,0.0,-7.276788234710693,0.0,0.0,-34.94593811035156,0.0,0.0,-179.48150634765625,1.0,1.0,20.0,0.0,1.0,0.0
6013,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-6.360008716583252,0.0,0.0,-32.449501037597656,0.0,0.0,-169.58450317382812,1.0,1.0,20.0,0.0,1.0,0.0
6014,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccc(OC)cc2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-8.703553199768066,0.0,0.0,-38.807186126708984,0.0,0.0,-172.087158203125,1.0,1.0,20.0,0.0,1.0,0.0
6015,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.8470573425292969,0.0,0.0,-16.160926818847656,0.0,0.0,-149.65432739257812,1.0,1.0,20.0,0.0,1.0,0.0
6016,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-3.6431028842926025,0.0,0.0,-24.733842849731445,0.0,0.0,-151.88314819335938,1.0,1.0,20.0,0.0,1.0,0.0
6017,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-6.7582879066467285,0.0,0.0,-33.55961608886719,0.0,0.0,-153.39041137695312,1.0,1.0,20.0,0.0,1.0,0.0
6018,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1ccccc1,1.0,0.0,0.0,0.0,-7.4889984130859375,0.0,0.0,-35.55210876464844,0.0,0.0,-154.29884338378906,1.0,1.0,20.0,0.0,1.0,0.0
6019,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccccc2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-4.808226585388184,0.0,0.0,-28.093652725219727,0.0,0.0,-153.072509765625,1.0,1.0,20.0,0.0,1.0,0.0
6020,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-14.890738487243652,0.0,0.0,-54.67230987548828,0.0,0.0,-264.944091796875,1.0,1.0,20.0,0.0,1.0,0.0
6021,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-13.484641075134277,0.0,0.0,-51.13517379760742,0.0,0.0,-252.83670043945312,1.0,1.0,20.0,0.0,1.0,0.0
6022,COC(=O)Cc1cc(=O)[nH]c(Nc2nc3ccccc3o2)n1,1.0,0.0,1.0,0.0,-35.4963493347168,1.0,0.0,-106.66973114013672,1.0,0.0,-964.693359375,1.0,1.0,20.0,0.0,1.0,0.0
6023,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3cc(C(C)=O)cs3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,0.0,0.0,-28.03299903869629,0.0,0.0,-87.51671600341797,0.0,0.0,-475.2411804199219,1.0,1.0,20.0,0.0,1.0,0.0
6024,COC(=O)[C@H](CCCCN)n1cc(-c2cc(C(=O)N3CCNCC3)cc(-c3cn([C@@H](Cc4c[nH]c5ccccc45)C(=O)OC)nn3)c2)nn1,-0.0,1.0,0.0,0.0,-5.968931674957275,0.0,0.0,-31.334426879882812,0.0,0.0,-215.95582580566406,1.0,1.0,20.0,0.0,1.0,0.0
6025,COC(=O)c1c(-c2ccc(S(C)(=O)=O)cc2)sc2ccc(OC)cc12,1.0,0.0,0.0,0.0,-27.280746459960938,0.0,0.0,-85.67803192138672,0.0,0.0,-420.0218811035156,1.0,1.0,20.0,0.0,1.0,0.0
6026,COC(=O)c1c(-c2ccc(SC)cc2)sc2ccc(OC)cc12,-0.0,1.0,0.0,0.0,-27.391828536987305,0.0,0.0,-85.98064422607422,0.0,0.0,-358.6891784667969,1.0,1.0,20.0,0.0,1.0,0.0
6027,COC(=O)c1c(NC(=O)C(=O)N2CCCC2)sc2c1CC(C)(C)OC2,1.0,0.0,1.0,0.0,-33.86078643798828,1.0,0.0,-102.41630554199219,1.0,0.0,-732.2060546875,1.0,1.0,20.0,0.0,1.0,0.0
6028,COC(=O)c1c(NC(=O)c2ccc(OC(C)C)cc2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,0.0,0.0,-23.96230697631836,0.0,0.0,-77.33349609375,0.0,0.0,-226.76071166992188,1.0,1.0,20.0,0.0,1.0,0.0
6029,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,0.0,0.0,-20.615686416625977,0.0,0.0,-68.9741439819336,0.0,0.0,-189.38571166992188,1.0,1.0,20.0,0.0,1.0,0.0
6030,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CCN(C(C)=O)C2,1.0,0.0,0.0,0.0,-28.679044723510742,0.0,0.0,-89.1840591430664,0.0,0.0,-435.118896484375,1.0,1.0,20.0,0.0,1.0,0.0
6031,COC(=O)c1c(NC(=S)NN2CCN(C)CC2)sc2c1CCC(C)C2,1.0,0.0,0.0,0.0,-24.19890022277832,0.0,0.0,-77.86796569824219,0.0,0.0,-187.11422729492188,1.0,1.0,20.0,0.0,1.0,0.0
6032,COC(=O)c1cc(-c2cccs2)nc2ccccc12,1.0,0.0,0.0,0.0,-31.44818878173828,0.0,0.0,-96.31097412109375,0.0,0.0,-586.440185546875,1.0,1.0,20.0,0.0,1.0,0.0
6033,COC(=O)c1ccc(Cn2c(O)c(N=NC(N)=S)c3ccccc32)o1,-0.0,1.0,0.0,0.0,-23.709030151367188,0.0,0.0,-76.6977310180664,0.0,0.0,-167.8301544189453,1.0,1.0,20.0,1.0,-0.0,1.0
6034,COC(=O)c1cccc(NC(=O)Cc2coc3cc(OC)ccc23)c1,1.0,0.0,1.0,0.0,-33.557106018066406,1.0,0.0,-101.67292022705078,1.0,0.0,-731.7916259765625,1.0,1.0,20.0,0.0,1.0,0.0
6035,COC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)N2CCC2)CC1,1.0,0.0,1.0,0.0,-37.27461624145508,1.0,0.0,-111.22569274902344,1.0,0.0,-1350.4945068359375,1.0,1.0,20.0,0.0,1.0,0.0
6036,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,1.0,0.0,0.0,0.0,-15.620965957641602,0.0,0.0,-56.548484802246094,0.0,0.0,-217.30819702148438,1.0,1.0,20.0,0.0,1.0,0.0
6037,COCCCNC(=S)NNC(=O)c1ccccn1,1.0,0.0,0.0,0.0,-30.226137161254883,0.0,0.0,-93.13314056396484,0.0,0.0,-427.98870849609375,1.0,1.0,20.0,0.0,1.0,0.0
6038,COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,-17.93704605102539,0.0,0.0,-62.33502960205078,0.0,0.0,-180.57089233398438,1.0,1.0,20.0,0.0,1.0,0.0
6039,COCCNC(=S)N=Nc1c(O)[nH]c2c(C)cc(C)cc12,-0.0,1.0,0.0,0.0,-23.005998611450195,0.0,0.0,-74.9771728515625,0.0,0.0,-160.27944946289062,1.0,1.0,20.0,1.0,-0.0,1.0
6040,COCCNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,-0.0,1.0,0.0,0.0,-22.15142059326172,0.0,0.0,-72.79751586914062,0.0,0.0,-158.310546875,1.0,1.0,20.0,1.0,-0.0,1.0
6041,COCCNc1nc2c(-c3cccc(C(F)(F)F)c3)nnn2c2ccccc12,-0.0,1.0,0.0,0.0,-22.450801849365234,0.0,0.0,-73.54363250732422,0.0,0.0,-232.65841674804688,1.0,1.0,20.0,0.0,1.0,0.0
6042,COc1cc(-c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-25.112634658813477,0.0,0.0,-80.16864776611328,0.0,0.0,-268.31964111328125,1.0,1.0,20.0,0.0,1.0,0.0
6043,COc1cc(-c2nc(C(=O)NC3CCN(Cc4ccccc4)CC3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,1.0,0.0,0.0,0.0,-12.864230155944824,0.0,0.0,-49.56839370727539,0.0,0.0,-210.59127807617188,1.0,1.0,20.0,0.0,1.0,0.0
6044,COc1cc(-c2nc3ccc(N4CCN(C)CC4)cc3[nH]2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-25.102863311767578,0.0,0.0,-80.1495361328125,0.0,0.0,-277.023193359375,1.0,1.0,20.0,0.0,1.0,0.0
6045,COc1cc(/C=C/c2cc[n+](C)cc2)ccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,-25.344390869140625,0.0,0.0,-80.8102798461914,0.0,0.0,-246.07693481445312,1.0,1.0,20.0,0.0,1.0,0.0
6046,COc1cc(/C=C2/SC(=Nc3ccc(O)cc3)NC2=O)cc(OC)c1O,1.0,0.0,0.0,0.0,-30.982357025146484,0.0,0.0,-95.02936553955078,0.0,0.0,-336.7469177246094,1.0,1.0,20.0,0.0,1.0,0.0
6047,COc1cc(/C=N/N=C(N)N)ccc1OCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-8.882384300231934,0.0,0.0,-39.34092330932617,0.0,0.0,-154.16427612304688,1.0,1.0,20.0,0.0,1.0,0.0
6048,COc1cc(/C=N/NC(=O)CSCc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-31.411611557006836,0.0,0.0,-96.13327026367188,0.0,0.0,-666.0921630859375,1.0,1.0,20.0,0.0,1.0,0.0
6049,COc1cc(/C=N/NC(=O)c2sc(N)c(C#N)c2C)ccc1O,1.0,0.0,0.0,0.0,-27.705747604370117,0.0,0.0,-86.72611236572266,0.0,0.0,-235.20826721191406,1.0,1.0,20.0,1.0,-0.0,1.0
6050,COc1cc(/C=N\NC(=O)c2sc(N)nc2C)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-30.549192428588867,0.0,0.0,-93.96142578125,0.0,0.0,-420.1827697753906,1.0,1.0,20.0,0.0,1.0,0.0
6051,COc1cc(C#Cc2c(-c3cncn3C)n(C)c3ccc(Br)cc23)cc(OC)c1,1.0,0.0,0.0,0.0,-23.370800018310547,0.0,0.0,-75.8886489868164,0.0,0.0,-275.07269287109375,1.0,1.0,20.0,0.0,1.0,0.0
6052,COc1cc(C(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc(OC)c1C,1.0,0.0,1.0,0.0,-32.85322189331055,1.0,0.0,-99.83956909179688,1.0,0.0,-769.1995849609375,1.0,1.0,20.0,0.0,1.0,0.0
6053,COc1cc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)cc(OC)c1C,1.0,0.0,0.0,0.0,-28.17197608947754,0.0,0.0,-87.90091705322266,0.0,0.0,-498.89794921875,1.0,1.0,20.0,0.0,1.0,0.0
