,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5772,COc1ccc(NC(=O)CCCc2ccccc2)c(OC)c1,-0.0,1.0,0.0,0.0,-53.03654098510742,0.0,0.0,-61.47816467285156,0.0,0.0,-241.32608032226562,1.0,0.0,1.0,0.0,1.0,0.0
5773,COc1ccc(NC(=O)CSCC(=O)Nc2cc(Cl)ccc2N2CCCC2)cc1,-0.0,1.0,0.0,0.0,-56.27639389038086,0.0,0.0,-65.23039245605469,0.0,0.0,-281.5963439941406,0.0,0.0,11.0,0.0,1.0,0.0
5774,COc1ccc(NC(=O)CSCC(=O)Nc2ccccc2N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-56.302452087402344,0.0,0.0,-65.2603530883789,0.0,0.0,-283.53363037109375,0.0,0.0,9.0,0.0,1.0,0.0
5775,COc1ccc(NC(=S)NC(=O)c2ccc(Br)o2)cc1,-0.0,1.0,0.0,0.0,-45.16183853149414,0.0,0.0,-52.35976791381836,0.0,0.0,-136.26222229003906,0.0,0.0,18.0,0.0,1.0,0.0
5776,COc1ccc(NC(=S)NC(=O)c2csnn2)cc1,-0.0,1.0,0.0,0.0,-50.11005783081055,0.0,0.0,-58.09016418457031,0.0,0.0,-175.15170288085938,0.0,0.0,27.0,0.0,1.0,0.0
5777,COc1ccc(OC)c(C(C)NC(=O)Nc2ccccc2)c1,-0.0,1.0,0.0,0.0,-54.34656524658203,0.0,0.0,-62.99477005004883,0.0,0.0,-272.7947692871094,0.0,0.0,23.0,0.0,1.0,0.0
5778,COc1ccc(OC)c(NC(=O)C(=O)NNC(=O)C23CC4CC(CC(C4)C2)C3)c1,-0.0,1.0,0.0,0.0,-49.50406265258789,0.0,0.0,-57.39009094238281,0.0,0.0,-144.91729736328125,0.0,0.0,19.0,0.0,1.0,0.0
5779,COc1ccc(OC)c(NC(=O)C(=O)NNC(=O)COc2ccc(Br)cc2C)c1,-0.0,1.0,0.0,0.0,-54.609004974365234,0.0,0.0,-63.30207443237305,0.0,0.0,-181.6151580810547,0.0,1.0,46.0,0.0,1.0,0.0
5780,COc1ccc(OC)c(NC(=O)CCCSc2ccccc2)c1,1.0,0.0,0.0,0.0,-54.5252799987793,0.0,0.0,-63.201744079589844,0.0,0.0,-276.69525146484375,1.0,0.0,0.0,0.0,1.0,0.0
5781,COc1ccc(OC)c(NC(=O)NC2CCCCCCC2)c1,-0.0,1.0,0.0,0.0,-48.59238052368164,0.0,0.0,-56.33308029174805,0.0,0.0,-157.20919799804688,0.0,0.0,32.0,0.0,1.0,0.0
5782,COc1ccc(OC)c(NC(=O)Nc2c(O)ccc3ccccc23)c1,1.0,0.0,0.0,0.0,-50.73895263671875,0.0,0.0,-58.82063674926758,0.0,0.0,-173.56201171875,0.0,0.0,15.0,0.0,1.0,0.0
5783,COc1ccc(OC)c(NC(=O)c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,-53.94392395019531,0.0,0.0,-62.52859878540039,0.0,0.0,-265.8564147949219,0.0,0.0,8.0,0.0,1.0,0.0
5784,COc1ccc(OC)c2sc(N(CCCN(C)C)C(=O)CCS(=O)(=O)c3ccccc3)nc12,1.0,0.0,1.0,0.0,-59.151145935058594,1.0,0.0,-68.55748748779297,1.0,0.0,-353.2362976074219,0.0,0.0,24.0,0.0,1.0,0.0
5785,COc1ccc(OCC(=O)NNC(=O)C(=O)Nc2cc(OC)ccc2OC)cc1,-0.0,1.0,1.0,0.0,-58.30024337768555,1.0,0.0,-67.57463836669922,0.0,0.0,-284.87078857421875,0.0,0.0,30.0,0.0,1.0,0.0
5786,COc1ccc(S(=O)(=O)Nc2c(O)ccc3ccccc23)cc1OC,-0.0,1.0,0.0,0.0,-52.98263168334961,0.0,0.0,-61.417518615722656,0.0,0.0,-198.3821258544922,0.0,0.0,16.0,0.0,1.0,0.0
5787,COc1ccc(S(=O)(=O)n2ccc(-c3ccc4c(c3)CCC(C)(C)O4)n2)cc1,1.0,0.0,0.0,0.0,-54.405372619628906,0.0,0.0,-63.063697814941406,0.0,0.0,-234.89920043945312,0.0,0.0,17.0,0.0,1.0,0.0
5788,COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2,-0.0,1.0,0.0,0.0,-55.75404739379883,0.0,0.0,-64.62237548828125,1.0,0.0,-330.03411865234375,0.0,0.0,10.0,0.0,1.0,0.0
5789,COc1ccc2c(c1)C(=NNc1ccc(C(=O)O)cc1)c1cc(OC)ccc1-2,1.0,0.0,0.0,0.0,-54.352989196777344,0.0,0.0,-63.00442886352539,0.0,0.0,-231.42486572265625,0.0,0.0,14.0,1.0,-0.0,1.0
5790,COc1ccc2nc(NC(=S)NC(=O)c3ccco3)sc2c1,-0.0,1.0,0.0,0.0,-44.76028060913086,0.0,0.0,-51.89449691772461,0.0,1.0,-134.28329467773438,0.0,0.0,36.0,0.0,1.0,0.0
5791,COc1ccc2nc(NNC(=O)c3cc(=O)c4ccccc4o3)sc2c1,1.0,0.0,0.0,0.0,-50.951168060302734,0.0,0.0,-59.065975189208984,0.0,0.0,-155.48155212402344,0.0,0.0,35.0,0.0,1.0,0.0
5792,COc1ccc2oc(C(=O)OCC(=O)N(C)CC(=O)Nc3ccc(C)cc3)c(C)c2c1,1.0,0.0,1.0,0.0,-58.46657943725586,1.0,0.0,-67.76608276367188,1.0,0.0,-322.4888916015625,0.0,0.0,13.0,0.0,1.0,0.0
5793,COc1cccc(-c2nnc(Nc3nc4c(F)cccc4s3)o2)c1,-0.0,1.0,0.0,0.0,-51.10102462768555,0.0,0.0,-59.238121032714844,0.0,0.0,-176.33351135253906,0.0,0.0,24.0,0.0,1.0,0.0
5794,COc1cccc(/C(=N/O)C2CC2c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,-49.82415771484375,0.0,0.0,-57.758235931396484,0.0,0.0,-212.12091064453125,0.0,0.0,9.0,0.0,1.0,0.0
5795,COc1cccc(/C=N/n2c(SC)nnc2-c2ccccc2)c1O,1.0,0.0,0.0,0.0,-52.05995559692383,0.0,0.0,-60.34845733642578,0.0,0.0,-210.68145751953125,1.0,0.0,0.0,1.0,-0.0,1.0
5796,COc1cccc(C(=O)NCc2ccco2)c1,1.0,0.0,0.0,0.0,-54.535091400146484,0.0,0.0,-63.21167755126953,0.0,0.0,-286.5562744140625,0.0,0.0,20.0,0.0,1.0,0.0
5797,COc1cccc(C(=O)NNC(=O)C(=O)Nc2cccc3ccccc23)c1,1.0,0.0,0.0,0.0,-54.13438415527344,0.0,0.0,-62.752071380615234,0.0,0.0,-193.36277770996094,0.0,0.0,34.0,0.0,1.0,0.0
5798,COc1cccc(C(=O)NNC2=C(C(=O)C(F)(F)F)CCC2)c1,-0.0,1.0,0.0,0.0,-51.37331008911133,0.0,0.0,-59.55549621582031,0.0,0.0,-152.69483947753906,0.0,0.0,7.0,0.0,1.0,0.0
5799,COc1cccc(C(=O)Nc2ccc3ccccc3c2)c1,-0.0,1.0,0.0,0.0,-51.627044677734375,0.0,0.0,-59.84598922729492,0.0,0.0,-231.50686645507812,0.0,0.0,35.0,0.0,1.0,0.0
5800,COc1cccc(C(=O)Nc2ccncc2)c1OC,1.0,0.0,0.0,0.0,-56.29750442504883,0.0,0.0,-65.25214385986328,1.0,0.0,-339.7044372558594,0.0,0.0,12.0,0.0,1.0,0.0
5801,COc1cccc(C(=O)Oc2cc(N)n(S(=O)(=O)c3ccc(C)cc3)n2)c1OC,1.0,0.0,0.0,0.0,-56.38725280761719,0.0,0.0,-65.35943603515625,0.0,0.0,-283.2691650390625,0.0,0.0,12.0,0.0,1.0,0.0
5802,COc1cccc(CC(=O)Nc2cc(C(F)(F)F)ccc2N2CCCC2)c1,1.0,0.0,0.0,0.0,-53.424049377441406,0.0,0.0,-61.928810119628906,0.0,0.0,-193.16717529296875,1.0,0.0,0.0,0.0,1.0,0.0
5803,COc1cccc(CC(=O)Nc2ccc3c(c2)CCC3)c1,-0.0,1.0,0.0,0.0,-48.13070297241211,0.0,0.0,-55.797550201416016,0.0,0.0,-176.6595001220703,0.0,0.0,5.0,0.0,1.0,0.0
5804,COc1cccc(CC(=O)Nc2ccccc2N2CCCC2)c1,-0.0,1.0,0.0,0.0,-53.719120025634766,0.0,0.0,-62.26785659790039,0.0,0.0,-264.92608642578125,0.0,0.0,5.0,0.0,1.0,0.0
5805,COc1cccc(CNC(=O)C2CCN(S(=O)(=O)c3ccc(Br)s3)CC2)c1,-0.0,1.0,1.0,0.0,-56.783538818359375,1.0,0.0,-65.81631469726562,1.0,0.0,-290.2787780761719,0.0,0.0,12.0,0.0,1.0,0.0
5806,COc1cccc(CNc2ccc3[nH]c(=O)[nH]c3c2)c1OCc1ccccc1,1.0,0.0,1.0,0.0,-56.74545669555664,1.0,0.0,-65.77250671386719,1.0,0.0,-304.56427001953125,0.0,0.0,15.0,1.0,-0.0,1.0
5807,COc1cccc(N=Nc2c(N)[nH]n3c(=O)cc(-c4ccccc4)nc23)c1,1.0,0.0,0.0,0.0,-51.863216400146484,0.0,0.0,-60.122802734375,0.0,0.0,-178.4599609375,0.0,0.0,4.0,1.0,-0.0,1.0
5808,COc1cccc(NC(=O)C2C(c3ccccc3)C2(Cl)Cl)c1,-0.0,1.0,0.0,0.0,-47.06401443481445,0.0,0.0,-54.56288146972656,0.0,0.0,-159.2211456298828,0.0,0.0,23.0,0.0,1.0,0.0
5809,COc1cccc(NC(=O)NC(C)C2CC3CCC2C3)c1,1.0,0.0,0.0,0.0,-44.671913146972656,0.0,0.0,-51.79132080078125,0.0,0.0,-143.04998779296875,0.0,0.0,32.0,0.0,1.0,0.0
5810,COc1cccc(NC(=O)NCCCSC2CCCCC2)c1,-0.0,1.0,0.0,0.0,-45.366676330566406,0.0,0.0,-52.59666061401367,0.0,0.0,-139.69659423828125,0.0,0.0,8.0,0.0,1.0,0.0
5811,COc1cccc(NC(=O)c2ccc3c(c2)CCN3S(C)(=O)=O)c1,1.0,0.0,1.0,0.0,-58.084293365478516,1.0,0.0,-67.32090759277344,1.0,0.0,-387.596435546875,0.0,1.0,46.0,0.0,1.0,0.0
5812,COc1cccc(NC(=O)c2csc3c2CCCC3)c1,-0.0,1.0,0.0,0.0,-47.12657165527344,0.0,0.0,-54.63457107543945,0.0,0.0,-161.89480590820312,0.0,0.0,16.0,0.0,1.0,0.0
5813,COc1cccc(OCCOc2ccc(/C=C3/SC(=S)NC3=O)cc2)c1,1.0,0.0,0.0,0.0,-48.56216812133789,0.0,0.0,-56.2989387512207,0.0,0.0,-162.239990234375,0.0,0.0,13.0,1.0,-0.0,1.0
5814,COc1cccc2sc(Nc3nnc(-c4cccs4)o3)nc12,-0.0,1.0,0.0,0.0,-53.14421463012695,0.0,0.0,-61.60239028930664,0.0,0.0,-220.49288940429688,0.0,0.0,26.0,0.0,1.0,0.0
5815,COc1ccccc1C(=O)NNC(=O)C(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,-52.3253059387207,0.0,0.0,-60.656593322753906,0.0,0.0,-170.25640869140625,0.0,0.0,18.0,0.0,1.0,0.0
5816,COc1ccccc1N1CCN(C(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)CC1,-0.0,1.0,1.0,0.0,-57.1419563293457,1.0,0.0,-66.23332977294922,0.0,0.0,-253.35287475585938,0.0,0.0,32.0,0.0,1.0,0.0
5817,COc1ccccc1N1CCN(C(=O)CSc2nc(C)c(Cc3ccccc3)c(=O)[nH]2)CC1,-0.0,1.0,1.0,0.0,-58.34711456298828,1.0,0.0,-67.62688446044922,1.0,0.0,-352.86004638671875,0.0,0.0,21.0,0.0,1.0,0.0
5818,COc1ccccc1N1CCN(C(=O)NCc2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,-56.26994323730469,0.0,0.0,-65.2232437133789,0.0,0.0,-259.1894226074219,0.0,0.0,11.0,0.0,1.0,0.0
5819,COc1ccccc1N1CCN(Cc2ccc(O)c3ncccc23)CC1,-0.0,1.0,1.0,0.0,-56.773712158203125,1.0,0.0,-65.80451202392578,1.0,0.0,-320.56842041015625,0.0,0.0,8.0,0.0,1.0,0.0
5820,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,0.0,0.0,-50.418968200683594,0.0,0.0,-58.44927215576172,0.0,0.0,-172.4993438720703,0.0,0.0,9.0,1.0,-0.0,1.0
5821,COc1ccccc1NC(=O)C(=O)NNC(=O)c1ccco1,-0.0,1.0,0.0,0.0,-53.947975158691406,0.0,0.0,-62.53561019897461,0.0,0.0,-185.67636108398438,0.0,0.0,32.0,0.0,1.0,0.0
5822,COc1ccccc1NC(=O)CC12CC3CC(CC(Br)(C3)C1)C2,-0.0,1.0,0.0,1.0,-41.764549255371094,0.0,1.0,-48.42302703857422,0.0,1.0,-131.73683166503906,0.0,0.0,9.0,0.0,1.0,0.0
5823,COc1ccccc1NC(=O)c1c(N=Cc2ccccc2O)cnn1C,1.0,0.0,0.0,0.0,-54.72993087768555,0.0,0.0,-63.44074249267578,0.0,0.0,-223.66586303710938,0.0,0.0,30.0,0.0,1.0,0.0
5824,COc1ccccc1NC1=C(NC(C)=O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-53.105010986328125,0.0,0.0,-61.559906005859375,0.0,0.0,-213.60623168945312,0.0,0.0,16.0,1.0,-0.0,1.0
5825,COc1ccccc1OCCCc1c(C)n[nH]c1C,1.0,0.0,0.0,0.0,-55.541473388671875,0.0,0.0,-64.3758544921875,1.0,0.0,-324.1832275390625,0.0,0.0,4.0,0.0,1.0,0.0
5826,CS(=O)(=O)N(CC(=O)N1CCCCC1)C1CCCCC1,1.0,0.0,0.0,0.0,-55.68519592285156,0.0,0.0,-64.54226684570312,1.0,0.0,-308.314208984375,0.0,0.0,34.0,0.0,1.0,0.0
5827,CS(=O)(=O)N(CC(=O)Nc1ccccc1Sc1ccccc1)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,-54.686744689941406,0.0,0.0,-63.39019012451172,0.0,0.0,-230.4936065673828,0.0,1.0,47.0,0.0,1.0,0.0
5828,CS(=O)(=O)c1sc(C(=O)NC(=S)Nc2ccc(OC(F)(F)F)cc2)c2c1C=CCC2,1.0,0.0,0.0,0.0,-49.850364685058594,0.0,0.0,-57.7919807434082,0.0,0.0,-138.58554077148438,0.0,0.0,39.0,0.0,1.0,0.0
5829,CSC(=S)N/N=C(\C)c1ccccc1,-0.0,1.0,0.0,0.0,-45.337249755859375,0.0,0.0,-52.56159591674805,0.0,0.0,-153.8133544921875,0.0,0.0,19.0,0.0,1.0,0.0
5830,CSC(=S)N/N=C/c1ccc(Br)cc1,1.0,0.0,0.0,1.0,-42.65117263793945,0.0,1.0,-49.45003128051758,0.0,1.0,-133.5904541015625,0.0,0.0,11.0,0.0,1.0,0.0
5831,CSC(=S)N/N=C/c1ccccc1,-0.0,1.0,0.0,0.0,-45.65705108642578,0.0,0.0,-52.93193435668945,0.0,0.0,-156.85687255859375,0.0,0.0,22.0,0.0,1.0,0.0
5832,CSCCC(NC(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)N1CCCC1=O,-0.0,1.0,1.0,0.0,-58.540042877197266,1.0,0.0,-67.85001373291016,1.0,0.0,-371.52398681640625,0.0,0.0,20.0,0.0,1.0,0.0
5833,CSc1ccc(/C=N/NC(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-49.47180938720703,0.0,0.0,-57.35064697265625,0.0,0.0,-184.1066436767578,0.0,0.0,39.0,0.0,1.0,0.0
5834,CSc1nc(-c2ccccc2)[nH]c(=S)c1C(C)=O,-0.0,1.0,0.0,0.0,-47.535282135009766,0.0,0.0,-55.108367919921875,0.0,0.0,-155.27313232421875,0.0,0.0,35.0,0.0,1.0,0.0
5835,CSc1nc2sc3c(c2c(=S)[nH]1)CC(C)(C)OC3,-0.0,1.0,0.0,0.0,-46.62827682495117,0.0,0.0,-54.05729293823242,0.0,0.0,-152.10565185546875,0.0,0.0,40.0,0.0,1.0,0.0
5836,CSc1ncc(Cl)c(C(=O)Nc2nnc(SC/C=C/c3ccccc3)s2)n1,1.0,0.0,0.0,0.0,-47.28350830078125,0.0,0.0,-54.81788635253906,0.0,0.0,-142.25027465820312,1.0,0.0,1.0,0.0,1.0,0.0
5837,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(C)cc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-51.44832992553711,0.0,0.0,-59.64138412475586,0.0,0.0,-159.26962280273438,0.0,0.0,26.0,0.0,1.0,0.0
5838,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-51.38686752319336,0.0,0.0,-59.57025146484375,0.0,0.0,-158.18655395507812,0.0,0.0,36.0,0.0,1.0,0.0
5839,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-52.20500946044922,0.0,0.0,-60.51728439331055,0.0,0.0,-168.74876403808594,0.0,0.0,39.0,0.0,1.0,0.0
5840,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3F)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-52.44051742553711,0.0,0.0,-60.79017639160156,0.0,0.0,-161.65756225585938,0.0,0.0,25.0,0.0,1.0,0.0
5841,CSc1nsc(NC(=O)OCc2ccc(Cl)cc2)n1,1.0,0.0,0.0,0.0,-46.43406295776367,0.0,0.0,-53.83338928222656,0.0,0.0,-143.95718383789062,0.0,0.0,4.0,0.0,1.0,0.0
5842,CSc1scc2c1-c1nc(SCC(=O)C(C)(C)C)ncc1CC2,-0.0,1.0,0.0,0.0,-45.60914611816406,0.0,0.0,-52.877559661865234,0.0,1.0,-133.13018798828125,0.0,0.0,9.0,0.0,1.0,0.0
5843,Cc1[nH]c(-c2ccccn2)nc(=S)c1Cl,-0.0,1.0,0.0,0.0,-51.567970275878906,0.0,0.0,-59.775962829589844,0.0,0.0,-220.44903564453125,0.0,0.0,29.0,0.0,1.0,0.0
5844,Cc1[nH]n(-c2cccc(Cl)c2)c(=O)c1/C=N/n1c(C)nc2ccccc2c1=O,-0.0,1.0,0.0,0.0,-53.78358459472656,0.0,0.0,-62.34444046020508,0.0,0.0,-202.66403198242188,1.0,0.0,0.0,0.0,1.0,0.0
5845,Cc1[nH]n(-c2ccccc2)c(=O)c1N=Nc1nccs1,-0.0,1.0,0.0,0.0,-50.14894485473633,0.0,0.0,-58.135623931884766,0.0,0.0,-156.8305206298828,0.0,1.0,42.0,1.0,-0.0,1.0
5846,Cc1c(-c2ccccc2)sc2nc[nH]c(=S)c12,-0.0,1.0,0.0,0.0,-46.588069915771484,0.0,0.0,-54.01033401489258,0.0,0.0,-155.36619567871094,0.0,0.0,25.0,0.0,1.0,0.0
5847,Cc1c(C(=O)C(=O)NCc2cccs2)c2ccccc2n1C,-0.0,1.0,0.0,0.0,-54.289737701416016,0.0,0.0,-62.928794860839844,0.0,0.0,-251.35264587402344,1.0,0.0,2.0,0.0,1.0,0.0
5848,Cc1c(C(=O)OCC(=O)N2CCC(C)CC2)oc2ccccc12,-0.0,1.0,0.0,0.0,-53.71012878417969,0.0,0.0,-62.257720947265625,0.0,0.0,-237.45791625976562,0.0,0.0,28.0,0.0,1.0,0.0
5849,Cc1c(N2C(=O)/C(=C\c3ccccc3O)SC2=S)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-47.37403869628906,0.0,0.0,-54.92351150512695,0.0,0.0,-145.40191650390625,0.0,1.0,47.0,1.0,-0.0,1.0
5850,Cc1c(N=NC2=C(O)CC(C)(C)CC2=O)cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,1.0,0.0,0.0,0.0,-50.42914581298828,0.0,0.0,-58.46239471435547,0.0,0.0,-149.84860229492188,0.0,0.0,9.0,1.0,-0.0,1.0
5851,Cc1c(S(=O)(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c(=O)n(C)c(=O)n1C,1.0,0.0,1.0,0.0,-57.603607177734375,1.0,0.0,-66.76681518554688,0.0,0.0,-274.07855224609375,0.0,0.0,23.0,0.0,1.0,0.0
5852,Cc1cc(-c2csc3nc[nH]c(=S)c23)cc(C)c1C,-0.0,1.0,0.0,0.0,-45.77910614013672,0.0,0.0,-53.07365798950195,0.0,0.0,-142.15367126464844,0.0,0.0,40.0,0.0,1.0,0.0
5853,Cc1cc(=O)[nH]c(SCC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)n1,-0.0,1.0,0.0,0.0,-55.34336471557617,0.0,0.0,-64.15015411376953,0.0,0.0,-249.24000549316406,0.0,0.0,26.0,0.0,1.0,0.0
5854,Cc1cc(Br)ccc1OCC(=O)NNC(=O)C(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,-52.388999938964844,0.0,0.0,-60.731449127197266,0.0,0.0,-160.76712036132812,0.0,0.0,29.0,0.0,1.0,0.0
5855,Cc1cc(C(=O)CCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c(C)s1,-0.0,1.0,1.0,0.0,-58.5289192199707,1.0,0.0,-67.83604431152344,1.0,0.0,-372.25958251953125,0.0,0.0,6.0,0.0,1.0,0.0
5856,Cc1cc(C(=O)OCC(=O)Nc2ccc(F)c(F)c2)c(C)o1,-0.0,1.0,0.0,0.0,-54.47021484375,0.0,0.0,-63.13859558105469,0.0,0.0,-208.1544189453125,0.0,0.0,38.0,0.0,1.0,0.0
5857,Cc1cc(C(=O)OCC(=O)Nc2ccc(F)cc2)c(C)o1,1.0,0.0,0.0,0.0,-54.21132278442383,0.0,0.0,-62.838653564453125,0.0,0.0,-213.16702270507812,1.0,0.0,2.0,0.0,1.0,0.0
5858,Cc1cc(C(F)(F)F)nc(SCC(=O)NC2CC3CCC2C3)n1,-0.0,1.0,0.0,0.0,-47.72153854370117,0.0,0.0,-55.32472610473633,0.0,1.0,-134.28372192382812,0.0,0.0,5.0,0.0,1.0,0.0
5859,Cc1cc(C)c(C(=O)C2OC(=O)C(C)(C)C(=O)C2(C)C)c(C)c1,-0.0,1.0,0.0,0.0,-51.87220001220703,0.0,0.0,-60.13147735595703,0.0,0.0,-185.4376220703125,0.0,0.0,25.0,0.0,1.0,0.0
5860,Cc1cc(C)c(Cn2c3ccccc3c3cnn(CC(=O)NCc4ccccn4)c(=O)c32)c(C)c1,-0.0,1.0,0.0,0.0,-55.79784393310547,0.0,0.0,-64.6767578125,0.0,0.0,-237.70233154296875,0.0,0.0,36.0,0.0,1.0,0.0
5861,Cc1cc(C)c(NC(=O)C2C3/C=C\CCCCC32)c(C)c1,-0.0,1.0,0.0,1.0,-42.56919860839844,0.0,1.0,-49.35535430908203,0.0,1.0,-128.0423583984375,0.0,0.0,33.0,0.0,1.0,0.0
5862,Cc1cc(C)c(NC(=O)C2CSCCS2)c(C)c1,1.0,0.0,0.0,0.0,-46.44951248168945,0.0,0.0,-53.85037612915039,0.0,0.0,-152.74012756347656,0.0,0.0,7.0,0.0,1.0,0.0
5863,Cc1cc(C)c(NC(=O)c2ccoc2C)c(C)c1,-0.0,1.0,0.0,0.0,-47.24985885620117,0.0,0.0,-54.777565002441406,0.0,0.0,-149.89617919921875,0.0,0.0,5.0,0.0,1.0,0.0
5864,Cc1cc(C)c(S(=O)(=O)/N=C2\C=C(Nc3ccc(C(=O)O)cc3)C(=O)c3ccccc32)c(C)c1,1.0,0.0,0.0,0.0,-53.49795150756836,0.0,0.0,-62.016212463378906,0.0,0.0,-182.61224365234375,0.0,0.0,15.0,1.0,-0.0,1.0
5865,Cc1cc(C)c(S(=O)(=O)N2CCC(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c(C)c1,1.0,0.0,0.0,0.0,-54.33488464355469,0.0,0.0,-62.982337951660156,0.0,0.0,-224.16896057128906,0.0,0.0,5.0,0.0,1.0,0.0
5866,Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)cc2)cc1C,-0.0,1.0,0.0,0.0,-51.193790435791016,0.0,0.0,-59.345298767089844,0.0,0.0,-173.31434631347656,0.0,0.0,25.0,1.0,-0.0,1.0
5867,Cc1cc(C)c2ccc(/C=N/O)nc2c1O,1.0,0.0,0.0,0.0,-49.78438186645508,0.0,0.0,-57.71266555786133,0.0,0.0,-179.7863311767578,0.0,0.0,30.0,0.0,1.0,0.0
5868,Cc1cc(C)c2ccc(N)nc2c1O,-0.0,1.0,0.0,0.0,-50.97294616699219,0.0,0.0,-59.0884895324707,0.0,0.0,-207.8529052734375,0.0,0.0,33.0,0.0,1.0,0.0
5869,Cc1cc(C)c2nc(C)cc(Nc3ccc(C(=O)NCCO)cc3)c2c1,1.0,0.0,0.0,0.0,-55.75541687011719,0.0,0.0,-64.62621307373047,0.0,0.0,-264.95513916015625,0.0,0.0,24.0,0.0,1.0,0.0
5870,Cc1cc(C)c2nc(NNC(=O)c3ccc(S(=O)(=O)N4CC(C)CC(C)C4)cc3)sc2c1,1.0,0.0,0.0,0.0,-51.408592224121094,0.0,0.0,-59.59580612182617,0.0,0.0,-154.76210021972656,0.0,0.0,3.0,0.0,1.0,0.0
5871,Cc1cc(C)c2nc(SC(C)C#N)cc(C)c2c1,1.0,0.0,0.0,0.0,-47.50993728637695,0.0,0.0,-55.07825469970703,0.0,0.0,-152.38304138183594,1.0,0.0,2.0,0.0,1.0,0.0
5872,Cc1cc(C)cc(OCC(=O)OCC(=O)N(C)CC(=O)Nc2ccc(F)cc2)c1,-0.0,1.0,1.0,0.0,-58.91905975341797,1.0,0.0,-68.28886413574219,1.0,0.0,-356.5968933105469,0.0,0.0,18.0,0.0,1.0,0.0
5873,Cc1cc(C)n(/N=C/c2cc(Cl)cc(Cl)c2O)c(=O)c1,1.0,0.0,0.0,0.0,-46.75703048706055,0.0,0.0,-54.20770263671875,0.0,0.0,-144.55813598632812,0.0,0.0,24.0,1.0,-0.0,1.0
5874,Cc1cc(C)n(CC(=O)N/N=C/c2cc(Br)cc([N+](=O)[O-])c2O)n1,-0.0,1.0,0.0,0.0,-51.4171028137207,0.0,0.0,-59.606163024902344,0.0,0.0,-155.08969116210938,0.0,0.0,10.0,1.0,-0.0,1.0
5875,Cc1cc(C)nc(/N=C(\N)Nc2ccc(C(C)C)cc2)n1,1.0,0.0,0.0,0.0,-52.06343078613281,0.0,0.0,-60.35150909423828,0.0,0.0,-219.816650390625,1.0,0.0,1.0,0.0,1.0,0.0
5876,Cc1cc(C)nc(SCC(=O)N/N=C/c2cccn2-c2cccc(C(F)(F)F)c2)n1,-0.0,1.0,0.0,0.0,-54.03913497924805,0.0,0.0,-62.641536712646484,0.0,0.0,-183.6117401123047,0.0,0.0,25.0,1.0,-0.0,1.0
5877,Cc1cc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)cc1OCC(=O)NC1CCCCC1,-0.0,1.0,1.0,0.0,-57.593135833740234,1.0,0.0,-66.75466918945312,0.0,0.0,-281.44378662109375,0.0,1.0,44.0,0.0,1.0,0.0
5878,Cc1cc(N/N=C/c2ccccc2[N+](=O)[O-])nc(-n2nc(C)cc2C)n1,1.0,0.0,0.0,0.0,-56.09127426147461,0.0,0.0,-65.01548767089844,0.0,0.0,-250.94140625,1.0,0.0,1.0,0.0,1.0,0.0
