,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
8528,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCC(C(N)=O)CC2)c2cccc(C(F)(F)F)c2)cc1,1.0,0.0,0.0,0.0,2.1948923519181356e-05,0.0,1.0,33.08643478631028,0.0,1.0,0.0
8529,Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCC[C@H]3C(=O)NCc3ccco3)CC2)cc1,-0.0,1.0,0.0,0.0,0.00017690720809455287,0.0,0.0,9.619263780973627,0.0,1.0,0.0
8530,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCN3CCCCCC3)CC2)cc1,-0.0,1.0,0.0,1.0,0.002168551113283618,0.0,0.0,15.816133832509411,0.0,1.0,0.0
8531,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nnc(-c4ccco4)o3)CC2)cc1,1.0,0.0,0.0,0.0,-4.643999036269667e-06,0.0,0.0,13.236075393536584,0.0,1.0,0.0
8532,Cc1ccc(S(=O)(=O)NC(CC(=O)N2CCc3ccccc32)c2ccco2)cc1,1.0,0.0,0.0,0.0,2.2371603620970756e-05,0.0,0.0,19.80901075671992,0.0,1.0,0.0
8533,Cc1ccc(S(=O)(=O)NC(CC(=O)NCc2ccco2)c2ccco2)cc1,1.0,0.0,1.0,0.0,-7.16179096212201e-05,0.0,0.0,20.955244842862427,0.0,1.0,0.0
8534,Cc1ccc(S(=O)(=O)NC2=NCN(C3CCN(Cc4ccccc4)CC3)CN2)cc1,1.0,0.0,0.0,0.0,0.00024268134609839586,0.0,0.0,14.215050838604778,0.0,1.0,0.0
8535,Cc1ccc(S(=O)(=O)NCCCC(=O)C=[N+]=[N-])cc1,1.0,0.0,0.0,0.0,1.1796492941927232e-05,0.0,0.0,14.474447799561178,1.0,-0.0,1.0
8536,Cc1ccc(S(=O)(=O)Nc2nsc(N)n2)cc1,1.0,0.0,0.0,0.0,3.9632619672079e-05,0.0,0.0,12.5925910125584,0.0,1.0,0.0
8537,Cc1ccc(SCCCCN2C(=O)NC(C)(C)C2=O)cc1,1.0,0.0,0.0,0.0,0.00012159282651046819,0.0,0.0,8.911788015276134,0.0,1.0,0.0
8538,Cc1ccc2[nH]c(=O)c(-c3nc4cc(C)ccn4c3NCc3ccco3)cc2c1,1.0,0.0,0.0,0.0,3.125663294985677e-05,0.0,0.0,14.481727978837212,0.0,1.0,0.0
8539,Cc1ccc2[nH]c3c(N4CCCCCC4)ncnc3c2c1,-0.0,1.0,0.0,0.0,0.001177973236067428,0.0,0.0,12.095683999042356,0.0,1.0,0.0
8540,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1CCSCC1)CC3,1.0,0.0,0.0,1.0,0.005882251827007353,0.0,0.0,13.588630826885082,1.0,-0.0,1.0
8541,Cc1ccc2c(CC(=O)Nc3ccc(N4CCN(C)CC4)cc3C)coc2c1,-0.0,1.0,0.0,1.0,0.002505524963354734,0.0,0.0,14.088459186225268,1.0,-0.0,1.0
8542,Cc1ccc2c(CC(=O)OCn3nnc4ccccc4c3=O)coc2c1,-0.0,1.0,0.0,0.0,-1.4702773969255792e-05,0.0,0.0,22.18035526625679,0.0,1.0,0.0
8543,Cc1ccc2c(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)oc2c1C,-0.0,1.0,0.0,0.0,0.0006339954627300501,0.0,0.0,9.930410296529123,0.0,1.0,0.0
8544,Cc1ccc2c(c1)N(CCC(=O)NC1CC1)C(=O)C(C)O2,1.0,0.0,0.0,0.0,0.0005088844475513801,0.0,0.0,17.755211901210473,0.0,1.0,0.0
8545,Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCCN1CCN(c3cc(Cl)ccc3C)CC1)O2,-0.0,1.0,0.0,0.0,0.0014313086922997918,0.0,0.0,9.09175219215704,0.0,1.0,0.0
8546,Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCN(CC(C)C)CC(C)C)O2,-0.0,1.0,0.0,0.0,0.0005092147492462803,0.0,0.0,25.479343001380496,0.0,1.0,0.0
8547,Cc1ccc2c(c1)NC(=O)C(CC(=O)Nc1ccc(CN3CCC(C)CC3)cc1)O2,-0.0,1.0,0.0,0.0,0.0007799775273478113,0.0,1.0,42.71597892235077,0.0,1.0,0.0
8548,Cc1ccc2cc3c(nc2c1)N(Cc1ccco1)CC3,-0.0,1.0,0.0,1.0,0.0015050852712466807,1.0,0.0,5.472436568887677,0.0,1.0,0.0
8549,Cc1ccc2cc3cc(C(=O)NCCCN4CCc5ccccc5C4)oc3nc2c1,1.0,0.0,0.0,0.0,0.0003075352789717025,0.0,0.0,15.36031114280591,0.0,1.0,0.0
8550,Cc1ccc2ccc(S(=O)(=O)n3nc(C)cc3C)cc2c1,-0.0,1.0,1.0,0.0,-0.0027284234482023574,0.0,0.0,8.527607854117077,0.0,1.0,0.0
8551,Cc1ccc2nc(N3CCC(C(=O)N4CCC5(CC4)OCCO5)CC3)sc2c1,-0.0,1.0,0.0,0.0,0.0005357854466440706,1.0,0.0,3.997254305889855,0.0,1.0,0.0
8552,Cc1ccc2nc(N3CCN(C(=O)c4cccs4)CC3)c(C#N)cc2c1,1.0,0.0,0.0,0.0,0.0002718854882103582,0.0,0.0,9.82431443548725,0.0,1.0,0.0
8553,Cc1ccc2nc(NC3=NCN(CCN4CCOCC4)CN3)nc(C)c2c1,-0.0,1.0,0.0,0.0,0.0002976554267617582,0.0,0.0,11.481088482325138,0.0,1.0,0.0
8554,Cc1ccc2nc(NC3=NCN(Cc4ccc5c(c4)OCO5)CN3)nc(C)c2c1,-0.0,1.0,0.0,0.0,0.0002521137003534395,0.0,0.0,18.77545715236576,0.0,1.0,0.0
8555,Cc1ccc2nc(NC3=NCN(Cc4ccco4)CN3)nc(C)c2c1,1.0,0.0,0.0,0.0,0.00025294463776812207,0.0,0.0,12.791288899168729,0.0,1.0,0.0
8556,Cc1ccc2nc3c(cc(C(=O)NCc4ccccc4)c(=N)n3CCCn3ccnc3)c(=O)n2c1,1.0,0.0,0.0,0.0,2.7741708512928517e-05,0.0,0.0,18.92240548437699,0.0,1.0,0.0
8557,Cc1ccc2occ(CN3CCN(c4ccccc4)CC3)c(=O)c2c1,-0.0,1.0,0.0,1.0,0.00244535084980216,0.0,0.0,15.337589564173692,0.0,1.0,0.0
8558,Cc1cccc(C2Nc3ccccc3C(=O)N2CCc2ccccc2)n1,1.0,0.0,0.0,0.0,0.0010494096783646915,0.0,1.0,50.79711703045846,0.0,1.0,0.0
8559,Cc1cccc(Cn2c(N3CCCCC3C)nc3c2c(=O)[nH]c(=O)n3C)c1,-0.0,1.0,0.0,0.0,0.0002099591761344275,0.0,0.0,18.86175278059956,0.0,1.0,0.0
8560,Cc1cccc(Cn2c(Sc3nc(C)cs3)nc3c2c(=O)[nH]c(=O)n3C)c1,-0.0,1.0,0.0,0.0,2.5413021315885033e-05,0.0,0.0,32.375805821945455,0.0,1.0,0.0
8561,Cc1cccc(N2CCN(Cc3c(C)n(C)n(-c4ccccc4)c3=O)CC2)c1C,-0.0,1.0,0.0,0.0,0.0009417747218738288,0.0,1.0,43.48016589349154,0.0,1.0,0.0
8562,Cc1cccc(NC(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)n1,1.0,0.0,0.0,0.0,-8.734004643566188e-06,0.0,0.0,13.044518574496385,0.0,1.0,0.0
8563,Cc1cccc(NC(=O)c2ccccn2)c1C,1.0,0.0,0.0,0.0,0.00021692817893611402,0.0,0.0,8.021426726873594,0.0,1.0,0.0
8564,Cc1cccc(NC(=O)c2sc(NC(=O)c3ccco3)c(C#N)c2C)c1C,1.0,0.0,0.0,0.0,-3.65217630867145e-05,0.0,0.0,10.806350338085496,0.0,1.0,0.0
8565,Cc1cccc(Nc2ccccc2C(=O)OCC(=O)N2CCOCC2)c1C,1.0,0.0,0.0,0.0,0.0006251196520394612,0.0,0.0,18.845801304988363,0.0,1.0,0.0
8566,Cc1cccc(OCC(=O)Nc2ccc3c(c2)OCCO3)c1,1.0,0.0,1.0,0.0,-0.0005732706791955518,0.0,0.0,22.4864010192622,0.0,1.0,0.0
8567,Cc1cccc(OCc2nnc(SCc3cc(=O)n4cc(Br)ccc4n3)o2)c1,1.0,0.0,0.0,0.0,8.404373673614148e-05,0.0,0.0,13.449055415287164,0.0,1.0,0.0
8568,Cc1ccccc1-c1nn2c(-c3ccccc3)nnc2s1,1.0,0.0,1.0,0.0,-6.161542916677455e-05,0.0,0.0,11.763670727600129,0.0,1.0,0.0
8569,Cc1ccccc1C(=O)N1CCC(C(=O)Nc2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,0.0006921534909178076,0.0,0.0,19.20415305941651,0.0,1.0,0.0
8570,Cc1ccccc1C(OCC(O)CN1CCCCC1CCO)c1ccccc1,-0.0,1.0,0.0,0.0,0.0005002603050025393,0.0,0.0,16.310815058730878,0.0,1.0,0.0
8571,Cc1ccccc1N(CC(=O)NCCc1ccccc1)C(=O)c1ccc(N2CCCC2)nc1,1.0,0.0,0.0,0.0,0.0005237287843928824,0.0,0.0,20.73401085989444,0.0,1.0,0.0
8572,Cc1ccccc1N1CCN(S(=O)(=O)c2ccc3oc(=O)ccc3c2)CC1,1.0,0.0,0.0,0.0,0.0002775830390276836,0.0,0.0,14.833077777401146,0.0,1.0,0.0
8573,Cc1ccccc1OCC(=O)OC(C)CN1CCN(C)CC1,1.0,0.0,0.0,1.0,0.0030145992234146576,0.0,0.0,24.89771695896432,0.0,1.0,0.0
8574,Cc1cccn2c(=O)c3cc(C(=O)NC(C)c4ccccc4)c(=N)n(CCCn4ccnc4)c3nc12,-0.0,1.0,0.0,0.0,2.99571250482597e-05,0.0,0.0,12.860334675869492,0.0,1.0,0.0
8575,Cc1cccn2c(=O)c3cc(C(=O)NC4CCCC4)c(=N)n(C4CCCC4)c3nc12,-0.0,1.0,0.0,0.0,0.0001126798575043437,0.0,0.0,21.51169166650861,0.0,1.0,0.0
8576,Cc1cccn2c(=O)c3cc(C(=O)NC4CCCCC4)c(=N)n(CCN4CCOCC4)c3nc12,1.0,0.0,0.0,0.0,7.247276652740394e-05,0.0,0.0,10.593880392589927,0.0,1.0,0.0
8577,Cc1cccn2c(=O)c3cc(C(=O)NCCCN4CCCC4=O)n(C)c3nc12,-0.0,1.0,0.0,0.0,8.58611177147439e-05,0.0,0.0,13.69148074812235,0.0,1.0,0.0
8578,Cc1cccn2c(=O)c3cc(C(=O)NCc4ccccc4)c(=N)n(CCCN4CCOCC4)c3nc12,-0.0,1.0,0.0,0.0,7.921392740632677e-05,0.0,0.0,14.604517244588475,0.0,1.0,0.0
8579,Cc1cccn2c(=O)c3cc(C(=O)NCc4cccnc4)c(=N)n(C(C)C)c3nc12,1.0,0.0,0.0,0.0,6.444226637979162e-06,0.0,0.0,11.092734969988738,0.0,1.0,0.0
8580,Cc1cccn2c(=O)c3cc(C(N)=S)c(=N)n(CCCOC(C)C)c3nc12,1.0,0.0,0.0,0.0,3.326353969414303e-05,0.0,0.0,14.75614900403206,0.0,1.0,0.0
8581,Cc1ccsc1-c1nc(CSCC(=O)NCCN2CCCC2)c(C)o1,-0.0,1.0,0.0,0.0,9.019875120342125e-05,0.0,0.0,19.889834657854525,0.0,1.0,0.0
8582,Cc1csc(NC(=O)CSc2ncnc3c2cnn3-c2ccccc2Cl)n1,1.0,0.0,1.0,0.0,-0.00011104267482058122,0.0,0.0,12.056547239112575,0.0,1.0,0.0
8583,Cc1csc(NC(=O)c2ccccc2C(=O)O)n1,1.0,0.0,1.0,0.0,-0.00040531028536357357,0.0,0.0,13.415297641319292,0.0,1.0,0.0
8584,Cc1csc2nc(CCNS(=O)(=O)c3ccc4c(c3)OCCO4)cn12,1.0,0.0,1.0,0.0,-6.452539480916864e-05,0.0,0.0,11.332980886097978,0.0,1.0,0.0
8585,Cc1nc(N2CCN(C(=O)c3ccco3)CC2)c2c3c(sc2n1)CCC3,1.0,0.0,0.0,0.0,0.000316036685495441,0.0,0.0,13.938635878958536,0.0,1.0,0.0
8586,Cc1nc(NC2=NCN(C3CCCCC3C)CN2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0002586533142259367,0.0,0.0,22.31793674340331,0.0,1.0,0.0
8587,Cc1nc(NC2=NCN(CC3CCCO3)CN2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0003006802212604019,0.0,1.0,40.68805484414087,0.0,1.0,0.0
8588,Cc1nc(NC2=NCN(CCCN3CCOCC3)CN2)nc2c(C)cccc12,-0.0,1.0,0.0,0.0,0.0002976133679572762,0.0,1.0,33.74920932384152,0.0,1.0,0.0
8589,Cc1nc(NCc2ccco2)[nH]c(=O)c1CCC(C)C,1.0,0.0,0.0,0.0,0.00011653360544811901,0.0,0.0,10.637051391991143,0.0,1.0,0.0
8590,Cc1nc(NCc2ccco2)c2c3c(sc2n1)CCC3,1.0,0.0,1.0,0.0,-0.0009617566071269775,0.0,0.0,8.062371938980228,0.0,1.0,0.0
8591,Cc1nc2c(-c3ccc(F)cc3)c(C)nn2c(C)c1CCC(=O)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,0.00014275867785278046,0.0,0.0,12.25654350164474,0.0,1.0,0.0
8592,Cc1nc2c(C(=O)N3CCN(c4ccccn4)CC3)cnn2c(C)c1Cc1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.00022622432923701829,0.0,0.0,10.162865957107318,0.0,1.0,0.0
8593,Cc1nc2cc(CO)ccc2n1C,1.0,0.0,0.0,0.0,3.342136551509611e-05,0.0,0.0,22.999676843507167,0.0,1.0,0.0
8594,Cc1nc2ccccc2c(=O)n1-n1cnnc1,1.0,0.0,0.0,0.0,-1.523091868218315e-05,0.0,0.0,11.963156913877288,0.0,1.0,0.0
8595,Cc1nc2ccccc2c2oc(C(=O)NCCCN3CCC(C)CC3)cc12,-0.0,1.0,0.0,0.0,0.0005193989136935133,0.0,0.0,29.56088045282529,0.0,1.0,0.0
8596,Cc1nc2ccccc2c2oc(C(=O)NCCN3CCCCC3C)cc12,-0.0,1.0,0.0,0.0,0.0006155660523663426,0.0,0.0,15.108194361125548,0.0,1.0,0.0
8597,Cc1nc2sc3c(c2c2nnc(SCC(=O)NCc4ccco4)n12)CCCC3,1.0,0.0,0.0,0.0,9.001926893294025e-05,0.0,0.0,12.081540975608016,0.0,1.0,0.0
8598,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.00016407136739959592,0.0,0.0,23.18947158093916,0.0,1.0,0.0
8599,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.00032585452756765914,0.0,1.0,46.00286393906018,0.0,1.0,0.0
8600,Cc1nccn1CCc1n[nH]c(=S)n1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0034137897233581112,0.0,1.0,43.29083486174592,0.0,1.0,0.0
8601,Cc1nn(C)c(C)c1CN(C)C(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1cccs1)N2,1.0,0.0,1.0,0.0,-5.942135126188296e-05,0.0,0.0,15.413544555601396,0.0,1.0,0.0
8602,Cc1nn(C)c(C)c1S(=O)(=O)N1CCCC(C(=O)N2CCN(c3ccccc3)CC2)C1,1.0,0.0,0.0,0.0,0.0007567928136355827,0.0,0.0,9.884828027558774,0.0,1.0,0.0
8603,Cc1nn(C)c(C)c1S(=O)(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,1.1271500165072124e-05,0.0,0.0,26.88942562306858,0.0,1.0,0.0
8604,Cc1nn(Cc2ccccc2Cl)c2sc(C(=O)NCCCn3ccnc3)cc12,-0.0,1.0,0.0,0.0,0.00013076663206623173,0.0,1.0,35.881003475798714,0.0,1.0,0.0
8605,Cc1nnc(C)c2c(C)n(Cc3ccc4c(c3)OCO4)c(C)c12,-0.0,1.0,0.0,0.0,0.0003466155502386952,0.0,0.0,20.424394573103967,0.0,1.0,0.0
8606,Cc1nnc(C)c2c(C)n(Cc3ccccc3)c(C)c12,-0.0,1.0,0.0,1.0,0.002145861849681115,0.0,0.0,20.724968599010182,0.0,1.0,0.0
8607,Cc1nnc(SCC(=O)N2CCC(Cc3ccccc3)CC2)n(N)c1=O,1.0,0.0,0.0,0.0,0.00015258260034634844,0.0,0.0,13.449611862110809,0.0,1.0,0.0
8608,Cc1nnc(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0001973734921982641,0.0,0.0,28.856279662383304,0.0,1.0,0.0
8609,Cc1nnc(SCC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)n1N,-0.0,1.0,0.0,0.0,2.841466121902936e-05,0.0,0.0,21.005742392108324,0.0,1.0,0.0
8610,Cc1nnc(SCCn2c(N3CCN(Cc4ccccc4)CC3)nc3c2c(=O)[nH]c(=O)n3C)s1,1.0,0.0,0.0,0.0,5.109370223257736e-05,0.0,0.0,18.187339230340378,0.0,1.0,0.0
8611,Cc1noc(/C=C/N(C)C)c1S(=O)(=O)N1CCCC(C(=O)NC2CCCCC2)C1,1.0,0.0,0.0,0.0,0.0008471238648912348,0.0,0.0,10.051715704083993,0.0,1.0,0.0
8612,Cc1noc(C)c1C(=O)N1CCN(C(=O)c2sc3cc(Cl)ccc3c2Cl)CC1,1.0,0.0,0.0,0.0,9.786302137191419e-05,0.0,0.0,17.879206801746296,0.0,1.0,0.0
8613,Cc1noc(C)c1COC(=O)c1cc(C)n(-c2ccccc2)c1C,1.0,0.0,0.0,0.0,0.000598037546384499,0.0,0.0,11.841480541773322,1.0,-0.0,1.0
8614,Cc1noc(C)c1COC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1,-0.0,1.0,1.0,0.0,-7.7536206812379e-05,0.0,0.0,11.448675454847749,0.0,1.0,0.0
8615,Cc1noc(C)c1COC(=O)c1cccnc1SCC(=O)Nc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,2.8180876285320217e-05,0.0,0.0,28.13322338562372,0.0,1.0,0.0
8616,Cc1noc(C)c1CSc1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,0.0007357581216419054,1.0,0.0,5.985480540289462,0.0,1.0,0.0
8617,Cc1noc(C)c1CSc1nc2ccccc2n1CCc1ccccc1,1.0,0.0,0.0,0.0,0.0004104515423658809,0.0,0.0,17.046576871297052,0.0,1.0,0.0
8618,Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,1.0,0.0,0.0,0.0,0.0005092734629807275,0.0,0.0,8.149502237449493,0.0,1.0,0.0
8619,Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)NCCN2CCC(C)CC2)CC1,1.0,0.0,0.0,0.0,0.0011907220790576447,0.0,0.0,19.25553164946651,0.0,1.0,0.0
8620,Cc1noc(C)c1S(=O)(=O)Nc1ccc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1,1.0,0.0,0.0,0.0,0.0001826982319997399,0.0,0.0,10.648273069601345,0.0,1.0,0.0
8621,Cc1oc(-c2ccc(Cl)cc2)[n+]([O-])c1C,1.0,0.0,0.0,0.0,2.5344568799833307e-05,1.0,0.0,6.945861387334149,0.0,1.0,0.0
8622,Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)N2CCN(c3ccccn3)CC2)CC1,1.0,0.0,0.0,0.0,0.00013278547339723445,0.0,0.0,14.304777888917728,0.0,1.0,0.0
8623,Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCCC(C(=O)NCCCN2CCCC2=O)C1,1.0,0.0,0.0,0.0,9.664397092195261e-05,0.0,0.0,17.77728429188177,0.0,1.0,0.0
8624,Cc1oc(-c2cccc(Cl)c2)nc1CN1CCCC(C(=O)NC(C)c2ccc3c(c2)OCCO3)C1,1.0,0.0,0.0,0.0,7.992318363443679e-05,1.0,0.0,3.75251508167967,0.0,1.0,0.0
8625,Cc1oc(-c2ccccc2F)nc1CN1CCC(C(=O)NCc2ccco2)CC1,1.0,0.0,0.0,0.0,0.00014538994420660627,0.0,0.0,16.32361333567474,0.0,1.0,0.0
8626,Cc1oc2c(c1C(=O)NCc1ccccc1)CCCC2,1.0,0.0,0.0,0.0,0.0007541052668729898,0.0,0.0,16.62775789536602,0.0,1.0,0.0
8627,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N1CCc2ccccc21,-0.0,1.0,0.0,0.0,1.0117108476732532e-05,0.0,1.0,37.880595136571294,0.0,1.0,0.0
8628,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,2.6848520284114653e-06,0.0,0.0,13.581489759314955,0.0,1.0,0.0
8629,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N1CCc2ccccc2C1,1.0,0.0,1.0,0.0,-0.0013280098922782105,0.0,0.0,14.176238672655456,0.0,1.0,0.0
8630,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1nnc(C2CC2)s1,-0.0,1.0,1.0,0.0,-0.001078650948461089,0.0,0.0,18.48387901677516,0.0,1.0,0.0
8631,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1,-0.0,1.0,0.0,0.0,0.00013176446039992642,0.0,0.0,9.986657796286025,0.0,1.0,0.0
8632,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(-n2nncc2-c2ccco2)cc1,-0.0,1.0,0.0,0.0,4.3731540387513185e-05,0.0,0.0,8.016975152284425,0.0,1.0,0.0
8633,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1nnc(C(C)C)s1,-0.0,1.0,1.0,0.0,-0.00027751967928748216,0.0,0.0,9.551330897920158,0.0,1.0,0.0
8634,Cc1sc2nc(CN3CCCC3)nc(N3CCN(S(=O)(=O)c4cccs4)CC3)c2c1C,-0.0,1.0,0.0,0.0,5.5780299852955635e-05,0.0,0.0,17.423847817729165,0.0,1.0,0.0
8635,Cc1sc2nc3ccc(N4CCCCC4)nn3c(=O)c2c1C,1.0,0.0,0.0,0.0,0.00027848246213853787,0.0,0.0,10.1582289002436,0.0,1.0,0.0
8636,Cc1sc2ncnc(OCC(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)c2c1C,1.0,0.0,0.0,0.0,3.7450954507046145e-05,0.0,0.0,13.796741938928756,0.0,1.0,0.0
8637,Cc1sc2ncnc(SCC(=O)N3CCCC3=O)c2c1C,1.0,0.0,0.0,0.0,9.492064374905776e-05,0.0,0.0,19.52095678434574,0.0,1.0,0.0
8638,Clc1cc(Br)ccc1OCCOCCN1CCOCC1,1.0,0.0,0.0,0.0,6.579957242861547e-05,1.0,0.0,2.749204362190681,0.0,1.0,0.0
8639,Clc1cc(Br)ccc1OCCn1ccnc1,-0.0,1.0,0.0,0.0,0.00038557644539508485,0.0,0.0,14.897903832355928,0.0,1.0,0.0
8640,Clc1ccc(-n2nnnc2-c2ccccc2)cc1Cl,1.0,0.0,0.0,0.0,7.511410166695994e-05,0.0,0.0,11.56223697744021,0.0,1.0,0.0
8641,Clc1ccc(C2=CSC3=NCCN23)cc1Cl,1.0,0.0,0.0,0.0,0.0002264172444593425,0.0,0.0,9.67648506267191,0.0,1.0,0.0
8642,Clc1ccc(CN2C3=NCCN3c3ccccc32)cc1Cl,-0.0,1.0,0.0,0.0,7.434766732593886e-05,0.0,0.0,14.311362509664203,0.0,1.0,0.0
8643,Clc1ccc(CSC2=NCCCN2)cc1Cl,-0.0,1.0,0.0,0.0,0.00018004091127448804,0.0,0.0,17.96633710021556,0.0,1.0,0.0
8644,Clc1ccc(OCCn2ccnc2)c(Cl)c1,-0.0,1.0,0.0,0.0,0.00010145104279656087,0.0,0.0,13.242799125988974,0.0,1.0,0.0
8645,Clc1ccc2c(N3CCCC3)ccnc2c1,1.0,0.0,0.0,1.0,0.0014899971898251034,0.0,0.0,13.39855786604127,0.0,1.0,0.0
8646,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,-0.0,1.0,0.0,1.0,0.0022338377902668574,0.0,1.0,46.06871014652497,0.0,1.0,0.0
8647,Clc1cccc(-c2nnc(-c3ccccc3)o2)c1,1.0,0.0,0.0,0.0,0.000560077324943373,0.0,0.0,7.321648475569875,0.0,1.0,0.0
8648,Clc1ccccc1OCCCCN1CCCC1,1.0,0.0,0.0,0.0,0.0004902448835123487,0.0,0.0,7.304259512330931,0.0,1.0,0.0
8649,Cn1c(-c2ccc(F)cc2)cnc1NCc1ccc(C#N)cc1,1.0,0.0,0.0,0.0,0.00015138929460130362,0.0,0.0,15.160639474254204,0.0,1.0,0.0
8650,Cn1c(-c2ccc(F)cc2)cnc1SCC(=O)N1CCCCC1,1.0,0.0,0.0,0.0,0.0006159274074100295,0.0,0.0,9.74548446880404,1.0,-0.0,1.0
8651,Cn1c(-c2ccc3c(c2)OCO3)cnc1NCc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0022057606026453826,0.0,0.0,30.12562760825754,0.0,1.0,0.0
8652,Cn1c(-c2ccc3c(c2)OCO3)cnc1NCc1ccccc1,-0.0,1.0,0.0,1.0,0.002302706772226599,0.0,0.0,23.93223534936954,0.0,1.0,0.0
8653,Cn1c(-c2cccc(Br)c2)cnc1NCc1cccnc1,-0.0,1.0,0.0,0.0,0.0008856731043365525,0.0,0.0,31.45446899369328,0.0,1.0,0.0
8654,Cn1c(=Nc2ccc(N3CCOCC3)cc2)ccc2ccccc21,-0.0,1.0,0.0,1.0,0.0023729603709365488,0.0,1.0,47.98195980849512,1.0,-0.0,1.0
8655,Cn1c(=O)[nH]c(=O)c2c1nc(SCCN1CCCCC1)n2CCCc1ccccc1,1.0,0.0,0.0,0.0,0.000145234174983287,0.0,0.0,17.226819271589775,0.0,1.0,0.0
8656,Cn1c(=O)[nH]c(=O)c2c1nc(SCCN1CCCCC1)n2Cc1ccccc1,-0.0,1.0,0.0,0.0,0.00019048966127426745,0.0,0.0,17.09860464930797,0.0,1.0,0.0
8657,Cn1c(=O)c2c(nc(CN3CCC(C(N)=O)CC3)n2Cc2c(Cl)cccc2Cl)n(C)c1=O,1.0,0.0,0.0,0.0,2.881792805778951e-05,0.0,0.0,18.217804693935005,0.0,1.0,0.0
8658,Cn1c(=O)c2c(nc(OCc3cccnc3)n2Cc2c(F)cccc2Cl)n(C)c1=O,-0.0,1.0,0.0,0.0,2.644918513616143e-05,1.0,0.0,4.724154702789464,0.0,1.0,0.0
8659,Cn1c(=O)c2c(nc(SCCN3CCCCC3)n2Cc2ccc(Cl)cc2)n(C)c1=O,-0.0,1.0,0.0,0.0,0.00019820531552653276,0.0,1.0,35.41099139209223,0.0,1.0,0.0
8660,Cn1c(=O)c2c(nc(SCCN3CCCCC3)n2Cc2ccccc2)n(C)c1=O,-0.0,1.0,0.0,0.0,0.00019369275434151663,0.0,0.0,21.03444577409473,0.0,1.0,0.0
8661,Cn1c(=O)cc(SCC(=O)N2CCN(C3CCCCC3)CC2)c2ccccc21,-0.0,1.0,0.0,0.0,0.000690353576445262,0.0,0.0,12.4540357534705,0.0,1.0,0.0
8662,Cn1c(=O)cc(SCC(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c2ccccc21,-0.0,1.0,0.0,0.0,0.0004390107829552228,0.0,0.0,9.086373206195129,0.0,1.0,0.0
