,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2605,Cn1c(=O)[nH]c2nncnc2c1=O,-0.0,1.0,0.0,0.0,-2.3515007495880127,0.0,0.0,-3.2504100799560547,0.0,0.0,-3.4670441150665283,0.0,0.0,42.0,0.0,1.0,0.0
2606,Cn1c(C(=O)N2CCCC(Nc3ccc(F)cc3)C2)cc2ccccc21,1.0,0.0,0.0,0.0,-2.7475783824920654,0.0,0.0,-3.7973504066467285,0.0,0.0,-8.529507637023926,0.0,0.0,40.0,0.0,1.0,0.0
2607,Cn1c(CSCCOc2ccccc2)n[nH]c1=S,1.0,0.0,0.0,0.0,-2.522472858428955,0.0,0.0,-3.4865221977233887,0.0,0.0,-5.270402908325195,0.0,0.0,44.0,0.0,1.0,0.0
2608,Cn1c(N)c(N=O)c(=O)n(C)c1=S,-0.0,1.0,0.0,0.0,-2.406730890274048,0.0,0.0,-3.326685905456543,0.0,0.0,-3.9960241317749023,0.0,0.0,60.0,0.0,1.0,0.0
2609,Cn1c(N=Nc2ccccc2)nc2ccccc21,-0.0,1.0,0.0,0.0,-2.593327760696411,0.0,0.0,-3.5843639373779297,0.0,0.0,-6.168959140777588,0.0,0.0,39.0,1.0,-0.0,1.0
2610,Cn1c(NN=O)nc2ccccc21,1.0,0.0,0.0,0.0,-2.5593035221099854,0.0,0.0,-3.537381649017334,0.0,0.0,-5.543497562408447,1.0,0.0,36.0,0.0,1.0,0.0
2611,Cn1c(SCCOc2ccccc2Cl)nnc1-c1ccncc1,1.0,0.0,0.0,0.0,-2.744652509689331,0.0,0.0,-3.7933106422424316,0.0,0.0,-8.38681697845459,1.0,0.0,35.0,0.0,1.0,0.0
2612,Cn1c2ccccc2c2cc(/C=N/NC(=O)c3cc(O)ccc3O)ccc21,-0.0,1.0,0.0,0.0,-1.8606278896331787,0.0,0.0,-2.572356700897217,0.0,0.0,-1.9425649642944336,0.0,0.0,48.0,0.0,1.0,0.0
2613,Cn1cc(C(CC(=O)O)C(=O)O)c2ccccc21,1.0,0.0,0.0,0.0,-2.261850118637085,0.0,0.0,-3.126591205596924,0.0,0.0,-3.1210367679595947,0.0,0.0,42.0,0.0,1.0,0.0
2614,Cn1ccsc1=NC(=O)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,-1.5909415483474731,0.0,0.0,-2.1997289657592773,0.0,0.0,-1.7252447605133057,0.0,0.0,49.0,0.0,1.0,0.0
2615,Cn1cnc([N+](=O)[O-])c1S(=O)(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,-2.258079767227173,0.0,0.0,-3.1213836669921875,0.0,0.0,-3.009244203567505,0.0,0.0,42.0,0.0,1.0,0.0
2616,Cn1cnnc1SCC(=O)Nc1ncc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,-2.5981454849243164,0.0,0.0,-3.5910165309906006,0.0,0.0,-6.124425888061523,0.0,0.0,39.0,0.0,1.0,0.0
2617,Fc1cccc(Nc2nc(-c3ccncc3)nc3ccccc23)c1,1.0,0.0,0.0,0.0,-2.719305992126465,0.0,0.0,-3.7583136558532715,0.0,0.0,-7.776960372924805,0.0,0.0,52.0,0.0,1.0,0.0
2618,N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,1.0,-0.7043228149414062,0.0,1.0,-0.9742717146873474,0.0,1.0,-1.5460433959960938,0.0,0.0,40.0,0.0,1.0,0.0
2619,N#CC1=C(N)Oc2cc(N)ccc2C1c1ccccc1,1.0,0.0,0.0,0.0,-2.521369695663452,0.0,0.0,-3.4849987030029297,0.0,0.0,-5.845438480377197,1.0,0.0,36.0,0.0,1.0,0.0
2620,N#CC1=C(N)Oc2cc(O)c(Cl)cc2C1c1ccccc1F,-0.0,1.0,0.0,0.0,-2.4682281017303467,0.0,0.0,-3.4116132259368896,0.0,0.0,-5.38895845413208,0.0,0.0,44.0,0.0,1.0,0.0
2621,N#CC1C(=O)Nc2cccnc21,1.0,0.0,0.0,0.0,-2.414210319519043,0.0,0.0,-3.337015151977539,0.0,0.0,-4.504376411437988,0.0,0.0,58.0,0.0,1.0,0.0
2622,N#C[C@@H]1[C@H](c2ccc(C3=CCCCC3)cc2)[C@@H](CO)N1S(=O)(=O)c1ccccc1,1.0,0.0,1.0,0.0,-2.8135762214660645,1.0,0.0,-3.88847279548645,1.0,0.0,-9.26353645324707,0.0,0.0,41.0,0.0,1.0,0.0
2623,N#Cc1cc2ccc(N3CCOCC3)cc2cc1C#N,-0.0,1.0,0.0,0.0,-2.636347770690918,0.0,0.0,-3.6437673568725586,0.0,0.0,-7.04973030090332,0.0,0.0,64.0,0.0,1.0,0.0
2624,N/C(Cc1cccc2ccccc12)=N\OC(=O)c1ccccc1F,1.0,0.0,0.0,0.0,-2.4093642234802246,0.0,0.0,-3.330322742462158,0.0,0.0,-4.023507595062256,0.0,0.0,41.0,0.0,1.0,0.0
2625,NC(=O)C1C(=O)c2ccccc2C1(C[N+](=O)[O-])c1ccccc1,-0.0,1.0,0.0,0.0,-2.2382090091705322,0.0,0.0,-3.0939388275146484,0.0,0.0,-2.917726993560791,0.0,0.0,68.0,0.0,1.0,0.0
2626,NC(=O)c1c(NC(=O)C2CC=CCC2C(=O)O)sc2c1CCCCC2,-0.0,1.0,0.0,0.0,-2.2196855545043945,0.0,0.0,-3.0683541297912598,0.0,0.0,-3.514021635055542,0.0,0.0,52.0,0.0,1.0,0.0
2627,NC(N)=N/N=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-2.3963918685913086,0.0,0.0,-3.3124072551727295,0.0,0.0,-4.012744903564453,0.0,0.0,63.0,0.0,1.0,0.0
2628,NCC[C@@H]1CC[C@H](NC(=O)c2ccccc2F)[C@@H](CO)O1,1.0,0.0,1.0,0.0,-2.952131509780884,1.0,0.0,-4.079763889312744,1.0,0.0,-11.69938850402832,0.0,0.0,39.0,0.0,1.0,0.0
2629,NC[C@H](O)c1ccc(O)c(O)c1,1.0,0.0,0.0,0.0,-2.6296768188476562,0.0,0.0,-3.634556293487549,0.0,0.0,-6.156602382659912,0.0,1.0,78.0,1.0,-0.0,1.0
2630,NN1C(=O)/C(=C2/Sc3ccccc3N2CCCS(=O)(=O)O)SC1=S,1.0,0.0,0.0,1.0,-0.7887497544288635,0.0,1.0,-1.0909916162490845,0.0,1.0,-1.5883138179779053,0.0,0.0,55.0,1.0,-0.0,1.0
2631,NNC(=O)CC1=NNC(=O)C1,1.0,0.0,0.0,0.0,-2.379072904586792,0.0,0.0,-3.2884891033172607,0.0,0.0,-3.9398889541625977,0.0,0.0,39.0,0.0,1.0,0.0
2632,NNC(=O)CNC(=O)Nc1n[nH]c(=S)s1,-0.0,1.0,0.0,0.0,-2.373889684677124,0.0,0.0,-3.2813308238983154,0.0,0.0,-3.732228994369507,0.0,0.0,61.0,0.0,1.0,0.0
2633,NNC(=O)c1cc(O)c(O)c(O)c1,-0.0,1.0,0.0,0.0,-2.129284143447876,0.0,0.0,-2.9434866905212402,0.0,0.0,-2.7999377250671387,0.0,0.0,76.0,1.0,-0.0,1.0
2634,NNS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NN)ccc1-2,-0.0,1.0,0.0,0.0,-1.9373643398284912,0.0,0.0,-2.6783695220947266,0.0,0.0,-2.116598129272461,0.0,0.0,48.0,0.0,1.0,0.0
2635,NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)c(O)c2O)c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,-0.660187304019928,0.0,1.0,-0.9132519960403442,0.0,1.0,-1.5269649028778076,0.0,0.0,68.0,1.0,-0.0,1.0
2636,NS(=O)(=O)c1ccc(N=Nc2ccc(=O)[nH]c2O)cc1,-0.0,1.0,0.0,0.0,-1.6783387660980225,0.0,0.0,-2.3204941749572754,0.0,0.0,-1.7680249214172363,0.0,0.0,70.0,1.0,-0.0,1.0
2637,NS(=O)(=O)c1ccc(N=Nc2ccc(O)c3ncccc23)cc1,-0.0,1.0,0.0,0.0,-2.237825632095337,0.0,0.0,-3.0934090614318848,0.0,0.0,-2.9914448261260986,0.0,0.0,50.0,1.0,-0.0,1.0
2638,NS(=O)(=O)c1cccc(NC(=O)c2ccc3nc[nH]c3c2)c1,-0.0,1.0,0.0,0.0,-2.1092922687530518,0.0,0.0,-2.9158716201782227,0.0,0.0,-2.383049249649048,0.0,0.0,53.0,0.0,1.0,0.0
2639,N[C@@H](Cc1cc(I)c(O)c(I)c1)C(=O)O,1.0,0.0,0.0,0.0,-2.236995220184326,0.0,0.0,-3.0922625064849854,0.0,0.0,-3.8183069229125977,0.0,0.0,43.0,0.0,1.0,0.0
2640,Nc1c(Br)cc(Br)c2c1[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-2.1513071060180664,0.0,0.0,-2.9739065170288086,0.0,0.0,-2.6063647270202637,0.0,0.0,38.0,0.0,1.0,0.0
2641,Nc1c(O)cccc1C(=O)O,-0.0,1.0,0.0,0.0,-2.2188243865966797,0.0,0.0,-3.067164897918701,0.0,0.0,-2.8545336723327637,0.0,0.0,56.0,0.0,1.0,0.0
2642,Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,1.0,0.0,0.0,0.0,-1.5732147693634033,0.0,0.0,-2.1752336025238037,0.0,0.0,-1.7448362112045288,0.0,0.0,76.0,0.0,1.0,0.0
2643,Nc1cc(S(=O)(=O)O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,-1.1553781032562256,0.0,0.0,-1.5977826118469238,0.0,0.0,-1.6620045900344849,0.0,0.0,59.0,0.0,1.0,0.0
2644,Nc1cc(S(=O)(=O)O)cc2ccc(S(=O)(=O)O)cc12,-0.0,1.0,0.0,1.0,-0.7583809494972229,0.0,1.0,-1.0490076541900635,0.0,1.0,-1.57921302318573,0.0,0.0,56.0,0.0,1.0,0.0
2645,Nc1cc([N+](=O)[O-])ccc1N1C(=O)CCCC1=O,-0.0,1.0,0.0,0.0,-2.29652738571167,0.0,0.0,-3.1744861602783203,0.0,0.0,-3.206803560256958,0.0,0.0,40.0,0.0,1.0,0.0
2646,Nc1cc2c(cc1Br)[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-2.2038826942443848,0.0,0.0,-3.0465269088745117,0.0,0.0,-2.8278872966766357,0.0,0.0,42.0,0.0,1.0,0.0
2647,Nc1cc2cccnc2cc1Cl,-0.0,1.0,0.0,0.0,-2.541046142578125,0.0,0.0,-3.51216983795166,0.0,0.0,-5.319201469421387,0.0,0.0,62.0,0.0,1.0,0.0
2648,Nc1ccc(C(=O)N/N=C/c2cn(Cc3ccc(F)cc3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-2.452979803085327,0.0,0.0,-3.3905553817749023,0.0,0.0,-4.166757106781006,0.0,0.0,73.0,0.0,1.0,0.0
2649,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-0.0,1.0,0.0,0.0,-2.310685873031616,0.0,0.0,-3.1940407752990723,0.0,0.0,-3.4543323516845703,0.0,0.0,43.0,1.0,-0.0,1.0
2650,Nc1ccc(OC(=O)Nc2ccc(O)cc2)cc1,-0.0,1.0,0.0,0.0,-2.399350643157959,0.0,0.0,-3.316493511199951,0.0,0.0,-3.9870448112487793,0.0,0.0,60.0,1.0,-0.0,1.0
2651,Nc1ccc(S(=O)(=O)Nc2nc3ccccc3o2)cc1,-0.0,1.0,0.0,0.0,-1.9951865673065186,0.0,0.0,-2.758249044418335,0.0,0.0,-2.1208577156066895,0.0,0.0,61.0,0.0,1.0,0.0
2652,Nc1ccc(Sc2ccccc2Cl)nc1,1.0,0.0,0.0,0.0,-2.5809147357940674,0.0,0.0,-3.5672240257263184,0.0,0.0,-5.89617919921875,0.0,0.0,43.0,0.0,1.0,0.0
2653,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,-0.0,1.0,0.0,0.0,-1.7250465154647827,0.0,0.0,-2.3850321769714355,0.0,0.0,-1.844677209854126,0.0,0.0,76.0,0.0,1.0,0.0
2654,Nc1ccc2cn[nH]c2c1,1.0,0.0,0.0,0.0,-2.4601662158966064,0.0,0.0,-3.400479793548584,0.0,0.0,-4.418513298034668,0.0,0.0,43.0,0.0,1.0,0.0
2655,Nc1cccc2c([As](=O)(O)O)cccc12,-0.0,1.0,0.0,0.0,-1.7584426403045654,0.0,0.0,-2.4311752319335938,0.0,0.0,-2.0214407444000244,0.0,0.0,57.0,0.0,1.0,0.0
2656,Nc1cccc2ccc([As](=O)(O)O)cc12,-0.0,1.0,0.0,0.0,-1.7305887937545776,0.0,0.0,-2.3926897048950195,0.0,0.0,-1.996166467666626,0.0,0.0,50.0,0.0,1.0,0.0
2657,Nc1ccccc1Sc1ccc(C(=O)c2ccccc2C(=O)O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-2.031601905822754,0.0,0.0,-2.8085532188415527,0.0,0.0,-2.2774434089660645,0.0,0.0,46.0,0.0,1.0,0.0
2658,Nc1cccnc1Oc1ccc(F)cc1,1.0,0.0,0.0,0.0,-2.665130138397217,0.0,0.0,-3.6835098266601562,0.0,0.0,-6.984566688537598,0.0,0.0,52.0,0.0,1.0,0.0
2659,Nc1cccnc1Oc1ccc(F)cc1F,1.0,0.0,0.0,0.0,-2.7278594970703125,0.0,0.0,-3.7701241970062256,0.0,0.0,-7.923855781555176,0.0,0.0,45.0,0.0,1.0,0.0
2660,Nc1nc(-c2cc(O)ccc2[N+](=O)[O-])cc(-c2ccccc2)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-1.9946174621582031,0.0,0.0,-2.7574622631073,0.0,0.0,-2.1184239387512207,0.0,0.0,46.0,0.0,1.0,0.0
2661,Nc1nc(-c2ccccc2)[nH]c(=O)c1N=O,-0.0,1.0,0.0,0.0,-2.157198905944824,0.0,0.0,-2.9820451736450195,0.0,0.0,-2.536698818206787,0.0,0.0,49.0,0.0,1.0,0.0
2662,Nc1nc(Sc2ccc([N+](=O)[O-])c3nonc23)c2[nH]cnc2n1,-0.0,1.0,0.0,0.0,-2.3632702827453613,0.0,0.0,-3.266664743423462,0.0,0.0,-3.646869659423828,0.0,0.0,72.0,0.0,1.0,0.0
2663,O=C(C(=C1N(Cc2ccc(Cl)nc2)CCN1Cc1ccc(Cl)nc1)[N+](=O)[O-])C(Cl)Cl,-0.0,1.0,0.0,0.0,-2.58431077003479,0.0,0.0,-3.5719127655029297,0.0,0.0,-6.447563171386719,1.0,0.0,36.0,0.0,1.0,0.0
2664,O=C(C1CCN(c2ccc(N3CCOCC3)nn2)CC1)N1CCc2ccccc2C1,1.0,0.0,1.0,0.0,-2.865569591522217,1.0,0.0,-3.9602575302124023,1.0,0.0,-11.03331470489502,0.0,0.0,55.0,0.0,1.0,0.0
2665,O=C(CCN1C(=O)NC2(CCCC2)C1=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,0.0,0.0,-2.3865880966186523,0.0,0.0,-3.298868179321289,0.0,0.0,-4.409799575805664,0.0,0.0,42.0,0.0,1.0,0.0
2666,O=C(CCN1CCN(c2ccccc2)CC1)N/N=C/c1ccc(O)c(O)c1O,-0.0,1.0,0.0,0.0,-2.2085375785827637,0.0,0.0,-3.0529561042785645,0.0,0.0,-3.343299150466919,0.0,0.0,65.0,1.0,-0.0,1.0
2667,O=C(CCO)c1ccc(O)cc1,-0.0,1.0,0.0,0.0,-2.253291368484497,0.0,0.0,-3.1147704124450684,0.0,0.0,-3.033517360687256,0.0,0.0,75.0,0.0,1.0,0.0
2668,O=C(CCOc1ccccc1)N1CCN(S(=O)(=O)c2ccccc2F)CC1,1.0,0.0,0.0,0.0,-2.5454564094543457,0.0,0.0,-3.5182600021362305,0.0,0.0,-5.338236331939697,0.0,0.0,48.0,0.0,1.0,0.0
2669,O=C(CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3)NCC(=O)Nc1ccccc1Br,-0.0,1.0,0.0,0.0,-2.444213390350342,0.0,0.0,-3.3784496784210205,0.0,0.0,-4.369900703430176,1.0,0.0,36.0,0.0,1.0,0.0
2670,O=C(CNc1cccc(S(=O)(=O)N2CCCC2)c1)Nc1cccc(Br)c1,1.0,0.0,0.0,0.0,-2.485973596572876,0.0,0.0,-3.4361190795898438,0.0,0.0,-4.782425880432129,0.0,0.0,43.0,0.0,1.0,0.0
2671,O=C(COC(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)s1)Nc1ccc(F)cc1F,1.0,0.0,0.0,0.0,-2.340341567993164,0.0,0.0,-3.2349984645843506,0.0,0.0,-3.6371841430664062,0.0,0.0,42.0,0.0,1.0,0.0
2672,O=C(COC(=O)Cc1ccccc1)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,-0.0,1.0,0.0,0.0,-2.377619743347168,0.0,0.0,-3.286482095718384,0.0,0.0,-3.847564697265625,0.0,0.0,70.0,0.0,1.0,0.0
2673,O=C(COC(=O)c1ccc(Br)o1)Nc1ncc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,-1.1937737464904785,0.0,0.0,-1.6508510112762451,0.0,0.0,-1.6615428924560547,0.0,0.0,47.0,0.0,1.0,0.0
2674,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCCCC1,1.0,0.0,0.0,0.0,-1.8487745523452759,0.0,0.0,-2.5559802055358887,0.0,0.0,-1.9397318363189697,1.0,0.0,35.0,0.0,1.0,0.0
2675,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCS(=O)(=O)C1,-0.0,1.0,0.0,1.0,-0.7037551403045654,0.0,1.0,-0.9734870195388794,0.0,1.0,-1.5310356616973877,0.0,0.0,48.0,0.0,1.0,0.0
2676,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NCCCc1ccccc1,-0.0,1.0,0.0,0.0,-1.927933931350708,0.0,0.0,-2.66534161567688,0.0,0.0,-1.9906067848205566,0.0,0.0,48.0,0.0,1.0,0.0
2677,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-1.812982439994812,0.0,0.0,-2.5065300464630127,0.0,0.0,-1.8817908763885498,0.0,0.0,52.0,0.0,1.0,0.0
2678,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)Nc1ccc(Br)cc1F,-0.0,1.0,0.0,0.0,-1.4962375164031982,0.0,0.0,-2.0688605308532715,0.0,0.0,-1.7045741081237793,0.0,0.0,38.0,0.0,1.0,0.0
2679,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,-1.6384224891662598,0.0,0.0,-2.26533842086792,0.0,0.0,-1.7620831727981567,0.0,0.0,55.0,0.0,1.0,0.0
2680,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)Nc1ccc2c(c1)OC(F)(F)O2,1.0,0.0,0.0,0.0,-1.319103479385376,0.0,0.0,-1.8240668773651123,0.0,0.0,-1.6807167530059814,0.0,0.0,56.0,0.0,1.0,0.0
2681,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)Nc1ncc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,-1.6646761894226074,0.0,0.0,-2.3016157150268555,0.0,0.0,-1.7671048641204834,0.0,0.0,60.0,0.0,1.0,0.0
2682,O=C(COC(=O)c1ccc([N+](=O)[O-])s1)NC(=O)NCc1ccccc1,1.0,0.0,0.0,0.0,-1.970895528793335,0.0,0.0,-2.7246921062469482,0.0,0.0,-2.1073906421661377,0.0,0.0,43.0,0.0,1.0,0.0
2683,O=C(COC(=O)c1cccc(OC(F)F)c1)Nc1cccc(S(=O)(=O)N2CCCC2)c1,1.0,0.0,0.0,0.0,-2.444863796234131,0.0,0.0,-3.379347801208496,0.0,0.0,-4.550966262817383,0.0,0.0,60.0,0.0,1.0,0.0
2684,O=C(COC(=O)c1ccccc1OCc1ccccc1Cl)NC1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-2.2143473625183105,0.0,0.0,-3.060980796813965,0.0,0.0,-2.9129581451416016,0.0,0.0,61.0,0.0,1.0,0.0
2685,O=C(COc1ccc(S(=O)(=O)NC2CCCCC2)cc1Cl)NCc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-2.3623037338256836,0.0,0.0,-3.2653298377990723,0.0,0.0,-3.97183895111084,0.0,0.0,40.0,0.0,1.0,0.0
2686,O=C(CSc1ccsc1[N+](=O)[O-])NCc1ccco1,-0.0,1.0,0.0,0.0,-1.8316185474395752,0.0,0.0,-2.5322773456573486,0.0,0.0,-1.9035593271255493,0.0,0.0,46.0,0.0,1.0,0.0
2687,O=C(CSc1ccsc1[N+](=O)[O-])Nc1cc(F)ccc1F,-0.0,1.0,0.0,0.0,-2.444945812225342,0.0,0.0,-3.3794608116149902,0.0,0.0,-4.415881156921387,1.0,0.0,35.0,0.0,1.0,0.0
2688,O=C(CSc1ccsc1[N+](=O)[O-])Nc1cccc(F)c1,-0.0,1.0,0.0,0.0,-2.341888427734375,0.0,0.0,-3.2371349334716797,0.0,0.0,-3.645031690597534,0.0,0.0,40.0,0.0,1.0,0.0
2689,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)NC4CCCCC4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccccn1,-0.0,1.0,1.0,0.0,-3.156099319458008,1.0,0.0,-4.361342906951904,1.0,0.0,-16.221172332763672,0.0,0.0,74.0,0.0,1.0,0.0
2690,O=C(C[C@H]1C=C[C@H](NC(=O)c2ccccc2)[C@H](CO)O1)NCCc1ccncc1,1.0,0.0,1.0,0.0,-2.9738919734954834,1.0,0.0,-4.109805583953857,1.0,0.0,-12.019577026367188,0.0,0.0,41.0,0.0,1.0,0.0
2691,O=C(Cc1ccc([N+](=O)[O-])cc1)c1c(O)cc(O)cc1O,1.0,0.0,0.0,0.0,-1.692353367805481,0.0,0.0,-2.3398590087890625,0.0,0.0,-1.8747243881225586,0.0,0.0,41.0,0.0,1.0,0.0
2692,O=C(Cc1ccccc1)N1CCCCN2[C@H](CO)[C@@H](c3ccc(C#Cc4ccccc4)cc3)[C@H]2C1,-0.0,1.0,1.0,0.0,-3.0832953453063965,1.0,0.0,-4.260839462280273,1.0,0.0,-14.700077056884766,0.0,0.0,54.0,0.0,1.0,0.0
2693,O=C(Cc1ccccn1)NCC[C@@H]1CC[C@@H](NC(=O)c2ccccc2F)[C@H](CO)O1,1.0,0.0,1.0,0.0,-3.025709629058838,1.0,0.0,-4.181341648101807,1.0,0.0,-13.20515251159668,1.0,0.0,35.0,0.0,1.0,0.0
2694,O=C(Cc1cccs1)N1Cc2ccccc2-n2nncc2C1,-0.0,1.0,0.0,0.0,-2.5893115997314453,0.0,0.0,-3.5788183212280273,0.0,0.0,-6.298741340637207,0.0,0.0,40.0,0.0,1.0,0.0
2695,O=C(Cn1cnc([N+](=O)[O-])n1)c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,-2.2863152027130127,0.0,0.0,-3.160381317138672,0.0,0.0,-3.462841510772705,0.0,0.0,42.0,1.0,-0.0,1.0
2696,O=C(Cn1cncn1)NCCCc1ccccc1,1.0,0.0,1.0,0.0,-2.769040822982788,1.0,0.0,-3.82698392868042,1.0,0.0,-8.703828811645508,0.0,0.0,75.0,0.0,1.0,0.0
2697,O=C(N/N=C/C1CC=CCC1)c1ccc(Cl)cc1O,1.0,0.0,0.0,0.0,-1.7569843530654907,0.0,0.0,-2.4291605949401855,0.0,0.0,-2.0076231956481934,0.0,0.0,62.0,0.0,1.0,0.0
2698,O=C(N/N=C/c1cc(Br)c(O)c(Br)c1O)c1cccnc1,-0.0,1.0,0.0,0.0,-1.5736877918243408,0.0,0.0,-2.175887107849121,0.0,0.0,-1.7569586038589478,0.0,0.0,40.0,1.0,-0.0,1.0
2699,O=C(N/N=C/c1ccc(O)cc1O)C(=O)N/N=C/c1ccc(O)cc1O,1.0,0.0,0.0,1.0,-0.8223233222961426,0.0,1.0,-1.137405276298523,0.0,1.0,-1.5844236612319946,0.0,0.0,39.0,1.0,-0.0,1.0
2700,O=C(N/N=C/c1ccc(OC(=O)c2ccccc2Cl)cc1)c1cc(O)cc(O)c1,-0.0,1.0,0.0,0.0,-1.4928131103515625,0.0,0.0,-2.0641281604766846,0.0,0.0,-1.7168588638305664,0.0,0.0,40.0,0.0,1.0,0.0
2701,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)C1CC1,-0.0,1.0,0.0,1.0,-0.8624880909919739,0.0,1.0,-1.1929292678833008,0.0,1.0,-1.6061255931854248,0.0,0.0,41.0,0.0,1.0,0.0
2702,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccccc1NS(=O)(=O)c1cccs1,1.0,0.0,0.0,1.0,-0.40429073572158813,0.0,1.0,-0.5594175457954407,0.0,1.0,-1.3180973529815674,0.0,0.0,39.0,0.0,1.0,0.0
2703,O=C(N/N=C/c1ccc[nH]1)c1ccccc1O,1.0,0.0,0.0,0.0,-1.8311821222305298,0.0,0.0,-2.531674861907959,0.0,0.0,-1.8757609128952026,0.0,0.0,59.0,0.0,1.0,0.0
2704,O=C(N/N=C/c1cccc(O)c1)c1ccccc1O,1.0,0.0,0.0,0.0,-1.80564546585083,0.0,0.0,-2.4963932037353516,0.0,0.0,-1.8907321691513062,0.0,0.0,48.0,0.0,1.0,0.0
2705,O=C(N/N=C/c1cccnc1)c1cc(O)c(O)c(O)c1,1.0,0.0,0.0,0.0,-1.6717121601104736,0.0,0.0,-2.311337947845459,0.0,0.0,-1.85017991065979,0.0,0.0,41.0,1.0,-0.0,1.0
2706,O=C(N/N=C/c1cn(Cc2cccc(F)c2)c2ccccc12)c1cc(O)cc(O)c1,-0.0,1.0,0.0,0.0,-2.1709179878234863,0.0,0.0,-3.0009946823120117,0.0,0.0,-2.9635298252105713,0.0,0.0,57.0,0.0,1.0,0.0
2707,O=C(N/N=C/c1cn(Cc2ccccc2)c2ccccc12)c1cc(O)cc(O)c1,-0.0,1.0,0.0,0.0,-2.0454506874084473,0.0,0.0,-2.827684164047241,0.0,0.0,-2.4596638679504395,0.0,0.0,52.0,0.0,1.0,0.0
2708,O=C(N/N=C/c1coc2ccccc2c1=O)c1cc(Br)ccc1O,1.0,0.0,0.0,1.0,-0.8480123281478882,0.0,1.0,-1.1729179620742798,0.0,1.0,-1.6006290912628174,0.0,0.0,42.0,0.0,1.0,0.0
2709,O=C(N/N=C/c1oc(O)c2ccccc12)c1ccccc1O,1.0,0.0,0.0,0.0,-1.197330117225647,0.0,0.0,-1.6557666063308716,0.0,0.0,-1.6642438173294067,1.0,0.0,36.0,0.0,1.0,0.0
2710,O=C(N/N=C\C=C\c1ccc([N+](=O)[O-])o1)c1cccs1,-0.0,1.0,0.0,1.0,-0.8598506450653076,0.0,1.0,-1.1892832517623901,0.0,1.0,-1.6149327754974365,0.0,0.0,56.0,0.0,1.0,0.0
2711,O=C(N/N=C\c1ccc([N+](=O)[O-])o1)c1cncc(Br)c1,1.0,0.0,0.0,0.0,-1.3486815690994263,0.0,0.0,-1.8649446964263916,0.0,0.0,-1.6801440715789795,0.0,0.0,39.0,0.0,1.0,0.0
