,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4282,CSc1nc(N)nc(SCC(=O)C23CC4CC(CC(C4)C2)C3)c1C#N,1.0,0.0,0.0,0.0,-2.6243300437927246,0.0,0.0,-11.321223258972168,0.0,0.0,-31.897071838378906,0.0,0.0,66.0,0.0,1.0,0.0
4283,CSc1nc2cc3c(cc2n1C(=O)c1ccc(C)cc1)OCCO3,1.0,0.0,0.0,0.0,-2.329789638519287,0.0,0.0,-10.057129859924316,0.0,0.0,-22.546573638916016,0.0,0.0,56.0,0.0,1.0,0.0
4284,C[C@@H](C(=O)Nc1ccc2c(c1)OCCO2)n1c(=O)[nH]c2ccccc2c1=O,-0.0,1.0,0.0,0.0,-2.5614349842071533,0.0,0.0,-11.051369667053223,0.0,0.0,-26.993423461914062,0.0,0.0,60.0,0.0,1.0,0.0
4285,C[C@@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(/C=C/c3ccccc3)cc2O[C@@H]1CN(C)Cc1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,-2.2967100143432617,0.0,0.0,-9.91511058807373,0.0,0.0,-18.39019775390625,0.0,0.0,55.0,0.0,1.0,0.0
4286,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)C(=O)Nc1cccc2ccccc12,1.0,0.0,0.0,0.0,-2.4379711151123047,0.0,0.0,-10.521529197692871,0.0,0.0,-23.0787353515625,0.0,0.0,63.0,0.0,1.0,0.0
4287,C[C@@H]1CN(C2CCC(C#N)(c3ccc(F)cc3)CC2)CC[C@]1(C(=O)O)c1ccccc1,1.0,0.0,0.0,0.0,-2.4056923389434814,0.0,0.0,-10.382969856262207,0.0,0.0,-24.249610900878906,0.0,0.0,69.0,0.0,1.0,0.0
4288,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)Oc2c(NS(=O)(=O)c3cn(C)cn3)cccc2C1=O,1.0,0.0,0.0,0.0,-2.5472164154052734,0.0,0.0,-10.990354537963867,0.0,0.0,-30.187610626220703,1.0,0.0,44.0,0.0,1.0,0.0
4289,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.0,0.0,0.0,1.0,-1.208457350730896,0.0,1.0,-5.23502779006958,0.0,1.0,-6.302365303039551,1.0,0.0,43.0,0.0,1.0,0.0
4290,C[n+]1c2n(c3ccccc31)N=C(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)CS2,1.0,0.0,0.0,0.0,-2.418504238128662,0.0,0.0,-10.43796157836914,0.0,0.0,-26.919551849365234,0.0,0.0,55.0,0.0,1.0,0.0
4291,C[n+]1nn(CC(=O)c2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,-1.8944114446640015,0.0,0.0,-8.186842918395996,0.0,0.0,-14.917242050170898,0.0,0.0,58.0,0.0,1.0,0.0
4292,Cc1[nH]n(-c2ccc(Br)cc2)c(=O)c1/C=N/NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-2.2656452655792236,0.0,0.0,-9.781718254089355,0.0,0.0,-18.945526123046875,0.0,0.0,79.0,0.0,1.0,0.0
4293,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=N/Nc1nncc(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,-1.849256157875061,0.0,0.0,-7.992737770080566,0.0,1.0,-12.157243728637695,0.0,0.0,50.0,0.0,1.0,0.0
4294,Cc1c(/C(O)=C2/C(=O)C(=O)N(CCN3CCOCC3)C2c2ccccn2)cnn1-c1ccccc1,-0.0,1.0,0.0,0.0,-2.2207300662994385,0.0,0.0,-9.588846206665039,0.0,0.0,-19.484214782714844,1.0,0.0,45.0,0.0,1.0,0.0
4295,Cc1c(C(=O)Nc2nc(-c3ccccn3)cs2)oc2ccccc12,1.0,0.0,0.0,0.0,-2.220874071121216,0.0,0.0,-9.589460372924805,0.0,0.0,-19.183029174804688,1.0,0.0,45.0,1.0,-0.0,1.0
4296,Cc1c(C=O)c2ccccn2c1C(=O)c1ccccc1Cl,1.0,0.0,0.0,0.0,-2.104444980621338,0.0,0.0,-9.089385032653809,0.0,0.0,-17.986106872558594,0.0,0.0,54.0,0.0,1.0,0.0
4297,Cc1c(N=C2C=CC(=O)C=C2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-2.5591776371002197,0.0,0.0,-11.041680335998535,0.0,0.0,-28.16507339477539,0.0,0.0,47.0,0.0,1.0,0.0
4298,Cc1c(NC(=O)c2cccc(NC(=O)COc3ccccc3C#N)c2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-2.649785041809082,0.0,0.0,-11.430437088012695,0.0,0.0,-28.611515045166016,0.0,0.0,69.0,0.0,1.0,0.0
4299,Cc1cc(/C=C2\Cc3ccccc3C2=O)c(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,-1.9618642330169678,0.0,0.0,-8.476757049560547,0.0,0.0,-14.77800178527832,0.0,0.0,55.0,0.0,1.0,0.0
4300,Cc1cc(=O)[nH]c(N/N=C/c2ccc(C)o2)n1,1.0,0.0,0.0,0.0,-2.290557861328125,0.0,0.0,-9.888693809509277,0.0,0.0,-20.38909149169922,1.0,0.0,41.0,0.0,1.0,0.0
4301,Cc1cc(=O)[nH]c(N=N/C(=N/Nc2ccccc2C)c2ccccc2)n1,-0.0,1.0,0.0,0.0,-2.014954090118408,0.0,0.0,-8.70489501953125,0.0,0.0,-15.6297607421875,0.0,0.0,53.0,0.0,1.0,0.0
4302,Cc1cc(=O)[nH]c(NN=Cc2cc(Br)ccc2O)n1,-0.0,1.0,0.0,0.0,-2.6389529705047607,0.0,0.0,-11.383965492248535,0.0,0.0,-29.250629425048828,0.0,0.0,72.0,1.0,-0.0,1.0
4303,Cc1cc(=S)[nH]c2ccccc12,1.0,0.0,0.0,0.0,-2.4540793895721436,0.0,0.0,-10.590652465820312,0.0,0.0,-25.137956619262695,0.0,0.0,54.0,0.0,1.0,0.0
4304,Cc1cc(C(=O)CN2C(=O)c3ccccc3C2=O)c(C)n1Cc1cccs1,-0.0,1.0,0.0,0.0,-2.410780906677246,0.0,0.0,-10.404813766479492,0.0,0.0,-23.64746856689453,1.0,0.0,44.0,1.0,-0.0,1.0
4305,Cc1cc(C(=O)COC(=O)c2ccc[nH]c2=O)c(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,-2.630720376968384,0.0,0.0,-11.348642349243164,0.0,0.0,-28.962255477905273,0.0,0.0,48.0,0.0,1.0,0.0
4306,Cc1cc(C(=O)CSc2nnc(-c3cccs3)o2)c(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,-2.654541254043579,0.0,0.0,-11.450837135314941,0.0,0.0,-28.318771362304688,0.0,0.0,50.0,1.0,-0.0,1.0
4307,Cc1cc(C)c(OCCn2ccnc2)c(C)c1,1.0,0.0,0.0,0.0,-2.3241915702819824,0.0,0.0,-10.033092498779297,0.0,0.0,-21.769634246826172,0.0,0.0,56.0,1.0,-0.0,1.0
4308,Cc1cc(C)c(S(=O)(=O)N2CCN(C(=O)c3ccccc3OCc3c(C)noc3C)CC2)c(C)c1,1.0,0.0,1.0,0.0,-2.7870712280273438,1.0,0.0,-12.019323348999023,1.0,0.0,-34.093666076660156,0.0,0.0,63.0,0.0,1.0,0.0
4309,Cc1cc(C)c2sc(NC(=O)C3CC3)nc2c1,1.0,0.0,0.0,0.0,-2.224830150604248,0.0,0.0,-9.606450080871582,0.0,0.0,-20.142284393310547,0.0,0.0,50.0,0.0,1.0,0.0
4310,Cc1cc(C)cc(C(=O)NCCC(=O)NCc2cc(=O)n(C)c(=O)n2C)c1,1.0,0.0,0.0,0.0,-2.674436569213867,0.0,0.0,-11.536189079284668,0.0,0.0,-31.565174102783203,0.0,0.0,47.0,1.0,-0.0,1.0
4311,Cc1cc(C)n(-c2ccc(NN=C(C#N)C#N)cc2)n1,-0.0,1.0,1.0,0.0,-2.6889472007751465,1.0,0.0,-11.598434448242188,0.0,0.0,-31.49796485900879,0.0,0.0,58.0,1.0,-0.0,1.0
4312,Cc1cc(C)n(C2CCCCC2OC(=O)c2ccccc2F)n1,1.0,0.0,0.0,0.0,-2.464592695236206,0.0,0.0,-10.635778427124023,0.0,0.0,-25.274524688720703,0.0,0.0,73.0,0.0,1.0,0.0
4313,Cc1cc(C)n2nc(CC(=O)NC3CCCCCC3)nc2n1,1.0,0.0,0.0,0.0,-2.459651231765747,0.0,0.0,-10.614569664001465,0.0,0.0,-25.462669372558594,0.0,0.0,46.0,0.0,1.0,0.0
4314,Cc1cc(C)nc(N/C(=N\S(=O)(=O)Cc2ccccc2)Nc2ccccc2Br)n1,-0.0,1.0,0.0,0.0,-2.5809333324432373,0.0,0.0,-11.135030746459961,0.0,0.0,-27.214752197265625,0.0,0.0,48.0,0.0,1.0,0.0
4315,Cc1cc(C)nc(SCc2ccc(C(=O)N/N=C/c3cccc(O)c3O)cc2)n1,-0.0,1.0,0.0,0.0,-2.135462999343872,0.0,0.0,-9.22262191772461,0.0,0.0,-16.399248123168945,0.0,0.0,55.0,0.0,1.0,0.0
4316,Cc1cc(N/N=C\c2ccc(Br)cc2)nc(-n2nc(C)cc2C)n1,-0.0,1.0,0.0,0.0,-2.2016243934631348,0.0,0.0,-9.506789207458496,0.0,0.0,-18.69036865234375,0.0,0.0,57.0,1.0,-0.0,1.0
4317,Cc1cc(N2CCCC2=O)cc(C)c1S(=O)(=O)Nc1c(C)nn(C)c1C,1.0,0.0,1.0,0.0,-2.7089085578918457,1.0,0.0,-11.684062957763672,1.0,0.0,-33.2371711730957,1.0,0.0,42.0,0.0,1.0,0.0
4318,Cc1cc(N2CCOCC2)c2c(N)c(Br)cc(C)c2n1,-0.0,1.0,0.0,0.0,-2.515411615371704,0.0,0.0,-10.853877067565918,0.0,0.0,-26.37226104736328,0.0,0.0,64.0,0.0,1.0,0.0
4319,Cc1cc(N=Cc2c(O)ccc3cc(Br)ccc23)no1,1.0,0.0,0.0,0.0,-2.4503374099731445,0.0,0.0,-10.57459545135498,0.0,0.0,-24.165864944458008,0.0,0.0,55.0,0.0,1.0,0.0
4320,Cc1cc(NC(=O)c2ccc(C)s2)n(-c2nc3ccccc3[nH]2)n1,1.0,0.0,0.0,0.0,-2.2531702518463135,0.0,0.0,-9.728145599365234,0.0,0.0,-19.487548828125,0.0,0.0,52.0,1.0,-0.0,1.0
4321,Cc1cc(NC(=O)c2ccc3c(c2)OCCO3)no1,-0.0,1.0,0.0,0.0,-2.440546751022339,0.0,0.0,-10.532570838928223,0.0,0.0,-24.83762550354004,0.0,0.0,47.0,0.0,1.0,0.0
4322,Cc1cc(NCCCn2ccnc2)n2ncc(-c3ccccc3)c2n1,-0.0,1.0,0.0,0.0,-2.067072629928589,0.0,0.0,-8.928826332092285,0.0,0.0,-16.099416732788086,0.0,0.0,49.0,0.0,1.0,0.0
4323,Cc1cc(OCC(=O)Nc2cnn(CCCC(=O)O)c2)ccc1Cl,1.0,0.0,0.0,0.0,-2.4595067501068115,0.0,0.0,-10.613948822021484,0.0,0.0,-25.592144012451172,0.0,0.0,63.0,0.0,1.0,0.0
4324,Cc1cc(S(=O)(=O)c2ccc(Cl)cc2)nc(S(=O)(=O)c2ccc(Cl)cc2)c1C#N,-0.0,1.0,0.0,0.0,-2.6297638416290283,0.0,0.0,-11.344537734985352,0.0,0.0,-29.543455123901367,0.0,0.0,56.0,0.0,1.0,0.0
4325,Cc1cc(Sc2nnc(/N=C/N(C)C)s2)c2ccccc2n1,-0.0,1.0,0.0,0.0,-1.8406872749328613,0.0,0.0,-7.955894947052002,0.0,0.0,-12.9385986328125,0.0,0.0,67.0,0.0,1.0,0.0
4326,Cc1cc(Sc2nnc(N)s2)c2ccccc2n1,-0.0,1.0,0.0,0.0,-2.1525299549102783,0.0,0.0,-9.295928955078125,0.0,0.0,-19.017946243286133,0.0,0.0,60.0,0.0,1.0,0.0
4327,Cc1cc2cc(CN(Cc3ccco3)S(=O)(=O)c3c(C)ccc4nsnc34)c(=O)[nH]c2cc1C,-0.0,1.0,0.0,0.0,-2.6587092876434326,0.0,0.0,-11.468719482421875,0.0,0.0,-28.38593292236328,0.0,0.0,50.0,0.0,1.0,0.0
4328,Cc1cc2ccccc2n1CCNC(=O)COc1ccc2ccccc2c1,1.0,0.0,0.0,0.0,-2.2001545429229736,0.0,0.0,-9.500482559204102,0.0,0.0,-19.930959701538086,0.0,0.0,59.0,0.0,1.0,0.0
4329,Cc1ccc(-c2cc(C(=O)N/N=C/C=C/c3ccco3)c3ccccc3n2)cc1C,-0.0,1.0,0.0,1.0,-1.631235957145691,0.0,1.0,-7.055140972137451,0.0,1.0,-8.646101951599121,0.0,0.0,52.0,0.0,1.0,0.0
4330,Cc1ccc(-c2cc(N)n3nc(-c4ccc(C)cc4)cc3n2)cc1,1.0,0.0,0.0,0.0,-1.93865168094635,0.0,0.0,-8.376994132995605,0.0,0.0,-13.861013412475586,0.0,0.0,70.0,0.0,1.0,0.0
4331,Cc1ccc(-c2csc(=Nc3cccnc3)n2CCCn2ccnc2)cc1C,-0.0,1.0,0.0,0.0,-1.9903790950775146,0.0,0.0,-8.599292755126953,0.0,0.0,-15.526226997375488,0.0,0.0,71.0,0.0,1.0,0.0
4332,Cc1ccc(-c2nnn(CC(=O)N(Cc3ccco3)C(C(=O)NC(C)(C)C)c3ccncc3)n2)o1,1.0,0.0,1.0,0.0,-2.738940954208374,1.0,0.0,-11.812885284423828,1.0,0.0,-32.41340255737305,1.0,0.0,44.0,0.0,1.0,0.0
4333,Cc1ccc(-n2c(=O)c3c(c4cc(C)ccc4n3C)n(CC(=O)NCC3CCCO3)c2=O)cc1,1.0,0.0,0.0,0.0,-2.2213544845581055,0.0,0.0,-9.591526985168457,0.0,0.0,-20.254051208496094,0.0,0.0,53.0,0.0,1.0,0.0
4334,Cc1ccc(-n2cc(C(=O)c3ccccc3O)cn2)cc1,-0.0,1.0,0.0,0.0,-2.02522611618042,0.0,0.0,-8.749037742614746,0.0,0.0,-16.008405685424805,0.0,0.0,61.0,0.0,1.0,0.0
4335,Cc1ccc(-n2ccc(=O)c(C(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)n2)cc1,1.0,0.0,0.0,0.0,-2.5227560997009277,0.0,0.0,-10.885392189025879,0.0,0.0,-27.274343490600586,0.0,0.0,52.0,0.0,1.0,0.0
4336,Cc1ccc(-n2nc(C(=O)NCc3ccc(C)o3)c3c4ccccc4n(C)c3c2=O)cc1,1.0,0.0,0.0,0.0,-2.393415927886963,0.0,0.0,-10.330276489257812,0.0,0.0,-21.161245346069336,0.0,0.0,47.0,1.0,-0.0,1.0
4337,Cc1ccc(/C=C/C(=O)C2C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,0.0,-1.8360378742218018,0.0,0.0,-7.935910224914551,0.0,0.0,-12.843820571899414,0.0,0.0,55.0,0.0,1.0,0.0
4338,Cc1ccc(/C=C/c2nc3ccccc3c(=O)[nH]2)cc1,-0.0,1.0,0.0,1.0,-1.6471359729766846,0.0,1.0,-7.123541831970215,0.0,1.0,-10.261773109436035,0.0,0.0,49.0,0.0,1.0,0.0
4339,Cc1ccc(/C=C/c2nc3ccccc3s2)s1,-0.0,1.0,0.0,1.0,-1.2714391946792603,0.0,1.0,-5.506350994110107,0.0,1.0,-6.314206123352051,0.0,0.0,78.0,0.0,1.0,0.0
4340,Cc1ccc(/C=N/NC(=O)c2cc(-c3ccccc3)nc3ccccc23)o1,1.0,0.0,0.0,1.0,-1.674700379371643,0.0,1.0,-7.2421135902404785,0.0,1.0,-10.350634574890137,1.0,0.0,45.0,0.0,1.0,0.0
4341,Cc1ccc(C(=O)/C=C/C(=O)c2ccc(C)cc2)cc1,-0.0,1.0,0.0,0.0,-1.8893640041351318,0.0,0.0,-8.165151596069336,0.0,0.0,-13.4834566116333,0.0,0.0,49.0,0.0,1.0,0.0
4342,Cc1ccc(C(=O)CSc2nnnn2C(C)C)c(C)c1,-0.0,1.0,0.0,0.0,-2.587947368621826,0.0,0.0,-11.165128707885742,0.0,0.0,-28.578004837036133,0.0,0.0,47.0,1.0,-0.0,1.0
4343,Cc1ccc(C(=O)N/N=C/c2c(O)ccc3ccccc23)cn1,-0.0,1.0,0.0,1.0,-1.6128746271133423,0.0,1.0,-6.9761433601379395,0.0,1.0,-9.583883285522461,1.0,0.0,45.0,0.0,1.0,0.0
4344,Cc1ccc(C(=O)NCC(=O)N(C)Cc2cccc(F)c2)s1,1.0,0.0,0.0,0.0,-2.545595169067383,0.0,0.0,-10.98340129852295,0.0,0.0,-27.426742553710938,1.0,0.0,43.0,0.0,1.0,0.0
4345,Cc1ccc(C(=O)NCCc2cccs2)cc1,-0.0,1.0,0.0,0.0,-2.290059804916382,0.0,0.0,-9.886552810668945,0.0,0.0,-21.444595336914062,0.0,0.0,54.0,0.0,1.0,0.0
4346,Cc1ccc(C(=O)Nc2ccc3c(c2)OCCO3)c(Cl)c1,-0.0,1.0,0.0,0.0,-2.104416608810425,0.0,0.0,-9.089264869689941,0.0,0.0,-17.936809539794922,1.0,0.0,45.0,0.0,1.0,0.0
4347,Cc1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1,-0.0,1.0,0.0,0.0,-2.2146623134613037,0.0,0.0,-9.562787055969238,0.0,0.0,-19.959835052490234,0.0,0.0,46.0,0.0,1.0,0.0
4348,Cc1ccc(C(=O)Nc2ccc3ncccc3c2)cc1,-0.0,1.0,0.0,0.0,-2.0068814754486084,0.0,0.0,-8.670211791992188,0.0,0.0,-16.091907501220703,0.0,0.0,65.0,1.0,-0.0,1.0
4349,Cc1ccc(C(=O)Nc2cccc(C(=O)N/N=C/c3ccccc3F)c2)cc1,-0.0,1.0,0.0,0.0,-1.9610434770584106,0.0,0.0,-8.473226547241211,0.0,0.0,-13.483131408691406,0.0,0.0,51.0,0.0,1.0,0.0
4350,Cc1ccc(C(=O)Nc2cccc(C(=O)O)c2)cc1S(=O)(=O)N1CCCCC1,-0.0,1.0,0.0,0.0,-2.637565851211548,0.0,0.0,-11.378009796142578,0.0,0.0,-31.99833106994629,0.0,0.0,64.0,0.0,1.0,0.0
4351,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccno1,-0.0,1.0,1.0,0.0,-2.7191991806030273,1.0,0.0,-11.728203773498535,0.0,0.0,-31.986024856567383,0.0,0.0,47.0,0.0,1.0,0.0
4352,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2nc[nH]c12,-0.0,1.0,0.0,0.0,-2.6205554008483887,0.0,0.0,-11.305031776428223,0.0,0.0,-28.211345672607422,1.0,0.0,43.0,0.0,1.0,0.0
4353,Cc1ccc(C(=O)Nc2ncc3c(Cl)cccc3n2)cc1,-0.0,1.0,0.0,0.0,-1.9726284742355347,0.0,0.0,-8.5230131149292,0.0,0.0,-15.085954666137695,1.0,0.0,45.0,0.0,1.0,0.0
4354,Cc1ccc(C(=O)Nc2nnc(SCC(=O)N3CCCc4ccccc43)s2)cc1,-0.0,1.0,0.0,0.0,-2.5346579551696777,0.0,0.0,-10.936466217041016,0.0,0.0,-25.929466247558594,0.0,0.0,59.0,0.0,1.0,0.0
4355,Cc1ccc(C)c(Cn2c(O)c(N=NC(=S)Nc3ccccc3F)c3ccccc32)c1,-0.0,1.0,0.0,0.0,-2.604182481765747,0.0,0.0,-11.234786033630371,0.0,0.0,-27.007349014282227,1.0,0.0,44.0,0.0,1.0,0.0
4356,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)c3ccc(C)s3)CC2)c1,1.0,0.0,0.0,0.0,-2.6045150756835938,0.0,0.0,-11.236212730407715,0.0,0.0,-29.51307487487793,0.0,0.0,48.0,0.0,1.0,0.0
4357,Cc1ccc(C)c(S(=O)(=O)N2CCN(CC(=O)N3CCc4ccccc4C3)CC2)c1,1.0,0.0,0.0,0.0,-2.6675679683685303,0.0,0.0,-11.506723403930664,0.0,0.0,-30.904361724853516,1.0,0.0,44.0,0.0,1.0,0.0
4358,Cc1ccc(C2=C/C(=C\c3cccnc3)C(=O)O2)cc1,1.0,0.0,0.0,0.0,-1.985766887664795,0.0,0.0,-8.579479217529297,0.0,0.0,-15.423895835876465,0.0,0.0,51.0,0.0,1.0,0.0
4359,Cc1ccc(CCNC(=O)CCc2nc3ccccc3[nH]2)cc1,1.0,0.0,0.0,0.0,-2.489377737045288,0.0,0.0,-10.74215030670166,0.0,0.0,-24.881195068359375,0.0,0.0,51.0,0.0,1.0,0.0
4360,Cc1ccc(CN2C(=O)CCC2C(=O)NCCCN2CCC(C)CC2)cc1,1.0,0.0,0.0,0.0,-2.6662888526916504,0.0,0.0,-11.501235961914062,1.0,0.0,-32.66029357910156,1.0,0.0,45.0,1.0,-0.0,1.0
4361,Cc1ccc(CSc2nc3ccncc3[nH]2)cc1,-0.0,1.0,0.0,0.0,-2.3377115726470947,0.0,0.0,-10.091141700744629,0.0,0.0,-21.917022705078125,1.0,0.0,45.0,0.0,1.0,0.0
4362,Cc1ccc(N(Cc2cc3ccccc3[nH]c2=O)C(=O)c2ccco2)c(C)c1,1.0,0.0,0.0,0.0,-2.483602523803711,0.0,0.0,-10.717364311218262,0.0,0.0,-25.59100341796875,0.0,0.0,57.0,0.0,1.0,0.0
4363,Cc1ccc(N2CCCCn3c2nc2c3c(=O)n(CC(=O)O)c(=O)n2C)cc1,1.0,0.0,0.0,0.0,-2.4089248180389404,0.0,0.0,-10.396842002868652,0.0,0.0,-24.10309410095215,1.0,0.0,43.0,1.0,-0.0,1.0
4364,Cc1ccc(N2CCN(C3=NC(=O)/C(=C\c4cn[nH]c4-c4ccccc4)S3)CC2)cc1,1.0,0.0,0.0,0.0,-2.5083277225494385,0.0,0.0,-10.823474884033203,0.0,0.0,-24.994577407836914,0.0,0.0,57.0,0.0,1.0,0.0
4365,Cc1ccc(N=c2c([N+](=O)[O-])nn(-c3ccc4c(c3)OCCO4)n2O)cc1F,-0.0,1.0,0.0,0.0,-2.1323115825653076,0.0,0.0,-9.209083557128906,0.0,0.0,-17.35657501220703,0.0,0.0,50.0,0.0,1.0,0.0
4366,Cc1ccc(NC(=O)/C=N/OCC(=O)NCc2ccccc2Cl)cc1,1.0,0.0,0.0,0.0,-2.0671849250793457,0.0,0.0,-8.929308891296387,0.0,0.0,-16.497955322265625,0.0,0.0,47.0,0.0,1.0,0.0
4367,Cc1ccc(NC(=O)C(=O)Nc2ccccn2)cc1,-0.0,1.0,0.0,0.0,-2.413626194000244,0.0,0.0,-10.417022705078125,0.0,0.0,-24.38155746459961,1.0,0.0,40.0,0.0,1.0,0.0
4368,Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)NC(=O)C(C)S4)CC2)cc1Cl,-0.0,1.0,0.0,0.0,-2.6659064292907715,0.0,0.0,-11.499594688415527,1.0,0.0,-32.295494079589844,0.0,0.0,56.0,0.0,1.0,0.0
4369,Cc1ccc(NC(=O)NNS(=O)(=O)c2ccc(Br)cc2)cc1,1.0,0.0,1.0,0.0,-2.7678842544555664,1.0,0.0,-11.937030792236328,1.0,0.0,-33.126461029052734,0.0,0.0,69.0,1.0,-0.0,1.0
4370,Cc1ccc(NC(=O)c2ccc3c(c2)OCCO3)nc1,-0.0,1.0,0.0,0.0,-2.2169220447540283,0.0,0.0,-9.572488784790039,0.0,0.0,-19.929420471191406,0.0,0.0,49.0,0.0,1.0,0.0
4371,Cc1ccc(NC(=S)Nc2cccc(S(=O)(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)c2)cc1,1.0,0.0,1.0,0.0,-2.7762441635131836,1.0,0.0,-11.972890853881836,1.0,0.0,-32.324378967285156,0.0,0.0,48.0,0.0,1.0,0.0
4372,Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)C(C)Sc3ccc(Cl)cc3)cc2)c(C)c1,1.0,0.0,1.0,0.0,-2.7038044929504395,1.0,0.0,-11.66217041015625,0.0,0.0,-31.390579223632812,0.0,0.0,56.0,0.0,1.0,0.0
4373,Cc1ccc(OCC(=O)NNC(=S)NC(=O)C2CCCCC2)c(C)c1,-0.0,1.0,1.0,0.0,-2.7659192085266113,1.0,0.0,-11.928600311279297,1.0,0.0,-35.37279510498047,1.0,0.0,40.0,0.0,1.0,0.0
4374,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CNc1ccccc1N1CCCC1=O,1.0,0.0,1.0,0.0,-2.830214262008667,1.0,0.0,-12.204354286193848,1.0,0.0,-36.830047607421875,0.0,0.0,66.0,0.0,1.0,0.0
4375,Cc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2ccccc2C)cc1,1.0,0.0,0.0,0.0,-2.568457841873169,0.0,0.0,-11.081498146057129,0.0,0.0,-28.042034149169922,0.0,0.0,50.0,0.0,1.0,0.0
4376,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)COc3ccc(Cl)cc3)CC2)c(C)c1,1.0,0.0,0.0,0.0,-2.632960319519043,0.0,0.0,-11.358255386352539,0.0,0.0,-30.877262115478516,0.0,0.0,69.0,0.0,1.0,0.0
4377,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nnnn3C)C2)cc1,1.0,0.0,1.0,0.0,-2.7839224338531494,1.0,0.0,-12.005821228027344,1.0,0.0,-34.21550750732422,0.0,0.0,60.0,0.0,1.0,0.0
4378,Cc1ccc(S(=O)(=O)N2c3ccccc3-c3c(ssc3=S)C2(C)C)cc1,-0.0,1.0,0.0,0.0,-2.4278039932250977,0.0,0.0,-10.477879524230957,0.0,0.0,-24.460254669189453,1.0,0.0,45.0,0.0,1.0,0.0
4379,Cc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)NCC(c2ccco2)N2CCCCC2)cc1,-0.0,1.0,1.0,0.0,-2.9068238735198975,1.0,0.0,-12.532880783081055,1.0,0.0,-38.87147903442383,1.0,0.0,42.0,0.0,1.0,0.0
4380,Cc1ccc(S(=O)(=O)N[C@H](C(=O)N2CCC(C(=O)N[C@@H](CC(=O)O)C(=O)O)CC2)C(C)C)cc1,1.0,0.0,0.0,0.0,-2.6081628799438477,0.0,0.0,-11.251862525939941,1.0,0.0,-32.8319091796875,0.0,0.0,70.0,0.0,1.0,0.0
4381,Cc1ccc2[nH]c3c(N4CCN(Cc5ccccc5)CC4)ncnc3c2c1,-0.0,1.0,0.0,1.0,-1.6981728076934814,0.0,1.0,-7.343075752258301,0.0,1.0,-11.205820083618164,0.0,0.0,58.0,0.0,1.0,0.0
4382,Cc1ccc2c(c1)N(CC(=O)N1CCCC1)C(=O)c1cccnc1O2,1.0,0.0,0.0,0.0,-2.5308194160461426,0.0,0.0,-10.91999626159668,0.0,0.0,-28.189804077148438,0.0,0.0,62.0,0.0,1.0,0.0
4383,Cc1ccc2nc(-c3ccccn3)[nH]c2c1,-0.0,1.0,0.0,0.0,-1.994659662246704,0.0,0.0,-8.617692947387695,0.0,0.0,-15.911039352416992,0.0,0.0,58.0,0.0,1.0,0.0
4384,Cc1ccc2oc(C(=O)Nc3ccc(S(=O)(=O)Nc4onc(C)c4C)cc3)c(C)c2c1,1.0,0.0,1.0,0.0,-2.8114817142486572,1.0,0.0,-12.124021530151367,1.0,0.0,-34.01320266723633,0.0,0.0,49.0,0.0,1.0,0.0
