,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9527,C/[N+]([O-])=C\C1C(=O)CC(C)(C)CC1=O,1.0,0.0,0.0,0.0,-2.561969757080078,0.0,0.0,-7.8448710441589355,0.0,0.0,-17.81536102294922,0.0,0.0,55.0,0.0,1.0,0.0
9528,C1=C(c2ccccc2)CCN(c2ncnc3nc[nH]c23)C1,1.0,0.0,0.0,0.0,-2.608630657196045,0.0,0.0,-7.9878339767456055,0.0,0.0,-18.19789695739746,0.0,0.0,57.0,0.0,1.0,0.0
9529,C1CCC(Nc2nnnn2C2CCCCC2)CC1,1.0,0.0,1.0,0.0,-2.78580379486084,1.0,0.0,-8.530679702758789,1.0,0.0,-21.570459365844727,0.0,0.0,58.0,0.0,1.0,0.0
9530,C=C(C)C(=O)O[C@H]1C/C(C)=C\C(=O)/C=C(\C)[C@H](O)[C@@H]2OC(=O)C(=C)[C@@H]21,-0.0,1.0,0.0,1.0,-2.0772130489349365,0.0,1.0,-6.359752178192139,0.0,1.0,-11.7720365524292,0.0,1.0,84.0,0.0,1.0,0.0
9531,C=C(C)Cn1c(NCCC)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,-2.6905691623687744,0.0,0.0,-8.238883972167969,0.0,0.0,-19.450363159179688,1.0,0.0,53.0,0.0,1.0,0.0
9532,C=CCC(Nc1ccccc1)c1ccc(OC)c(OC)c1,1.0,0.0,0.0,0.0,-2.577651023864746,0.0,0.0,-7.892917156219482,0.0,0.0,-17.545032501220703,0.0,0.0,69.0,0.0,1.0,0.0
9533,C=CCC1(C(=O)NCCO)CCN(C(=O)OC(C)(C)C)CC1,1.0,0.0,0.0,0.0,-2.7051916122436523,0.0,0.0,-8.283687591552734,1.0,0.0,-19.961275100708008,0.0,0.0,55.0,0.0,1.0,0.0
9534,C=CCN(CC(O)c1cccc([N+](=O)[O-])c1)C(C)CCc1ccccc1,1.0,0.0,0.0,0.0,-2.676353931427002,0.0,0.0,-8.195330619812012,0.0,0.0,-19.120006561279297,0.0,0.0,75.0,0.0,1.0,0.0
9535,C=CCN(CC=C)C(=O)CCC(=O)N(CC=C)CC=C,1.0,0.0,1.0,0.0,-2.7195019721984863,1.0,0.0,-8.327531814575195,1.0,0.0,-20.024145126342773,0.0,0.0,59.0,0.0,1.0,0.0
9536,C=CCN1C(=O)C(Cc2ccc(OC)cc2)S/C1=N/N=C/c1ccco1,1.0,0.0,0.0,0.0,-2.560342788696289,0.0,0.0,-7.8398871421813965,0.0,0.0,-17.61376190185547,0.0,0.0,74.0,0.0,1.0,0.0
9537,C=CCN=C1NN=C(c2ccc3c(c2)OCCO3)CS1,-0.0,1.0,0.0,0.0,-2.5990264415740967,0.0,0.0,-7.958407402038574,0.0,0.0,-18.047761917114258,1.0,0.0,53.0,0.0,1.0,0.0
9538,C=CCNC(=O)c1c(C(F)(F)F)nn(C)c1Cl,1.0,0.0,0.0,0.0,-2.6658101081848145,0.0,0.0,-8.163025856018066,0.0,0.0,-19.206680297851562,0.0,0.0,63.0,0.0,1.0,0.0
9539,C=CCNC(=S)Nc1sc2c(c1C#N)CCCC2,1.0,0.0,0.0,0.0,-2.7112624645233154,0.0,0.0,-8.302288055419922,1.0,0.0,-20.03662872314453,0.0,1.0,84.0,0.0,1.0,0.0
9540,C=CCNc1cc(C)oc(=O)c1C(=O)CCC,1.0,0.0,0.0,0.0,-2.662991523742676,0.0,0.0,-8.154390335083008,0.0,0.0,-18.899503707885742,0.0,0.0,78.0,0.0,1.0,0.0
9541,C=CCNc1nnnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,1.0,0.0,0.0,0.0,-2.6174533367156982,0.0,0.0,-8.014864921569824,0.0,0.0,-18.67275047302246,0.0,1.0,82.0,0.0,1.0,0.0
9542,C=CCOc1ccc(/C=C/C(=O)OCC(=O)NCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,-2.5871176719665527,0.0,0.0,-7.921921730041504,0.0,0.0,-18.169719696044922,0.0,0.0,57.0,0.0,1.0,0.0
9543,C=CCOc1ccc(/C=C2\SC(=S)N(CCC(=O)O)C2=O)cc1,-0.0,1.0,0.0,0.0,-2.542409658432007,0.0,0.0,-7.784943103790283,0.0,0.0,-17.132823944091797,0.0,0.0,56.0,0.0,1.0,0.0
9544,C=CCOc1ccc(C(c2c(C)n(C)n(-c3ccccc3)c2=O)c2c(C)n(C)n(-c3ccccc3)c2=O)cc1,1.0,0.0,0.0,1.0,-2.2043285369873047,0.0,1.0,-6.74916934967041,0.0,1.0,-11.780298233032227,1.0,0.0,54.0,0.0,1.0,0.0
9545,C=CCOc1ccn(C)c(=O)n1,1.0,0.0,0.0,0.0,-2.568878173828125,0.0,0.0,-7.866038799285889,0.0,0.0,-17.5709285736084,1.0,0.0,54.0,0.0,1.0,0.0
9546,C=CCSC1=Nc2sccc2C2=NC(=O)CN12,-0.0,1.0,0.0,0.0,-2.6629343032836914,0.0,0.0,-8.154213905334473,0.0,0.0,-19.34874725341797,0.0,0.0,68.0,0.0,1.0,0.0
9547,C=CCSc1nc2ccccc2n1C(=O)/C=C/c1cc(OC)c(OC)c(OC)c1,1.0,0.0,0.0,0.0,-2.4215641021728516,0.0,0.0,-7.414700984954834,0.0,0.0,-15.42650032043457,0.0,0.0,68.0,0.0,1.0,0.0
9548,C=CCn1c(-c2cccc3ccccc23)n[nH]c1=S,1.0,0.0,0.0,0.0,-2.516785144805908,0.0,0.0,-7.706435680389404,0.0,0.0,-16.601930618286133,0.0,0.0,68.0,0.0,1.0,0.0
9549,C=CCn1c(=NC(=O)C2CC2)sc2cc(NC(C)=O)ccc21,1.0,0.0,0.0,0.0,-2.6204187870025635,0.0,0.0,-8.023951530456543,0.0,0.0,-18.310331344604492,0.0,0.0,55.0,1.0,-0.0,1.0
9550,C=CCn1c(C)cc(C(=O)COC(=O)CNC(=O)c2ccccc2)c1C,-0.0,1.0,0.0,0.0,-2.621952533721924,0.0,0.0,-8.028650283813477,0.0,0.0,-17.99496841430664,0.0,1.0,85.0,0.0,1.0,0.0
9551,C=CCn1c(C)cc(C(=O)CSc2nnc(NC(C)C)s2)c1C,1.0,0.0,0.0,0.0,-2.652031421661377,0.0,0.0,-8.120809555053711,0.0,0.0,-18.83500862121582,0.0,0.0,55.0,0.0,1.0,0.0
9552,C=CCn1c(C)cc(C2=NNC(=NCC)SC2)c1C,-0.0,1.0,1.0,0.0,-2.756767511367798,1.0,0.0,-8.441713333129883,1.0,0.0,-20.78007698059082,0.0,0.0,75.0,0.0,1.0,0.0
9553,C=CCn1c(C)nnc1SCC(=O)Nc1nc(C)c(C(=O)N(C)C)s1,1.0,0.0,0.0,0.0,-2.712501049041748,0.0,0.0,-8.306081771850586,1.0,0.0,-19.977466583251953,0.0,0.0,64.0,0.0,1.0,0.0
9554,C=CCn1c2ccccc2c2nnc(SCC(=O)O)nc21,1.0,0.0,0.0,0.0,-2.6189870834350586,0.0,0.0,-8.019563674926758,0.0,0.0,-18.303604125976562,0.0,0.0,73.0,0.0,1.0,0.0
9555,CC(/C=C/c1ccc2c(c1)OCO2)=N/NC(=O)c1ccncc1,-0.0,1.0,0.0,0.0,-2.380925416946411,0.0,0.0,-7.290195465087891,0.0,0.0,-15.502237319946289,0.0,0.0,55.0,0.0,1.0,0.0
9556,CC(/C=N/NC(=O)Cn1cnc2ccccc21)=C\c1ccccc1,1.0,0.0,0.0,0.0,-2.5548675060272217,0.0,0.0,-7.823112487792969,0.0,0.0,-17.627790451049805,0.0,1.0,82.0,0.0,1.0,0.0
9557,CC(/C=N\NC(=O)c1cc(C)oc1C)=C\c1ccccc1,1.0,0.0,0.0,0.0,-2.6742019653320312,0.0,0.0,-8.188737869262695,0.0,0.0,-19.194992065429688,0.0,0.0,59.0,0.0,1.0,0.0
9558,CC(=N/O)/C(C)=N\NC(=O)c1ccccn1,1.0,0.0,0.0,0.0,-2.484139919281006,0.0,0.0,-7.60641622543335,0.0,0.0,-16.621864318847656,0.0,0.0,78.0,0.0,1.0,0.0
9559,CC(=NCCc1ccccc1)C1=C(O)CSC1=O,1.0,0.0,0.0,0.0,-2.6617538928985596,0.0,0.0,-8.15059757232666,0.0,0.0,-19.17440414428711,0.0,0.0,76.0,0.0,1.0,0.0
9560,CC(=O)/C(=N\Nc1ccc(Cl)cc1)Sc1nnc(-c2ccccc2)n1-c1ccccc1,1.0,0.0,0.0,0.0,-2.6259164810180664,0.0,0.0,-8.04079532623291,0.0,0.0,-18.411293029785156,0.0,0.0,60.0,1.0,-0.0,1.0
9561,CC(=O)COc1ccccc1OC(=O)c1ccco1,1.0,0.0,0.0,0.0,-2.610548973083496,0.0,0.0,-7.993711471557617,0.0,0.0,-18.126127243041992,0.0,0.0,71.0,0.0,1.0,0.0
9562,CC(=O)C[C@H]1c2cc(F)ccc2S(=O)(=O)N1c1ccc(N(C)C)cc1,-0.0,1.0,0.0,0.0,-2.569039821624756,0.0,0.0,-7.866533279418945,0.0,0.0,-17.539264678955078,0.0,0.0,66.0,0.0,1.0,0.0
9563,CC(=O)N(/N=C1\Sc2ccccc2C1=O)c1ccc(C)cc1C,-0.0,1.0,0.0,0.0,-2.5688822269439697,0.0,0.0,-7.866050720214844,0.0,0.0,-17.64740753173828,1.0,0.0,52.0,0.0,1.0,0.0
9564,CC(=O)N(c1ccc2oc(=O)sc2c1)S(=O)(=O)c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,-2.4423179626464844,0.0,0.0,-7.4782843589782715,0.0,0.0,-15.26643180847168,0.0,0.0,66.0,1.0,-0.0,1.0
9565,CC(=O)N/C(=N\c1nc(C)cc(C)n1)Nc1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,-2.625636100769043,0.0,0.0,-8.039937019348145,0.0,0.0,-18.408056259155273,0.0,0.0,79.0,0.0,1.0,0.0
9566,CC(=O)NC(=S)Nc1cccc(S(=O)(=O)NC2=NCCC2)c1,1.0,0.0,0.0,0.0,-2.702122688293457,0.0,0.0,-8.274284362792969,0.0,0.0,-19.641695022583008,0.0,0.0,55.0,0.0,1.0,0.0
9567,CC(=O)NC(c1ccc(C)cc1)c1cc(Cl)c2cccnc2c1O,-0.0,1.0,0.0,0.0,-2.5888142585754395,0.0,0.0,-7.927119255065918,0.0,0.0,-17.599334716796875,1.0,0.0,51.0,0.0,1.0,0.0
9568,CC(=O)NCC1=C(NC(C)=O)C2CC1C(C)(C)C2C,1.0,0.0,1.0,0.0,-2.726217746734619,1.0,0.0,-8.348109245300293,1.0,0.0,-20.404232025146484,0.0,0.0,62.0,1.0,-0.0,1.0
9569,CC(=O)NCCNC(=O)c1ccc(CSc2nc3ccccc3s2)cc1,1.0,0.0,0.0,0.0,-2.4536032676696777,0.0,0.0,-7.512860298156738,0.0,0.0,-15.528570175170898,0.0,1.0,86.0,1.0,-0.0,1.0
9570,CC(=O)Nc1cc(C(=O)N(C)Cc2ccco2)ccc1Sc1ccc(C)cc1,1.0,0.0,1.0,0.0,-2.723142623901367,1.0,0.0,-8.338688850402832,0.0,0.0,-19.411712646484375,0.0,0.0,60.0,1.0,-0.0,1.0
9571,CC(=O)Nc1cc[n+](C(C)C(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-2.4828972816467285,0.0,0.0,-7.602609634399414,0.0,0.0,-15.975512504577637,1.0,0.0,51.0,0.0,1.0,0.0
9572,CC(=O)Nc1ccc(-c2nnn(CC(=O)Nc3ccc4c(c3)OCO4)n2)cc1Cl,1.0,0.0,0.0,0.0,-2.4602434635162354,0.0,0.0,-7.533203125,0.0,0.0,-15.682332992553711,0.0,0.0,76.0,0.0,1.0,0.0
9573,CC(=O)Nc1ccc(CN2CCC(CO)(CCOc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-2.5672638416290283,0.0,0.0,-7.861091613769531,0.0,0.0,-17.246932983398438,0.0,1.0,83.0,1.0,-0.0,1.0
9574,CC(=O)Nc1ccc(Cc2ccncc2)cc1,1.0,0.0,0.0,0.0,-2.5354981422424316,0.0,0.0,-7.763768196105957,0.0,0.0,-16.88901710510254,1.0,0.0,53.0,0.0,1.0,0.0
9575,CC(=O)Nc1ccc(NC(=O)CSc2cn(CC(=O)N3CCOCC3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-2.482067108154297,0.0,0.0,-7.600066184997559,0.0,0.0,-15.738090515136719,0.0,0.0,59.0,0.0,1.0,0.0
9576,CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2)cc1,1.0,0.0,0.0,1.0,-2.3048136234283447,0.0,1.0,-7.057014465332031,0.0,1.0,-12.992790222167969,0.0,0.0,81.0,0.0,1.0,0.0
9577,CC(=O)Nc1ccc(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-2.532907009124756,0.0,0.0,-7.75583028793335,0.0,0.0,-16.41388702392578,0.0,0.0,68.0,0.0,1.0,0.0
9578,CC(=O)Nc1cccc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(F)cc2)c1,1.0,0.0,0.0,0.0,-2.578634738922119,0.0,0.0,-7.895931243896484,0.0,0.0,-17.116018295288086,0.0,0.0,59.0,0.0,1.0,0.0
9579,CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC[C@@H](O)C4(C)C)[C@]3(CO)C(=O)C[C@]12C,1.0,0.0,0.0,1.0,-1.637923002243042,0.0,1.0,-5.014106273651123,0.0,1.0,-8.000929832458496,0.0,0.0,56.0,0.0,1.0,0.0
9580,CC(=O)OC1(c2ccccc2)CCN(C)C2CCCCC21,1.0,0.0,0.0,0.0,-2.68821382522583,0.0,0.0,-8.231668472290039,0.0,0.0,-19.732624053955078,0.0,0.0,69.0,0.0,1.0,0.0
9581,CC(=O)OCC(=O)NCC(=O)c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-2.6141953468322754,0.0,0.0,-8.004883766174316,0.0,0.0,-18.065061569213867,0.0,0.0,69.0,0.0,1.0,0.0
9582,CC(=O)OCCCNc1cc(Sc2ccc(C)cc2)c2nonc2c1[N+](=O)[O-],1.0,0.0,0.0,0.0,-2.7082126140594482,0.0,0.0,-8.292943954467773,0.0,0.0,-19.4991455078125,0.0,0.0,62.0,0.0,1.0,0.0
9583,CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O,1.0,0.0,0.0,1.0,-1.8467750549316406,0.0,1.0,-5.653845310211182,0.0,1.0,-9.432220458984375,0.0,0.0,57.0,0.0,1.0,0.0
9584,CC(=O)c1c(-c2ccc(Cl)cc2Cl)noc1C,1.0,0.0,0.0,0.0,-2.6251745223999023,0.0,0.0,-8.038522720336914,0.0,0.0,-18.22783088684082,0.0,0.0,65.0,0.0,1.0,0.0
9585,CC(=O)c1c(C)n(CCCOC(C)C)c2ccc(O)cc12,1.0,0.0,0.0,0.0,-2.5622880458831787,0.0,0.0,-7.845848083496094,0.0,0.0,-17.26002311706543,1.0,0.0,52.0,0.0,1.0,0.0
9586,CC(=O)c1c(N2CCN(CCO)CC2)nc(=S)n(-c2ccccc2)c1C,1.0,0.0,0.0,0.0,-2.6802377700805664,0.0,0.0,-8.207230567932129,0.0,0.0,-19.024751663208008,1.0,0.0,52.0,0.0,1.0,0.0
9587,CC(=O)c1ccc(NC(=O)C(C)n2nc(-c3ccccc3)c3cc(Cl)ccc32)cc1,1.0,0.0,0.0,1.0,-2.278613567352295,0.0,1.0,-6.976747512817383,0.0,1.0,-12.954998970031738,0.0,0.0,61.0,0.0,1.0,0.0
9588,CC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3cccc4cccnc34)CC2)cc1,1.0,0.0,0.0,0.0,-2.424213409423828,0.0,0.0,-7.422816753387451,0.0,0.0,-14.794150352478027,0.0,0.0,80.0,0.0,1.0,0.0
9589,CC(=O)c1cccc(NC(=O)C2CC(=O)N(CCc3ccccc3)C2)c1,1.0,0.0,0.0,0.0,-2.528442144393921,0.0,0.0,-7.74215030670166,0.0,0.0,-16.665691375732422,0.0,0.0,79.0,1.0,-0.0,1.0
9590,CC(=O)c1cccc(NC(=O)CN2C(=S)NC(C)(C)CC2C)c1,1.0,0.0,0.0,0.0,-2.706106424331665,0.0,0.0,-8.286489486694336,0.0,0.0,-19.817533493041992,0.0,0.0,57.0,0.0,1.0,0.0
9591,CC(=O)c1cn(CC(=O)Nc2ccccc2C)c2ccccc12,1.0,0.0,0.0,0.0,-2.555708408355713,0.0,0.0,-7.825688362121582,0.0,0.0,-17.02655792236328,0.0,0.0,56.0,0.0,1.0,0.0
9592,CC(=O)c1cnn(-c2c(Cl)cc(Cl)cc2Cl)c1C,1.0,0.0,0.0,0.0,-2.583559036254883,0.0,0.0,-7.911018371582031,0.0,0.0,-17.561134338378906,0.0,0.0,64.0,0.0,1.0,0.0
9593,CC(C(=O)NC1CC(C)(C)NC(C)(C)C1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-2.713085174560547,0.0,0.0,-8.30787181854248,0.0,0.0,-19.941387176513672,0.0,0.0,67.0,0.0,1.0,0.0
9594,CC(C)(C)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,1.0,-2.279902458190918,0.0,1.0,-6.980695724487305,0.0,1.0,-13.661243438720703,0.0,0.0,62.0,0.0,1.0,0.0
9595,CC(C)(C)C(=O)N1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,1.0,0.0,0.0,0.0,-2.5514912605285645,0.0,0.0,-7.81276798248291,0.0,0.0,-16.964757919311523,0.0,0.0,59.0,0.0,1.0,0.0
9596,CC(C)(C)C(=O)NC(=S)NNC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,-2.6186962127685547,0.0,0.0,-8.018672943115234,0.0,0.0,-18.13436508178711,0.0,0.0,62.0,0.0,1.0,0.0
9597,CC(C)(C)C(=O)Nc1ccc(-c2cc3cc(Cl)ccc3o2)cc1,1.0,0.0,0.0,0.0,-2.4986743927001953,0.0,0.0,-7.6509480476379395,0.0,0.0,-16.039417266845703,0.0,0.0,80.0,0.0,1.0,0.0
9598,CC(C)(C)C(=O)Nc1ccc(N=Nc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-2.6015117168426514,0.0,0.0,-7.966022968292236,0.0,0.0,-17.74965476989746,0.0,0.0,59.0,0.0,1.0,0.0
9599,CC(C)(C)C(=O)OCc1nc(-c2ccc3c(c2)OCCO3)cs1,1.0,0.0,0.0,1.0,-2.3268606662750244,0.0,1.0,-7.124557971954346,0.0,1.0,-14.22844123840332,0.0,0.0,59.0,0.0,1.0,0.0
9600,CC(C)(C)C(CN1CCCC1)OC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-2.6799726486206055,0.0,0.0,-8.20641803741455,0.0,0.0,-19.416406631469727,0.0,0.0,59.0,0.0,1.0,0.0
9601,CC(C)(C)Cc1nnc(NS(=O)(=O)c2ccc(F)cc2)s1,1.0,0.0,0.0,0.0,-2.4986352920532227,0.0,0.0,-7.650827884674072,0.0,0.0,-16.26546859741211,1.0,0.0,53.0,0.0,1.0,0.0
9602,CC(C)(C)NC(=O)C1CC(=O)OC12CCOC(C)(C)C2,1.0,0.0,0.0,0.0,-2.659430742263794,0.0,0.0,-8.14348030090332,0.0,0.0,-19.25450897216797,0.0,0.0,69.0,0.0,1.0,0.0
9603,CC(C)(C)NC(=O)c1c(F)c(F)c(F)c(F)c1F,1.0,0.0,0.0,0.0,-2.5581605434417725,0.0,0.0,-7.8332014083862305,0.0,0.0,-17.370635986328125,1.0,0.0,54.0,0.0,1.0,0.0
9604,CC(C)(C)NC(=O)c1cccc(NC(=O)Cc2cccs2)c1,1.0,0.0,0.0,0.0,-2.5167887210845947,0.0,0.0,-7.70644474029541,0.0,0.0,-16.57198715209961,0.0,0.0,78.0,1.0,-0.0,1.0
9605,CC(C)(C)OC(=O)N1Cc2ccccc2C[C@H]1C(=O)NCC(=O)Nc1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-2.670895576477051,0.0,0.0,-8.178606986999512,0.0,0.0,-19.091312408447266,1.0,0.0,52.0,0.0,1.0,0.0
9606,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)NCC1CCC(C(=O)N[C@@H](CC(=O)O)C(=O)O)CC1,1.0,0.0,0.0,0.0,-2.5380635261535645,0.0,0.0,-7.771627902984619,0.0,0.0,-17.318973541259766,0.0,0.0,80.0,0.0,1.0,0.0
9607,CC(C)(C)[C@H]1C=C(C(=O)Nc2ccccc2)O[C@@H](OCCCCO)C1,-0.0,1.0,0.0,0.0,-2.4895052909851074,0.0,0.0,-7.622855186462402,0.0,0.0,-16.506799697875977,1.0,0.0,53.0,0.0,1.0,0.0
9608,CC(C)(C)c1ccc(-c2cc(-c3ccccc3O)[nH]n2)cc1,-0.0,1.0,0.0,0.0,-2.390421152114868,0.0,0.0,-7.319286346435547,0.0,0.0,-14.820119857788086,0.0,0.0,58.0,0.0,1.0,0.0
9609,CC(C)(C)c1ccc(-c2nnc3sc(-c4ccccn4)nn23)cc1,-0.0,1.0,0.0,1.0,-2.3263981342315674,0.0,1.0,-7.123141288757324,0.0,1.0,-14.182319641113281,0.0,0.0,72.0,0.0,1.0,0.0
9610,CC(C)(C)c1ccc(/C=C(\C#N)C(=O)Nc2ccccn2)cc1,1.0,0.0,0.0,0.0,-2.5914950370788574,0.0,0.0,-7.93533182144165,0.0,0.0,-17.767349243164062,0.0,0.0,78.0,0.0,1.0,0.0
9611,CC(C)(C)c1ccc(/C=C2\SC(=O)N(CCNC(=O)c3cccc(S(=O)(=O)N4CCOCC4)c3)C2=O)cc1,-0.0,1.0,0.0,0.0,-2.4067227840423584,0.0,0.0,-7.369229793548584,0.0,0.0,-14.595614433288574,0.0,0.0,64.0,0.0,1.0,0.0
9612,CC(C)(C)c1ccc(/C=N/N2C(=O)CSC2=S)cc1,-0.0,1.0,0.0,0.0,-2.47744083404541,0.0,0.0,-7.585892677307129,0.0,0.0,-16.376270294189453,0.0,0.0,63.0,0.0,1.0,0.0
9613,CC(C)(C)c1ccc(/C=N/Nc2cccc(C(=O)O)c2)cc1,-0.0,1.0,0.0,1.0,-2.3185300827026367,0.0,1.0,-7.099035739898682,0.0,1.0,-14.135841369628906,0.0,0.0,61.0,0.0,1.0,0.0
9614,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2nc3c(s2)CCCC3)cc1,-0.0,1.0,0.0,0.0,-2.534806728363037,0.0,0.0,-7.761650085449219,0.0,0.0,-16.96242904663086,0.0,0.0,72.0,0.0,1.0,0.0
9615,CC(C)(C)c1ccc(C(=O)NCCOc2ccccc2F)cc1,-0.0,1.0,0.0,0.0,-2.5754759311676025,0.0,0.0,-7.886252403259277,0.0,0.0,-17.378055572509766,1.0,0.0,53.0,0.0,1.0,0.0
9616,CC(C)(C)c1ccc(C(=O)Nc2ccc(CC(=O)O)cc2)o1,-0.0,1.0,0.0,0.0,-2.5975842475891113,0.0,0.0,-7.953990459442139,0.0,0.0,-17.6608829498291,0.0,0.0,59.0,0.0,1.0,0.0
9617,CC(C)(C)c1ccc(C(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1,-0.0,1.0,0.0,0.0,-2.4776599407196045,0.0,0.0,-7.586563587188721,0.0,0.0,-15.640300750732422,0.0,0.0,63.0,0.0,1.0,0.0
9618,CC(C)(C)c1ccc(Cn2c(=O)cnc3ccccc32)cc1,-0.0,1.0,0.0,0.0,-2.4203720092773438,0.0,0.0,-7.41104793548584,0.0,0.0,-15.125125885009766,0.0,0.0,77.0,1.0,-0.0,1.0
9619,CC(C)(C)c1ccc2c(c1)OC(C(=O)N/N=C\c1ccc[nH]1)CO2,-0.0,1.0,0.0,0.0,-2.604665994644165,0.0,0.0,-7.975687026977539,0.0,0.0,-18.293277740478516,0.0,0.0,57.0,0.0,1.0,0.0
9620,CC(C)(C)c1cnnn1-c1ccc(C(=O)CCl)cc1,1.0,0.0,0.0,0.0,-2.654416561126709,0.0,0.0,-8.128117561340332,0.0,0.0,-18.972881317138672,0.0,0.0,59.0,0.0,1.0,0.0
9621,CC(C)(C)c1nc(N2CCN(C(=O)c3ccco3)CC2)c2nnn(Cc3ccccc3)c2n1,1.0,0.0,0.0,0.0,-2.6822292804718018,0.0,0.0,-8.21333122253418,0.0,0.0,-18.78859519958496,0.0,0.0,71.0,0.0,1.0,0.0
9622,CC(C)(C)c1nn(-c2ccccc2)c2[nH]c(=O)c(CNc3ccc4c(c3)OCCO4)cc12,-0.0,1.0,0.0,0.0,-2.3732993602752686,0.0,0.0,-7.266831398010254,0.0,1.0,-14.142234802246094,0.0,0.0,59.0,0.0,1.0,0.0
9623,CC(C)(C)n1cc(C(=O)c2ccc3ccccc3c2O)cn1,1.0,0.0,0.0,0.0,-2.4098405838012695,0.0,0.0,-7.378782272338867,0.0,0.0,-15.08621597290039,0.0,0.0,61.0,0.0,1.0,0.0
9624,CC(C)(C)n1ncc2c(=O)n(CC(=O)OCc3ccccc3)cnc21,-0.0,1.0,0.0,0.0,-2.507094383239746,0.0,0.0,-7.676743984222412,0.0,0.0,-16.361427307128906,0.0,0.0,70.0,0.0,1.0,0.0
9625,CC(C)(NC(=O)c1cc(Cl)c2ccccc2c1O)C(=O)O,-0.0,1.0,0.0,0.0,-2.486166000366211,0.0,0.0,-7.6126251220703125,0.0,0.0,-16.021825790405273,0.0,0.0,73.0,0.0,1.0,0.0
9626,CC(C)=C1C2CCC1C1C(=O)N(c3ccc(C)c(C)c3)C(=O)C21,1.0,0.0,0.0,0.0,-2.613920211791992,0.0,0.0,-8.004040718078613,0.0,0.0,-18.37173843383789,0.0,0.0,57.0,0.0,1.0,0.0
9627,CC(C)C(=O)N1c2ccccc2NC2=C(C(=O)CCC2)C1c1ccc(N(C)C)cc1,1.0,0.0,1.0,0.0,-2.798452854156494,1.0,0.0,-8.569436073303223,1.0,0.0,-21.381444931030273,0.0,0.0,70.0,0.0,1.0,0.0
9628,CC(C)CC(=O)NC(NC(=O)CC(C)C)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-2.6577565670013428,0.0,0.0,-8.138349533081055,0.0,0.0,-18.824539184570312,0.0,0.0,65.0,1.0,-0.0,1.0
9629,CC(C)CC(C(=O)Nc1cccc(O)c1)N1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,-2.6258833408355713,0.0,0.0,-8.040694236755371,0.0,0.0,-18.32016944885254,0.0,0.0,72.0,0.0,1.0,0.0
9630,CC(C)CCN(C(=O)CNC(=O)c1cccs1)C(C(=O)NC1CCCCC1)c1cccnc1,1.0,0.0,1.0,0.0,-2.867920398712158,1.0,0.0,-8.782286643981934,1.0,0.0,-23.080467224121094,0.0,0.0,73.0,0.0,1.0,0.0
9631,CC(C)CCNC(=O)C1CCCN1C(=O)NC1CCCCC1,1.0,0.0,1.0,0.0,-2.834012746810913,1.0,0.0,-8.67839241027832,1.0,0.0,-22.713804244995117,0.0,1.0,83.0,0.0,1.0,0.0
