,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4332,O=C(C1=NN(c2ccccc2)C2C(=O)N(c3ccccc3Cl)C(=O)C12)c1ccccc1,1.0,0.0,0.0,0.0,-0.9104901552200317,0.0,0.0,-2.3119704723358154,0.0,0.0,-1.890101671218872,0.0,0.0,51.0,0.0,1.0,0.0
4333,O=C(CCN1C(=O)C2CC=C(Cl)CC2C1=O)N1CCCCC1,-0.0,1.0,0.0,0.0,-1.012127161026001,0.0,0.0,-2.5430710315704346,0.0,0.0,-4.94044303894043,1.0,0.0,27.0,0.0,1.0,0.0
4334,O=C(CCSc1nc2ccccc2s1)N/N=C/c1c(O)ccc2ccccc12,-0.0,1.0,0.0,0.0,-0.9752460718154907,0.0,0.0,-2.4597971439361572,0.0,0.0,-2.1197352409362793,1.0,0.0,26.0,0.0,1.0,0.0
4335,O=C(CN1C(=O)C2CC=C(Cl)CC2C1=O)NCc1ccccc1,-0.0,1.0,0.0,0.0,-1.0848861932754517,0.0,0.0,-2.705333948135376,0.0,0.0,-4.324607849121094,0.0,0.0,32.0,0.0,1.0,0.0
4336,O=C(CNC(=O)/C=C/c1ccco1)N=Nc1c(O)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-0.6535554528236389,0.0,0.0,-1.7048795223236084,0.0,0.0,-1.8463821411132812,0.0,0.0,34.0,0.0,1.0,0.0
4337,O=C(CNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)N/N=C/c1ccc(O)cc1O,-0.0,1.0,0.0,0.0,-0.7743624448776245,0.0,0.0,-1.99375581741333,0.0,0.0,-1.8215610980987549,0.0,0.0,42.0,0.0,1.0,0.0
4338,O=C(COC(=O)CCc1c[nH]c(=O)[nH]1)Nc1ccccc1Cl,-0.0,1.0,0.0,0.0,-1.0860108137130737,0.0,0.0,-2.707819938659668,0.0,0.0,-3.1222357749938965,0.0,0.0,28.0,0.0,1.0,0.0
4339,O=C(Cn1cc(C=C2C(=O)NC(=O)NC2=O)c2ccccc21)NCC1CCCO1,-0.0,1.0,0.0,0.0,-1.0715537071228027,0.0,0.0,-2.675797939300537,0.0,0.0,-2.7154529094696045,0.0,0.0,41.0,0.0,1.0,0.0
4340,O=C(Cn1cncn1)N/N=C/c1c2ccccc2cc2ccccc12,1.0,0.0,0.0,0.0,-0.9001380205154419,0.0,0.0,-2.288139581680298,0.0,0.0,-1.8645018339157104,0.0,0.0,46.0,1.0,-0.0,1.0
4341,O=C(N/N=C/c1c(O)n(Cc2ccco2)c(=O)[nH]c1=O)c1ccccc1O,-0.0,1.0,0.0,1.0,-0.5774044394493103,0.0,1.0,-1.5199395418167114,0.0,0.0,-1.858277440071106,1.0,0.0,27.0,0.0,1.0,0.0
4342,O=C(N/N=C/c1cc(Cl)cc([N+](=O)[O-])c1O)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-0.7057942152023315,0.0,0.0,-1.830489158630371,0.0,0.0,-1.8043627738952637,0.0,0.0,29.0,1.0,-0.0,1.0
4343,O=C(N/N=C/c1cc(Cl)cc([N+](=O)[O-])c1O)c1ccccc1NS(=O)(=O)c1cccs1,1.0,0.0,0.0,0.0,-0.6781602501869202,0.0,0.0,-1.7641801834106445,0.0,0.0,-1.8257355690002441,0.0,1.0,57.0,1.0,-0.0,1.0
4344,O=C(N/N=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.6203154921531677,0.0,0.0,-1.6244404315948486,0.0,0.0,-1.868423581123352,0.0,0.0,36.0,0.0,1.0,0.0
4345,O=C(N/N=C/c1ccc(O)c(O)c1)N/N=C/c1ccc(O)c(O)c1,1.0,0.0,0.0,1.0,-0.5240949988365173,0.0,1.0,-1.3891373872756958,0.0,0.0,-1.8602676391601562,0.0,0.0,36.0,1.0,-0.0,1.0
4346,O=C(N/N=C/c1cccnc1)c1cc(O)c(O)c(O)c1,-0.0,1.0,0.0,0.0,-0.7580304145812988,0.0,0.0,-1.9550292491912842,0.0,1.0,-1.7849239110946655,0.0,0.0,30.0,0.0,1.0,0.0
4347,O=C(N/N=C\c1cc([N+](=O)[O-])ccc1N1CCCC1)c1ccccn1,1.0,0.0,0.0,0.0,-1.1158850193023682,0.0,0.0,-2.773630142211914,0.0,0.0,-2.8054497241973877,1.0,0.0,27.0,0.0,1.0,0.0
4348,O=C(N/N=C\c1ccc(-c2ccc(Cl)c(Cl)c2)o1)C(=O)N1CCCC1,-0.0,1.0,0.0,0.0,-1.082263469696045,0.0,0.0,-2.6995327472686768,0.0,0.0,-2.839021682739258,0.0,0.0,31.0,1.0,-0.0,1.0
4349,O=C(N1CCOCC1)N1CCC(n2nnc3cc(F)ccc32)CC1,1.0,0.0,1.0,0.0,-1.3472540378570557,1.0,0.0,-3.2680001258850098,1.0,0.0,-10.096637725830078,0.0,0.0,47.0,1.0,-0.0,1.0
4350,O=C(NCC1CCCO1)c1nn2c(C(F)(F)F)cc(-c3cc(Br)cs3)nc2c1Br,1.0,0.0,1.0,0.0,-1.4360395669937134,1.0,0.0,-3.451220750808716,1.0,0.0,-14.363273620605469,0.0,0.0,35.0,0.0,1.0,0.0
4351,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,-0.0,1.0,0.0,0.0,-0.932640790939331,0.0,0.0,-2.3627724647521973,0.0,0.0,-1.9420936107635498,0.0,0.0,39.0,1.0,-0.0,1.0
4352,O=C(NN1C(=O)c2ccccc2NC1c1ccccn1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-1.1806738376617432,0.0,0.0,-2.9147772789001465,0.0,0.0,-4.758419990539551,0.0,0.0,31.0,1.0,-0.0,1.0
4353,O=C(NN1C(=O)c2ccccc2NC1c1ccccn1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.0853803157806396,0.0,0.0,-2.706416606903076,0.0,0.0,-2.968824863433838,1.0,0.0,27.0,1.0,-0.0,1.0
4354,O=C(NNC(=O)c1cc(Cl)ccc1O)c1cccc(S(=O)(=O)N2CCOCC2)c1,-0.0,1.0,0.0,0.0,-1.208198070526123,0.0,0.0,-2.974094867706299,0.0,0.0,-5.317833423614502,0.0,1.0,55.0,0.0,1.0,0.0
4355,O=C(NNC(=O)c1cc(Cl)ccc1[N+](=O)[O-])c1csc(N2CCOCC2)n1,1.0,0.0,0.0,0.0,-1.1377897262573242,0.0,0.0,-2.821592330932617,0.0,0.0,-3.627357006072998,1.0,0.0,27.0,0.0,1.0,0.0
4356,O=C(NNC(=O)c1ccc2ccccc2c1O)c1ccccc1Cl,1.0,0.0,0.0,0.0,-1.1683847904205322,0.0,0.0,-2.888176679611206,0.0,0.0,-4.645622730255127,0.0,0.0,53.0,0.0,1.0,0.0
4357,O=C(NNC(=O)c1ccccc1O)c1ccc(S(=O)(=O)Nc2ccccc2F)cc1,1.0,0.0,0.0,0.0,-1.1811496019363403,0.0,0.0,-2.9158096313476562,0.0,0.0,-4.515885353088379,0.0,0.0,39.0,0.0,1.0,0.0
4358,O=C(NNC(=O)c1ccccc1O)c1ccco1,-0.0,1.0,0.0,0.0,-1.1708989143371582,0.0,0.0,-2.893620014190674,0.0,0.0,-4.412039279937744,0.0,0.0,30.0,0.0,1.0,0.0
4359,O=C(NNC(=O)c1ccccc1[N+](=O)[O-])c1csc(N2CCOCC2)n1,-0.0,1.0,0.0,0.0,-1.1092281341552734,0.0,0.0,-2.7590062618255615,0.0,0.0,-2.960981845855713,0.0,0.0,44.0,0.0,1.0,0.0
4360,O=C(NNC(=O)c1csc(-c2cccnc2)n1)c1ccccc1,1.0,0.0,0.0,0.0,-1.0873337984085083,0.0,0.0,-2.7107434272766113,0.0,0.0,-3.006739616394043,1.0,0.0,27.0,0.0,1.0,0.0
4361,O=C(NNc1ccccc1)C(=O)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.0076204538345337,0.0,0.0,-2.5329294204711914,0.0,0.0,-2.170778751373291,0.0,0.0,31.0,0.0,1.0,0.0
4362,O=C(NNc1ccccn1)C(=O)NNS(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-1.2010478973388672,0.0,0.0,-2.9587209224700928,0.0,0.0,-4.763149261474609,0.0,1.0,56.0,0.0,1.0,0.0
4363,O=C(Nc1ccccc1)c1nn(-c2ccccc2)c(=O)cc1C(F)(F)F,1.0,0.0,1.0,0.0,-1.3840562105178833,1.0,0.0,-3.34432315826416,1.0,0.0,-11.320795059204102,1.0,0.0,26.0,0.0,1.0,0.0
4364,O=C(Nc1ccccc1F)c1coc(=O)c(Br)c1,1.0,0.0,1.0,0.0,-1.2710468769073486,1.0,0.0,-3.108070135116577,0.0,0.0,-7.122274398803711,0.0,0.0,29.0,0.0,1.0,0.0
4365,O=C(Nc1ccnn1C1CCN(CC2CC=CCC2)CC1)c1ccccc1,-0.0,1.0,1.0,0.0,-1.29117751121521,1.0,0.0,-3.1505813598632812,1.0,0.0,-9.8902006149292,0.0,0.0,42.0,0.0,1.0,0.0
4366,O=C(Nc1nccs1)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,-0.0,1.0,0.0,0.0,-1.0010288953781128,0.0,0.0,-2.518083095550537,0.0,0.0,-2.2705249786376953,1.0,0.0,26.0,0.0,1.0,0.0
4367,O=C(O)C(=O)/C(=C\c1cccc2ccccc12)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,-0.9691255688667297,0.0,0.0,-2.445913553237915,0.0,0.0,-2.02376389503479,0.0,0.0,35.0,0.0,1.0,0.0
4368,O=C(O)C(=O)/C(=C\c1ccsc1)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,-0.947719156742096,0.0,0.0,-2.3972153663635254,0.0,0.0,-1.9653048515319824,0.0,0.0,31.0,0.0,1.0,0.0
4369,O=C(O)C1Nc2c(C(=O)N3CCOCC3)cccc2C2C=CCC12,1.0,0.0,0.0,0.0,-1.0798063278198242,0.0,0.0,-2.6940948963165283,0.0,0.0,-2.880849838256836,0.0,0.0,30.0,0.0,1.0,0.0
4370,O=C(O)C1Nc2c(cccc2C(F)(F)F)C2C=CCC12,-0.0,1.0,1.0,0.0,-1.3893158435821533,1.0,0.0,-3.3551816940307617,1.0,0.0,-11.900909423828125,0.0,1.0,56.0,0.0,1.0,0.0
4371,O=C(O)C1Nc2ccc(Br)cc2C2C=CCC12,-0.0,1.0,0.0,0.0,-1.0852975845336914,0.0,0.0,-2.706235408782959,0.0,0.0,-3.408275604248047,1.0,0.0,27.0,0.0,1.0,0.0
4372,O=C(O)CCC(=O)NNc1nc(-c2ccccc2)c2cc(Cl)ccc2n1,-0.0,1.0,0.0,0.0,-1.155385971069336,0.0,0.0,-2.8599414825439453,0.0,0.0,-4.341122150421143,0.0,0.0,43.0,0.0,1.0,0.0
4373,O=C(O)CCCCCn1c(SCC(=O)c2ccc(O)c(O)c2)nc2ccsc2c1=O,-0.0,1.0,0.0,0.0,-1.1854491233825684,0.0,0.0,-2.9250943660736084,0.0,0.0,-6.267989635467529,0.0,0.0,40.0,0.0,1.0,0.0
4374,O=C(O)CCCN1C(=O)/C(=C/c2ccc(-c3nc4ccccc4s3)o2)SC1=S,-0.0,1.0,0.0,0.0,-0.6794288158416748,0.0,0.0,-1.7672226428985596,0.0,0.0,-1.8431999683380127,0.0,0.0,48.0,0.0,1.0,0.0
4375,O=C(O)CCNc1ccc(NCCC(=O)O)c2c1C(=O)c1ccccc1C2=O,1.0,0.0,0.0,0.0,-1.2386584281921387,0.0,0.0,-3.0392768383026123,0.0,0.0,-5.507787227630615,0.0,1.0,57.0,1.0,-0.0,1.0
4376,O=C(O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccc(F)cc3)C2=O)c2ccccc21,-0.0,1.0,0.0,0.0,-0.7952184081077576,0.0,0.0,-2.0430526733398438,0.0,0.0,-1.810225486755371,0.0,0.0,29.0,1.0,-0.0,1.0
4377,O=C(O)c1cc(Cl)c2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1ccc(S(=O)(=O)N3CCOCC3)cc1)N2,-0.0,1.0,0.0,0.0,-1.105658769607544,0.0,0.0,-2.751159429550171,0.0,0.0,-3.0127851963043213,0.0,0.0,30.0,1.0,-0.0,1.0
4378,O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-0.0,1.0,0.0,0.0,-1.0013706684112549,0.0,0.0,-2.5188562870025635,0.0,0.0,-2.6861255168914795,0.0,0.0,44.0,0.0,1.0,0.0
4379,O=C(O)c1ccc(-c2ccc(/C=C3\NC(=O)N(Cc4ccc(Cl)cc4)C3=O)o2)cc1Cl,-0.0,1.0,0.0,0.0,-0.9097119569778442,0.0,0.0,-2.310182571411133,0.0,0.0,-1.8732250928878784,1.0,0.0,27.0,1.0,-0.0,1.0
4380,O=C(O)c1ccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)cc1,-0.0,1.0,0.0,0.0,-0.7278110384941101,0.0,0.0,-1.8831089735031128,0.0,1.0,-1.7995941638946533,0.0,0.0,29.0,1.0,-0.0,1.0
4381,O=C(O)c1ccc(S(=O)(=O)/N=C2\C=C(Nc3ccccc3F)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,-0.7107470035552979,0.0,0.0,-1.8423330783843994,0.0,0.0,-1.854452133178711,0.0,1.0,55.0,1.0,-0.0,1.0
4382,O=C(O)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,-0.0,1.0,0.0,0.0,-0.7649722695350647,0.0,0.0,-1.971497654914856,0.0,1.0,-1.7951295375823975,0.0,0.0,42.0,1.0,-0.0,1.0
4383,O=C(O)c1cccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1,1.0,0.0,0.0,0.0,-0.7336245775222778,0.0,0.0,-1.8969688415527344,0.0,1.0,-1.7964539527893066,1.0,0.0,26.0,1.0,-0.0,1.0
4384,O=C(O)c1ccccc1N/N=C/c1c(Sc2nnnn2-c2ccccc2)nc2ccccn2c1=O,-0.0,1.0,0.0,0.0,-0.8068429231643677,0.0,0.0,-2.0704588890075684,0.0,0.0,-1.814603328704834,0.0,0.0,28.0,1.0,-0.0,1.0
4385,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(NNC(=S)Nc2ccc(OC(F)F)cc2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,-1.2967495918273926,1.0,0.0,-3.16231107711792,0.0,0.0,-7.152700424194336,0.0,0.0,32.0,0.0,1.0,0.0
4386,O=C(O)c1ccccc1Nc1c([N+](=O)[O-])cc([N+](=O)[O-])c2cccnc12,-0.0,1.0,0.0,0.0,-0.9459283351898193,0.0,0.0,-2.3931260108947754,0.0,0.0,-2.0462682247161865,0.0,1.0,56.0,0.0,1.0,0.0
4387,O=C(c1ccco1)N1CCN(c2ncnc3c(-c4ccc(Cl)cc4)nsc23)CC1,1.0,0.0,0.0,0.0,-1.1263421773910522,0.0,0.0,-2.7965681552886963,0.0,0.0,-3.650674819946289,0.0,0.0,42.0,1.0,-0.0,1.0
4388,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2C2c3ccccc3C=CN21,-0.0,1.0,0.0,1.0,-0.5769977569580078,0.0,1.0,-1.5189378261566162,0.0,0.0,-1.8598320484161377,0.0,0.0,29.0,0.0,1.0,0.0
4389,O=C(c1coc(=O)c(Br)c1)N1CCCc2ccccc21,1.0,0.0,0.0,0.0,-1.2060930728912354,0.0,0.0,-2.9695687294006348,0.0,0.0,-4.728780746459961,0.0,0.0,52.0,0.0,1.0,0.0
4390,O=C/C(=C\Nc1ccccn1)c1nc2ccccc2o1,1.0,0.0,0.0,0.0,-1.0190256834030151,0.0,0.0,-2.5585718154907227,0.0,0.0,-2.2851338386535645,1.0,0.0,26.0,1.0,-0.0,1.0
4391,O=C1/C(=C/c2ccc(Br)cc2)Oc2cc(O)ccc21,-0.0,1.0,0.0,0.0,-0.7041675448417664,0.0,0.0,-1.8265957832336426,0.0,0.0,-1.8062119483947754,0.0,0.0,42.0,1.0,-0.0,1.0
4392,O=C1/C(=N\S(=O)(=O)c2cccs2)C([n+]2ccc(CCCc3ccccc3)cc2)=C([O-])c2ccccc21,-0.0,1.0,0.0,1.0,-0.47898057103157043,0.0,1.0,-1.2775185108184814,0.0,0.0,-1.8501125574111938,0.0,0.0,39.0,0.0,1.0,0.0
4393,O=C1C(Cl)=C(Nc2ccccc2O)C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,-1.0973314046859741,0.0,0.0,-2.7328109741210938,0.0,0.0,-3.491013765335083,0.0,0.0,29.0,0.0,1.0,0.0
4394,O=C1C([N+](=O)[O-])=C(O)c2cccc3cccc1c23,-0.0,1.0,0.0,0.0,-0.810064971446991,0.0,0.0,-2.078043222427368,0.0,0.0,-1.8134868144989014,0.0,0.0,30.0,0.0,1.0,0.0
4395,O=C1C2=C(SCCS2)C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,-1.1073960065841675,0.0,0.0,-2.754972219467163,0.0,0.0,-4.438533782958984,1.0,0.0,27.0,0.0,1.0,0.0
4396,O=C1C2CC=C(Cl)CC2C(=O)N1CC1Cc2ccccc2CO1,-0.0,1.0,0.0,0.0,-1.0676729679107666,0.0,0.0,-2.667182207107544,0.0,0.0,-4.785499572753906,0.0,0.0,37.0,0.0,1.0,0.0
4397,O=C1C2CC=C(Cl)CC2C(=O)N1CCCCCCN1C(=O)C2CC=C(Cl)CC2C1=O,-0.0,1.0,0.0,0.0,-0.6657364368438721,0.0,0.0,-1.734273910522461,0.0,0.0,-3.8752312660217285,0.0,0.0,40.0,0.0,1.0,0.0
4398,O=C1C2CC=C(Cl)CC2C(=O)N1CCc1ccccc1,-0.0,1.0,0.0,0.0,-1.1210687160491943,0.0,0.0,-2.785001039505005,0.0,0.0,-5.490261554718018,0.0,0.0,40.0,1.0,-0.0,1.0
4399,O=C1C=C(Nc2cccc3cccnc23)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-0.8270268440246582,0.0,0.0,-2.117908477783203,0.0,0.0,-1.8083229064941406,0.0,0.0,31.0,0.0,1.0,0.0
4400,O=C1C=CC(=O)C(C2=C3C(=O)N(CCc4ccccc4)CC(=O)N3CCC2)=C1,1.0,0.0,0.0,0.0,-0.6595317125320435,0.0,0.0,-1.7193219661712646,0.0,1.0,-1.787546157836914,0.0,0.0,40.0,0.0,1.0,0.0
4401,O=C1CCC/C(=N/NC(=O)c2sc3ccccc3c2Cl)C1,-0.0,1.0,0.0,0.0,-0.6505075693130493,0.0,0.0,-1.6975224018096924,0.0,0.0,-1.831444263458252,0.0,0.0,45.0,0.0,1.0,0.0
4402,O=C1CCC/C1=c1\s/c(=C\c2cccnc2)c(=O)n1-c1ccccc1,-0.0,1.0,0.0,0.0,-0.6836256980895996,0.0,0.0,-1.7773149013519287,0.0,0.0,-1.8143583536148071,1.0,0.0,26.0,0.0,1.0,0.0
4403,O=C1CNC(=S)N1CCc1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,-1.2423101663589478,0.0,0.0,-3.047058582305908,0.0,0.0,-7.151387691497803,0.0,0.0,28.0,0.0,1.0,0.0
4404,O=C1CS/C(=C\[N+](=O)[O-])N1c1ccccc1,-0.0,1.0,0.0,0.0,-0.9901793003082275,0.0,0.0,-2.493596315383911,0.0,0.0,-2.1256203651428223,0.0,0.0,34.0,0.0,1.0,0.0
4405,O=C1CS/C(=N/N=C/c2cccs2)N1,1.0,0.0,0.0,0.0,-0.6140149235725403,0.0,0.0,-1.6091420650482178,0.0,0.0,-1.8610788583755493,0.0,0.0,31.0,1.0,-0.0,1.0
4406,O=C1CSC(=S)N1N1C(=O)c2cccc([N+](=O)[O-])c2C1=O,-0.0,1.0,0.0,0.0,-0.9764350652694702,0.0,0.0,-2.462493419647217,0.0,0.0,-2.1320676803588867,0.0,0.0,47.0,1.0,-0.0,1.0
4407,O=C1N=C(N2C=CC(=C3C=CNC=C3)C=C2)/C(=C/N=NC(=O)c2ccccc2O)S1,-0.0,1.0,0.0,1.0,-0.2688840627670288,0.0,1.0,-0.7459249496459961,0.0,1.0,-1.7097407579421997,1.0,0.0,27.0,0.0,1.0,0.0
4408,O=C1N=C(N2CCCCC2)S/C1=C/C1=Cc2ccccc2OC1,1.0,0.0,0.0,0.0,-0.6687268018722534,0.0,0.0,-1.7414727210998535,0.0,1.0,-1.779841423034668,1.0,0.0,26.0,0.0,1.0,0.0
4409,O=C1N=c2ccc(Br)cc2=C1c1sc(=O)[nH]c1O,-0.0,1.0,0.0,0.0,-0.6952707171440125,0.0,0.0,-1.8052656650543213,0.0,0.0,-1.8110888004302979,0.0,0.0,30.0,1.0,-0.0,1.0
4410,O=C1N=c2ccc([N+](=O)[O-])cc2=C1c1sc(=O)[nH]c1O,1.0,0.0,0.0,1.0,-0.5924436450004578,0.0,1.0,-1.556646704673767,0.0,0.0,-1.8546077013015747,0.0,0.0,45.0,0.0,1.0,0.0
4411,O=C1NC(=Nc2ccccc2Cl)S/C1=C\c1cc([N+](=O)[O-])ccc1O,1.0,0.0,0.0,0.0,-0.9422730207443237,0.0,0.0,-2.3847856521606445,0.0,0.0,-1.9497075080871582,0.0,0.0,32.0,0.0,1.0,0.0
4412,O=C1NC(=O)C(=Cc2cn(CCOc3ccc4c(c3)OCO4)c3ccccc23)C(=O)N1,-0.0,1.0,0.0,0.0,-0.7688115239143372,0.0,0.0,-1.980603575706482,0.0,0.0,-1.808166265487671,0.0,0.0,28.0,1.0,-0.0,1.0
4413,O=C1NC(=O)[C@@H]2C3c4ccccc4C=CN3[C@H](C(=O)c3cccs3)[C@H]12,-0.0,1.0,0.0,0.0,-0.7529734373092651,0.0,0.0,-1.9430195093154907,0.0,0.0,-1.828959345817566,0.0,0.0,46.0,1.0,-0.0,1.0
4414,O=C1NC(=S)/C(=C\c2ccc(-c3ccccc3Cl)o2)S1,1.0,0.0,0.0,0.0,-0.9265813827514648,0.0,0.0,-2.348900556564331,0.0,0.0,-1.9084765911102295,0.0,0.0,43.0,1.0,-0.0,1.0
4415,O=C1Nc2cc(Cl)cnc2N2CCCC12,-0.0,1.0,0.0,0.0,-1.180555820465088,0.0,0.0,-2.914522647857666,0.0,0.0,-4.931056499481201,1.0,0.0,26.0,0.0,1.0,0.0
4416,O=C1c2cc(F)ccc2-n2c1nc1ccccc1c2=O,1.0,0.0,0.0,0.0,-1.1661505699157715,0.0,0.0,-2.88332462310791,0.0,0.0,-4.108699798583984,0.0,1.0,59.0,0.0,1.0,0.0
4417,O=C1c2cccc3c(N4CCCCC4)ccc(c23)C(=O)N1CCO,-0.0,1.0,0.0,0.0,-1.147451400756836,0.0,0.0,-2.8426780700683594,0.0,0.0,-3.3165059089660645,0.0,0.0,40.0,0.0,1.0,0.0
4418,O=C1c2cccc3c(O)ccc(c23)C(=O)N1c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.9294251203536987,0.0,0.0,-2.355412006378174,0.0,0.0,-2.105194091796875,0.0,1.0,55.0,1.0,-0.0,1.0
4419,O=C1c2ccccc2C(=O)c2[nH]c(=O)[nH]c21,-0.0,1.0,0.0,0.0,-0.7128630876541138,0.0,0.0,-1.847403883934021,0.0,0.0,-1.8103814125061035,0.0,0.0,53.0,0.0,1.0,0.0
4420,O=C1c2ccccc2C(=O)c2c1cccc2N(CCO)CCO,-0.0,1.0,0.0,0.0,-1.2046082019805908,0.0,0.0,-2.9663796424865723,0.0,0.0,-4.4926910400390625,0.0,0.0,42.0,1.0,-0.0,1.0
4421,O=S(=O)(Nc1ccc(O)c2ccccc12)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-1.0702712535858154,0.0,0.0,-2.672950267791748,0.0,0.0,-3.3939688205718994,0.0,0.0,37.0,0.0,1.0,0.0
4422,O=S(=O)(c1cccc(-c2csc(-c3cccnc3)n2)c1)N1CCOCC1,1.0,0.0,0.0,0.0,-1.0121341943740845,0.0,0.0,-2.543086528778076,0.0,0.0,-2.29231858253479,0.0,0.0,33.0,0.0,1.0,0.0
4423,O=S([O-])(=Nc1nc2ccccc2nc1-[n+]1ccc(CCCc2ccccc2)cc1)c1cccs1,-0.0,1.0,0.0,0.0,-0.9306764602661133,0.0,0.0,-2.3582756519317627,0.0,0.0,-2.125256299972534,1.0,0.0,26.0,0.0,1.0,0.0
4424,O=[N+]([O-])c1cc(-c2ccc(/C=N/n3cnnc3)o2)ccc1Cl,-0.0,1.0,0.0,0.0,-0.65348219871521,0.0,0.0,-1.704704761505127,0.0,0.0,-1.8587828874588013,0.0,0.0,41.0,0.0,1.0,0.0
4425,O=[N+]([O-])c1cc(-c2ccc([As](=O)(O)O)cc2)ccc1[As](=O)(O)O,-0.0,1.0,0.0,1.0,-0.44185927510261536,0.0,1.0,-1.185067057609558,0.0,1.0,-1.7791357040405273,0.0,1.0,55.0,1.0,-0.0,1.0
4426,O=[N+]([O-])c1ccc(/C=N/n2cnc3ccccc32)s1,1.0,0.0,0.0,1.0,-0.5552114844322205,0.0,1.0,-1.4656176567077637,0.0,0.0,-1.8714271783828735,0.0,0.0,42.0,1.0,-0.0,1.0
4427,O=[N+]([O-])c1ccc(N=Nc2ncc[nH]2)cc1,1.0,0.0,0.0,0.0,-0.8349143266677856,0.0,0.0,-2.136406660079956,0.0,0.0,-1.8114513158798218,1.0,0.0,27.0,1.0,-0.0,1.0
4428,O=[N+]([O-])c1ccc(Nc2ccccc2O)c2nonc12,-0.0,1.0,0.0,0.0,-0.9025924205780029,0.0,0.0,-2.2937960624694824,0.0,0.0,-1.9504549503326416,1.0,0.0,27.0,0.0,1.0,0.0
4429,O=[N+]([O-])c1cccc(-c2cn3nc(-c4ccccc4)c(-c4ccccc4)nc3n2)c1,-0.0,1.0,0.0,0.0,-0.7559115886688232,0.0,0.0,-1.949991226196289,0.0,1.0,-1.7977447509765625,0.0,0.0,29.0,0.0,1.0,0.0
4430,O=[N+]([O-])c1cccc(/C=C/c2nc(C=Nc3ccccc3)c(O)o2)c1,-0.0,1.0,0.0,1.0,-0.588851809501648,0.0,1.0,-1.5478943586349487,0.0,0.0,-1.8671849966049194,0.0,0.0,40.0,0.0,1.0,0.0
4431,O=c1[nH][nH]c2cc(=O)n(-c3ccc(Cl)cc3)nc12,-0.0,1.0,0.0,1.0,-0.5952845215797424,0.0,1.0,-1.563568353652954,0.0,0.0,-1.828384280204773,0.0,0.0,46.0,0.0,1.0,0.0
4432,O=c1[nH]c(/C=C\c2ccc(O)c(O)c2)nc(O)c1[N+](=O)[O-],-0.0,1.0,0.0,1.0,-0.6109282970428467,0.0,1.0,-1.6016262769699097,0.0,0.0,-1.8191540241241455,0.0,0.0,41.0,0.0,1.0,0.0
4433,O=c1[nH]c(=O)n(-c2ccc(Br)cc2)c(O)c1C=NCCN1CCCCC1,-0.0,1.0,0.0,0.0,-0.952393651008606,0.0,0.0,-2.407870054244995,0.0,0.0,-2.3146824836730957,0.0,0.0,32.0,1.0,-0.0,1.0
4434,O=c1[nH]c(=O)n(-c2ccc(F)cc2)c(O)c1/C=C1\C=Nc2ccccc21,1.0,0.0,0.0,0.0,-0.7676927447319031,0.0,0.0,-1.9779560565948486,0.0,0.0,-1.8017051219940186,0.0,0.0,36.0,0.0,1.0,0.0
