,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5798,Cc1ccc(-c2cccc(CN3CCN(C(C)C)C(CCO)C3)c2)o1,-0.0,1.0,0.0,0.0,-1.547776460647583,0.0,0.0,-2.8291330337524414,0.0,0.0,-3.5991814136505127,0.0,0.0,14.0,0.0,1.0,0.0
5799,Cc1ccc(-c2csc(Nc3ccccn3)n2)cc1,-0.0,1.0,0.0,0.0,-1.465015172958374,0.0,0.0,-2.6755053997039795,0.0,0.0,-3.125614643096924,0.0,0.0,9.0,0.0,1.0,0.0
5800,Cc1ccc(-c2csc3ncn(CC#N)c(=O)c23)cc1C,-0.0,1.0,0.0,1.0,-1.3284659385681152,0.0,1.0,-2.422517776489258,0.0,0.0,-2.737455129623413,1.0,0.0,8.0,0.0,1.0,0.0
5801,Cc1ccc(-c2nc(CSCC(=O)Nc3cc(C)on3)c(C)o2)cc1,1.0,0.0,0.0,0.0,-1.6944329738616943,0.0,0.0,-3.1019086837768555,0.0,0.0,-4.910496711730957,0.0,0.0,10.0,0.0,1.0,0.0
5802,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)N2CCN(c3ccccn3)CC2)cc1,1.0,0.0,0.0,0.0,-1.3797729015350342,0.0,0.0,-2.5175042152404785,0.0,0.0,-2.706256628036499,1.0,0.0,8.0,0.0,1.0,0.0
5803,Cc1ccc(-n2cc(-c3ccccc3)c3c(N4CCOCC4)ncnc32)cc1,1.0,0.0,0.0,1.0,-1.3128266334533691,0.0,1.0,-2.393580913543701,0.0,0.0,-2.59761643409729,0.0,0.0,10.0,0.0,1.0,0.0
5804,Cc1ccc(-n2nnnc2SCC(=O)NC(C(=O)O)(c2ccccc2)c2ccccc2)cc1C,1.0,0.0,0.0,0.0,-1.710084080696106,0.0,0.0,-3.1310582160949707,0.0,0.0,-6.233273029327393,0.0,0.0,12.0,0.0,1.0,0.0
5805,Cc1ccc(/C=N/NC(=O)C2COc3ccccc3O2)s1,-0.0,1.0,0.0,1.0,-1.2765883207321167,0.0,1.0,-2.32656192779541,0.0,1.0,-2.3936519622802734,0.0,0.0,10.0,0.0,1.0,0.0
5806,Cc1ccc(/C=N/NC(=O)c2c(-c3ccccc3)noc2C)c(O)c1,1.0,0.0,0.0,1.0,-1.2870724201202393,0.0,1.0,-2.3459463119506836,0.0,1.0,-2.377271890640259,0.0,0.0,12.0,0.0,1.0,0.0
5807,Cc1ccc(/C=N/NC(=O)c2ccc3ccccc3c2)s1,-0.0,1.0,0.0,1.0,-1.227644681930542,0.0,1.0,-2.236138105392456,0.0,1.0,-2.218383312225342,0.0,1.0,15.0,1.0,-0.0,1.0
5808,Cc1ccc(C(=O)N/N=C/c2cc(Br)ccc2O)cn1,-0.0,1.0,0.0,0.0,-1.434677243232727,0.0,0.0,-2.6192452907562256,0.0,0.0,-2.9186832904815674,0.0,0.0,11.0,0.0,1.0,0.0
5809,Cc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2O)cc1,-0.0,1.0,0.0,0.0,-1.6868417263031006,0.0,0.0,-3.0877723693847656,0.0,0.0,-4.770003795623779,1.0,0.0,8.0,0.0,1.0,0.0
5810,Cc1ccc(C(=O)NCC(=O)OCC(=O)NC(C)c2ccccc2)s1,1.0,0.0,0.0,0.0,-1.7419549226760864,0.0,0.0,-3.190443754196167,0.0,0.0,-6.059704780578613,0.0,0.0,10.0,0.0,1.0,0.0
5811,Cc1ccc(C(=O)NNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,1.0,0.0,0.0,0.0,-1.6776469945907593,0.0,0.0,-3.070652484893799,0.0,0.0,-4.603460311889648,1.0,0.0,8.0,0.0,1.0,0.0
5812,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1cnccn1,1.0,0.0,0.0,0.0,-1.7228848934173584,0.0,0.0,-3.1549060344696045,0.0,0.0,-5.37052059173584,0.0,0.0,12.0,0.0,1.0,0.0
5813,Cc1ccc(C(=O)OCC(=O)NCc2cc(C)c(O)c(C)c2)cc1S(=O)(=O)N1CCCCC1,1.0,0.0,0.0,0.0,-1.7622694969177246,0.0,0.0,-3.2283101081848145,0.0,0.0,-6.963416576385498,0.0,0.0,10.0,0.0,1.0,0.0
5814,Cc1ccc(C)c(C2NC(=O)c3ccccc3N2)c1,-0.0,1.0,0.0,0.0,-1.5148283243179321,0.0,0.0,-2.767946481704712,0.0,0.0,-3.1507110595703125,0.0,0.0,9.0,0.0,1.0,0.0
5815,Cc1ccc(C)c(CSc2nc3[nH]ncc3c(=O)[nH]2)c1,-0.0,1.0,0.0,0.0,-1.7247035503387451,0.0,0.0,-3.158294916152954,0.0,0.0,-4.683119773864746,0.0,0.0,9.0,0.0,1.0,0.0
5816,Cc1ccc(C)c(NC(=O)CCC(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)c1,1.0,0.0,0.0,0.0,-1.5052073001861572,0.0,0.0,-2.750084400177002,0.0,0.0,-3.0709145069122314,0.0,0.0,9.0,0.0,1.0,0.0
5817,Cc1ccc(C)c(NC(=O)CSc2nc3c(c(=O)n2C)SC(C)C3)c1,1.0,0.0,0.0,0.0,-1.7334014177322388,0.0,0.0,-3.174501419067383,0.0,0.0,-5.360907554626465,0.0,0.0,11.0,0.0,1.0,0.0
5818,Cc1ccc(C2(C)NC(=O)N(CC(=O)Nc3nc(-c4ccccn4)cs3)C2=O)cc1,-0.0,1.0,0.0,0.0,-1.5921549797058105,0.0,0.0,-2.91160249710083,0.0,0.0,-4.386478900909424,1.0,0.0,8.0,0.0,1.0,0.0
5819,Cc1ccc(C2NC(=O)c3ccccc3N2)c(C)c1,-0.0,1.0,0.0,0.0,-1.5123170614242554,0.0,0.0,-2.7632832527160645,0.0,0.0,-3.147566318511963,1.0,0.0,8.0,0.0,1.0,0.0
5820,Cc1ccc(CN(C)CC(=O)Nc2cccc([N+](=O)[O-])c2)o1,1.0,0.0,0.0,0.0,-1.7841054201126099,0.0,0.0,-3.2690279483795166,0.0,0.0,-5.837121486663818,1.0,0.0,8.0,0.0,1.0,0.0
5821,Cc1ccc(CNC(=O)COC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc1,1.0,0.0,0.0,0.0,-1.7033532857894897,0.0,0.0,-3.118520975112915,0.0,0.0,-5.118392467498779,0.0,1.0,16.0,0.0,1.0,0.0
5822,Cc1ccc(CNC(=O)c2ccc3c(=O)c(O)c(-c4ccc(C)cc4)[nH]c3c2)cc1,-0.0,1.0,0.0,1.0,-1.2858797311782837,0.0,1.0,-2.343740940093994,0.0,1.0,-2.186645269393921,1.0,0.0,8.0,0.0,1.0,0.0
5823,Cc1ccc(COc2ccccc2-c2cc(C(=O)N/N=C/c3cccnc3)[nH]n2)cc1,-0.0,1.0,0.0,1.0,-1.2481807470321655,0.0,1.0,-2.274064064025879,0.0,1.0,-2.2498936653137207,1.0,0.0,8.0,0.0,1.0,0.0
5824,Cc1ccc(Cc2c(-c3ccc(C)cc3)nc3c(C)cc(Br)cn23)cc1,1.0,0.0,0.0,0.0,-1.354442834854126,0.0,0.0,-2.4705989360809326,0.0,1.0,-2.470599889755249,0.0,0.0,11.0,0.0,1.0,0.0
5825,Cc1ccc(N(C)S(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)cc1,-0.0,1.0,0.0,0.0,-1.4233218431472778,0.0,0.0,-2.5981948375701904,0.0,0.0,-2.7082552909851074,0.0,0.0,11.0,0.0,1.0,0.0
5826,Cc1ccc(N2CC(C(=O)N(C)CC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2=O)cc1,-0.0,1.0,0.0,0.0,-1.610269546508789,0.0,0.0,-2.945284605026245,0.0,0.0,-3.593437910079956,0.0,1.0,16.0,0.0,1.0,0.0
5827,Cc1ccc(NC(=O)COC(=O)CCC2CCCC2)c(Br)c1,1.0,0.0,0.0,0.0,-1.7931466102600098,0.0,0.0,-3.285890817642212,0.0,0.0,-6.856879234313965,1.0,0.0,8.0,0.0,1.0,0.0
5828,Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-1.7181148529052734,0.0,0.0,-3.1460189819335938,0.0,0.0,-6.291213035583496,0.0,0.0,11.0,0.0,1.0,0.0
5829,Cc1ccc(NC(=O)CSC2=NN3CCCC(=O)N=C3S2)c(C)c1,1.0,0.0,0.0,0.0,-1.7438486814498901,0.0,0.0,-3.193971872329712,0.0,0.0,-5.8191399574279785,1.0,0.0,8.0,0.0,1.0,0.0
5830,Cc1ccc(NC(=O)Cc2nc(-c3c[nH]c(C(=O)N4CCCC4)c3)cs2)c(C)c1,1.0,0.0,0.0,0.0,-1.520527958869934,0.0,0.0,-2.7785282135009766,0.0,0.0,-3.3119049072265625,0.0,0.0,10.0,0.0,1.0,0.0
5831,Cc1ccc(NC(=O)c2c(C)noc2C)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-1.8646204471588135,0.0,0.0,-3.4192843437194824,0.0,0.0,-9.773455619812012,1.0,0.0,8.0,0.0,1.0,0.0
5832,Cc1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)c2)cc1Cl,-0.0,1.0,0.0,0.0,-1.4019222259521484,0.0,0.0,-2.5585358142852783,0.0,1.0,-2.5094547271728516,0.0,1.0,15.0,0.0,1.0,0.0
5833,Cc1ccc(Nc2nc(-c3sc(C)nc3C)cs2)cc1,-0.0,1.0,0.0,0.0,-1.4878824949264526,0.0,0.0,-2.7179312705993652,0.0,0.0,-3.2867226600646973,1.0,0.0,8.0,0.0,1.0,0.0
5834,Cc1ccc(Nc2nc(CSc3nnc(-c4cccnc4)n3-c3ccccc3F)cs2)cc1,1.0,0.0,0.0,0.0,-1.3932685852050781,0.0,0.0,-2.542503833770752,0.0,0.0,-2.6465682983398438,0.0,0.0,13.0,0.0,1.0,0.0
5835,Cc1ccc(OCC(=O)Nc2ccc(CN3CCCCC3)cc2)c(C)c1,1.0,0.0,0.0,0.0,-1.5977188348770142,0.0,0.0,-2.9219470024108887,0.0,0.0,-3.7857580184936523,0.0,0.0,10.0,0.0,1.0,0.0
5836,Cc1ccc(OCCC(=O)NNC(=O)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,-1.6801536083221436,0.0,0.0,-3.075319528579712,0.0,0.0,-4.734401702880859,0.0,0.0,11.0,1.0,-0.0,1.0
5837,Cc1ccc(OCCNC(=O)c2cccc(S(=O)(=O)NCc3ccccc3)c2)cc1,-0.0,1.0,0.0,0.0,-1.52443528175354,0.0,0.0,-2.785783290863037,0.0,0.0,-3.0777840614318848,0.0,0.0,10.0,0.0,1.0,0.0
5838,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,1.0,0.0,1.0,0.0,-1.9160254001617432,1.0,0.0,-3.515287160873413,0.0,0.0,-10.10235595703125,0.0,0.0,11.0,1.0,-0.0,1.0
5839,Cc1ccc(S(=O)(=O)N(Cc2cc3ccccc3[nH]c2=O)c2cccc(C)c2)cc1,-0.0,1.0,0.0,0.0,-1.412855625152588,0.0,0.0,-2.5787973403930664,0.0,1.0,-2.4753684997558594,0.0,0.0,9.0,0.0,1.0,0.0
5840,Cc1ccc(S(=O)(=O)N2CCCCC2CCNC(=O)C(=O)NCc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-1.761213779449463,0.0,0.0,-3.2263424396514893,0.0,0.0,-6.296631336212158,0.0,0.0,14.0,0.0,1.0,0.0
5841,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)/C=C/c3ccc(Cl)cc3)CC2)c(C)c1,1.0,0.0,0.0,0.0,-1.3447881937026978,0.0,0.0,-2.4527268409729004,0.0,1.0,-2.3287973403930664,0.0,0.0,9.0,0.0,1.0,0.0
5842,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)COC(=O)c1ccc(Cl)nc1,1.0,0.0,0.0,0.0,-1.789566159248352,0.0,0.0,-3.279212713241577,0.0,0.0,-7.93751859664917,0.0,0.0,10.0,0.0,1.0,0.0
5843,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CSc1n[nH]c(N)n1,-0.0,1.0,1.0,0.0,-1.938888669013977,1.0,0.0,-3.558042287826538,1.0,0.0,-12.892000198364258,0.0,0.0,9.0,0.0,1.0,0.0
5844,Cc1ccc(S(=O)(=O)N2C[C@H]3[C@H]4C(=O)N(C)C(=O)[C@H]4CC(=O)[C@H]3[C@@H]2c2ccccc2F)cc1,-0.0,1.0,1.0,0.0,-1.955552577972412,1.0,0.0,-3.5891971588134766,1.0,0.0,-11.709634780883789,1.0,0.0,8.0,0.0,1.0,0.0
5845,Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1C(=O)N1CC(C)CC(C)C1,-0.0,1.0,0.0,0.0,-1.720564365386963,0.0,0.0,-3.1505823135375977,0.0,0.0,-5.680515289306641,0.0,1.0,16.0,0.0,1.0,0.0
5846,Cc1ccc(S(=O)(=O)N[C@H](C(=O)OCC(=O)NC(=O)C2CCCCC2)C(C)C)cc1,-0.0,1.0,1.0,0.0,-1.9765009880065918,1.0,0.0,-3.628370523452759,1.0,0.0,-13.919506072998047,0.0,0.0,9.0,1.0,-0.0,1.0
5847,Cc1ccc(S(=O)(=O)Nc2cc(C)cc(CCNC=O)c2C)cc1,1.0,0.0,0.0,0.0,-1.6756759881973267,0.0,0.0,-3.0669827461242676,0.0,0.0,-4.622071743011475,1.0,0.0,8.0,0.0,1.0,0.0
5848,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(C)cc2)OCCCC[C@@H](C)O3)cc1,1.0,0.0,1.0,0.0,-1.9653855562210083,1.0,0.0,-3.6075429916381836,1.0,0.0,-12.336207389831543,0.0,0.0,9.0,0.0,1.0,0.0
5849,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)O3)cc1,1.0,0.0,0.0,0.0,-1.7488641738891602,0.0,0.0,-3.203315019607544,0.0,0.0,-6.039361000061035,0.0,0.0,10.0,0.0,1.0,0.0
5850,Cc1ccc2[nH]c(-c3ccccc3)cc(=O)c2c1,1.0,0.0,0.0,0.0,-1.380191683769226,0.0,0.0,-2.518280506134033,0.0,1.0,-2.5353126525878906,0.0,0.0,10.0,0.0,1.0,0.0
5851,Cc1ccc2[nH]c(C(=O)N/N=C/c3ccccc3O)c(C)c2c1,-0.0,1.0,0.0,1.0,-1.2907607555389404,0.0,1.0,-2.352766752243042,0.0,1.0,-2.277808904647827,1.0,0.0,8.0,0.0,1.0,0.0
5852,Cc1ccc2c(C)c3ccc4ccccc4c3c[n+]2c1.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,1.0,-1.1464495658874512,0.0,1.0,-2.0863418579101562,0.0,1.0,-2.150822877883911,0.0,0.0,14.0,0.0,1.0,0.0
5853,Cc1ccc2c(CN3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)cc(=O)oc2c1C,-0.0,1.0,0.0,0.0,-1.4652353525161743,0.0,0.0,-2.6759138107299805,0.0,0.0,-2.851910352706909,0.0,0.0,9.0,0.0,1.0,0.0
5854,Cc1ccc2cc(CN(CC3CCCO3)C(=S)Nc3ccccc3)c(=O)[nH]c2c1C,-0.0,1.0,0.0,0.0,-1.5058553218841553,0.0,0.0,-2.751288414001465,0.0,0.0,-2.9302659034729004,0.0,0.0,10.0,0.0,1.0,0.0
5855,Cc1ccc2nc(-c3ccc4c(c3)OCCO4)cn2c1,-0.0,1.0,0.0,0.0,-1.4178051948547363,0.0,0.0,-2.587970495223999,0.0,0.0,-2.9594099521636963,1.0,0.0,8.0,0.0,1.0,0.0
5856,Cc1cccc(C(=O)NCC(=O)OCC(=O)N(C)CC(=O)Nc2ccccc2Cl)c1,1.0,0.0,0.0,0.0,-1.769798755645752,0.0,0.0,-3.2423486709594727,0.0,0.0,-6.43720817565918,0.0,0.0,9.0,0.0,1.0,0.0
5857,Cc1cccc(CC(=O)Nc2cccnc2)c1,1.0,0.0,0.0,0.0,-1.6786909103393555,0.0,0.0,-3.0725953578948975,0.0,0.0,-4.658296585083008,0.0,0.0,9.0,0.0,1.0,0.0
5858,Cc1cccc(COc2ccccc2C(=O)NC2CCC(O)CC2)c1,1.0,0.0,0.0,0.0,-1.5831553936004639,0.0,0.0,-2.894873857498169,0.0,0.0,-3.9236602783203125,1.0,0.0,8.0,0.0,1.0,0.0
5859,Cc1cccc(N(C)C(=O)c2cc3c(=O)[nH]c4ccc(C)cc4c3s2)c1,-0.0,1.0,0.0,0.0,-1.3833156824111938,0.0,0.0,-2.5240671634674072,0.0,1.0,-2.4762701988220215,0.0,0.0,9.0,0.0,1.0,0.0
5860,Cc1cccc(N(C)S(=O)(=O)c2ccc(-c3cc(C)no3)s2)c1,-0.0,1.0,0.0,0.0,-1.5002257823944092,0.0,0.0,-2.7408392429351807,0.0,0.0,-3.1488890647888184,1.0,0.0,8.0,0.0,1.0,0.0
5861,Cc1cccc(N2CCN(C(=O)c3c(-c4ccccc4)noc3C)CC2)c1C,-0.0,1.0,0.0,0.0,-1.4887094497680664,0.0,0.0,-2.7194652557373047,0.0,0.0,-3.1499123573303223,0.0,0.0,9.0,0.0,1.0,0.0
5862,Cc1cccc(N2CCN(C(=O)c3c(-c4ccccc4Cl)noc3C)CC2)c1C,1.0,0.0,0.0,0.0,-1.4590668678283691,0.0,0.0,-2.6644716262817383,0.0,0.0,-2.926731586456299,0.0,0.0,12.0,0.0,1.0,0.0
5863,Cc1cccc(N2CCN(C(=O)c3ccc4[nH]c(C)c(C)c4c3)CC2)c1C,-0.0,1.0,0.0,0.0,-1.4915980100631714,0.0,0.0,-2.7248263359069824,0.0,0.0,-2.926851749420166,0.0,1.0,18.0,0.0,1.0,0.0
5864,Cc1cccc(N2CCN(Cc3cn(C)nc3-c3ccccc3F)CC2)n1,-0.0,1.0,0.0,0.0,-1.61043381690979,0.0,0.0,-2.945589542388916,0.0,0.0,-3.9704232215881348,1.0,0.0,8.0,0.0,1.0,0.0
5865,Cc1cccc(N2CCN(S(=O)(=O)c3cc(-c4cc(C)no4)ccc3C)CC2C)c1,-0.0,1.0,0.0,0.0,-1.4858567714691162,0.0,0.0,-2.714172840118408,0.0,0.0,-3.081974983215332,1.0,0.0,8.0,0.0,1.0,0.0
5866,Cc1cccc(NC(=O)CN2CCN(C(=O)CN3C(=O)NC4(CC(C)CC(C)(C)C4)C3=O)CC2)c1C,-0.0,1.0,0.0,0.0,-1.8660471439361572,0.0,0.0,-3.4219470024108887,1.0,0.0,-10.578691482543945,1.0,0.0,8.0,0.0,1.0,0.0
5867,Cc1cccc(NC(=O)c2ccccc2NC(=O)C2CCCCC2)c1C,1.0,0.0,0.0,0.0,-1.6519254446029663,0.0,0.0,-3.0227763652801514,0.0,0.0,-4.503817081451416,0.0,0.0,10.0,0.0,1.0,0.0
5868,Cc1cccc(NC(=S)N/N=C/c2cccc(O)c2)c1C,-0.0,1.0,0.0,0.0,-1.3482025861740112,0.0,0.0,-2.4590470790863037,0.0,1.0,-2.4746861457824707,1.0,0.0,8.0,0.0,1.0,0.0
5869,Cc1cccc(NS(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)c1,-0.0,1.0,0.0,0.0,-1.419775128364563,0.0,0.0,-2.5916213989257812,0.0,0.0,-2.715949296951294,0.0,0.0,14.0,0.0,1.0,0.0
5870,Cc1cccc(Nc2nc(N)nc(-c3oc4ccccc4c3C)n2)c1,-0.0,1.0,0.0,0.0,-1.5523111820220947,0.0,0.0,-2.8375566005706787,0.0,0.0,-3.6060914993286133,0.0,0.0,9.0,0.0,1.0,0.0
5871,Cc1cccc(OCC(=O)NNC(=O)c2ccc3nc[nH]c3c2)c1,1.0,0.0,0.0,0.0,-1.7072312831878662,0.0,0.0,-3.1257448196411133,0.0,0.0,-4.804366111755371,0.0,1.0,17.0,0.0,1.0,0.0
5872,Cc1cccc(OCCNC(=O)c2ccc(Cl)c(S(=O)(=O)NCc3cccnc3)c2)c1,-0.0,1.0,0.0,0.0,-1.585587501525879,0.0,0.0,-2.8993942737579346,0.0,0.0,-3.5563673973083496,0.0,0.0,10.0,0.0,1.0,0.0
5873,Cc1cccc(S(=O)(=O)N2C[C@H]3[C@@H](c4ccccc42)[C@H](CO)N3CC2CCCC2)c1,1.0,0.0,0.0,0.0,-1.7381786108016968,0.0,0.0,-3.1834046840667725,0.0,0.0,-5.670304298400879,0.0,1.0,17.0,0.0,1.0,0.0
5874,Cc1cccc2c(N=Nc3ccc(S(=O)(=O)Nc4ccc(Cl)cc4)cc3[N+](=O)[O-])c(O)[nH]c12,-0.0,1.0,0.0,0.0,-1.462125539779663,0.0,0.0,-2.6701455116271973,0.0,0.0,-2.681337833404541,1.0,0.0,8.0,0.0,1.0,0.0
5875,Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)NCc2ccccc2)c(C)o1,-0.0,1.0,0.0,0.0,-1.662295937538147,0.0,0.0,-3.0420756340026855,0.0,0.0,-4.815829753875732,1.0,0.0,8.0,0.0,1.0,0.0
5876,Cc1ccccc1OCC(=O)OCC(=O)NCCc1ccccc1,1.0,0.0,0.0,0.0,-1.7451653480529785,0.0,0.0,-3.1964268684387207,0.0,0.0,-6.142756938934326,0.0,0.0,12.0,0.0,1.0,0.0
5877,Cc1ccnc2c1ccc1cccnc12,-0.0,1.0,0.0,0.0,-1.675963282585144,0.0,0.0,-3.0675177574157715,0.0,0.0,-4.861727237701416,0.0,0.0,9.0,0.0,1.0,0.0
5878,Cc1cnc(NC(=O)CCc2ccccc2)s1,-0.0,1.0,0.0,0.0,-1.7029392719268799,0.0,0.0,-3.1177501678466797,0.0,0.0,-5.100818634033203,0.0,0.0,9.0,0.0,1.0,0.0
5879,Cc1cnc(NC(=O)c2ccc3c(c2)OCCO3)s1,-0.0,1.0,0.0,0.0,-1.6063928604125977,0.0,0.0,-2.938075304031372,0.0,0.0,-4.141241550445557,0.0,0.0,10.0,0.0,1.0,0.0
5880,Cc1csc2sc(-c3ccnc(SCC(=O)NCc4ccccc4)n3)c(C)c12,1.0,0.0,0.0,0.0,-1.3847357034683228,0.0,0.0,-2.52669620513916,0.0,0.0,-2.7587904930114746,0.0,0.0,10.0,0.0,1.0,0.0
5881,Cc1n[nH]c(C)c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-1.8012292385101318,0.0,0.0,-3.300968885421753,0.0,0.0,-5.929728031158447,1.0,0.0,8.0,1.0,-0.0,1.0
5882,Cc1nc(/N=C(\N)NC(=O)NC2CCCCC2)nc2ccccc12,-0.0,1.0,0.0,0.0,-1.7900536060333252,0.0,0.0,-3.2801218032836914,0.0,0.0,-7.6417741775512695,0.0,0.0,9.0,1.0,-0.0,1.0
5883,Cc1nc(C)c(C(=O)NN=Cc2ccc(N(CCCl)CCCl)cc2)s1,-0.0,1.0,0.0,0.0,-1.7430651187896729,0.0,0.0,-3.192512035369873,0.0,0.0,-5.748644828796387,0.0,1.0,18.0,0.0,1.0,0.0
5884,Cc1nc(N)[nH]c(=O)c1CCCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,-1.9136074781417847,1.0,0.0,-3.5107929706573486,0.0,0.0,-9.453055381774902,0.0,0.0,12.0,0.0,1.0,0.0
5885,Cc1nc(NCc2cccnc2)c2c3c(sc2n1)CCCC3,-0.0,1.0,0.0,0.0,-1.6926183700561523,0.0,0.0,-3.0985288619995117,0.0,0.0,-5.2509355545043945,0.0,0.0,12.0,0.0,1.0,0.0
5886,Cc1ncc(CO)c(/C=N/Nc2ccc(C(F)(F)F)cn2)c1O,-0.0,1.0,0.0,0.0,-1.5122652053833008,0.0,0.0,-2.7631866931915283,0.0,0.0,-3.1975762844085693,0.0,1.0,16.0,0.0,1.0,0.0
5887,Cc1nn(C)c(C)c1/C=C/C(=O)O,-0.0,1.0,0.0,0.0,-1.6370880603790283,0.0,0.0,-2.9951672554016113,0.0,0.0,-4.3984785079956055,1.0,0.0,8.0,0.0,1.0,0.0
5888,Cc1nn(C2CCS(=O)(=O)C2)c2nc(C3CC3)cc(C(=O)Nc3cccc(C#N)c3)c12,1.0,0.0,0.0,0.0,-1.5435926914215088,0.0,0.0,-2.821361541748047,0.0,0.0,-4.062479019165039,1.0,0.0,8.0,0.0,1.0,0.0
5889,Cc1nn(S(=O)(=O)c2ccc(Cl)cc2)c(C)c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-1.6907100677490234,0.0,0.0,-3.094974994659424,0.0,0.0,-4.5549187660217285,0.0,1.0,15.0,0.0,1.0,0.0
5890,Cc1nn2cc(-c3cccc(Cl)c3)cnc2c1Br,-0.0,1.0,0.0,0.0,-1.5726349353790283,0.0,0.0,-2.875319480895996,0.0,0.0,-3.6348495483398438,0.0,0.0,11.0,0.0,1.0,0.0
5891,Cc1nnc(NC(=O)CSc2nccn2-c2cccc(C)c2C)s1,-0.0,1.0,0.0,0.0,-1.8180721998214722,0.0,0.0,-3.332392692565918,0.0,0.0,-8.68050765991211,0.0,1.0,15.0,0.0,1.0,0.0
5892,Cc1noc(C)c1COc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-1.7941858768463135,0.0,0.0,-3.2878284454345703,0.0,0.0,-6.964035511016846,0.0,0.0,14.0,0.0,1.0,0.0
5893,Cc1noc(C)c1NC(=O)N(C)C[C@H]1Oc2cc(C#CCC3CCCC3)ccc2S(=O)(=O)N([C@@H](C)CO)C[C@@H]1C,1.0,0.0,1.0,0.0,-1.9811654090881348,1.0,0.0,-3.6370935440063477,1.0,0.0,-16.929176330566406,0.0,0.0,10.0,1.0,-0.0,1.0
5894,Cc1noc(NS(=O)(=O)c2ccc(N/C=C\C(=O)c3ccccc3)cc2)c1C,1.0,0.0,0.0,0.0,-1.5619370937347412,0.0,0.0,-2.855440616607666,0.0,0.0,-3.304752826690674,0.0,0.0,9.0,0.0,1.0,0.0
5895,Cc1occc1C(=O)N/N=C/c1c(O)ccc2ccccc12,-0.0,1.0,0.0,0.0,-1.3587746620178223,0.0,0.0,-2.4786195755004883,0.0,1.0,-2.531154155731201,0.0,0.0,11.0,0.0,1.0,0.0
5896,Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,0.0,-1.5255159139633179,0.0,0.0,-2.7877888679504395,0.0,0.0,-3.3634562492370605,1.0,0.0,8.0,0.0,1.0,0.0
5897,Cc1sc(NC(=S)NC(=O)CCc2ccccc2)c(C(N)=O)c1C,1.0,0.0,0.0,0.0,-1.702454686164856,0.0,0.0,-3.1168477535247803,0.0,0.0,-5.13092041015625,1.0,0.0,8.0,0.0,1.0,0.0
5898,Clc1ccc(CSc2nncn2-c2ccc3c(c2)OCCO3)cc1,-0.0,1.0,0.0,0.0,-1.4775515794754028,0.0,0.0,-2.6987619400024414,0.0,0.0,-3.1396756172180176,0.0,0.0,10.0,0.0,1.0,0.0
