,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4413,O=C(NCc1ccccc1)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,-1.6978445053100586,0.0,0.0,-1.7266545295715332,0.0,0.0,-1.78201425075531,0.0,0.0,38.64541832669324,0.0,1.0,0.0
4414,O=C(NCc1ccccc1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,-1.8855277299880981,0.0,0.0,-1.9172658920288086,0.0,0.0,-2.2159981727600098,0.0,0.0,35.85657370517928,0.0,1.0,0.0
4415,O=C(NCc1ccco1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,-2.131514072418213,0.0,0.0,-2.167060136795044,0.0,0.0,-2.9329700469970703,1.0,0.0,2.7888446215139413,0.0,1.0,0.0
4416,O=C(NN1C(=O)C2C(c3ccccc3)C=CC(c3ccccc3)C2C1=O)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,-4.135741233825684,0.0,0.0,-4.201272487640381,0.0,0.0,-8.125572204589844,0.0,0.0,7.569721115537842,0.0,1.0,0.0
4417,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.0046555995941162,0.0,0.0,-1.022444725036621,0.0,0.0,-0.5569412708282471,0.0,0.0,47.011952191235046,0.0,1.0,0.0
4418,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1O,-0.0,1.0,0.0,0.0,-1.7576383352279663,0.0,0.0,-1.7873839139938354,0.0,0.0,-2.412128210067749,0.0,0.0,26.09561752988048,0.0,1.0,0.0
4419,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1cnn(-c2ccccc2)c1-n1cccc1,-0.0,1.0,0.0,0.0,-1.1058623790740967,0.0,0.0,-1.1252845525741577,0.0,0.0,-0.980100154876709,0.0,0.0,30.6772908366534,0.0,1.0,0.0
4420,O=C(NNc1c(Cl)cc(Cl)cc1Cl)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.1616997718811035,0.0,0.0,-2.1977107524871826,0.0,0.0,-2.345088481903076,0.0,0.0,10.358565737051798,0.0,1.0,0.0
4421,O=C(NNc1cccc([N+](=O)[O-])c1)/C(=C\c1cccnc1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-1.4818077087402344,0.0,0.0,-1.5072203874588013,0.0,0.0,-1.7958276271820068,0.0,0.0,32.470119521912345,0.0,1.0,0.0
4422,O=C(Nc1c(C(=O)N2CCOCC2)cnn1-c1ccccc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.9313714504241943,0.0,0.0,-1.9638222455978394,0.0,0.0,-2.031607151031494,0.0,0.0,4.581673306772903,0.0,1.0,0.0
4423,O=C(Nc1cc([N+](=O)[O-])ccc1Cl)C(Sc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,-1.516632080078125,0.0,0.0,-1.5425949096679688,0.0,0.0,-1.7540463209152222,0.0,0.0,46.21513944223108,0.0,1.0,0.0
4424,O=C(Nc1ccc(Br)cc1)c1cccc(-n2cnnn2)c1,1.0,0.0,1.0,0.0,-7.290741920471191,1.0,0.0,-7.400472640991211,1.0,0.0,-44.09153366088867,0.0,0.0,4.780876494023902,0.0,1.0,0.0
4425,O=C(Nc1ccc(C(=O)O)cc1)/C(=C\c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,1.0,-0.7304073572158813,0.0,1.0,-0.743718147277832,0.0,1.0,-0.43325281143188477,0.0,1.0,63.94422310756971,0.0,1.0,0.0
4426,O=C(Nc1ccc(C(F)(F)F)cc1)c1cccc(-n2cnnn2)c1,-0.0,1.0,1.0,0.0,-6.443578720092773,1.0,0.0,-6.541725158691406,1.0,0.0,-33.5452995300293,0.0,0.0,28.88446215139442,0.0,1.0,0.0
4427,O=C(Nc1ccc(Cc2ccncc2)cc1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,-1.7757760286331177,0.0,0.0,-1.8058052062988281,0.0,0.0,-2.01377534866333,0.0,1.0,62.74900398406375,1.0,-0.0,1.0
4428,O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.0197949409484863,0.0,0.0,-2.0536155700683594,0.0,0.0,-1.96361243724823,0.0,0.0,11.35458167330678,0.0,1.0,0.0
4429,O=C(Nc1ccc(Cc2ccncc2)cc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.6893036365509033,0.0,0.0,-2.7333714962005615,0.0,0.0,-3.7643072605133057,0.0,0.0,32.86852589641434,0.0,1.0,0.0
4430,O=C(Nc1ccc(Cl)cc1)C(Cl)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-6.084784507751465,0.0,0.0,-6.17797327041626,1.0,0.0,-28.611183166503906,0.0,0.0,53.78486055776892,0.0,1.0,0.0
4431,O=C(Nc1ccc(Cl)cc1)c1csc(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,-6.11737060546875,0.0,0.0,-6.211010932922363,1.0,0.0,-29.041053771972656,0.0,0.0,22.509960159362542,0.0,1.0,0.0
4432,O=C(Nc1ccc(F)cc1)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl,-0.0,1.0,0.0,0.0,-4.559025287628174,0.0,0.0,-4.630679130554199,0.0,0.0,-13.865325927734375,0.0,0.0,13.745019920318722,0.0,1.0,0.0
4433,O=C(Nc1ccc(Nc2ccccc2)cc1)c1cc([N+](=O)[O-])ccc1Cl,-0.0,1.0,0.0,0.0,-1.9256095886230469,0.0,0.0,-1.9579709768295288,0.0,0.0,-1.963815450668335,0.0,0.0,18.725099601593623,0.0,1.0,0.0
4434,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.589329242706299,0.0,0.0,-2.6318814754486084,0.0,0.0,-3.9645071029663086,0.0,0.0,46.61354581673308,0.0,1.0,0.0
4435,O=C(Nc1cccc(C(=O)O)c1)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1cccc(Br)c1,-0.0,1.0,0.0,1.0,-0.680105447769165,0.0,1.0,-0.6925848126411438,0.0,1.0,-0.3720356225967407,0.0,0.0,24.701195219123505,0.0,1.0,0.0
4436,O=C(Nc1cccc(C(=O)O)c1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,1.0,-0.7446715831756592,0.0,1.0,-0.7582176923751831,0.0,1.0,-0.43767207860946655,0.0,0.0,38.24701195219124,0.0,1.0,0.0
4437,O=C(Nc1cccc(Cl)c1)c1cc([N+](=O)[O-])ccc1N1CCN(CCO)CC1,-0.0,1.0,0.0,0.0,-2.1317741870880127,0.0,0.0,-2.1673240661621094,0.0,0.0,-3.241131067276001,0.0,0.0,36.055776892430266,1.0,-0.0,1.0
4438,O=C(Nc1cccc([N+](=O)[O-])c1)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,-3.1079607009887695,0.0,0.0,-3.1583313941955566,0.0,0.0,-7.221435546875,0.0,0.0,4.9800796812749,0.0,1.0,0.0
4439,O=C(Nc1cccc([N+](=O)[O-])c1)NC1CCCCCCC1,-0.0,1.0,0.0,0.0,-4.09907865524292,0.0,0.0,-4.164076328277588,0.0,0.0,-14.004598617553711,0.0,0.0,6.772908366533861,0.0,1.0,0.0
4440,O=C(Nc1ccccc1)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-5.103620529174805,0.0,0.0,-5.183053970336914,0.0,0.0,-19.28618621826172,0.0,0.0,39.24302788844622,0.0,1.0,0.0
4441,O=C(Nc1ccccc1C(=O)Nc1nnc(C(F)(F)F)s1)c1ccccc1,1.0,0.0,0.0,0.0,-5.569573402404785,0.0,0.0,-5.655577659606934,0.0,0.0,-24.374696731567383,0.0,0.0,6.3745019920318775,0.0,1.0,0.0
4442,O=C(Nc1ccccc1Cl)/C(Cl)=C(\Cl)S(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-4.173668384552002,0.0,0.0,-4.239751815795898,0.0,0.0,-11.812257766723633,0.0,0.0,47.211155378486055,0.0,1.0,0.0
4443,O=C(Nc1ccccc1[N+](=O)[O-])OCC=Cc1ccccc1,-0.0,1.0,0.0,0.0,-3.812584638595581,0.0,0.0,-3.8733954429626465,0.0,0.0,-10.646510124206543,0.0,0.0,10.557768924302785,0.0,1.0,0.0
4444,O=C(Nc1nc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)cs1)c1ccco1,-0.0,1.0,0.0,0.0,-5.351827144622803,0.0,0.0,-5.434769630432129,0.0,0.0,-20.592121124267578,0.0,0.0,38.84462151394422,0.0,1.0,0.0
4445,O=C(Nc1ncc2c(n1)-c1ccccc1OC2)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.2901737689971924,0.0,0.0,-2.3281590938568115,0.0,0.0,-2.821211576461792,0.0,0.0,9.36254980079682,0.0,1.0,0.0
4446,O=C(Nc1nnc(-c2ccc(F)cc2)o1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.6260504722595215,0.0,0.0,-2.6691603660583496,0.0,0.0,-3.902883291244507,0.0,0.0,12.549800796812743,0.0,1.0,0.0
4447,O=C(Nc1nnc(SCc2ccccc2Cl)s1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.1083765029907227,0.0,0.0,-2.143566131591797,0.0,0.0,-2.2321224212646484,0.0,0.0,17.13147410358566,0.0,1.0,0.0
4448,O=C(Nn1c(-c2ccc(Br)cc2)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.1663323640823364,0.0,0.0,-1.1867258548736572,0.0,0.0,-0.7735563516616821,0.0,0.0,30.6772908366534,0.0,1.0,0.0
4449,O=C(Nn1c(C2CCCCC2)nc2ccccc2c1=O)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-1.481447458267212,0.0,0.0,-1.5068551301956177,0.0,0.0,-1.1071535348892212,0.0,0.0,14.541832669322702,0.0,1.0,0.0
4450,O=C(Nn1c(C2CCCCC2)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1Cl,-0.0,1.0,0.0,0.0,-1.5009124279022217,0.0,0.0,-1.5266268253326416,0.0,0.0,-1.2059860229492188,0.0,0.0,22.90836653386454,0.0,1.0,0.0
4451,O=C(O)/C(=C/c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc(S(=O)(=O)N2CCCCC2)s1,-0.0,1.0,0.0,0.0,-1.1082913875579834,0.0,0.0,-1.1277527809143066,0.0,0.0,-0.8495955467224121,0.0,0.0,11.553784860557762,0.0,1.0,0.0
4452,O=C(O)CC(NC(=O)C(c1ccccc1)c1ccccc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.278801918029785,0.0,0.0,-2.3166134357452393,0.0,0.0,-2.2664742469787598,1.0,0.0,3.5856573705179224,0.0,1.0,0.0
4453,O=C(O)CC(NC(=O)CC(c1ccccc1)c1ccccc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.3170528411865234,0.0,0.0,-2.3554513454437256,0.0,0.0,-2.260697364807129,0.0,0.0,12.749003984063744,0.0,1.0,0.0
4454,O=C(O)CC(NC(=O)CCC1CCCCC1)c1cc([N+](=O)[O-])ccc1Cl,-0.0,1.0,0.0,0.0,-3.0615689754486084,0.0,0.0,-3.1112449169158936,0.0,0.0,-5.747842311859131,0.0,0.0,20.517928286852584,0.0,1.0,0.0
4455,O=C(O)CCCNc1c(C(=O)Nc2ccc(Cl)cc2)cc([N+](=O)[O-])cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-0.8973038792610168,0.0,0.0,-0.913350522518158,0.0,1.0,-0.3828794062137604,0.0,0.0,47.80876494023904,0.0,1.0,0.0
4456,O=C(O)CCN(CC(=O)c1ccc(Cl)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.5113240480422974,0.0,0.0,-1.537203073501587,0.0,0.0,-1.2278636693954468,0.0,0.0,49.003984063745,0.0,1.0,0.0
4457,O=C(O)COc1ccccc1C(Nc1ccccn1)c1cc(Cl)c2cccnc2c1O,-0.0,1.0,0.0,0.0,-5.118806838989258,0.0,0.0,-5.198455810546875,0.0,0.0,-16.980533599853516,0.0,0.0,7.569721115537842,1.0,-0.0,1.0
4458,O=C(O)COc1ccccc1C=NNc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-0.893966019153595,0.0,0.0,-0.9099582433700562,0.0,0.0,-0.624131441116333,1.0,0.0,0.1992031872509988,0.0,1.0,0.0
4459,O=C(O)CSc1cc(C(=O)c2ccccc2O)cn2c(=O)c3c(-c4ccccc4)csc3nc12,-0.0,1.0,0.0,0.0,-2.7909274101257324,0.0,0.0,-2.8365328311920166,0.0,0.0,-4.2963385581970215,0.0,0.0,40.6374501992032,0.0,1.0,0.0
4460,O=C(O)c1cc(-c2ccc(/C=N/NC(=S)Nc3ccccc3)o2)ccc1Cl,-0.0,1.0,0.0,0.0,-4.252126693725586,0.0,0.0,-4.3193488121032715,0.0,0.0,-12.04406452178955,1.0,0.0,0.3984063745019977,0.0,1.0,0.0
4461,O=C(O)c1cc(NN=Nc2ccc(Br)cc2)cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.9668374061584473,0.0,0.0,-3.01509165763855,0.0,0.0,-5.049212455749512,0.0,0.0,37.84860557768924,1.0,-0.0,1.0
4462,O=C(O)c1ccc(Cl)c(NC(=S)NC(=O)c2cccc(COc3ccccc3)c2)c1,-0.0,1.0,0.0,0.0,-3.99467396736145,0.0,0.0,-4.058149814605713,0.0,0.0,-10.027022361755371,0.0,0.0,22.11155378486056,0.0,1.0,0.0
4463,O=C(O)c1ccc(N/N=C/c2ccc(-c3cc(Cl)ccc3Cl)o2)cc1,-0.0,1.0,0.0,0.0,-3.79870343208313,0.0,0.0,-3.8593106269836426,0.0,0.0,-9.289081573486328,0.0,0.0,60.95617529880477,1.0,-0.0,1.0
4464,O=C(O)c1ccc(N/N=C/c2ccc(-c3ccc(Cl)cc3Cl)o2)cc1,-0.0,1.0,0.0,0.0,-3.8398098945617676,0.0,0.0,-3.90101957321167,0.0,0.0,-9.4253568649292,0.0,0.0,49.60159362549801,1.0,-0.0,1.0
4465,O=C(OCC(=O)N1CCN(c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-3.1581687927246094,0.0,0.0,-3.2092905044555664,0.0,0.0,-5.032780647277832,0.0,0.0,7.171314741035858,0.0,1.0,0.0
4466,O=C(OCC(=O)N1CCc2ccccc2C1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.489093065261841,0.0,0.0,-2.5301196575164795,0.0,0.0,-2.927232265472412,0.0,0.0,43.62549800796814,0.0,1.0,0.0
4467,O=C(OCC(=O)N1CCc2ccccc2C1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-3.363710880279541,0.0,0.0,-3.417893648147583,0.0,0.0,-5.927400588989258,0.0,0.0,10.95617529880478,0.0,1.0,0.0
4468,O=C(OCc1ccc([N+](=O)[O-])cc1)C1CCN(S(=O)(=O)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,-1.9971776008605957,0.0,0.0,-2.0306484699249268,0.0,0.0,-2.8261594772338867,0.0,0.0,20.517928286852584,0.0,1.0,0.0
4469,O=C(OCc1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,-1.1676374673843384,0.0,0.0,-1.1880518198013306,0.0,0.0,-0.8458101749420166,0.0,0.0,59.362549800796806,1.0,-0.0,1.0
4470,O=C(OCc1cccc(C(F)(F)F)c1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,-1.7779417037963867,0.0,0.0,-1.8080042600631714,0.0,0.0,-2.15108060836792,0.0,0.0,16.73306772908366,1.0,-0.0,1.0
4471,O=C(Oc1cccc(N2C(=O)C3C4c5ccccc5C(c5ccccc54)C3C2=O)c1)c1ccco1,1.0,0.0,0.0,0.0,-2.413714647293091,0.0,0.0,-2.4535906314849854,0.0,0.0,-2.8534328937530518,0.0,0.0,28.087649402390426,0.0,1.0,0.0
4472,O=C(Oc1ccccc1C(=O)Nc1ccccc1)c1ccc(Br)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-1.7870283126831055,0.0,0.0,-1.8172332048416138,0.0,0.0,-1.5941239595413208,0.0,0.0,56.57370517928288,0.0,1.0,0.0
4473,O=C(Sc1nnc(-c2ccccc2)o1)N1c2ccccc2Sc2ccccc21,-0.0,1.0,0.0,0.0,-4.311041831970215,0.0,0.0,-4.379116535186768,0.0,0.0,-13.382401466369629,0.0,0.0,19.32270916334662,0.0,1.0,0.0
4474,O=C(c1cc(COc2cccc(C(F)(F)F)c2)on1)N1C[C@@H]2CCC[C@H]1C2,-0.0,1.0,1.0,0.0,-6.3209428787231445,1.0,0.0,-6.417398929595947,1.0,0.0,-29.295896530151367,0.0,0.0,12.350597609561758,0.0,1.0,0.0
4475,O=C(c1cc2cc([N+](=O)[O-])ccc2oc1=O)N1CCN(C2CCCCC2)CC1,-0.0,1.0,0.0,0.0,-2.201176166534424,0.0,0.0,-2.237794876098633,0.0,0.0,-4.269095420837402,0.0,0.0,22.11155378486056,0.0,1.0,0.0
4476,O=C(c1cc2cc3ccc(Cl)cc3nc2o1)N1CCCCCC1,-0.0,1.0,1.0,0.0,-6.233919620513916,1.0,0.0,-6.3291730880737305,1.0,0.0,-31.921186447143555,0.0,0.0,24.5019920318725,0.0,1.0,0.0
4477,O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,-1.166161060333252,0.0,0.0,-1.1865514516830444,0.0,0.0,-0.929848849773407,1.0,0.0,1.3944223107569775,0.0,1.0,0.0
4478,O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,-2.238154411315918,0.0,0.0,-2.275341749191284,0.0,0.0,-3.569723129272461,0.0,0.0,7.171314741035858,0.0,1.0,0.0
4479,O=C(c1ccc([N+](=O)[O-])cc1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-2.631087064743042,0.0,0.0,-2.674271583557129,0.0,0.0,-5.273710250854492,0.0,0.0,17.92828685258964,0.0,1.0,0.0
4480,O=C(c1cccc(S(=O)(=O)N2CCCC2)c1)c1cccc(S(=O)(=O)N2CCCC2)c1,-0.0,1.0,0.0,0.0,-3.8258512020111084,0.0,0.0,-3.8868563175201416,0.0,0.0,-10.403643608093262,0.0,0.0,8.167330677290838,0.0,1.0,0.0
4481,O=C1/C(=C/c2ccccc2Cl)SC(=S)N1CCCC(=O)N(CCO)c1ccccc1,-0.0,1.0,0.0,0.0,-4.0048604011535645,0.0,0.0,-4.068485736846924,0.0,0.0,-10.793882369995117,0.0,0.0,12.549800796812743,1.0,-0.0,1.0
4482,O=C1C(F)=CC(COC(c2ccccc2)(c2ccccc2)c2ccccc2)OC1n1cc(F)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,-3.392857074737549,0.0,0.0,-3.4474728107452393,0.0,0.0,-6.2387847900390625,0.0,0.0,39.8406374501992,1.0,-0.0,1.0
4483,O=C1C2ON(c3ccccc3)C(c3cccnc3)C2C(=O)N1c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,-2.8025286197662354,0.0,0.0,-2.848309278488159,0.0,0.0,-4.33312463760376,0.0,0.0,20.3187250996016,0.0,1.0,0.0
4484,O=C1C=C(c2ccc(Cl)c(C(F)(F)F)c2)C[C@@H](c2ccc3c(c2)OCO3)C1,-0.0,1.0,0.0,0.0,-3.862605571746826,0.0,0.0,-3.92414927482605,0.0,0.0,-9.295345306396484,0.0,0.0,49.003984063745,0.0,1.0,0.0
4485,O=C1C=CC(=O)C2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-0.0,1.0,0.0,0.0,-3.453488826751709,0.0,0.0,-3.509004831314087,0.0,0.0,-6.772138595581055,0.0,0.0,20.71713147410358,0.0,1.0,0.0
4486,O=C1CC(N2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)C(=O)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,-4.7808661460876465,0.0,0.0,-4.855701446533203,0.0,0.0,-13.684185028076172,0.0,0.0,11.35458167330678,0.0,1.0,0.0
4487,O=C1CC(c2cccc([N+](=O)[O-])c2)c2c(ccc3ccccc23)N1,1.0,0.0,0.0,0.0,-2.167603015899658,0.0,0.0,-2.203704833984375,0.0,0.0,-3.2104930877685547,0.0,0.0,10.358565737051798,0.0,1.0,0.0
4488,O=C1CC(c2cccc([N+](=O)[O-])c2)c2cc3c(cc2N1)CCC3,-0.0,1.0,0.0,0.0,-2.535224437713623,0.0,0.0,-2.576953411102295,0.0,0.0,-4.3168416023254395,1.0,0.0,1.5936254980079625,0.0,1.0,0.0
4489,O=C1N=c2ccc([N+](=O)[O-])cc2=C1c1sc(=O)[nH]c1O,-0.0,1.0,0.0,0.0,-3.944427967071533,0.0,0.0,-4.007169246673584,0.0,0.0,-10.991313934326172,0.0,0.0,12.94820717131474,0.0,1.0,0.0
4490,O=C1NC(=S)S/C1=C\c1cc2ccccc2nc1N1CCCCC1,-0.0,1.0,1.0,0.0,-6.947482109069824,1.0,0.0,-7.052536964416504,1.0,0.0,-38.54488754272461,0.0,0.0,37.25099601593626,1.0,-0.0,1.0
4491,O=C1Nc2cc(Cl)c(Cl)cc2N(O)N1c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,-3.3864455223083496,0.0,0.0,-3.440967321395874,0.0,0.0,-7.794367790222168,0.0,0.0,22.90836653386454,0.0,1.0,0.0
4492,O=C1S/C(=C\c2ccc(O)c([N+](=O)[O-])c2)C(=O)N1Cc1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,-0.703864336013794,0.0,1.0,-0.7167367339134216,0.0,1.0,-0.30254969000816345,0.0,0.0,56.57370517928288,0.0,1.0,0.0
4493,O=C1[C@H]2[C@@H](c3ccc(F)cc3)N3C(=O)N(c4ccccc4)C(=O)[C@@]3(Cc3ccccc3)[C@H]2C(=O)N1C1CCCCC1,-0.0,1.0,0.0,1.0,-0.5607430934906006,0.0,1.0,-0.5712326765060425,0.0,1.0,-0.29219937324523926,0.0,0.0,17.13147410358566,0.0,1.0,0.0
4494,O=C1c2ccccc2C(=O)N1OS(=O)(=O)c1ccc(F)cc1,-0.0,1.0,1.0,0.0,-6.608964920043945,1.0,0.0,-6.709385395050049,1.0,0.0,-35.47265625,0.0,0.0,41.235059760956176,0.0,1.0,0.0
4495,O=Cc1cn(Cc2cccc([N+](=O)[O-])c2)c2ccccc12,-0.0,1.0,0.0,0.0,-3.1351449489593506,0.0,0.0,-3.185922145843506,0.0,0.0,-6.5199713706970215,0.0,0.0,9.561752988047804,0.0,1.0,0.0
4496,O=Cc1s/c(=N\S(=O)(=O)c2ccccc2)n(CCCCl)c1Cl,-0.0,1.0,0.0,0.0,-5.159050464630127,0.0,0.0,-5.2392683029174805,0.0,0.0,-19.148950576782227,0.0,0.0,51.79282868525896,0.0,1.0,0.0
4497,O=S(=O)(Nc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,-3.6972949504852295,0.0,0.0,-3.756411552429199,0.0,0.0,-10.143838882446289,0.0,0.0,17.330677290836658,0.0,1.0,0.0
4498,O=S(=O)(Nc1ccc2c(c1)OCCO2)c1ccc2oc3ccccc3c2c1,-0.0,1.0,0.0,0.0,-4.671579360961914,0.0,0.0,-4.74484920501709,0.0,0.0,-15.553548812866211,0.0,0.0,24.30278884462152,0.0,1.0,0.0
4499,O=S(=O)(Nc1cccc(-c2ccc(N3CCCCCC3)nn2)c1)c1ccccc1F,-0.0,1.0,0.0,0.0,-4.667118072509766,0.0,0.0,-4.7403244972229,0.0,0.0,-16.067031860351562,0.0,0.0,10.95617529880478,0.0,1.0,0.0
4500,O=S(=O)(Nc1cccc(-n2cnnn2)c1)c1cnc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,-4.672865390777588,0.0,0.0,-4.74615478515625,0.0,0.0,-16.35193634033203,0.0,0.0,13.545816733067722,0.0,1.0,0.0
4501,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCC1,-0.0,1.0,0.0,0.0,-5.160089015960693,0.0,0.0,-5.240322113037109,0.0,0.0,-20.82249641418457,0.0,1.0,61.95219123505975,0.0,1.0,0.0
4502,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCCC1,-0.0,1.0,0.0,0.0,-4.8735527992248535,0.0,0.0,-4.949712753295898,0.0,0.0,-18.987327575683594,0.0,0.0,53.18725099601593,0.0,1.0,0.0
4503,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCOCC1,-0.0,1.0,0.0,0.0,-5.260168075561523,0.0,0.0,-5.3418169021606445,0.0,0.0,-21.728933334350586,0.0,0.0,57.17131474103586,0.0,1.0,0.0
4504,O=S(=O)(c1ccc(-c2csc(Nc3ccc(F)cc3)n2)cc1)N1CCCC1,-0.0,1.0,0.0,0.0,-4.182458877563477,0.0,0.0,-4.248669624328613,0.0,0.0,-13.426401138305664,0.0,0.0,30.2788844621514,0.0,1.0,0.0
4505,O=S(=O)(c1ccc(Cl)cc1)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1,-0.0,1.0,0.0,0.0,-3.929994583129883,0.0,0.0,-3.9925246238708496,0.0,0.0,-10.496341705322266,0.0,0.0,27.88844621513944,0.0,1.0,0.0
4506,O=S(=O)(c1ccccc1)c1nnn2c1nc(NC1CCN(Cc3ccccc3)CC1)c1ccccc12,-0.0,1.0,0.0,0.0,-2.829758405685425,0.0,0.0,-2.8759491443634033,0.0,0.0,-5.149050712585449,0.0,1.0,64.7410358565737,0.0,1.0,0.0
4507,O=S(=O)(c1ccccc1)n1ccc(-c2cnc(-c3ccccc3)s2)n1,-0.0,1.0,0.0,0.0,-5.132798671722412,0.0,0.0,-5.212645530700684,0.0,0.0,-18.440961837768555,0.0,0.0,25.69721115537848,0.0,1.0,0.0
4508,O=[N+]([O-])c1c(NCCCO)cc(Sc2ccc(Cl)cc2)c2nonc12,-0.0,1.0,0.0,0.0,-2.768937587738037,0.0,0.0,-2.8142096996307373,0.0,0.0,-5.168099880218506,0.0,0.0,22.709163346613543,0.0,1.0,0.0
