,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3893,Cc1nc2ccccc2c(=O)n1NC(=O)Cc1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0044949788689491,0.0,0.0,31.0,0.0,1.0,0.0
3894,Cc1nc2sc3c(c2c(=O)n1NC(=O)CCBr)CCCC3,-0.0,1.0,0.0,0.0,0.0009573881357259086,0.0,0.0,8.0,0.0,1.0,0.0
3895,Cc1nn(-c2cccc(C(F)(F)F)c2)c(Cl)c1/C=N/Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.00012329122971820297,0.0,0.0,24.0,0.0,1.0,0.0
3896,Cc1nn(-c2ccccc2)c(Cl)c1/C=C1\SC(=S)NC1=O,-0.0,1.0,0.0,0.0,0.001429422887267103,0.0,0.0,35.0,1.0,-0.0,1.0
3897,Cc1nn(C)c(C(=O)NC(=S)Nc2ccc([N+](=O)[O-])cc2)c1Cl,-0.0,1.0,0.0,0.0,0.0007883861757887891,0.0,0.0,18.0,0.0,1.0,0.0
3898,Cc1nn(C)c(C(=O)NC(=S)Nc2ccccc2Br)c1Cl,-0.0,1.0,0.0,0.0,0.0008876743372253506,0.0,0.0,10.0,0.0,1.0,0.0
3899,Cc1nn2c(NCCN(C)C)c3c(nc2c1-c1ccccc1)CCCC3,1.0,0.0,0.0,0.0,0.00014816395387396816,0.0,0.0,5.0,0.0,1.0,0.0
3900,Cc1nnc(C)n1/N=C/c1cc(Br)cc(Br)c1O,-0.0,1.0,0.0,0.0,0.0003340899196608284,0.0,0.0,28.0,1.0,-0.0,1.0
3901,Cc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.00042635695138152973,0.0,0.0,39.0,0.0,1.0,0.0
3902,Cc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3C)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.00042544055426240726,0.0,0.0,31.0,0.0,1.0,0.0
3903,Cc1nonc1OCCNC(=O)C12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,0.0010303601511468976,0.0,0.0,35.0,0.0,1.0,0.0
3904,Cc1oc2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2c1C(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,0.00010327600682365424,0.0,0.0,15.0,0.0,1.0,0.0
3905,Cc1occc1C(=O)NNC(=S)NC(=O)COc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.00046027597241938287,0.0,0.0,23.0,0.0,1.0,0.0
3906,Cc1occc1C(=O)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,0.0,0.0012839726492776377,0.0,0.0,12.0,0.0,1.0,0.0
3907,Cc1occc1C(=O)Nc1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0036549517397484665,0.0,0.0,35.0,0.0,1.0,0.0
3908,Cc1occc1C(=O)Nc1cccc2ccccc12,-0.0,1.0,0.0,1.0,0.003655982519360851,0.0,0.0,29.0,0.0,1.0,0.0
3909,Cc1occc1C(=O)OCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0004954227279394203,1.0,0.0,2.0,0.0,1.0,0.0
3910,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)OCC(=O)c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,0.00033165906347290975,0.0,0.0,7.0,0.0,1.0,0.0
3911,Cc1onc(-c2ccccc2Cl)c1C(=O)OCC(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.000584006712769979,0.0,0.0,16.0,0.0,1.0,0.0
3912,Cc1sc2nc(C(C)C)nc(SCC(=O)N3CCOCC3)c2c1C,-0.0,1.0,0.0,0.0,0.00115167021085962,0.0,0.0,32.0,0.0,1.0,0.0
3913,Cc1sc2nc3ccc(NCc4ccco4)nn3c(=O)c2c1C,1.0,0.0,0.0,0.0,0.0008560677327341952,0.0,0.0,9.0,0.0,1.0,0.0
3914,Cc1sc2nc[nH]c(=S)c2c1-c1ccccc1,-0.0,1.0,0.0,1.0,0.00320416838594148,0.0,0.0,31.0,0.0,1.0,0.0
3915,Cc1sc2ncnc(SCC(=O)c3cccs3)c2c1C,1.0,0.0,0.0,0.0,0.0007733382623528241,0.0,0.0,10.0,0.0,1.0,0.0
3916,Cc1snnc1C(=O)NC(=S)Nc1ccccc1,-0.0,1.0,0.0,0.0,0.0014584603600038247,0.0,0.0,4.0,0.0,1.0,0.0
3917,Clc1ccc(Nc2ccc(Cl)nn2)cc1,-0.0,1.0,0.0,0.0,0.0005059169062267263,0.0,0.0,8.0,0.0,1.0,0.0
3918,Clc1ccc2nc(-c3ccc(Cl)nc3)[nH]c2c1,-0.0,1.0,0.0,0.0,0.0010297821702852932,0.0,0.0,10.0,0.0,1.0,0.0
3919,Cn1/c(=N\NC(=O)C2CCCCC2)sc2ccccc21,-0.0,1.0,0.0,0.0,0.0012665270049306485,0.0,0.0,24.0,0.0,1.0,0.0
3920,Cn1c(-c2cccc(Br)c2)cnc1NCc1ccccc1O,1.0,0.0,0.0,0.0,0.0004303225628603487,1.0,0.0,2.0,1.0,-0.0,1.0
3921,Cn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,1.0,0.0,0.0,0.0,0.00017598246261714247,0.0,0.0,4.0,0.0,1.0,0.0
3922,Cn1c(=O)c2c(SCC(=O)N3CCCC3)nc(CC(C)(C)C)nc2n(C)c1=O,1.0,0.0,0.0,1.0,0.0036472990358854106,1.0,0.0,0.0,0.0,1.0,0.0
3923,Cn1c(=O)c2c(SCC(=O)c3ccccc3)nc(C3CC3)nc2n(C)c1=O,-0.0,1.0,0.0,1.0,0.003688587884194715,1.0,0.0,0.0,0.0,1.0,0.0
3924,Cn1c(=O)cc(SCC(=O)NCC2CCCO2)c2ccc(Cl)cc21,1.0,0.0,0.0,0.0,0.0010586403124330376,0.0,0.0,6.0,0.0,1.0,0.0
3925,Cn1c(CNC(=O)c2ccc(F)cc2)cc2ccccc21,1.0,0.0,0.0,0.0,0.0014632635988379922,0.0,0.0,8.0,0.0,1.0,0.0
3926,Cn1c(N)c(N2CCCCC2)c(=O)n(CC(=O)Nc2ccc(Cl)c(Cl)c2)c1=O,-0.0,1.0,0.0,0.0,0.0004893043074782512,0.0,1.0,45.0,0.0,1.0,0.0
3927,Cn1nc(C(F)(F)F)c2cc(NC(=O)OCc3ccc(C(C)(C)C)cc3)sc21,1.0,0.0,0.0,0.0,0.0005185208290764051,0.0,0.0,6.0,0.0,1.0,0.0
3928,Cn1nc(NC(=O)CC23CC4CC(CC(C4)C2)C3)c2c(F)cccc21,-0.0,1.0,0.0,0.0,0.0006833542256109946,0.0,1.0,42.0,0.0,1.0,0.0
3929,Cn1ncc2c(O/N=C(\N)c3ccc(C(C)(C)C)cc3)ncnc21,-0.0,1.0,0.0,0.0,0.00012553401183587563,0.0,0.0,6.0,0.0,1.0,0.0
3930,Cn1ncc2c(O/N=C(\N)c3ccc(C(F)(F)F)cc3)ncnc21,1.0,0.0,1.0,0.0,0.00010224328021434041,0.0,0.0,4.0,0.0,1.0,0.0
3931,FC(F)(F)c1cccc(NC(=S)Nc2cccc(Cl)c2)c1,1.0,0.0,0.0,1.0,0.0024238956998565066,0.0,0.0,9.0,0.0,1.0,0.0
3932,FC(F)(F)c1cccnc1Oc1ccc(C2=NCCS2)cc1,-0.0,1.0,0.0,0.0,0.0003355142672277861,1.0,0.0,0.0,0.0,1.0,0.0
3933,FC(F)(F)c1cnc(Oc2ccccc2-c2nnco2)c(Cl)c1,-0.0,1.0,0.0,0.0,0.0011360422649269852,0.0,0.0,13.0,0.0,1.0,0.0
3934,Fc1ccc(-c2cc(C(F)(F)F)nc(-n3cncn3)n2)cc1,-0.0,1.0,0.0,0.0,0.0006020603566682085,0.0,0.0,6.0,0.0,1.0,0.0
3935,Fc1ccc(-c2csc(NC(=S)Nc3ccccc3)n2)cc1,1.0,0.0,0.0,0.0,0.002032099814564621,0.0,0.0,19.0,0.0,1.0,0.0
3936,Fc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1,-0.0,1.0,0.0,0.0,0.0022041223463760214,0.0,0.0,7.0,0.0,1.0,0.0
3937,Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1Cl,-0.0,1.0,0.0,0.0,0.0014260100857211649,0.0,0.0,12.0,0.0,1.0,0.0
3938,Fc1cccc(/C=N/Nc2ccc3ccccc3n2)c1,1.0,0.0,0.0,0.0,0.0004216465859533824,0.0,0.0,33.0,0.0,1.0,0.0
3939,Fc1cccc2sc(Nc3nnc(-c4ccco4)o3)nc12,-0.0,1.0,0.0,1.0,0.0076926391963552,0.0,1.0,43.0,0.0,1.0,0.0
3940,N#C/C(=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(=O)Nc1nc(-c2cccs2)cs1,1.0,0.0,0.0,0.0,0.00013976738323512788,0.0,0.0,9.0,0.0,1.0,0.0
3941,N#C/C(=N\Nc1ccc(Cl)c(Cl)c1)C(=O)C1CC1,1.0,0.0,0.0,0.0,0.000266653192646395,0.0,0.0,8.0,1.0,-0.0,1.0
3942,N#C/C(=N\Nc1cccc(C(F)(F)F)c1)C(=O)c1csc(-c2cccnc2)n1,1.0,0.0,0.0,0.0,0.0001455492577298497,0.0,0.0,7.0,1.0,-0.0,1.0
3943,N#CC(c1ccc(Cl)cc1)c1ccc2c(C(F)(F)F)cc(C(F)(F)F)nc2n1,-0.0,1.0,1.0,0.0,9.429753709671293e-05,0.0,1.0,48.0,0.0,1.0,0.0
3944,N#CCSc1sc(C#N)c(NC(=O)c2ccc(Cl)cc2)c1-c1ccccc1,1.0,0.0,0.0,1.0,0.007838949870778903,0.0,0.0,35.0,0.0,1.0,0.0
3945,N#Cc1c(-c2ccccc2)nc(SCc2cccc(C(F)(F)F)c2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.0019457532166675033,1.0,0.0,1.0,1.0,-0.0,1.0
3946,N#Cc1c(-c2ccco2)nc(SCC(=O)Nc2cccc(Cl)c2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.00045728528913074976,1.0,0.0,1.0,1.0,-0.0,1.0
3947,N#Cc1c(-c2cccs2)nc(SCc2ccc(Cl)cc2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.0019403451390690722,0.0,0.0,5.0,1.0,-0.0,1.0
3948,N#Cc1c(C(F)(F)F)cc(-c2ccc(Cl)cc2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.0003995743136945717,0.0,0.0,8.0,0.0,1.0,0.0
3949,N#Cc1c(C(F)(F)F)cc(-c2ccccc2)nc1SCc1nc(N)nc(N2CCOCC2)n1,-0.0,1.0,1.0,0.0,0.00010245747854873948,0.0,0.0,25.0,0.0,1.0,0.0
3950,N#Cc1c(N2CCOCC2)nc(N2CCCCC2)c2c1CCN(C1CCCCC1)C2,-0.0,1.0,0.0,0.0,0.0001330383860538674,0.0,0.0,27.0,0.0,1.0,0.0
3951,N/C(=N\OC(=O)CC1CCCCC1)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,0.00017949098733972,0.0,0.0,15.0,0.0,1.0,0.0
3952,N/C(=N\OC(=O)CCC1CCCCC1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.00010307695592311605,0.0,0.0,30.0,0.0,1.0,0.0
3953,N/C(=N\OC(=O)Nc1ccccc1)c1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,0.00011080041224624315,0.0,0.0,27.0,0.0,1.0,0.0
3954,N/C(=N\OS(=O)(=O)c1ccc(Br)cc1)c1ccncc1,1.0,0.0,0.0,0.0,0.00011570416492019323,1.0,0.0,2.0,0.0,1.0,0.0
3955,N=C1S/C(=C\c2ccc(-c3cccc(Cl)c3)o2)C(=O)N1c1nccs1,-0.0,1.0,0.0,0.0,0.0002427216132380605,0.0,0.0,8.0,0.0,1.0,0.0
3956,NC(=NCc1ccco1)NC(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,9.24668610253829e-05,0.0,0.0,11.0,0.0,1.0,0.0
3957,NC(=Nc1ccccc1)Nc1ccccc1,-0.0,1.0,1.0,0.0,8.728254187637071e-05,0.0,0.0,3.0,0.0,1.0,0.0
3958,NC(=O)SCC(=O)Nc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.00020069068094756912,0.0,0.0,5.0,0.0,1.0,0.0
3959,NC(=O)SCC(=O)Nc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0001969830585240142,0.0,0.0,14.0,0.0,1.0,0.0
3960,NC(=O)c1cccc(N=Cc2cc(Cl)cc(Cl)c2O)c1,-0.0,1.0,0.0,0.0,0.0004256564092953587,0.0,0.0,36.0,0.0,1.0,0.0
3961,NC(=O)c1sc2nc(N3CCCCC3)c3c(c2c1N)CCCC3,1.0,0.0,1.0,0.0,9.669592204233394e-05,0.0,0.0,9.0,0.0,1.0,0.0
3962,NS(=O)(=O)c1ccc(NCc2ccccc2OCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.00024736949249557454,0.0,0.0,9.0,0.0,1.0,0.0
3963,Nc1[nH]n2c(=O)cc(-c3ccccc3)nc2c1N=Nc1ccccc1,-0.0,1.0,1.0,0.0,0.00011253329765907946,0.0,0.0,8.0,1.0,-0.0,1.0
3964,Nc1c(-c2ccccc2Cl)cnn1-c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0002542904286987693,1.0,0.0,0.0,0.0,1.0,0.0
3965,Nc1c(Cl)cc(-c2csc(N3CCCC3c3nc4cc(Cl)c(N5CCCCC5)cc4n3CCOCCO)n2)cc1Cl,1.0,0.0,0.0,0.0,0.0017864135315595392,0.0,0.0,6.0,0.0,1.0,0.0
3966,Nc1cc(-c2ccc(Br)cc2)nn1S(=O)(=O)c1cccc2nsnc12,1.0,0.0,0.0,0.0,0.0001933633310866337,0.0,0.0,10.0,0.0,1.0,0.0
3967,Nc1cc(N2CCCCC2)c(Cl)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00020500818209256977,0.0,0.0,21.0,0.0,1.0,0.0
3968,Nc1ccccc1C(=O)NNC1=C(C(=O)C(F)(F)F)CCC1,1.0,0.0,0.0,0.0,0.002149174045386598,0.0,0.0,10.0,0.0,1.0,0.0
3969,Nc1nc(CSc2ccccn2)nc(Nc2ccccc2)n1,1.0,0.0,0.0,0.0,0.0001423674197428489,1.0,0.0,1.0,0.0,1.0,0.0
3970,Nc1nc(SCC(=O)Nc2ccccc2Sc2ccc(Cl)cc2)n[nH]1,-0.0,1.0,0.0,0.0,0.00022123808939487406,0.0,0.0,6.0,0.0,1.0,0.0
3971,Nc1nc2c(s1)CCCCCCCCCC2,1.0,0.0,1.0,0.0,-9.116856621773676e-05,0.0,0.0,5.0,0.0,1.0,0.0
3972,Nc1ncccc1OCc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.0003063622360182847,1.0,0.0,0.0,1.0,-0.0,1.0
3973,Nc1nn(S(=O)(=O)c2cccc3nsnc23)cc1-c1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.00020730818425240073,0.0,0.0,16.0,0.0,1.0,0.0
3974,O=C(/C=C/Sc1ncn[nH]1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0005738360003737922,0.0,0.0,8.0,0.0,1.0,0.0
3975,O=C(/C=C/c1ccccc1Cl)c1ccccc(=O)c1O,1.0,0.0,0.0,0.0,0.0004166315097097402,0.0,0.0,18.0,0.0,1.0,0.0
3976,O=C(/C=C/c1cccs1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.0010552957483322628,0.0,0.0,19.0,0.0,1.0,0.0
3977,O=C(CC(=O)c1cc(Cl)ccc1O)c1ccccc1,1.0,0.0,0.0,0.0,0.00024906473820812024,1.0,0.0,0.0,0.0,1.0,0.0
3978,O=C(CC(c1ccccc1)c1cc(Br)ccc1O)NCc1ccco1,-0.0,1.0,0.0,1.0,0.0030728240162716247,0.0,1.0,48.0,0.0,1.0,0.0
3979,O=C(CC(c1ccccc1)c1ccccc1O)NCc1ccco1,-0.0,1.0,0.0,0.0,0.0013604224562078666,0.0,0.0,15.0,0.0,1.0,0.0
3980,O=C(CC1(c2ccc(Cl)cc2)C2CC3CC(C2)CC1C3)NCCO,-0.0,1.0,0.0,0.0,0.0004048425442429646,1.0,0.0,0.0,0.0,1.0,0.0
3981,O=C(CC12CC3CC(CC(C3)C1)C2)NCC(c1ccc(F)cc1)N1CCOCC1,-0.0,1.0,0.0,1.0,0.004871393637771134,0.0,0.0,29.0,0.0,1.0,0.0
3982,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1c(F)cccc1F,-0.0,1.0,0.0,0.0,0.0005885794505001425,0.0,0.0,24.0,0.0,1.0,0.0
3983,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2ncccc12,-0.0,1.0,0.0,0.0,0.0007196295169952633,0.0,0.0,29.0,0.0,1.0,0.0
3984,O=C(CC12CCC(CC1)C2)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.0016983975885708233,0.0,0.0,28.0,0.0,1.0,0.0
3985,O=C(CC1CC2CCC1C2)NCCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.002066182127267801,0.0,0.0,4.0,0.0,1.0,0.0
3986,O=C(CC1CC2CCC1C2)NCc1cccs1,-0.0,1.0,0.0,0.0,0.001749948788112645,1.0,0.0,0.0,0.0,1.0,0.0
3987,O=C(CC1CCC1)Nc1cccc2c([N+](=O)[O-])cccc12,-0.0,1.0,0.0,0.0,0.0005636410643415667,0.0,0.0,23.0,0.0,1.0,0.0
3988,O=C(CCC1CCCC1)NNC(=O)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0011670087387447908,0.0,0.0,5.0,0.0,1.0,0.0
3989,O=C(CCC1CCCC1)Nc1cccc(Cc2ccncc2)c1,1.0,0.0,0.0,0.0,0.002039010226218448,0.0,0.0,7.0,0.0,1.0,0.0
3990,O=C(CCC1CCCCC1)NCc1cccs1,-0.0,1.0,0.0,0.0,0.0019520165166132925,0.0,0.0,13.0,0.0,1.0,0.0
3991,O=C(CCC1CCCCC1)NNC(=O)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,0.00020757029458270723,0.0,0.0,22.0,0.0,1.0,0.0
3992,O=C(CCC1CCCCC1)Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)C2,-0.0,1.0,0.0,0.0,0.001262930893216882,0.0,0.0,26.0,0.0,1.0,0.0
3993,O=C(CCC1CCCCC1)Nc1ccccc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.0012732806682864883,0.0,0.0,31.0,0.0,1.0,0.0
3994,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0011365488088952173,0.0,0.0,5.0,0.0,1.0,0.0
3995,O=C(CCNS(=O)(=O)c1ccccc1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00044272385460671857,0.0,0.0,26.0,0.0,1.0,0.0
3996,O=C(CCNS(=O)(=O)c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00016816701377215165,0.0,1.0,42.0,0.0,1.0,0.0
3997,O=C(CCNS(=O)(=O)c1ccccc1F)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00021248633708899556,0.0,1.0,44.0,0.0,1.0,0.0
3998,O=C(CCS(=O)(=O)c1cccc2nonc12)NC1CCCCCC1,-0.0,1.0,0.0,0.0,0.0005607094343897681,0.0,0.0,29.0,0.0,1.0,0.0
3999,O=C(CN1CCC(Cc2ccccc2)CC1)NCCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0005736106859176751,0.0,1.0,43.0,0.0,1.0,0.0
4000,O=C(CN1CCC(Cc2ccccc2)CC1)Nc1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,0.0006373264373998332,1.0,0.0,1.0,0.0,1.0,0.0
4001,O=C(CN1CCCCC1)NNc1nc(-c2ccccc2)c2cc(Br)ccc2n1,-0.0,1.0,0.0,0.0,0.00021859502416869656,0.0,0.0,28.0,0.0,1.0,0.0
4002,O=C(CN1CCCCC1)NNc1nc(-c2ccccc2)c2cc(Cl)ccc2n1,-0.0,1.0,0.0,0.0,0.0003676397753810368,0.0,0.0,29.0,0.0,1.0,0.0
4003,O=C(CNCC1CCCCC1)Nc1ccc(OC(F)(F)F)cc1,-0.0,1.0,0.0,0.0,0.0004179976125577291,0.0,0.0,41.0,0.0,1.0,0.0
4004,O=C(COC(=O)C1CCC(=O)N1)Nc1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0010229353871891054,0.0,0.0,14.0,0.0,1.0,0.0
4005,O=C(COc1c(Br)cc(Br)cc1Br)N/N=C/c1ccco1,1.0,0.0,0.0,0.0,0.0003174580054030106,0.0,0.0,6.0,0.0,1.0,0.0
4006,O=C(COc1ccc2cc(Br)ccc2c1Br)N1CCOCC1,-0.0,1.0,0.0,0.0,0.00042500658679982424,0.0,0.0,23.0,0.0,1.0,0.0
4007,O=C(COc1ccc2ccccc2c1)NNC(=O)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.0020756443660440893,0.0,0.0,33.0,0.0,1.0,0.0
4008,O=C(COc1ccc2ccccc2c1)Nc1ccc(Br)cc1C(=O)O,-0.0,1.0,0.0,0.0,0.00023122034363657772,0.0,0.0,10.0,0.0,1.0,0.0
4009,O=C(COc1ccc2ccccc2c1Br)N1CCCCC1,-0.0,1.0,0.0,0.0,0.0006638490446937917,0.0,0.0,36.0,0.0,1.0,0.0
4010,O=C(COc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.00013626128140643588,0.0,0.0,20.0,0.0,1.0,0.0
4011,O=C(COc1cccc2ccccc12)Nc1ccc(Cl)cc1C(=O)O,-0.0,1.0,0.0,0.0,0.00026189538310341124,0.0,0.0,12.0,0.0,1.0,0.0
4012,O=C(CSc1ccc(Br)cc1)NCC(c1cccs1)N1CCOCC1,-0.0,1.0,0.0,0.0,0.00031704673609179367,0.0,0.0,9.0,0.0,1.0,0.0
4013,O=C(CSc1ccc(Cl)cc1)Nc1nnc(-c2ccco2)o1,1.0,0.0,0.0,0.0,0.0009256620380595342,0.0,0.0,23.0,0.0,1.0,0.0
4014,O=C(CSc1cccc[n+]1[O-])N1CCCc2ccccc21,1.0,0.0,0.0,0.0,0.000547431844313258,0.0,0.0,40.0,0.0,1.0,0.0
4015,O=C(CSc1ccccc1)N/N=C/c1ccccc1O,-0.0,1.0,0.0,0.0,0.00044687527258509486,0.0,0.0,4.0,1.0,-0.0,1.0
4016,O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,1.0,0.0040509833425102885,0.0,0.0,16.0,0.0,1.0,0.0
4017,O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCSCC1,-0.0,1.0,0.0,0.0,0.00155615675069739,0.0,0.0,31.0,0.0,1.0,0.0
4018,O=C(CSc1nnnn1-c1cccc2c1CCCC2)N1CCCCC1,1.0,0.0,0.0,0.0,0.0003019380965270102,0.0,0.0,6.0,0.0,1.0,0.0
4019,O=C(Cc1ccc(-n2cnnn2)cc1)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,1.0,0.002264425641920228,0.0,0.0,6.0,0.0,1.0,0.0
4020,O=C(Cc1ccc(Br)cc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0013739326537164497,0.0,1.0,48.0,0.0,1.0,0.0
4021,O=C(Cc1ccc(Cl)c(Cl)c1)NC1CCCCCC1,-0.0,1.0,0.0,0.0,0.0013351153316700404,0.0,0.0,12.0,0.0,1.0,0.0
4022,O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0011104953114458329,0.0,0.0,12.0,0.0,1.0,0.0
4023,O=C(Cc1ccc(F)cc1)Nc1cccc(-c2cn3c(n2)SCC3)c1,1.0,0.0,0.0,0.0,0.002097632402506799,0.0,0.0,25.0,0.0,1.0,0.0
4024,O=C(Cc1ccc(F)cc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0010812814469287424,0.0,0.0,28.0,0.0,1.0,0.0
4025,O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccccc1,-0.0,1.0,0.0,0.0,0.0011766813044910816,0.0,0.0,21.0,0.0,1.0,0.0
4026,O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0005912074673194754,0.0,0.0,29.0,0.0,1.0,0.0
4027,O=C(Cc1cccc(F)c1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,0.0,0.0012627400411490224,1.0,0.0,1.0,0.0,1.0,0.0
4028,O=C(Cc1cccc(F)c1F)NC1CCCN(Cc2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.0005523666806797245,0.0,0.0,6.0,0.0,1.0,0.0
4029,O=C(Cc1ccccc1)N/N=C/c1cc(Br)cc(Br)c1O,1.0,0.0,0.0,0.0,0.0016471533478687565,0.0,0.0,11.0,1.0,-0.0,1.0
4030,O=C(Cc1ccccc1)N/N=C/c1cc(Br)cc(Cl)c1O,-0.0,1.0,0.0,0.0,0.0009404136372584123,0.0,0.0,5.0,1.0,-0.0,1.0
4031,O=C(Cc1ccccc1)NCCc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0007923765673294222,0.0,0.0,29.0,0.0,1.0,0.0
4032,O=C(Cc1ccccc1)Nc1ccc(N2CCOCC2)cc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.001144048582364892,0.0,0.0,9.0,0.0,1.0,0.0
4033,O=C(Cc1ccccc1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,0.0,0.0012346170398690817,0.0,0.0,7.0,0.0,1.0,0.0
4034,O=C(Cc1ccccc1)Nc1cccc(N2CCCC2)c1,-0.0,1.0,0.0,0.0,0.0017702869051806945,0.0,0.0,5.0,0.0,1.0,0.0
4035,O=C(Cc1ccccc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0009315743760237375,0.0,0.0,35.0,0.0,1.0,0.0
4036,O=C(Cn1c2c(c(-c3ccccc3)cc1=O)CCCC2)N1CCCCCC1,-0.0,1.0,0.0,0.0,0.00045407088155270225,0.0,0.0,18.0,0.0,1.0,0.0
4037,O=C(Cn1ncc2c3ccccc3n(Cc3cccc(Cl)c3)c2c1=O)N1CCC2(CC1)OCCO2,-0.0,1.0,0.0,0.0,0.00047742452153539425,0.0,0.0,36.0,0.0,1.0,0.0
4038,O=C(Cn1ncc2c3ccccc3n(Cc3cccc(Cl)c3)c2c1=O)NCC1CCCO1,-0.0,1.0,0.0,0.0,0.0008451672147819378,0.0,0.0,17.0,0.0,1.0,0.0
4039,O=C(Cn1ncc2c3ccccc3n(Cc3ccccc3)c2c1=O)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,0.00014399304181698442,0.0,0.0,13.0,0.0,1.0,0.0
