,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3580,O=S(=O)(Nc1ccccc1Cl)c1cccc2nsnc12,-0.0,1.0,0.0,0.0,0.00012061741814926959,0.0,0.0,51.0,1.0,-0.0,1.0
3581,O=S(=O)(O)c1cc(Cl)cc(N=Nc2ccc(O)cc2O)c1O,-0.0,1.0,0.0,0.0,0.00020949698667864988,0.0,0.0,76.0,1.0,-0.0,1.0
3582,O=S(=O)(O)c1cc(O)c(N=Nc2ccc(O)cc2O)c2ccccc12,-0.0,1.0,0.0,0.0,0.0002310613184987275,0.0,0.0,51.0,1.0,-0.0,1.0
3583,O=S(=O)(O)c1cc(O)c2cc(Nc3ccccc3)ccc2c1,-0.0,1.0,0.0,1.0,0.010014424419391299,0.0,1.0,79.0,0.0,1.0,0.0
3584,O=S(=O)(c1ccc(F)cc1)c1snnc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.00020399722763063754,0.0,0.0,43.0,0.0,1.0,0.0
3585,O=S(=O)(c1cccc2cccnc12)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-0.00033892332718350255,0.0,0.0,41.0,0.0,1.0,0.0
3586,O=[N+]([O-])c1c(Nc2ccccn2)cc(Cl)c2nonc12,-0.0,1.0,0.0,0.0,0.0010588014779915644,0.0,0.0,59.0,0.0,1.0,0.0
3587,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3[nH]2)c(O)cc1O,-0.0,1.0,0.0,0.0,0.0004964254654877613,0.0,0.0,60.0,1.0,-0.0,1.0
3588,O=[N+]([O-])c1cc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c2cccnc2c1O,-0.0,1.0,0.0,0.0,0.00023029175332170738,0.0,0.0,68.0,0.0,1.0,0.0
3589,O=[N+]([O-])c1cc(O)c2ncccc2c1,-0.0,1.0,0.0,1.0,0.004751844548208769,0.0,0.0,46.0,0.0,1.0,0.0
3590,O=[N+]([O-])c1cc2ccccc2c(O)c1O,-0.0,1.0,0.0,1.0,0.002132226970113765,0.0,0.0,40.0,1.0,-0.0,1.0
3591,O=[N+]([O-])c1ccc(NCCN2CCOCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,5.878330075363412e-05,0.0,0.0,41.0,0.0,1.0,0.0
3592,O=[N+]([O-])c1ccc(O)c2ncccc12,-0.0,1.0,0.0,1.0,0.004774242630827398,0.0,0.0,63.0,0.0,1.0,0.0
3593,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCC3(CC2)OCCN3S(=O)(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,6.238862497834922e-05,1.0,0.0,35.0,0.0,1.0,0.0
3594,O=[N+]([O-])c1ccc(Sc2cccc[n+]2[O-])c2nonc12,-0.0,1.0,0.0,1.0,0.0012035074871037492,0.0,0.0,61.0,0.0,1.0,0.0
3595,O=[N+]([O-])c1ccc2nc(-c3ccccc3[N+](=O)[O-])[nH]c2c1,1.0,0.0,0.0,0.0,0.00017803282821131328,0.0,0.0,38.0,0.0,1.0,0.0
3596,O=[N+]([O-])c1ccccc1NC(=S)N/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.0005199105017222897,0.0,0.0,52.0,1.0,-0.0,1.0
3597,O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1nc2ccccc2s1,1.0,0.0,0.0,0.0,0.00047046729581102966,0.0,0.0,43.0,0.0,1.0,0.0
3598,O=c1[nH][nH]c2c([N+](=O)[O-])ccc(F)c12,-0.0,1.0,0.0,0.0,0.0004811575369764563,0.0,0.0,66.0,0.0,1.0,0.0
3599,O=c1[nH]c2ccc(F)cc2[nH]c1=O,1.0,0.0,0.0,1.0,0.011507392335134196,0.0,0.0,41.0,0.0,1.0,0.0
3600,O=c1c(CO)cc(CO)cc(CO)c1O,-0.0,1.0,0.0,0.0,0.00019881246196238735,0.0,0.0,70.0,0.0,1.0,0.0
3601,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,-0.0,1.0,0.0,0.0,0.0002368075700698767,0.0,1.0,79.0,1.0,-0.0,1.0
3602,O=c1c2ccccc2[nH]c2ccc(O)cc12,-0.0,1.0,0.0,1.0,0.003945715316614613,0.0,0.0,38.0,0.0,1.0,0.0
3603,O=c1c2ccccc2nc(/C=C/c2cccnc2)n1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0017672308897809395,0.0,0.0,46.0,1.0,-0.0,1.0
3604,O=c1cc(-c2c(O)c3ccccc3n(Cc3ccccc3)c2=O)[nH][nH]1,-0.0,1.0,0.0,0.0,0.0007529159845225242,0.0,0.0,55.0,0.0,1.0,0.0
3605,O=c1ccc(-c2ccc(S(=O)(=O)Nc3cccc([N+](=O)[O-])c3)s2)n[nH]1,-0.0,1.0,0.0,0.0,0.00023000420070846218,1.0,0.0,36.0,0.0,1.0,0.0
3606,O=c1nc2s/c(=C\c3ccc(-c4ccccc4[N+](=O)[O-])o3)c(=O)n2nc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.00017570390974829342,0.0,0.0,38.0,0.0,1.0,0.0
3607,O=c1oc(-c2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,0.0,0.0,0.0005658664605255391,0.0,0.0,71.0,0.0,1.0,0.0
3608,O=c1oc2ccccc2c2oc3cc(O)c(O)cc3c12,-0.0,1.0,0.0,1.0,0.0012239853015269672,0.0,0.0,43.0,1.0,-0.0,1.0
3609,OC(CNC1CCCCC1)COCCOc1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.00019158211343469597,0.0,0.0,46.0,0.0,1.0,0.0
3610,OC(c1ccc(F)cc1)c1ncc(-c2ccccc2F)[nH]1,1.0,0.0,0.0,0.0,0.0006310990111371719,0.0,0.0,38.0,0.0,1.0,0.0
3611,OC[C@H]1[C@H](c2ccc(-c3ccc(F)cc3)cc2)[C@@H]2CN(Cc3cccnc3)CCCCN12,1.0,0.0,1.0,0.0,-0.0002519319613659105,0.0,0.0,60.0,0.0,1.0,0.0
3612,OC[C@H]1[C@H](c2ccc(-c3ccccc3F)cc2)[C@H]2CN(Cc3cccnc3)CCCCN21,1.0,0.0,1.0,0.0,-3.58669844159564e-05,0.0,0.0,47.0,0.0,1.0,0.0
3613,OCc1ccccc1-c1nc(NCc2ccccc2)nc2ccsc12,1.0,0.0,0.0,0.0,0.0006622135096708811,0.0,0.0,41.0,0.0,1.0,0.0
3614,Oc1c(CN2CCCCC2)ccc2cccnc12,1.0,0.0,0.0,1.0,0.006782517441447559,0.0,0.0,69.0,1.0,-0.0,1.0
3615,Oc1cc(NCCc2cccnc2)cc2cccnc12,-0.0,1.0,0.0,1.0,0.018940962541819317,0.0,0.0,48.0,0.0,1.0,0.0
3616,Oc1cc(Nc2cccnc2)cc2cccnc12,1.0,0.0,0.0,1.0,0.010355992558013598,1.0,0.0,36.0,0.0,1.0,0.0
3617,Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,-0.0,1.0,0.0,0.0,0.0009597235992598229,0.0,0.0,75.0,1.0,-0.0,1.0
3618,Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@@]1(O)C2,-0.0,1.0,0.0,0.0,0.0005914101005378883,1.0,0.0,37.0,1.0,-0.0,1.0
3619,Oc1ccc(-c2csc(Nc3cccc4ccccc34)n2)cc1O,-0.0,1.0,0.0,0.0,0.000573359322812013,0.0,0.0,43.0,1.0,-0.0,1.0
3620,Oc1ccc(/C=N/N2CCCCC2)c(O)c1O,-0.0,1.0,0.0,0.0,0.0008094324281934627,0.0,0.0,38.0,1.0,-0.0,1.0
3621,Oc1ccc(/C=N/N=C/c2ccc(O)c(O)c2)cc1O,1.0,0.0,0.0,0.0,0.0004967086092937131,0.0,0.0,67.0,1.0,-0.0,1.0
3622,Oc1ccc(/C=N/Nc2ccc(Cl)nn2)c(O)c1O,-0.0,1.0,0.0,0.0,0.0009578508176863854,0.0,0.0,47.0,1.0,-0.0,1.0
3623,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)c(O)c1,1.0,0.0,0.0,0.0,0.0008068159237831592,0.0,0.0,69.0,1.0,-0.0,1.0
3624,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)cc1O,-0.0,1.0,0.0,0.0,0.0007821828291716249,0.0,0.0,46.0,1.0,-0.0,1.0
3625,Oc1ccc(/C=N/n2c(-c3ccccc3)n[nH]c2=S)cc1Br,1.0,0.0,0.0,1.0,0.0015011127960501336,0.0,0.0,51.0,1.0,-0.0,1.0
3626,Oc1ccc(N=Cc2c(O)ccc3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0005182572219995944,1.0,0.0,36.0,0.0,1.0,0.0
3627,Oc1ccc(NCc2cccc(OCc3ccc(F)cc3)c2)cc1,-0.0,1.0,0.0,1.0,0.0016738750532250526,1.0,0.0,37.0,1.0,-0.0,1.0
3628,S=c1[nH]c2cc(Cl)c3cccnc3c2o1,1.0,0.0,0.0,0.0,0.00010067140499094696,0.0,0.0,51.0,0.0,1.0,0.0
3629,S=c1[nH]cc(-c2ccccc2)n1-c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.0005425699785328741,0.0,0.0,55.0,0.0,1.0,0.0
3630,[O-][n+]1c2ccccc2[n+]([O-])c2cc(O)ccc21,-0.0,1.0,0.0,1.0,0.010822830128322388,0.0,0.0,67.0,1.0,-0.0,1.0
3631,c1ccc(CCNc2ccc3ncc(-c4cccc5ccccc45)n3n2)nc1,1.0,0.0,0.0,0.0,8.251125608546507e-05,0.0,0.0,57.0,0.0,1.0,0.0
3632,c1ccc2[nH]c3cc4ncnc4cc3nc2c1,-0.0,1.0,0.0,0.0,0.00014731236102349168,0.0,0.0,68.0,0.0,1.0,0.0
3633,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,C#CC(C)(C)NC(=O)c1ccc(-c2ccccc2F)cc1,1.0,0.0,0.0,0.0,4.8820806029631735e-05,0.0,0.0,43.0,0.0,1.0,0.0
3636,C#CCNC(=O)C[C@@H]1C[C@@]2(C(=O)OCC)CCC=C2N(Cc2ccc(Cl)cc2Cl)C1=O,1.0,0.0,0.0,0.0,4.71057380288352e-05,0.0,0.0,76.0,0.0,1.0,0.0
3637,C#CCOc1ccc(CNC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)cc1,1.0,0.0,0.0,0.0,4.75662250104252e-05,0.0,0.0,38.0,0.0,1.0,0.0
3638,C(=C/c1ccc(C2[C@H]3CNC[C@@H]2N3Cc2ccccn2)cc1)\c1ccccc1,-0.0,1.0,1.0,0.0,-0.00012473461047616288,0.0,0.0,49.0,0.0,1.0,0.0
3639,C/C(=N/NC(=O)c1cc(O)c(O)c(O)c1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.0006735049069522025,0.0,0.0,74.0,1.0,-0.0,1.0
3640,C/C(=N\NC(=O)c1cc(O)ccc1O)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,0.0006014837061568045,0.0,0.0,53.0,0.0,1.0,0.0
3641,C/C(=N\NC(=O)c1cc(O)ccc1O)c1cccc(NC(=O)c2cccc(Cl)c2)c1,-0.0,1.0,0.0,0.0,0.0006044963996574489,0.0,0.0,39.0,0.0,1.0,0.0
3642,C/C(=N\NC(=O)c1ccccc1O)C1CC1,1.0,0.0,0.0,1.0,0.002179653355026033,0.0,0.0,41.0,0.0,1.0,0.0
3643,C/C(=N\NC(=O)c1ccccc1O)c1ccc(NC(=O)Cc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0011555261121112528,1.0,0.0,36.0,0.0,1.0,0.0
3644,C/C(=N\Nc1ccc(C(=O)O)cc1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.0007707363402851327,0.0,0.0,43.0,0.0,1.0,0.0
3645,C/C(CC(=O)N1CCCC1)=N\NC(=O)c1cc2ccccc2cc1O,-0.0,1.0,0.0,1.0,0.0012672050549109944,0.0,0.0,38.0,1.0,-0.0,1.0
3646,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1cccc(C)c1O,1.0,0.0,0.0,0.0,0.0009497822738498947,0.0,0.0,53.0,0.0,1.0,0.0
3647,C/C=C/c1ccc([C@@H]2[C@H](CO)N(C(=O)C3CCCC3)C23CN(S(C)(=O)=O)C3)cc1,1.0,0.0,0.0,0.0,8.632899334770627e-05,0.0,0.0,57.0,0.0,1.0,0.0
3648,C=C1[C@H](C)CN[C@H]1CCO,1.0,0.0,0.0,0.0,0.0002738227128649542,0.0,0.0,42.0,0.0,1.0,0.0
3649,C=CCC(NCc1ccccc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0004028364734082526,0.0,0.0,53.0,0.0,1.0,0.0
3650,C=CCNC(=O)COc1ccccc1C#N,1.0,0.0,0.0,0.0,0.0007050069443086909,0.0,0.0,52.0,0.0,1.0,0.0
3651,C=CCNc1nc(Nc2cc(Cl)ccc2OC)nc(OC)n1,1.0,0.0,0.0,0.0,0.00032232972807832994,0.0,0.0,39.0,0.0,1.0,0.0
3652,C=CCOc1c(OC)cc(/C=N/Nc2cccc(C(=O)O)c2)c(Br)c1Br,-0.0,1.0,0.0,0.0,0.0001409073462804541,0.0,0.0,42.0,0.0,1.0,0.0
3653,C=CCOc1ccc(C(c2c(C(=O)O)[nH]c3ccccc23)c2c(C(=O)O)[nH]c3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.523123331893192e-05,0.0,0.0,47.0,1.0,-0.0,1.0
3654,C=CCOc1cccn2c(N(C=O)Cc3ccccc3)c(CC)nc12,1.0,0.0,0.0,0.0,0.0005318569178492654,1.0,0.0,36.0,0.0,1.0,0.0
3655,C=CCc1cc(/C=C/c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)cc(OC)c1O,-0.0,1.0,0.0,0.0,0.0007151532193157161,0.0,0.0,39.0,0.0,1.0,0.0
3656,CC#CC#Cc1cccc(=O)o1,-0.0,1.0,0.0,0.0,0.00014761855176360304,0.0,0.0,53.0,0.0,1.0,0.0
3657,CC(=O)N(C)c1ccc(NC(=O)Cc2cccs2)cc1,-0.0,1.0,0.0,0.0,0.0008641786737635537,1.0,0.0,37.0,0.0,1.0,0.0
3658,CC(=O)N1CCN(c2ccc(N)cc2)CC1,-0.0,1.0,0.0,0.0,0.0009924339698722349,1.0,0.0,35.0,1.0,-0.0,1.0
3659,CC(=O)N1CCOc2ccc(S(=O)(=O)NCc3ccc(F)cc3)cc21,-0.0,1.0,0.0,0.0,3.093255255344259e-05,0.0,0.0,40.0,0.0,1.0,0.0
3660,CC(=O)N1CCc2c(sc(NC(=O)C3CCCCC3)c2C(N)=O)C1,1.0,0.0,0.0,0.0,2.7061937184636158e-05,0.0,0.0,74.0,0.0,1.0,0.0
3661,CC(=O)N1CCc2c(sc(NC(=O)Cc3ccccc3)c2C(N)=O)C1,1.0,0.0,1.0,0.0,-0.000400666959162769,0.0,0.0,66.0,0.0,1.0,0.0
3662,CC(=O)N1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])o3)c2C#N)C1,-0.0,1.0,0.0,0.0,0.0002353244293941358,1.0,0.0,37.0,0.0,1.0,0.0
3663,CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N3CCC(C(=O)O)CC3)c21,-0.0,1.0,0.0,0.0,4.661898467104969e-05,0.0,0.0,39.0,0.0,1.0,0.0
3664,CC(=O)N1c2ccc(S(=O)(=O)N(C)CC(=O)NCc3ccc(C)cc3)cc2CC1C,1.0,0.0,0.0,0.0,0.00010647359158610925,0.0,0.0,71.0,0.0,1.0,0.0
3665,CC(=O)NC1C(=O)N(CCN2CCOCC2)c2ccc(F)cc21,-0.0,1.0,1.0,0.0,-0.0005300159993863036,0.0,0.0,51.0,0.0,1.0,0.0
3666,CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,1.0,0.0,0.0,1.0,0.004384258914881705,0.0,0.0,53.0,0.0,1.0,0.0
3667,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc(C(=O)O)c(O)c2)cc1,-0.0,1.0,0.0,0.0,8.690555909578147e-05,0.0,0.0,72.0,0.0,1.0,0.0
3668,CC(=O)Nc1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)c1,1.0,0.0,0.0,0.0,5.080291478851334e-05,1.0,0.0,35.0,1.0,-0.0,1.0
3669,CC(=O)Nc1cccc2cc(S(=O)(=O)O)ccc12,-0.0,1.0,0.0,1.0,0.0023514362023994433,0.0,0.0,43.0,0.0,1.0,0.0
3670,CC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cncn4)c([N+](=O)[O-])c3)CC2)cc1,1.0,0.0,0.0,0.0,7.091708734109024e-05,0.0,0.0,53.0,0.0,1.0,0.0
3671,CC(C)(C)N(Cc1ccccc1)C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,0.0022634402640653926,0.0,0.0,45.0,0.0,1.0,0.0
3672,CC(C)(C)NC(=O)C(=O)NN=C1CCCCCCCCCCC1,1.0,0.0,0.0,0.0,0.0001687213180682806,0.0,0.0,60.0,0.0,1.0,0.0
3673,CC(C)(C)NC(=O)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,1.0,0.0,-0.003483449912299727,0.0,0.0,55.0,0.0,1.0,0.0
3674,CC(C)(C)c1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3cnc4ccccc4n3)cc2)cc1,1.0,0.0,0.0,0.0,7.733794446658278e-05,0.0,0.0,60.0,0.0,1.0,0.0
3675,CC(C)(C)c1ccc(C(=O)Nn2c(CCC(=O)O)ccc2-c2cccs2)cc1,-0.0,1.0,0.0,0.0,8.74845901244255e-05,0.0,0.0,39.0,0.0,1.0,0.0
3676,CC(C)(O)c1cn([C@@H]2C[C@@H]3O[C@@H](CO)CC[C@@H]3O[C@@H]2CCc2ccc(-c3ccncc3)cc2)nn1,1.0,0.0,0.0,0.0,5.7958841945185475e-05,0.0,0.0,52.0,0.0,1.0,0.0
3677,CC(C)=NNc1cc([N+](=O)[O-])cc2c1C(=O)N(C)S2=O,1.0,0.0,0.0,0.0,0.0003533196510499354,0.0,0.0,40.0,0.0,1.0,0.0
3678,CC(C)C(=O)C1=Cc2cccc([N+](=O)[O-])c2OC1N1CCOCC1,-0.0,1.0,0.0,0.0,0.00017857383187050758,1.0,0.0,37.0,0.0,1.0,0.0
3679,CC(C)C(=O)N1CCN(c2ccccc2NC(=O)c2cccc3ccccc23)CC1,1.0,0.0,0.0,0.0,0.00025532026501063823,0.0,0.0,60.0,0.0,1.0,0.0
3680,CC(C)CCn1c(=O)c2ccccc2n2c(CCC(=O)NCC3CCCO3)nnc12,1.0,0.0,0.0,0.0,0.000259784453678443,0.0,0.0,38.0,0.0,1.0,0.0
3681,CC(C)CN1C(=O)NC2(CCCc3ccccc32)C1=O,-0.0,1.0,0.0,0.0,0.0003842587016257566,0.0,0.0,40.0,0.0,1.0,0.0
3682,CC(C)CN1CCC(CN2CCNC(=O)C2=O)CC1,1.0,0.0,1.0,0.0,1.5117204595806596e-05,1.0,0.0,35.0,0.0,1.0,0.0
3683,CC(C)CNC(=O)C1(C)CCCCCN1C(=O)c1cccnc1,1.0,0.0,0.0,0.0,0.00020131608640482692,0.0,0.0,55.0,0.0,1.0,0.0
3684,CC(C)CNC(=O)C1(C)CCCN1C(=O)Cc1cccc2ccccc12,1.0,0.0,0.0,0.0,9.329922258350348e-05,0.0,0.0,54.0,0.0,1.0,0.0
3685,CC(C)CNC(=O)c1cccc2c(-c3ccc(F)c(F)c3)coc12,1.0,0.0,0.0,0.0,0.0005959908531770262,0.0,0.0,54.0,0.0,1.0,0.0
3686,CC(C)N=C(Nc1cccnc1)c1ccccc1,1.0,0.0,0.0,0.0,0.00012948999142810313,0.0,0.0,38.0,0.0,1.0,0.0
3687,CC(C)NC(=O)C1(C)CCN1C(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.00021045516261311117,0.0,0.0,70.0,0.0,1.0,0.0
3688,CC(C)NC(=O)N1[C@H](CO)[C@@H](c2ccccc2)C12CN(C(=O)Cc1cccnc1)C2,1.0,0.0,0.0,0.0,7.280772445292949e-05,0.0,0.0,42.0,0.0,1.0,0.0
3689,CC(C)OCCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCCCCC3)cc21,1.0,0.0,0.0,0.0,8.955988850238798e-05,1.0,0.0,36.0,0.0,1.0,0.0
3690,CC(C)OCCCNC(=O)c1c(N)n(CC2CCCO2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,0.0006178952386361806,0.0,0.0,55.0,0.0,1.0,0.0
3691,CC(C)c1ccc(C(=O)N2CCCC(c3cc(C(=O)Nc4ccccc4Cl)no3)C2)cc1,1.0,0.0,0.0,0.0,9.677521877673044e-05,0.0,0.0,57.0,0.0,1.0,0.0
3692,CC(C)c1ccc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3ccccc3oc2=O)cc1,-0.0,1.0,0.0,0.0,0.00015108344264580262,0.0,0.0,66.0,0.0,1.0,0.0
3693,CC(CN1CCCCC1)C(=O)NNC(=O)C12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,4.797520210389806e-05,0.0,0.0,42.0,0.0,1.0,0.0
3694,CC(CNC(=O)c1ccc(OC2CCN(Cc3ccccn3)CC2)cc1)c1ccccc1,1.0,0.0,1.0,0.0,-0.00124814999316884,0.0,0.0,45.0,0.0,1.0,0.0
3695,CC(CNc1ccccc1O)C(=O)O,-0.0,1.0,0.0,1.0,0.0016768748870628432,0.0,0.0,56.0,0.0,1.0,0.0
3696,CC(Cc1ccc(O)cc1)NCC(O)c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.001231774757819272,0.0,0.0,72.0,1.0,-0.0,1.0
3697,CC(N)C(=O)NC(C(=O)NC(C)C(=O)Nc1cccc2ccccc12)C(C)C,-0.0,1.0,0.0,0.0,0.00017792886975194264,0.0,0.0,44.0,0.0,1.0,0.0
3698,CC(N)c1ccccc1.O=C(O)C1C=Cc2ccccc2N1C(=O)c1ccccc1,1.0,0.0,0.0,0.0,5.8574527640810755e-05,0.0,0.0,39.0,0.0,1.0,0.0
3699,CC(NC(=O)CN1c2cccc3cccc(c23)S1(=O)=O)c1ccc(S(N)(=O)=O)cc1,-0.0,1.0,0.0,0.0,0.00024735418349358277,0.0,0.0,55.0,0.0,1.0,0.0
3700,CC(Nc1ccc2ccccc2c1)C(=O)N/N=C/c1ccncc1,1.0,0.0,0.0,1.0,0.007169166603024107,0.0,0.0,60.0,0.0,1.0,0.0
3701,CC(OC(=O)c1n[nH]c2ccccc12)C(=O)Nc1ccccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.0010045554365713668,1.0,0.0,35.0,0.0,1.0,0.0
3702,CC1(C)C(=O)Nc2ccccc2N1C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,0.0016494748925588495,0.0,0.0,47.0,0.0,1.0,0.0
3703,CC1(C)COC(/C=C/c2cccc([N+](=O)[O-])c2)=N1,1.0,0.0,0.0,0.0,0.00019910419190594884,0.0,0.0,46.0,0.0,1.0,0.0
3704,CC1(CC(=O)N/N=C/c2cc([N+](=O)[O-])c(O)cc2O)OCCO1,-0.0,1.0,0.0,0.0,0.0007480632659788298,0.0,0.0,68.0,1.0,-0.0,1.0
3705,CC1(Oc2cnc(Cl)c3ccccc23)CCN(Cc2ccc(OC(F)(F)F)cc2)C1,1.0,0.0,0.0,0.0,0.0001004756111712574,0.0,0.0,45.0,0.0,1.0,0.0
3706,CC1=CCC(C(=O)O)C(C(=O)NC2CCCCC2)C1,-0.0,1.0,0.0,0.0,0.00017415576329831098,0.0,0.0,40.0,0.0,1.0,0.0
3707,CC1=CN2C(=N)/C(=C/c3ccc([N+](=O)[O-])o3)C(=O)N=C2S1,-0.0,1.0,0.0,0.0,7.312563100767451e-05,1.0,0.0,37.0,1.0,-0.0,1.0
3708,CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=C\C=C\c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,1.0,0.0015850661562411873,0.0,0.0,47.0,1.0,-0.0,1.0
3709,CC1=NN(c2ccc(S(=O)(=O)O)cc2Cl)C(=O)C1,-0.0,1.0,0.0,0.0,0.0004987650612493718,0.0,0.0,46.0,0.0,1.0,0.0
3710,CC1CC(C)CN(S(=O)(=O)c2ccc(F)c(C(=O)NC3CCCCC3C)c2)C1,1.0,0.0,0.0,0.0,5.3510204029302006e-05,0.0,0.0,61.0,0.0,1.0,0.0
3711,CC1CCC2(CC1)NC(=O)N(CC(=O)Nc1sc3c(c1C(N)=O)CCC3)C2=O,-0.0,1.0,0.0,0.0,4.90813281219236e-05,0.0,0.0,42.0,0.0,1.0,0.0
3712,CC1CCCC(C)N1C(=O)C1CCCCC1,1.0,0.0,0.0,0.0,8.773734876994304e-05,0.0,0.0,58.0,0.0,1.0,0.0
3713,CC1CCCC(NC(=O)COC(=O)c2ccc([N+](=O)[O-])s2)C1C,-0.0,1.0,0.0,1.0,0.0023798384684406027,0.0,0.0,56.0,0.0,1.0,0.0
3714,CC1CCCCC1NC(=O)COC(=O)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,0.0005560318420256683,0.0,0.0,48.0,0.0,1.0,0.0
3715,CC1CCCCC1NS(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,1.0,0.0,0.0,0.0,5.440919241748837e-05,0.0,0.0,44.0,0.0,1.0,0.0
3716,CC1CCCN(CC(O)COC(c2ccccc2)c2ccccc2)C1,1.0,0.0,0.0,0.0,6.461988291554261e-05,0.0,0.0,38.0,0.0,1.0,0.0
3717,CC1CCN(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)CC1,-0.0,1.0,0.0,0.0,0.0004438517764440824,0.0,0.0,52.0,0.0,1.0,0.0
3718,CC1CCN(C(=O)Cn2cc(C(F)(F)F)ccc2=O)c2ccccc2S1,1.0,0.0,0.0,0.0,0.0002203815844083248,0.0,0.0,69.0,0.0,1.0,0.0
3719,CC1CCN(CCCNC(=O)COc2cc(=O)n(C)c3ccccc23)CC1,1.0,0.0,0.0,0.0,0.0008732302525205278,0.0,1.0,78.0,0.0,1.0,0.0
3720,CC1CCc2[nH]c3ccc(C(=O)O)cc3c2C1,1.0,0.0,0.0,0.0,0.00035902845682061904,0.0,0.0,48.0,1.0,-0.0,1.0
3721,CC1Cc2ccccc2N1C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,1.0,0.004090162625585055,0.0,0.0,47.0,0.0,1.0,0.0
3722,CCC(=O)N1CCC1(C)C(=O)Nc1ccc2c(c1)CCN2C(C)=O,1.0,0.0,1.0,0.0,-5.738003647122749e-05,0.0,0.0,48.0,0.0,1.0,0.0
3723,CCC(=O)N1CCC1(C)C(=O)Nc1cccc2cccnc12,1.0,0.0,0.0,0.0,0.0004995732529624907,0.0,1.0,78.0,0.0,1.0,0.0
3724,CCC(=O)Nc1c(C#N)c2nc3ccccc3nc2n1-c1ccc(C)cc1,1.0,0.0,0.0,0.0,0.0004048083594466863,0.0,0.0,53.0,0.0,1.0,0.0
