,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
15453,COc1ccc(-c2cc(C3CCN(c4ccc(C(C)=O)cc4[N+](=O)[O-])CC3)[nH]n2)cc1,1.0,0.0,0.0,0.0,-0.0001223108446499332,0.0,0.0,83.0,0.0,1.0,0.0
15454,COc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCCC(O)C4)n3n2)cc1,1.0,0.0,0.0,1.0,-9.263240418474136e-06,0.0,0.0,54.0,0.0,1.0,0.0
15455,COc1ccc(-c2cc3nc4ccccc4n3c(N)c2C#N)cc1,1.0,0.0,0.0,0.0,-0.00013411889894675587,0.0,0.0,74.0,0.0,1.0,0.0
15456,COc1ccc(-c2cc3nc4n(c(=O)c3s2)CCC4)cc1,1.0,0.0,0.0,0.0,-0.00010157179288236954,0.0,1.0,99.0,0.0,1.0,0.0
15457,COc1ccc(-c2cc3nc[nH]c(=O)c3s2)cc1,1.0,0.0,0.0,0.0,-0.0003063824211798743,0.0,0.0,56.0,0.0,1.0,0.0
15458,COc1ccc(-c2cc3ncnc(Cl)c3s2)cc1,1.0,0.0,0.0,0.0,-0.0001313136400854175,0.0,0.0,54.0,0.0,1.0,0.0
15459,COc1ccc(-c2cn[nH]c2-c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,-8.874867306500398e-05,0.0,0.0,75.0,0.0,1.0,0.0
15460,COc1ccc(-c2cn[nH]c2-c2ccc(OCc3ccccc3)cc2O)cc1,1.0,0.0,0.0,0.0,-0.0004042743704370532,0.0,0.0,75.0,0.0,1.0,0.0
15461,COc1ccc(-c2coc3c(C)c4oc(=O)c(CCC(=O)O)c(C)c4cc23)cc1,1.0,0.0,0.0,1.0,-8.276327852026004e-06,0.0,0.0,53.0,0.0,1.0,0.0
15462,COc1ccc(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C(=O)O)cc1,1.0,0.0,1.0,0.0,-0.001013747664946335,0.0,0.0,82.0,1.0,-0.0,1.0
15463,COc1ccc(-c2csc(Nc3ccc(S(=O)(=O)Nc4cc(C)on4)cc3)n2)cc1C,1.0,0.0,0.0,0.0,-0.0004967577580878437,0.0,0.0,68.0,0.0,1.0,0.0
15464,COc1ccc(-c2csc3ncnc(N4CCN(c5ccccc5Cl)CC4)c23)cc1,-0.0,1.0,0.0,0.0,-7.58723966392201e-05,0.0,0.0,55.0,0.0,1.0,0.0
15465,COc1ccc(-c2n[nH]c(C)c2-c2ccc(Cl)cc2)c(O)c1,-0.0,1.0,0.0,0.0,-0.0006776039376383075,0.0,0.0,68.0,0.0,1.0,0.0
15466,COc1ccc(-c2nc(-c3ccc4c(c3)OCO4)[nH]c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,1.0,-1.7024283516182694e-05,0.0,0.0,55.0,1.0,-0.0,1.0
15467,COc1ccc(-c2nc(-c3cccs3)c(-c3cccs3)[nH]2)cc1OC,-0.0,1.0,0.0,1.0,-1.4965109193691969e-05,0.0,0.0,68.0,0.0,1.0,0.0
15468,COc1ccc(-c2nc(/C=C3\C(C)=Nc4ccccc43)c(O)o2)cc1,1.0,0.0,0.0,0.0,-0.0001722113277668697,0.0,0.0,58.0,0.0,1.0,0.0
15469,COc1ccc(-c2nc(NC(=O)C3CC(=O)N(c4ccc5c(c4)OCCO5)C3)sc2C)cc1,1.0,0.0,0.0,0.0,-0.00021567676624146737,0.0,0.0,55.0,0.0,1.0,0.0
15470,COc1ccc(-c2nc(NC(C)=O)sc2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,-0.00016396221619645657,0.0,0.0,67.0,0.0,1.0,0.0
15471,COc1ccc(-c2nc3cc(C(C)C)ccc3o2)cc1NC(=O)c1cccnc1,1.0,0.0,0.0,0.0,-0.0007355435914819756,0.0,0.0,62.0,0.0,1.0,0.0
15472,COc1ccc(-c2nc3cc(C(F)(F)F)ccc3n2CCCn2c(-c3ccc(N)cc3)nc3cc(C(=O)O)ccc32)cc1,1.0,0.0,0.0,1.0,-2.231701913029454e-05,0.0,0.0,80.0,0.0,1.0,0.0
15473,COc1ccc(-c2ncn(CCC#N)c2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-4.848479883105274e-05,0.0,1.0,97.0,0.0,1.0,0.0
15474,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C/C(=O)N2CCN(c3ccccn3)CC2)cc1,1.0,0.0,0.0,0.0,-6.361831168498299e-05,0.0,0.0,60.0,0.0,1.0,0.0
15475,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C2/SC(=S)N(CCC(=O)O)C2=O)cc1,1.0,0.0,0.0,0.0,-0.00012631589473191966,0.0,0.0,83.0,1.0,-0.0,1.0
15476,COc1ccc(-c2nnc(NC(=O)C3CCCN3S(=O)(=O)c3cccs3)o2)cc1,1.0,0.0,0.0,0.0,-0.0007013052943769649,0.0,0.0,56.0,0.0,1.0,0.0
15477,COc1ccc(-c2nnc(NC(=O)c3cc(Cl)ccc3Cl)o2)cc1,1.0,0.0,0.0,0.0,-0.0005968100175320554,0.0,0.0,86.0,0.0,1.0,0.0
15478,COc1ccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)o2)cc1,1.0,0.0,1.0,0.0,-0.0010129361910360456,0.0,0.0,94.0,0.0,1.0,0.0
15479,COc1ccc(-c2oc(NC(=O)CSc3ncn[nH]3)c(C#N)c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,1.0,-4.156850175526516e-05,0.0,0.0,70.0,0.0,1.0,0.0
15480,COc1ccc(-c2oc3ccc(N4CCOCC4)cc3c2C#CC2(O)CCCCC2)cc1,1.0,0.0,0.0,1.0,0.00019992429897432818,0.0,0.0,69.0,0.0,1.0,0.0
15481,COc1ccc(-c2oc3cccnc3c2C#CC2(O)CCCCC2)cc1,1.0,0.0,0.0,1.0,0.002041946506282318,0.0,0.0,57.0,0.0,1.0,0.0
15482,COc1ccc(-c2oc3ncn(Cc4ccco4)c(=N)c3c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,1.0,1.5271148603784084e-05,0.0,0.0,55.0,0.0,1.0,0.0
15483,COc1ccc(-c2sc3ccc(OC)cc3c2C#CCCO)cc1,1.0,0.0,0.0,1.0,0.0002823653741641889,0.0,1.0,97.0,0.0,1.0,0.0
15484,COc1ccc(-n2c(/C=C/c3ccc(O)c(OC)c3)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,-0.0007725919546732413,0.0,0.0,91.0,0.0,1.0,0.0
15485,COc1ccc(-n2c(=O)c3c4c(sc3n3c(=S)[nH]nc23)CCC4)cc1,1.0,0.0,0.0,0.0,-7.612096884716327e-05,0.0,0.0,65.0,0.0,1.0,0.0
15486,COc1ccc(-n2c(=S)[nH]c3cc(C(=O)Nc4ccc(C)c(F)c4)ccc3c2=O)c(OC)c1,1.0,0.0,0.0,0.0,-0.0001547937181315604,0.0,0.0,76.0,0.0,1.0,0.0
15487,COc1ccc(-n2c(SCC(=O)Nc3ccccc3)nc(O)cc2=O)cc1,1.0,0.0,1.0,0.0,-0.0008788547402051291,1.0,0.0,50.0,0.0,1.0,0.0
15488,COc1ccc(-n2nc(C(=O)c3cccs3)cc(-c3nc4ccccc4[nH]3)c2=N)cc1,1.0,0.0,0.0,0.0,-0.00011729738287297891,0.0,0.0,58.0,0.0,1.0,0.0
15489,COc1ccc(/C=C/C(=O)NC(=S)N2CCN(c3ccccc3OC)CC2)cc1,1.0,0.0,0.0,0.0,-0.00017425282310048638,0.0,0.0,59.0,0.0,1.0,0.0
15490,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)[C@H]2C[C@@H]2c2ccccc2)cc1OC,1.0,0.0,0.0,0.0,-0.00042758885914027684,0.0,0.0,63.0,0.0,1.0,0.0
15491,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2cc(OC)c(OC)c(OC)c2)cc1OC,1.0,0.0,0.0,0.0,-0.00012985482470535288,0.0,0.0,89.0,0.0,1.0,0.0
15492,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2ccco2)cc1,1.0,0.0,1.0,0.0,-0.0010065128059539715,0.0,0.0,78.0,0.0,1.0,0.0
15493,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2ccco2)cc1OC,1.0,0.0,0.0,0.0,-0.0005590674287316024,0.0,0.0,84.0,0.0,1.0,0.0
15494,COc1ccc(/C=C/C(=O)NC(=S)NNC(=O)c2cnccn2)cc1,1.0,0.0,0.0,0.0,-0.0008608763723937407,0.0,0.0,80.0,0.0,1.0,0.0
15495,COc1ccc(/C=C/c2ccc3c(Br)ccc(O)c3n2)cc1,1.0,0.0,0.0,0.0,-0.000587596409418522,0.0,0.0,85.0,0.0,1.0,0.0
15496,COc1ccc(/C=C/c2ccc3cccc(O)c3n2)cc1Br,1.0,0.0,0.0,0.0,-0.0005681148191069394,0.0,0.0,93.0,0.0,1.0,0.0
15497,COc1ccc(/C=C2/C(=O)N(c3nc4ccccc4s3)N=C2CSc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,-0.00011263614868225803,0.0,0.0,68.0,1.0,-0.0,1.0
15498,COc1ccc(/C=C2\SC(=N)N(c3nccs3)C2=O)cc1OC,1.0,0.0,0.0,0.0,-0.0005108387130393639,0.0,0.0,89.0,0.0,1.0,0.0
15499,COc1ccc(/C=C2\Sc3ccc(C(=O)N4CCCC4)cc3N(C)C2=O)cc1OC,1.0,0.0,0.0,0.0,-0.00040785278601764664,0.0,1.0,100.0,0.0,1.0,0.0
15500,COc1ccc(/C=N/NC(=O)Cc2csc(Nc3cccc(C(F)(F)F)c3)n2)cc1C,-0.0,1.0,0.0,0.0,-0.0003597350482987223,0.0,0.0,77.0,0.0,1.0,0.0
15501,COc1ccc(/C=N/NC(=O)c2cc(C(C)(C)C)[nH]n2)cc1COc1ccc(F)cc1F,1.0,0.0,0.0,0.0,-0.00022607433495759992,0.0,0.0,61.0,0.0,1.0,0.0
15502,COc1ccc(/C=N/Nc2nc(Nc3ccccc3)nc(N3CCCCC3)n2)cc1OC,1.0,0.0,0.0,0.0,-0.00013697659548396715,0.0,0.0,72.0,0.0,1.0,0.0
15503,COc1ccc(/C=N/n2c(C)nc3c([nH]c4ccccc43)c2=O)cc1CN1CCCC(C)(C)C1,1.0,0.0,0.0,0.0,-0.00011884169402960959,0.0,0.0,70.0,0.0,1.0,0.0
15504,COc1ccc(/C=N\NC(=O)c2cc(O)c(O)c(O)c2)cc1COc1ccc(C(=O)OCC(C)C)cc1,1.0,0.0,1.0,0.0,-0.0010405634204343232,0.0,0.0,90.0,1.0,-0.0,1.0
15505,COc1ccc(/C=c2\s/c(=C/C(=O)c3ccc(C)cc3)[nH]c2=O)cc1OC,1.0,0.0,0.0,0.0,-0.00011240516807079158,0.0,0.0,62.0,0.0,1.0,0.0
15506,COc1ccc(Br)cc1/C=C/c1ccc2cccc(O)c2n1,1.0,0.0,0.0,0.0,-0.0005931669106911351,0.0,1.0,100.0,0.0,1.0,0.0
15507,COc1ccc(C#Cc2ccc3c(=O)c4ccccc4n(C)c3c2)cc1,-0.0,1.0,0.0,0.0,-6.199255749784048e-05,0.0,0.0,76.0,0.0,1.0,0.0
15508,COc1ccc(C(=O)/C(C#N)=N/Nc2cccc([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,0.0,-8.126972626851502e-05,1.0,0.0,51.0,1.0,-0.0,1.0
15509,COc1ccc(C(=O)/C=C/c2ccc(-c3ccccc3)cc2)cc1CSCC(=O)O,-0.0,1.0,0.0,1.0,0.00011738915752058498,1.0,0.0,52.0,0.0,1.0,0.0
15510,COc1ccc(C(=O)/C=C/c2ccc(O)cc2)c(O)c1CC=C(C)C,1.0,0.0,1.0,0.0,-0.0013826943542348889,0.0,0.0,89.0,0.0,1.0,0.0
15511,COc1ccc(C(=O)CC(=O)C(=O)Nc2ccccc2C(F)(F)F)cc1,1.0,0.0,0.0,0.0,-0.0008369781757526798,0.0,0.0,85.0,0.0,1.0,0.0
15512,COc1ccc(C(=O)CSc2[nH]c(=O)cc(C(F)(F)F)c2C#N)cc1,-0.0,1.0,0.0,0.0,-0.000105706507681547,0.0,0.0,66.0,0.0,1.0,0.0
15513,COc1ccc(C(=O)CSc2nc(-c3ccccn3)nc(C)c2Cl)cc1,1.0,0.0,0.0,0.0,-0.00024421270130011303,0.0,0.0,88.0,0.0,1.0,0.0
15514,COc1ccc(C(=O)N/N=C/c2cc(Br)ccc2O)cc1OC,1.0,0.0,1.0,0.0,-0.0009200816213170623,0.0,0.0,86.0,1.0,-0.0,1.0
15515,COc1ccc(C(=O)N2CCCC(Nc3ccc(C)c(C)c3)C2)cc1F,1.0,0.0,0.0,0.0,-0.0001382121484484909,1.0,0.0,51.0,0.0,1.0,0.0
15516,COc1ccc(C(=O)N2CCc3c([nH]c4ccccc34)C2C(F)(F)F)cc1,1.0,0.0,0.0,0.0,-0.00020021155806895257,1.0,0.0,52.0,1.0,-0.0,1.0
15517,COc1ccc(C(=O)NC(=S)N(Cc2ccccc2)Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0005031030277287348,0.0,0.0,96.0,0.0,1.0,0.0
15518,COc1ccc(C(=O)NC(=S)NNC(=O)COc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0008079982007880034,0.0,0.0,88.0,0.0,1.0,0.0
15519,COc1ccc(C(=O)NC(=S)NNC(=O)c2c(-c3ccccc3)noc2C)cc1OC,1.0,0.0,0.0,0.0,-0.0005115328896955568,0.0,0.0,91.0,0.0,1.0,0.0
15520,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccc(C)cc2)cc1,1.0,0.0,1.0,0.0,-0.0009780564038872265,0.0,0.0,83.0,0.0,1.0,0.0
15521,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2C)cc1,1.0,0.0,1.0,0.0,-0.0010616123531244014,0.0,1.0,101.0,0.0,1.0,0.0
15522,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccco2)cc1,1.0,0.0,0.0,0.0,-0.0007783209172077443,0.0,0.0,53.0,0.0,1.0,0.0
15523,COc1ccc(C(=O)NC(=S)Nc2ccc(N3CCOCC3)c(Cl)c2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.00029820902525192584,0.0,0.0,68.0,1.0,-0.0,1.0
15524,COc1ccc(C(=O)NCC(=O)OCC(=O)N2N=C(c3ccc(Cl)cc3)CC2c2ccco2)cc1OC,1.0,0.0,0.0,0.0,-0.0003654481535266682,0.0,0.0,76.0,0.0,1.0,0.0
15525,COc1ccc(C(=O)NCC(=O)OCCCOC(=O)CNC(=O)c2ccc(OC)c(OC)c2)cc1OC,1.0,0.0,0.0,0.0,-0.00011359102643713653,1.0,0.0,50.0,0.0,1.0,0.0
15526,COc1ccc(C(=O)NNC(=S)NC(=O)/C=C/c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.0007037741034301505,0.0,0.0,62.0,0.0,1.0,0.0
15527,COc1ccc(C(=O)NNC(=S)NC(=O)c2ccc(Br)o2)cc1OC,1.0,0.0,0.0,0.0,-0.0005455219974314201,0.0,0.0,66.0,0.0,1.0,0.0
15528,COc1ccc(C(=O)NNC(=S)NC(=O)c2ccccc2)cc1,1.0,0.0,1.0,0.0,-0.0009262193292959169,0.0,0.0,92.0,0.0,1.0,0.0
15529,COc1ccc(C(=O)NNC(=S)NC(=O)c2ccco2)cc1,1.0,0.0,0.0,0.0,-0.0008142675153040599,0.0,0.0,81.0,0.0,1.0,0.0
15530,COc1ccc(C(=O)NNC(=S)NC(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.0006278903224379036,0.0,0.0,89.0,0.0,1.0,0.0
15531,COc1ccc(C(=O)Nc2c3c(nn2-c2ccc([N+](=O)[O-])cc2)CS(=O)(=O)C3)cc1,1.0,0.0,0.0,0.0,-0.0001291195690909781,1.0,0.0,52.0,0.0,1.0,0.0
15532,COc1ccc(C(=O)Nc2cccc(-c3ccc(N4CCOCC4)nn3)c2)cc1,1.0,0.0,0.0,0.0,-0.00022654482631739143,1.0,0.0,52.0,0.0,1.0,0.0
15533,COc1ccc(C(=O)Nc2cccc(/C=C(\CCC(=O)O)c3nc4ccccc4s3)c2)cc1,1.0,0.0,0.0,1.0,0.00012043864550855269,1.0,0.0,52.0,0.0,1.0,0.0
15534,COc1ccc(C(=O)Nc2ccccc2-c2nnn(CC(=O)Nc3ccc4c(c3)OCCO4)n2)cc1,1.0,0.0,0.0,0.0,-5.9784125925910476e-05,0.0,0.0,66.0,0.0,1.0,0.0
15535,COc1ccc(C(=O)Nc2nnc(-c3ccccc3)o2)cc1OC,1.0,0.0,1.0,0.0,-0.0009711882793219348,1.0,0.0,50.0,0.0,1.0,0.0
15536,COc1ccc(C(=O)Nc2sc(C)c(-c3ccccc3)c2C#N)cc1OC,1.0,0.0,0.0,0.0,-0.00028918121105746156,0.0,0.0,54.0,0.0,1.0,0.0
15537,COc1ccc(C(=O)O)cc1NC(=S)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,1.0,0.0,0.0,0.0,-0.00030964365804932756,1.0,0.0,51.0,0.0,1.0,0.0
15538,COc1ccc(C(=O)OCC(=O)Nc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,0.0,-0.00046897039957097416,0.0,0.0,59.0,0.0,1.0,0.0
15539,COc1ccc(C(=O)c2c(C(F)(F)F)oc3c2C(=O)c2ccccc2C3=O)cc1,1.0,0.0,0.0,0.0,-0.0007916327711447114,0.0,1.0,97.0,1.0,-0.0,1.0
15540,COc1ccc(C(=O)c2c(C(F)(F)F)oc3c2C(=O)c2ccccc2C3=O)cc1OC,1.0,0.0,0.0,0.0,-0.0007921609468014329,0.0,1.0,100.0,1.0,-0.0,1.0
15541,COc1ccc(C(=O)c2ccc(N3CCN(C4CC(=O)NC4=O)CC3)cc2)cc1F,1.0,0.0,0.0,0.0,-0.00018253618923907397,0.0,0.0,73.0,0.0,1.0,0.0
15542,COc1ccc(C(=O)c2coc3c2C(=O)C(=O)c2ccccc2-3)cc1,1.0,0.0,0.0,0.0,-0.00023293261633514068,0.0,0.0,58.0,1.0,-0.0,1.0
15543,COc1ccc(C(C)=O)cc1COc1cc(C)c(Cl)c(C)c1,1.0,0.0,0.0,0.0,-0.00010200089149645012,1.0,0.0,50.0,0.0,1.0,0.0
15544,COc1ccc(C(CC(=O)N2CCCC(C)C2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1,-0.0,1.0,0.0,0.0,-0.00011824562833844036,0.0,0.0,67.0,0.0,1.0,0.0
15545,COc1ccc(C(CNC(=O)c2cccc(S(=O)(=O)Nc3ccccc3Cl)c2)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.0001851289441067658,0.0,0.0,68.0,0.0,1.0,0.0
15546,COc1ccc(C(NC(=O)C(C)C)c2ccc3cccnc3c2O)cc1,1.0,0.0,1.0,0.0,-0.0010430448189750689,0.0,0.0,55.0,1.0,-0.0,1.0
15547,COc1ccc(C(NC(C)=O)c2cc(Cl)c3cccnc3c2O)cc1OC,1.0,0.0,1.0,0.0,-0.0010939740089052736,0.0,0.0,55.0,1.0,-0.0,1.0
15548,COc1ccc(C(Nc2cc(C)ccn2)c2ccc3ccc(C)nc3c2O)cc1,1.0,0.0,0.0,0.0,-0.0005229479585051736,0.0,0.0,61.0,1.0,-0.0,1.0
15549,COc1ccc(C)cc1N=Nc1ccc(O)c2ncccc12,1.0,0.0,0.0,0.0,-0.0005195407187748869,0.0,0.0,94.0,1.0,-0.0,1.0
15550,COc1ccc(C)cc1NC(=O)NC1CCCc2ccccc21,1.0,0.0,0.0,0.0,-0.00010581284119113545,1.0,0.0,51.0,0.0,1.0,0.0
15551,COc1ccc(C2/C=C\CN(C(=O)c3ccccc3)CC(=O)N2Cc2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-0.0007488373116715582,0.0,0.0,68.0,0.0,1.0,0.0
15552,COc1ccc(C2=NOC(CNC(N)=S)C2)cc1,1.0,0.0,0.0,1.0,-3.079816115920552e-05,1.0,0.0,51.0,0.0,1.0,0.0
15553,COc1ccc(C2C(C(=O)c3ccccc3)=C(C)Nc3nc4ccccc4n32)c(OC)c1,1.0,0.0,0.0,0.0,-8.524148779891616e-05,0.0,0.0,89.0,0.0,1.0,0.0
15554,COc1ccc(C2CC(=O)c3cnc(N4CCN(Cc5ccccc5)CC4)nc3C2)cc1,1.0,0.0,0.0,0.0,-0.0001021359379372069,0.0,0.0,56.0,0.0,1.0,0.0
15555,COc1ccc(C2CC(O)(c3ccccc3)Oc3c(C)ccc(C)c32)cc1,1.0,0.0,0.0,1.0,6.798823220557387e-05,0.0,0.0,89.0,0.0,1.0,0.0
15556,COc1ccc(C2CC(c3ccccc3)=NN2C(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.0002320712878129715,0.0,0.0,59.0,0.0,1.0,0.0
15557,COc1ccc(C2CC(c3cccs3)=NN2C(=O)CSc2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)cc1,1.0,0.0,0.0,0.0,-7.075119078533073e-05,0.0,0.0,64.0,0.0,1.0,0.0
15558,COc1ccc(C2c3ccsc3CCN2C(=O)C(C)(C)C)cc1,1.0,0.0,0.0,1.0,-2.8452354698148028e-05,1.0,0.0,50.0,0.0,1.0,0.0
15559,COc1ccc(CC(=O)N/N=C/c2cc([N+](=O)[O-])cc(Br)c2O)cc1,1.0,0.0,1.0,0.0,-0.0009819467647302319,0.0,0.0,62.0,1.0,-0.0,1.0
15560,COc1ccc(CC(=O)NC(=S)NNC(=O)COc2c(C)cccc2C)cc1,1.0,0.0,0.0,0.0,-0.0006742490014274968,0.0,1.0,97.0,0.0,1.0,0.0
15561,COc1ccc(CC2=CC(=O)c3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,-0.00013571381837739702,0.0,0.0,66.0,1.0,-0.0,1.0
15562,COc1ccc(CCCC(=O)N/N=C/c2cccc(OC)c2O)cc1C,1.0,0.0,1.0,0.0,-0.0010228540822210975,0.0,0.0,75.0,1.0,-0.0,1.0
15563,COc1ccc(CCN2C(=O)c3[nH]nc(-c4ccccc4O)c3C2c2cccc(Cl)c2)cc1,-0.0,1.0,0.0,0.0,-0.00046432354832336246,0.0,0.0,71.0,0.0,1.0,0.0
15564,COc1ccc(CCN2CC(C(=O)NCCc3ccccn3)CCC2=O)cc1,1.0,0.0,0.0,0.0,-0.00014882862920964106,1.0,0.0,50.0,0.0,1.0,0.0
15565,COc1ccc(CCNC(=O)C(=O)Nc2ccc3nc4n(c(=O)c3c2)CCCCC4)cc1OC,1.0,0.0,0.0,0.0,-0.00040405504116134116,0.0,0.0,58.0,0.0,1.0,0.0
15566,COc1ccc(CCNC(=O)c2cc(-c3ccc(Cl)c(Cl)c3)oc2C)cc1,1.0,0.0,0.0,0.0,-0.0003895565339420489,0.0,0.0,53.0,0.0,1.0,0.0
15567,COc1ccc(CCNc2nc(-c3ccccn3)cs2)cc1OC,1.0,0.0,0.0,0.0,-0.00024504863672881376,0.0,0.0,75.0,0.0,1.0,0.0
15568,COc1ccc(CN(C)S(=O)(=O)c2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,-0.00011422883481308825,1.0,0.0,51.0,0.0,1.0,0.0
15569,COc1ccc(CN(C)S(=O)(=O)c2nnc(NC(=O)c3ccccc3Br)s2)cc1,-0.0,1.0,0.0,0.0,-0.0006014039203464953,0.0,0.0,59.0,0.0,1.0,0.0
15570,COc1ccc(CN2C(=O)c3ccccc3C(/C=N/OCc3ccc(Cl)cc3)C2=O)cc1,1.0,0.0,1.0,0.0,-0.0030666434888532695,0.0,1.0,97.0,0.0,1.0,0.0
15571,COc1ccc(CN2CCc3ccc(NC(=O)c4ccncc4)cc3C2)c(F)c1,1.0,0.0,0.0,0.0,-0.0004030351912236931,1.0,0.0,50.0,0.0,1.0,0.0
15572,COc1ccc(CNC(=O)Cc2csc(NC(=O)Nc3ccccc3OC)n2)cc1,1.0,0.0,0.0,0.0,-0.00010097433483746154,0.0,0.0,55.0,0.0,1.0,0.0
15573,COc1ccc(CNC(=O)c2c(C)oc3c2C(=O)c2ccccc2C3=O)cc1,1.0,0.0,0.0,0.0,-0.0004187852390842731,0.0,0.0,87.0,1.0,-0.0,1.0
15574,COc1ccc(CNCC(O)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,-0.00015092383221828215,0.0,0.0,59.0,0.0,1.0,0.0
15575,COc1ccc(CSCCNC(=S)Nc2ccccc2)cc1Cl,1.0,0.0,0.0,1.0,-3.896706836637512e-05,0.0,0.0,63.0,0.0,1.0,0.0
15576,COc1ccc(Cc2[nH]n3c(=O)cc(C(C)C)nc3c2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0003160385953953575,0.0,0.0,91.0,0.0,1.0,0.0
15577,COc1ccc(Cc2n[nH]c(=S)n2NC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,-0.0,1.0,0.0,0.0,-0.00017843318183773267,0.0,0.0,65.0,0.0,1.0,0.0
15578,COc1ccc(Cl)cc1/C=C/c1ccc2cccc(O)c2n1,1.0,0.0,0.0,0.0,-0.0007980094405621999,0.0,0.0,89.0,0.0,1.0,0.0
15579,COc1ccc(Cl)cc1C(=O)NNC(=S)NC(=O)c1cc(-c2ccc(Cl)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.0002544047950517043,0.0,0.0,71.0,0.0,1.0,0.0
15580,COc1ccc(Cl)cc1C(=O)NNC(=S)NC(=O)c1cc(-c2ccccc2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.000518679038989334,0.0,0.0,80.0,0.0,1.0,0.0
15581,COc1ccc(Cl)cc1C(=O)NNC(=S)NC(=O)c1ccc(F)c(F)c1,1.0,0.0,0.0,0.0,-0.0006972952339904964,0.0,1.0,99.0,0.0,1.0,0.0
15582,COc1ccc(Cl)cc1C(Nc1cccnc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,-0.0008461353282136268,0.0,0.0,69.0,1.0,-0.0,1.0
15583,COc1ccc(Cn2c(C3CCCCC3)nc3c(c(=O)c4ccccc4n3C)c2=O)cc1,1.0,0.0,0.0,0.0,-0.00015214608245715553,0.0,0.0,70.0,0.0,1.0,0.0
15584,COc1ccc(N2CCN(C(=O)Cc3csc(NC(=O)Nc4ccccc4OC)n3)CC2)cc1,1.0,0.0,0.0,0.0,-0.00013822529841739202,0.0,0.0,66.0,1.0,-0.0,1.0
15585,COc1ccc(N2CCN(C(=S)NC(=O)c3cccs3)CC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.0001506768871458805,1.0,0.0,52.0,1.0,-0.0,1.0
15586,COc1ccc(N=Nc2cc(-c3ccccc3)ccc2O)cc1,-0.0,1.0,0.0,0.0,-0.0007817915062166937,0.0,0.0,56.0,1.0,-0.0,1.0
15587,COc1ccc(N=Nc2ccc(O)c3ncccc23)cc1,1.0,0.0,0.0,0.0,-0.0005119333582207774,0.0,0.0,70.0,1.0,-0.0,1.0
15588,COc1ccc(NC(=O)C(=O)NNC(=O)C(C)Oc2ccc(Cl)cc2Cl)cc1,1.0,0.0,0.0,0.0,-0.0003573931029798983,0.0,0.0,71.0,0.0,1.0,0.0
15589,COc1ccc(NC(=O)C(OC(=O)c2cnc(C)cn2)c2ccccc2)cc1Cl,1.0,0.0,0.0,0.0,-0.000525841228024262,1.0,0.0,51.0,0.0,1.0,0.0
