,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
12179,Cc1ccc2nc(NC(=O)CN3C(=O)C4CC=CCC4C3=O)sc2c1,1.0,0.0,0.0,0.0,0.00011663784594188824,0.0,0.0,8.0,0.0,1.0,0.0
12180,Cc1ccc2nc(Nc3ccccc3)cc(C)c2c1,-0.0,1.0,1.0,0.0,-0.0002390719154814197,0.0,1.0,43.0,0.0,1.0,0.0
12181,Cc1ccc2ncc(S(=O)(=O)c3ccccc3)c(N3CCCCC3C)c2c1,1.0,0.0,0.0,0.0,0.00032721134540438076,0.0,0.0,20.0,0.0,1.0,0.0
12182,Cc1ccc2occ(/C=N/c3ncn[nH]3)c(=O)c2c1,-0.0,1.0,0.0,0.0,0.00018515688900877972,0.0,0.0,32.0,0.0,1.0,0.0
12183,Cc1ccc[n+](CC(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)c1,-0.0,1.0,0.0,0.0,0.00046922373859074786,0.0,0.0,37.0,0.0,1.0,0.0
12184,Cc1ccc[n+](CC(=O)c2ccc(Br)cc2)c1C,-0.0,1.0,0.0,1.0,0.004205566249036138,0.0,1.0,50.0,0.0,1.0,0.0
12185,Cc1cccc(-c2nc(CN3CCCC(C(=O)NC4CCCC4)C3)c(C)o2)c1,1.0,0.0,0.0,0.0,0.00016041605452716604,1.0,0.0,7.0,0.0,1.0,0.0
12186,Cc1cccc(-c2nc(CN3CCCC(C(=O)NC4CCCCC4)C3)c(C)o2)c1,1.0,0.0,0.0,0.0,0.0001684940395119347,0.0,0.0,15.0,0.0,1.0,0.0
12187,Cc1cccc(-c2nc3ccc(C(=O)NCCN4CCN(C)CC4)cc3nc2-c2cccc(C)c2)c1,-0.0,1.0,0.0,1.0,0.0027218352376393315,0.0,0.0,14.0,0.0,1.0,0.0
12188,Cc1cccc(-c2ncc(CN3CCN(CCC(C)C)C(CCO)C3)cn2)c1,1.0,0.0,0.0,0.0,0.0007766430334649394,0.0,0.0,15.0,0.0,1.0,0.0
12189,Cc1cccc(-n2cc(CN3CCN(Cc4nccn4C)CC3)c(-c3cccc(F)c3)n2)c1,-0.0,1.0,0.0,0.0,0.0003908042780206531,0.0,1.0,50.0,0.0,1.0,0.0
12190,Cc1cccc(C(=O)NC(=S)NNC(=O)Cc2ccccc2)c1,-0.0,1.0,0.0,0.0,0.00036173528937025017,0.0,0.0,25.0,0.0,1.0,0.0
12191,Cc1cccc(C(=O)NC(=S)NNC(=O)c2cccs2)c1,-0.0,1.0,0.0,0.0,0.000594849161112177,0.0,1.0,53.0,0.0,1.0,0.0
12192,Cc1cccc(C(=O)NNC(=S)NC(=O)c2ccccc2)c1,-0.0,1.0,0.0,0.0,0.00029956134110559814,0.0,0.0,31.0,0.0,1.0,0.0
12193,Cc1cccc(C(=O)NNC(=S)NC(=O)c2cccs2)c1,-0.0,1.0,0.0,0.0,0.0005948608901355044,0.0,0.0,33.0,0.0,1.0,0.0
12194,Cc1cccc(C(=O)NNC2=C(C(=O)C(F)(F)F)CCC2)c1O,-0.0,1.0,0.0,0.0,5.7573449133690294e-05,0.0,0.0,36.0,0.0,1.0,0.0
12195,Cc1cccc(C(=O)Nc2cccc(OCC(=O)O)c2)c1,-0.0,1.0,0.0,0.0,0.00065151901499832,1.0,0.0,6.0,0.0,1.0,0.0
12196,Cc1cccc(C(=O)Nc2sc(-c3ccccc3)cc2C(=O)O)c1,-0.0,1.0,0.0,0.0,0.0005351049680209627,0.0,0.0,21.0,1.0,-0.0,1.0
12197,Cc1cccc(C)c1-n1cccc1/C=C1/C(=N)N2C(=NC1=O)SN=C2S(C)(=O)=O,-0.0,1.0,1.0,0.0,4.361013519202087e-05,0.0,0.0,12.0,1.0,-0.0,1.0
12198,Cc1cccc(C)c1-n1nnnc1C(C)(C)N1CCN(N=O)CC1,1.0,0.0,1.0,0.0,4.134561665669475e-05,0.0,0.0,30.0,0.0,1.0,0.0
12199,Cc1cccc(C)c1NC(=O)CSc1cc(C(=O)c2nccn2C)c2ccccc2n1,1.0,0.0,0.0,0.0,0.00032857731892535686,0.0,1.0,49.0,0.0,1.0,0.0
12200,Cc1cccc(C)c1NC(=O)c1ccc(CN2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,1.0,0.0016885674207956615,0.0,0.0,16.0,0.0,1.0,0.0
12201,Cc1cccc(C)c1OCc1cc(C(=O)N2CCN(C3CCCC3)CC2)no1,-0.0,1.0,0.0,0.0,0.0009830672807530155,0.0,0.0,21.0,0.0,1.0,0.0
12202,Cc1cccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2cc3c([nH]c2=O)CCCC3)n1,-0.0,1.0,0.0,0.0,0.0004687916025207493,0.0,1.0,49.0,1.0,-0.0,1.0
12203,Cc1cccc(CC(Cc2nc3ccccc3[nH]2)c2nc3ccccc3[nH]2)c1,-0.0,1.0,0.0,0.0,4.856885384975208e-05,0.0,1.0,45.0,0.0,1.0,0.0
12204,Cc1cccc(CCNC(=O)C2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)c1,-0.0,1.0,0.0,1.0,0.0026409628789609875,0.0,0.0,34.0,0.0,1.0,0.0
12205,Cc1cccc(CN2C(=O)c3ccccc3S(=O)(=O)c3ccc(C(=O)NCCCN4CCCC4)cc32)c1,-0.0,1.0,0.0,1.0,0.0013636275813610622,0.0,0.0,25.0,0.0,1.0,0.0
12206,Cc1cccc(N(C)C(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCCCCC4)cc32)c1,-0.0,1.0,0.0,0.0,0.0009798146595370212,0.0,0.0,22.0,0.0,1.0,0.0
12207,Cc1cccc(N2CCN(C(=O)C3CCN(c4ncnc5c4nc4n5CCCCC4)CC3)CC2C)c1,-0.0,1.0,0.0,0.0,0.0003436331113753936,1.0,0.0,6.0,0.0,1.0,0.0
12208,Cc1cccc(N2CCN(C(=O)c3ccc(CNc4c(N5CCC(C)CC5)c(=O)c4=O)cc3)CC2C)c1,-0.0,1.0,0.0,0.0,0.0003302849368925241,0.0,0.0,11.0,0.0,1.0,0.0
12209,Cc1cccc(N2CCN(C(=O)c3ccc(NS(=O)(=O)c4ccc5[nH]c(=O)[nH]c5c4)cc3)CC2)c1C,1.0,0.0,0.0,0.0,0.00011273479819012262,1.0,0.0,7.0,0.0,1.0,0.0
12210,Cc1cccc(N=Cc2cc(Br)cc(Cl)c2O)c1,-0.0,1.0,0.0,0.0,0.0003767221741301176,0.0,0.0,36.0,0.0,1.0,0.0
12211,Cc1cccc(NC(=O)/C(C#N)=C\c2ccc(C(=O)O)cc2)c1,1.0,0.0,0.0,0.0,0.0001553991722535158,0.0,0.0,24.0,0.0,1.0,0.0
12212,Cc1cccc(NC(=O)C2CCN(S(C)(=O)=O)CC2)c1C,1.0,0.0,0.0,0.0,0.0001837402127526026,0.0,0.0,9.0,0.0,1.0,0.0
12213,Cc1cccc(NC(=O)CN(C)S(=O)(=O)c2ccc(-c3ccc(=O)[nH]n3)s2)c1C,1.0,0.0,0.0,0.0,0.00034803806779807467,0.0,0.0,21.0,0.0,1.0,0.0
12214,Cc1cccc(NC(=O)NCc2ccc3c(c2)OCO3)c1C,1.0,0.0,0.0,0.0,0.00016189136730656488,0.0,0.0,9.0,0.0,1.0,0.0
12215,Cc1cccc(NC(=O)c2ccccc2O)c1C,-0.0,1.0,0.0,0.0,0.00033781575151012994,0.0,0.0,22.0,0.0,1.0,0.0
12216,Cc1cccc(NC(=O)c2n[nH]c([N+](=O)[O-])c2Br)c1C,-0.0,1.0,0.0,0.0,0.00019686563484109132,1.0,0.0,6.0,0.0,1.0,0.0
12217,Cc1cccc(NC2=C(NCCO)C(=O)c3ccccc3C2=O)c1,-0.0,1.0,0.0,0.0,0.0004972982991184012,0.0,0.0,34.0,1.0,-0.0,1.0
12218,Cc1cccc(NS(=O)(=O)c2cccc(C(=O)NCC(c3ccco3)N3CCCCC3)c2)c1,-0.0,1.0,0.0,1.0,0.0166926251541655,0.0,0.0,25.0,0.0,1.0,0.0
12219,Cc1cccc(OCCCn2c(CCNC(=O)C(C)C)nc3ccccc32)c1,1.0,0.0,0.0,0.0,0.0008659045420488374,1.0,0.0,7.0,0.0,1.0,0.0
12220,Cc1cccc(OCCOC(=O)c2c(-c3ccccc3)noc2C)c1,1.0,0.0,0.0,0.0,0.0005146589884647061,0.0,0.0,11.0,0.0,1.0,0.0
12221,Cc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(Cl)s3)nc12,-0.0,1.0,0.0,0.0,0.0002738959194302804,0.0,0.0,26.0,0.0,1.0,0.0
12222,Cc1ccccc1-n1c(C)cc(/C=N/NC(=O)c2ccc(CN3CCOCC3)cc2)c1C,-0.0,1.0,0.0,0.0,0.0007897233809361238,0.0,1.0,47.0,1.0,-0.0,1.0
12223,Cc1ccccc1-n1c(O)c(/C=C2/C(c3ccccc3)=Nc3ccccc32)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,9.840116085179932e-05,0.0,0.0,8.0,0.0,1.0,0.0
12224,Cc1ccccc1-n1nnc2c(=O)oc3ccccc3c21,1.0,0.0,0.0,0.0,0.0003130417860004334,0.0,0.0,20.0,0.0,1.0,0.0
12225,Cc1ccccc1-n1nnnc1Sc1nnnn1-c1ccccc1,-0.0,1.0,1.0,0.0,4.202816474879996e-05,1.0,0.0,5.0,0.0,1.0,0.0
12226,Cc1ccccc1C(=O)N1CCCN(C(=O)c2ccccc2C)CC1,1.0,0.0,0.0,0.0,0.00023006039680941836,0.0,0.0,26.0,0.0,1.0,0.0
12227,Cc1ccccc1C(=O)N=c1ccn(-c2nc3ccccc3nc2NS(=O)(=O)c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,0.0003520664365240181,0.0,0.0,17.0,0.0,1.0,0.0
12228,Cc1ccccc1C(=O)NNC(=S)NC(=O)COc1ccccc1,-0.0,1.0,0.0,0.0,0.0005314701061083555,0.0,0.0,37.0,0.0,1.0,0.0
12229,Cc1ccccc1C(=O)NNC(=S)NC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.00020280728788414987,0.0,1.0,47.0,0.0,1.0,0.0
12230,Cc1ccccc1C(=O)NNC(=S)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.00030405820502948456,0.0,0.0,41.0,0.0,1.0,0.0
12231,Cc1ccccc1C(=O)OC(C)CN1CCN(C)CC1,-0.0,1.0,0.0,0.0,0.00025883867520213303,0.0,0.0,19.0,0.0,1.0,0.0
12232,Cc1ccccc1C(=O)c1cccn1CC(=O)NC(C)c1ccccc1,-0.0,1.0,0.0,0.0,0.0001983087881273732,0.0,0.0,26.0,0.0,1.0,0.0
12233,Cc1ccccc1CC1(CO)CCCN(Cc2nc(-c3cccs3)oc2C)C1,1.0,0.0,0.0,0.0,0.00010231132811311932,0.0,0.0,25.0,0.0,1.0,0.0
12234,Cc1ccccc1CCNCc1cc2cccc(C)c2[nH]c1=O,-0.0,1.0,0.0,1.0,0.0036665326203056707,0.0,1.0,42.0,0.0,1.0,0.0
12235,Cc1ccccc1CNS(=O)(=O)c1ccc2c(c1)OCCO2,-0.0,1.0,1.0,0.0,-0.0003052454751328404,0.0,0.0,16.0,0.0,1.0,0.0
12236,Cc1ccccc1CNc1ccc(C(CC(N)=O)NC(=O)c2ccccc2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.0007397649794627257,0.0,0.0,11.0,0.0,1.0,0.0
12237,Cc1ccccc1N(C)S(=O)(=O)c1ccc2[nH]cc(C(=O)NCC3CCCO3)c(=O)c2c1,-0.0,1.0,0.0,1.0,0.006121341836402325,0.0,0.0,28.0,0.0,1.0,0.0
12238,Cc1ccccc1NC(=O)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,0.00021740384880762832,0.0,0.0,13.0,0.0,1.0,0.0
12239,Cc1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)N2CCN(C)CC2)c1,-0.0,1.0,0.0,1.0,0.0013905417413878113,0.0,0.0,14.0,0.0,1.0,0.0
12240,Cc1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)NCc2cccnc2)c1,-0.0,1.0,0.0,1.0,0.0019839098929152576,0.0,0.0,30.0,0.0,1.0,0.0
12241,Cc1ccccc1NC(=O)c1ccc(F)c(S(=O)(=O)NCC2CCCO2)c1,-0.0,1.0,0.0,0.0,0.0011688216479563197,0.0,0.0,34.0,0.0,1.0,0.0
12242,Cc1ccccc1NC(=O)c1cccc(S(=O)(=O)Oc2ccc([N+](=O)[O-])cc2)c1,1.0,0.0,0.0,0.0,0.0009284008666765187,0.0,0.0,14.0,0.0,1.0,0.0
12243,Cc1ccccc1NC(=S)NNC(=O)c1ccncc1,-0.0,1.0,0.0,0.0,0.00034824410342532803,0.0,0.0,19.0,0.0,1.0,0.0
12244,Cc1ccccc1NS(=O)(=O)c1ccc(N2CCCC2=O)cc1,1.0,0.0,0.0,0.0,0.0002465614435308969,1.0,0.0,5.0,0.0,1.0,0.0
12245,Cc1ccccc1Nc1c(-c2ccncc2)nc2ccc(Br)cn12,-0.0,1.0,1.0,0.0,-0.00012805567919698242,0.0,0.0,27.0,0.0,1.0,0.0
12246,Cc1ccccc1Nc1nc(N)nc(COC(=O)C(NC(=O)c2ccco2)C(C)C)n1,1.0,0.0,0.0,0.0,8.885109490032763e-05,0.0,0.0,20.0,0.0,1.0,0.0
12247,Cc1ccccc1OC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-0.0,1.0,0.0,0.0,0.0004777778395455917,0.0,0.0,30.0,0.0,1.0,0.0
12248,Cc1ccccc1OCCC(=O)OCC(=O)c1c(N)n(CC(C)C)c(=O)n(C)c1=O,-0.0,1.0,1.0,0.0,-0.0016933862121889288,0.0,0.0,24.0,0.0,1.0,0.0
12249,Cc1ccccc1OCCSc1nnc(C)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.0005114289541865811,0.0,0.0,8.0,0.0,1.0,0.0
12250,Cc1ccccc1OCCn1c(C)nc2ccccc21,1.0,0.0,0.0,0.0,8.840913371251965e-05,0.0,0.0,8.0,0.0,1.0,0.0
12251,Cc1cccn2c(=O)c(C=O)c(N3CCCCCC3)nc12,1.0,0.0,1.0,0.0,4.2699944034387425e-05,0.0,0.0,22.0,0.0,1.0,0.0
12252,Cc1cccn2c(CNCC3OCCc4ccccc43)c(C(=O)N3CCCCC3)nc12,-0.0,1.0,0.0,0.0,0.0011088041286966323,0.0,0.0,24.0,0.0,1.0,0.0
12253,Cc1cccnc1NC(=O)c1cccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,-0.0,1.0,0.0,0.0,0.0011024232143550582,0.0,0.0,28.0,0.0,1.0,0.0
12254,Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Cl)cc3[N+](=O)[O-])cc2)n1,-0.0,1.0,0.0,1.0,0.0020745578433069354,0.0,0.0,11.0,0.0,1.0,0.0
12255,Cc1ccnc(SCc2cc(=O)c(OC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)co2)n1,-0.0,1.0,0.0,0.0,0.00021493659679200155,0.0,0.0,23.0,0.0,1.0,0.0
12256,Cc1ccnc(SCc2cc(=O)c(OC(=O)c3ccco3)co2)n1,-0.0,1.0,0.0,0.0,9.692978750940206e-05,0.0,0.0,15.0,0.0,1.0,0.0
12257,Cc1ccsc1CNC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,1.0,0.003316366253372803,0.0,0.0,24.0,0.0,1.0,0.0
12258,Cc1cn([C@H](C(=O)NCCCCCCCCCCC(=O)N2CCN(C(=O)OC(C)(C)C)CC2)[C@@H](C)O)nn1,-0.0,1.0,0.0,0.0,6.72993769269406e-05,0.0,0.0,26.0,0.0,1.0,0.0
12259,Cc1cnc(C)c(N2CCN(Cc3nc(-c4cccc(F)c4F)oc3C)CC2)n1,-0.0,1.0,0.0,0.0,9.825254833960997e-05,0.0,0.0,30.0,0.0,1.0,0.0
12260,Cc1csc(=N)n1CC(=O)N1CCc2ccccc21,-0.0,1.0,0.0,0.0,0.0002601815868418668,0.0,1.0,49.0,1.0,-0.0,1.0
12261,Cc1csc(C(C#N)C(=O)c2cc3ccccc3o2)n1,-0.0,1.0,0.0,0.0,0.0002275865422664766,0.0,0.0,9.0,0.0,1.0,0.0
12262,Cc1csc(C(C)NC(=O)c2ccc(OC3CCN(CCc4ccccc4)CC3)cc2)n1,-0.0,1.0,0.0,1.0,0.0022670643584917246,0.0,0.0,22.0,0.0,1.0,0.0
12263,Cc1csc(NC(=O)CCN2C(=O)c3ccccc3S2(=O)=O)n1,-0.0,1.0,0.0,0.0,0.00012577610679517917,0.0,0.0,17.0,0.0,1.0,0.0
12264,Cc1csc(NC(=O)CSc2nc(C(C)C)nc3ccccc23)n1,-0.0,1.0,0.0,0.0,0.0012400148883404463,0.0,0.0,16.0,0.0,1.0,0.0
12265,Cc1csc(NC(=O)CSc2nnc(-c3ccoc3C)n2Cc2ccco2)n1,1.0,0.0,0.0,0.0,0.0001402526033094628,0.0,0.0,9.0,0.0,1.0,0.0
12266,Cc1csc2c(N3CCN(C(=S)Nc4ccc(C(F)(F)F)cc4)CC3)ncnc12,-0.0,1.0,0.0,0.0,0.0001742947124025723,0.0,0.0,20.0,0.0,1.0,0.0
12267,Cc1n[nH]c(C)c1CCCCOc1ccccc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,9.48086189927242e-05,0.0,0.0,12.0,0.0,1.0,0.0
12268,Cc1n[nH]c(C)c1S(=O)(=O)N1CCCC(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)C1,1.0,0.0,0.0,0.0,0.00041130287553578493,0.0,0.0,8.0,0.0,1.0,0.0
12269,Cc1n[nH]c(C)c1Sc1ccccc1N=Cc1cc(Cl)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,0.00011902745711208042,0.0,0.0,36.0,0.0,1.0,0.0
12270,Cc1nc(-c2ccc(S(=O)(=O)N3CCCN(CCc4ccccc4)CC3)s2)cs1,1.0,0.0,0.0,0.0,0.000235518994056064,0.0,0.0,10.0,0.0,1.0,0.0
12271,Cc1nc(N2CCCCC2C)c2c(C)c(C(=O)Nc3ccccc3C(F)(F)F)sc2n1,1.0,0.0,0.0,0.0,0.0004703252542876052,0.0,0.0,33.0,0.0,1.0,0.0
12272,Cc1nc(Oc2ccccc2)c2ccccc2n1,1.0,0.0,0.0,0.0,0.00010702797119963699,0.0,0.0,28.0,0.0,1.0,0.0
12273,Cc1nc(SC2CC(=O)N(c3cc(Cl)cc(Cl)c3)C2=O)nc2c1CCCC2,-0.0,1.0,0.0,0.0,0.0001411946243563391,0.0,1.0,46.0,0.0,1.0,0.0
12274,Cc1nc(SCC(=O)NC(=O)NCc2ccccc2)nc(C)c1C,-0.0,1.0,0.0,1.0,0.002386153838770903,0.0,0.0,19.0,0.0,1.0,0.0
12275,Cc1nc(SCC(N)=O)[nH]c(=O)c1Cc1ccc(OC(C)C)cc1,1.0,0.0,0.0,0.0,0.00016063887195603217,0.0,0.0,19.0,0.0,1.0,0.0
12276,Cc1nc([N+](=O)[O-])c(Br)n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0006066814715983135,0.0,1.0,52.0,0.0,1.0,0.0
12277,Cc1nc2cc(C(=O)N3c4ccccc4CC3C)ccc2s1,-0.0,1.0,0.0,0.0,0.000462616320963903,0.0,0.0,9.0,0.0,1.0,0.0
12278,Cc1nc2ccccn2c1P(=S)(N1CCCCC1)N1CCCCC1,-0.0,1.0,0.0,0.0,7.651726675862753e-05,0.0,0.0,24.0,0.0,1.0,0.0
12279,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,-0.0,1.0,0.0,0.0,0.000146836673406359,0.0,0.0,24.0,0.0,1.0,0.0
12280,Cc1nccn1C[C@@H]1CCc2c(c3ccccc3n2C)C1=O,-0.0,1.0,0.0,0.0,0.000146836673406359,0.0,0.0,15.0,0.0,1.0,0.0
12281,Cc1ncoc1C(=O)Nc1ccc(Oc2ccccc2)cc1,-0.0,1.0,1.0,0.0,-2.201524941124206e-05,0.0,0.0,17.0,0.0,1.0,0.0
12282,Cc1nn(-c2ccccc2)c(N2CCCC2)c1/C=N/Nc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.00015122447554630499,1.0,0.0,5.0,0.0,1.0,0.0
12283,Cc1nn(-c2ccccc2)c2[nH]c(=O)cc(C(F)(F)F)c12,-0.0,1.0,0.0,0.0,0.0005533293699172571,0.0,0.0,8.0,0.0,1.0,0.0
12284,Cc1nn(-c2nnc(NCc3ccccc3)nn2)c(C)c1Br,1.0,0.0,0.0,0.0,0.00014773329837633863,0.0,0.0,9.0,1.0,-0.0,1.0
12285,Cc1nn(C(C)C(=O)NC(C)CCc2ccccc2)c(=O)c2cc3occc3n12,-0.0,1.0,0.0,1.0,0.0016726682050878933,0.0,0.0,27.0,0.0,1.0,0.0
12286,Cc1nn(C)c(C)c1CN(C)S(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.0005550030765024017,1.0,0.0,6.0,0.0,1.0,0.0
12287,Cc1nn(CC(=O)NCC2CCCO2)c(=O)c2cc3ccccc3n12,1.0,0.0,0.0,0.0,0.0006945882953244449,0.0,0.0,14.0,0.0,1.0,0.0
12288,Cc1nn(CC2CC2)c(=O)n1-c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.00027498872418899414,0.0,0.0,15.0,0.0,1.0,0.0
12289,Cc1nn(Cc2ccccc2)c(Cl)c1/C=C1\NC(=S)NC1=O,1.0,0.0,0.0,0.0,0.0004493570798821652,0.0,0.0,35.0,0.0,1.0,0.0
12290,Cc1nn(Cc2ccccc2Cl)c(C)c1NC(=O)c1noc2c1CCCCC2,-0.0,1.0,0.0,0.0,0.000586687303678786,0.0,0.0,15.0,0.0,1.0,0.0
12291,Cc1nn2c(N3CCN(C)CC3)c3c(nc2c1-c1ccccc1)CCCC3,-0.0,1.0,0.0,0.0,0.00083775341634973,0.0,1.0,49.0,0.0,1.0,0.0
12292,Cc1nn2c(N3CCN(CCO)CC3)c3c(nc2c1-c1ccccc1)CCCC3,-0.0,1.0,0.0,0.0,0.0009505616471869871,0.0,1.0,45.0,0.0,1.0,0.0
12293,Cc1nn2c(NCCOCCO)c3c(nc2c1-c1ccccc1)CCCC3,-0.0,1.0,0.0,0.0,0.00022230376787684905,0.0,0.0,9.0,0.0,1.0,0.0
12294,Cc1nnc(C)n1/N=C/c1cc(Br)cc(Br)c1O,-0.0,1.0,0.0,0.0,0.00030026081798563675,0.0,0.0,27.0,1.0,-0.0,1.0
12295,Cc1nnc(SC(C)C(=O)Nc2sc3c(c2C#N)CCCC3)[nH]c1=O,-0.0,1.0,0.0,0.0,0.00020823841297126148,0.0,0.0,8.0,0.0,1.0,0.0
12296,Cc1nnc(SCC(=O)c2ccccc2)n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.00039069124335425984,0.0,0.0,9.0,0.0,1.0,0.0
12297,Cc1nnc(SCc2ccc(F)cc2)n1NC/C=C/c1ccccc1,1.0,0.0,0.0,0.0,0.0006578942385230045,0.0,0.0,29.0,0.0,1.0,0.0
12298,Cc1nnc(SCc2nnc(-c3cccs3)o2)n1C,1.0,0.0,0.0,0.0,0.00046517438175125095,0.0,0.0,28.0,0.0,1.0,0.0
12299,Cc1nnc(Sc2nc3ccccc3o2)c2ccccc12,-0.0,1.0,1.0,0.0,3.4809905448554795e-05,0.0,0.0,17.0,0.0,1.0,0.0
12300,Cc1noc(/C=C/c2cccs2)c1S(=O)(=O)N1CCC(C(=O)NCCCN2CCC(C)CC2)CC1,1.0,0.0,0.0,0.0,0.0005967485899100398,1.0,0.0,7.0,0.0,1.0,0.0
12301,Cc1noc(C)c1C(=O)Nc1sc(C)c(-c2ccccc2)c1C#N,-0.0,1.0,0.0,0.0,0.0004937931793871711,0.0,0.0,8.0,0.0,1.0,0.0
12302,Cc1noc(C)c1COC(=O)c1ccc(F)c(S(=O)(=O)N2CCCCC2)c1,-0.0,1.0,0.0,0.0,0.0002733703941387534,1.0,0.0,5.0,0.0,1.0,0.0
12303,Cc1noc(C)c1COC(=O)c1ccccc1Sc1ccccc1C#N,1.0,0.0,0.0,0.0,0.0005267101119681062,0.0,0.0,19.0,0.0,1.0,0.0
12304,Cc1noc(C)c1COC(=O)c1cnc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.0003511133650641164,0.0,0.0,27.0,0.0,1.0,0.0
12305,Cc1noc(C)c1CSc1nc2[nH]ncc2c(=O)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.0005349971359936279,0.0,0.0,12.0,0.0,1.0,0.0
12306,Cc1noc(C)c1CSc1nc2ccccc2n1CCc1ccccc1,1.0,0.0,0.0,0.0,0.0006280729760990264,1.0,0.0,6.0,0.0,1.0,0.0
12307,Cc1noc(NC(=O)c2c(-c3c(Cl)cccc3Cl)noc2C)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00082153698955011,0.0,0.0,19.0,0.0,1.0,0.0
12308,Cc1noc(NS(=O)(=O)c2ccc(NC(=O)COc3ccc(Cl)cc3Cl)cc2)c1C,-0.0,1.0,0.0,1.0,0.0015761714537712791,0.0,0.0,22.0,0.0,1.0,0.0
12309,Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3oc4ccc(Cl)cc4c3C)cc2)c1C,-0.0,1.0,0.0,0.0,0.0011099148029377664,0.0,0.0,13.0,0.0,1.0,0.0
12310,Cc1nonc1NC(=O)CSc1ccc(-c2ccccc2)nn1,-0.0,1.0,0.0,0.0,0.0006759105091665416,0.0,0.0,37.0,0.0,1.0,0.0
12311,Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NC(C)c1ccccc1,-0.0,1.0,0.0,0.0,0.00023431709951744127,0.0,0.0,23.0,0.0,1.0,0.0
12312,Cc1oc(-c2ccccc2)cc1C(=O)Nc1cccc(/C=C\C(=O)O)c1,-0.0,1.0,0.0,0.0,0.00029177257085483474,0.0,1.0,44.0,0.0,1.0,0.0
12313,Cc1oc(C(=O)O)cc1COc1ccc2c3c(c(=O)oc2c1C)CCC3,-0.0,1.0,0.0,0.0,0.00011175072656962599,0.0,0.0,24.0,1.0,-0.0,1.0
12314,Cc1oc2c(F)c(F)c(F)c(F)c2c1S(=O)(=O)Nc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,0.0005942023240188865,1.0,0.0,7.0,0.0,1.0,0.0
12315,Cc1oc2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2c1C(=O)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,3.9395127883094744e-05,0.0,0.0,24.0,0.0,1.0,0.0
12316,Cc1oc2ccc(OCc3ccc(Cl)cc3)cc2c1C(=O)O,1.0,0.0,0.0,0.0,0.0001434005035239333,1.0,0.0,7.0,0.0,1.0,0.0
12317,Cc1occc1-c1nnc(SCC(=O)Nc2nccs2)n1CCc1ccccc1,1.0,0.0,0.0,0.0,0.00042938179322235754,0.0,0.0,23.0,0.0,1.0,0.0
12318,Cc1occc1C(=O)N/N=C/c1sc(N2CCOCC2)nc1-c1ccccc1,1.0,0.0,0.0,0.0,6.24360505948054e-05,0.0,1.0,46.0,0.0,1.0,0.0
12319,Cc1occc1C(=O)NNC(=S)NC(=O)COc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0002278121549505817,0.0,1.0,48.0,0.0,1.0,0.0
