,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3887,Cc1cc2oc(C(=O)NCc3ccc4c(c3)OCO4)c(C)c2cc1C,-0.0,1.0,0.0,0.0,0.0006225397058287166,0.0,0.0,27.0,0.0,1.0,0.0
3888,Cc1ccc(-c2c[n+](CC(=O)c3ccc(Br)cc3)c3n2CCCCC3)cc1,-0.0,1.0,0.0,1.0,0.0020985770952240213,0.0,0.0,35.0,0.0,1.0,0.0
3889,Cc1ccc(-c2cc(C(=O)N3CCc4ccccc4C3)no2)cc1,1.0,0.0,0.0,0.0,0.0009152100671194259,0.0,0.0,28.0,0.0,1.0,0.0
3890,Cc1ccc(-c2cc(C(=O)Nc3cc(C)on3)c3ccccc3n2)c(C)c1,-0.0,1.0,0.0,1.0,0.004089410505071674,0.0,0.0,35.0,0.0,1.0,0.0
3891,Cc1ccc(-c2cc(C(F)(F)F)n3ncc(C(=O)O)c3n2)cc1,1.0,0.0,0.0,0.0,-8.778624393597652e-06,1.0,0.0,20.0,0.0,1.0,0.0
3892,Cc1ccc(-c2cc3cccc[n+]3cc2-c2ccc(C)cc2)cc1,-0.0,1.0,0.0,1.0,0.002064725965214502,0.0,0.0,21.0,0.0,1.0,0.0
3893,Cc1ccc(-c2ccc(C(=O)O)[nH]2)cc1,1.0,0.0,1.0,0.0,-8.072697222692611e-05,0.0,0.0,28.0,0.0,1.0,0.0
3894,Cc1ccc(-c2csc(Nc3ccccc3)[n+]2CCc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0025238235695815856,0.0,0.0,22.0,1.0,-0.0,1.0
3895,Cc1ccc(-c2csc3nc4c5ccccc5c(NCCCN(C)C)nn4c(=O)c23)cc1,-0.0,1.0,0.0,0.0,0.00030525713122524163,0.0,0.0,24.0,0.0,1.0,0.0
3896,Cc1ccc(-c2nc(CCN3C(=O)c4ccccc4C3=O)cs2)cc1,1.0,0.0,0.0,0.0,0.0001861598257546728,0.0,0.0,25.0,0.0,1.0,0.0
3897,Cc1ccc(-c2nnc(N3CCC(C)CC3)c3ccccc23)cc1,1.0,0.0,0.0,1.0,0.0013917721140280586,0.0,0.0,29.0,0.0,1.0,0.0
3898,Cc1ccc(-c2nnc(N3CCC(C)CC3)c3ccccc23)cc1C,1.0,0.0,0.0,1.0,0.0013023908599157537,0.0,0.0,26.0,0.0,1.0,0.0
3899,Cc1ccc(-c2noc(COc3ccccc3C)n2)cc1,1.0,0.0,0.0,0.0,0.0007313543575044972,0.0,0.0,22.0,0.0,1.0,0.0
3900,Cc1ccc(-n2cc(CN3CCN(Cc4nccn4C)CC3)c(-c3ccc(F)cc3)n2)cc1,1.0,0.0,0.0,0.0,0.00041644352203540255,0.0,0.0,30.0,0.0,1.0,0.0
3901,Cc1ccc(-n2cc(CNCC3CC(=O)N(C4CC4)C3)c(-c3cccc(C)c3)n2)cc1,1.0,0.0,0.0,0.0,0.0006929293319880336,0.0,0.0,21.0,0.0,1.0,0.0
3902,Cc1ccc(-n2cc(CNCCCn3ccnc3C)c(-c3ccc(F)cc3)n2)cc1,-0.0,1.0,0.0,0.0,0.0004213807208413657,0.0,0.0,27.0,0.0,1.0,0.0
3903,Cc1ccc(-n2cc(CNCCc3ncc(C)[nH]3)c(-c3ccc(F)cc3)n2)cc1,1.0,0.0,0.0,0.0,0.0004004701043130877,0.0,0.0,27.0,0.0,1.0,0.0
3904,Cc1ccc(-n2cc(CNCCn3nc(C)cc3C)c(-c3ccc(F)cc3)n2)cc1,-0.0,1.0,0.0,0.0,0.0006008183829654634,0.0,0.0,25.0,0.0,1.0,0.0
3905,Cc1ccc(-n2cccn2)c(CN2CCCC(C(=O)c3ccc4c(c3)OCO4)C2)c1,-0.0,1.0,0.0,1.0,0.002422141298253535,0.0,0.0,27.0,0.0,1.0,0.0
3906,Cc1ccc(-n2nc(C)c3c2OC(N)=C(C#N)C3c2ccncc2)cc1,1.0,0.0,0.0,0.0,1.1169865478941497e-05,0.0,0.0,23.0,1.0,-0.0,1.0
3907,Cc1ccc(-n2ncc(C(=O)N3CCc4ccccc4C3)c2NC(=O)c2ccco2)cc1C,1.0,0.0,0.0,0.0,0.0005817584029546579,0.0,0.0,21.0,0.0,1.0,0.0
3908,Cc1ccc(-n2ncc(C(=O)Nc3cc(Cl)cc(Cl)c3)c2C2CCNCC2)cc1C,1.0,0.0,0.0,0.0,0.00035878267153136885,0.0,0.0,33.0,0.0,1.0,0.0
3909,Cc1ccc(-n2ncc3c(SCc4cccnc4)ncnc32)c(C)c1,1.0,0.0,0.0,0.0,0.00040161097501727417,0.0,0.0,25.0,0.0,1.0,0.0
3910,Cc1ccc(/C=N/NC(=O)COc2ccccc2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.00017563607552266845,0.0,0.0,22.0,0.0,1.0,0.0
3911,Cc1ccc(/C=N/NC(=O)c2ccccc2OCc2ccc(F)cc2)o1,1.0,0.0,1.0,0.0,-9.100699512104057e-05,0.0,0.0,22.0,0.0,1.0,0.0
3912,Cc1ccc(C(=O)CSc2nnc(COc3cccc(C)c3)o2)cc1,1.0,0.0,0.0,0.0,0.00012918428614238636,1.0,0.0,20.0,0.0,1.0,0.0
3913,Cc1ccc(C(=O)C[n+]2cc(-c3ccccc3)n3c2CCCCC3)cc1,-0.0,1.0,0.0,1.0,0.0016411931738585133,0.0,1.0,42.5,0.0,1.0,0.0
3914,Cc1ccc(C(=O)N/C(=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NCCCN(C)C)cc1,1.0,0.0,0.0,0.0,0.00039465774244192535,0.0,0.0,27.0,0.0,1.0,0.0
3915,Cc1ccc(C(=O)N2c3ccccc3N(Cc3ccccc3)C(=O)C2(C)C)cc1,1.0,0.0,0.0,0.0,0.00041265647010701637,0.0,0.0,30.0,0.0,1.0,0.0
3916,Cc1ccc(C(=O)NC(=S)Nc2ccc(CN3CCCCC3)cc2)c(C)c1,1.0,0.0,0.0,0.0,0.0003847366608185263,0.0,0.0,24.0,0.0,1.0,0.0
3917,Cc1ccc(C(=O)NCCNc2nc3cc(C)c(C)cc3cc2C)cc1,-0.0,1.0,0.0,1.0,0.006930421191994531,0.0,0.0,32.0,0.0,1.0,0.0
3918,Cc1ccc(C(=O)c2c(NC(=O)c3ccccc3C)sc(C)c2C)cc1,1.0,0.0,0.0,0.0,0.0005765754925532212,0.0,0.0,22.0,0.0,1.0,0.0
3919,Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)cc1,1.0,0.0,0.0,0.0,8.709582257057157e-05,0.0,0.0,22.0,1.0,-0.0,1.0
3920,Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c(C)c1,1.0,0.0,0.0,0.0,6.175333997939063e-05,0.0,0.0,33.0,1.0,-0.0,1.0
3921,Cc1ccc(C(C(=O)Nc2ccc3c(c2)OCO3)N(C)C(=O)Cc2c[nH]c3ccccc23)cc1,1.0,0.0,0.0,0.0,9.710495685473742e-05,0.0,0.0,34.0,0.0,1.0,0.0
3922,Cc1ccc(C(C)C)c(OCCCN(C)Cc2ccccc2)c1,1.0,0.0,0.0,1.0,0.0013180291211670812,0.0,0.0,32.0,0.0,1.0,0.0
3923,Cc1ccc(C(C)C)c(OCc2n[nH]c(=S)o2)c1,1.0,0.0,0.0,0.0,0.00010609722867688289,0.0,0.0,22.0,0.0,1.0,0.0
3924,Cc1ccc(C(C)C)c(OCc2nn(CC(=O)c3ccc(Cl)cc3)c3[n+]2CCCCC3)c1,1.0,0.0,0.0,1.0,0.002024161063871804,0.0,0.0,34.0,0.0,1.0,0.0
3925,Cc1ccc(C(C)C)c(OCc2nn(CC(=O)c3ccc(OC(F)F)cc3)c3[n+]2CCCCC3)c1,1.0,0.0,0.0,0.0,0.0005037422700855537,0.0,0.0,31.0,0.0,1.0,0.0
3926,Cc1ccc(C(O)(c2ccccc2)c2ccccc2C(C)N(C)C)c(C)c1,-0.0,1.0,0.0,0.0,0.0003088545833764199,0.0,0.0,25.0,0.0,1.0,0.0
3927,Cc1ccc(C(c2nnnn2CCc2ccccc2)N2CCSCC2)cc1,1.0,0.0,0.0,0.0,0.00026565603844619926,1.0,0.0,20.0,0.0,1.0,0.0
3928,Cc1ccc(C)c(C(=O)CN2C3=NCCCN3c3ccccc32)c1,1.0,0.0,0.0,0.0,2.79409162301038e-05,0.0,0.0,25.0,0.0,1.0,0.0
3929,Cc1ccc(C)c(Cn2c(CO)nc3ccccc32)c1,1.0,0.0,0.0,0.0,0.00036027477111348475,1.0,0.0,20.0,0.0,1.0,0.0
3930,Cc1ccc(C)c(N2CCN(C(=O)C(Cc3ccccc3)n3cccc3)CC2)c1,1.0,0.0,0.0,1.0,0.0030219447734215915,0.0,0.0,24.0,0.0,1.0,0.0
3931,Cc1ccc(C)c(OCC(=O)N/N=C/c2c(C)nn(-c3ccccc3)c2Cl)c1,1.0,0.0,0.0,0.0,0.0003222779965394044,0.0,0.0,21.0,0.0,1.0,0.0
3932,Cc1ccc(C)c(SCc2noc(C(=O)NCC3CCCO3)c2C(=O)O)c1,-0.0,1.0,0.0,0.0,-5.827578912858906e-05,0.0,0.0,21.0,0.0,1.0,0.0
3933,Cc1ccc(C2C(C(=O)c3cccs3)=C(O)C(=O)N2c2nnc(C)s2)cc1,-0.0,1.0,0.0,0.0,9.927359111744034e-05,0.0,0.0,27.0,0.0,1.0,0.0
3934,Cc1ccc(C2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,1.0,0.0,0.0,0.0,2.372565884935521e-05,0.0,0.0,21.0,0.0,1.0,0.0
3935,Cc1ccc(CNC(=O)CCc2nc(-c3cccs3)no2)cc1,1.0,0.0,0.0,0.0,0.00035505772797202986,0.0,0.0,21.0,0.0,1.0,0.0
3936,Cc1ccc(CNC(=O)c2ccc(NS(=O)(=O)c3c(C)noc3C)cc2)cc1,1.0,0.0,1.0,0.0,-0.00046102745380710434,0.0,0.0,27.0,0.0,1.0,0.0
3937,Cc1ccc(CNc2ccc(Cl)cc2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,2.8682718818475095e-06,0.0,0.0,24.0,0.0,1.0,0.0
3938,Cc1ccc(COC(=O)c2nn(-c3ccccc3)nc2N)cc1,-0.0,1.0,0.0,0.0,7.421241441209401e-05,0.0,0.0,28.0,0.0,1.0,0.0
3939,Cc1ccc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)cc1,1.0,0.0,0.0,0.0,0.0006701860387570874,0.0,0.0,27.0,0.0,1.0,0.0
3940,Cc1ccc(CSc2nc3ccccc3cc2C=O)cc1,1.0,0.0,0.0,0.0,2.4824185131074656e-05,0.0,0.0,23.0,0.0,1.0,0.0
3941,Cc1ccc(CSc2ncccc2C(=O)O)cc1,1.0,0.0,1.0,0.0,-0.0008634730709810593,0.0,0.0,22.0,0.0,1.0,0.0
3942,Cc1ccc(Cc2cnc(N3C(=N)SC(C)C3=O)s2)cc1,1.0,0.0,0.0,0.0,6.225227018546298e-05,0.0,0.0,25.0,0.0,1.0,0.0
3943,Cc1ccc(Cc2cnc(NC(=O)/C(C#N)=C/c3ccc(-c4ccccc4[N+](=O)[O-])o3)s2)cc1,-0.0,1.0,0.0,0.0,4.606713255194305e-05,0.0,0.0,27.0,0.0,1.0,0.0
3944,Cc1ccc(Cl)cc1N1CCN(C(c2ccc(C#N)cc2)c2nnnn2C2CCCC2)CC1,1.0,0.0,0.0,0.0,8.843904010170852e-05,0.0,0.0,27.0,0.0,1.0,0.0
3945,Cc1ccc(Cl)cc1N1CCN(CC(O)COCc2ccco2)CC1,1.0,0.0,0.0,1.0,0.0016094520411081416,0.0,0.0,21.0,0.0,1.0,0.0
3946,Cc1ccc(Cn2c(=N)c(C(=O)NCc3ccco3)cc3c(=O)n4ccccc4nc32)cc1,1.0,0.0,0.0,0.0,8.342624868182152e-05,0.0,0.0,36.0,0.0,1.0,0.0
3947,Cc1ccc(Cn2c(NC(=O)c3ccco3)nc3ccccc32)cc1,1.0,0.0,0.0,0.0,0.0005065885055986303,0.0,0.0,24.0,0.0,1.0,0.0
3948,Cc1ccc(Cn2nc(-c3ccccc3)nc2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0009669328781364274,0.0,0.0,25.0,0.0,1.0,0.0
3949,Cc1ccc(N2C(=O)C3N=NN(CC(=O)N4N=C(c5cccc6ccccc56)CC4c4ccccc4)C3C2=O)cc1,1.0,0.0,0.0,0.0,2.5137198539626854e-05,1.0,0.0,20.0,0.0,1.0,0.0
3950,Cc1ccc(N=Cc2c(O)n(-c3cc(Cl)ccc3N3CCOCC3)c(=O)c3ccccc23)cc1C,1.0,0.0,0.0,0.0,8.752682040095282e-05,0.0,0.0,22.0,0.0,1.0,0.0
3951,Cc1ccc(NC(=O)C(c2ccccc2)C2CCCC2)cc1,1.0,0.0,0.0,0.0,0.0008393503453322303,0.0,0.0,24.0,0.0,1.0,0.0
3952,Cc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCCN2CCCCC2)cc1Cl,-0.0,1.0,0.0,0.0,0.000277546164543004,0.0,0.0,22.0,0.0,1.0,0.0
3953,Cc1ccc(NC(=O)OCc2cn(-c3ccc(Cl)cc3)nn2)cc1,1.0,0.0,1.0,0.0,-0.000302245031392687,0.0,0.0,29.0,0.0,1.0,0.0
3954,Cc1ccc(NC(=S)N(CCN(C)C)Cc2cc3cc(C)cc(C)c3[nH]c2=O)cc1,1.0,0.0,0.0,0.0,0.00019512938368799432,0.0,0.0,24.0,0.0,1.0,0.0
3955,Cc1ccc(NC(=S)N/N=C/c2ccc(OCCC(C)C)cc2)c(C)c1,1.0,0.0,0.0,0.0,0.00017099656426825192,0.0,0.0,21.0,0.0,1.0,0.0
3956,Cc1ccc(NC(=S)NCCN(C2CCCCC2)C2CCCC2)cc1C,1.0,0.0,0.0,0.0,0.0009420741900474913,0.0,0.0,27.0,0.0,1.0,0.0
3957,Cc1ccc(NC(=S)NNC(=S)Nc2ccc(C)cc2C)cc1,1.0,0.0,0.0,0.0,2.9292094270295675e-05,0.0,0.0,22.0,0.0,1.0,0.0
3958,Cc1ccc(Nc2nc(-c3c(C)nc4ncccn34)cs2)cc1,1.0,0.0,0.0,0.0,0.00016063503077754578,0.0,0.0,24.0,0.0,1.0,0.0
3959,Cc1ccc(Nc2nc(N)nc(-c3oc4ccccc4c3C)n2)cc1,1.0,0.0,0.0,0.0,7.349158339583933e-05,0.0,0.0,24.0,0.0,1.0,0.0
3960,Cc1ccc(OCC(=O)Nc2sc3c(c2C#N)CC(C)(C)NC3(C)C)cc1,1.0,0.0,0.0,0.0,0.0003285953831788497,0.0,0.0,22.0,0.0,1.0,0.0
3961,Cc1ccc(S(=O)(=O)Cn2nnnc2C(C(C)C)N2CCSCC2)cc1,1.0,0.0,0.0,0.0,5.761460574028795e-05,0.0,0.0,21.0,0.0,1.0,0.0
3962,Cc1ccc(S(=O)(=O)N(CC(=O)NCCC2=CCCCC2)Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.00023790889643641392,1.0,0.0,20.0,0.0,1.0,0.0
3963,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CN1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,7.483424116738e-05,0.0,0.0,30.0,0.0,1.0,0.0
3964,Cc1ccc(S(=O)(=O)Nc2cc(C)nn2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.00017327982078779865,0.0,0.0,33.0,0.0,1.0,0.0
3965,Cc1ccc(SCC(=O)N=C2NC(=O)CS2)cc1,1.0,0.0,0.0,0.0,1.2358891711171185e-05,0.0,0.0,23.0,0.0,1.0,0.0
3966,Cc1ccc(SCCC(=O)OCC(=O)NCC2CCCCC2)cc1,1.0,0.0,1.0,0.0,-0.0008897946066733747,0.0,0.0,35.0,0.0,1.0,0.0
3967,Cc1ccc(SCCC(=O)OCC(=O)Nc2ncc(Cl)cc2Cl)cc1,1.0,0.0,0.0,0.0,7.9322062523746e-05,1.0,0.0,20.0,0.0,1.0,0.0
3968,Cc1ccc(SCCC(=O)OCn2nnc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,0.00024906769622324676,0.0,0.0,22.0,0.0,1.0,0.0
3969,Cc1ccc2cc3cc(C(=O)NCCCN4CCc5ccccc5C4)oc3nc2c1,1.0,0.0,0.0,1.0,0.0013164305498680694,1.0,0.0,20.0,0.0,1.0,0.0
3970,Cc1ccc2nc(-c3ccccn3)cc(C(=O)Nc3ccc4c(c3)OCO4)c2c1,-0.0,1.0,0.0,0.0,0.00033491046584657383,0.0,0.0,31.0,0.0,1.0,0.0
3971,Cc1ccc2nc(NC(=O)CNS(=O)(=O)c3ccc(Br)s3)sc2c1,1.0,0.0,0.0,0.0,6.954196486876448e-05,1.0,0.0,20.0,0.0,1.0,0.0
3972,Cc1ccc2nc3c(c(C(=O)O)c2c1)CCC3,1.0,0.0,1.0,0.0,-0.0002544307227108526,0.0,0.0,22.0,0.0,1.0,0.0
3973,Cc1cccc(-c2nsc(SCC(=O)NCC3CCCO3)n2)c1,1.0,0.0,0.0,0.0,0.0001431544140879331,0.0,0.0,29.0,0.0,1.0,0.0
3974,Cc1cccc(C(=O)Nc2cccc(OC(=O)c3cccc(C)c3)c2)c1,1.0,0.0,0.0,0.0,0.0002476857729210174,0.0,0.0,27.0,0.0,1.0,0.0
3975,Cc1cccc(C(C)(C)C)c1OCCCCN1CCCC1,1.0,0.0,0.0,1.0,0.0016321582328860781,0.0,0.0,21.0,0.0,1.0,0.0
3976,Cc1cccc(C)c1NC(=O)c1c(C)nn(-c2ccccc2)c1Cl,1.0,0.0,0.0,1.0,0.0011180466138307756,0.0,0.0,32.0,0.0,1.0,0.0
3977,Cc1cccc(C)c1NC(=S)N(Cc1ccccc1)Cc1cccs1,1.0,0.0,0.0,1.0,0.0011215777805406687,0.0,0.0,38.0,0.0,1.0,0.0
3978,Cc1cccc(C)c1OC1(c2ccccc2)OC(=O)c2ccccc21,1.0,0.0,0.0,0.0,3.257905177824872e-05,0.0,0.0,22.0,0.0,1.0,0.0
3979,Cc1cccc(C)c1OCCn1nc(C(=O)O)c2ccccc2c1=O,1.0,0.0,1.0,0.0,-8.788385549305836e-05,0.0,0.0,23.0,0.0,1.0,0.0
3980,Cc1cccc(C2c3[nH]c4ccccc4c3CCN2Cc2cccn2-c2ncccn2)c1,1.0,0.0,0.0,1.0,0.0029286510116511666,0.0,0.0,32.0,1.0,-0.0,1.0
3981,Cc1cccc(N(NC(=O)C(O)(c2ccccc2)c2cccs2)C(=O)c2ccccc2)c1,1.0,0.0,0.0,0.0,4.4938611838097895e-05,0.0,0.0,30.0,0.0,1.0,0.0
3982,Cc1cccc(N2CCN(CCc3ccccc3)CC2)c1C,1.0,0.0,1.0,0.0,-0.0011347610483380395,0.0,0.0,22.0,0.0,1.0,0.0
3983,Cc1cccc(NC(=O)C2C3CCC4C(CCC32)C4(Cl)Cl)c1,1.0,0.0,0.0,0.0,0.00017265087936881601,0.0,0.0,27.0,0.0,1.0,0.0
3984,Cc1cccc(NC(=O)NNC(=O)c2cc3ccccc3cc2O)c1C,1.0,0.0,0.0,0.0,0.00015238297324502418,0.0,0.0,24.0,0.0,1.0,0.0
3985,Cc1cccc(NC(=O)c2cc(-c3ccccn3)nc3ccccc23)c1C,-0.0,1.0,0.0,1.0,0.0011179009803420153,0.0,0.0,38.0,0.0,1.0,0.0
3986,Cc1cccc(NC(=O)c2cc(Cl)nc3ccccc23)c1,1.0,0.0,0.0,0.0,0.0002892119631449058,0.0,0.0,24.0,0.0,1.0,0.0
3987,Cc1cccc(NC(=S)NC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1,1.0,0.0,0.0,0.0,0.00026945830091683413,1.0,0.0,20.0,0.0,1.0,0.0
3988,Cc1cccc(OCCNC(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3[N+](=O)[O-])cc2)c1,-0.0,1.0,0.0,0.0,9.918097147870684e-05,0.0,0.0,21.0,0.0,1.0,0.0
3989,Cc1cccc(OCc2n(CC(=O)OC3CC(C)CCC3C(C)C)c3ccccc3[n+]2C)c1,-0.0,1.0,0.0,1.0,0.003618196595106528,0.0,0.0,28.0,0.0,1.0,0.0
3990,Cc1cccc(Oc2sc(C(=O)c3ccccc3)c(N)c2C#N)c1C,1.0,0.0,0.0,0.0,-7.0700758946824725e-06,0.0,0.0,24.0,0.0,1.0,0.0
3991,Cc1cccc2cc(CN(Cc3ccccc3)C(=S)NCCCN(C)C)c(=O)[nH]c12,1.0,0.0,0.0,0.0,0.00026997051549294745,0.0,0.0,28.0,0.0,1.0,0.0
3992,Cc1cccc2cc(CN(Cc3ccco3)C(=O)Nc3cccc(C#N)c3)c(Cl)nc12,1.0,0.0,0.0,0.0,0.00011310714408031375,0.0,0.0,34.0,0.0,1.0,0.0
3993,Cc1cccc2nc(-c3cccnc3)c(NCCC(C)C)n12,1.0,0.0,0.0,0.0,0.00013136447713262315,0.0,0.0,21.0,0.0,1.0,0.0
3994,Cc1ccccc1-c1nc(CN2CCC(C(=O)NCCCN3CC(C)CC(C)C3)CC2)c(C)o1,1.0,0.0,0.0,0.0,3.3254172783071064e-05,0.0,0.0,23.0,0.0,1.0,0.0
3995,Cc1ccccc1-c1nnn(CC(=O)NCc2ccc3c(c2)OCO3)n1,1.0,0.0,0.0,0.0,9.678364078369493e-05,0.0,0.0,21.0,0.0,1.0,0.0
3996,Cc1ccccc1C(O)(Cc1ccccc1)C1CN2CCC1CC2,1.0,0.0,0.0,0.0,5.3062098185891805e-05,1.0,0.0,20.0,0.0,1.0,0.0
3997,Cc1ccccc1CC1(CO)CCCN(C(=O)c2ccccc2N(C)C)C1,1.0,0.0,0.0,0.0,0.00041074571192378036,0.0,0.0,28.0,0.0,1.0,0.0
3998,Cc1ccccc1CN(C)C(C)C(=O)Nc1ccccc1F,1.0,0.0,0.0,0.0,9.739140763745777e-05,0.0,0.0,22.0,0.0,1.0,0.0
3999,Cc1ccccc1CSCCNC(=O)CSCc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,8.78692533798367e-05,1.0,0.0,20.0,0.0,1.0,0.0
4000,Cc1ccccc1N/C(SCc1ccc(Cl)cc1)=C(/C#N)C(=O)NCc1ccco1,1.0,0.0,0.0,0.0,0.0001497169810556611,0.0,0.0,33.0,0.0,1.0,0.0
4001,Cc1ccccc1N1CCN(c2ncnc3c2cnn3Cc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,0.0006470339570978085,0.0,0.0,29.0,0.0,1.0,0.0
4002,Cc1ccccc1NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCCC3,1.0,0.0,0.0,0.0,6.702042214363078e-05,0.0,0.0,23.0,0.0,1.0,0.0
4003,Cc1ccccc1NC(=S)NC(=O)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.00022461153300256008,0.0,0.0,21.0,0.0,1.0,0.0
4004,Cc1ccccc1NC1=C(Cl)C(=O)N(C2CCCCC2)C1=O,1.0,0.0,0.0,0.0,-6.818536746300006e-06,0.0,0.0,21.0,0.0,1.0,0.0
4005,Cc1ccccc1Nc1scc(-c2ccc(Br)cc2)[n+]1-c1ccccc1C,1.0,0.0,0.0,1.0,0.0021824543477459656,0.0,0.0,31.0,1.0,-0.0,1.0
4006,Cc1ccccc1Nc1scc(-c2ccc(Cl)cc2)[n+]1-c1ccccc1C,1.0,0.0,0.0,1.0,0.002289070166144109,0.0,0.0,35.0,1.0,-0.0,1.0
4007,Cc1ccccc1OCCCn1c(=O)sc2ccccc21,1.0,0.0,0.0,0.0,0.000187992346971961,0.0,0.0,26.0,0.0,1.0,0.0
4008,Cc1ccccc1OCCN(C#N)c1nc(N(C)C)nc(N(C)C)n1,1.0,0.0,0.0,0.0,3.8013780137872275e-05,0.0,0.0,28.0,0.0,1.0,0.0
4009,Cc1ccccc1OCCNC(=O)/C=C/c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,6.533365089156735e-05,1.0,0.0,20.0,0.0,1.0,0.0
4010,Cc1ccccc1OCc1n(CC(=O)OC2CC(C)CCC2C(C)C)c2ccccc2[n+]1C,-0.0,1.0,0.0,1.0,0.0035268962990415297,0.0,0.0,40.0,0.0,1.0,0.0
4011,Cc1ccccc1OCc1nc2ccccc2c(=O)n1NC(=O)c1ccco1,1.0,0.0,0.0,0.0,0.00012451813980827436,1.0,0.0,20.0,0.0,1.0,0.0
4012,Cc1ccccc1Oc1cc(NC(=O)Cn2cnc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,5.665734822875546e-05,0.0,0.0,25.0,0.0,1.0,0.0
4013,Cc1cccn2c(CNC3CCCc4ccccc43)c(C(=O)N3CCCCC3)nc12,1.0,0.0,0.0,0.0,0.0007768547940268495,0.0,0.0,24.0,0.0,1.0,0.0
4014,Cc1cccn2c(CN[C@@H]3CCCC[C@H]3c3ccccc3)c(C(=O)N3CCOCC3)nc12,1.0,0.0,0.0,0.0,0.000879039524889555,0.0,0.0,26.0,0.0,1.0,0.0
4015,Cc1ccnc(N2CCN(C(=O)CSc3nc4ccccc4nc3N3CCC(C)CC3)CC2)c1,1.0,0.0,0.0,0.0,8.291434165248804e-05,0.0,0.0,23.0,0.0,1.0,0.0
4016,Cc1ccsc1-c1nc(CSCC(=O)NCc2ccc3c(c2)OCO3)c(C)o1,1.0,0.0,0.0,0.0,5.846652786830487e-05,1.0,0.0,20.0,0.0,1.0,0.0
4017,Cc1ccsc1C(=O)C1CCCN(Cc2cc(F)ccc2-n2cccn2)C1,1.0,0.0,0.0,1.0,0.0034587597900619066,0.0,0.0,29.0,0.0,1.0,0.0
4018,Cc1ccsc1C(=O)C1CCCN(Cc2cccn2-c2ccc(Cl)cn2)C1,-0.0,1.0,0.0,1.0,0.00489616092585982,0.0,0.0,40.0,0.0,1.0,0.0
4019,Cc1ccsc1C(=O)C1CCCN(Cc2cccn2-c2ccccn2)C1,-0.0,1.0,0.0,1.0,0.005004396554260679,0.0,0.0,28.0,0.0,1.0,0.0
4020,Cc1cn(S(=O)(=O)c2ccc(Br)c3ccccc23)cn1,1.0,0.0,0.0,0.0,0.00019251441999050954,0.0,0.0,27.0,0.0,1.0,0.0
4021,Cc1csc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)n1,1.0,0.0,0.0,0.0,0.0002817881075682964,0.0,0.0,21.0,0.0,1.0,0.0
4022,Cc1nc(-c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)cs1,1.0,0.0,0.0,0.0,0.0002173467486301445,0.0,0.0,32.0,0.0,1.0,0.0
4023,Cc1nc(-c2ccccc2)sc1C(=O)/C=C/c1ccccc1,1.0,0.0,0.0,0.0,0.00017983342799457854,0.0,0.0,21.0,0.0,1.0,0.0
4024,Cc1nc(C(=O)Nc2cccc(Cl)c2Cl)nn1-c1cc(OC(C)C)c(Cl)cc1Cl,1.0,0.0,0.0,0.0,4.78815395084695e-05,1.0,0.0,20.0,0.0,1.0,0.0
4025,Cc1nc(N2CCCCC2)c2c(C)c(C(=O)Nc3ccccc3C(F)(F)F)sc2n1,-0.0,1.0,0.0,1.0,0.003724684710298888,0.0,0.0,26.0,0.0,1.0,0.0
4026,Cc1nc(NCCc2ccccc2F)c(C#N)c(C)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,-1.0462825887488248e-05,0.0,0.0,29.0,0.0,1.0,0.0
