,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9445,O=C(c1cc(-c2ccc(Br)cc2)nc2ccccc12)N1CCN(c2ccccc2O)CC1,-0.0,1.0,0.0,0.0,0.39608797430992126,0.0,0.0,-1.8869075775146484,0.0,0.0,-1.7097636461257935,0.0,0.0,59.0,0.0,1.0,0.0
9446,O=C(c1cc(-c2ccccc2)n[nH]1)N1CCc2c([nH]c3ccccc23)C1c1ccccn1,-0.0,1.0,0.0,0.0,0.3840165138244629,0.0,0.0,-1.7955942153930664,0.0,0.0,-1.6910676956176758,0.0,0.0,75.0,1.0,-0.0,1.0
9447,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCN(c2ccccc2O)CC1,-0.0,1.0,0.0,1.0,0.43097513914108276,0.0,0.0,-2.2851128578186035,0.0,0.0,-1.9117470979690552,0.0,0.0,67.0,0.0,1.0,0.0
9448,O=C(c1cc(-c2cccs2)nc2ccccc12)N1CCN(c2ccccc2O)CC1,-0.0,1.0,0.0,0.0,0.43034628033638,0.0,0.0,-2.2628750801086426,0.0,0.0,-1.881496548652649,0.0,0.0,68.0,0.0,1.0,0.0
9449,O=C(c1ccc(Cl)cc1)c1cnc(Nc2ccccc2Cl)s1,1.0,0.0,0.0,0.0,0.3886147737503052,0.0,0.0,-1.8295855522155762,0.0,0.0,-1.695037603378296,0.0,0.0,75.0,0.0,1.0,0.0
9450,O=C(c1ccc(F)cc1)c1cc2ccc(O)cc2oc1=O,1.0,0.0,0.0,0.0,0.40723729133605957,0.0,0.0,-2.543855667114258,0.0,0.0,-4.249482154846191,0.0,0.0,65.0,0.0,1.0,0.0
9451,O=C(c1ccc(O)cc1)c1ccc(C(=O)c2ccc(O)cc2)cc1,1.0,0.0,0.0,1.0,0.43146660923957825,0.0,0.0,-2.3288803100585938,0.0,0.0,-2.4205713272094727,0.0,0.0,83.0,0.0,1.0,0.0
9452,O=C(c1ccc2c3n(nc2c1)-c1ccccc1CO3)N1CCCCC1,1.0,0.0,0.0,0.0,0.4095070958137512,0.0,0.0,-2.536353349685669,0.0,0.0,-4.423652648925781,1.0,0.0,51.0,0.0,1.0,0.0
9453,O=C(c1ccccc1)c1cc2ccc(O)cc2oc1=O,1.0,0.0,0.0,0.0,0.4043779969215393,0.0,0.0,-2.552269458770752,0.0,0.0,-4.593951225280762,0.0,0.0,62.0,0.0,1.0,0.0
9454,O=C(c1cccs1)N1CCC(c2nc3c(nnn3Cc3ccccc3Cl)c(=O)[nH]2)CC1,1.0,0.0,0.0,0.0,0.39505523443222046,0.0,0.0,-2.574927806854248,0.0,0.0,-4.4162774085998535,1.0,0.0,52.0,0.0,1.0,0.0
9455,O=C(c1cccs1)N1N=C(c2ccccc2)CC1c1ccccc1,1.0,0.0,0.0,1.0,0.4313275218009949,0.0,0.0,-2.3470821380615234,0.0,0.0,-2.5118143558502197,0.0,0.0,57.0,0.0,1.0,0.0
9456,O=C(c1cnc(-c2ccccc2)s1)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.3993947505950928,0.0,0.0,-1.9134596586227417,0.0,0.0,-1.717573881149292,0.0,0.0,57.0,0.0,1.0,0.0
9457,O=C(c1cnn2c(C(F)(F)F)cc(-c3ccc(F)cc3)nc12)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,0.4246804714202881,0.0,0.0,-2.160958766937256,0.0,0.0,-1.89178466796875,0.0,0.0,62.0,0.0,1.0,0.0
9458,O=C(c1nc2ccc(Cl)cn2c1CN1CCC(CO)CC1)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,0.38824957609176636,1.0,0.0,-2.587791681289673,0.0,0.0,-5.388028144836426,1.0,0.0,52.0,0.0,1.0,0.0
9459,O=C1/C(=C/c2cccnc2)SC(=NCc2ccccc2)N1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.4310239553451538,0.0,0.0,-2.287069082260132,0.0,0.0,-1.9436378479003906,0.0,0.0,54.0,0.0,1.0,0.0
9460,O=C1/C(=C\c2cc([N+](=O)[O-])ccc2O)SC(=S)N1Cc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.4250545799732208,0.0,0.0,-2.1660828590393066,0.0,0.0,-1.858872652053833,0.0,0.0,96.0,1.0,-0.0,1.0
9461,O=C1/C(=C\c2cccc(O)c2O)SC(=S)N1Cc1ccccc1,1.0,0.0,0.0,0.0,0.42967382073402405,0.0,0.0,-2.398794174194336,0.0,0.0,-3.037506580352783,0.0,0.0,93.0,1.0,-0.0,1.0
9462,O=C1C(=O)c2ccccc2-c2ccccc21,1.0,0.0,0.0,0.0,0.3785548806190491,1.0,0.0,-2.6024227142333984,0.0,0.0,-5.8364176750183105,0.0,0.0,86.0,1.0,-0.0,1.0
9463,O=C1C(Cl)=C(Nc2ccc3cn[nH]c3c2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.4272748827934265,0.0,0.0,-2.199082374572754,0.0,0.0,-1.9332644939422607,0.0,0.0,73.0,1.0,-0.0,1.0
9464,O=C1C(NS(=O)(=O)c2cccs2)=C(N2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.43071046471595764,0.0,0.0,-2.374817132949829,0.0,0.0,-2.319906711578369,0.0,0.0,55.0,1.0,-0.0,1.0
9465,O=C1C(Nc2ccc(O)cc2)=C/C(=N/S(=O)(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,0.0,0.4221007525920868,0.0,0.0,-2.1286253929138184,0.0,0.0,-1.7887694835662842,0.0,0.0,87.0,1.0,-0.0,1.0
9466,O=C1C(Nc2ccccc2)=C/C(=N/S(=O)(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,1.0,0.4311751425266266,0.0,0.0,-2.2946126461029053,0.0,0.0,-1.9420491456985474,0.0,1.0,97.0,1.0,-0.0,1.0
9467,O=C1C=C(N2CCCCC2)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,0.30025219917297363,1.0,0.0,-2.646819591522217,1.0,0.0,-16.41305160522461,0.0,0.0,82.0,1.0,-0.0,1.0
9468,O=C1C=C(Nc2ccccc2)c2ccccc2C1=O,1.0,0.0,0.0,0.0,0.38032302260398865,1.0,0.0,-2.599994421005249,1.0,0.0,-6.769448757171631,0.0,0.0,68.0,1.0,-0.0,1.0
9469,O=C1C=C(Nc2ccccc2O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.3966953158378601,0.0,0.0,-2.5713932514190674,1.0,0.0,-6.227720260620117,1.0,0.0,52.0,1.0,-0.0,1.0
9470,O=C1C=CC(=O)N1CCNc1ncc(C(F)(F)F)cc1Cl,1.0,0.0,0.0,0.0,0.3465309143066406,1.0,0.0,-2.6314947605133057,1.0,0.0,-11.326496124267578,0.0,0.0,77.0,0.0,1.0,0.0
9471,O=C1CC(N(CCc2ccccc2)C(=S)Nc2ccccc2)C(=O)N1c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.42834994196891785,0.0,0.0,-2.419802665710449,0.0,0.0,-2.3039920330047607,0.0,0.0,69.0,0.0,1.0,0.0
9472,O=C1CC2c3ccccc3CCN2C(=O)C1/C=N/OCc1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,0.3636355698108673,1.0,0.0,-2.6188504695892334,0.0,0.0,-6.170331954956055,0.0,0.0,67.0,0.0,1.0,0.0
9473,O=C1CC2c3ccccc3CCN2C(=O)C1/C=N/OCc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.3766666054725647,1.0,0.0,-2.604806423187256,0.0,0.0,-4.77388858795166,0.0,1.0,99.0,0.0,1.0,0.0
9474,O=C1CCCc2oc3c(cc(NS(=O)(=O)c4ccc5c6c(cccc46)C(=O)N5)c4ccccc43)c21,1.0,0.0,0.0,1.0,0.4314081370830536,0.0,0.0,-2.3117356300354004,0.0,0.0,-2.0926389694213867,0.0,0.0,54.0,0.0,1.0,0.0
9475,O=C1CCSc2ccc(Cl)cc2N1Cc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.4297623038291931,0.0,0.0,-2.3969006538391113,0.0,0.0,-2.3237712383270264,0.0,0.0,53.0,0.0,1.0,0.0
9476,O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,1.0,0.0,1.0,0.0,0.33249276876449585,1.0,0.0,-2.6384878158569336,1.0,0.0,-9.654989242553711,0.0,0.0,84.0,0.0,1.0,0.0
9477,O=C1N/C(=N\N=C\c2cccnc2)SC1Cc1ccc(SC(F)F)cc1,1.0,0.0,0.0,0.0,0.42934998869895935,0.0,0.0,-2.2378857135772705,0.0,0.0,-2.659180164337158,0.0,0.0,93.0,0.0,1.0,0.0
9478,O=C1N/C(=N\N=C\c2cccs2)SC1Cc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.357901930809021,0.0,1.0,-1.6182342767715454,0.0,1.0,-1.6682953834533691,0.0,0.0,56.0,0.0,1.0,0.0
9479,O=C1N/C(=N\c2ccccn2)SC1Cc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.4278227686882019,0.0,0.0,-2.4264566898345947,0.0,0.0,-2.713801383972168,1.0,0.0,50.0,0.0,1.0,0.0
9480,O=C1NC(=Nc2ccc(Cl)cc2)SC1Cc1cc(Cl)ccc1Cl,1.0,0.0,0.0,0.0,0.3948711156845093,0.0,0.0,-1.8773586750030518,0.0,0.0,-1.7130743265151978,0.0,0.0,82.0,0.0,1.0,0.0
9481,O=C1NC(=Nc2ccc(Cl)cc2)SC1Cc1cccc(Cl)c1Cl,-0.0,1.0,0.0,0.0,0.40381187200546265,0.0,0.0,-1.950243592262268,0.0,0.0,-1.7370784282684326,0.0,0.0,61.0,0.0,1.0,0.0
9482,O=C1NC(=O)/C(=C/c2ccccc2Oc2ccc(Cl)cc2)S1,1.0,0.0,0.0,0.0,0.43076828122138977,0.0,0.0,-2.276695966720581,0.0,0.0,-1.9868972301483154,0.0,0.0,57.0,0.0,1.0,0.0
9483,O=C1NC(=O)/C(=C\c2ccc(OCc3ccccc3)cc2)S1,1.0,0.0,0.0,0.0,0.3954342305660248,0.0,0.0,-2.5741610527038574,0.0,0.0,-5.407377243041992,0.0,0.0,55.0,0.0,1.0,0.0
9484,O=C1NC[C@@H](Cc2cccc3ccccc23)N(CCCCC2CCCCC2)C1=O,1.0,0.0,0.0,0.0,0.42395567893981934,0.0,0.0,-2.4640119075775146,0.0,0.0,-3.479517936706543,0.0,0.0,82.0,0.0,1.0,0.0
9485,O=C1Nc2cc(C(=O)N3CCN(c4ccccn4)CC3)ccc2S/C1=C\c1ccccc1,1.0,0.0,0.0,0.0,0.4289308786392212,0.0,0.0,-2.4115123748779297,0.0,0.0,-2.656604766845703,0.0,0.0,53.0,0.0,1.0,0.0
9486,O=C1Nc2ccccc2S/C1=C/Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.42946070432662964,0.0,0.0,-2.4027397632598877,0.0,0.0,-2.2453396320343018,0.0,0.0,76.0,0.0,1.0,0.0
9487,O=C1[C@H]2C(c3ccccc3)=NN(c3ccccc3)[C@H]2C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,0.42239853739738464,0.0,0.0,-2.1321864128112793,0.0,0.0,-1.7850770950317383,0.0,0.0,89.0,0.0,1.0,0.0
9488,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2cccc(Cl)c2)N1Cc1ccco1,-0.0,1.0,0.0,0.0,0.3916859030723572,0.0,0.0,-1.852754831314087,0.0,0.0,-1.691420078277588,1.0,0.0,50.0,0.0,1.0,0.0
9489,O=C1c2ccc3c4c(ccc(c24)C(=O)N1c1cccc(O)c1)C(=O)N(c1cccc(O)c1)C3=O,1.0,0.0,0.0,0.0,0.41786953806877136,0.0,0.0,-2.08170223236084,0.0,0.0,-1.8138741254806519,0.0,0.0,65.0,0.0,1.0,0.0
9490,O=C1c2cccc3c([N+](=O)[O-])ccc(c23)C(=O)N1O,1.0,0.0,0.0,0.0,0.34982240200042725,1.0,0.0,-2.629486560821533,1.0,0.0,-8.415755271911621,0.0,0.0,79.0,0.0,1.0,0.0
9491,O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2ccc3ccccc3c2)CC1,1.0,0.0,0.0,0.0,0.38855892419815063,1.0,0.0,-2.587204933166504,0.0,0.0,-4.699351787567139,0.0,0.0,70.0,0.0,1.0,0.0
9492,O=C1c2ccccc2C(=O)c2[nH]c(=O)[nH]c21,-0.0,1.0,1.0,0.0,0.3035806715488434,1.0,0.0,-2.6463475227355957,1.0,0.0,-11.542182922363281,0.0,0.0,62.0,1.0,-0.0,1.0
9493,O=C1c2ccccc2C2=Nc3ccccc3SC(c3ccc(Cl)cc3)C12,1.0,0.0,0.0,0.0,0.41412776708602905,0.0,0.0,-2.043776273727417,0.0,0.0,-1.7458995580673218,0.0,0.0,78.0,0.0,1.0,0.0
9494,O=C1c2ccccc2C2=Nc3ccccc3SC(c3ccccc3F)C12,-0.0,1.0,0.0,0.0,0.4308702349662781,0.0,0.0,-2.2805914878845215,0.0,0.0,-2.0774786472320557,0.0,0.0,53.0,0.0,1.0,0.0
9495,O=C1c2ccccc2CC1(Cc1ccccc1)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.4278901219367981,0.0,0.0,-2.4257264137268066,0.0,0.0,-3.69555926322937,0.0,0.0,57.0,0.0,1.0,0.0
9496,O=Cc1cc(N=Nc2ccccc2Cl)ccc1O,1.0,0.0,0.0,1.0,0.4313906729221344,0.0,0.0,-2.3107738494873047,0.0,0.0,-2.6237542629241943,0.0,0.0,78.0,1.0,-0.0,1.0
9497,O=Nc1c(-c2c(O)[nH]c3cc(Br)ccc23)[nH]c2ccccc12,-0.0,1.0,1.0,0.0,0.31077226996421814,0.0,1.0,-1.3380759954452515,0.0,1.0,-1.5757513046264648,0.0,0.0,95.0,0.0,1.0,0.0
9498,O=Nc1c(O)c2ccccc2c2ccccc12,-0.0,1.0,0.0,1.0,0.4311765730381012,0.0,0.0,-2.2951245307922363,0.0,0.0,-2.3456554412841797,0.0,0.0,66.0,0.0,1.0,0.0
9499,O=P(Nc1nc2ccc(Cl)cc2s1)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.3867333233356476,0.0,0.0,-1.8155806064605713,0.0,0.0,-1.6948082447052002,0.0,0.0,90.0,0.0,1.0,0.0
9500,O=S(=O)(Cc1cc(NCc2ccccc2)nc(-c2ccccn2)n1)c1ccccc1,1.0,0.0,0.0,0.0,0.4307812750339508,0.0,0.0,-2.3721396923065186,0.0,0.0,-2.125810384750366,0.0,0.0,56.0,0.0,1.0,0.0
9501,O=S(=O)(NC(=NCc1ccccc1)c1ccccc1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.426228791475296,0.0,0.0,-2.1828055381774902,0.0,0.0,-1.8970297574996948,1.0,0.0,52.0,0.0,1.0,0.0
9502,O=S(=O)(N[C@H]1C[C@@H](NS(=O)(=O)OCC(Cl)(Cl)Cl)C2CCCCC21)OCC(Cl)(Cl)Cl,-0.0,1.0,1.0,0.0,0.25741928815841675,0.0,1.0,-1.0563093423843384,0.0,1.0,-1.535020112991333,0.0,0.0,93.0,0.0,1.0,0.0
9503,O=S(=O)(N[C@H]1C[C@H](NS(=O)(=O)OCC(Cl)(Cl)Cl)c2ccccc21)OCC(Cl)(Cl)Cl,-0.0,1.0,1.0,0.0,0.288006454706192,0.0,1.0,-1.2142589092254639,0.0,1.0,-1.5946199893951416,0.0,1.0,101.0,0.0,1.0,0.0
9504,O=S(=O)(Nc1c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc2n1C1CCCCC1)c1ccccc1,-0.0,1.0,0.0,0.0,0.39095592498779297,0.0,0.0,-1.847129464149475,0.0,0.0,-1.7322973012924194,0.0,0.0,91.0,0.0,1.0,0.0
9505,O=S(=O)(Nc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.38861605525016785,0.0,0.0,-1.8295979499816895,0.0,0.0,-1.7053422927856445,0.0,1.0,98.0,0.0,1.0,0.0
9506,O=S(=O)(Nc1ccc(-n2cccc2)cc1)c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.41330841183662415,0.0,0.0,-2.035759210586548,0.0,0.0,-1.7447669506072998,1.0,0.0,50.0,0.0,1.0,0.0
9507,O=S(=O)(Nc1ccc(N=Nc2ccc(O)c3ccccc23)cc1)c1ccccc1,-0.0,1.0,1.0,0.0,0.3206424117088318,0.0,1.0,-1.3937660455703735,0.0,1.0,-1.5801670551300049,0.0,0.0,96.0,1.0,-0.0,1.0
9508,O=S(=O)(Nc1ccc(O)c(Sc2nc3ccccc3s2)c1)c1cccc2ccccc12,1.0,0.0,1.0,0.0,0.3257753849029541,0.0,1.0,-1.4231665134429932,0.0,1.0,-1.6070659160614014,0.0,0.0,81.0,1.0,-0.0,1.0
9509,O=S(=O)(Nc1cccc(-c2ccc(N3CCOCC3)nn2)c1)c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.43061667680740356,0.0,0.0,-2.271350383758545,0.0,0.0,-1.9022667407989502,0.0,0.0,54.0,0.0,1.0,0.0
9510,O=S(=O)(Nc1cccc2ncccc12)c1cccs1,1.0,0.0,0.0,0.0,0.423703134059906,0.0,0.0,-2.465831756591797,0.0,0.0,-2.857532501220703,0.0,0.0,87.0,0.0,1.0,0.0
9511,O=S(=O)(Nc1nc2ccccc2nc1Cl)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.3931312561035156,0.0,0.0,-1.863865852355957,0.0,0.0,-1.6909878253936768,1.0,0.0,51.0,0.0,1.0,0.0
9512,O=S(=O)(c1ccc(F)cc1)c1nc(-c2ccccc2)oc1N1CCOCC1,1.0,0.0,0.0,0.0,0.3741154074668884,1.0,0.0,-2.6079344749450684,0.0,0.0,-5.43841552734375,0.0,0.0,54.0,0.0,1.0,0.0
9513,O=S(=O)(c1ccccc1)N1CCN=C1SCc1c(F)cccc1Cl,-0.0,1.0,1.0,0.0,0.3351407051086426,1.0,0.0,-2.6373748779296875,1.0,0.0,-8.39592456817627,0.0,0.0,64.0,0.0,1.0,0.0
9514,O=[N+]([O-])/C=C/c1c(OCc2ccccc2)ccc2ccccc12,-0.0,1.0,0.0,0.0,0.3896510601043701,0.0,0.0,-1.8372925519943237,0.0,0.0,-1.697340726852417,0.0,0.0,70.0,0.0,1.0,0.0
9515,O=[N+]([O-])/C=C/c1ccc2c(ccn2Cc2ccccc2)c1,-0.0,1.0,0.0,0.0,0.40319642424583435,0.0,0.0,-1.9449207782745361,0.0,0.0,-1.7197426557540894,0.0,0.0,81.0,0.0,1.0,0.0
9516,O=[N+]([O-])c1c(NCCCO)cc(Sc2nc3ccccc3s2)c2nonc12,-0.0,1.0,0.0,0.0,0.4286195635795593,0.0,0.0,-2.2228541374206543,0.0,0.0,-1.9446072578430176,0.0,0.0,78.0,0.0,1.0,0.0
9517,O=[N+]([O-])c1c(NCCO)cc(Sc2nc3ccccc3s2)c2nonc12,1.0,0.0,0.0,0.0,0.42601537704467773,0.0,0.0,-2.179670810699463,0.0,0.0,-1.8781013488769531,1.0,0.0,52.0,0.0,1.0,0.0
9518,O=[N+]([O-])c1cc(Br)c(O)c(/C=N/Nc2nc3ccccc3s2)c1,1.0,0.0,1.0,0.0,0.28413212299346924,0.0,1.0,-1.1936964988708496,0.0,1.0,-1.5380518436431885,0.0,0.0,92.0,1.0,-0.0,1.0
9519,O=[N+]([O-])c1cc(Br)c(O)c(/C=N/Nc2nnnn2-c2cccc3ccccc23)c1,1.0,0.0,1.0,0.0,0.31844890117645264,0.0,1.0,-1.3812021017074585,0.0,1.0,-1.6143503189086914,0.0,0.0,66.0,1.0,-0.0,1.0
9520,O=[N+]([O-])c1cc(C(F)(F)F)ccc1NCCNC(=S)Nc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.4232049584388733,0.0,0.0,-2.1420445442199707,0.0,0.0,-1.8455290794372559,0.0,0.0,73.0,0.0,1.0,0.0
9521,O=[N+]([O-])c1cc(Cl)c(O)c2ncccc12,1.0,0.0,0.0,0.0,0.43004465103149414,0.0,0.0,-2.3913512229919434,0.0,0.0,-2.539764404296875,1.0,0.0,51.0,0.0,1.0,0.0
9522,O=[N+]([O-])c1cc(Cl)cc(/C=N/Nc2nc3ccccc3s2)c1O,1.0,0.0,1.0,0.0,0.31485459208488464,0.0,1.0,-1.3609029054641724,0.0,1.0,-1.5979396104812622,0.0,0.0,82.0,1.0,-0.0,1.0
9523,O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1Sc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,0.4205188751220703,0.0,0.0,-2.487154722213745,0.0,0.0,-3.137424945831299,0.0,1.0,99.0,0.0,1.0,0.0
9524,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(Cl)c2)ccc1N=Nc1c(O)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.385422945022583,0.0,0.0,-1.8059171438217163,0.0,0.0,-1.7017662525177002,0.0,0.0,60.0,1.0,-0.0,1.0
9525,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ccccc2)ccc1N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.40780124068260193,0.0,0.0,-2.5419747829437256,0.0,0.0,-3.244225263595581,1.0,0.0,50.0,0.0,1.0,0.0
9526,O=[N+]([O-])c1ccc(-c2cnc(SC(c3ccccc3)c3ccccc3)[nH]2)cc1,-0.0,1.0,0.0,0.0,0.3496163785457611,0.0,1.0,-1.5659003257751465,0.0,1.0,-1.6614947319030762,0.0,0.0,62.0,0.0,1.0,0.0
9527,O=[N+]([O-])c1ccc(/C=N/NC(=S)Nc2ccc(Cl)cc2Cl)s1,1.0,0.0,1.0,0.0,0.25942686200141907,0.0,1.0,-1.0664116144180298,0.0,1.0,-1.4823495149612427,0.0,0.0,77.0,0.0,1.0,0.0
9528,O=[N+]([O-])c1ccc(/C=N/Nc2nc(-c3ccccc3)c3cc(Br)ccc3n2)o1,1.0,0.0,1.0,0.0,0.27783116698265076,0.0,1.0,-1.1606948375701904,0.0,1.0,-1.4989709854125977,0.0,0.0,95.0,0.0,1.0,0.0
9529,O=[N+]([O-])c1ccc(/C=N/Nc2nc(N3CCCCCC3)nc(N3CCCCCC3)n2)o1,1.0,0.0,0.0,0.0,0.3477790951728821,0.0,1.0,-1.5547114610671997,0.0,1.0,-1.658212661743164,0.0,0.0,75.0,0.0,1.0,0.0
9530,O=[N+]([O-])c1ccc(/C=[N+](\[O-])CCO)o1,1.0,0.0,0.0,0.0,0.3766612410545349,1.0,0.0,-2.6048195362091064,1.0,0.0,-6.992631912231445,0.0,0.0,84.0,0.0,1.0,0.0
9531,O=[N+]([O-])c1ccc(Cl)cc1Sc1nc2ccccc2o1,-0.0,1.0,0.0,1.0,0.4314683675765991,0.0,0.0,-2.329145908355713,0.0,0.0,-2.041567325592041,0.0,0.0,67.0,0.0,1.0,0.0
9532,O=[N+]([O-])c1ccc(N2N=C(c3ccccc3)CC2c2ccccc2O)cc1,1.0,0.0,0.0,0.0,0.35987943410873413,0.0,1.0,-1.6310296058654785,0.0,1.0,-1.6577963829040527,0.0,1.0,98.0,1.0,-0.0,1.0
9533,O=[N+]([O-])c1ccc(NC(=S)NCCc2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,0.4176337420940399,0.0,0.0,-2.0791027545928955,0.0,0.0,-1.8227856159210205,0.0,1.0,98.0,0.0,1.0,0.0
9534,O=[N+]([O-])c1ccc(Nc2nc(NCCO)nc(N3CCCC3)n2)cc1,-0.0,1.0,0.0,0.0,0.4308885633945465,0.0,0.0,-2.3685388565063477,0.0,0.0,-3.512321949005127,0.0,1.0,97.0,0.0,1.0,0.0
9535,O=[N+]([O-])c1ccc(O)c(-c2cc(C(F)(F)F)nc(-c3ccccc3)n2)c1,1.0,0.0,0.0,0.0,0.39678511023521423,0.0,0.0,-1.892432451248169,0.0,0.0,-1.709922432899475,0.0,0.0,94.0,0.0,1.0,0.0
9536,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc3ccccc3[nH]2)c1,1.0,0.0,0.0,0.0,0.36033836007118225,0.0,1.0,-1.6340357065200806,0.0,1.0,-1.667417287826538,0.0,0.0,71.0,1.0,-0.0,1.0
9537,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2ncnc3c2cnn3-c2ccccc2)c1,1.0,0.0,0.0,0.0,0.34845370054244995,0.0,1.0,-1.5588899850845337,0.0,1.0,-1.6554720401763916,0.0,0.0,88.0,1.0,-0.0,1.0
9538,O=[N+]([O-])c1ccc(O)c(Nc2ncnc3ccc(Br)cc23)c1,1.0,0.0,0.0,0.0,0.3547912836074829,0.0,1.0,-1.5985772609710693,0.0,1.0,-1.6527504920959473,1.0,0.0,51.0,0.0,1.0,0.0
9539,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3csc(-c4ccccc4)n3)cc2)cc1,1.0,0.0,0.0,0.0,0.4064711928367615,0.0,0.0,-1.9730758666992188,0.0,0.0,-1.7399699687957764,0.0,0.0,66.0,0.0,1.0,0.0
9540,O=[N+]([O-])c1cccc(/C=C/c2ccc3cccc(O)c3n2)c1,1.0,0.0,0.0,0.0,0.3643529415130615,0.0,0.0,-1.6602296829223633,0.0,1.0,-1.6658616065979004,0.0,0.0,84.0,0.0,1.0,0.0
9541,O=[N+]([O-])c1cccc(/C=N/Nc2nc(N3CCCCC3)nc(N3CCCCC3)n2)c1,-0.0,1.0,0.0,0.0,0.37504786252975464,0.0,0.0,-1.7321101427078247,0.0,0.0,-1.6835227012634277,1.0,0.0,52.0,0.0,1.0,0.0
9542,O=[N+]([O-])c1ccccc1NCCNc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,0.42003965377807617,0.0,0.0,-2.4900400638580322,0.0,0.0,-3.181281566619873,1.0,0.0,52.0,0.0,1.0,0.0
9543,O=[N+]([O-])c1cccnc1N1CCC(c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,-0.0,1.0,0.0,0.0,0.4094553291797638,0.0,0.0,-1.9997398853302002,0.0,0.0,-1.754225730895996,0.0,0.0,73.0,0.0,1.0,0.0
9544,O=[N+]([O-])c1cccnc1N1CCC(c2cc(-c3ccc(Cl)cc3Cl)n[nH]2)CC1,-0.0,1.0,0.0,0.0,0.38519662618637085,0.0,0.0,-1.8042519092559814,0.0,0.0,-1.698561191558838,0.0,0.0,80.0,0.0,1.0,0.0
9545,O=c1/c(=C\c2cccc(O)c2)sc2nc(-c3ccccc3)c(-c3ccccc3)n12,-0.0,1.0,1.0,0.0,0.3136307895183563,0.0,1.0,-1.353989839553833,0.0,1.0,-1.584887146949768,0.0,0.0,70.0,0.0,1.0,0.0
9546,O=c1[nH]c(-c2ccccn2)nc2sc(-c3ccccc3)cc12,1.0,0.0,0.0,0.0,0.39969107508659363,0.0,0.0,-1.9158272743225098,0.0,0.0,-1.7172061204910278,0.0,0.0,96.0,0.0,1.0,0.0
9547,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,1.0,0.0,1.0,0.0,0.33262521028518677,1.0,0.0,-2.638427972793579,1.0,0.0,-11.013976097106934,0.0,0.0,92.0,0.0,1.0,0.0
