,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
13914,COc1ccc(CCNC(=O)C(C)c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,-5.61025333404541,0.0,0.0,-7.23453426361084,0.0,0.0,-16.852264404296875,0.0,0.0,33.0,0.0,1.0,0.0
13915,COc1ccc(CCNc2nc(-c3ccc(O)cc3)cs2)cc1OC,1.0,0.0,0.0,0.0,-5.87559175491333,0.0,0.0,-7.576871871948242,0.0,0.0,-18.976261138916016,0.0,0.0,17.0,1.0,-0.0,1.0
13916,COc1ccc(CN(C(=O)c2ccc3c(c2)OCCO3)C(C(=O)NC2CCCCC2)c2ccc3ncccc3c2)cc1,-0.0,1.0,0.0,0.0,-5.289983749389648,0.0,0.0,-6.8213348388671875,0.0,0.0,-12.990029335021973,0.0,0.0,29.0,0.0,1.0,0.0
13917,COc1ccc(CN(C(=O)c2ccco2)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-6.164273738861084,0.0,0.0,-7.949337482452393,0.0,0.0,-20.637836456298828,0.0,0.0,18.0,0.0,1.0,0.0
13918,COc1ccc(CN(C(=O)c2cccs2)C(C(=O)NC2CCCCC2)c2ccc3ncccc3c2)cc1,-0.0,1.0,0.0,0.0,-4.942193508148193,0.0,0.0,-6.372646808624268,0.0,0.0,-11.863088607788086,0.0,0.0,14.0,0.0,1.0,0.0
13919,COc1ccc(CN2CCN(CC=C(C)C)C(CCO)C2)cc1Cn1cccn1,-0.0,1.0,0.0,0.0,-5.719820022583008,0.0,0.0,-7.375895023345947,0.0,0.0,-17.970943450927734,0.0,0.0,11.0,0.0,1.0,0.0
13920,COc1ccc(CN=C(Nc2ccccc2)SC2CC(=O)N(C)C2=O)cc1,1.0,0.0,0.0,0.0,-6.039378643035889,0.0,0.0,-7.788194179534912,0.0,0.0,-19.490955352783203,0.0,0.0,27.0,0.0,1.0,0.0
13921,COc1ccc(CNC(=O)CN(C(=O)Cn2nnc(-c3ccccc3F)n2)c2ccc(C)cc2)cc1,1.0,0.0,0.0,0.0,-5.729483604431152,0.0,0.0,-7.388362884521484,0.0,0.0,-15.921253204345703,0.0,0.0,11.0,0.0,1.0,0.0
13922,COc1ccc(CNC(=O)COC(=O)CC2CCCC2)cc1,1.0,0.0,1.0,0.0,-6.615850448608398,1.0,0.0,-8.531993865966797,1.0,0.0,-25.03923797607422,1.0,0.0,6.0,0.0,1.0,0.0
13923,COc1ccc(CNC(=O)[C@H](C)NC(=O)N2CCn3c2nc2ccccc23)cc1,-0.0,1.0,0.0,0.0,-6.271909236907959,0.0,0.0,-8.088215827941895,0.0,0.0,-21.128562927246094,0.0,1.0,46.0,0.0,1.0,0.0
13924,COc1ccc(CNS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CC2)cc1,1.0,0.0,0.0,0.0,-5.830007076263428,0.0,0.0,-7.518057823181152,0.0,0.0,-17.484088897705078,1.0,0.0,5.0,0.0,1.0,0.0
13925,COc1ccc(CNc2ncc(-c3ccccc3)n2C)cc1,-0.0,1.0,0.0,0.0,-5.9843244552612305,0.0,0.0,-7.717162132263184,0.0,0.0,-18.99555778503418,0.0,0.0,38.0,0.0,1.0,0.0
13926,COc1ccc(CSc2nc3nc(C)cc(C)n3n2)cc1F,-0.0,1.0,0.0,0.0,-5.48051643371582,0.0,0.0,-7.0671515464782715,0.0,0.0,-16.25952911376953,0.0,0.0,17.0,0.0,1.0,0.0
13927,COc1ccc(Cc2nnc(NC(=O)c3ccccc3[N+](=O)[O-])s2)cc1,-0.0,1.0,0.0,0.0,-5.333850383758545,0.0,0.0,-6.877929210662842,0.0,0.0,-15.257524490356445,0.0,0.0,12.0,0.0,1.0,0.0
13928,COc1ccc(Cc2noc(CN(C)CC(O)c3ccccc3)n2)cc1OC,1.0,0.0,0.0,0.0,-6.0790629386901855,0.0,0.0,-7.839395046234131,0.0,0.0,-20.543285369873047,0.0,0.0,8.0,0.0,1.0,0.0
13929,COc1ccc(Cl)c2sc(N(CCN(C)C)C(=O)c3ccc4c(c3)OCCO4)nc12,-0.0,1.0,0.0,0.0,-5.225894927978516,0.0,0.0,-6.738652229309082,0.0,0.0,-14.811083793640137,0.0,0.0,10.0,0.0,1.0,0.0
13930,COc1ccc(Cl)cc1NC(=O)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,-0.0,1.0,0.0,0.0,-5.07587194442749,0.0,0.0,-6.545105457305908,0.0,0.0,-13.719257354736328,0.0,0.0,17.0,0.0,1.0,0.0
13931,COc1ccc(Cl)cc1NC(=O)C[n+]1cccc(C)c1,-0.0,1.0,0.0,0.0,-5.717161655426025,0.0,0.0,-7.372465133666992,0.0,0.0,-18.066965103149414,1.0,0.0,5.0,0.0,1.0,0.0
13932,COc1ccc(Cn2c(=O)c3[nH]cnc3n(-c3ccccc3C)c2=O)cc1,-0.0,1.0,0.0,0.0,-6.06754207611084,0.0,0.0,-7.8245320320129395,0.0,0.0,-19.792068481445312,0.0,0.0,12.0,0.0,1.0,0.0
13933,COc1ccc(Cn2c(=O)sc3ccccc32)cc1OC,-0.0,1.0,0.0,0.0,-6.05625581741333,0.0,0.0,-7.809969902038574,0.0,0.0,-20.653217315673828,0.0,0.0,18.0,0.0,1.0,0.0
13934,COc1ccc(Cn2cnc3c([N+](=O)[O-])c(C)c(C)cc32)cc1,-0.0,1.0,0.0,0.0,-5.242263317108154,0.0,0.0,-6.759770393371582,0.0,0.0,-14.541627883911133,0.0,0.0,29.0,0.0,1.0,0.0
13935,COc1ccc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NCc2ccco2)c2ccncc2)cc1,1.0,0.0,0.0,0.0,-5.806417465209961,0.0,0.0,-7.487622261047363,0.0,0.0,-17.055938720703125,0.0,0.0,14.0,0.0,1.0,0.0
13936,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NC3CCC(C)CC3)c2)cc1,-0.0,1.0,0.0,0.0,-5.732029438018799,0.0,0.0,-7.391647815704346,0.0,0.0,-16.98149871826172,0.0,1.0,50.0,0.0,1.0,0.0
13937,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NC3CCCCC3C)c2)cc1,-0.0,1.0,0.0,0.0,-5.676368713378906,0.0,0.0,-7.319834232330322,0.0,0.0,-16.901451110839844,0.0,0.0,8.0,0.0,1.0,0.0
13938,COc1ccc(N(CCCN2C(=O)c3cccc4cccc(c34)C2=O)C(=O)c2ccncc2)cc1,-0.0,1.0,0.0,0.0,-5.403414249420166,0.0,0.0,-6.967677116394043,0.0,0.0,-14.44931411743164,0.0,0.0,38.0,0.0,1.0,0.0
13939,COc1ccc(N2C(=O)C(CC(=O)Nc3ccccc3)N(CCc3ccc(OC)c(OC)c3)C2=O)cc1,1.0,0.0,0.0,0.0,-6.249488353729248,0.0,0.0,-8.059286117553711,0.0,0.0,-20.411209106445312,0.0,0.0,11.0,0.0,1.0,0.0
13940,COc1ccc(N2C(=O)CC(N(Cc3ccco3)C(=O)CCC(=O)O)C2=O)cc1,1.0,0.0,1.0,0.0,-6.793145656585693,1.0,0.0,-8.760759353637695,1.0,0.0,-26.33669090270996,0.0,0.0,13.0,0.0,1.0,0.0
13941,COc1ccc(N2C(=O)CNC2=S)cc1,1.0,0.0,1.0,0.0,-6.5232744216918945,1.0,0.0,-8.412545204162598,1.0,0.0,-24.02197265625,0.0,1.0,48.0,0.0,1.0,0.0
13942,COc1ccc(N2CCN(C(=O)c3cc(-c4cccs4)nc4ccccc34)CC2)cc1,1.0,0.0,0.0,0.0,-4.8478617668151855,0.0,0.0,-6.250951766967773,0.0,1.0,-11.029400825500488,0.0,1.0,52.0,0.0,1.0,0.0
13943,COc1ccc(N2CCN(CC(=O)Nc3c(C)cc(C)cc3C)CC2)cc1,-0.0,1.0,0.0,0.0,-6.043824672698975,0.0,0.0,-7.7939300537109375,0.0,0.0,-19.366361618041992,0.0,0.0,21.0,0.0,1.0,0.0
13944,COc1ccc(N2CCN(S(=O)(=O)c3cn(C)c(=O)n(C)c3=O)CC2)cc1,1.0,0.0,1.0,0.0,-6.334125995635986,1.0,0.0,-8.16849136352539,0.0,0.0,-22.081161499023438,0.0,0.0,12.0,0.0,1.0,0.0
13945,COc1ccc(N2CCN(c3nc(NCCO)nc(N4CCOCC4)n3)CC2)cc1,1.0,0.0,0.0,0.0,-6.193315029144287,0.0,0.0,-7.986808776855469,0.0,0.0,-21.48865509033203,0.0,0.0,16.0,0.0,1.0,0.0
13946,COc1ccc(N=Cc2cc(Cc3ccccc3Cl)cc([N+](=O)[O-])c2O)cc1OC,1.0,0.0,0.0,0.0,-4.805566310882568,0.0,0.0,-6.196388244628906,0.0,0.0,-12.227038383483887,0.0,1.0,43.0,0.0,1.0,0.0
13947,COc1ccc(NC(=O)CCCNC(=O)c2ccc(Cl)cc2)cc1OC,1.0,0.0,0.0,0.0,-6.212461948394775,0.0,0.0,-8.011512756347656,0.0,0.0,-21.434738159179688,0.0,0.0,22.0,0.0,1.0,0.0
13948,COc1ccc(NC(=O)CN2CCN(C(=S)NC3CCCC3)CC2)cc1,1.0,0.0,0.0,0.0,-5.775912284851074,0.0,0.0,-7.4482645988464355,0.0,0.0,-17.92963409423828,0.0,0.0,37.0,0.0,1.0,0.0
13949,COc1ccc(NC(=O)CSc2nccn2Cc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-5.731965065002441,0.0,0.0,-7.39156436920166,0.0,0.0,-17.428382873535156,0.0,0.0,18.0,1.0,-0.0,1.0
13950,COc1ccc(NC(=O)N2CCC(n3cnc4ccccc43)CC2)cc1,-0.0,1.0,0.0,0.0,-5.900652885437012,0.0,0.0,-7.609206199645996,0.0,0.0,-18.249645233154297,0.0,0.0,19.0,1.0,-0.0,1.0
13951,COc1ccc(NC(=O)c2sc(N)nc2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-6.114388465881348,0.0,0.0,-7.884973526000977,0.0,0.0,-20.250926971435547,0.0,0.0,9.0,1.0,-0.0,1.0
13952,COc1ccc(NC(C)(C)c2nnnn2-c2c(C)cccc2C)cc1,-0.0,1.0,0.0,0.0,-5.95410680770874,0.0,0.0,-7.678174018859863,0.0,0.0,-18.712932586669922,0.0,0.0,18.0,1.0,-0.0,1.0
13953,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3Br)cc2)nn1,-0.0,1.0,0.0,0.0,-5.428323268890381,0.0,0.0,-6.999814033508301,0.0,0.0,-15.925046920776367,0.0,0.0,17.0,0.0,1.0,0.0
13954,COc1ccc(Nc2nc(C)c(-c3ccccc3)s2)cc1,1.0,0.0,0.0,0.0,-5.773244857788086,0.0,0.0,-7.444823265075684,0.0,0.0,-17.54179573059082,0.0,0.0,24.0,0.0,1.0,0.0
13955,COc1ccc(Nc2nc3ccccc3n2C)cc1,-0.0,1.0,0.0,0.0,-6.218608379364014,0.0,0.0,-8.01944351196289,0.0,0.0,-21.45676612854004,0.0,0.0,21.0,0.0,1.0,0.0
13956,COc1ccc(OC(C)C(=O)NCCC2=CCCCC2)cc1,1.0,0.0,1.0,0.0,-6.281095027923584,1.0,0.0,-8.100066184997559,1.0,0.0,-22.30658721923828,0.0,0.0,9.0,0.0,1.0,0.0
13957,COc1ccc(OC)c(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3)C2=O)c1,-0.0,1.0,0.0,0.0,-5.1094231605529785,0.0,0.0,-6.588389873504639,0.0,0.0,-13.414146423339844,0.0,0.0,16.0,0.0,1.0,0.0
13958,COc1ccc(OC)c(Cc2nnc(CCC(=O)N3CCN(C4CCCC4)CC3)o2)c1,-0.0,1.0,0.0,0.0,-5.526020050048828,0.0,0.0,-7.125858306884766,0.0,0.0,-16.691783905029297,0.0,1.0,42.0,0.0,1.0,0.0
13959,COc1ccc(OC)c(Nc2ccc(C(=O)O)cc2[N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-6.101211071014404,0.0,0.0,-7.867972373962402,0.0,0.0,-21.049243927001953,0.0,0.0,11.0,1.0,-0.0,1.0
13960,COc1ccc(OC)c(Nc2nc(N)c([N+](=O)[O-])c(NCc3ccccc3)n2)c1,1.0,0.0,0.0,0.0,-5.5803327560424805,0.0,0.0,-7.195931434631348,0.0,0.0,-16.57489776611328,0.0,0.0,41.0,0.0,1.0,0.0
13961,COc1ccc(OCC(=O)N/N=C/C=C/c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-6.210538387298584,0.0,0.0,-8.009031295776367,0.0,0.0,-21.456201553344727,0.0,0.0,41.0,0.0,1.0,0.0
13962,COc1ccc(OCC(=O)NC(=S)Nc2ccccc2F)cc1,-0.0,1.0,0.0,0.0,-6.1637959480285645,0.0,0.0,-7.948720932006836,0.0,0.0,-20.719356536865234,0.0,0.0,23.0,0.0,1.0,0.0
13963,COc1ccc(OCC(O)Cn2c(=N)n(Cc3ccccc3)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,-5.680135726928711,0.0,0.0,-7.324694633483887,0.0,0.0,-16.44525146484375,1.0,0.0,7.0,0.0,1.0,0.0
13964,COc1ccc(OCCSc2nnc(C)n2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-5.6277947425842285,0.0,0.0,-7.257165431976318,0.0,0.0,-16.76967430114746,0.0,0.0,21.0,1.0,-0.0,1.0
13965,COc1ccc(OCc2cccc(C(=O)Nn3cc([N+](=O)[O-])cn3)c2)cc1,-0.0,1.0,0.0,0.0,-5.684283256530762,0.0,0.0,-7.3300461769104,0.0,0.0,-17.38873291015625,0.0,0.0,37.0,0.0,1.0,0.0
13966,COc1ccc(Oc2c(Cl)cnn(-c3ccccc3)c2=O)cc1,-0.0,1.0,0.0,0.0,-5.7624616622924805,0.0,0.0,-7.430912017822266,0.0,0.0,-17.859603881835938,0.0,0.0,26.0,0.0,1.0,0.0
13967,COc1ccc(S(=O)(=O)Cc2ccc(C(=O)N3CCN(c4cccc(C)c4)C(C)C3)o2)cc1,1.0,0.0,0.0,0.0,-5.351898193359375,0.0,0.0,-6.901214122772217,0.0,0.0,-13.898920059204102,1.0,0.0,6.0,0.0,1.0,0.0
13968,COc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCc4ccccc4C3)CC2)cc1,-0.0,1.0,0.0,0.0,-5.597568988800049,0.0,0.0,-7.21816873550415,0.0,0.0,-15.695771217346191,0.0,0.0,36.0,0.0,1.0,0.0
13969,COc1ccc(S(=O)(=O)N2CCN(C(=O)NC3CCCCC3)CC2)cc1,1.0,0.0,0.0,0.0,-6.061144828796387,0.0,0.0,-7.816276550292969,0.0,0.0,-20.28055763244629,0.0,0.0,9.0,0.0,1.0,0.0
13970,COc1ccc(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)c(OC)c1,-0.0,1.0,0.0,0.0,-5.8919677734375,0.0,0.0,-7.5980000495910645,0.0,0.0,-18.608585357666016,0.0,0.0,9.0,0.0,1.0,0.0
13971,COc1ccc(S(=O)(=O)c2cnc3ccc(OC)cc3c2N2CCC3(CC2)OCCO3)cc1,-0.0,1.0,0.0,0.0,-5.599429607391357,0.0,0.0,-7.220568656921387,0.0,0.0,-16.451404571533203,1.0,0.0,5.0,0.0,1.0,0.0
13972,COc1ccc([N+](=O)[O-])c(S(=O)(=O)c2ccc(Cl)cc2)n1,-0.0,1.0,0.0,0.0,-5.1759934425354,0.0,0.0,-6.674273490905762,0.0,0.0,-14.36574935913086,0.0,0.0,29.0,0.0,1.0,0.0
13973,COc1ccc([N+](=O)[O-])c(S(=O)(=O)c2ccccc2)n1,-0.0,1.0,0.0,0.0,-5.660953044891357,0.0,0.0,-7.299944877624512,0.0,0.0,-17.666301727294922,0.0,0.0,15.0,0.0,1.0,0.0
13974,COc1ccc2[nH]c(=O)c(CN(Cc3cccs3)C(=S)Nc3ccccc3)cc2c1,1.0,0.0,0.0,0.0,-5.155066013336182,0.0,0.0,-6.647275447845459,0.0,0.0,-13.269614219665527,0.0,0.0,11.0,0.0,1.0,0.0
13975,COc1ccc2c(Cl)c(-c3nnc4n3CCCCC4)sc2c1,1.0,0.0,0.0,0.0,-4.9508514404296875,0.0,0.0,-6.383816719055176,0.0,0.0,-13.134464263916016,0.0,0.0,15.0,0.0,1.0,0.0
13976,COc1ccc2c(c1)-c1c(ssc1=S)C(C)(C)N2,-0.0,1.0,0.0,0.0,-5.369795322418213,0.0,0.0,-6.9243035316467285,0.0,0.0,-15.205174446105957,0.0,0.0,28.0,0.0,1.0,0.0
13977,COc1ccc2c(c1)CC(C)C/C2=N\NC(=O)c1ccco1,-0.0,1.0,1.0,0.0,-6.2808918952941895,1.0,0.0,-8.09980583190918,1.0,0.0,-22.17124366760254,0.0,0.0,11.0,0.0,1.0,0.0
13978,COc1ccc2c(c1)OC(O)(C(F)(F)C(F)F)CC2=O,-0.0,1.0,0.0,0.0,-6.034721374511719,0.0,0.0,-7.782184600830078,0.0,0.0,-20.53437614440918,0.0,1.0,50.0,0.0,1.0,0.0
13979,COc1ccc2c(c1)c(C(=O)CNc1nc(C)cs1)c(C)n2C,-0.0,1.0,0.0,0.0,-6.01645040512085,0.0,0.0,-7.75861120223999,0.0,0.0,-19.817638397216797,0.0,0.0,24.0,0.0,1.0,0.0
13980,COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(c3ccccc3)C21,1.0,0.0,0.0,0.0,-6.058061599731445,0.0,0.0,-7.812297821044922,0.0,0.0,-19.02309226989746,0.0,0.0,9.0,0.0,1.0,0.0
13981,COc1ccc2ncc(S(=O)(=O)c3ccccc3)c(N3CCC4(CC3)OCCO4)c2c1,-0.0,1.0,0.0,0.0,-5.205899715423584,0.0,0.0,-6.712855815887451,0.0,0.0,-14.015941619873047,0.0,0.0,10.0,0.0,1.0,0.0
13982,COc1ccc2occ(/C=N/c3ncn[nH]3)c(=O)c2c1,1.0,0.0,1.0,0.0,-6.437675476074219,1.0,0.0,-8.30209732055664,1.0,0.0,-24.141599655151367,0.0,0.0,20.0,0.0,1.0,0.0
13983,COc1cccc(-c2cc(-c3cccnc3)nc(N)c2C#N)c1,1.0,0.0,0.0,0.0,-5.9242424964904785,0.0,0.0,-7.639641284942627,0.0,0.0,-18.41742515563965,0.0,0.0,8.0,1.0,-0.0,1.0
13984,COc1cccc(-c2nn(-c3ccccc3)cc2/C=C(\C#N)C(=O)NCCCn2ccnc2)c1,-0.0,1.0,0.0,0.0,-5.230027198791504,0.0,0.0,-6.743982791900635,0.0,0.0,-13.669998168945312,0.0,1.0,49.0,0.0,1.0,0.0
13985,COc1cccc(/C=C2\SC(=S)N(NC(=O)c3ccncc3)C2=O)c1,-0.0,1.0,0.0,0.0,-5.458285331726074,0.0,0.0,-7.0384697914123535,0.0,0.0,-15.85833740234375,0.0,0.0,8.0,0.0,1.0,0.0
13986,COc1cccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3)C2=O)c1OC,-0.0,1.0,0.0,0.0,-5.181852340698242,0.0,0.0,-6.681832790374756,0.0,0.0,-14.210838317871094,1.0,0.0,5.0,0.0,1.0,0.0
13987,COc1cccc(/C=N/NC(=O)C(=O)NCc2cccnc2)c1OC,1.0,0.0,1.0,0.0,-6.642597198486328,1.0,0.0,-8.566506385803223,1.0,0.0,-25.762325286865234,0.0,0.0,41.0,0.0,1.0,0.0
13988,COc1cccc(/C=N/Nc2cc(Cl)nc(C)n2)c1O,1.0,0.0,0.0,0.0,-6.032866477966309,0.0,0.0,-7.779791831970215,0.0,0.0,-20.584400177001953,0.0,0.0,16.0,0.0,1.0,0.0
13989,COc1cccc(C(=O)C(C#N)=C(SC)SC)c1,-0.0,1.0,0.0,0.0,-5.706901550292969,0.0,0.0,-7.359228134155273,0.0,0.0,-17.33733367919922,0.0,0.0,13.0,0.0,1.0,0.0
13990,COc1cccc(C(=O)NN/C(C)=C/C(=O)C(F)(F)C(F)(F)C(F)(F)F)c1,-0.0,1.0,0.0,0.0,-4.906859874725342,0.0,0.0,-6.327064514160156,0.0,0.0,-12.642293930053711,0.0,0.0,31.0,0.0,1.0,0.0
13991,COc1cccc(C2/C(=C(\O)c3ccc4c(c3)OCCO4)C(=O)C(=O)N2c2nnc(C)s2)c1,1.0,0.0,0.0,0.0,-5.697129249572754,0.0,0.0,-7.346619129180908,0.0,0.0,-17.180789947509766,0.0,0.0,24.0,0.0,1.0,0.0
13992,COc1cccc(C2=NOC(C(=O)NCc3ccc(F)cc3)C2)c1,-0.0,1.0,1.0,0.0,-6.303223609924316,1.0,0.0,-8.128618240356445,0.0,0.0,-21.519866943359375,0.0,1.0,42.0,1.0,-0.0,1.0
13993,COc1cccc(C2CC3C(=O)C=CC2N3Cc2ccccc2)c1,-0.0,1.0,0.0,0.0,-5.837186336517334,0.0,0.0,-7.527320861816406,0.0,0.0,-17.966012954711914,0.0,0.0,14.0,1.0,-0.0,1.0
13994,COc1cccc(CN(C)C(=O)c2cc(COc3ccc4ncccc4c3)on2)c1,1.0,0.0,0.0,0.0,-5.713161945343018,0.0,0.0,-7.36730432510376,0.0,0.0,-17.031814575195312,0.0,0.0,17.0,0.0,1.0,0.0
13995,COc1cccc(CNc2ccc(N3CCC(C)CC3)cc2)c1OC,-0.0,1.0,0.0,0.0,-5.890793323516846,0.0,0.0,-7.596484184265137,0.0,0.0,-19.054763793945312,0.0,0.0,22.0,1.0,-0.0,1.0
13996,COc1cccc(CNc2cnc3ccccc3c2)c1O,-0.0,1.0,0.0,0.0,-6.163802146911621,0.0,0.0,-7.948729038238525,0.0,0.0,-21.230743408203125,0.0,0.0,15.0,0.0,1.0,0.0
13997,COc1cccc(N2C(=O)N(c3ccccc3)C3CS(=O)(=O)CC32)c1,-0.0,1.0,0.0,0.0,-6.0884270668029785,0.0,0.0,-7.85147762298584,0.0,0.0,-19.246095657348633,0.0,0.0,40.0,0.0,1.0,0.0
13998,COc1cccc(N2CCN(C(=O)C3CCCN(c4ncnc5c4nc4n5CCCCC4)C3)CC2)c1,-0.0,1.0,0.0,0.0,-5.396930694580078,0.0,0.0,-6.959311485290527,0.0,0.0,-14.77056884765625,0.0,0.0,15.0,0.0,1.0,0.0
13999,COc1cccc(N2CCN(C(=O)CC(C)(C)CC3=NS(=O)(=O)c4ccccc4N3)CC2)c1,1.0,0.0,0.0,0.0,-5.618607044219971,0.0,0.0,-7.245311737060547,0.0,0.0,-15.600379943847656,1.0,0.0,7.0,0.0,1.0,0.0
14000,COc1cccc(N2CCN(C(c3ccccn3)c3nnnn3C(C)(C)C)CC2)c1,1.0,0.0,0.0,0.0,-5.659823894500732,0.0,0.0,-7.298488616943359,0.0,0.0,-16.725677490234375,0.0,0.0,10.0,0.0,1.0,0.0
14001,COc1cccc(N2CCN(c3ncnc4c3[nH]c3ccc(F)cc34)CC2C)c1,-0.0,1.0,0.0,0.0,-5.37967586517334,0.0,0.0,-6.9370503425598145,0.0,0.0,-14.863350868225098,0.0,0.0,18.0,0.0,1.0,0.0
14002,COc1cccc(NC(=O)C2CC(=O)N(c3ccccc3)C(=S)N2NC(=O)c2ccccc2)c1,-0.0,1.0,0.0,0.0,-5.880124568939209,0.0,0.0,-7.582719802856445,0.0,0.0,-17.169397354125977,0.0,0.0,11.0,1.0,-0.0,1.0
14003,COc1cccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CC2)c1,1.0,0.0,0.0,0.0,-6.045402526855469,0.0,0.0,-7.795965194702148,0.0,0.0,-18.649702072143555,0.0,0.0,32.0,1.0,-0.0,1.0
14004,COc1cccc(NC(=O)CN2CCN(c3ccccc3F)CC2)c1,1.0,0.0,0.0,0.0,-6.187774658203125,0.0,0.0,-7.979659557342529,0.0,0.0,-20.635574340820312,1.0,0.0,5.0,0.0,1.0,0.0
14005,COc1cccc(NC(=O)c2cc3ccccc3o/c2=N\O)c1,1.0,0.0,1.0,0.0,-6.319809913635254,1.0,0.0,-8.150017738342285,1.0,0.0,-22.599428176879883,0.0,0.0,14.0,0.0,1.0,0.0
14006,COc1cccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)c1,-0.0,1.0,0.0,0.0,-6.056611061096191,0.0,0.0,-7.810426712036133,0.0,0.0,-20.232702255249023,0.0,0.0,12.0,0.0,1.0,0.0
14007,COc1cccc(NC(=S)N(Cc2ccc(C(=O)O)cc2)Cc2ccc(OC)c(OC)c2)c1,-0.0,1.0,0.0,0.0,-5.714447975158691,0.0,0.0,-7.368964195251465,0.0,0.0,-17.25926971435547,1.0,0.0,6.0,0.0,1.0,0.0
14008,COc1cccc(OC)c1OCCCCCc1c(C)n[nH]c1C,-0.0,1.0,1.0,0.0,-6.3645477294921875,1.0,0.0,-8.207743644714355,1.0,0.0,-23.780471801757812,0.0,0.0,28.0,0.0,1.0,0.0
14009,COc1cccc(OCCSc2nnc3sc4ccccc4n23)c1,1.0,0.0,0.0,0.0,-5.210108757019043,0.0,0.0,-6.718286514282227,0.0,0.0,-14.525228500366211,0.0,0.0,30.0,0.0,1.0,0.0
14010,COc1cccc2sc(N(CCN(C)C)C(=O)c3ccc4c(c3)CCCC4)nc12,-0.0,1.0,0.0,0.0,-5.122294902801514,0.0,0.0,-6.604996204376221,0.0,0.0,-13.685197830200195,0.0,0.0,8.0,0.0,1.0,0.0
14011,COc1ccccc1-c1ccc(=O)n(CC(=O)NC2CCc3ccccc32)n1,1.0,0.0,0.0,0.0,-5.96214485168457,0.0,0.0,-7.688544750213623,0.0,0.0,-18.367517471313477,0.0,0.0,17.0,0.0,1.0,0.0
14012,COc1ccccc1-c1coc2cc(O)cc(O)c2c1=O,-0.0,1.0,1.0,0.0,-6.413841247558594,1.0,0.0,-8.271345138549805,1.0,0.0,-23.485782623291016,0.0,0.0,21.0,0.0,1.0,0.0
14013,COc1ccccc1/C=C1\SC(=O)N(CC(=O)NCCCn2ccnc2)C1=O,-0.0,1.0,0.0,0.0,-6.040175914764404,0.0,0.0,-7.789222240447998,0.0,0.0,-20.38958740234375,0.0,0.0,27.0,0.0,1.0,0.0
14014,COc1ccccc1C(=O)NC(=S)NNC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,-5.589404582977295,0.0,0.0,-7.207635879516602,0.0,0.0,-16.254013061523438,0.0,0.0,23.0,0.0,1.0,0.0
14015,COc1ccccc1C(=O)NC(C)c1cccc2ccccc12,-0.0,1.0,0.0,0.0,-6.1199049949646,0.0,0.0,-7.892091751098633,0.0,0.0,-20.036422729492188,0.0,0.0,24.0,0.0,1.0,0.0
14016,COc1ccccc1C(=O)NC1CCN(C(=S)NCCc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-5.72329044342041,0.0,0.0,-7.380373001098633,0.0,0.0,-17.027677536010742,0.0,1.0,43.0,0.0,1.0,0.0
14017,COc1ccccc1C(=O)NNC(=S)NC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,-5.5922675132751465,0.0,0.0,-7.211328983306885,0.0,0.0,-16.230884552001953,0.0,1.0,52.0,0.0,1.0,0.0
14018,COc1ccccc1C(=O)Nc1ccc(C(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-6.178792476654053,0.0,0.0,-7.9680705070495605,0.0,0.0,-20.54996109008789,0.0,0.0,40.0,0.0,1.0,0.0
14019,COc1ccccc1C(=O)Nc1onc(C)c1C#N,1.0,0.0,1.0,0.0,-6.672134876251221,1.0,0.0,-8.604618072509766,1.0,0.0,-25.949565887451172,0.0,0.0,16.0,0.0,1.0,0.0
