,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7488,Cc1ccc(OC(=O)N(C)C[C@@H]2OCc3ccccc3-c3c(n(C)c4ccccc34)C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-3.410294532775879,0.0,0.0,-5.0445990562438965,0.0,0.0,-9.408243179321289,0.0,0.0,99.0,0.0,1.0,0.0
7489,Cc1ccc(S(=O)(=O)CC(CN2CCCCC2)N2CCCCC2)cc1,-0.0,1.0,0.0,0.0,-5.793331623077393,0.0,0.0,-8.5677490234375,0.0,0.0,-31.185226440429688,0.0,0.0,96.0,0.0,1.0,0.0
7490,Cc1ccc(S(=O)(=O)CCC(=O)c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,-5.387883186340332,0.0,0.0,-7.968390464782715,0.0,0.0,-27.833431243896484,0.0,0.0,102.0,1.0,-0.0,1.0
7491,Cc1ccc(S(=O)(=O)CCC(=O)c2ccc(O)cc2O)cc1,-0.0,1.0,0.0,0.0,-5.629095554351807,0.0,0.0,-8.324968338012695,0.0,0.0,-30.27556800842285,0.0,0.0,91.0,0.0,1.0,0.0
7492,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.4609148502349854,0.0,0.0,-2.1617231369018555,0.0,0.0,-3.022216558456421,0.0,0.0,97.0,1.0,-0.0,1.0
7493,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.5573086738586426,0.0,0.0,-2.3042986392974854,0.0,0.0,-3.2585225105285645,0.0,1.0,106.0,0.0,1.0,0.0
7494,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.8728899955749512,0.0,0.0,-2.771054983139038,0.0,0.0,-4.29757833480835,0.0,0.0,98.0,0.0,1.0,0.0
7495,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4cccs4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-3.0503079891204834,0.0,0.0,-4.512290954589844,0.0,0.0,-9.075782775878906,0.0,0.0,87.0,0.0,1.0,0.0
7496,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3c(NC(=O)c4ccc(-c5nccs5)cc4)cccc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.762927532196045,0.0,0.0,-2.6084249019622803,0.0,0.0,-4.7184600830078125,0.0,0.0,97.0,0.0,1.0,0.0
7497,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-2.644561290740967,0.0,0.0,-3.912285804748535,0.0,0.0,-7.260729789733887,0.0,0.0,88.0,0.0,1.0,0.0
7498,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-2.64219069480896,0.0,0.0,-3.908780574798584,0.0,0.0,-7.232422351837158,0.0,0.0,87.0,0.0,1.0,0.0
7499,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-2.7360894680023193,0.0,0.0,-4.047637939453125,0.0,0.0,-7.707573413848877,0.0,0.0,89.0,0.0,1.0,0.0
7500,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.8156304359436035,0.0,0.0,-2.6863720417022705,0.0,0.0,-4.051170349121094,0.0,0.0,97.0,0.0,1.0,0.0
7501,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.9162342548370361,0.0,0.0,-2.8351643085479736,0.0,0.0,-4.399514198303223,0.0,0.0,89.0,0.0,1.0,0.0
7502,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.7333937883377075,0.0,0.0,-2.5647387504577637,0.0,0.0,-3.8784217834472656,0.0,0.0,81.0,0.0,1.0,0.0
7503,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.466506004333496,0.0,0.0,-2.1699931621551514,0.0,0.0,-2.88714861869812,0.0,1.0,107.0,0.0,1.0,0.0
7504,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.551365852355957,0.0,0.0,-2.295508623123169,0.0,0.0,-3.1628451347351074,0.0,0.0,87.0,0.0,1.0,0.0
7505,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.8582814931869507,0.0,0.0,-2.749448776245117,0.0,0.0,-4.16240119934082,0.0,0.0,91.0,0.0,1.0,0.0
7506,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3c(NC(=O)Nc4ccc(F)cc4)cccc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-3.8274197578430176,0.0,0.0,-5.661367416381836,0.0,0.0,-13.749651908874512,0.0,0.0,92.0,0.0,1.0,0.0
7507,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3c(NC(=O)Nc4cccc5ccccc45)cccc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-2.6975927352905273,0.0,0.0,-3.990708827972412,0.0,0.0,-8.002593040466309,0.0,1.0,110.0,0.0,1.0,0.0
7508,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-2.634504795074463,0.0,0.0,-3.897414445877075,0.0,0.0,-7.162284851074219,0.0,1.0,108.0,0.0,1.0,0.0
7509,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-2.7294397354125977,0.0,0.0,-4.037804126739502,0.0,0.0,-7.634606838226318,0.0,0.0,89.0,0.0,1.0,0.0
7510,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-2.823732852935791,0.0,0.0,-4.177243232727051,0.0,0.0,-8.101898193359375,0.0,0.0,87.0,0.0,1.0,0.0
7511,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NC(=O)Cc4ccccc4)cc3C(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-4.6118669509887695,0.0,0.0,-6.821171760559082,0.0,0.0,-17.354829788208008,0.0,0.0,94.0,0.0,1.0,0.0
7512,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.968605399131775,0.0,0.0,-2.9126203060150146,0.0,0.0,-4.625832557678223,0.0,1.0,111.0,0.0,1.0,0.0
7513,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,-1.9843829870224,0.0,0.0,-2.93595552444458,0.0,0.0,-4.6249494552612305,0.0,0.0,90.0,0.0,1.0,0.0
7514,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3CC(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,-3.3337740898132324,0.0,0.0,-4.931452751159668,0.0,0.0,-10.247950553894043,0.0,1.0,105.0,0.0,1.0,0.0
7515,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)Cn1ncc(Cl)c(Cl)c1=O,-0.0,1.0,0.0,0.0,-5.252479553222656,0.0,0.0,-7.768224239349365,0.0,0.0,-27.07729148864746,0.0,0.0,89.0,1.0,-0.0,1.0
7516,Cc1ccc(S(=O)(=O)N2CC[C@@H]3[C@H](CO)N(C)c4ccc(-c5ccc(C#N)cc5)cc4[C@@H]32)cc1,-0.0,1.0,0.0,0.0,-2.194888114929199,0.0,0.0,-3.247283697128296,0.0,0.0,-4.995962142944336,0.0,0.0,88.0,1.0,-0.0,1.0
7517,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2)cc1,-0.0,1.0,0.0,0.0,-3.4917569160461426,0.0,0.0,-5.16505241394043,0.0,0.0,-12.410285949707031,0.0,0.0,94.0,0.0,1.0,0.0
7518,Cc1ccc(S(=O)(=O)N[C@@H]2C=C[C@@H](CC(=O)N3CCC(Cc4ccccc4)CC3)O[C@@H]2CO)cc1,-0.0,1.0,0.0,0.0,-5.430845737457275,0.0,0.0,-8.031907081604004,0.0,0.0,-24.814559936523438,0.0,0.0,95.0,0.0,1.0,0.0
7519,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C)OCCCC[C@H](C)O3)cc1,1.0,0.0,0.0,0.0,-4.791503429412842,0.0,0.0,-7.086748123168945,0.0,0.0,-17.977577209472656,0.0,0.0,91.0,0.0,1.0,0.0
7520,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.4624766409397125,0.0,1.0,-0.6847119927406311,0.0,1.0,-0.40478000044822693,0.0,1.0,105.0,0.0,1.0,0.0
7521,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.48430749773979187,0.0,1.0,-0.7170129418373108,0.0,1.0,-0.44249099493026733,0.0,1.0,104.0,1.0,-0.0,1.0
7522,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5500112771987915,0.0,1.0,-0.8142315149307251,0.0,1.0,-0.48779362440109253,0.0,1.0,107.0,0.0,1.0,0.0
7523,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.6711862683296204,0.0,1.0,-0.9934993982315063,0.0,1.0,-1.1713430881500244,0.0,0.0,98.0,0.0,1.0,0.0
7524,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.4948120713233948,0.0,1.0,-0.7325555086135864,0.0,1.0,-0.43934744596481323,0.0,0.0,92.0,0.0,1.0,0.0
7525,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5187229514122009,0.0,1.0,-0.7679333686828613,0.0,1.0,-0.48190170526504517,0.0,0.0,90.0,0.0,1.0,0.0
7526,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5886143445968628,0.0,1.0,-0.8713459372520447,0.0,1.0,-0.5346741080284119,0.0,0.0,101.0,0.0,1.0,0.0
7527,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.7222132682800293,0.0,1.0,-1.0689903497695923,0.0,1.0,-1.2753486633300781,0.0,1.0,110.0,0.0,1.0,0.0
7528,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.3473673164844513,0.0,1.0,-0.5143773555755615,0.0,1.0,-0.5764899849891663,0.0,0.0,97.0,0.0,1.0,0.0
7529,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)C(=O)Nc2cccc4ccccc24)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-1.016174077987671,0.0,1.0,-1.503859519958496,0.0,0.0,-2.1091041564941406,0.0,0.0,90.0,0.0,1.0,0.0
7530,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.4953683614730835,0.0,1.0,-0.7333787083625793,0.0,1.0,-0.4423741102218628,0.0,0.0,95.0,0.0,1.0,0.0
7531,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5193454027175903,0.0,1.0,-0.7688543796539307,0.0,1.0,-0.48535099625587463,0.0,0.0,97.0,0.0,1.0,0.0
7532,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.590417206287384,0.0,1.0,-0.8740131855010986,0.0,1.0,-0.5393417477607727,0.0,0.0,77.0,0.0,1.0,0.0
7533,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.530596137046814,0.0,1.0,-0.785500705242157,0.0,1.0,-0.4814622402191162,0.0,0.0,81.0,0.0,1.0,0.0
7534,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5569833517074585,0.0,1.0,-0.8245415687561035,0.0,1.0,-0.5298909544944763,0.0,0.0,87.0,0.0,1.0,0.0
7535,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)CC2CCCCC2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-2.475473165512085,0.0,0.0,-3.6622302532196045,0.0,0.0,-7.277515411376953,0.0,0.0,77.0,0.0,1.0,0.0
7536,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.49150851368904114,0.0,1.0,-0.7276675701141357,0.0,1.0,-0.4404676854610443,0.0,0.0,94.0,0.0,1.0,0.0
7537,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5152548551559448,0.0,1.0,-0.7628021240234375,0.0,1.0,-0.4830264747142792,0.0,0.0,82.0,0.0,1.0,0.0
7538,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc4c(c2)OCO4)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-1.5635465383529663,0.0,0.0,-2.313523292541504,0.0,0.0,-3.6222140789031982,0.0,0.0,77.0,0.0,1.0,0.0
7539,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)Nc2cccc4ccccc24)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-1.0820392370224,0.0,1.0,-1.6012909412384033,0.0,0.0,-2.262881278991699,0.0,1.0,106.0,0.0,1.0,0.0
7540,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5255919694900513,0.0,1.0,-0.7780966758728027,0.0,1.0,-0.4792359471321106,0.0,0.0,81.0,0.0,1.0,0.0
7541,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.6530616879463196,0.0,1.0,-0.9666948318481445,0.0,1.0,-0.6480241417884827,0.0,0.0,97.0,0.0,1.0,0.0
7542,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(C)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-1.4348613023757935,0.0,0.0,-2.1231753826141357,0.0,0.0,-3.247910499572754,0.0,0.0,82.0,0.0,1.0,0.0
7543,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.8138167858123779,0.0,1.0,-1.20450758934021,0.0,0.0,-1.5384025573730469,0.0,0.0,88.0,0.0,1.0,0.0
7544,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-2.1006250381469727,0.0,0.0,-3.1078641414642334,0.0,0.0,-5.004534721374512,0.0,0.0,81.0,0.0,1.0,0.0
7545,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.5526081919670105,0.0,1.0,-0.8180683851242065,0.0,1.0,-0.5306957960128784,0.0,0.0,79.0,0.0,1.0,0.0
7546,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(C)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-1.4395830631256104,0.0,0.0,-2.130159616470337,0.0,0.0,-3.2620575428009033,0.0,0.0,77.0,0.0,1.0,0.0
7547,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,-0.8165469765663147,0.0,1.0,-1.20854651927948,0.0,0.0,-1.5453561544418335,0.0,0.0,102.0,0.0,1.0,0.0
7548,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-1.1086311340332031,0.0,0.0,-1.6406264305114746,0.0,0.0,-2.174621105194092,0.0,0.0,102.0,0.0,1.0,0.0
7549,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2cccs2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-2.3099803924560547,0.0,0.0,-3.417484760284424,0.0,0.0,-5.93013334274292,0.0,1.0,103.0,0.0,1.0,0.0
7550,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,-3.0283403396606445,0.0,0.0,-4.479805946350098,0.0,0.0,-7.744121551513672,0.0,0.0,88.0,0.0,1.0,0.0
7551,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)O3)cc1,-0.0,1.0,0.0,0.0,-1.3462637662887573,0.0,0.0,-1.9921479225158691,0.0,0.0,-1.7800272703170776,0.0,0.0,83.0,0.0,1.0,0.0
7552,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)O3)cc1,-0.0,1.0,0.0,1.0,-0.9853244423866272,0.0,1.0,-1.4582362174987793,0.0,0.0,-1.6702773571014404,0.0,0.0,98.0,0.0,1.0,0.0
7553,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(Oc4ccccc4)cc2)O3)cc1,-0.0,1.0,0.0,0.0,-1.2603569030761719,0.0,0.0,-1.8650747537612915,0.0,0.0,-2.1266067028045654,0.0,0.0,81.0,0.0,1.0,0.0
7554,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)O3)cc1,-0.0,1.0,0.0,0.0,-1.4188941717147827,0.0,0.0,-2.0995779037475586,0.0,0.0,-1.9519966840744019,0.0,1.0,103.0,0.0,1.0,0.0
7555,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@H](C)CO)C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(F)cc2)O3)cc1,-0.0,1.0,0.0,0.0,-2.3283934593200684,0.0,0.0,-3.444720983505249,0.0,0.0,-5.3302764892578125,0.0,0.0,99.0,0.0,1.0,0.0
7556,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)nc(CCN2CCCC2)n3C)cc1,-0.0,1.0,0.0,0.0,-5.486013412475586,0.0,0.0,-8.113455772399902,0.0,0.0,-28.216800689697266,0.0,0.0,79.0,0.0,1.0,0.0
7557,Cc1ccc(S(=O)(=O)Nc2cccc3c2O[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@H](C)CO)C3=O)cc1,-0.0,1.0,0.0,0.0,-1.906792163848877,0.0,0.0,-2.8212013244628906,0.0,0.0,-4.079905033111572,0.0,0.0,88.0,1.0,-0.0,1.0
7558,Cc1ccc(S(=O)(=O)Nc2cccc3c2O[C@@H](CN(C)Cc2ccc(Oc4ccccc4)cc2)[C@@H](C)CN([C@H](C)CO)C3=O)cc1,-0.0,1.0,0.0,0.0,-1.8386393785476685,0.0,0.0,-2.7204055786132812,0.0,0.0,-4.297369956970215,0.0,0.0,89.0,0.0,1.0,0.0
7559,Cc1ccc(S(=O)(=O)c2nc(S(=O)(=O)c3ccccc3)sc2N2CCN(C)CC2)cc1,-0.0,1.0,0.0,0.0,-4.847203731536865,0.0,0.0,-7.169088840484619,0.0,0.0,-22.351449966430664,0.0,0.0,86.0,0.0,1.0,0.0
7560,Cc1ccc(S(=O)(=O)c2ncccc2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-5.141846656799316,0.0,0.0,-7.604671955108643,0.0,0.0,-27.634668350219727,0.0,1.0,105.0,0.0,1.0,0.0
7561,Cc1ccc2c(c1)c1c3n2CCN(CC(N)=O)C3CCC1,-0.0,1.0,1.0,0.0,-5.989978790283203,1.0,0.0,-8.858434677124023,1.0,0.0,-33.91714096069336,0.0,0.0,87.0,0.0,1.0,0.0
7562,Cc1ccc2c(c1C)-c1c(ccc(C)c1C)C(=O)C2=O,-0.0,1.0,0.0,0.0,-5.45532751083374,0.0,0.0,-8.068092346191406,0.0,0.0,-29.1195011138916,0.0,0.0,96.0,0.0,1.0,0.0
7563,Cc1ccc2cccc(NS(=O)(=O)c3ccccc3)c2n1,-0.0,1.0,0.0,0.0,-5.217782020568848,0.0,0.0,-7.716927528381348,0.0,0.0,-28.938495635986328,0.0,0.0,82.0,0.0,1.0,0.0
7564,Cc1ccc2nc(-c3ccc(Br)cc3)cn2c1,-0.0,1.0,0.0,0.0,-5.049015045166016,0.0,0.0,-7.467434883117676,0.0,0.0,-27.951759338378906,0.0,1.0,107.0,0.0,1.0,0.0
