,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3704,CC1(C)Cc2c(sc3ncn4c(=S)[nH]nc4c23)CO1,1.0,0.0,0.0,0.0,-0.29982081055641174,0.0,0.0,-2.942857027053833,0.0,0.0,-3.4573090076446533,0.0,1.0,21.0,0.0,1.0,0.0
3705,CC1(C)Cc2nc(Cl)c(C#N)cc2CO1,1.0,0.0,0.0,0.0,-0.3142620623111725,0.0,0.0,-3.0900697708129883,0.0,0.0,-3.9259755611419678,1.0,0.0,10.0,0.0,1.0,0.0
3706,CC1(C)OC2C(O1)[C@@H](CO)O[C@H]2n1cnc2c(N)ncnc21,1.0,0.0,0.0,0.0,-0.3428829610347748,0.0,0.0,-3.3827850818634033,0.0,0.0,-6.363834381103516,0.0,0.0,13.0,0.0,1.0,0.0
3707,CC1(C)O[C@@H]2[C@H](O1)[C@@H](COS(=O)(=O)O)O[C@H]2n1c(=S)[nH]c2c(=O)[nH]c(N)nc21,-0.0,1.0,0.0,0.0,-0.32440435886383057,0.0,0.0,-3.1936590671539307,0.0,0.0,-7.152413368225098,0.0,0.0,11.0,0.0,1.0,0.0
3708,CC12CCC(=O)N1C(C(=O)OCc1c(Cl)cccc1Cl)CS2,1.0,0.0,0.0,0.0,-0.3519720435142517,0.0,0.0,-3.4759905338287354,0.0,0.0,-7.433868408203125,0.0,0.0,12.0,0.0,1.0,0.0
3709,CC12CCC3C(=CCc4cc(O)ccc43)C1CC(=NO)C2O,1.0,0.0,0.0,0.0,-0.3468070924282074,0.0,0.0,-3.4230124950408936,0.0,0.0,-7.470250606536865,0.0,0.0,12.0,0.0,1.0,0.0
3710,CC1=C(C(=O)OCC2CCCO2)C(c2coc3ccccc3c2=O)C2=C(CCCC2=O)N1,1.0,0.0,1.0,0.0,-0.385700523853302,1.0,0.0,-3.8228073120117188,1.0,0.0,-15.360722541809082,0.0,0.0,13.0,0.0,1.0,0.0
3711,CC1C(=O)C(C)C(c2ccc([N+](=O)[O-])cc2)NC1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.3109957277774811,0.0,0.0,-3.056746244430542,0.0,0.0,-4.658092975616455,0.0,1.0,18.0,0.0,1.0,0.0
3712,CC1C(=O)NN=C1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.25176510214805603,0.0,0.0,-2.4554758071899414,0.0,0.0,-2.404067039489746,1.0,0.0,10.0,0.0,1.0,0.0
3713,CC1C(c2ccc3c(c2)OCO3)c2cc3c(cc2OC1N1CCOCC1)OCO3,1.0,0.0,0.0,0.0,-0.3481413424015045,0.0,0.0,-3.4366955757141113,0.0,0.0,-8.663668632507324,1.0,0.0,10.0,0.0,1.0,0.0
3714,CC1CC(=O)N(c2ccc(NCCc3ccc(O)cc3)c([N+](=O)[O-])c2)C1=O,1.0,0.0,0.0,0.0,-0.3077687621116638,0.0,0.0,-3.0238399505615234,0.0,0.0,-4.678200721740723,0.0,0.0,12.0,0.0,1.0,0.0
3715,CC1CCCN(C(=S)Nc2ccc(F)cc2)C1,1.0,0.0,0.0,0.0,-0.29658806324005127,0.0,0.0,-2.9099478721618652,0.0,0.0,-3.3835504055023193,0.0,0.0,12.0,0.0,1.0,0.0
3716,CC1CCN(CCCn2c(=S)[nH]c3c(sc4ccccc43)c2=O)CC1,1.0,0.0,0.0,0.0,-0.3381417393684387,0.0,0.0,-3.3342137336730957,0.0,0.0,-5.993646621704102,0.0,0.0,11.0,0.0,1.0,0.0
3717,CC1CN=C(Nc2cccc(S(=O)(=O)N(C)C)c2)S1,1.0,0.0,0.0,0.0,-0.29761314392089844,0.0,0.0,-2.920380115509033,0.0,0.0,-3.7624831199645996,0.0,0.0,13.0,0.0,1.0,0.0
3718,CCC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,-0.29371312260627747,0.0,0.0,-2.8806943893432617,0.0,0.0,-4.119633674621582,0.0,1.0,21.0,0.0,1.0,0.0
3719,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.3259275257587433,0.0,0.0,-3.209230899810791,0.0,0.0,-6.070466995239258,0.0,0.0,11.0,0.0,1.0,0.0
3720,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.3053828477859497,0.0,0.0,-2.999518871307373,0.0,0.0,-4.379210472106934,0.0,0.0,11.0,0.0,1.0,0.0
3721,CCC(=O)Nc1ccc2c(c1)OC[C@@H](C)N(C(=O)NC(C)C)C[C@@H](C)[C@@H](OC)CN(C)C2=O,1.0,0.0,1.0,0.0,-0.3911460041999817,1.0,0.0,-3.8789310455322266,1.0,0.0,-17.88460922241211,0.0,0.0,17.0,0.0,1.0,0.0
3722,CCC(=O)Nc1ccc2c(c1)OC[C@@H](C)N(C(=O)NC(C)C)C[C@H](C)[C@H](OC)CN(C)C2=O,1.0,0.0,1.0,0.0,-0.39053764939308167,1.0,0.0,-3.8726584911346436,1.0,0.0,-17.509521484375,0.0,0.0,14.0,0.0,1.0,0.0
3723,CCC(=O)Nc1ccc2c(c1)OC[C@H](C)N(C(=O)NC(C)C)C[C@@H](C)[C@@H](OC)CN(C)C2=O,1.0,0.0,1.0,0.0,-0.390571653842926,1.0,0.0,-3.8730084896087646,1.0,0.0,-17.66106605529785,0.0,0.0,11.0,0.0,1.0,0.0
3724,CCC(=O)Nc1ccc2c(c1)OC[C@H](C)N(C(=O)NC(C)C)C[C@H](C)[C@H](OC)CN(C)C2=O,1.0,0.0,1.0,0.0,-0.3899826407432556,1.0,0.0,-3.866938591003418,1.0,0.0,-17.257488250732422,0.0,0.0,12.0,0.0,1.0,0.0
3725,CCC(=O)c1cn(CC(=O)Nc2cccc(C)c2C)c2ccccc12,1.0,0.0,0.0,0.0,-0.32434967160224915,0.0,0.0,-3.193100929260254,0.0,0.0,-5.060920715332031,0.0,0.0,14.0,0.0,1.0,0.0
3726,CCC(C)NC(=O)CSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1CC,1.0,0.0,1.0,0.0,-0.37538284063339233,1.0,0.0,-3.7165653705596924,0.0,0.0,-11.95055866241455,1.0,0.0,10.0,0.0,1.0,0.0
3727,CCCC(=O)Nc1sc2c(c1C(=O)Nc1ccccn1)CCCC2,1.0,0.0,0.0,0.0,-0.35451194643974304,0.0,0.0,-3.5020551681518555,0.0,0.0,-7.745328903198242,0.0,0.0,11.0,0.0,1.0,0.0
3728,CCCCCCCN1C(N(C)C)=NC[C@@H]1Cc1ccccc1,1.0,0.0,0.0,0.0,-0.3526095449924469,0.0,0.0,-3.4825329780578613,0.0,0.0,-7.466277122497559,0.0,0.0,13.0,0.0,1.0,0.0
3729,CCCCN(C)c1c(C)nc2ccc(C(=O)NCc3cccs3)cn12,1.0,0.0,0.0,0.0,-0.343845933675766,0.0,0.0,-3.392652988433838,0.0,0.0,-6.282458305358887,0.0,0.0,17.0,0.0,1.0,0.0
3730,CCCCNS(=O)(=O)c1ccc(OCC(=O)OC)cc1,1.0,0.0,0.0,0.0,-0.3084392249584198,0.0,0.0,-3.0306737422943115,0.0,0.0,-4.364508152008057,1.0,0.0,10.0,0.0,1.0,0.0
3731,CCCCn1c(-c2ccccc2C)nc2cc3[nH]c(=O)c(C(C)C)nc3cc21,1.0,0.0,0.0,0.0,-0.3383592665195465,0.0,0.0,-3.336439609527588,0.0,0.0,-6.181401252746582,0.0,0.0,11.0,0.0,1.0,0.0
3732,CCCCn1c(CN2CCN(C(=O)c3ccco3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,1.0,0.0,-0.38477256894111633,1.0,0.0,-3.8132481575012207,1.0,0.0,-13.99252700805664,1.0,0.0,10.0,0.0,1.0,0.0
3733,CCCCn1c(N)c(N(CC)C(=O)c2cccs2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-0.32530754804611206,0.0,0.0,-3.2028932571411133,0.0,0.0,-5.190718650817871,1.0,0.0,10.0,0.0,1.0,0.0
3734,CCCNC(=O)C1(C)CCCN(C(=O)c2ccccc2OC(F)(F)F)C1,1.0,0.0,0.0,0.0,-0.365478515625,0.0,0.0,-3.614699363708496,0.0,0.0,-10.265249252319336,0.0,0.0,12.0,0.0,1.0,0.0
3735,CCCNC(=O)C1CC(=O)N(c2ccc(OCC)cc2)C1,1.0,0.0,0.0,0.0,-0.3389005959033966,0.0,0.0,-3.341984987258911,0.0,0.0,-6.364689826965332,0.0,0.0,11.0,0.0,1.0,0.0
3736,CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,-0.3705693185329437,1.0,0.0,-3.667043447494507,1.0,0.0,-12.96287727355957,0.0,0.0,12.0,0.0,1.0,0.0
3737,CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.3677840828895569,0.0,0.0,-3.6384036540985107,1.0,0.0,-14.058982849121094,0.0,0.0,11.0,0.0,1.0,0.0
3738,CCCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,-0.3695893883705139,1.0,0.0,-3.6569652557373047,1.0,0.0,-12.622810363769531,0.0,0.0,15.0,0.0,1.0,0.0
3739,CCCNC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccc(F)cc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,-0.3199499547481537,0.0,0.0,-3.1481456756591797,0.0,0.0,-5.9288835525512695,0.0,0.0,11.0,0.0,1.0,0.0
3740,CCCNC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,-0.30801478028297424,0.0,0.0,-3.0263454914093018,0.0,0.0,-4.969154357910156,1.0,0.0,10.0,0.0,1.0,0.0
3741,CCCNC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.31983473896980286,0.0,0.0,-3.146969795227051,0.0,0.0,-5.318009853363037,0.0,0.0,12.0,0.0,1.0,0.0
3742,CCCNC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@@H]1CC[C@H](CC(=O)NC3CCC3)O[C@H]1CO2,1.0,0.0,1.0,0.0,-0.3876648247241974,1.0,0.0,-3.8430492877960205,1.0,0.0,-16.42965316772461,0.0,1.0,18.0,0.0,1.0,0.0
3743,CCCNC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@H]1CC[C@H](CC(=O)NC3CCC3)O[C@@H]1CO2,1.0,0.0,1.0,0.0,-0.3875688314437866,1.0,0.0,-3.8420605659484863,1.0,0.0,-16.46715545654297,0.0,0.0,14.0,0.0,1.0,0.0
3744,CCCS(=O)(=O)NC(=O)C1(C)CCN(C(=O)c2ccco2)C1,1.0,0.0,0.0,0.0,-0.35494452714920044,0.0,0.0,-3.5064964294433594,0.0,0.0,-8.665121078491211,0.0,0.0,11.0,0.0,1.0,0.0
3745,CCCSc1nc2c([nH]1)c(=O)n(C)c(=S)n2C,1.0,0.0,0.0,0.0,-0.3075140416622162,0.0,0.0,-3.021240472793579,0.0,0.0,-3.7353079319000244,1.0,0.0,10.0,0.0,1.0,0.0
3746,CCCc1cc(-c2n[nH]c(C(=O)OCC)c2-c2cscn2)c(O)cc1O,1.0,0.0,0.0,0.0,-0.27009904384613037,0.0,0.0,-2.6409504413604736,0.0,0.0,-3.1127519607543945,0.0,1.0,21.0,0.0,1.0,0.0
3747,CCCc1cc(=O)oc2c3c(cc(OCC(=O)NCCCn4ccnc4)c12)OC(C)(C)CC3,1.0,0.0,1.0,0.0,-0.38692742586135864,1.0,0.0,-3.835449457168579,1.0,0.0,-15.437006950378418,0.0,0.0,11.0,0.0,1.0,0.0
3748,CCCn1c(N)c(C(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,-0.3715367317199707,1.0,0.0,-3.6769940853118896,1.0,0.0,-13.580462455749512,0.0,0.0,13.0,0.0,1.0,0.0
3749,CCN(C(=O)CN1C(=O)NC2(CCC(C)CC2)C1=O)C1CCCCC1,1.0,0.0,1.0,0.0,-0.3870592713356018,1.0,0.0,-3.8368079662323,1.0,0.0,-15.294366836547852,0.0,0.0,13.0,0.0,1.0,0.0
3750,CCN(C(=O)COC(=O)c1cccnc1SC)C1CCCCC1,1.0,0.0,0.0,0.0,-0.36641430854797363,0.0,0.0,-3.6243178844451904,0.0,0.0,-9.759565353393555,0.0,0.0,14.0,0.0,1.0,0.0
3751,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2cccnc2Cl)ccc1Cl,1.0,0.0,0.0,0.0,-0.32930049300193787,0.0,0.0,-3.2437198162078857,0.0,0.0,-5.215972900390625,0.0,0.0,11.0,0.0,1.0,0.0
3752,CCN1/C(=C2\OC(=S)N(C)C2=O)C=Cc2ccccc21,1.0,0.0,0.0,0.0,-0.305221825838089,0.0,0.0,-2.9978740215301514,0.0,0.0,-4.220903396606445,1.0,0.0,10.0,1.0,-0.0,1.0
3753,CCN1CC(CNCc2cn(-c3ccc(OC)cc3)nc2-c2ccccc2Cl)CC1=O,1.0,0.0,0.0,0.0,-0.3288671374320984,0.0,0.0,-3.2392914295196533,0.0,0.0,-5.73879337310791,1.0,0.0,10.0,0.0,1.0,0.0
3754,CCN1CCN(S(=O)(=O)c2ccc3[nH]c(=O)oc3c2)CC1,1.0,0.0,0.0,0.0,-0.2998356223106384,0.0,0.0,-2.9430079460144043,0.0,0.0,-3.87678599357605,0.0,1.0,19.0,0.0,1.0,0.0
3755,CCN1CCN(c2oc(-c3ccccc3C)nc2S(=O)(=O)c2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.3196300268173218,0.0,0.0,-3.144876003265381,0.0,0.0,-5.271682262420654,1.0,0.0,10.0,0.0,1.0,0.0
3756,CCNC(=O)C[C@@H]1CC[C@H]2[C@@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.35997992753982544,0.0,0.0,-3.558199405670166,0.0,0.0,-10.276957511901855,0.0,0.0,15.0,0.0,1.0,0.0
3757,CCNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.3585597574710846,0.0,0.0,-3.54361629486084,0.0,0.0,-9.91578483581543,1.0,0.0,10.0,0.0,1.0,0.0
3758,CCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.3623606860637665,0.0,0.0,-3.582658052444458,1.0,0.0,-13.086745262145996,0.0,0.0,14.0,0.0,1.0,0.0
3759,CCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.3672195076942444,0.0,0.0,-3.632596492767334,1.0,0.0,-12.89002799987793,1.0,0.0,10.0,0.0,1.0,0.0
3760,CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.3607999086380005,0.0,0.0,-3.5666236877441406,1.0,0.0,-12.709976196289062,0.0,0.0,12.0,0.0,1.0,0.0
3761,CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.3582800030708313,0.0,0.0,-3.540740966796875,0.0,0.0,-9.894502639770508,0.0,0.0,11.0,0.0,1.0,0.0
3762,CCNC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(ccc(-c4ccccc4)c3=O)[C@H]2N1CC,1.0,0.0,0.0,0.0,-0.3039264678955078,0.0,0.0,-2.984678268432617,0.0,0.0,-4.5098137855529785,0.0,0.0,14.0,0.0,1.0,0.0
3763,CCOC(=O)/C=c1/s/c(=C/c2ccc3cc(OC)ccc3c2)c(=O)n1CC(=O)NCC1CCCO1,1.0,0.0,0.0,0.0,-0.36645761132240295,0.0,0.0,-3.6247689723968506,1.0,0.0,-13.902190208435059,0.0,0.0,11.0,0.0,1.0,0.0
3764,CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccc(OC)c(Br)c1,1.0,0.0,0.0,0.0,-0.36213043332099915,0.0,0.0,-3.5802929401397705,0.0,0.0,-8.625348091125488,0.0,0.0,12.0,0.0,1.0,0.0
3765,CCOC(=O)Cn1c(C(F)(F)F)nc2nc(Cl)c(Cl)nc21,1.0,0.0,0.0,0.0,-0.3541586697101593,0.0,0.0,-3.4984312057495117,0.0,0.0,-6.777087211608887,0.0,0.0,11.0,0.0,1.0,0.0
3766,CCOC(=O)N1CCN(C(=S)NC(=O)c2ccc(F)c(F)c2)CC1,1.0,0.0,0.0,0.0,-0.3508615493774414,0.0,0.0,-3.464595317840576,0.0,0.0,-8.003012657165527,0.0,0.0,11.0,0.0,1.0,0.0
3767,CCOC(=O)N1CCN=C1SCc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-0.3340400159358978,0.0,0.0,-3.2922146320343018,0.0,0.0,-5.393013954162598,0.0,0.0,11.0,0.0,1.0,0.0
3768,CCOC(=O)Nc1ccc(OC(=O)Oc2ccc(NC(=O)OCC)cc2)cc1,1.0,0.0,0.0,0.0,-0.32600685954093933,0.0,0.0,-3.210041046142578,0.0,0.0,-6.332295894622803,0.0,0.0,11.0,0.0,1.0,0.0
3769,CCOC(=O)[C@@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)N(c3cccc(F)c3)C(=O)[C@]12C,1.0,0.0,0.0,0.0,-0.3628726303577423,0.0,0.0,-3.5879204273223877,0.0,0.0,-10.465702056884766,1.0,0.0,10.0,0.0,1.0,0.0
3770,CCOC(=O)c1[nH]nc(-c2cc(CC)c(O)cc2O)c1-c1cscn1,1.0,0.0,0.0,0.0,-0.27747422456741333,0.0,0.0,-2.7157251834869385,0.0,0.0,-3.2795615196228027,0.0,0.0,15.0,0.0,1.0,0.0
3771,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-0.33895158767700195,0.0,0.0,-3.3425064086914062,0.0,0.0,-7.409160137176514,1.0,0.0,10.0,0.0,1.0,0.0
3772,CCOC(=O)c1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-0.2816266715526581,0.0,0.0,-2.7578697204589844,0.0,0.0,-3.6937239170074463,0.0,0.0,16.0,1.0,-0.0,1.0
3773,CCOC(=O)c1ccc[n+](CC(=O)c2ccc(NC(=O)c3ccccc3)cc2)c1,1.0,0.0,0.0,0.0,-0.3030366897583008,0.0,0.0,-2.975612163543701,0.0,0.0,-4.533198356628418,0.0,0.0,12.0,0.0,1.0,0.0
3774,CCOC(=O)c1cccc(NC(=O)CCNS(=O)(=O)c2cccc3nonc23)c1,1.0,0.0,0.0,0.0,-0.3464784026145935,0.0,0.0,-3.41964054107666,0.0,0.0,-7.4412455558776855,0.0,0.0,16.0,0.0,1.0,0.0
3775,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.29508090019226074,0.0,0.0,-2.894613265991211,0.0,0.0,-3.400881767272949,0.0,0.0,12.0,0.0,1.0,0.0
3776,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.2951948940753937,0.0,0.0,-2.8957719802856445,0.0,0.0,-3.3072397708892822,0.0,0.0,16.0,0.0,1.0,0.0
3777,CCOC(=O)c1sc(=S)[nH]c1C,1.0,0.0,0.0,0.0,-0.2383885532617569,0.0,0.0,-2.3205294609069824,0.0,0.0,-2.2065649032592773,0.0,0.0,11.0,0.0,1.0,0.0
3778,CCOC(=O)c1sc2nc(OCCN3CCOCC3)cc(C)c2c1N,1.0,0.0,0.0,0.0,-0.3461434245109558,0.0,0.0,-3.416207790374756,0.0,0.0,-7.09921407699585,0.0,0.0,11.0,0.0,1.0,0.0
3779,CCOC(CCNC(=O)c1cn(CCOC)c(=O)c2c1c1ccccc1n2C)OCC,1.0,0.0,1.0,0.0,-0.3757159411907196,1.0,0.0,-3.719994068145752,0.0,0.0,-12.229434967041016,0.0,1.0,21.0,0.0,1.0,0.0
3780,CCOCC(=O)Nc1cc(Cl)ccc1C,1.0,0.0,0.0,0.0,-0.2674136161804199,0.0,0.0,-2.6137471199035645,0.0,0.0,-2.6036183834075928,1.0,0.0,10.0,0.0,1.0,0.0
3781,CCOc1cc(/C=N/O)ccc1OCc1ccc(C)cc1,1.0,0.0,0.0,0.0,-0.24160677194595337,0.0,0.0,-2.3529653549194336,0.0,0.0,-2.434246063232422,0.0,0.0,11.0,0.0,1.0,0.0
3782,CCOc1cc(/C=N/n2cnnc2)ccc1O,1.0,0.0,0.0,1.0,-0.2190479338169098,0.0,1.0,-2.126020908355713,0.0,1.0,-2.0841145515441895,0.0,0.0,16.0,1.0,-0.0,1.0
3783,CCOc1cc(NC(=S)NCC2CCCO2)c(OCC)cc1NC(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.3661816716194153,0.0,0.0,-3.6219277381896973,0.0,0.0,-11.180997848510742,0.0,1.0,19.0,0.0,1.0,0.0
3784,CCOc1ccc(/C=N/n2nnnc2N)cc1O,1.0,0.0,0.0,0.0,-0.22636255621910095,0.0,0.0,-2.1994898319244385,0.0,1.0,-2.1274285316467285,0.0,1.0,19.0,0.0,1.0,0.0
3785,CCOc1ccc(C(CC(=O)O)NC(=O)C23CC4CC(CC(C4)C2)C3)cc1OC,1.0,0.0,1.0,0.0,-0.38391944766044617,1.0,0.0,-3.8044583797454834,1.0,0.0,-15.190667152404785,0.0,0.0,12.0,0.0,1.0,0.0
3786,CCOc1ccc(NC(=O)c2ccc(CC)s2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.2711852192878723,0.0,0.0,-2.6519570350646973,0.0,0.0,-2.8743739128112793,1.0,0.0,10.0,0.0,1.0,0.0
3787,CCOc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccn2)cc1,1.0,0.0,0.0,0.0,-0.31956782937049866,0.0,0.0,-3.1442408561706543,0.0,0.0,-4.991570949554443,0.0,0.0,11.0,0.0,1.0,0.0
3788,CCOc1ccc(S(=O)(=O)NCc2ccccc2Cl)cc1C(N)=O,1.0,0.0,0.0,0.0,-0.28835877776145935,0.0,0.0,-2.8262526988983154,0.0,0.0,-3.485219955444336,0.0,1.0,19.0,0.0,1.0,0.0
3789,CCOc1ccc2c(C)nc(NC3=NC(C)(C)C=C(C)N3)nc2c1,1.0,0.0,0.0,0.0,-0.3622749149799347,0.0,0.0,-3.5817768573760986,0.0,0.0,-9.069515228271484,1.0,0.0,10.0,1.0,-0.0,1.0
3790,CCOc1ccc2ccccc2c1/C=N/NC(=O)c1ccncc1,1.0,0.0,0.0,0.0,-0.23964764177799225,0.0,0.0,-2.3332176208496094,0.0,0.0,-2.3840103149414062,1.0,0.0,10.0,0.0,1.0,0.0
3791,CCOc1ccccc1-n1c(=S)sc2c(=O)n(-c3ccc(F)cc3)c(SCC(=O)O)nc21,1.0,0.0,0.0,0.0,-0.3248313069343567,0.0,0.0,-3.198025941848755,0.0,0.0,-6.37918758392334,0.0,1.0,19.0,0.0,1.0,0.0
3792,CCOc1ccccc1-n1c(C)nc2cc(C(=O)O)ccc21,1.0,0.0,0.0,0.0,-0.28219449520111084,0.0,0.0,-2.7636330127716064,0.0,0.0,-3.183920383453369,0.0,1.0,20.0,0.0,1.0,0.0
3793,CCOc1ccccc1NC(=O)CCNS(=O)(=O)c1cccc2nonc12,1.0,0.0,0.0,0.0,-0.33743560314178467,0.0,0.0,-3.3269824981689453,0.0,0.0,-6.044104099273682,0.0,0.0,13.0,0.0,1.0,0.0
3794,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)(C)C)cc3)nc2c1,1.0,0.0,0.0,0.0,-0.3374282717704773,0.0,0.0,-3.3269076347351074,0.0,0.0,-6.330011367797852,0.0,0.0,12.0,0.0,1.0,0.0
3795,CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,1.0,0.0,0.0,0.0,-0.3028576970100403,0.0,0.0,-2.973785400390625,0.0,0.0,-3.556644916534424,0.0,0.0,12.0,0.0,1.0,0.0
3796,CC[C@H](C)[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCC[C@@H](C(N)=O)NC(=O)[C@H](CCCN=C(N)N)NC1=O,1.0,0.0,1.0,0.0,-0.3934866189956665,1.0,0.0,-3.9030659198760986,1.0,0.0,-19.361209869384766,1.0,0.0,10.0,0.0,1.0,0.0
3797,CC[C@H](C)[C@H]1CNC(=S)N1CC1CCN(CCCC2CCCC2)CC1,1.0,0.0,1.0,0.0,-0.3801003098487854,1.0,0.0,-3.765124797821045,1.0,0.0,-12.863348007202148,0.0,0.0,13.0,0.0,1.0,0.0
3798,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,1.0,0.0,0.0,0.0,-0.22949853539466858,0.0,0.0,-2.2310261726379395,0.0,0.0,-2.2805187702178955,0.0,0.0,14.0,1.0,-0.0,1.0
3799,CCc1cc(-c2n[nH]c(C)c2-c2nc(C)cs2)c(O)cc1OC,1.0,0.0,0.0,0.0,-0.253878116607666,0.0,0.0,-2.4768214225769043,0.0,0.0,-2.636180877685547,0.0,0.0,11.0,0.0,1.0,0.0
3800,CCc1cc(/C(Cc2ccccn2)=N\O)c(O)cc1O,1.0,0.0,0.0,0.0,-0.24120613932609558,0.0,0.0,-2.3489267826080322,0.0,0.0,-2.361017942428589,0.0,0.0,15.0,0.0,1.0,0.0
3801,CCc1ccc(NC(=O)c2cc(C)on2)cc1,1.0,0.0,0.0,0.0,-0.2753983736038208,0.0,0.0,-2.694669723510742,0.0,0.0,-2.7852158546447754,1.0,0.0,10.0,0.0,1.0,0.0
3802,CCc1ccc(Nc2n[n+](-c3ccccc3)c(-c3ccc(OC)c(Br)c3)s2)cc1,1.0,0.0,0.0,0.0,-0.24559201300144196,0.0,0.0,-2.393160343170166,0.0,0.0,-2.630237579345703,1.0,0.0,10.0,0.0,1.0,0.0
3803,CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1,1.0,0.0,0.0,0.0,-0.23216906189918518,0.0,0.0,-2.257896661758423,0.0,1.0,-2.1653552055358887,0.0,0.0,14.0,0.0,1.0,0.0
3804,CCc1ccccc1NC(=O)CN1CCN(CC(=O)NCc2ccc(Cl)cc2)CC1,1.0,0.0,1.0,0.0,-0.369884729385376,1.0,0.0,-3.660000801086426,0.0,0.0,-10.936138153076172,0.0,0.0,13.0,0.0,1.0,0.0
