,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7986,O=C(O)c1ccc(CSc2n[nH]c(-c3ccco3)n2)cc1,1.0,0.0,0.0,0.0,-1.1573574542999268,0.0,0.0,-2.728489398956299,0.0,0.0,-3.34157133102417,0.0,0.0,83.0,0.0,1.0,0.0
7987,O=C(O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)/C=C/c3ccccc3)c1)C2=O,1.0,0.0,0.0,1.0,-0.9592279195785522,0.0,1.0,-2.2554965019226074,0.0,1.0,-1.9641470909118652,0.0,0.0,59.0,0.0,1.0,0.0
7988,O=C(O)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,-1.164342999458313,0.0,0.0,-2.7452304363250732,0.0,0.0,-3.3354735374450684,0.0,0.0,75.0,0.0,1.0,0.0
7989,O=C(O)c1cccc(-n2cccc2/C=C2/SC(=O)N(CC(=O)N3CCCC3)C2=O)c1,1.0,0.0,0.0,1.0,-0.8155574798583984,0.0,1.0,-1.9143922328948975,0.0,1.0,-1.839367151260376,0.0,0.0,88.0,0.0,1.0,0.0
7990,O=C(O)c1cccc(-n2cccc2/C=C\[N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-0.9627760648727417,0.0,1.0,-2.263936758041382,0.0,1.0,-1.937971591949463,0.0,0.0,101.0,0.0,1.0,0.0
7991,O=C(O)c1cccc(-n2cccc2/C=N/O)c1,-0.0,1.0,0.0,0.0,-1.0425728559494019,0.0,0.0,-2.454043388366699,0.0,1.0,-2.1427693367004395,0.0,0.0,57.0,1.0,-0.0,1.0
7992,O=C(O)c1cccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)c1,-0.0,1.0,0.0,1.0,-1.0339155197143555,0.0,1.0,-2.4333901405334473,0.0,0.0,-2.4912362098693848,0.0,0.0,108.0,0.0,1.0,0.0
7993,O=C(O)c1ccccc1N=N/C(=N/Nc1cc(S(=O)(=O)O)ccc1O)c1ccccc1,1.0,0.0,0.0,0.0,-1.1836352348327637,0.0,0.0,-2.7914884090423584,0.0,0.0,-3.383615255355835,0.0,0.0,88.0,0.0,1.0,0.0
7994,O=C(O)c1ccccc1NS(=O)(=O)c1ccc2ccccc2c1,1.0,0.0,0.0,0.0,-1.1745810508728027,0.0,0.0,-2.769775390625,0.0,0.0,-3.564276695251465,0.0,0.0,60.0,0.0,1.0,0.0
7995,O=C(OC(C(=O)NC1CCCCC1)c1ccccn1)c1cccs1,1.0,0.0,0.0,0.0,-1.2696983814239502,0.0,0.0,-2.998326301574707,1.0,0.0,-5.738719940185547,0.0,0.0,61.0,0.0,1.0,0.0
7996,O=C(OCC(=O)N1CCOCC1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-1.2063274383544922,0.0,0.0,-2.845949172973633,0.0,0.0,-4.265472412109375,0.0,0.0,68.0,0.0,1.0,0.0
7997,O=C(OCc1ccc(Cl)c(Cl)c1)c1cccnc1Cl,1.0,0.0,0.0,0.0,-1.2470334768295288,0.0,0.0,-2.943777561187744,0.0,0.0,-5.417036056518555,1.0,0.0,52.0,1.0,-0.0,1.0
7998,O=C(OCc1ccc([N+](=O)[O-])cc1)c1cc(=O)c2ccccc2o1,1.0,0.0,0.0,0.0,-1.071291208267212,0.0,0.0,-2.5226008892059326,0.0,0.0,-2.459829807281494,0.0,0.0,98.0,1.0,-0.0,1.0
7999,O=C(OCc1cccc2ccccc12)C1CC(=O)N(c2ccccc2)C1,1.0,0.0,0.0,0.0,-1.203676462173462,0.0,0.0,-2.8395848274230957,0.0,0.0,-4.1151323318481445,0.0,0.0,70.0,1.0,-0.0,1.0
8000,O=C(OCc1cnc(Cl)s1)c1cccs1,1.0,0.0,0.0,0.0,-1.2509783506393433,0.0,0.0,-2.953267812728882,0.0,0.0,-5.20298957824707,1.0,0.0,52.0,0.0,1.0,0.0
8001,O=C(Oc1ccccc1)c1cc(O)c(O)c(O)c1,-0.0,1.0,0.0,0.0,-1.223921298980713,0.0,0.0,-2.8882107734680176,0.0,0.0,-4.439910888671875,0.0,1.0,113.0,0.0,1.0,0.0
8002,O=C(c1cc(-c2ccc(Cl)c(Cl)c2)on1)N1CCCCCC1,1.0,0.0,0.0,0.0,-1.236769437789917,0.0,0.0,-2.9190943241119385,0.0,0.0,-5.202555179595947,0.0,0.0,63.0,0.0,1.0,0.0
8003,O=C(c1cc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2)n1)N1CCOCC1,1.0,0.0,0.0,0.0,-1.2366973161697388,0.0,0.0,-2.9189209938049316,0.0,0.0,-5.167015075683594,0.0,0.0,107.0,0.0,1.0,0.0
8004,O=C(c1cc2ccccc2oc1=O)N1CCC2(CC1)OCCO2,1.0,0.0,0.0,0.0,-1.1321871280670166,0.0,0.0,-2.6682064533233643,0.0,0.0,-3.0634567737579346,0.0,1.0,115.0,0.0,1.0,0.0
8005,O=C(c1ccc(N2CCOCC2)c([N+](=O)[O-])c1)N1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-1.2416512966156006,0.0,0.0,-2.9308323860168457,0.0,0.0,-4.712878227233887,0.0,0.0,78.0,0.0,1.0,0.0
8006,O=C(c1ccc(S(=O)(=O)N2CCOCC2)cc1)N(c1cccc(Cl)c1)C1C=CS(=O)(=O)C1,1.0,0.0,0.0,0.0,-1.2385272979736328,0.0,0.0,-2.9233205318450928,0.0,0.0,-5.091363906860352,1.0,0.0,52.0,0.0,1.0,0.0
8007,O=C(c1ccc2c(c1)OCO2)C1CCCN(Cc2ccc3cccc(F)c3n2)C1,1.0,0.0,0.0,0.0,-1.244614839553833,0.0,0.0,-2.9379615783691406,0.0,0.0,-4.895079612731934,0.0,1.0,116.0,1.0,-0.0,1.0
8008,O=C(c1ccccc1)c1cc2ccccc2oc1=O,1.0,0.0,0.0,0.0,-1.115307092666626,0.0,0.0,-2.627812385559082,0.0,0.0,-2.946265697479248,0.0,0.0,81.0,0.0,1.0,0.0
8009,O=C(c1ccccc1F)N(Cc1cccs1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,-1.2754957675933838,1.0,0.0,-3.0122883319854736,1.0,0.0,-5.691434860229492,0.0,0.0,58.0,0.0,1.0,0.0
8010,O=C(c1ccccc1OCc1ccccc1Br)N1CCN(c2ncccn2)CC1,1.0,0.0,0.0,0.0,-1.2674646377563477,0.0,0.0,-2.9929487705230713,0.0,0.0,-5.533033847808838,0.0,0.0,64.0,0.0,1.0,0.0
8011,O=C(c1coc(=O)c(Br)c1)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,-1.138208031654358,0.0,0.0,-2.6826205253601074,0.0,0.0,-3.3673129081726074,0.0,1.0,119.0,0.0,1.0,0.0
8012,O=C1/C(=C/c2ccc(O)c(O)c2)SC(=S)N1Nc1ccccc1,-0.0,1.0,0.0,0.0,-1.1373627185821533,0.0,0.0,-2.680595874786377,0.0,0.0,-3.0696280002593994,0.0,0.0,83.0,0.0,1.0,0.0
8013,O=C1/C(=C/c2ccccc2)CN(C(=O)CCN2CCOCC2)C/C1=C\c1ccccc1,1.0,0.0,0.0,0.0,-1.0457531213760376,0.0,0.0,-2.461632251739502,0.0,1.0,-2.289459466934204,1.0,0.0,51.0,0.0,1.0,0.0
8014,O=C1/C(=C\c2cccc(O)c2O)SC(=S)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,-1.1721855401992798,0.0,0.0,-2.764030933380127,0.0,0.0,-3.5996646881103516,0.0,1.0,113.0,0.0,1.0,0.0
8015,O=C1C(=O)C(Cl)=C(Cl)C(Cl)=C1Cl,-0.0,1.0,0.0,0.0,-1.0782772302627563,0.0,0.0,-2.53928804397583,0.0,0.0,-3.677506446838379,0.0,0.0,84.0,0.0,1.0,0.0
8016,O=C1C(=O)N(CCS(=O)(=O)c2ccccc2)c2ccc(F)cc21,-0.0,1.0,0.0,0.0,-1.1312026977539062,0.0,0.0,-2.6658501625061035,0.0,0.0,-3.208761215209961,0.0,0.0,99.0,0.0,1.0,0.0
8017,O=C1C(Cl)=C(N2CCC(C(=O)O)CC2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.0636563301086426,0.0,0.0,-2.504368305206299,0.0,0.0,-2.9370579719543457,1.0,0.0,51.0,0.0,1.0,0.0
8018,O=C1C(Cl)=C(NCCN2CCCCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.1522883176803589,0.0,0.0,-2.716343402862549,0.0,0.0,-3.664278745651245,0.0,0.0,88.0,1.0,-0.0,1.0
8019,O=C1C(Cl)=C(NCCN2CCOCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.1440776586532593,0.0,0.0,-2.696676731109619,0.0,0.0,-3.462113618850708,0.0,0.0,68.0,1.0,-0.0,1.0
8020,O=C1C(Cl)=C(NCCc2ccccc2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.1150178909301758,0.0,0.0,-2.627119302749634,0.0,0.0,-3.229849338531494,1.0,0.0,51.0,1.0,-0.0,1.0
8021,O=C1C(Cl)=C(Oc2ccccc2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.040791630744934,0.0,0.0,-2.449793815612793,0.0,0.0,-2.61761212348938,0.0,0.0,90.0,1.0,-0.0,1.0
8022,O=C1C(NS(=O)(=O)c2ccc(Br)cc2)=C(N2CCCCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,-0.9571466445922852,0.0,1.0,-2.250546455383301,0.0,0.0,-2.3621466159820557,0.0,0.0,100.0,0.0,1.0,0.0
8023,O=C1C(Nc2cccc(O)c2)=C(N2CCCCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.1190868616104126,0.0,0.0,-2.6368541717529297,0.0,0.0,-3.064051628112793,0.0,0.0,101.0,1.0,-0.0,1.0
8024,O=C1C=C(N(CCO)Cc2ccccc2)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-1.1060161590576172,0.0,0.0,-2.6055898666381836,0.0,0.0,-2.894958019256592,0.0,0.0,57.0,1.0,-0.0,1.0
8025,O=C1C=C(N2CCCCC2)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-1.0689409971237183,0.0,0.0,-2.5169873237609863,0.0,0.0,-2.6238620281219482,0.0,0.0,101.0,1.0,-0.0,1.0
8026,O=C1C=C(Nc2ccccc2O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,-1.024945616722107,0.0,1.0,-2.4119975566864014,0.0,1.0,-2.261052131652832,0.0,0.0,80.0,1.0,-0.0,1.0
8027,O=C1C=C(Nc2cccnc2)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-1.0651146173477173,0.0,0.0,-2.507849931716919,0.0,0.0,-2.509336233139038,0.0,0.0,100.0,1.0,-0.0,1.0
8028,O=C1C=C(O)c2[nH]c(=O)ccc2C1=O,-0.0,1.0,0.0,1.0,-0.8659662008285522,0.0,1.0,-2.033942937850952,0.0,1.0,-1.9445245265960693,0.0,0.0,57.0,1.0,-0.0,1.0
8029,O=C1C=C(c2c(O)ccc3ccccc23)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,-0.8848165273666382,0.0,1.0,-2.078684091567993,0.0,1.0,-1.9460153579711914,0.0,0.0,64.0,1.0,-0.0,1.0
8030,O=C1C=CC(=O)N1c1ccc(N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-1.184496521949768,0.0,0.0,-2.79355525970459,0.0,0.0,-3.883493423461914,0.0,0.0,75.0,1.0,-0.0,1.0
8031,O=C1C=CC(=O)c2c(O)c(N3CCN(CCO)CC3)c(Cl)c(O)c21,-0.0,1.0,0.0,0.0,-1.1563866138458252,0.0,0.0,-2.726163148880005,0.0,0.0,-3.743105888366699,0.0,1.0,114.0,1.0,-0.0,1.0
8032,O=C1C=CC(=O)c2c(O)c(N3CCN(CCOCCO)CC3)c(Br)c(O)c21,-0.0,1.0,0.0,0.0,-1.1427035331726074,0.0,0.0,-2.693385362625122,0.0,0.0,-3.4322011470794678,0.0,0.0,94.0,1.0,-0.0,1.0
8033,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)ccc2N1,1.0,0.0,0.0,0.0,-1.257881760597229,0.0,0.0,-2.9698801040649414,0.0,0.0,-5.467606544494629,0.0,0.0,98.0,1.0,-0.0,1.0
8034,O=C1CC(C(=O)N2CCc3ccccc32)CN1c1ccccc1,1.0,0.0,0.0,0.0,-1.1885548830032349,0.0,0.0,-2.803292751312256,0.0,0.0,-3.7965409755706787,0.0,0.0,93.0,1.0,-0.0,1.0
8035,O=C1CC(N2CCOCC2)=NN1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-1.1527845859527588,0.0,0.0,-2.717531681060791,0.0,0.0,-3.1482224464416504,0.0,1.0,112.0,1.0,-0.0,1.0
8036,O=C1CC2(CCCCC2)CC(=O)N1CCc1ccccc1,1.0,0.0,0.0,0.0,-1.2190238237380981,0.0,0.0,-2.8764429092407227,0.0,0.0,-4.58498477935791,1.0,0.0,51.0,1.0,-0.0,1.0
8037,O=C1CCCC(O)=C1N=Nc1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,-1.1730386018753052,0.0,0.0,-2.7660751342773438,0.0,0.0,-3.676118850708008,0.0,0.0,103.0,1.0,-0.0,1.0
8038,O=C1CCCC(O)=C1N=Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,-1.1737991571426392,0.0,0.0,-2.767899513244629,0.0,0.0,-3.685089349746704,0.0,0.0,81.0,1.0,-0.0,1.0
8039,O=C1CCCC2=C1C(c1ccc(O)c(O)c1)c1c(ccc3ncccc13)N2,1.0,0.0,0.0,0.0,-1.195204496383667,0.0,0.0,-2.8192484378814697,0.0,0.0,-4.152615547180176,1.0,0.0,51.0,0.0,1.0,0.0
8040,O=C1CCN(Cc2ccccc2)N1,1.0,0.0,0.0,0.0,-1.1956288814544678,0.0,0.0,-2.8202662467956543,0.0,0.0,-3.896364450454712,0.0,0.0,80.0,0.0,1.0,0.0
8041,O=C1CCN2C=Nc3cccc4ccc1c2c34,-0.0,1.0,0.0,0.0,-1.108735203742981,0.0,0.0,-2.6120920181274414,0.0,0.0,-2.829298257827759,0.0,1.0,110.0,0.0,1.0,0.0
8042,O=C1CN(C(=O)COC(=O)c2ccc([N+](=O)[O-])s2)c2ccccc2N1,1.0,0.0,0.0,0.0,-1.0732225179672241,0.0,0.0,-2.5272140502929688,0.0,0.0,-2.3977103233337402,0.0,0.0,74.0,0.0,1.0,0.0
8043,O=C1Cc2ccccc2C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,-1.1744053363800049,0.0,0.0,-2.7693538665771484,0.0,0.0,-3.550780773162842,0.0,0.0,95.0,1.0,-0.0,1.0
8044,O=C1NC(=Nc2ccccc2Cl)S/C1=C\c1cccc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,-1.082997441291809,0.0,0.0,-2.5505661964416504,0.0,0.0,-2.5184311866760254,0.0,0.0,69.0,1.0,-0.0,1.0
8045,O=C1NC(=O)/C(=C\c2ccc(O)cc2O)S1,-0.0,1.0,0.0,0.0,-1.0502020120620728,0.0,0.0,-2.472249746322632,0.0,0.0,-2.3652896881103516,0.0,0.0,76.0,1.0,-0.0,1.0
8046,O=C1NC(=O)C(=Cc2ccc(SC3CCCCC3)o2)C(=O)N1,1.0,0.0,0.0,0.0,-1.11885404586792,0.0,0.0,-2.6362974643707275,0.0,0.0,-3.0836341381073,0.0,0.0,85.0,0.0,1.0,0.0
8047,O=C1NC(=O)C(Sc2ccccc2[N+](=O)[O-])C(=O)N1,1.0,0.0,0.0,0.0,-1.0625321865081787,0.0,0.0,-2.5016839504241943,0.0,0.0,-2.3754777908325195,0.0,1.0,114.0,1.0,-0.0,1.0
8048,O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C/c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,1.0,-0.9375425577163696,0.0,1.0,-2.2039339542388916,0.0,1.0,-1.8859922885894775,0.0,0.0,59.0,0.0,1.0,0.0
8049,O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C/c1ccoc1,1.0,0.0,0.0,1.0,-0.9464091062545776,0.0,1.0,-2.2250123023986816,0.0,1.0,-1.9367800951004028,0.0,0.0,86.0,0.0,1.0,0.0
8050,O=C1NC(=S)NC(=O)C1=Cc1ccc(Br)s1,1.0,0.0,0.0,0.0,-1.167386770248413,0.0,0.0,-2.7525250911712646,0.0,0.0,-3.783613681793213,0.0,0.0,59.0,0.0,1.0,0.0
8051,O=C1NC(=S)S/C1=C\c1cc2ccccc2nc1N1CCCCC1,-0.0,1.0,0.0,0.0,-1.2253789901733398,0.0,0.0,-2.891713857650757,0.0,0.0,-4.469186782836914,0.0,0.0,102.0,0.0,1.0,0.0
8052,O=C1NC(NS(=O)(=O)c2ccccc2)(C(F)(F)F)C(=O)N1c1cccc(Cl)c1,1.0,0.0,1.0,0.0,-1.2846908569335938,1.0,0.0,-3.034440517425537,1.0,0.0,-6.301335334777832,0.0,0.0,62.0,1.0,-0.0,1.0
8053,O=C1NC2=C(CCc3ccccc32)C(c2ccccc2)N1,1.0,0.0,0.0,0.0,-1.0968596935272217,0.0,0.0,-2.5836968421936035,0.0,0.0,-2.7791543006896973,0.0,0.0,85.0,0.0,1.0,0.0
8054,O=C1NN(c2ccc(Cl)cc2)C(=O)/C1=C\c1ccc(-c2cccc(C(=O)O)c2)o1,1.0,0.0,0.0,1.0,-1.0013116598129272,0.0,1.0,-2.3556690216064453,0.0,1.0,-2.3587522506713867,0.0,0.0,73.0,1.0,-0.0,1.0
8055,O=C1Nc2cc(C(=O)N3CCC(N4CCCCC4)CC3)ccc2S/C1=C\c1ccccc1,1.0,0.0,0.0,0.0,-1.248998999595642,0.0,0.0,-2.9485068321228027,0.0,0.0,-4.987086296081543,1.0,0.0,50.0,1.0,-0.0,1.0
8056,O=C1Nc2ccccc2/C1=N\N=C\c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,-1.117504596710205,0.0,0.0,-2.6330695152282715,0.0,0.0,-2.7581729888916016,1.0,0.0,52.0,1.0,-0.0,1.0
8057,O=C1ON=C(c2ccccc2)/C1=C/c1ccc(O)cc1,1.0,0.0,0.0,1.0,-1.0290391445159912,0.0,1.0,-2.4217593669891357,0.0,1.0,-2.1452407836914062,0.0,0.0,83.0,1.0,-0.0,1.0
8058,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-0.0,1.0,0.0,0.0,-1.2612056732177734,0.0,0.0,-2.977879524230957,0.0,0.0,-5.10389518737793,0.0,0.0,96.0,0.0,1.0,0.0
8059,O=C1c2cc(O)c(O)cc2OC(c2ccc(O)c(O)c2)C1O,-0.0,1.0,0.0,0.0,-1.154601812362671,0.0,0.0,-2.721886157989502,0.0,0.0,-3.23222017288208,0.0,0.0,92.0,0.0,1.0,0.0
8060,O=C1c2cccc(Cl)c2C(=O)c2c1cccc2N1CCCC1,-0.0,1.0,0.0,0.0,-1.1788948774337769,0.0,0.0,-2.780118942260742,0.0,0.0,-3.8440866470336914,0.0,0.0,53.0,1.0,-0.0,1.0
8061,O=C1c2cccc(NCCCNCCO)c2C(=O)c2cccc(NCCCNCCO)c21,-0.0,1.0,0.0,0.0,-1.2693458795547485,0.0,0.0,-2.9974775314331055,0.0,0.0,-5.2970051765441895,1.0,0.0,50.0,0.0,1.0,0.0
8062,O=C1c2cccc(Sc3ccccc3)c2C(=O)c2c(Sc3ccccc3)cccc21,-0.0,1.0,0.0,0.0,-1.073093295097351,0.0,0.0,-2.526905059814453,0.0,0.0,-2.619527816772461,0.0,1.0,118.0,1.0,-0.0,1.0
8063,O=C1c2ccccc2C(=O)N1CCC(c1ccc(F)cc1)c1ccco1,1.0,0.0,0.0,0.0,-1.2369232177734375,0.0,0.0,-2.919464111328125,0.0,0.0,-4.890022277832031,0.0,0.0,63.0,1.0,-0.0,1.0
8064,O=Nc1ccc(O)c2ncccc12,1.0,0.0,0.0,0.0,-1.1721965074539185,0.0,0.0,-2.7640576362609863,0.0,0.0,-3.4383933544158936,0.0,0.0,92.0,1.0,-0.0,1.0
8065,O=S(=O)(Nc1cc(Sc2cccc3cccnc23)c(O)c2ccccc12)c1ccccc1,1.0,0.0,0.0,0.0,-1.1924889087677002,0.0,0.0,-2.8127317428588867,0.0,0.0,-3.947507381439209,0.0,0.0,68.0,1.0,-0.0,1.0
8066,O=S(=O)(Nc1nc(-c2ccco2)c(-c2ccco2)s1)c1ccc(F)cc1F,1.0,0.0,0.0,0.0,-1.2150864601135254,0.0,0.0,-2.8669850826263428,0.0,0.0,-4.399407863616943,0.0,0.0,73.0,1.0,-0.0,1.0
8067,O=S(=O)(O)c1cc(Cl)cc(N=Nc2ccc(O)cc2O)c1O,-0.0,1.0,0.0,0.0,-1.1609269380569458,0.0,0.0,-2.7370431423187256,0.0,0.0,-3.4709696769714355,0.0,0.0,87.0,1.0,-0.0,1.0
8068,O=S(=O)(O)c1cc(O)c(N=Nc2ccc(O)cc2O)c2ccccc12,-0.0,1.0,0.0,0.0,-1.1178933382034302,0.0,0.0,-2.6339991092681885,0.0,0.0,-2.8367815017700195,0.0,0.0,75.0,1.0,-0.0,1.0
8069,O=S(=O)(O)c1cc(O)c2cc(Nc3ccccc3)ccc2c1,-0.0,1.0,0.0,0.0,-1.1298608779907227,0.0,0.0,-2.66263747215271,0.0,0.0,-3.036978006362915,0.0,1.0,118.0,0.0,1.0,0.0
8070,O=S(=O)(O)c1cccc2c(N=Nc3ccc(O)c4ncccc34)cccc12,-0.0,1.0,0.0,0.0,-1.1607812643051147,0.0,0.0,-2.736693859100342,0.0,0.0,-3.451338291168213,0.0,0.0,64.0,0.0,1.0,0.0
8071,O=S(=O)(c1ccc(-c2nnco2)cc1)N1CCCCC1,1.0,0.0,0.0,0.0,-1.2089741230010986,0.0,0.0,-2.852304697036743,0.0,0.0,-4.255582809448242,0.0,0.0,56.0,1.0,-0.0,1.0
8072,O=S(=O)(c1ccc2c(c1)nc1n2CCC1)N1CCOCC1,1.0,0.0,0.0,0.0,-1.243308663368225,0.0,0.0,-2.9348196983337402,0.0,0.0,-4.930544853210449,0.0,0.0,100.0,1.0,-0.0,1.0
8073,O=[N+]([O-])c1cc2ncccc2c2ncccc12,1.0,0.0,0.0,0.0,-1.110506534576416,0.0,0.0,-2.616328716278076,0.0,0.0,-2.6313915252685547,0.0,1.0,112.0,1.0,-0.0,1.0
8074,O=[N+]([O-])c1ccc(-[n+]2nc(-c3ccccc3)nn2-c2ccccc2)cc1,-0.0,1.0,0.0,1.0,-0.7536202669143677,0.0,1.0,-1.7676706314086914,0.0,1.0,-1.8578165769577026,0.0,0.0,92.0,1.0,-0.0,1.0
8075,O=[N+]([O-])c1ccc(N(CC(O)CN2CCCCC2)S(=O)(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-1.2025701999664307,0.0,0.0,-2.836928367614746,0.0,0.0,-3.956463575363159,0.0,0.0,104.0,0.0,1.0,0.0
8076,O=[N+]([O-])c1ccc(N/N=C/c2cccs2)nc1,1.0,0.0,0.0,0.0,-1.1270443201065063,0.0,0.0,-2.6558969020843506,0.0,0.0,-2.558058738708496,0.0,0.0,66.0,1.0,-0.0,1.0
8077,O=[N+]([O-])c1ccc(N2CCCC2)c2ccncc12,1.0,0.0,0.0,0.0,-1.1631522178649902,0.0,0.0,-2.7423760890960693,0.0,0.0,-3.239368438720703,0.0,0.0,92.0,0.0,1.0,0.0
8078,O=[N+]([O-])c1ccc(N2CCCC2)cc1N1CCCC1,1.0,0.0,0.0,0.0,-1.2244858741760254,0.0,0.0,-2.8895668983459473,0.0,0.0,-4.359606742858887,0.0,0.0,91.0,0.0,1.0,0.0
8079,O=[N+]([O-])c1cccc(NC(=S)N2CCOCC2)c1,1.0,0.0,0.0,0.0,-1.200887680053711,0.0,0.0,-2.832890510559082,0.0,0.0,-3.8028414249420166,0.0,0.0,56.0,0.0,1.0,0.0
8080,O=[N+]([O-])c1ccccc1-c1ccc(C(=S)N2CCCC2)o1,1.0,0.0,0.0,0.0,-1.1701607704162598,0.0,0.0,-2.75917649269104,0.0,0.0,-3.4952259063720703,0.0,0.0,80.0,0.0,1.0,0.0
8081,O=[N+]([O-])c1ccccc1/C=C\C=N\N1CCN(c2ccccc2)CC1,1.0,0.0,0.0,0.0,-1.1713321208953857,0.0,0.0,-2.761984348297119,0.0,0.0,-3.3456220626831055,0.0,0.0,67.0,0.0,1.0,0.0
8082,O=[N+]([O-])c1ccccc1NC(=S)N/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,-1.173449158668518,0.0,0.0,-2.7670607566833496,0.0,0.0,-3.144312858581543,1.0,0.0,52.0,0.0,1.0,0.0
8083,O=[N+]([O-])c1ccccc1Nc1ccc(O)cc1,1.0,0.0,0.0,0.0,-1.205350637435913,0.0,0.0,-2.8436036109924316,0.0,0.0,-3.8925886154174805,0.0,0.0,70.0,0.0,1.0,0.0
8084,O=c1[nH]c(=S)[nH]c(O)c1N=Nc1cc(S(=O)(=O)Nc2ccc(Cl)cc2)ccc1Cl,1.0,0.0,0.0,0.0,-1.17388916015625,0.0,0.0,-2.7681150436401367,0.0,0.0,-4.058834075927734,0.0,0.0,53.0,0.0,1.0,0.0
8085,O=c1[nH]c(CN2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,-1.193413257598877,0.0,0.0,-2.8149502277374268,0.0,0.0,-3.825855016708374,0.0,0.0,85.0,0.0,1.0,0.0
8086,O=c1[nH]c(CN2CCOCC2)nc2cc(Cl)ccc12,1.0,0.0,0.0,0.0,-1.1895081996917725,0.0,0.0,-2.8055787086486816,0.0,0.0,-3.9215567111968994,0.0,0.0,64.0,0.0,1.0,0.0
8087,O=c1[nH]c(NCCO)c(N=Cc2ccccc2)c(=O)[nH]1,1.0,0.0,0.0,0.0,-1.1331372261047363,0.0,0.0,-2.6704797744750977,0.0,0.0,-3.053375482559204,0.0,0.0,92.0,1.0,-0.0,1.0
8088,O=c1[nH]nc(Br)c(=O)n1C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-1.2154484987258911,0.0,0.0,-2.867854595184326,0.0,0.0,-4.535198211669922,0.0,1.0,116.0,1.0,-0.0,1.0
8089,O=c1c2c(n3cnnc3n1-c1ccccc1)-c1ccccc1CC21CCCC1,1.0,0.0,0.0,0.0,-1.2344690561294556,0.0,0.0,-2.9135632514953613,0.0,0.0,-4.670905590057373,0.0,0.0,80.0,0.0,1.0,0.0
8090,O=c1c2ccc([N+](=O)[O-])cc2sn1-c1ccccc1,1.0,0.0,0.0,0.0,-1.1358907222747803,0.0,0.0,-2.677072286605835,0.0,0.0,-2.8896336555480957,0.0,0.0,65.0,1.0,-0.0,1.0
8091,O=c1c2ccccc2nc(COc2ccccc2)n1/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,-1.147541880607605,0.0,0.0,-2.7049736976623535,0.0,0.0,-2.9023566246032715,0.0,0.0,64.0,0.0,1.0,0.0
8092,O=c1c2ccccc2nnn1CSc1nc2ccccc2c(=O)n1CCCO,1.0,0.0,0.0,0.0,-1.2450354099273682,0.0,0.0,-2.938972234725952,0.0,0.0,-4.71596097946167,0.0,0.0,108.0,0.0,1.0,0.0
