,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9076,COc1ccc(S(=O)(=O)N/N=c2\oc3c(OC)cccc3cc2S(=O)(=O)c2ccc(C)cc2)cc1OC,-0.0,1.0,0.0,0.0,-39.72328186035156,0.0,0.0,-70.2322006225586,0.0,0.0,-320.41119384765625,0.0,0.0,86.0,0.0,1.0,0.0
9077,COc1ccc(S(=O)(=O)Nc2cc3c4c(oc3c3ccccc23)CCCC4=O)cc1,1.0,0.0,0.0,0.0,-30.203065872192383,0.0,0.0,-53.51401901245117,0.0,0.0,-176.85316467285156,0.0,0.0,56.0,0.0,1.0,0.0
9078,COc1ccc(S(=O)(=O)Nc2ccncc2)c(C)c1C,1.0,0.0,1.0,0.0,-42.19371032714844,1.0,0.0,-74.5589599609375,1.0,0.0,-413.8521728515625,0.0,0.0,60.0,0.0,1.0,0.0
9079,COc1ccc(SCC2CN(C)CCC2c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-32.2108268737793,0.0,0.0,-57.044219970703125,0.0,0.0,-225.54515075683594,0.0,0.0,67.0,0.0,1.0,0.0
9080,COc1ccc2[nH]c(C)c(CCNc3ccc(C(F)(F)F)cc3[N+](=O)[O-])c2c1,1.0,0.0,0.0,0.0,-31.10597801208496,0.0,0.0,-55.10269546508789,0.0,0.0,-193.23382568359375,0.0,0.0,61.0,1.0,-0.0,1.0
9081,COc1ccc2c(c1)-c1c(sn(-c3ccccc3)c1=S)C(C)(C)N2,1.0,0.0,0.0,0.0,-30.40901756286621,0.0,0.0,-53.8775634765625,0.0,0.0,-207.5894317626953,0.0,0.0,55.0,1.0,-0.0,1.0
9082,COc1ccc2c(c1)-c1nc(/N=C/c3c(O)ccc4ccccc34)sc1CC2,1.0,0.0,0.0,0.0,-24.305566787719727,0.0,0.0,-43.13489532470703,0.0,0.0,-159.557861328125,0.0,0.0,63.0,0.0,1.0,0.0
9083,COc1ccc2c(c1)CCc1c(C(=O)N3CC4(C)CC3CC(C)(C)C4)noc1-2,1.0,0.0,0.0,0.0,-36.60149002075195,0.0,0.0,-64.75762176513672,0.0,0.0,-301.8773193359375,0.0,0.0,84.0,0.0,1.0,0.0
9084,COc1ccc2c(c1)c(C(=O)CN1CCCCC1)c(C)n2C,1.0,0.0,0.0,0.0,-38.60182571411133,0.0,0.0,-68.26555633544922,0.0,0.0,-350.15814208984375,0.0,0.0,72.0,0.0,1.0,0.0
9085,COc1ccc2cc(/C=C/C(=O)N3CCN(CC(=O)N4CCCCCC4)CC3)ccc2c1,1.0,0.0,0.0,0.0,-41.69902420043945,0.0,0.0,-73.69497680664062,0.0,0.0,-389.8704833984375,0.0,0.0,61.0,0.0,1.0,0.0
9086,COc1ccc2nc(Sc3c([N+](=O)[O-])nc(C)n3Cc3ccccc3)[nH]c2c1,-0.0,1.0,0.0,1.0,-23.31493377685547,0.0,1.0,-41.39143753051758,0.0,1.0,-131.9150848388672,0.0,0.0,107.0,0.0,1.0,0.0
9087,COc1cccc(-c2c(C#N)c(N)nc3c2c(C)nn3-c2ccccc2)c1O,-0.0,1.0,0.0,0.0,-28.725994110107422,0.0,0.0,-50.91861343383789,0.0,0.0,-206.55935668945312,0.0,0.0,63.0,0.0,1.0,0.0
9088,COc1cccc(-c2c(C(=O)N/N=C(\C)c3ccc(Cl)s3)nnn2-c2nonc2N)c1,-0.0,1.0,0.0,0.0,-34.976871490478516,0.0,0.0,-61.905128479003906,0.0,0.0,-237.34043884277344,0.0,0.0,56.0,0.0,1.0,0.0
9089,COc1cccc(-c2nc(N3CCN(c4ccccc4)CC3)c3ccccc3n2)c1O,1.0,0.0,0.0,0.0,-32.14946746826172,0.0,0.0,-56.93701934814453,0.0,0.0,-248.07827758789062,0.0,0.0,66.0,0.0,1.0,0.0
9090,COc1cccc(-c2nnc(SCc3nc4ccccc4[nH]3)n2N)c1,1.0,0.0,0.0,0.0,-27.045005798339844,0.0,0.0,-47.96183776855469,0.0,0.0,-157.05621337890625,0.0,0.0,71.0,0.0,1.0,0.0
9091,COc1cccc(/C=C2\N=C(SC)SC2=O)c1OC,-0.0,1.0,0.0,0.0,-31.296886444091797,0.0,0.0,-55.43860626220703,0.0,0.0,-188.9764404296875,0.0,0.0,56.0,0.0,1.0,0.0
9092,COc1cccc(/C=N/NC(=S)NC2CC3CC2C2C=CCC32)c1O,1.0,0.0,0.0,0.0,-26.783769607543945,0.0,0.0,-47.49940872192383,0.0,0.0,-156.2647247314453,0.0,0.0,105.0,1.0,-0.0,1.0
9093,COc1cccc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c1O,-0.0,1.0,0.0,0.0,-23.566688537597656,0.0,0.0,-41.836483001708984,0.0,0.0,-138.69705200195312,0.0,0.0,96.0,1.0,-0.0,1.0
9094,COc1cccc(C(=O)COC(=O)C(C)N2C(=O)C3C4C=CC(C4)C3C2=O)c1,1.0,0.0,0.0,0.0,-37.28224563598633,0.0,0.0,-65.95011901855469,0.0,0.0,-264.46295166015625,0.0,0.0,57.0,0.0,1.0,0.0
9095,COc1cccc(C(=O)Nc2ccc3c(C)cc(=O)oc3c2)c1,1.0,0.0,0.0,0.0,-27.082704544067383,0.0,0.0,-48.02653121948242,0.0,0.0,-169.5172119140625,0.0,1.0,108.0,0.0,1.0,0.0
9096,COc1cccc(C2C(C(N)=O)=C(C)Nc3nc(-c4cccc(Cl)c4)nn32)c1,-0.0,1.0,0.0,0.0,-33.01758575439453,0.0,0.0,-58.46285629272461,0.0,0.0,-224.15049743652344,0.0,0.0,99.0,0.0,1.0,0.0
9097,COc1cccc(C2C([N+](=O)[O-])=C(N)Oc3c2c(=O)oc2ccccc32)c1,1.0,0.0,0.0,0.0,-24.062395095825195,0.0,0.0,-42.70853805541992,0.0,0.0,-140.96926879882812,0.0,0.0,59.0,0.0,1.0,0.0
9098,COc1cccc(CN2CC(C(=O)NCc3ccc(C)o3)CCC2=O)c1,1.0,0.0,1.0,0.0,-44.38920211791992,1.0,0.0,-78.39958190917969,1.0,0.0,-509.91326904296875,0.0,1.0,108.0,0.0,1.0,0.0
9099,COc1cccc(CNc2ccc([N+](=O)[O-])cc2Cl)c1O,-0.0,1.0,0.0,0.0,-26.000024795532227,0.0,0.0,-46.12116622924805,0.0,0.0,-162.13946533203125,0.0,0.0,97.0,1.0,-0.0,1.0
9100,COc1cccc(CSc2nnc(C(F)(F)F)n2Cc2ccc(F)cc2)c1,1.0,0.0,0.0,0.0,-35.932472229003906,0.0,0.0,-63.57979965209961,0.0,0.0,-251.46115112304688,0.0,0.0,87.0,0.0,1.0,0.0
9101,COc1cccc(N(CC(=O)N2CCc3ccccc3C2)S(C)(=O)=O)c1,1.0,0.0,1.0,0.0,-43.024776458740234,1.0,0.0,-76.01358795166016,1.0,0.0,-454.75579833984375,0.0,0.0,69.0,0.0,1.0,0.0
9102,COc1cccc(N/C(SCc2cccc([N+](=O)[O-])c2)=C(/C#N)C(=O)NCc2cccs2)c1,1.0,0.0,0.0,0.0,-32.79851531982422,0.0,0.0,-58.07686233520508,0.0,0.0,-212.75604248046875,0.0,0.0,75.0,0.0,1.0,0.0
9103,COc1cccc(N2CCN(S(=O)(=O)c3ccc(-c4coc(C)n4)cc3)CC2)c1,1.0,0.0,1.0,0.0,-42.10725784301758,1.0,0.0,-74.40960693359375,0.0,0.0,-393.606201171875,0.0,0.0,73.0,0.0,1.0,0.0
9104,COc1cccc(N=CC2=C(O)CC(C)(C)CC2=O)c1,-0.0,1.0,0.0,0.0,-35.93326187133789,0.0,0.0,-63.58186721801758,0.0,0.0,-286.90966796875,0.0,0.0,87.0,0.0,1.0,0.0
9105,COc1cccc(N=Nc2c(O)[nH]c(=S)[nH]c2=O)c1,-0.0,1.0,0.0,0.0,-41.57461166381836,0.0,0.0,-73.4747314453125,0.0,0.0,-313.4551086425781,0.0,0.0,103.0,1.0,-0.0,1.0
9106,COc1cccc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCC(C)CC4)cc32)c1,1.0,0.0,1.0,0.0,-44.97466278076172,1.0,0.0,-79.42214965820312,1.0,0.0,-523.3055419921875,0.0,0.0,86.0,0.0,1.0,0.0
9107,COc1cccc(NC(=O)CSc2nc(N)cc(N)n2)c1,1.0,0.0,0.0,0.0,-35.385337829589844,0.0,0.0,-62.621219635009766,0.0,0.0,-278.29998779296875,0.0,0.0,66.0,0.0,1.0,0.0
9108,COc1cccc(NC(=O)CSc2nc3c([nH]c4ccccc43)c(=O)n2C)c1,1.0,0.0,0.0,0.0,-39.24153137207031,0.0,0.0,-69.38653564453125,0.0,0.0,-291.52069091796875,0.0,0.0,95.0,0.0,1.0,0.0
9109,COc1cccc(NC(=S)NC(=O)c2c(Cl)c(C)nn2C)c1,-0.0,1.0,0.0,0.0,-40.363216400146484,0.0,0.0,-71.35198974609375,0.0,0.0,-349.92071533203125,0.0,0.0,61.0,0.0,1.0,0.0
9110,COc1cccc(NC=C2C(=O)OC3(CCCCC3)OC2=O)c1,1.0,0.0,0.0,0.0,-39.35566711425781,0.0,0.0,-69.58663177490234,0.0,0.0,-363.7999572753906,0.0,0.0,59.0,1.0,-0.0,1.0
9111,COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,1.0,0.0,0.0,0.0,-41.861141204833984,0.0,0.0,-73.97870635986328,1.0,0.0,-476.2330322265625,1.0,0.0,53.0,0.0,1.0,0.0
9112,COc1cccc(OCc2ccc(Cl)cc2)c1C#N,1.0,0.0,0.0,0.0,-26.071453094482422,0.0,0.0,-46.247676849365234,0.0,0.0,-168.6951904296875,0.0,0.0,61.0,0.0,1.0,0.0
9113,COc1cccc(Sc2ccccc2/C=N/NC(N)=O)c1,1.0,0.0,0.0,0.0,-28.247577667236328,0.0,0.0,-50.07695388793945,0.0,0.0,-161.20384216308594,0.0,0.0,57.0,0.0,1.0,0.0
9114,COc1ccccc1-c1ccc(SCC(=O)Nc2cc(C)on2)nn1,1.0,0.0,0.0,0.0,-38.034873962402344,0.0,0.0,-67.2699966430664,0.0,0.0,-293.2144775390625,0.0,0.0,60.0,0.0,1.0,0.0
9115,COc1ccccc1/C=C/C(=O)c1cc(Br)ccc1OC(=O)c1ccco1,-0.0,1.0,0.0,1.0,-19.962360382080078,0.0,1.0,-35.48084259033203,0.0,1.0,-128.33694458007812,0.0,0.0,103.0,0.0,1.0,0.0
9116,COc1ccccc1/C=C1/SC(=S)N(C(C)C(=O)NC2C=CS(=O)(=O)C2)C1=O,-0.0,1.0,0.0,0.0,-41.64076232910156,0.0,0.0,-73.59066772460938,0.0,0.0,-350.5106201171875,0.0,0.0,64.0,1.0,-0.0,1.0
9117,COc1ccccc1C(=O)CSc1nnc(-c2ccco2)o1,-0.0,1.0,0.0,0.0,-27.02469253540039,0.0,0.0,-47.924903869628906,0.0,0.0,-142.2056884765625,0.0,0.0,69.0,0.0,1.0,0.0
9118,COc1ccccc1C(=O)NCCCNC(=O)c1ccccn1,1.0,0.0,1.0,0.0,-45.94051742553711,1.0,0.0,-81.10525512695312,1.0,0.0,-593.102783203125,0.0,0.0,79.0,0.0,1.0,0.0
9119,COc1ccccc1CCC(=O)OCC(=O)Nc1c(Br)cc(C)cc1Br,1.0,0.0,0.0,0.0,-31.221982955932617,0.0,0.0,-55.30402755737305,0.0,0.0,-180.78265380859375,0.0,0.0,61.0,0.0,1.0,0.0
9120,COc1ccccc1CN1CC(C(=O)NCCc2ncccc2C)CCC1=O,1.0,0.0,1.0,0.0,-46.625362396240234,1.0,0.0,-82.29862213134766,1.0,0.0,-651.4721069335938,0.0,0.0,79.0,0.0,1.0,0.0
9121,COc1ccccc1CNC(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-38.71279525756836,0.0,0.0,-68.45773315429688,0.0,0.0,-304.47906494140625,0.0,0.0,64.0,0.0,1.0,0.0
9122,COc1ccccc1CNC(=O)c1csc(Cc2ccc(Cl)cc2)n1,1.0,0.0,0.0,0.0,-29.255050659179688,0.0,0.0,-51.84713363647461,0.0,0.0,-178.20309448242188,0.0,0.0,100.0,0.0,1.0,0.0
9123,COc1ccccc1CNCC(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-34.177642822265625,0.0,0.0,-60.49945831298828,0.0,0.0,-271.8941955566406,0.0,0.0,61.0,0.0,1.0,0.0
9124,COc1ccccc1N1CCN(C(=O)C(CC(C)C)NC(=O)C2CCCCC2)CC1,1.0,0.0,1.0,0.0,-45.28822326660156,1.0,0.0,-79.97075653076172,1.0,0.0,-561.8085327148438,0.0,0.0,55.0,0.0,1.0,0.0
9125,COc1ccccc1N1CCN(C(=O)c2ccc3c(=O)n(Cc4ccco4)c(=S)[nH]c3c2)CC1,1.0,0.0,0.0,0.0,-39.26185607910156,0.0,0.0,-69.42353820800781,0.0,0.0,-288.986328125,0.0,0.0,88.0,0.0,1.0,0.0
9126,COc1ccccc1N1CCN(Cc2cccc(OC)c2O)CC1,1.0,0.0,0.0,0.0,-38.509098052978516,0.0,0.0,-68.10279846191406,0.0,0.0,-377.5485534667969,0.0,0.0,88.0,1.0,-0.0,1.0
9127,COc1ccccc1NC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C1c1coc2ccccc2c1=O,-0.0,1.0,0.0,0.0,-32.79517364501953,0.0,0.0,-58.07155227661133,0.0,0.0,-224.27496337890625,0.0,0.0,67.0,0.0,1.0,0.0
9128,COc1ccccc1NC(=O)N(Cc1ccco1)Cc1cc2ccc(C)c(C)c2[nH]c1=O,1.0,0.0,0.0,0.0,-34.13613510131836,0.0,0.0,-60.426326751708984,0.0,0.0,-223.822021484375,0.0,1.0,108.0,0.0,1.0,0.0
9129,COc1ccccc1NC(=O)Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1,1.0,0.0,0.0,0.0,-40.71025085449219,0.0,0.0,-71.96117401123047,0.0,0.0,-368.8175048828125,0.0,0.0,62.0,0.0,1.0,0.0
9130,COc1ccccc1OCc1nnc(SCCN2CCOCC2)o1,1.0,0.0,0.0,0.0,-41.370365142822266,0.0,0.0,-73.11872100830078,0.0,0.0,-400.7271423339844,0.0,0.0,58.0,0.0,1.0,0.0
9131,COc1cnn(-c2cc(Oc3ccc(C)cc3)ncn2)c(=O)c1Cl,1.0,0.0,0.0,0.0,-38.56023025512695,0.0,0.0,-68.19268798828125,0.0,0.0,-329.0975341796875,0.0,0.0,95.0,0.0,1.0,0.0
9132,COc1nc(C)ccc1-c1noc(-c2cccs2)n1,1.0,0.0,0.0,0.0,-31.405746459960938,0.0,0.0,-55.63185119628906,0.0,0.0,-230.03134155273438,0.0,0.0,62.0,0.0,1.0,0.0
9133,CS(=O)(=O)N(CC(=O)Nc1ccc(CC#N)cc1)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,-37.33641815185547,0.0,0.0,-66.04690551757812,0.0,0.0,-288.8434143066406,0.0,0.0,60.0,0.0,1.0,0.0
9134,CS(=O)(=O)Nc1cccc(C2=NN(C(=O)CCCC(=O)O)C(c3cccs3)C2)c1,1.0,0.0,1.0,0.0,-44.63298797607422,1.0,0.0,-78.82479858398438,1.0,0.0,-478.5302734375,0.0,0.0,63.0,0.0,1.0,0.0
9135,CS(=O)(=O)c1sc(C#N)c2c1C(=O)CC(c1ccccc1)C2,-0.0,1.0,0.0,0.0,-29.76946449279785,0.0,0.0,-52.752716064453125,0.0,0.0,-181.68467712402344,0.0,0.0,89.0,0.0,1.0,0.0
9136,CS/C(Nc1cc(Cl)ccc1Cl)=C(/C#N)C(=O)c1ccco1,-0.0,1.0,0.0,0.0,-23.614301681518555,0.0,0.0,-41.918277740478516,0.0,1.0,-129.92616271972656,1.0,0.0,54.0,0.0,1.0,0.0
9137,CSC(=NC#N)N1CCN(c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,-36.10934829711914,0.0,0.0,-63.8921012878418,0.0,0.0,-271.37158203125,0.0,0.0,56.0,0.0,1.0,0.0
9138,CSCCC(NS(=O)(=O)c1cccc(C(F)(F)F)c1)C(=O)N(C)CCOc1ccc(Cl)cc1,1.0,0.0,1.0,0.0,-44.83330154418945,1.0,0.0,-79.17345428466797,1.0,0.0,-477.39984130859375,0.0,0.0,65.0,0.0,1.0,0.0
9139,CSS(=O)(=O)c1cccc2cccnc12,-0.0,1.0,0.0,0.0,-38.64853286743164,0.0,0.0,-68.3457260131836,0.0,0.0,-303.43048095703125,0.0,0.0,78.0,0.0,1.0,0.0
9140,CSc1c(C#N)c(N)nc2sc(C(=O)c3ccccc3)c(N)c12,-0.0,1.0,0.0,0.0,-24.939529418945312,0.0,0.0,-44.25358200073242,0.0,0.0,-145.8874969482422,0.0,1.0,116.0,0.0,1.0,0.0
9141,CSc1cc(-c2ccco2)oc1C(=O)c1ccco1,1.0,0.0,0.0,1.0,-20.002609252929688,0.0,1.0,-35.5543212890625,0.0,1.0,-127.71237182617188,1.0,0.0,51.0,0.0,1.0,0.0
9142,CSc1ccc(/C=N\Nc2nncn2N)cc1,-0.0,1.0,0.0,0.0,-27.746784210205078,0.0,0.0,-49.197410583496094,0.0,0.0,-160.40260314941406,0.0,0.0,95.0,0.0,1.0,0.0
9143,CSc1ccc(C(=O)C2CCCN(Cc3cccnc3)C2)cc1,1.0,0.0,0.0,0.0,-37.899513244628906,0.0,0.0,-67.03205108642578,0.0,0.0,-276.9666748046875,0.0,0.0,104.0,0.0,1.0,0.0
9144,CSc1ccc(C2C(C#N)=C(N)N(c3ccccc3)C3=C2C(=O)CCC3)cc1,-0.0,1.0,0.0,0.0,-25.38955307006836,0.0,0.0,-45.04444122314453,0.0,0.0,-140.94070434570312,0.0,0.0,58.0,0.0,1.0,0.0
9145,CSc1ccc(CCNC(=O)c2nn(C)c3c2CS(=O)(=O)c2ccccc2-3)cc1,1.0,0.0,0.0,0.0,-39.71005630493164,0.0,0.0,-70.20850372314453,0.0,0.0,-312.00408935546875,1.0,0.0,51.0,0.0,1.0,0.0
9146,CSc1ccc(Cl)c(C(=O)OCC(=O)N(C)CCC#N)c1,1.0,0.0,0.0,0.0,-39.38938903808594,0.0,0.0,-69.64482116699219,0.0,0.0,-313.80035400390625,0.0,0.0,59.0,0.0,1.0,0.0
9147,CSc1cccc(N2CCN(CCCNC(=S)Nc3ccc(F)cc3)CC2)c1,1.0,0.0,0.0,0.0,-37.846256256103516,0.0,0.0,-66.9389877319336,0.0,0.0,-277.1731872558594,0.0,0.0,62.0,0.0,1.0,0.0
9148,CSc1nc(-c2ccccc2)nc(C(Cl)Cl)n1,-0.0,1.0,0.0,0.0,-32.05096435546875,0.0,0.0,-56.764122009277344,0.0,0.0,-198.0027618408203,0.0,0.0,85.0,0.0,1.0,0.0
9149,CSc1nc(NC(C)(C)C)nc(Oc2ccc(=O)[nH]n2)n1,1.0,0.0,1.0,0.0,-47.207923889160156,1.0,0.0,-83.31077575683594,1.0,0.0,-653.2159423828125,1.0,0.0,52.0,0.0,1.0,0.0
9150,CSc1sc(C(=O)Nc2ccc(F)cc2F)c2c1C=CCC2,1.0,0.0,0.0,1.0,-22.138286590576172,0.0,1.0,-39.31730651855469,0.0,1.0,-133.80992126464844,0.0,0.0,72.0,0.0,1.0,0.0
9151,CSc1sc(C(=O)OC(C)C)c2c1C(=O)CC(C)(C)C2,1.0,0.0,0.0,0.0,-32.79229736328125,0.0,0.0,-58.06525802612305,0.0,0.0,-209.18516540527344,1.0,0.0,53.0,0.0,1.0,0.0
9152,C[C@@H]1C(NC(=O)c2ccccc2)CC2CC1C2(C)C,1.0,0.0,0.0,0.0,-40.181732177734375,0.0,0.0,-71.03608703613281,0.0,0.0,-392.9322509765625,0.0,0.0,73.0,0.0,1.0,0.0
9153,C[C@H](NC(=O)[C@@H]1CSC2c3ccccc3C(=O)N21)C(=O)NCCc1ccccc1,-0.0,1.0,1.0,0.0,-44.343528747558594,1.0,0.0,-78.31893920898438,1.0,0.0,-479.648193359375,0.0,0.0,70.0,0.0,1.0,0.0
9154,C[C@]12CC[C@@H]3c4cc(O)c(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,-0.0,1.0,0.0,0.0,-30.262277603149414,0.0,0.0,-53.61933135986328,0.0,0.0,-254.2691650390625,0.0,0.0,85.0,1.0,-0.0,1.0
9155,Cc1[nH][nH]c(=O)c1C=NCc1cccs1,1.0,0.0,0.0,0.0,-41.735877990722656,0.0,0.0,-73.75672149658203,0.0,0.0,-364.83074951171875,0.0,0.0,69.0,0.0,1.0,0.0
9156,Cc1[nH]c2ccccc2c1CN1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,-41.55858612060547,0.0,0.0,-73.44982147216797,1.0,0.0,-408.6739196777344,0.0,0.0,81.0,1.0,-0.0,1.0
9157,Cc1[nH]n(-c2ccccc2)c(=O)c1C=NCCc1ccccc1,-0.0,1.0,0.0,0.0,-37.852134704589844,0.0,0.0,-66.94924926757812,0.0,0.0,-279.9526062011719,0.0,0.0,90.0,0.0,1.0,0.0
9158,Cc1[nH]nc(-c2ccc(O)c(C)c2O)c1-c1cnn(-c2ccccc2)c1,1.0,0.0,0.0,0.0,-31.223804473876953,0.0,0.0,-55.31027603149414,0.0,0.0,-216.1735382080078,0.0,0.0,67.0,0.0,1.0,0.0
9159,Cc1[nH]nc2c1C(c1cc(Br)cs1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,-30.144411087036133,0.0,0.0,-53.4135627746582,0.0,0.0,-187.64627075195312,0.0,0.0,70.0,0.0,1.0,0.0
9160,Cc1c(-n2cc(C(=O)c3ccccc3O)cc(C#N)c2=O)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,-35.3666877746582,0.0,0.0,-62.58797073364258,0.0,0.0,-263.1292724609375,0.0,1.0,109.0,0.0,1.0,0.0
9161,Cc1c(/C=N/NC(=O)c2ccc(Br)o2)cnn1C,1.0,0.0,0.0,0.0,-36.25163650512695,0.0,0.0,-64.14056396484375,0.0,0.0,-228.77627563476562,0.0,0.0,61.0,0.0,1.0,0.0
9162,Cc1c(C#N)c(NC(=O)CCl)n(Cc2ccccc2)c1C,1.0,0.0,0.0,0.0,-34.75434112548828,0.0,0.0,-61.51263427734375,0.0,0.0,-261.61724853515625,0.0,0.0,57.0,0.0,1.0,0.0
9163,Cc1c(C#N)c(O)n(CCO)c(=O)c1N=Nc1ccc2c(c1)COC2=O,-0.0,1.0,1.0,0.0,-42.14344024658203,1.0,0.0,-74.47338104248047,0.0,0.0,-391.7171325683594,0.0,0.0,67.0,1.0,-0.0,1.0
9164,Cc1c(C(=O)N(Cc2ccncc2)CC2CCCO2)oc2c(F)cccc12,1.0,0.0,0.0,0.0,-35.71363830566406,0.0,0.0,-63.197017669677734,0.0,0.0,-243.47091674804688,1.0,0.0,53.0,0.0,1.0,0.0
9165,Cc1c(C(=O)OCC2CCCO2)[nH]c2c1C(=O)CC(c1ccco1)C2,1.0,0.0,0.0,0.0,-34.16412353515625,0.0,0.0,-60.47627639770508,0.0,0.0,-216.37274169921875,0.0,0.0,57.0,0.0,1.0,0.0
9166,Cc1c(C=Nc2ccc(F)cc2)c(O)n(CCc2ccccc2)c(=O)c1C#N,-0.0,1.0,0.0,0.0,-34.56129837036133,0.0,0.0,-61.17350387573242,0.0,0.0,-259.7640686035156,0.0,0.0,59.0,0.0,1.0,0.0
9167,Cc1c(CNCCc2ccccc2)c(C(=O)O)c(C)n1-c1ccccc1,1.0,0.0,1.0,0.0,-42.27103805541992,1.0,0.0,-74.69507598876953,1.0,0.0,-434.4000244140625,0.0,0.0,61.0,0.0,1.0,0.0
9168,Cc1c(Cl)c(C(=O)NC2CCCC2)nn1C,1.0,0.0,1.0,0.0,-44.269081115722656,1.0,0.0,-78.18965911865234,1.0,0.0,-509.57781982421875,0.0,0.0,61.0,0.0,1.0,0.0
9169,Cc1c(Cl)ccc2c1NC(=O)C21NC(CCC(N)=O)[C@H]2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]21,1.0,0.0,1.0,0.0,-42.37144088745117,1.0,0.0,-74.87123107910156,0.0,0.0,-385.8719482421875,0.0,0.0,56.0,0.0,1.0,0.0
9170,Cc1c(N(C)S(=O)(=O)c2cccc(C(=O)NC(C)C)c2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,-45.130401611328125,1.0,0.0,-79.6932144165039,1.0,0.0,-512.6158447265625,0.0,0.0,62.0,0.0,1.0,0.0
9171,Cc1c(N=C2SCC(=O)N2/N=C\c2ccc(Br)cc2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,-34.947540283203125,0.0,0.0,-61.85105895996094,0.0,0.0,-191.93466186523438,0.0,0.0,67.0,0.0,1.0,0.0
9172,Cc1c(NC(=O)C(C)N2CC(C)OC(C)C2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,-45.89596939086914,1.0,0.0,-81.02950286865234,1.0,0.0,-589.671630859375,0.0,0.0,60.0,0.0,1.0,0.0
9173,Cc1c(NC(=O)CSc2nnc3c4ccccc4n(CCc4ccccc4)c3n2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-37.88948440551758,0.0,0.0,-67.0171890258789,0.0,0.0,-292.16448974609375,0.0,0.0,88.0,0.0,1.0,0.0
9174,Cc1c(O)ccc(/C=N/Nc2ncccc2[N+](=O)[O-])c1O,1.0,0.0,0.0,0.0,-24.49411964416504,0.0,0.0,-43.46955871582031,0.0,0.0,-147.03964233398438,0.0,0.0,55.0,1.0,-0.0,1.0
9175,Cc1c(OCC(=O)NCCCn2ccnc2)ccc2c3c(c(=O)oc12)CCCC3,1.0,0.0,0.0,0.0,-37.08953857421875,0.0,0.0,-65.61322021484375,0.0,0.0,-317.4186096191406,0.0,0.0,57.0,0.0,1.0,0.0
9176,Cc1cc(-c2ccc(C(C)C)c(S(=O)(=O)NCCN3CCC(C)CC3)c2)on1,1.0,0.0,1.0,0.0,-44.02742385864258,1.0,0.0,-77.76860809326172,1.0,0.0,-470.921142578125,0.0,0.0,67.0,0.0,1.0,0.0
9177,Cc1cc(-c2nc3ncccc3o2)ccc1NC(=S)NC(=O)C(C)C,1.0,0.0,0.0,0.0,-37.24708557128906,0.0,0.0,-65.88741302490234,0.0,0.0,-254.64065551757812,1.0,0.0,52.0,0.0,1.0,0.0
9178,Cc1cc(-c2nnc(CCC(=O)N(C)Cc3cccc4ccccc34)o2)no1,1.0,0.0,0.0,0.0,-37.09099578857422,0.0,0.0,-65.61482238769531,0.0,0.0,-289.2340087890625,0.0,0.0,64.0,0.0,1.0,0.0
9179,Cc1cc(/C=C(/C#N)c2cccc(Cl)c2)c(C)n1C,1.0,0.0,0.0,0.0,-25.184019088745117,0.0,0.0,-44.6848030090332,0.0,0.0,-146.650390625,0.0,0.0,67.0,0.0,1.0,0.0
9180,Cc1cc(=O)[nH]c(-n2ncc(C#N)c2N)n1,1.0,0.0,1.0,0.0,-43.797325134277344,1.0,0.0,-77.36857604980469,1.0,0.0,-500.17474365234375,0.0,0.0,69.0,0.0,1.0,0.0
9181,Cc1cc(=O)[nH]c(N/N=C/c2ccc(O)c(O)c2)n1,1.0,0.0,0.0,0.0,-34.80528259277344,0.0,0.0,-61.60124206542969,0.0,0.0,-242.95806884765625,0.0,0.0,61.0,1.0,-0.0,1.0
