,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5649,CCCc1cc(Nc2ccccc2C)n2ncnc2n1,1.0,0.0,0.0,0.0,-37.45948028564453,0.0,0.0,-77.93439483642578,0.0,0.0,-297.2833251953125,0.0,0.0,57.0,0.0,1.0,0.0
5650,CCCc1nc2sc3ccccc3c(=O)c2c(=O)n1Cc1ccccc1,1.0,0.0,0.0,0.0,-36.89017868041992,0.0,0.0,-76.75069427490234,0.0,0.0,-368.052734375,0.0,0.0,61.0,0.0,1.0,0.0
5651,CCCn1c(C)nc2c(c1=O)c1nc3ccccc3nc1n2-c1ccccc1,1.0,0.0,0.0,0.0,-36.93156051635742,0.0,0.0,-76.80083465576172,0.0,0.0,-303.1516418457031,0.0,0.0,53.0,0.0,1.0,0.0
5652,CCCn1c2c(c(O)c(C(=O)NCCCN(CC)CC)c1=O)CCCC2,1.0,0.0,0.0,0.0,-37.526588439941406,0.0,0.0,-78.04212951660156,0.0,0.0,-275.7383728027344,0.0,0.0,58.0,0.0,1.0,0.0
5653,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3s2)c(Cl)c1=O,1.0,0.0,0.0,0.0,-36.71603012084961,0.0,0.0,-76.3746566772461,0.0,0.0,-329.5400085449219,1.0,0.0,51.0,0.0,1.0,0.0
5654,CCN(C(=O)/C=C/c1ccc2c(c1)OCO2)c1ccccc1,1.0,0.0,0.0,0.0,-37.30419158935547,0.0,0.0,-77.62590026855469,0.0,0.0,-366.2261962890625,0.0,0.0,61.0,0.0,1.0,0.0
5655,CCN(C(=O)COC(=O)c1ccc([N+](=O)[O-])o1)C1CCCCC1,1.0,0.0,0.0,0.0,-37.086544036865234,0.0,0.0,-77.17030334472656,0.0,0.0,-358.64697265625,0.0,0.0,69.0,0.0,1.0,0.0
5656,CCN(C(=S)Nc1ccc(C(C)=O)cc1)C1CCCCC1,1.0,0.0,1.0,0.0,-37.698551177978516,1.0,0.0,-78.44343566894531,0.0,0.0,-306.4261779785156,0.0,0.0,53.0,0.0,1.0,0.0
5657,CCN(C(=S)Nc1cccnc1)c1cccc2ccccc12,1.0,0.0,1.0,0.0,-37.74748992919922,1.0,0.0,-78.48466491699219,0.0,0.0,-222.55484008789062,0.0,0.0,100.0,0.0,1.0,0.0
5658,CCN(CC)C(=O)C1CCCN(Cc2ccc(OC)c(C)c2C)C1,1.0,0.0,0.0,0.0,-37.20949172973633,0.0,0.0,-77.4411392211914,0.0,0.0,-421.64251708984375,1.0,0.0,52.0,0.0,1.0,0.0
5659,CCN(CC)C(=O)COC(=O)C1=NN(c2cc(C)ccc2C)C(=O)CC1,1.0,0.0,0.0,0.0,-37.04354476928711,0.0,0.0,-77.09317016601562,0.0,0.0,-426.7668762207031,0.0,0.0,58.0,0.0,1.0,0.0
5660,CCN(CC)C(=O)COc1ccc2oc(C)c(C(=O)OC(C)C)c2c1,1.0,0.0,0.0,0.0,-37.086204528808594,0.0,0.0,-77.16826629638672,0.0,0.0,-363.4424133300781,0.0,1.0,114.0,0.0,1.0,0.0
5661,CCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1CCC(=O)NCc1ccc(F)cc1,1.0,0.0,0.0,0.0,-36.83200454711914,0.0,0.0,-76.64418029785156,1.0,0.0,-459.1240539550781,0.0,1.0,120.0,0.0,1.0,0.0
5662,CCN(CC)C(=O)c1cc([N+](=O)[O-])cc2c1-c1ccc([N+](=O)[O-])cc1C2=C(C#N)C#N,1.0,0.0,0.0,0.0,-36.26793670654297,0.0,0.0,-75.38088989257812,0.0,0.0,-251.82888793945312,0.0,0.0,87.0,1.0,-0.0,1.0
5663,CCN(CC)C1CCN(c2nc3nonc3nc2NCCOC)C1,-0.0,1.0,0.0,0.0,-37.24808883666992,0.0,0.0,-77.39482879638672,0.0,0.0,-199.58282470703125,0.0,0.0,75.0,0.0,1.0,0.0
5664,CCN(CC)CC(C)(C)C(=O)/C=C/c1ccc(/C=C/C(=O)C(C)(C)CN(CC)CC)cc1,1.0,0.0,0.0,0.0,-37.47438430786133,0.0,0.0,-77.87300109863281,0.0,0.0,-267.9878845214844,0.0,0.0,101.0,0.0,1.0,0.0
5665,CCN(CC)CCC(=O)c1ccc(F)cc1,1.0,0.0,1.0,0.0,-37.58616638183594,1.0,0.0,-78.22337341308594,0.0,0.0,-305.9261169433594,0.0,0.0,59.0,0.0,1.0,0.0
5666,CCN(CC)CCCN(Cc1cc2cc(OC)c(OC)cc2[nH]c1=O)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-37.30513000488281,0.0,0.0,-77.5822525024414,0.0,0.0,-396.7835998535156,1.0,0.0,50.0,0.0,1.0,0.0
5667,CCN(CC)CCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-37.20436096191406,0.0,0.0,-77.38301849365234,0.0,0.0,-394.6771545410156,0.0,0.0,85.0,0.0,1.0,0.0
5668,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-37.19515609741211,0.0,0.0,-77.34425354003906,0.0,0.0,-367.3338317871094,0.0,0.0,92.0,0.0,1.0,0.0
5669,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCN(C)C,-0.0,1.0,0.0,0.0,-37.13090896606445,0.0,0.0,-77.15994262695312,0.0,0.0,-278.08453369140625,0.0,0.0,79.0,0.0,1.0,0.0
5670,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCOC,1.0,0.0,0.0,0.0,-37.259910583496094,0.0,0.0,-77.43585205078125,0.0,0.0,-286.87841796875,0.0,0.0,74.0,0.0,1.0,0.0
5671,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCc1ccco1,1.0,0.0,0.0,0.0,-36.915435791015625,0.0,0.0,-76.73371124267578,0.0,0.0,-301.4059143066406,0.0,0.0,74.0,0.0,1.0,0.0
5672,CCN(CC)CCCN(Cc1cc2ccc(C)c(C)c2[nH]c1=O)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-37.12957763671875,0.0,0.0,-77.24920654296875,0.0,0.0,-401.98785400390625,0.0,0.0,63.0,0.0,1.0,0.0
5673,CCN(CC)CCCN=C(C)C1=C(O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,-37.64002227783203,1.0,0.0,-78.23467254638672,0.0,0.0,-192.4835205078125,0.0,0.0,66.0,1.0,-0.0,1.0
5674,CCN(CC)CCCN=Cc1c(-c2ccccc2)[nH]n(-c2nc3ccccc3s2)c1=O,1.0,0.0,0.0,0.0,-37.05202865600586,0.0,0.0,-77.0313949584961,0.0,0.0,-316.97869873046875,0.0,0.0,75.0,0.0,1.0,0.0
5675,CCN(CC)CCCNC(=O)C1CCN(C(=O)c2oc3cc4sc(N(C)C)nc4cc3c2C)CC1,1.0,0.0,0.0,0.0,-36.926910400390625,0.0,0.0,-76.74840545654297,0.0,0.0,-321.7857666015625,0.0,0.0,56.0,0.0,1.0,0.0
5676,CCN(CC)CCCNC(=O)c1cc(-c2cccc(Cl)c2)on1,1.0,0.0,0.0,0.0,-37.25053405761719,0.0,0.0,-77.5183334350586,0.0,0.0,-357.1788330078125,0.0,0.0,63.0,0.0,1.0,0.0
5677,CCN(CC)CCCNC(=O)c1cc2c(Cl)nc3ccccc3c2s1,-0.0,1.0,0.0,0.0,-37.26491928100586,0.0,0.0,-77.49555206298828,0.0,0.0,-279.2471618652344,0.0,0.0,80.0,0.0,1.0,0.0
5678,CCN(CC)CCCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,-35.92890930175781,0.0,1.0,-74.61094665527344,0.0,1.0,-185.5065460205078,0.0,1.0,111.0,1.0,-0.0,1.0
5679,CCN(CC)CCCNc1cc(C(F)(F)F)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,0.0,-37.11506652832031,0.0,0.0,-77.19754028320312,0.0,0.0,-307.9614562988281,0.0,0.0,55.0,0.0,1.0,0.0
5680,CCN(CC)CCCNc1cc(C)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,0.0,-37.35111999511719,0.0,0.0,-77.64804077148438,0.0,0.0,-229.6707763671875,0.0,1.0,121.0,0.0,1.0,0.0
5681,CCN(CC)CCCNc1cc(C)nc2cc(-c3cccs3)nn12,1.0,0.0,0.0,0.0,-37.39042663574219,0.0,0.0,-77.71772766113281,0.0,0.0,-223.73779296875,0.0,0.0,61.0,0.0,1.0,0.0
5682,CCN(CC)CCCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,-0.0,1.0,0.0,1.0,-36.11746597290039,0.0,1.0,-75.02474975585938,0.0,1.0,-185.76434326171875,0.0,0.0,64.0,0.0,1.0,0.0
5683,CCN(CC)CCCNc1nc(-n2nc(C)cc2C)nc2sc3c(c12)CC(C)(C)OC3,1.0,0.0,0.0,0.0,-36.88159942626953,0.0,0.0,-76.64533233642578,0.0,0.0,-267.7989501953125,0.0,0.0,75.0,0.0,1.0,0.0
5684,CCN(CC)CCCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,-36.804115295410156,0.0,0.0,-76.46318054199219,0.0,0.0,-231.28659057617188,0.0,0.0,54.0,0.0,1.0,0.0
5685,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,1.0,-35.930973052978516,0.0,1.0,-74.61910247802734,0.0,0.0,-198.373779296875,0.0,0.0,56.0,0.0,1.0,0.0
5686,CCN(CC)CCCNc1ncnc2scc(-c3ccc(F)cc3)c12,1.0,0.0,0.0,0.0,-37.30989456176758,0.0,0.0,-77.57575225830078,0.0,0.0,-275.3320617675781,0.0,0.0,62.0,0.0,1.0,0.0
5687,CCN(CC)CCCn1c(=S)[nH]c2ncccc2c1=O,-0.0,1.0,0.0,0.0,-37.059532165527344,0.0,0.0,-77.11363220214844,0.0,0.0,-325.12542724609375,0.0,0.0,54.0,0.0,1.0,0.0
5688,CCN(CC)CCNC(=O)/C(=C\c1cccn1C)NC(=O)c1cccs1,1.0,0.0,0.0,0.0,-36.99121856689453,0.0,0.0,-76.97325897216797,0.0,0.0,-402.36212158203125,0.0,0.0,54.0,0.0,1.0,0.0
5689,CCN(CC)CCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21,1.0,0.0,0.0,0.0,-37.4255256652832,0.0,0.0,-77.8521957397461,0.0,0.0,-383.7806701660156,0.0,0.0,80.0,0.0,1.0,0.0
5690,CCN(CC)CCNC(=O)Cc1nn(Cc2ccccc2)c(=O)c2ccccc12,1.0,0.0,0.0,0.0,-37.2917594909668,0.0,0.0,-77.57786560058594,0.0,0.0,-369.1317443847656,1.0,0.0,51.0,0.0,1.0,0.0
5691,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,1.0,0.0,0.0,0.0,-37.289283752441406,0.0,0.0,-77.55943298339844,0.0,0.0,-322.8250732421875,1.0,0.0,50.0,0.0,1.0,0.0
5692,CCN(CC)CCNC(=O)c1cc2cc(Br)ccc2s1,1.0,0.0,0.0,0.0,-37.27113723754883,0.0,0.0,-77.55342102050781,0.0,0.0,-334.2188720703125,0.0,0.0,56.0,0.0,1.0,0.0
5693,CCN(CC)CCNC(=O)c1ccc(CS(=O)(=O)c2ccccc2C)o1,1.0,0.0,0.0,0.0,-37.05713653564453,0.0,0.0,-77.10540008544922,0.0,0.0,-370.98529052734375,1.0,0.0,51.0,0.0,1.0,0.0
5694,CCN(CC)CCNC(=O)c1cccc(NC(=O)C(=O)c2cc(Br)ccc2NC(C)=O)c1,1.0,0.0,0.0,0.0,-37.50042724609375,0.0,0.0,-77.96401977539062,0.0,0.0,-320.3070068359375,0.0,0.0,56.0,0.0,1.0,0.0
5695,CCN(CC)CCNC(=S)Nc1ccc2nc(N3CCCC3)cc(C)c2c1,1.0,0.0,0.0,0.0,-37.193790435791016,0.0,0.0,-77.27999877929688,0.0,0.0,-210.1440887451172,0.0,0.0,65.0,0.0,1.0,0.0
5696,CCN(CC)CCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,1.0,0.0,0.0,0.0,-37.49312210083008,0.0,0.0,-77.98934936523438,0.0,0.0,-292.62451171875,0.0,0.0,54.0,0.0,1.0,0.0
5697,CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1,1.0,0.0,0.0,1.0,-36.0072135925293,0.0,1.0,-74.7790756225586,0.0,0.0,-194.80242919921875,0.0,1.0,117.0,1.0,-0.0,1.0
5698,CCN(CC)CCNc1nc(SC)nc2sc3c(c12)CCN(C)C3,1.0,0.0,0.0,0.0,-36.99610900878906,0.0,0.0,-76.8654556274414,0.0,0.0,-201.01593017578125,0.0,0.0,62.0,0.0,1.0,0.0
5699,CCN(CC)CCNc1ncnc2c1sc1nc(N3CCCC3)c3c(c12)CC(C)(C)OC3,-0.0,1.0,0.0,1.0,-35.82658767700195,0.0,1.0,-74.40904235839844,0.0,0.0,-224.46514892578125,0.0,0.0,80.0,0.0,1.0,0.0
5700,CCN(CC)CCOc1ccc(C=NNc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,0.0,0.0,-37.11843490600586,0.0,0.0,-77.18465423583984,0.0,0.0,-363.24456787109375,1.0,0.0,51.0,0.0,1.0,0.0
5701,CCN(CC)CCOc1ccc2c(c1)C(=NNC(=O)c1ccccn1)c1cc(OCCN(CC)CC)ccc1-2,-0.0,1.0,0.0,0.0,-36.34908676147461,0.0,0.0,-75.50431060791016,0.0,0.0,-297.90185546875,0.0,0.0,64.0,0.0,1.0,0.0
5702,CCN(CC)CCSc1nc2ccccc2c(=S)n1-c1ccccc1,1.0,0.0,1.0,0.0,-37.77780532836914,1.0,0.0,-78.55378723144531,0.0,0.0,-272.1118469238281,0.0,0.0,108.0,0.0,1.0,0.0
5703,CCN(CC)Cc1c(O)c(Cl)cc2c(C)cc(=O)oc12,1.0,0.0,0.0,0.0,-37.53865051269531,0.0,0.0,-78.08441925048828,0.0,0.0,-225.85386657714844,0.0,1.0,112.0,1.0,-0.0,1.0
5704,CCN(CC)Cc1cc(O)c(CN(CC)CC)cc1O,1.0,0.0,1.0,0.0,-37.74162292480469,1.0,0.0,-78.4395523071289,0.0,1.0,-175.03204345703125,0.0,0.0,100.0,1.0,-0.0,1.0
5705,CCN(CC)S(=O)(=O)c1ccc(-c2cn3cc(Cl)ccc3n2)cc1,1.0,0.0,0.0,0.0,-36.875701904296875,0.0,0.0,-76.73637390136719,0.0,0.0,-370.9504089355469,0.0,0.0,76.0,0.0,1.0,0.0
5706,CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,1.0,0.0,0.0,0.0,-37.376182556152344,0.0,0.0,-77.75770568847656,0.0,0.0,-420.4206237792969,0.0,0.0,78.0,0.0,1.0,0.0
5707,CCN(CC)c1ccc(/C=C/c2ccc3ccc(OC)cc3[n+]2CC)cc1,-0.0,1.0,0.0,0.0,-36.844051361083984,0.0,0.0,-76.53621673583984,0.0,0.0,-204.3182373046875,0.0,0.0,75.0,1.0,-0.0,1.0
5708,CCN(CC)c1ccc(CN2CC=C(c3ccc(F)cc3)CC2)cc1,1.0,0.0,1.0,0.0,-37.56794738769531,1.0,0.0,-78.16476440429688,0.0,0.0,-343.0403747558594,0.0,0.0,54.0,1.0,-0.0,1.0
5709,CCN(CC)c1ccc(NC(=O)COC(=O)c2ccc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,-37.272499084472656,0.0,0.0,-77.53748321533203,0.0,0.0,-368.6265869140625,0.0,0.0,106.0,1.0,-0.0,1.0
5710,CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)O)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,1.0,0.0,0.0,1.0,-35.82432556152344,0.0,1.0,-74.40644836425781,0.0,0.0,-262.9910888671875,0.0,0.0,61.0,0.0,1.0,0.0
5711,CCN(Cc1ccccc1)Cc1c(C)[nH]c2c(C)c(C)ccc2c1=O,1.0,0.0,0.0,0.0,-37.10074234008789,0.0,0.0,-77.20465087890625,0.0,0.0,-367.51715087890625,0.0,0.0,56.0,0.0,1.0,0.0
5712,CCN1/C(=C/C(C)=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,-0.0,1.0,0.0,1.0,-35.7868537902832,0.0,1.0,-74.31584167480469,0.0,0.0,-190.33273315429688,0.0,1.0,112.0,1.0,-0.0,1.0
5713,CCN1/C(=C/C=C/C2=[N+](CC)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.[O-][Cl+3]([O-])([O-])[O-],1.0,0.0,0.0,1.0,-35.363948822021484,0.0,1.0,-73.43000030517578,0.0,0.0,-217.29629516601562,0.0,0.0,55.0,1.0,-0.0,1.0
5714,CCN1/C(=C/c2ccc3cc(C)cc(C)c3[n+]2CC)Sc2cc(C)ccc21,-0.0,1.0,0.0,0.0,-37.08295440673828,0.0,0.0,-77.045654296875,0.0,0.0,-207.80215454101562,0.0,1.0,113.0,1.0,-0.0,1.0
5715,CCN1/C(=C\c2ccc3cc(C)ccc3[n+]2CC)Sc2cc(C)c(C)cc21,-0.0,1.0,0.0,0.0,-37.06968688964844,0.0,0.0,-77.01773834228516,0.0,0.0,-207.4599151611328,0.0,0.0,53.0,1.0,-0.0,1.0
5716,CCN1C(=O)/C(=C\c2ccc(-c3ccc([N+](=O)[O-])cc3OC)o2)SC1=Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,1.0,-35.422943115234375,0.0,1.0,-73.58486938476562,0.0,0.0,-269.91790771484375,0.0,0.0,60.0,0.0,1.0,0.0
5717,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NC(C)C)cc21,1.0,0.0,0.0,0.0,-37.14203643798828,0.0,0.0,-77.278076171875,0.0,0.0,-349.3277893066406,1.0,0.0,51.0,0.0,1.0,0.0
5718,CCN1CC2CCCC3(C1)C(=O)NC1(CCCCC1)N=C23,-0.0,1.0,0.0,0.0,-37.22622299194336,0.0,0.0,-77.47352600097656,0.0,0.0,-370.049072265625,0.0,0.0,56.0,0.0,1.0,0.0
5719,CCN1CCC(CNCc2cn(-c3ccc(OC)cc3)nc2-c2ccccc2Cl)C1,1.0,0.0,0.0,0.0,-37.55624008178711,0.0,0.0,-78.10462951660156,0.0,0.0,-356.43194580078125,0.0,0.0,75.0,0.0,1.0,0.0
5720,CCN1CCCC1CNC(=O)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2(=O)=O,1.0,0.0,0.0,0.0,-36.99217224121094,0.0,0.0,-76.94652557373047,0.0,0.0,-413.4794006347656,0.0,0.0,58.0,0.0,1.0,0.0
5721,CCN1CCCC1CNc1ncnc2c1[nH]c1ccc(Cl)cc12,1.0,0.0,0.0,0.0,-37.32830047607422,0.0,0.0,-77.59099578857422,0.0,0.0,-216.1819305419922,0.0,0.0,54.0,0.0,1.0,0.0
5722,CCN1CCCC1CNc1ncnc2c1[nH]c1ccc(F)cc12,1.0,0.0,0.0,0.0,-37.291133880615234,0.0,0.0,-77.5447006225586,0.0,0.0,-250.19436645507812,0.0,0.0,74.0,0.0,1.0,0.0
5723,CCN1CCCCC(=N/O)/C(=N/O)CCCC1,1.0,0.0,1.0,0.0,-37.7597541809082,1.0,0.0,-78.55028533935547,0.0,0.0,-246.06497192382812,0.0,0.0,71.0,1.0,-0.0,1.0
5724,CCN1CCN(CCCNC(=O)c2ccc3c(c2)NC(=O)/C(=C\c2cccc(C)c2)S3)CC1,1.0,0.0,0.0,0.0,-37.42835235595703,0.0,0.0,-77.844970703125,0.0,0.0,-366.7278747558594,1.0,0.0,50.0,0.0,1.0,0.0
5725,CCN1CCN(Cc2nc(N)nc(Nc3ccc(C)c(C)c3)n2)CC1,1.0,0.0,1.0,0.0,-37.78535461425781,1.0,0.0,-78.56810760498047,0.0,0.0,-260.77862548828125,0.0,0.0,94.0,0.0,1.0,0.0
5726,CCN1CCN(c2ccc(N)cc2)CC1,1.0,0.0,1.0,0.0,-38.28773880004883,1.0,0.0,-79.62076568603516,0.0,0.0,-198.89028930664062,0.0,0.0,56.0,1.0,-0.0,1.0
5727,CCN1CCN(c2ccc(N)cc2C)CC1,1.0,0.0,1.0,0.0,-38.250545501708984,1.0,0.0,-79.55025482177734,0.0,0.0,-207.18832397460938,0.0,0.0,60.0,1.0,-0.0,1.0
5728,CCN1CCN(c2ncnc3scc(-c4ccc(OC)cc4)c23)CC1,1.0,0.0,0.0,0.0,-37.17624282836914,0.0,0.0,-77.2551498413086,0.0,0.0,-239.0293426513672,0.0,0.0,64.0,0.0,1.0,0.0
5729,CCN1CCc2nc3ccccc3c(C(=O)Nc3ccc(NC(C)=O)cc3)c2C1,1.0,0.0,0.0,0.0,-37.26404571533203,0.0,0.0,-77.50440216064453,0.0,0.0,-334.8042907714844,0.0,0.0,59.0,0.0,1.0,0.0
5730,CCN1C[C@]2(CO)CC[C@H](OC)[C@@]34C2[C@H](OC)[C@@](O)(C13)[C@@]1(O)C[C@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC,1.0,0.0,0.0,0.0,-37.531925201416016,0.0,0.0,-78.09027862548828,0.0,0.0,-430.0159912109375,0.0,0.0,56.0,0.0,1.0,0.0
5731,CCNC(=O)C1(C)CCCN(C(=O)c2ccc3ccccc3n2)C1,1.0,0.0,0.0,0.0,-36.82087326049805,0.0,0.0,-76.63130187988281,0.0,0.0,-399.37451171875,0.0,0.0,104.0,0.0,1.0,0.0
5732,CCNC(=O)C1CCCN(C(=O)c2ccccc2OC(F)(F)F)CC1,1.0,0.0,0.0,0.0,-36.67612075805664,0.0,0.0,-76.34888458251953,1.0,0.0,-500.7062072753906,0.0,0.0,60.0,0.0,1.0,0.0
5733,CCNC(=O)Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-36.982032775878906,0.0,0.0,-76.96810913085938,0.0,0.0,-406.6438903808594,0.0,0.0,109.0,0.0,1.0,0.0
5734,CCNC(=S)N(CCCN(CC)CC)Cc1cc2cc3c(cc2[nH]c1=O)OCO3,-0.0,1.0,0.0,0.0,-37.38333511352539,0.0,0.0,-77.72219848632812,0.0,0.0,-283.6756591796875,0.0,0.0,84.0,0.0,1.0,0.0
5735,CCNC(=S)NCCC1=c2ccccc2=N/C1=C\c1c(O)n(C)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,-37.10206985473633,0.0,0.0,-77.13111877441406,0.0,0.0,-289.9803771972656,0.0,0.0,54.0,0.0,1.0,0.0
5736,CCNC1CCC(Nc2ccnc3cc(Cl)ccc23)CC1,-0.0,1.0,1.0,0.0,-37.87312316894531,1.0,0.0,-78.77420806884766,0.0,0.0,-248.24929809570312,0.0,0.0,88.0,0.0,1.0,0.0
5737,CCNCCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1.0,0.0,0.0,0.0,-37.42679977416992,0.0,0.0,-77.87671661376953,0.0,0.0,-379.7264709472656,0.0,0.0,78.0,0.0,1.0,0.0
5738,CCNCCC(CCC(C)C)c1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,-37.894142150878906,1.0,0.0,-78.84327697753906,0.0,0.0,-309.58013916015625,0.0,0.0,56.0,0.0,1.0,0.0
5739,CCNCCNc1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,-37.71741485595703,1.0,0.0,-78.45573425292969,0.0,0.0,-246.02561950683594,0.0,0.0,63.0,0.0,1.0,0.0
5740,CCNCCNc1ccc([N+](=O)[O-])c2cccnc12,-0.0,1.0,0.0,0.0,-37.19855499267578,0.0,0.0,-77.3187255859375,0.0,0.0,-204.92007446289062,0.0,0.0,100.0,0.0,1.0,0.0
5741,CCNc1ccccc(C(=O)/C=C/c2ccc3c(c2)OCO3)c1=O,1.0,0.0,0.0,0.0,-37.42030334472656,0.0,0.0,-77.79749298095703,0.0,0.0,-250.6409454345703,0.0,0.0,65.0,0.0,1.0,0.0
5742,CCOC(=O)C(C(=O)OCC)c1cc(Br)c2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,0.0,0.0,-37.11420822143555,0.0,0.0,-77.15788269042969,0.0,0.0,-277.8209533691406,0.0,0.0,96.0,1.0,-0.0,1.0
5743,CCOC(=O)C(CCCP(=O)(c1ccccc1)c1ccccc1)(NC(C)=O)C(=O)OCC,1.0,0.0,0.0,0.0,-37.05156707763672,0.0,0.0,-77.10662841796875,1.0,0.0,-474.6836853027344,0.0,0.0,59.0,0.0,1.0,0.0
5744,CCOC(=O)C(Oc1ccc2c(-c3ccc(OC)cc3)cc(=O)oc2c1C)c1ccccc1,1.0,0.0,0.0,0.0,-37.09395217895508,0.0,0.0,-77.1690902709961,0.0,0.0,-430.7357177734375,0.0,0.0,53.0,0.0,1.0,0.0
5745,CCOC(=O)C1(C)CCCN1C(=O)c1cccc(F)c1,1.0,0.0,0.0,0.0,-36.83612060546875,0.0,0.0,-76.67589569091797,0.0,0.0,-412.0487976074219,0.0,0.0,58.0,0.0,1.0,0.0
5746,CCOC(=O)C1=C(C)N(C)C(=S)NC1c1ccccc1Cl,1.0,0.0,0.0,0.0,-37.27106857299805,0.0,0.0,-77.56216430664062,0.0,0.0,-340.67510986328125,0.0,0.0,96.0,0.0,1.0,0.0
5747,CCOC(=O)C1=C(C)N=c2s/c(=C/c3cccc([N+](=O)[O-])c3O)c(=O)n2C1c1ccccc1,1.0,0.0,0.0,1.0,-36.20222091674805,0.0,1.0,-75.2186050415039,0.0,0.0,-257.3638000488281,0.0,0.0,63.0,0.0,1.0,0.0
5748,CCOC(=O)C1=C(C)N=c2s/c(=C\c3ccc(O)c([N+](=O)[O-])c3)c(=O)n2C1c1ccccc1OC,1.0,0.0,0.0,1.0,-36.18016815185547,0.0,1.0,-75.17184448242188,0.0,0.0,-283.7474365234375,0.0,0.0,71.0,0.0,1.0,0.0
5749,CCOC(=O)C1=C(C)OC2(O)c3ccccc3C(=O)C12O,-0.0,1.0,0.0,0.0,-37.399600982666016,0.0,0.0,-77.74089813232422,0.0,1.0,-181.14068603515625,0.0,0.0,108.0,0.0,1.0,0.0
5750,CCOC(=O)C1=C(COC(=O)c2ccc([N+](=O)[O-])s2)NC(=O)NC1C,-0.0,1.0,0.0,0.0,-36.937225341796875,0.0,0.0,-76.858154296875,0.0,0.0,-390.7555847167969,0.0,0.0,103.0,0.0,1.0,0.0
5751,CCOC(=O)C1=CN(c2cccc(F)c2)C=C(C(=O)OCC)C1c1cc(OC)c(O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-37.148704528808594,0.0,0.0,-77.23257446289062,0.0,0.0,-323.38250732421875,0.0,0.0,57.0,0.0,1.0,0.0
5752,CCOC(=O)C1CCCN(C(=O)CCCNC(=O)Cn2cnc3sc(C)c(C)c3c2=O)C1,1.0,0.0,0.0,0.0,-36.570343017578125,0.0,0.0,-76.10143280029297,1.0,0.0,-472.7335510253906,0.0,0.0,97.0,0.0,1.0,0.0
