,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4550,COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1OC1CCCC1,1.0,0.0,0.0,0.0,92.65078812837396,0.0,1.0,-0.08737076976113745,0.0,1.0,-0.04491446375775944,0.0,0.0,13.0,0.0,1.0,0.0
4551,COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1OC1CCOC1,-0.0,1.0,0.0,0.0,88.79086926354984,0.0,1.0,-0.07450587764100533,0.0,1.0,-0.03850054733875174,0.0,0.0,11.0,0.0,1.0,0.0
4552,COc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1OC1CCOC1,-0.0,1.0,0.0,0.0,90.88378678730429,0.0,1.0,-0.17669874749412132,0.0,1.0,-0.09391354998913926,0.0,0.0,9.0,0.0,1.0,0.0
4553,COc1ccc(C2C3=C(COC3=O)Oc3cc4c(cc32)OCO4)cc1OC,-0.0,1.0,0.0,0.0,87.92811864170842,0.0,0.0,-0.3566387863138612,0.0,0.0,-0.20286721861509,0.0,0.0,9.0,0.0,1.0,0.0
4554,COc1ccc(C2CC(c3cccc(Br)c3)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,1.0,0.0,0.0,0.0,91.78100247884706,0.0,0.0,-0.39332612259689953,0.0,0.0,-0.219476132678796,0.0,0.0,10.0,0.0,1.0,0.0
4555,COc1ccc(C2CN=NC23CCc2ccccc2C3=O)cc1,-0.0,1.0,0.0,0.0,97.5859437373184,0.0,0.0,-0.37235970341466257,0.0,0.0,-0.21673082630927595,0.0,1.0,15.0,0.0,1.0,0.0
4556,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCO)c(=N)c32)cc1OC,-0.0,1.0,0.0,0.0,95.7647699437186,0.0,0.0,-0.35507760884726564,0.0,0.0,-0.20668888734652438,0.0,0.0,14.0,0.0,1.0,0.0
4557,COc1ccc(C=NNC(=O)CCCC(=O)NN=Cc2ccc(OC)c(O)c2)cc1O,1.0,0.0,0.0,1.0,79.02652067921863,0.0,0.0,-0.3863112949758087,0.0,0.0,-0.23755279865697485,0.0,1.0,15.0,0.0,1.0,0.0
4558,COc1ccc(CC(=O)NC(c2ccccc2)c2ccc(C)cc2)c(OC)c1,1.0,0.0,0.0,0.0,98.97103140887876,0.0,0.0,-0.41127795617980445,0.0,0.0,-0.22100950090394142,1.0,0.0,8.0,0.0,1.0,0.0
4559,COc1ccc(CC(=O)NCc2ccc(-n3cccc3)cc2)cc1OC,-0.0,1.0,0.0,0.0,99.35908398221959,0.0,0.0,-0.4142137497187705,0.0,0.0,-0.23497056553236395,0.0,0.0,10.0,0.0,1.0,0.0
4560,COc1ccc(CC(=O)Nc2nccs2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,98.47993314637098,0.0,0.0,-0.40383166387133473,0.0,0.0,-0.22104170215275387,0.0,1.0,16.0,0.0,1.0,0.0
4561,COc1ccc(CCC(=O)N2CCN(S(=O)(=O)c3ccc(OC(F)(F)F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,93.46270263382306,0.0,0.0,-0.41423312626473663,0.0,0.0,-0.2368858352729542,0.0,1.0,15.0,0.0,1.0,0.0
4562,COc1ccc(CCNc2c3ccccc3nc3ccccc23)cc1OC,-0.0,1.0,0.0,1.0,76.99207758704624,0.0,0.0,-0.366978646034116,0.0,0.0,-0.2147896840120731,0.0,0.0,10.0,1.0,-0.0,1.0
4563,COc1ccc(CCNc2ncnc3c2oc2ccccc23)cc1OC,1.0,0.0,0.0,0.0,95.95126939531153,0.0,0.0,-0.40943006620323635,0.0,0.0,-0.24174364915717755,0.0,0.0,9.0,0.0,1.0,0.0
4564,COc1ccc(CCn2c(NN=C(C)C)nc3c2c(=O)[nH]c(=O)n3C)cc1,1.0,0.0,0.0,0.0,97.96342179419177,0.0,0.0,-0.3776741419708639,0.0,0.0,-0.20773964200422632,0.0,0.0,9.0,0.0,1.0,0.0
4565,COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,1.0,0.0,1.0,0.0,99.50535861467108,1.0,0.0,-0.41531100508843327,0.0,0.0,-0.20895808276237743,1.0,0.0,8.0,0.0,1.0,0.0
4566,COc1ccc(CNC(=O)c2c(C)oc3c2C(=O)c2ccccc2C3=O)cc1,1.0,0.0,0.0,0.0,99.18717051007528,0.0,0.0,-0.4131422268618987,1.0,0.0,-0.26325949956559885,0.0,0.0,11.0,1.0,-0.0,1.0
4567,COc1ccc(CNC(=O)c2cc3c(c(-c4cccc(-c5ccc(C#N)cc5)c4)n2)[C@@H](CCO)N([S@](=O)C(C)(C)C)C3)cc1,-0.0,1.0,0.0,0.0,96.22416017865957,0.0,0.0,-0.38604330040820817,0.0,0.0,-0.23053906303469351,0.0,0.0,11.0,0.0,1.0,0.0
4568,COc1ccc(CNCC(=O)Nc2ccccc2-n2cccc2)cc1,-0.0,1.0,0.0,0.0,99.19890853550191,1.0,0.0,-0.41772882579846493,0.0,0.0,-0.23414720318149443,0.0,0.0,10.0,0.0,1.0,0.0
4569,COc1ccc(CNS(=O)(=O)c2cc(-c3cc(C)no3)ccc2C(C)C)cc1,-0.0,1.0,0.0,0.0,97.24848592213982,0.0,0.0,-0.3973512942688689,0.0,0.0,-0.20665945448471715,0.0,0.0,10.0,0.0,1.0,0.0
4570,COc1ccc(COc2cc(-c3cccc(OC)c3)nc3ccc(NC(=O)c4ccc(OC)cc4)cc23)cc1,-0.0,1.0,0.0,0.0,93.08039464747209,0.0,0.0,-0.410548636182697,0.0,0.0,-0.2187342817438309,1.0,0.0,8.0,0.0,1.0,0.0
4571,COc1ccc(Cc2nnc(NC(=O)c3ccc(F)cc3)s2)cc1OC,1.0,0.0,0.0,0.0,98.95763477882659,0.0,0.0,-0.4078172829264872,0.0,0.0,-0.2161111133761552,1.0,0.0,8.0,0.0,1.0,0.0
4572,COc1ccc(Cl)cc1C(=O)NNC(=O)CCNS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,96.95990288252689,1.0,0.0,-0.4163455713245149,0.0,0.0,-0.23380942116566433,0.0,0.0,10.0,0.0,1.0,0.0
4573,COc1ccc(Cl)cc1NC(=O)CN(C)CC(=O)Nc1cc(OC)c(OC)c(OC)c1,-0.0,1.0,0.0,0.0,98.66544927146435,0.0,0.0,-0.4106575760888673,0.0,0.0,-0.23847498943551332,0.0,0.0,12.0,0.0,1.0,0.0
4574,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NCC3CCCCC3)c2)cc1,-0.0,1.0,0.0,0.0,99.46634895362398,0.0,0.0,-0.40695036919275185,0.0,0.0,-0.23360881548534534,1.0,0.0,8.0,0.0,1.0,0.0
4575,COc1ccc(N2CCc3c(C)nc4c(OC)cc(OC)cc4c32)cc1,-0.0,1.0,0.0,1.0,83.93771942072225,0.0,0.0,-0.4033537729741461,0.0,0.0,-0.23058714300569616,0.0,0.0,10.0,0.0,1.0,0.0
4576,COc1ccc(N=C2C(=O)N3CCCc4cccc2c43)cc1,1.0,0.0,0.0,0.0,89.90415998872355,0.0,0.0,-0.3958691981825084,0.0,0.0,-0.23188851278171985,0.0,0.0,11.0,0.0,1.0,0.0
4577,COc1ccc(NC(=O)C(=O)NCC2CCCN2S(=O)(=O)c2cccs2)cc1,-0.0,1.0,0.0,0.0,99.30180541977764,0.0,0.0,-0.4091333317967783,0.0,0.0,-0.23299229638047256,0.0,1.0,16.0,0.0,1.0,0.0
4578,COc1ccc(NC(=O)C(=O)c2cn(CC(=O)N3CCCC3)c3ccccc23)cc1OC,1.0,0.0,0.0,0.0,98.31004062268893,0.0,0.0,-0.41131263828558257,0.0,0.0,-0.23891882430000935,0.0,0.0,9.0,0.0,1.0,0.0
4579,COc1ccc(NC(=O)C(CC(=O)O)Cc2ccc(Cl)cc2)cc1,1.0,0.0,1.0,0.0,99.6809425615381,1.0,0.0,-0.41536000049988686,0.0,0.0,-0.22356246070593938,1.0,0.0,8.0,0.0,1.0,0.0
4580,COc1ccc(NC(=O)C2(C)Cc3c(-c4cccc(NC(C)=O)c4)ccnc3O2)cc1,-0.0,1.0,0.0,0.0,97.58577294414292,0.0,0.0,-0.3885016207203919,0.0,0.0,-0.22271807143640332,0.0,0.0,9.0,0.0,1.0,0.0
4581,COc1ccc(NC(=O)C2CCCN2C(=O)Nc2cccc(F)c2)cc1,1.0,0.0,0.0,0.0,99.31841145942322,1.0,0.0,-0.41619580434060927,0.0,0.0,-0.2328498385723816,0.0,0.0,9.0,0.0,1.0,0.0
4582,COc1ccc(NC(=O)CSc2nnc(Cc3cccs3)n2C)cc1,1.0,0.0,0.0,0.0,98.76013766754309,1.0,0.0,-0.4156529269370978,0.0,0.0,-0.22907281629450876,0.0,0.0,10.0,0.0,1.0,0.0
4583,COc1ccc(NC(=O)N(C)C[C@@H]2Oc3cc(C#CCC(C)C)ccc3S(=O)(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,98.67604767533985,0.0,0.0,-0.39593526908512033,0.0,0.0,-0.18372167428684988,0.0,0.0,9.0,0.0,1.0,0.0
4584,COc1ccc(NC(=O)N(C)C[C@H]2Oc3c(cccc3N(C)C)C(=O)N([C@H](C)CO)C[C@H]2C)cc1,1.0,0.0,1.0,0.0,99.77965898204047,0.0,0.0,-0.3990563083191567,0.0,0.0,-0.2047763855045756,1.0,0.0,8.0,0.0,1.0,0.0
4585,COc1ccc(NC(=O)N[C@@H]2CC[C@@H](CCn3cc(-c4ccc(F)cc4)nn3)O[C@@H]2CO)cc1,1.0,0.0,1.0,0.0,99.76980698649332,0.0,0.0,-0.40551294241757646,0.0,0.0,-0.21344216903740015,0.0,0.0,9.0,0.0,1.0,0.0
4586,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,1.0,0.0,0.0,0.0,99.34572091719355,1.0,0.0,-0.41531100508843327,0.0,0.0,-0.20895808276237743,0.0,0.0,14.0,0.0,1.0,0.0
4587,COc1ccc(NC(=O)c2cc(C3CC3)on2)c(OC)c1,1.0,0.0,0.0,0.0,99.48320732474576,0.0,0.0,-0.4085939518642356,0.0,0.0,-0.23163215341403556,1.0,0.0,8.0,0.0,1.0,0.0
4588,COc1ccc(NC(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc2C)cc1S(=O)(=O)N1CCOCC1,-0.0,1.0,1.0,0.0,99.5109972123959,0.0,0.0,-0.41110217105979036,0.0,0.0,-0.22377018023733994,0.0,0.0,10.0,0.0,1.0,0.0
4589,COc1ccc(NC(=O)c2ccc(OCC3CCCO3)cc2)cc1OC,1.0,0.0,0.0,0.0,98.76943166979537,0.0,0.0,-0.4120349136015461,0.0,0.0,-0.22369179374849393,1.0,0.0,8.0,0.0,1.0,0.0
4590,COc1ccc(NC(=O)c2nc(C)c(C3(C)CC(c4ccccc4)=NO3)s2)cc1,-0.0,1.0,0.0,0.0,91.5180120701595,0.0,0.0,-0.4079839931458251,0.0,0.0,-0.22327087583105615,0.0,0.0,14.0,0.0,1.0,0.0
4591,COc1ccc(NC(=O)c2nc(C)c(C3(C)CC(c4cccnc4)=NO3)s2)cc1,-0.0,1.0,0.0,0.0,86.47498198622577,0.0,0.0,-0.4082998366358624,0.0,0.0,-0.22360900570265152,0.0,1.0,17.0,0.0,1.0,0.0
4592,COc1ccc(NCC(=O)n2c(C)c(C)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,98.83763864882708,0.0,0.0,-0.4060770736049169,0.0,0.0,-0.24014864981432407,0.0,0.0,9.0,1.0,-0.0,1.0
4593,COc1ccc(Nc2nc(-c3sc(C)nc3C)cs2)c(OC)c1,-0.0,1.0,0.0,1.0,85.0674620962222,0.0,0.0,-0.2552146908146864,0.0,1.0,-0.13727658684950791,0.0,1.0,15.0,0.0,1.0,0.0
4594,COc1ccc(Nc2nc(-c3sc(C)nc3C)cs2)cc1,-0.0,1.0,0.0,0.0,87.42440143715979,0.0,0.0,-0.385029448758727,0.0,0.0,-0.21323959559890107,0.0,0.0,9.0,0.0,1.0,0.0
4595,COc1ccc(Nc2nc3cc(-c4sccc4C)sc3c(=O)n2C)cc1OC,-0.0,1.0,0.0,0.0,96.50980215158668,0.0,1.0,-0.19480107487268195,0.0,1.0,-0.10546116391080422,0.0,0.0,9.0,0.0,1.0,0.0
4596,COc1ccc(O)c(/C=N/NC(=O)c2ccc(N3CCCC3=O)cc2)c1,-0.0,1.0,0.0,0.0,97.43729113635469,0.0,0.0,-0.31022390813848366,0.0,0.0,-0.19127834904899269,1.0,0.0,8.0,1.0,-0.0,1.0
4597,COc1ccc(OC)c(-c2cc(-c3cccnc3)nc(N)c2C#N)c1,-0.0,1.0,0.0,1.0,69.34815032161028,0.0,0.0,-0.4026704663292909,0.0,0.0,-0.2247611523538332,0.0,0.0,9.0,0.0,1.0,0.0
4598,COc1ccc(OC)c(-c2cnc(OC(C)(C)C)nc2OC(C)(C)C)c1,-0.0,1.0,0.0,1.0,81.3456766461601,0.0,0.0,-0.3938851857347679,0.0,0.0,-0.21408487981388488,0.0,0.0,14.0,0.0,1.0,0.0
4599,COc1ccc(OC)c(/C(C)=N\NC(=O)c2cc3cc(Cl)ccc3n2C)c1,-0.0,1.0,0.0,0.0,98.24627424611829,0.0,1.0,-0.2393836103267555,0.0,1.0,-0.1329983037870565,0.0,0.0,14.0,0.0,1.0,0.0
4600,COc1ccc(OC)c(C(=O)Cn2nnc(-c3ccc(N4CCOCC4)cc3)n2)c1,-0.0,1.0,0.0,0.0,97.63516445868163,0.0,0.0,-0.41433061128301607,0.0,0.0,-0.22079924799932726,0.0,0.0,10.0,0.0,1.0,0.0
4601,COc1ccc(OC)c(C2CC(c3ccccc3)=NN2C(=S)Nc2ccccc2)c1,-0.0,1.0,0.0,0.0,93.69127983650043,0.0,0.0,-0.39833509671595035,0.0,0.0,-0.20735539079841156,0.0,0.0,11.0,0.0,1.0,0.0
4602,COc1ccc(OC)c(N/C(N)=N/c2nc(C)cc(C)n2)c1,-0.0,1.0,0.0,0.0,97.76183920877567,0.0,0.0,-0.39771511602836285,0.0,0.0,-0.23959510259057845,1.0,0.0,8.0,0.0,1.0,0.0
4603,COc1ccc(OC)c(Nc2cc(C)nc3ccc(C)cc23)c1,-0.0,1.0,0.0,1.0,84.21954855149203,0.0,0.0,-0.3951442137830711,0.0,0.0,-0.21496462571317496,0.0,0.0,11.0,0.0,1.0,0.0
4604,COc1ccc(OC)c(Nc2nc(-c3sc(NC(=O)C(C)(C)C)nc3C)cs2)c1,-0.0,1.0,0.0,1.0,82.20097972475952,0.0,1.0,-0.06798198298362901,0.0,1.0,-0.037245854195085325,1.0,0.0,8.0,0.0,1.0,0.0
4605,COc1ccc(OC)c2[nH]c(C(=O)N/N=C/c3ccccc3O)cc12,-0.0,1.0,0.0,0.0,86.01560457362577,0.0,0.0,-0.2864019776420295,0.0,0.0,-0.20427211548274934,0.0,0.0,14.0,1.0,-0.0,1.0
4606,COc1ccc(OCC(=O)N/N=C/C=C/c2ccccc2)cc1,1.0,0.0,0.0,0.0,98.72184177406474,0.0,0.0,-0.4119408704860856,0.0,0.0,-0.23747328949680122,1.0,0.0,8.0,0.0,1.0,0.0
4607,COc1ccc(OCC(=O)NNC(=O)CCc2ccccc2)cc1,1.0,0.0,0.0,0.0,99.29283031783078,0.0,0.0,-0.4133176874647175,0.0,0.0,-0.24269583818007018,0.0,0.0,9.0,0.0,1.0,0.0
4608,COc1ccc(OS(N)(=O)=O)c(CC(C)C)c1,1.0,0.0,0.0,0.0,89.48774717664494,0.0,0.0,-0.41174890861644603,0.0,0.0,-0.2352415521150057,1.0,0.0,8.0,0.0,1.0,0.0
4609,COc1ccc(S(=O)(=O)Cc2ccc(C(=O)N3CCN(c4cccc(C)c4)C(C)C3)o2)cc1,-0.0,1.0,0.0,0.0,98.2715787724726,0.0,0.0,-0.41188166473787624,0.0,0.0,-0.2210509873420405,0.0,0.0,9.0,0.0,1.0,0.0
4610,COc1ccc(S(=O)(=O)N(C(=O)C(C)C)c2ccc3oc(=O)sc3c2)cc1,-0.0,1.0,0.0,0.0,96.7272539939211,0.0,0.0,-0.4028633288716626,0.0,0.0,-0.24103287982559254,0.0,0.0,11.0,1.0,-0.0,1.0
4611,COc1ccc(S(=O)(=O)N2CCN(CCOc3ccccc3Cl)CC2)cc1OC,-0.0,1.0,0.0,0.0,98.90895621179341,0.0,0.0,-0.402469444467718,0.0,0.0,-0.23278609587031984,0.0,1.0,17.0,0.0,1.0,0.0
4612,COc1ccc(S(=O)(=O)N2CC[C@@H]3[C@@H](CO)N(C)c4ccc(-c5ccc(F)cc5)cc4[C@@H]32)cc1,-0.0,1.0,0.0,0.0,92.50125414041331,0.0,0.0,-0.3964992465144196,0.0,0.0,-0.20930680653321615,0.0,0.0,12.0,0.0,1.0,0.0
4613,COc1ccc(S(=O)(=O)N2CC[C@@H]3[C@@H](CO)Nc4ccc(-c5ccc(C#N)cc5)cc4[C@@H]32)cc1,-0.0,1.0,0.0,0.0,94.31001534677091,0.0,0.0,-0.348116477642376,0.0,0.0,-0.2162921149736279,0.0,0.0,9.0,0.0,1.0,0.0
4614,COc1ccc(S(=O)(=O)N2CC[C@@H]3[C@@H](CO)Nc4ccc(-c5cccc(C#N)c5)cc4[C@@H]32)cc1,-0.0,1.0,0.0,0.0,94.49781054358145,0.0,0.0,-0.35338628330839095,0.0,0.0,-0.21390951225782276,0.0,0.0,12.0,0.0,1.0,0.0
4615,COc1ccc(S(=O)(=O)N2CC[C@@H]3[C@@H](CO)Nc4ccc(C5=CCCCC5)cc4[C@@H]32)cc1,1.0,0.0,0.0,0.0,97.96307259024643,0.0,0.0,-0.35940425197313663,0.0,0.0,-0.20668941921522757,1.0,0.0,8.0,0.0,1.0,0.0
4616,COc1ccc(S(=O)(=O)N2CC[C@@H]3[C@H](CO)N(C)c4ccc(-c5ccc(F)cc5)cc4[C@@H]32)cc1,-0.0,1.0,0.0,0.0,92.50125414041331,0.0,0.0,-0.3964992465144196,0.0,0.0,-0.20930680653321615,0.0,0.0,10.0,0.0,1.0,0.0
4617,COc1ccc(S(=O)(=O)NCc2ccccn2)cc1NC(=O)c1ccccc1F,-0.0,1.0,0.0,0.0,96.96581108228858,0.0,0.0,-0.40023233364659727,0.0,0.0,-0.2068023783342902,1.0,0.0,8.0,0.0,1.0,0.0
4618,COc1ccc(S(=O)(=O)Nc2cc3c(cc2C(C)=O)OCO3)cc1,-0.0,1.0,0.0,0.0,98.47701723528871,0.0,0.0,-0.4148557617598361,0.0,0.0,-0.22614042597087358,0.0,0.0,12.0,0.0,1.0,0.0
4619,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(Oc4ccccc4)cc2)O3)cc1,-0.0,1.0,0.0,0.0,99.08267987732138,0.0,0.0,-0.4120492279567641,0.0,0.0,-0.20763765635499862,0.0,0.0,10.0,0.0,1.0,0.0
4620,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@@H](C)O3)cc1,1.0,0.0,0.0,0.0,98.16579229968322,0.0,0.0,-0.4093808905460471,0.0,0.0,-0.20790383231703816,1.0,0.0,8.0,0.0,1.0,0.0
4621,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)O3)cc1,-0.0,1.0,0.0,0.0,99.0747886202729,0.0,0.0,-0.4125787871861142,0.0,0.0,-0.21100552557612068,0.0,0.0,9.0,0.0,1.0,0.0
4622,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)O3)cc1,-0.0,1.0,0.0,0.0,97.05302535738286,0.0,0.0,-0.4108076108471338,0.0,0.0,-0.21130117655269745,0.0,0.0,13.0,0.0,1.0,0.0
4623,COc1ccc(S(=O)(=O)Nc2cccc3ccc(O)cc23)cc1,-0.0,1.0,0.0,0.0,98.77860982767115,0.0,0.0,-0.4016899443266714,0.0,0.0,-0.23512571804297472,0.0,0.0,14.0,0.0,1.0,0.0
4624,COc1ccc([C@@H]2[C@@H]3C(=O)N(C(C)(C)C)C(=O)[C@@H]3[C@]3(Cc4ccccc4)C(=O)N(c4ccc(C(F)(F)F)cc4)C(=O)N23)cc1,1.0,0.0,0.0,0.0,95.6987058879463,0.0,0.0,-0.40129827082857283,0.0,0.0,-0.23543805973017223,1.0,0.0,8.0,0.0,1.0,0.0
4625,COc1ccc([C@H]2CC(=O)C=C(c3c(OC)cccc3OC)C2)cc1,-0.0,1.0,0.0,0.0,92.21957110655812,0.0,0.0,-0.40144864846919537,0.0,0.0,-0.2478394083173284,0.0,0.0,11.0,0.0,1.0,0.0
4626,COc1ccc([C@H]2CC(=O)C=C(c3ccc(OC)cc3OC)C2)cc1,-0.0,1.0,0.0,0.0,86.84506260671739,0.0,0.0,-0.39099978189179113,0.0,0.0,-0.2149500567175084,0.0,0.0,10.0,0.0,1.0,0.0
4627,COc1ccc([C@H]2C[C@H](O)[C@@H](n3cc(-c4ccc(F)cc4)nn3)CN2Cc2cccs2)cc1,-0.0,1.0,1.0,0.0,99.61806650868697,0.0,0.0,-0.4129898009521999,0.0,0.0,-0.21248360035490876,1.0,0.0,8.0,0.0,1.0,0.0
4628,COc1ccc([N+](=O)[O-])cc1Nc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,0.0,89.12326524255158,0.0,0.0,-0.3475953282364867,0.0,0.0,-0.2119991426392375,0.0,0.0,13.0,1.0,-0.0,1.0
4629,COc1ccc2[nH]c(C(=O)N/N=C/c3ccc(O)cc3O)cc2c1,-0.0,1.0,0.0,0.0,89.29237810056166,0.0,1.0,-0.10093489829378686,0.0,1.0,-0.07063242587537368,0.0,0.0,11.0,1.0,-0.0,1.0
4630,COc1ccc2[nH]c(C(=O)N/N=C/c3ccc(OC)c(O)c3)cc2c1,-0.0,1.0,0.0,1.0,72.24429614962203,0.0,1.0,-0.10904618142867463,0.0,1.0,-0.08061869064105052,0.0,0.0,11.0,0.0,1.0,0.0
4631,COc1ccc2c(c1)/C(=C/c1cc(OC)c(OC)c(OC)c1)C(=O)N2,-0.0,1.0,0.0,0.0,90.74042377725601,0.0,0.0,-0.38916708291219193,0.0,0.0,-0.22014532636689002,0.0,0.0,12.0,0.0,1.0,0.0
4632,COc1ccc2c(c1)C(=O)CC(c1ccc3c(c1)OCCO3)O2,1.0,0.0,0.0,1.0,80.7157319383289,0.0,0.0,-0.410892500813984,0.0,0.0,-0.23543758856938388,0.0,0.0,11.0,0.0,1.0,0.0
4633,COc1ccc2c(c1)C(O)C(CO)C(C(=O)O)C2,-0.0,1.0,0.0,0.0,97.0558008322945,0.0,0.0,-0.4139381698548511,0.0,0.0,-0.2259458178137756,0.0,0.0,10.0,0.0,1.0,0.0
4634,COc1ccc2c(c1)[nH]c1c(=O)n(/N=C/c3ccc(OC)c(CN4CCCC4)c3)cnc12,1.0,0.0,0.0,0.0,98.07330158225149,0.0,0.0,-0.37163341032762304,0.0,0.0,-0.22775303570384142,0.0,0.0,9.0,0.0,1.0,0.0
4635,COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,99.29172579949025,0.0,0.0,-0.4062216110954407,0.0,0.0,-0.22716603778119152,1.0,0.0,8.0,0.0,1.0,0.0
4636,COc1ccc2c(c1)sc(N)[n+]2Cc1cc(C)cc2cccnc12,-0.0,1.0,0.0,0.0,87.57001769985438,0.0,0.0,-0.37976028964253805,0.0,0.0,-0.23952437663937481,0.0,0.0,11.0,0.0,1.0,0.0
4637,COc1ccc2c(c1OC)OCC2C,-0.0,1.0,0.0,0.0,96.8011337967477,0.0,0.0,-0.3537283540399487,0.0,0.0,-0.20277506813483523,1.0,0.0,8.0,0.0,1.0,0.0
4638,COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(S(=O)(=O)c1cn(C)cn1)CC31CCN(CC2CCCCC2)CC1,1.0,0.0,0.0,0.0,98.0417000648937,0.0,0.0,-0.3708949138627837,0.0,0.0,-0.21542086355758647,1.0,0.0,8.0,0.0,1.0,0.0
4639,COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C(=O)Nc1ccc(F)cc1)CC31CCN(S(=O)(=O)c2ccccc2)CC1,1.0,0.0,0.0,0.0,97.08524793192365,0.0,0.0,-0.3965703150128226,0.0,0.0,-0.22051417158336634,1.0,0.0,8.0,0.0,1.0,0.0
4640,COc1ccc2c3c([nH]c2c1)[C@H](CO)N(S(C)(=O)=O)CC31CCN(Cc2cccc(F)c2)CC1,1.0,0.0,0.0,0.0,91.28536900773697,0.0,0.0,-0.37573801570043225,0.0,0.0,-0.21055539092529896,1.0,0.0,8.0,0.0,1.0,0.0
4641,COc1ccc2c3c(n(C)c2c1)[C@H](CO)N(C(=O)C1CC1)CC31CCN(Cc2cccc(F)c2)CC1,1.0,0.0,0.0,0.0,99.40149361657893,0.0,0.0,-0.3982788998990094,0.0,0.0,-0.2019630024356858,0.0,1.0,15.0,0.0,1.0,0.0
4642,COc1ccc2c3c(n(C)c2c1)[C@H](CO)NCC31CCN(Cc2cc(-c3ccccc3)on2)CC1,1.0,0.0,0.0,0.0,98.35565248184955,0.0,0.0,-0.3960809040342734,0.0,0.0,-0.2112252544096052,0.0,0.0,11.0,0.0,1.0,0.0
4643,COc1ccc2cc(CN(CC3CCCO3)C(=S)Nc3ccccc3)c(=O)[nH]c2c1,-0.0,1.0,0.0,0.0,98.98895924037781,0.0,0.0,-0.3902588084969542,0.0,0.0,-0.22128255251949788,0.0,0.0,10.0,0.0,1.0,0.0
4644,COc1ccc2oc(C(=O)N3CCN(C(=O)c4ccco4)CC3)c(C)c2c1,1.0,0.0,0.0,0.0,98.97869839720292,0.0,0.0,-0.4085623447219793,0.0,0.0,-0.2501899660916253,0.0,0.0,14.0,0.0,1.0,0.0
4645,COc1ccc2sc3cccc(NCCN(C)C)c3c(=O)c2c1,-0.0,1.0,0.0,0.0,88.94088484687023,0.0,0.0,-0.3739474235539934,0.0,0.0,-0.23067244750652743,0.0,0.0,12.0,0.0,1.0,0.0
4646,COc1cccc(-c2cc3nc(-c4ccccc4)cc(=O)n3[nH]2)c1,-0.0,1.0,0.0,0.0,97.92409963162508,0.0,0.0,-0.3955241487637766,0.0,0.0,-0.22516677806810179,0.0,0.0,11.0,0.0,1.0,0.0
4647,COc1cccc(-c2ccc([C@H]3[C@@H](CO)N(C(=O)c4ccccn4)[C@H]3C#N)cc2)c1,1.0,0.0,0.0,0.0,99.29568911068786,0.0,0.0,-0.40534934906740205,0.0,0.0,-0.2161128721528563,0.0,0.0,14.0,0.0,1.0,0.0
4648,COc1cccc(-c2cccc(-c3nc(C(=O)NCC(F)(F)F)cc4c3[C@H](CCO)N([S@@](=O)C(C)(C)C)C4)c2)c1,-0.0,1.0,0.0,0.0,96.83044999124266,0.0,0.0,-0.3866311522189194,0.0,0.0,-0.21858622393131705,0.0,0.0,10.0,0.0,1.0,0.0
