,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5245,Clc1ccc(CSc2cn3c(n2)CCC3)cc1,1.0,0.0,0.0,0.0,92.66580957208504,0.0,0.0,-0.09028879331104496,0.0,0.0,-0.0502281110386261,0.0,0.0,55.0,0.0,1.0,0.0
5246,Clc1ccc(N=c2ssnc2Cl)nc1,-0.0,1.0,0.0,0.0,96.41872519058595,0.0,0.0,-0.08995570798669218,1.0,0.0,-0.055992589124578614,0.0,1.0,130.0,0.0,1.0,0.0
5247,Clc1ccc(SCc2csc(N3CCOCC3)n2)cc1,-0.0,1.0,0.0,0.0,93.81269843847481,0.0,0.0,-0.08780243009541666,0.0,0.0,-0.052075696508278625,0.0,0.0,72.0,0.0,1.0,0.0
5248,Clc1ccccc1CN(Cc1ccco1)Cc1nnnn1C1CCCC1,1.0,0.0,0.0,0.0,96.50992962220352,0.0,0.0,-0.0822348047689738,0.0,0.0,-0.04509615276942084,0.0,0.0,69.0,0.0,1.0,0.0
5249,Clc1ncnc2scc(C3COc4ccccc4O3)c12,-0.0,1.0,0.0,0.0,91.49470493644624,0.0,0.0,-0.07975351768263021,0.0,0.0,-0.043169185188284526,0.0,0.0,58.0,0.0,1.0,0.0
5250,Cn1c(/C=C/c2ccc([N+](=O)[O-])o2)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,92.78966672226211,0.0,0.0,-0.07073351488306644,0.0,0.0,-0.038788925252396425,0.0,0.0,62.0,0.0,1.0,0.0
5251,Cn1c(=O)c(/C=C/c2ccc(F)cc2)nc2ccccc21,-0.0,1.0,0.0,0.0,96.2177500754077,0.0,0.0,-0.08619986882585305,0.0,0.0,-0.04808151607423505,0.0,0.0,60.0,0.0,1.0,0.0
5252,Cn1c(=O)c(C(=O)CBr)nn(-c2ccc(F)cc2F)c1=O,1.0,0.0,0.0,0.0,98.55940405122651,1.0,0.0,-0.09289821560061423,0.0,0.0,-0.04925878969230416,0.0,0.0,62.0,0.0,1.0,0.0
5253,Cn1c(=O)c2c(nc(N/N=C/c3ccc(OC(=O)c4ccco4)cc3)n2Cc2ccc(F)cc2)n(C)c1=O,-0.0,1.0,0.0,0.0,96.9031824416921,0.0,0.0,-0.09176396084642315,0.0,0.0,-0.05291767731983267,0.0,0.0,56.0,0.0,1.0,0.0
5254,Cn1c(=O)cc(SCC(=O)N2CCOCC2)c2ccc(Cl)cc21,1.0,0.0,0.0,0.0,97.36555166687282,1.0,0.0,-0.0929819514269568,0.0,0.0,-0.05291674551773603,0.0,0.0,98.0,0.0,1.0,0.0
5255,Cn1c(=O)oc2cc(S(=O)(=O)N3CCCCC3)ccc21,1.0,0.0,1.0,0.0,99.44396526869869,0.0,0.0,-0.09274114815753577,0.0,0.0,-0.05254912026411826,0.0,1.0,113.0,0.0,1.0,0.0
5256,Cn1c(CCC(=O)OCC(=O)Nc2ccc(Oc3ccccc3)cc2)nc(=O)c2ccccc21,1.0,0.0,0.0,0.0,96.78512826233704,0.0,0.0,-0.0926885775181647,0.0,0.0,-0.05078072788626733,0.0,0.0,55.0,0.0,1.0,0.0
5257,Cn1c(CCCOc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1cccc(F)c1,-0.0,1.0,0.0,0.0,97.7498301970348,1.0,0.0,-0.09298234983950604,0.0,0.0,-0.0492233945013823,1.0,0.0,54.0,0.0,1.0,0.0
5258,Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,1.0,0.0,0.0,0.0,95.10354657073036,0.0,0.0,-0.08807274186236749,0.0,0.0,-0.0484549846088446,0.0,0.0,64.0,0.0,1.0,0.0
5259,Cn1c(CNc2cccc(Cl)c2)nnc1SCC#N,1.0,0.0,0.0,0.0,98.10889626810801,0.0,0.0,-0.09254765267098435,0.0,0.0,-0.05258131680319663,0.0,0.0,73.0,0.0,1.0,0.0
5260,Cn1c(CO)cnc1SCC(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,97.75855227513641,0.0,0.0,-0.09144933344658641,0.0,0.0,-0.050219760630064815,0.0,0.0,80.0,0.0,1.0,0.0
5261,Cn1c(SCC(=O)NNC(=O)Nc2ccc(Cl)cc2)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,98.60265741380016,0.0,0.0,-0.09198104044041791,0.0,0.0,-0.04942236051061716,0.0,0.0,56.0,0.0,1.0,0.0
5262,Cn1c(SCc2cccc(C(F)(F)F)c2)nnc1-c1ccco1,1.0,0.0,0.0,0.0,95.83841957739514,0.0,0.0,-0.09166959962209992,0.0,0.0,-0.05142972630021563,0.0,0.0,59.0,0.0,1.0,0.0
5263,Cn1cc(C(=O)N/N=C/c2cc(Br)cs2)c2ccccc21,-0.0,1.0,0.0,0.0,93.75606614440363,0.0,0.0,-0.0875930591299732,0.0,0.0,-0.04946612053180444,0.0,0.0,60.0,0.0,1.0,0.0
5264,Cn1cc(C=O)c(-c2ccc3c(c2)OCCCO3)n1,1.0,0.0,1.0,0.0,98.88377286609591,0.0,0.0,-0.08597980653173752,0.0,0.0,-0.049661478688148686,0.0,0.0,89.0,0.0,1.0,0.0
5265,Cn1cc(CNC(=O)c2sc3cccc(Cl)c3c2Cl)cn1,1.0,0.0,0.0,0.0,96.06609467002069,0.0,0.0,-0.08937070800832722,0.0,0.0,-0.044854882042741906,0.0,0.0,90.0,0.0,1.0,0.0
5266,Cn1ccc(C(=O)N/N=C/c2ccncc2)n1,1.0,0.0,0.0,0.0,98.78846072051222,1.0,0.0,-0.09297443995495856,1.0,0.0,-0.05723547966949513,0.0,0.0,78.0,0.0,1.0,0.0
5267,Cn1ncc(Br)c1C(=O)N1CCOCC1,1.0,0.0,1.0,0.0,99.51658829453402,1.0,0.0,-0.09396474743858152,0.0,0.0,-0.052609821345691296,0.0,0.0,55.0,0.0,1.0,0.0
5268,Cn1nnc(-c2ccc(OCc3ccccc3F)cc2)n1,1.0,0.0,0.0,0.0,98.32861627624384,0.0,0.0,-0.07577650775665702,0.0,0.0,-0.0410107994159058,0.0,0.0,56.0,0.0,1.0,0.0
5269,Cn1nnc2c[n+](CC(=O)c3ccc4ccccc4c3)cc(Br)c21,-0.0,1.0,0.0,0.0,96.24809910118273,0.0,0.0,-0.08661801926956136,0.0,0.0,-0.04873002823992041,0.0,0.0,93.0,0.0,1.0,0.0
5270,Cn1nnnc1SCCNC/C=C/c1ccccc1,1.0,0.0,1.0,0.0,99.03425227919688,0.0,0.0,-0.08769362284763227,0.0,0.0,-0.04875518928744378,0.0,0.0,77.0,0.0,1.0,0.0
5271,FC(F)(F)c1ccc(Sc2nnc(-c3cccs3)n2CC2CCCO2)nc1,1.0,0.0,0.0,0.0,98.22223921053146,0.0,0.0,-0.09244511090230818,0.0,0.0,-0.04998019967842276,0.0,0.0,58.0,0.0,1.0,0.0
5272,FC(F)(F)c1cccc(NC(=S)NCc2ccccn2)c1,1.0,0.0,0.0,0.0,97.86019188570523,0.0,0.0,-0.09132323996072546,0.0,0.0,-0.047273470766484686,0.0,0.0,57.0,1.0,-0.0,1.0
5273,Fc1ccc(-c2nnc3ccc(N4CCc5ccccc5C4)nn23)cc1,1.0,0.0,0.0,0.0,97.81216660704419,0.0,0.0,-0.07213117831147767,0.0,0.0,-0.0373702348794469,0.0,0.0,80.0,0.0,1.0,0.0
5274,Fc1ccc(/C=C2\CCCC3=C2Nc2ncnn2C3c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,96.16138824759491,0.0,1.0,-0.04556512045787371,0.0,1.0,-0.025481567530278776,0.0,0.0,98.0,0.0,1.0,0.0
5275,Fc1ccc(C2NC(=S)NC3=C2N2CCC3CC2)cc1,1.0,0.0,0.0,0.0,97.61164222477973,0.0,0.0,-0.09220379606292946,0.0,0.0,-0.0490914494386448,1.0,0.0,53.0,0.0,1.0,0.0
5276,Fc1ccc(CN2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,1.0,0.0,0.0,0.0,98.36252469435168,0.0,0.0,-0.09221975238813743,0.0,0.0,-0.0491584141691853,0.0,0.0,84.0,0.0,1.0,0.0
5277,Fc1ccc(NC(=S)Nc2cc(Cl)ccc2Cl)cc1,1.0,0.0,0.0,0.0,94.17936151832957,0.0,0.0,-0.08893579907407696,0.0,0.0,-0.04678191130409566,0.0,0.0,77.0,0.0,1.0,0.0
5278,Fc1ccc(Sc2ccccc2CNC2=NCCN2)cc1,1.0,0.0,0.0,0.0,98.17409271148307,0.0,0.0,-0.08898561747752864,0.0,0.0,-0.048151750811113,0.0,0.0,55.0,0.0,1.0,0.0
5279,Fc1cccc(F)c1CN1CCN(c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,98.27620524663897,0.0,0.0,-0.08784663284900175,0.0,0.0,-0.050640696816834335,0.0,0.0,60.0,0.0,1.0,0.0
5280,Fc1ccccc1-c1nc2nc3ccccc3nc2n1CC1CCCO1,1.0,0.0,0.0,0.0,96.74183000953597,0.0,0.0,-0.08815930740022875,0.0,0.0,-0.049239547006514006,0.0,0.0,63.0,0.0,1.0,0.0
5281,N#C/C(=C(\O)C(F)(F)F)c1nnc2n1CCCCC2,1.0,0.0,0.0,0.0,98.77482335263812,1.0,0.0,-0.09315664693560446,0.0,0.0,-0.05252663471494891,0.0,0.0,55.0,0.0,1.0,0.0
5282,N#C/C(=C\c1ccc(Cl)cc1)c1nc2ccccc2o1,1.0,0.0,0.0,1.0,86.88016492658232,0.0,1.0,-0.04040370741642278,0.0,1.0,-0.024686470068906348,0.0,0.0,75.0,0.0,1.0,0.0
5283,N#C/C(=C\c1ccc(OCc2ccc(Cl)cc2)cc1)C(=O)Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,95.08803865755898,0.0,0.0,-0.08525162645580578,0.0,0.0,-0.04358947796463664,0.0,1.0,120.0,0.0,1.0,0.0
5284,N#C/C(=C\c1ccc(Sc2nc3ccccc3[nH]2)o1)c1ccccc1,-0.0,1.0,0.0,1.0,84.90540162565632,0.0,1.0,-0.06416644035251277,0.0,0.0,-0.03727432144112502,0.0,0.0,71.0,0.0,1.0,0.0
5285,N#C/C(=C\c1cn(Cc2ccccc2)c2ccccc12)C(=O)NCc1ccco1,-0.0,1.0,0.0,0.0,95.27937928864361,0.0,0.0,-0.08956930658893592,0.0,0.0,-0.046266823878204535,0.0,0.0,75.0,0.0,1.0,0.0
5286,N#CC(CO)(Cc1ccc(OC(F)F)cc1)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,98.11596264757988,0.0,0.0,-0.08731008108962991,1.0,0.0,-0.053591646006414174,0.0,0.0,72.0,0.0,1.0,0.0
5287,N#CC1=C(N)Oc2c(O)cc3ccccc3c2C1c1ccsc1,-0.0,1.0,0.0,0.0,92.57871104044855,0.0,0.0,-0.08368220170938087,0.0,0.0,-0.05033451175282158,0.0,0.0,71.0,0.0,1.0,0.0
5288,N#CCC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccccc2Sc2ccccc2)cc1,1.0,0.0,0.0,0.0,97.0812239181632,0.0,0.0,-0.0915838129625766,0.0,0.0,-0.05247870105462224,0.0,0.0,63.0,0.0,1.0,0.0
5289,N#CCC(CNc1ncc(C(F)(F)F)cc1Cl)OC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,98.14273679831392,0.0,0.0,-0.08735642859336579,0.0,0.0,-0.04750209730971512,0.0,0.0,79.0,0.0,1.0,0.0
5290,N#CCCN1CCN(C(=S)c2ccc(-c3ccc(Cl)c(Cl)c3)o2)CC1,-0.0,1.0,0.0,0.0,88.2805518190633,1.0,0.0,-0.09292965711526477,0.0,0.0,-0.051955466045880354,0.0,0.0,100.0,1.0,-0.0,1.0
5291,N#Cc1c(NC(=O)CSc2nnc(-c3ccccc3)o2)sc2c1CCCC2,1.0,0.0,0.0,0.0,90.4195711336708,0.0,0.0,-0.08946096362037982,0.0,0.0,-0.046276985814966365,0.0,0.0,76.0,0.0,1.0,0.0
5292,N#Cc1cc(Cl)c(NCC2CCCO2)cc1C#N,1.0,0.0,0.0,0.0,98.63330202069855,0.0,0.0,-0.09158048624351564,0.0,0.0,-0.05117286478440347,0.0,0.0,89.0,0.0,1.0,0.0
5293,N#Cc1ccc(-c2ccc(Cl)cc2)nc1Oc1ccc(F)cc1,1.0,0.0,0.0,0.0,95.37948642448026,0.0,0.0,-0.08723592555338452,0.0,0.0,-0.05245033574511937,0.0,0.0,82.0,0.0,1.0,0.0
5294,N#Cc1ccc(Cl)cc1NC(=O)CNCc1cccs1,1.0,0.0,0.0,0.0,97.75876700945724,0.0,0.0,-0.0923586931311045,0.0,0.0,-0.04825634404408256,0.0,0.0,65.0,0.0,1.0,0.0
5295,N#Cc1ccc(OCCN2CCc3ccccc3C2)cc1,1.0,0.0,0.0,0.0,97.97257462727501,0.0,0.0,-0.09173498311756542,0.0,0.0,-0.048187297841112524,0.0,0.0,85.0,0.0,1.0,0.0
5296,N#Cc1ccccc1COC(=O)c1cc(=O)c2ccccc2o1,1.0,0.0,0.0,0.0,95.2248554229322,0.0,0.0,-0.09262958040373998,0.0,0.0,-0.047959929133076055,0.0,0.0,63.0,0.0,1.0,0.0
5297,N#Cc1ncc(Cc2ccccc2)nc1C#N,-0.0,1.0,1.0,0.0,98.9998364353404,0.0,0.0,-0.08655814047201436,0.0,0.0,-0.050206901307364375,0.0,0.0,97.0,0.0,1.0,0.0
5298,N/C(=N\c1nc2c(c(=O)[nH]1)CCC2)Nc1ccccc1C(F)(F)F,1.0,0.0,1.0,0.0,99.05457419659564,0.0,0.0,-0.08890405742153898,0.0,0.0,-0.04730690625450976,0.0,0.0,56.0,0.0,1.0,0.0
5299,N=c1c(S(=O)(=O)c2ccc(Br)cc2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.0,0.0,0.0,0.0,97.61350807259224,0.0,0.0,-0.09202115878018226,0.0,0.0,-0.05257863405145623,0.0,0.0,55.0,0.0,1.0,0.0
5300,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccco3)c2ncn1CCCN1CCOCC1,1.0,0.0,0.0,0.0,91.15820388527513,0.0,0.0,-0.08861858977943379,0.0,0.0,-0.04760583364086393,0.0,0.0,102.0,0.0,1.0,0.0
5301,N=c1sccn1CC(=O)Nc1cc(Cl)ccc1Oc1ccccc1,1.0,0.0,0.0,0.0,97.41347851635443,0.0,0.0,-0.08478385985944471,0.0,0.0,-0.04619496525809944,0.0,0.0,79.0,0.0,1.0,0.0
5302,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,98.5781711311959,0.0,0.0,-0.09167473736696939,0.0,0.0,-0.04935535626295399,0.0,0.0,74.0,0.0,1.0,0.0
5303,NC(=O)CCN1CCN(CCOC2Cc3cc(Cl)ccc3Sc3ccccc32)CC1,1.0,0.0,0.0,0.0,97.8941807028653,0.0,0.0,-0.09282082330232,0.0,0.0,-0.04971515387204946,0.0,0.0,59.0,0.0,1.0,0.0
5304,NC(=O)COc1ccccc1,1.0,0.0,1.0,0.0,99.13216788226146,1.0,0.0,-0.09321453539394381,0.0,0.0,-0.051229443448849804,0.0,0.0,79.0,0.0,1.0,0.0
5305,NC(=O)CSC1=N/C(=C\c2ccco2)C(=O)N1c1ccc(OC(F)F)cc1,-0.0,1.0,0.0,0.0,98.60284628572175,0.0,0.0,-0.09009520787217201,0.0,0.0,-0.05142713105648976,0.0,0.0,72.0,0.0,1.0,0.0
5306,NC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCN(Cc1ccccc1)C2,1.0,0.0,0.0,0.0,98.50296300629263,0.0,0.0,-0.09091351224990499,0.0,0.0,-0.047104637838447615,0.0,0.0,62.0,0.0,1.0,0.0
5307,NC(=O)c1ccc(C(F)(F)F)n(Cc2cccc(Cl)c2)c1=O,1.0,0.0,0.0,0.0,98.44252145325218,1.0,0.0,-0.09325778020217927,0.0,0.0,-0.049326046551611116,0.0,0.0,64.0,0.0,1.0,0.0
5308,NC(=O)c1ccc(NC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,97.69105583920626,1.0,0.0,-0.09334943486509259,0.0,0.0,-0.051244157034030534,0.0,0.0,76.0,0.0,1.0,0.0
5309,NC(=O)c1ccccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,93.45483681294937,0.0,0.0,-0.09261780005959978,0.0,0.0,-0.04756448561197773,0.0,0.0,91.0,0.0,1.0,0.0
5310,NC(=O)c1nn(-c2ccccc2)nc1NC(=O)CN1CCCCC1,1.0,0.0,1.0,0.0,98.98261806344952,1.0,0.0,-0.09351810260139641,0.0,0.0,-0.052179134652911054,1.0,0.0,53.0,0.0,1.0,0.0
5311,NC(=O)c1nsc(C(=O)N(c2ccccc2)C(C(=O)NCC2CCCO2)c2cccs2)c1N,1.0,0.0,0.0,0.0,98.51208707536107,0.0,0.0,-0.09023914219327131,0.0,0.0,-0.04464632613950169,0.0,0.0,73.0,0.0,1.0,0.0
5312,NC(CSCc1cccc(Br)c1)C(=O)O,1.0,0.0,0.0,0.0,97.27743047177471,0.0,0.0,-0.09252161289949978,0.0,0.0,-0.04913515423514373,0.0,0.0,79.0,0.0,1.0,0.0
5313,NC(N)=NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,98.35021861786909,1.0,0.0,-0.09296560248475999,0.0,0.0,-0.04974443002564141,0.0,1.0,114.0,0.0,1.0,0.0
5314,NC1=NC(=O)/C(=C/c2cn(Cc3ccccc3)c3ccccc23)S1,1.0,0.0,0.0,0.0,94.12970336791834,0.0,0.0,-0.08988956991135306,0.0,0.0,-0.050287252598897846,0.0,0.0,60.0,1.0,-0.0,1.0
5315,NCCCCCc1nnc(SC/C=C/c2ccccc2)o1,1.0,0.0,0.0,0.0,96.0544021607631,0.0,1.0,-0.054192203993793084,0.0,1.0,-0.03330753249441667,0.0,0.0,97.0,0.0,1.0,0.0
5316,NCCc1nnc(SCc2ccc(F)cc2)o1,1.0,0.0,1.0,0.0,98.97230181503994,0.0,0.0,-0.08617196049989566,0.0,0.0,-0.04332687544432061,0.0,0.0,64.0,0.0,1.0,0.0
5317,NS(=O)(=O)c1ccc(CCNC(=O)c2ccc([N+](=O)[O-])s2)cc1,-0.0,1.0,1.0,0.0,99.2500875918883,0.0,0.0,-0.09070928110088763,0.0,0.0,-0.04753698104982424,0.0,0.0,94.0,0.0,1.0,0.0
5318,Nc1c(-c2ccsc2)cnc2ncnn12,1.0,0.0,0.0,0.0,96.10645874767,0.0,0.0,-0.09179679150146061,0.0,0.0,-0.05042380188968216,0.0,0.0,64.0,0.0,1.0,0.0
5319,Nc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,0.0,95.92130731485449,0.0,0.0,-0.09017941517949808,0.0,0.0,-0.05276843386724761,0.0,0.0,79.0,1.0,-0.0,1.0
5320,Nc1cc(-c2ccco2)no1,-0.0,1.0,1.0,0.0,98.93324121506421,0.0,0.0,-0.09113470653144336,0.0,0.0,-0.05051432216907872,0.0,0.0,72.0,0.0,1.0,0.0
5321,Nc1cc[n+](CC(=O)Nc2ccccc2)cc1,1.0,0.0,1.0,0.0,99.06002875544802,1.0,0.0,-0.09351693848723673,0.0,0.0,-0.04976864226678552,0.0,0.0,56.0,0.0,1.0,0.0
5322,Nc1ccc(Sc2cnn(-c3ccccc3)c(=O)c2Cl)cc1,1.0,0.0,0.0,0.0,94.98500910831815,0.0,0.0,-0.08308109509115989,1.0,0.0,-0.054345882790759324,0.0,0.0,57.0,0.0,1.0,0.0
5323,Nc1ccccc1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,94.32667446510288,0.0,0.0,-0.09125044524784176,1.0,0.0,-0.05346911484492419,0.0,0.0,60.0,0.0,1.0,0.0
5324,Nc1cnn(Cc2ccc(F)cc2)c1,1.0,0.0,0.0,0.0,98.80780897780842,0.0,0.0,-0.09192148577429353,0.0,0.0,-0.04783656558358121,0.0,0.0,56.0,0.0,1.0,0.0
5325,Nc1nc(CCl)nc(Nc2ccc3ccccc3c2)n1,1.0,0.0,0.0,0.0,92.6430496139751,0.0,0.0,-0.08788124134752844,0.0,0.0,-0.04968702197936864,0.0,1.0,111.0,0.0,1.0,0.0
5326,Nc1nc(N)c(C=Nc2ccc(Br)cc2)c(Nc2ccc(Br)cc2)n1,-0.0,1.0,0.0,0.0,91.6274187298477,0.0,0.0,-0.08694239236936022,0.0,0.0,-0.04891109891693319,0.0,0.0,67.0,0.0,1.0,0.0
5327,Nc1nc(SCC(=O)Nc2ccc([N+](=O)[O-])cc2Br)n[nH]1,1.0,0.0,0.0,0.0,96.66868150671309,0.0,0.0,-0.08893981517065264,0.0,0.0,-0.04698681812668827,0.0,0.0,58.0,0.0,1.0,0.0
5328,Nc1nc2ccccc2n1/N=C/c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,90.9618609159647,0.0,0.0,-0.07814492192801403,0.0,0.0,-0.04509393531412836,0.0,0.0,99.0,0.0,1.0,0.0
5329,Nc1nn(-c2cccc(F)n2)cc1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,89.75838263532623,0.0,1.0,-0.049143474887870214,0.0,1.0,-0.02844480043563606,0.0,0.0,85.0,0.0,1.0,0.0
5330,Nc1nnc(CSCc2ccccc2Cl)s1,1.0,0.0,0.0,0.0,95.92690200855549,0.0,0.0,-0.08471830506873121,0.0,0.0,-0.04814292798071979,0.0,0.0,56.0,0.0,1.0,0.0
5331,Nc1nnc(SCc2c(F)cccc2Cl)s1,1.0,0.0,0.0,0.0,94.51038206755159,0.0,0.0,-0.08436397771893736,0.0,0.0,-0.048120410981901056,0.0,0.0,77.0,0.0,1.0,0.0
5332,Nc1nnnn1CC(=O)N/N=C/c1ccccn1,1.0,0.0,0.0,0.0,97.63493318641703,0.0,0.0,-0.08812264140682409,0.0,0.0,-0.048847723122936136,0.0,0.0,98.0,0.0,1.0,0.0
5333,Nn1c(SCC(=O)N2CCOCC2)nnc1C1CC1,1.0,0.0,1.0,0.0,99.17815705435264,0.0,0.0,-0.09277146351968191,0.0,0.0,-0.05300198664283582,0.0,0.0,83.0,0.0,1.0,0.0
5334,Nn1cnnc1N/N=C/c1cc([N+](=O)[O-])c(Cl)cc1Cl,1.0,0.0,0.0,0.0,94.89768606086261,0.0,0.0,-0.06965434485072296,0.0,0.0,-0.041721531820931315,0.0,0.0,56.0,0.0,1.0,0.0
5335,O=C(/C(=N/N=C/c1ccc(O)c(O)c1)c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,96.97496076153001,0.0,0.0,-0.07570715509585942,0.0,0.0,-0.04903287701468328,0.0,0.0,90.0,1.0,-0.0,1.0
5336,O=C(/C=C/NNC(=O)c1ccccc1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,95.37472668115795,0.0,0.0,-0.08484271469094536,0.0,0.0,-0.04800556698178191,0.0,0.0,60.0,0.0,1.0,0.0
5337,O=C(/C=C/Nc1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,86.67258998341073,0.0,0.0,-0.08553682815304081,0.0,0.0,-0.047316453430378394,0.0,0.0,88.0,0.0,1.0,0.0
5338,O=C(/C=C/Sc1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,83.02117626135184,0.0,0.0,-0.08262448911457664,0.0,0.0,-0.049351620608019175,0.0,1.0,117.0,0.0,1.0,0.0
5339,O=C(/C=C/c1ccc(Cl)cc1Cl)N(Cc1ccccc1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,96.78434325973294,0.0,0.0,-0.07576326715870609,0.0,0.0,-0.042553748716361584,1.0,0.0,52.0,0.0,1.0,0.0
5340,O=C(/C=C/c1ccccc1)c1cc(Br)ccc(=O)c1O,-0.0,1.0,0.0,0.0,93.13731789660297,0.0,1.0,-0.05664265806077803,0.0,1.0,-0.03268657868380174,0.0,0.0,91.0,0.0,1.0,0.0
5341,O=C(C#Cc1cccc([N+](=O)[O-])c1)c1ccccc1,1.0,0.0,0.0,1.0,83.08591952766011,0.0,1.0,-0.04123103296628437,0.0,1.0,-0.02391792474352359,0.0,0.0,97.0,0.0,1.0,0.0
5342,O=C(C#Cc1ccccc1)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,83.06806303418058,0.0,1.0,-0.03706350525467581,0.0,1.0,-0.021547266358521597,0.0,0.0,101.0,0.0,1.0,0.0
5343,O=C(C1=C[C@@H](C2CC2)C[C@@H](OCc2ccc(CO)cc2)O1)N1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,98.9680762237619,1.0,0.0,-0.0931828121564527,0.0,0.0,-0.04948028241016098,0.0,0.0,104.0,0.0,1.0,0.0
5344,O=C(CBr)c1ccc([N+](=O)[O-])c(CS(=O)(=O)c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,93.41962607323664,0.0,0.0,-0.08949379963935328,1.0,0.0,-0.053404702446849854,0.0,0.0,60.0,0.0,1.0,0.0
5345,O=C(CC1(O)C(=O)Nc2ccc(Br)cc21)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,98.60316651323296,0.0,0.0,-0.09095218833805044,0.0,0.0,-0.047395644802024545,0.0,0.0,57.0,0.0,1.0,0.0
5346,O=C(CC1C(=O)N(Cc2ccccc2)C(=S)N1CCN1CCOCC1)Nc1ccc(F)cc1,1.0,0.0,1.0,0.0,99.33298795700377,1.0,0.0,-0.09392913733732416,0.0,0.0,-0.047966721413506566,0.0,0.0,61.0,0.0,1.0,0.0
5347,O=C(CC1C=Cc2ccccc2N1C(=O)c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,97.78753728938727,0.0,0.0,-0.09058357544245722,0.0,0.0,-0.048921474066009434,0.0,0.0,71.0,0.0,1.0,0.0
5348,O=C(CC1SC(=NCCc2ccccc2)N(/N=C/c2cccs2)C1=O)Nc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,93.1872678463989,0.0,0.0,-0.08276029580965256,0.0,0.0,-0.04689025390381972,0.0,0.0,69.0,0.0,1.0,0.0
5349,O=C(CCC(=O)N1CCN(c2ccc(O)cc2)CC1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,98.08991595416536,0.0,0.0,-0.09203848630808535,0.0,0.0,-0.052120941447820375,0.0,0.0,91.0,0.0,1.0,0.0
5350,O=C(CCC(=O)N1CCOc2ccccc21)N1CCN(c2ccccn2)CC1,1.0,0.0,1.0,0.0,99.45968680784502,0.0,0.0,-0.09226032391959858,0.0,0.0,-0.0508184178268132,0.0,0.0,81.0,0.0,1.0,0.0
5351,O=C(CCC1CCCC1)N=C1SC2CS(=O)(=O)CC2N1c1ccccc1F,1.0,0.0,0.0,0.0,98.45170049151238,0.0,0.0,-0.09181275216141722,0.0,0.0,-0.049129986588467775,0.0,0.0,64.0,0.0,1.0,0.0
5352,O=C(CCC1CCCN(C(=O)c2ccc3cc[nH]c3c2)C1)NCc1ccc(F)c(F)c1,-0.0,1.0,0.0,0.0,98.39375568821168,1.0,0.0,-0.09322401454753966,0.0,0.0,-0.05052526910491977,0.0,0.0,57.0,0.0,1.0,0.0
5353,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)Nc1ccon1,1.0,0.0,1.0,0.0,98.88644405391821,0.0,0.0,-0.07745078723320373,0.0,0.0,-0.04221206830954557,0.0,1.0,113.0,0.0,1.0,0.0
