,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
12324,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1nnc(-c2cccc([N+](=O)[O-])c2)s1,-0.0,1.0,0.0,0.0,93.88753208268416,0.0,0.0,-0.1673574180389543,0.0,0.0,-0.1318118334405101,0.0,0.0,27.0,0.0,1.0,0.0
12325,Cc1onc(-c2ccccc2Cl)c1C(=O)Oc1cccc2cccnc12,1.0,0.0,0.0,0.0,98.75282920986692,0.0,0.0,-0.18120888099507576,0.0,0.0,-0.13789738961724243,0.0,0.0,12.0,0.0,1.0,0.0
12326,Cc1sc(NC(=O)c2ccco2)nc1-c1ccccc1,-0.0,1.0,1.0,0.0,99.30906237215417,0.0,0.0,-0.1902062465046506,0.0,0.0,-0.14352593710634654,0.0,1.0,46.0,0.0,1.0,0.0
12327,Cc1sc2nc(SCCN(C)C)n(-c3ccccc3)c(=O)c2c1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,98.2210408555361,0.0,0.0,-0.189735658279778,0.0,0.0,-0.1472557889746123,0.0,0.0,17.0,0.0,1.0,0.0
12328,Cc1sc2ncnc(N(C)Cc3ccco3)c2c1C,1.0,0.0,0.0,0.0,92.55738876218899,0.0,0.0,-0.1740924551111932,0.0,0.0,-0.13095109429681376,1.0,0.0,7.0,0.0,1.0,0.0
12329,Cc1sc2ncnc(NCc3ccco3)c2c1C,-0.0,1.0,0.0,0.0,93.26188766961623,0.0,0.0,-0.182917745256417,0.0,0.0,-0.14117573467715924,0.0,0.0,11.0,0.0,1.0,0.0
12330,Cl.N[C@@H](CCC(=O)O)C(=O)O,1.0,0.0,0.0,0.0,98.9879356895708,0.0,0.0,-0.19057504271531536,0.0,0.0,-0.15098387081292153,0.0,0.0,10.0,0.0,1.0,0.0
12331,Clc1c(-c2nnc3n2CCCCC3)sc2ccccc12,-0.0,1.0,0.0,0.0,93.19489445270503,0.0,0.0,-0.1302560223773795,0.0,0.0,-0.10264581769779796,0.0,0.0,9.0,0.0,1.0,0.0
12332,Clc1cc(I)cc(Cl)c1NC1=NCCN1,-0.0,1.0,0.0,0.0,96.4442536150867,0.0,0.0,-0.1906715569154396,0.0,0.0,-0.14759261398369272,0.0,0.0,28.0,0.0,1.0,0.0
12333,Clc1ccc(CSc2ncnc3nc[nH]c23)cc1,1.0,0.0,0.0,0.0,97.52598146543207,0.0,0.0,-0.18816530960419617,0.0,0.0,-0.15441506901869478,0.0,0.0,20.0,0.0,1.0,0.0
12334,Clc1ccc2c(N3CCCC3)ccnc2c1,-0.0,1.0,0.0,0.0,98.70385117271375,0.0,0.0,-0.19077162766566144,1.0,0.0,-0.16107207954540786,0.0,0.0,37.0,0.0,1.0,0.0
12335,Clc1cccc(CNCCNCc2cccc(Cl)c2)c1,-0.0,1.0,0.0,0.0,97.41639269127774,1.0,0.0,-0.19250346283017672,0.0,0.0,-0.15541061721786184,0.0,0.0,28.0,0.0,1.0,0.0
12336,Clc1cccc(Cl)c1CNC1CCCC1,-0.0,1.0,0.0,0.0,97.14673907755704,0.0,0.0,-0.19011455079589276,1.0,0.0,-0.16175447888468808,0.0,0.0,12.0,0.0,1.0,0.0
12337,Clc1ccccc1OCc1nc(-c2ccncc2)no1,-0.0,1.0,0.0,0.0,99.03461345849799,0.0,0.0,-0.19024026979285003,0.0,0.0,-0.14359527167267364,0.0,0.0,22.0,0.0,1.0,0.0
12338,Cn1c(-c2ccc(F)cc2)cnc1NCc1ccccc1,1.0,0.0,0.0,0.0,91.74876907893172,0.0,0.0,-0.1831459683595537,0.0,0.0,-0.14681709509666893,1.0,0.0,6.0,0.0,1.0,0.0
12339,Cn1c(-c2ccccc2)cnc1NCc1ccccc1,-0.0,1.0,0.0,0.0,91.68565563610825,0.0,0.0,-0.18095392339313174,0.0,0.0,-0.14079249295083052,0.0,0.0,30.0,0.0,1.0,0.0
12340,Cn1c(-c2ccccc2)cnc1SCc1nc2ccccc2c(=O)[nH]1,-0.0,1.0,0.0,0.0,98.71484979065937,0.0,0.0,-0.17774985464938217,0.0,0.0,-0.1407867850298597,0.0,0.0,10.0,1.0,-0.0,1.0
12341,Cn1c(-c2ccccc2O)cc2ccccc21,-0.0,1.0,0.0,0.0,95.67071895284079,0.0,0.0,-0.18902718000899207,0.0,0.0,-0.14560837632510185,0.0,0.0,37.0,0.0,1.0,0.0
12342,Cn1c(-c2sc3ccccc3c2Cl)n[nH]c1=S,-0.0,1.0,0.0,0.0,96.8627486552333,0.0,0.0,-0.1871495148341188,0.0,0.0,-0.14840687599017618,1.0,0.0,6.0,0.0,1.0,0.0
12343,Cn1c(-c2sccc2OCc2ccc(Cl)cc2Cl)n[nH]c1=S,1.0,0.0,0.0,0.0,93.32690184919991,0.0,1.0,-0.09454787006893338,0.0,1.0,-0.07555518331425012,0.0,0.0,13.0,0.0,1.0,0.0
12344,Cn1c(/C=C/N(Cc2ccccc2)c2ccccc2)c([N+](=O)[O-])c(=O)n(C)c1=O,-0.0,1.0,0.0,0.0,95.00236670016969,0.0,0.0,-0.17527344930976452,0.0,0.0,-0.1393461903386816,0.0,0.0,40.0,0.0,1.0,0.0
12345,Cn1c(=O)[nH]c2nnc(-c3ccc(Cl)c(Cl)c3)nc2c1=O,-0.0,1.0,0.0,0.0,97.58379056519615,0.0,0.0,-0.18697702678804093,0.0,0.0,-0.15095948680127158,1.0,0.0,5.0,0.0,1.0,0.0
12346,Cn1c(=O)c(C#N)c(-c2ccc(F)cc2)c2cc(C(=O)c3cc(Cl)cc(Cl)c3O)cnc21,-0.0,1.0,0.0,0.0,90.53659734105356,0.0,1.0,-0.04224357879904213,0.0,1.0,-0.031112559482508195,0.0,0.0,39.0,0.0,1.0,0.0
12347,Cn1c(=O)c2c(nc(CN3CCOCC3)n2CCc2ccccc2)n(C)c1=O,1.0,0.0,0.0,0.0,96.43741983749828,0.0,0.0,-0.18657771760391825,1.0,0.0,-0.17540767434034274,1.0,0.0,6.0,0.0,1.0,0.0
12348,Cn1c(=O)c2c(nc(SCC(=O)N3CCCCCC3)n2C)n(C)c1=O,1.0,0.0,0.0,0.0,98.95390483152698,0.0,0.0,-0.19154754231677246,1.0,0.0,-0.1622467798232504,0.0,0.0,15.0,0.0,1.0,0.0
12349,Cn1c(=O)n(CC(=O)N2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)c2ccccc21,1.0,0.0,0.0,0.0,95.37560696868688,0.0,0.0,-0.12113101631698868,0.0,0.0,-0.09492954889992132,0.0,0.0,15.0,0.0,1.0,0.0
12350,Cn1c(C(=O)O)c(C=O)c2ccccc21,1.0,0.0,0.0,0.0,96.2068609878394,0.0,0.0,-0.18928358229895192,0.0,0.0,-0.15445150319235532,0.0,0.0,25.0,0.0,1.0,0.0
12351,Cn1c(CCNC(=O)c2cccs2)n[nH]c1=S,1.0,0.0,1.0,0.0,99.64879517157168,0.0,0.0,-0.18616081125769401,0.0,0.0,-0.15600583650899097,0.0,0.0,26.0,0.0,1.0,0.0
12352,Cn1c(CN2CCCC2)c(C#N)c2ccccc21,-0.0,1.0,0.0,0.0,97.46692454177177,0.0,0.0,-0.18861502841299094,0.0,0.0,-0.1561983976281028,1.0,0.0,5.0,0.0,1.0,0.0
12353,Cn1c(CN2CCCCC2)nc2cc(NC(=O)c3ccccc3Cl)ccc21,-0.0,1.0,0.0,0.0,98.20697991578099,0.0,0.0,-0.18886977215486614,1.0,0.0,-0.17315023916117417,0.0,0.0,33.0,0.0,1.0,0.0
12354,Cn1c(CN2CCN(CCO)CC2)c(C#N)c2ccccc21,-0.0,1.0,0.0,0.0,96.81779102874665,0.0,0.0,-0.18016508522650096,0.0,0.0,-0.14971205838951043,0.0,0.0,9.0,0.0,1.0,0.0
12355,Cn1c(N2CCOCC2)c(/C=N/OC(=O)c2ccc(F)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,99.22707608471609,0.0,0.0,-0.18763554601816756,0.0,0.0,-0.15653814183910872,0.0,0.0,31.0,0.0,1.0,0.0
12356,Cn1c(NC(=O)CCC2CCCCC2)cc(=O)n(C)c1=O,1.0,0.0,1.0,0.0,99.34008983526289,0.0,0.0,-0.19059288429324653,0.0,0.0,-0.15773549281747004,0.0,0.0,22.0,0.0,1.0,0.0
12357,Cn1c(SCC(=O)N2CCN(c3ccccc3)CC2)nnc1-c1ccccc1,-0.0,1.0,0.0,0.0,97.53862059012441,1.0,0.0,-0.19186048515945073,0.0,0.0,-0.15050288721731833,0.0,0.0,9.0,0.0,1.0,0.0
12358,Cn1c(SCc2nc(-c3cccs3)no2)nnc1C1CCCCC1,1.0,0.0,0.0,0.0,97.3268509375201,0.0,0.0,-0.18324371065479683,0.0,0.0,-0.15413004847214865,0.0,0.0,30.0,0.0,1.0,0.0
12359,Cn1c(SCc2nc3ccccc3s2)nnc1-c1cccs1,-0.0,1.0,0.0,0.0,90.00731585726372,0.0,0.0,-0.16132120643610945,0.0,0.0,-0.1299163883864977,1.0,0.0,7.0,0.0,1.0,0.0
12360,Cn1c2c(c(=O)c3ccccc31)CCCC2,-0.0,1.0,0.0,0.0,97.7864014991168,0.0,0.0,-0.1888142031264654,0.0,0.0,-0.1546221222971236,0.0,1.0,45.0,0.0,1.0,0.0
12361,Cn1c2c(c3ccccc31)CCN1CCC[C@]21c1ccccc1,1.0,0.0,0.0,0.0,96.69593103010007,0.0,0.0,-0.17381306882114606,0.0,0.0,-0.145701992374843,1.0,0.0,7.0,0.0,1.0,0.0
12362,Cn1c2ccccc2c(=O)c2c(O)cccc21,-0.0,1.0,0.0,0.0,98.04373682472655,0.0,0.0,-0.19149439295366785,0.0,0.0,-0.15420191375106937,0.0,0.0,17.0,0.0,1.0,0.0
12363,Cn1c2ccccc2c2cnn(CC(=O)NCCCN3CCN(c4ccccc4F)CC3)c(=O)c21,1.0,0.0,0.0,0.0,88.10966750760775,0.0,0.0,-0.1590273928522366,0.0,0.0,-0.13827919595604757,0.0,0.0,12.0,0.0,1.0,0.0
12364,Cn1cc(/C=C2\SC(=O)N(c3ccccc3)C2=O)c2ccccc21,1.0,0.0,0.0,0.0,98.8086958966017,0.0,0.0,-0.18790928744651858,0.0,0.0,-0.15049662644123293,0.0,0.0,24.0,0.0,1.0,0.0
12365,Cn1cc(C(=O)N2CCc3ccccc3C2)c(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc21,1.0,0.0,1.0,0.0,99.36361343546643,0.0,0.0,-0.18801410618069486,1.0,0.0,-0.17536926980384696,0.0,0.0,18.0,0.0,1.0,0.0
12366,Cn1cc([N+](=O)[O-])c(C(=O)N/N=C/c2cc3c(cc2Br)OCO3)n1,1.0,0.0,0.0,0.0,99.25725836618547,0.0,0.0,-0.18807198448557738,0.0,0.0,-0.1491901066556129,0.0,1.0,46.0,0.0,1.0,0.0
12367,Cn1cccc1/C=C1\SC(=S)N(NC(=O)c2ccc(O)cc2)C1=O,-0.0,1.0,0.0,0.0,89.82830399702196,0.0,0.0,-0.12458031789810327,0.0,0.0,-0.10379590722928736,0.0,1.0,49.0,1.0,-0.0,1.0
12368,Cn1ccnc1SCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,1.0,0.0,1.0,0.0,99.53215921279306,0.0,0.0,-0.1908796904632341,0.0,0.0,-0.1528034708836874,1.0,0.0,6.0,0.0,1.0,0.0
12369,Cn1ccnc1Sc1ccc(C=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,94.70314167634693,0.0,0.0,-0.18579393712204328,0.0,0.0,-0.14808408497900613,0.0,0.0,21.0,0.0,1.0,0.0
12370,Cn1nc(-c2ccccc2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,98.91141805768414,0.0,0.0,-0.19036968611759011,0.0,0.0,-0.1479551692983575,0.0,0.0,21.0,0.0,1.0,0.0
12371,Cn1nc(C(=O)NCCCN2CCCCC2)c2c1-c1ccccc1SC2,-0.0,1.0,0.0,0.0,85.43160573985847,0.0,0.0,-0.122140685321027,0.0,0.0,-0.11949877701653724,0.0,0.0,11.0,0.0,1.0,0.0
12372,Cn1nc(C(F)(F)F)c(-c2ccccc2)c1NC(=O)c1cccnc1,-0.0,1.0,0.0,0.0,98.3319819769438,0.0,0.0,-0.1891339977819152,0.0,0.0,-0.14794208583387009,0.0,0.0,10.0,0.0,1.0,0.0
12373,Cn1nc(C(F)(F)F)c(-c2ccccc2)c1NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,95.27424241906158,0.0,0.0,-0.18983234831638454,0.0,0.0,-0.14756744593895735,0.0,0.0,14.0,0.0,1.0,0.0
12374,Cn1ncc2c(N3CCC(Cc4ccccc4)CC3)ncnc21,-0.0,1.0,0.0,0.0,95.72150363648304,0.0,0.0,-0.18718305406434896,0.0,0.0,-0.14786462267396983,0.0,0.0,25.0,0.0,1.0,0.0
12375,FC(F)(F)c1cccc(-c2nc3nc(Cl)c(Cl)nc3[nH]2)c1,-0.0,1.0,0.0,0.0,86.82187994256657,0.0,0.0,-0.1910542226983521,0.0,0.0,-0.14611536136460163,0.0,0.0,36.0,0.0,1.0,0.0
12376,FC(F)(F)c1cccc(NC(=S)Nc2cccc(Cl)c2)c1,1.0,0.0,0.0,0.0,98.2684622750704,0.0,0.0,-0.1884566332331734,0.0,0.0,-0.1532020609298873,0.0,1.0,51.0,0.0,1.0,0.0
12377,Fc1ccc(-c2nc3c(-c4ccc(F)cc4)cnn3cc2CCN2CCOCC2)cc1,-0.0,1.0,0.0,0.0,93.37814395858615,0.0,1.0,-0.09460083131018696,0.0,1.0,-0.0716127120825568,0.0,0.0,24.0,0.0,1.0,0.0
12378,Fc1ccc(-c2nc3c(-c4ccccc4)cnn3cc2CCN2CCOCC2)cc1,-0.0,1.0,0.0,0.0,95.26534470029749,0.0,1.0,-0.08618923946149029,0.0,1.0,-0.06463272069286481,0.0,1.0,52.0,0.0,1.0,0.0
12379,Fc1ccc(-c2nnc(SCc3ncc(-c4ccccc4)o3)n2CC2CCCO2)cc1,1.0,0.0,0.0,0.0,96.32492983263928,0.0,0.0,-0.18073374006189444,0.0,0.0,-0.14137054935866303,0.0,0.0,17.0,0.0,1.0,0.0
12380,Fc1ccc(-n2c(SCc3nc(-c4cccs4)no3)nnc2-c2ccncc2)cc1,1.0,0.0,0.0,0.0,98.20093049988849,0.0,0.0,-0.13436635947979117,0.0,0.0,-0.10301285041022222,1.0,0.0,6.0,0.0,1.0,0.0
12381,Fc1ccc(CSc2nc3ncccc3[nH]2)cc1,1.0,0.0,0.0,0.0,98.42435583712594,0.0,0.0,-0.18838628411630093,0.0,0.0,-0.14057651269560803,0.0,0.0,18.0,0.0,1.0,0.0
12382,Fc1ccc(NC(=S)Nc2ccc(F)c(Cl)c2)cc1Cl,-0.0,1.0,0.0,0.0,98.99116946512193,0.0,0.0,-0.19098433499711973,1.0,0.0,-0.15864130725900827,0.0,0.0,19.0,0.0,1.0,0.0
12383,Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1Cl,-0.0,1.0,0.0,0.0,93.95247678406393,0.0,0.0,-0.17804586163174393,0.0,0.0,-0.14701832047134947,0.0,0.0,8.0,0.0,1.0,0.0
12384,Fc1ccc(OCCOCCOc2cccc3[nH]ccc23)cc1,1.0,0.0,0.0,0.0,96.35816120405677,0.0,0.0,-0.1913615137134547,0.0,0.0,-0.1507016611098313,0.0,0.0,9.0,0.0,1.0,0.0
12385,Fc1cccc(-c2cc3nc4c(c(N5CCC6(CC5)OCCO6)n3n2)CCCC4)c1,1.0,0.0,0.0,0.0,95.65407795176282,0.0,0.0,-0.18832238421249384,0.0,0.0,-0.14696883965730712,0.0,0.0,35.0,0.0,1.0,0.0
12386,Fc1cccc(Cc2noc(CN3CCC(c4ccncc4)CC3)n2)c1,-0.0,1.0,0.0,0.0,99.12911522144206,0.0,0.0,-0.19023487961502136,0.0,0.0,-0.15194945606470633,0.0,0.0,13.0,0.0,1.0,0.0
12387,Fc1ccccc1-c1csc(=Nc2cccnc2)n1CCCn1ccnc1,-0.0,1.0,0.0,0.0,98.15958180247756,0.0,0.0,-0.17640127175716075,0.0,0.0,-0.14068162757228622,0.0,0.0,27.0,1.0,-0.0,1.0
12388,Fc1ccccc1CCNc1c2c(nc3ncnn13)CCCC2,-0.0,1.0,0.0,0.0,95.23960213976132,0.0,0.0,-0.1311322902183793,0.0,0.0,-0.10266673837063019,0.0,0.0,27.0,0.0,1.0,0.0
12389,Fc1ccccc1COc1ccc(Br)cc1CNCc1ccncc1,-0.0,1.0,0.0,0.0,96.15039681398173,0.0,0.0,-0.18476490389459194,0.0,0.0,-0.14068537985398388,0.0,0.0,12.0,0.0,1.0,0.0
12390,Fc1ccccc1NC(=S)NNc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,86.8905638280815,0.0,0.0,-0.18928144001661656,0.0,0.0,-0.14978841984124433,0.0,0.0,38.0,0.0,1.0,0.0
12391,N#C/C(=C(/O)CCl)c1nc(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,85.57682347761016,0.0,0.0,-0.18279302059296926,0.0,0.0,-0.1373206696479114,0.0,0.0,40.0,0.0,1.0,0.0
12392,N#C/C(=C(/O)c1ccccc1F)c1nc2cc(C(F)(F)F)ccc2s1,-0.0,1.0,0.0,1.0,70.70071599482384,0.0,1.0,-0.09004118662895783,0.0,1.0,-0.07105195128077595,0.0,0.0,12.0,0.0,1.0,0.0
12393,N#C/C(=C\c1ccc(O)c(Br)c1)C(=O)NCc1ccccc1,-0.0,1.0,0.0,0.0,90.75141834629949,0.0,0.0,-0.1836316496395906,0.0,0.0,-0.138325066529194,0.0,0.0,22.0,0.0,1.0,0.0
12394,N#C/C(=N\Nc1ccc(Cl)cc1)C(N)=S,-0.0,1.0,0.0,0.0,96.43891817582733,0.0,0.0,-0.1907397884211919,0.0,0.0,-0.15759633275313087,0.0,0.0,38.0,1.0,-0.0,1.0
12395,N#C/C(=N\Nc1ccc(F)cc1)C(=O)C1CC1,-0.0,1.0,1.0,0.0,99.41513420158215,0.0,0.0,-0.1911855104418599,1.0,0.0,-0.16032343842691643,0.0,0.0,20.0,1.0,-0.0,1.0
12396,N#C/C(=N\Nc1ccc([N+](=O)[O-])cc1)C(N)=S,-0.0,1.0,0.0,0.0,97.54623557835424,1.0,0.0,-0.1924447982273973,0.0,0.0,-0.1576785233917656,0.0,1.0,48.0,1.0,-0.0,1.0
12397,N#C/C(=N\Nc1cccc(C(F)(F)F)c1)C(=O)c1ccsc1,-0.0,1.0,0.0,0.0,94.19764565469606,0.0,0.0,-0.18664261728717163,1.0,0.0,-0.1676931176998956,0.0,1.0,53.0,1.0,-0.0,1.0
12398,N#C/C(=N\Nc1cccc(Cl)c1)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,98.38919218562408,0.0,0.0,-0.18778631436735077,1.0,0.0,-0.16425672698676122,0.0,0.0,9.0,1.0,-0.0,1.0
12399,N#C/C(=N\Nc1cccc([N+](=O)[O-])c1)C(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,96.89121556542685,0.0,0.0,-0.18774331651674833,1.0,0.0,-0.1658382084123502,0.0,1.0,52.0,1.0,-0.0,1.0
12400,N#CC(C#N)=C(Nc1ccc(F)cc1)SCc1cccc(F)c1,-0.0,1.0,0.0,0.0,95.4247900475995,0.0,0.0,-0.190552542237648,0.0,0.0,-0.15202355848835675,0.0,0.0,16.0,0.0,1.0,0.0
12401,N#CC(c1ccccc1)c1ccc2c(C(F)(F)F)cc(C(F)(F)F)nc2n1,1.0,0.0,0.0,0.0,93.4896075387592,0.0,0.0,-0.1822639345063967,0.0,0.0,-0.14300414598618857,0.0,0.0,12.0,0.0,1.0,0.0
12402,N#CC12CCCCC1CC1CCCCC1(C#N)N2CCO,1.0,0.0,0.0,0.0,98.73883136142948,0.0,0.0,-0.18410995697353444,0.0,0.0,-0.1514041032921559,0.0,0.0,15.0,0.0,1.0,0.0
12403,N#CCCn1cc(/C=C2\NC(=S)N(c3ccccc3)C2=O)c(-c2ccc(F)cc2)n1,-0.0,1.0,0.0,0.0,99.1668381380331,0.0,1.0,-0.09621662814607433,0.0,1.0,-0.07261896496709601,0.0,0.0,26.0,0.0,1.0,0.0
12404,N#CCSc1nc2sccc2c(=O)n1-c1ccccc1,1.0,0.0,0.0,0.0,98.1881076968058,0.0,0.0,-0.1898536190731579,0.0,0.0,-0.14740986824277896,0.0,0.0,12.0,0.0,1.0,0.0
12405,N#Cc1c(C(F)(F)F)cc(-c2cccc(Cl)c2)[nH]c1=O,1.0,0.0,0.0,0.0,95.91824815513922,1.0,0.0,-0.19191606626438498,0.0,0.0,-0.1510574158240781,0.0,0.0,8.0,0.0,1.0,0.0
12406,N#Cc1c(Cl)cccc1N1CCCC1,-0.0,1.0,0.0,0.0,99.15080348963602,1.0,0.0,-0.1923677787404667,0.0,0.0,-0.15537449182711582,0.0,0.0,30.0,0.0,1.0,0.0
12407,N#Cc1c(N)nc(SCc2ccccn2)c(C#N)c1-c1cccs1,-0.0,1.0,0.0,0.0,90.85135180950776,0.0,0.0,-0.1852437570644078,0.0,0.0,-0.15021468005999877,0.0,0.0,31.0,0.0,1.0,0.0
12408,N#Cc1c(NCCN)nc(-c2ccccc2)c2c1CCCC2,-0.0,1.0,0.0,0.0,94.30430744499549,0.0,0.0,-0.1909218806935577,1.0,0.0,-0.15883525076636507,0.0,0.0,21.0,0.0,1.0,0.0
12409,N#Cc1ccc(C(=O)Nc2cccc3cccnc23)c(F)c1,1.0,0.0,1.0,0.0,99.39175702316906,0.0,0.0,-0.1690695700363868,0.0,0.0,-0.13216626521160987,1.0,0.0,6.0,0.0,1.0,0.0
12410,N#Cc1ccccc1COC(=O)c1cccnc1N,-0.0,1.0,1.0,0.0,99.56327000329163,0.0,0.0,-0.19103069173522927,0.0,0.0,-0.15255466691130973,0.0,0.0,14.0,0.0,1.0,0.0
12411,N#Cc1nc(Cc2cccc3ccccc23)oc1N1CCOCC1,-0.0,1.0,0.0,0.0,98.73074410414827,0.0,0.0,-0.1834236784821349,0.0,0.0,-0.1453337388681362,0.0,0.0,10.0,0.0,1.0,0.0
12412,N#Cc1nc(Cc2cccc3ccccc23)oc1NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,95.50213624640955,0.0,0.0,-0.16023164844590881,0.0,0.0,-0.1341653776320668,0.0,0.0,14.0,0.0,1.0,0.0
12413,N/C(=N\O)c1ccc(N2CCN(c3ncccc3C(F)(F)F)CC2)nc1,-0.0,1.0,0.0,0.0,98.23635639536653,0.0,0.0,-0.18986979847492377,0.0,0.0,-0.14959416573734335,0.0,0.0,14.0,0.0,1.0,0.0
12414,N=C(N)SCc1ccccn1,-0.0,1.0,0.0,0.0,98.62421449106837,0.0,0.0,-0.18992513144107734,0.0,0.0,-0.15139102074802027,0.0,0.0,17.0,0.0,1.0,0.0
12415,N=C1C(c2ccccc2)=C(O)CN1c1cccc(O)c1,1.0,0.0,0.0,0.0,95.59894864691468,0.0,0.0,-0.18920988273081288,0.0,0.0,-0.1446367558795947,0.0,0.0,24.0,0.0,1.0,0.0
12416,N=c1c[n+](CC23CC4CC(CC(C4)C2)C3)[n-]o1,-0.0,1.0,0.0,0.0,98.50115915018809,0.0,0.0,-0.19018000339987237,1.0,0.0,-0.15791816941285894,0.0,0.0,13.0,0.0,1.0,0.0
12417,N=c1n(CCN2CCCCC2)c2ccccc2n1CC(=O)c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,97.99412665564046,0.0,0.0,-0.1693984044110764,0.0,0.0,-0.1470681795176461,0.0,0.0,11.0,0.0,1.0,0.0
12418,N=c1n(Cc2ccc(Cl)cc2)c2ccccc2n1CC(O)COc1ccccc1,-0.0,1.0,0.0,1.0,80.57474853949046,0.0,1.0,-0.09978108002746659,0.0,1.0,-0.07950357830651267,0.0,1.0,46.0,0.0,1.0,0.0
12419,N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)COc1ccccc1,-0.0,1.0,0.0,0.0,89.58400212780651,0.0,0.0,-0.10879871590023951,0.0,1.0,-0.0864174108190702,0.0,1.0,50.0,0.0,1.0,0.0
12420,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,95.65123282615822,0.0,0.0,-0.11062792171485553,0.0,0.0,-0.09705326585091117,0.0,0.0,35.0,0.0,1.0,0.0
12421,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,95.7662038127261,0.0,0.0,-0.11062792171485553,0.0,0.0,-0.09705326585091117,0.0,0.0,10.0,0.0,1.0,0.0
12422,NC(=O)CC(NC(=O)c1ccccc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,98.07735428734759,0.0,0.0,-0.1340215595456972,0.0,0.0,-0.11989805288863098,0.0,1.0,42.0,0.0,1.0,0.0
12423,NC(=O)CC(NC(=O)c1ccccc1)c1ccc(N2CCc3ccccc3C2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,98.87673983071512,0.0,0.0,-0.17112239828395429,0.0,0.0,-0.14803568656243543,0.0,1.0,48.0,0.0,1.0,0.0
12424,NC(=O)CCCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccc([N+](=O)[O-])cc2[n+]1[O-],-0.0,1.0,0.0,1.0,80.30480244454546,0.0,1.0,-0.0965288102683751,0.0,1.0,-0.08231798020550189,0.0,1.0,43.0,0.0,1.0,0.0
12425,NC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,-0.0,1.0,1.0,0.0,99.57746790256408,1.0,0.0,-0.19274563205315326,1.0,0.0,-0.15943110708857622,0.0,0.0,29.0,0.0,1.0,0.0
12426,NC(=O)Cn1c(=O)n(CCCC(=O)NC2CCN(Cc3ccccc3)CC2)c(=O)c2ccccc21,1.0,0.0,0.0,0.0,99.25884739872018,0.0,0.0,-0.18536748616665225,1.0,0.0,-0.1635934596381129,0.0,0.0,13.0,0.0,1.0,0.0
12427,NC(=O)c1c(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)sc2c1CCC2,-0.0,1.0,1.0,0.0,99.42992997102861,0.0,0.0,-0.19083447260247355,0.0,0.0,-0.1533703254371359,0.0,0.0,21.0,0.0,1.0,0.0
12428,NC(=O)c1ccc(C2SCC(=O)N2Cc2ccccc2)cc1,1.0,0.0,1.0,0.0,99.37941115994545,1.0,0.0,-0.19343405789803264,0.0,0.0,-0.15497085182228384,0.0,0.0,21.0,0.0,1.0,0.0
12429,NC(=O)c1ccc(NCCc2ccccc2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,99.33466161962951,0.0,0.0,-0.19122801715446486,0.0,0.0,-0.15511394623316802,1.0,0.0,5.0,0.0,1.0,0.0
12430,NC(=O)c1nsc(C(=O)N(Cc2ccc(F)cc2)C(C(=O)NC2CCCC2)c2ccco2)c1N,1.0,0.0,0.0,0.0,98.98657012097036,0.0,0.0,-0.18710590824777956,1.0,0.0,-0.15909171226132018,0.0,0.0,36.0,0.0,1.0,0.0
12431,NC(=O)c1sc(-c2ccsc2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,89.2718487117214,0.0,0.0,-0.15803957763604812,0.0,0.0,-0.12316099197084933,0.0,0.0,27.0,0.0,1.0,0.0
