,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4749,COc1cccc2sc(Nc3nnc(-c4cccs4)o3)nc12,-0.0,1.0,0.0,0.0,81.3286477495104,0.0,1.0,-0.08324347379047954,0.0,0.0,-0.09045638306516712,0.0,0.0,26.0,0.0,1.0,0.0
4750,COc1ccccc1C(=O)NNC(=O)C(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,83.21989138430186,0.0,0.0,-0.2621116847954564,0.0,0.0,-0.21251469730874065,0.0,0.0,18.0,0.0,1.0,0.0
4751,COc1ccccc1N1CCN(C(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)CC1,-0.0,1.0,0.0,0.0,86.46178154127101,0.0,0.0,-0.22737740906161522,0.0,0.0,-0.20054352472115078,0.0,0.0,32.0,0.0,1.0,0.0
4752,COc1ccccc1N1CCN(C(=O)CSc2nc(C)c(Cc3ccccc3)c(=O)[nH]2)CC1,-0.0,1.0,0.0,0.0,98.9274838862854,0.0,0.0,-0.2808442764054743,0.0,0.0,-0.22393591371073263,0.0,0.0,21.0,0.0,1.0,0.0
4753,COc1ccccc1N1CCN(C(=O)NCc2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,99.19512225797531,0.0,0.0,-0.2791572592411765,0.0,0.0,-0.20096487583969114,0.0,0.0,11.0,0.0,1.0,0.0
4754,COc1ccccc1N1CCN(Cc2ccc(O)c3ncccc23)CC1,-0.0,1.0,0.0,0.0,92.95364212419811,0.0,0.0,-0.2618210753572954,0.0,0.0,-0.2059033210078682,0.0,0.0,8.0,0.0,1.0,0.0
4755,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,0.0,0.0,85.68698926491447,0.0,0.0,-0.19898222046659417,0.0,0.0,-0.14593985894550246,0.0,0.0,9.0,1.0,-0.0,1.0
4756,COc1ccccc1NC(=O)C(=O)NNC(=O)c1ccco1,-0.0,1.0,0.0,0.0,73.54822277223741,0.0,0.0,-0.09068761057922724,0.0,0.0,-0.07633960952330891,0.0,0.0,32.0,0.0,1.0,0.0
4757,COc1ccccc1NC(=O)CC12CC3CC(CC(Br)(C3)C1)C2,-0.0,1.0,0.0,0.0,76.09781702919938,0.0,0.0,-0.18030822974202054,0.0,0.0,-0.15742023343735198,0.0,0.0,9.0,0.0,1.0,0.0
4758,COc1ccccc1NC(=O)c1c(N=Cc2ccccc2O)cnn1C,1.0,0.0,1.0,0.0,99.59823508523766,0.0,0.0,-0.20959599936077503,0.0,0.0,-0.16021034468037662,0.0,0.0,30.0,0.0,1.0,0.0
4759,COc1ccccc1NC1=C(NC(C)=O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,96.02099339251109,0.0,0.0,-0.27480703033489323,0.0,0.0,-0.23359462671222314,0.0,0.0,16.0,1.0,-0.0,1.0
4760,COc1ccccc1OCCCc1c(C)n[nH]c1C,1.0,0.0,1.0,0.0,99.46298009326038,0.0,0.0,-0.2807633136121911,1.0,0.0,-0.2406377966220775,0.0,0.0,4.0,0.0,1.0,0.0
4761,CS(=O)(=O)N(CC(=O)N1CCCCC1)C1CCCCC1,1.0,0.0,1.0,0.0,99.78054518117578,1.0,0.0,-0.2842902762627353,1.0,0.0,-0.2450170684619843,0.0,0.0,34.0,0.0,1.0,0.0
4762,CS(=O)(=O)N(CC(=O)Nc1ccccc1Sc1ccccc1)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,95.92178856380613,0.0,0.0,-0.16819582538386138,0.0,0.0,-0.14143149309495187,0.0,1.0,47.0,0.0,1.0,0.0
4763,CS(=O)(=O)c1sc(C(=O)NC(=S)Nc2ccc(OC(F)(F)F)cc2)c2c1C=CCC2,1.0,0.0,0.0,0.0,97.76657467935215,0.0,0.0,-0.12913053659323587,0.0,0.0,-0.09813630905091474,0.0,0.0,39.0,0.0,1.0,0.0
4764,CSC(=S)N/N=C(\C)c1ccccc1,-0.0,1.0,0.0,0.0,88.87330206125614,0.0,0.0,-0.14947937833070907,0.0,0.0,-0.1202944965308945,0.0,0.0,19.0,0.0,1.0,0.0
4765,CSC(=S)N/N=C/c1ccc(Br)cc1,1.0,0.0,0.0,0.0,76.72870805598613,0.0,0.0,-0.11728235791924531,0.0,0.0,-0.08334337500978621,0.0,0.0,11.0,0.0,1.0,0.0
4766,CSC(=S)N/N=C/c1ccccc1,-0.0,1.0,0.0,0.0,88.56399915781574,0.0,0.0,-0.12104568330851426,0.0,0.0,-0.09115564268858968,0.0,0.0,22.0,0.0,1.0,0.0
4767,CSCCC(NC(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)N1CCCC1=O,-0.0,1.0,0.0,0.0,98.89952560969388,0.0,0.0,-0.2776264396578777,0.0,0.0,-0.22403166144160935,0.0,0.0,20.0,0.0,1.0,0.0
4768,CSc1ccc(/C=N/NC(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,99.08047656736008,0.0,0.0,-0.28224517227188617,0.0,0.0,-0.22676782862276001,0.0,0.0,39.0,0.0,1.0,0.0
4769,CSc1nc(-c2ccccc2)[nH]c(=S)c1C(C)=O,-0.0,1.0,0.0,1.0,61.317111249436806,0.0,0.0,-0.27583244530162476,1.0,0.0,-0.24773783815662476,0.0,0.0,35.0,0.0,1.0,0.0
4770,CSc1nc2sc3c(c2c(=S)[nH]1)CC(C)(C)OC3,-0.0,1.0,0.0,0.0,69.28906675450901,0.0,0.0,-0.11373140764684153,0.0,0.0,-0.13177886405743555,0.0,0.0,40.0,0.0,1.0,0.0
4771,CSc1ncc(Cl)c(C(=O)Nc2nnc(SC/C=C/c3ccccc3)s2)n1,1.0,0.0,0.0,0.0,95.65856263142543,0.0,0.0,-0.2671173996486727,0.0,0.0,-0.22254937905442854,1.0,0.0,1.0,0.0,1.0,0.0
4772,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(C)cc3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,35.670891689670505,0.0,1.0,-0.01820469878155826,0.0,1.0,-0.013171813037156845,0.0,0.0,26.0,0.0,1.0,0.0
4773,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,35.670891689670505,0.0,1.0,-0.02284631861175343,0.0,1.0,-0.01623703584242535,0.0,0.0,36.0,0.0,1.0,0.0
4774,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,53.598375949577125,0.0,1.0,-0.01996259540213803,0.0,1.0,-0.014750534664643948,0.0,0.0,39.0,0.0,1.0,0.0
4775,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3F)ncc2Cl)s1,-0.0,1.0,0.0,1.0,57.654705046889745,0.0,1.0,-0.024036841529301915,0.0,1.0,-0.018238511026541684,0.0,0.0,25.0,0.0,1.0,0.0
4776,CSc1nsc(NC(=O)OCc2ccc(Cl)cc2)n1,1.0,0.0,0.0,0.0,96.23098993434246,0.0,0.0,-0.26523786940660904,0.0,0.0,-0.20958363303834657,0.0,0.0,4.0,0.0,1.0,0.0
4777,CSc1scc2c1-c1nc(SCC(=O)C(C)(C)C)ncc1CC2,-0.0,1.0,0.0,0.0,96.05405294739388,0.0,0.0,-0.2782878282528478,1.0,0.0,-0.23581328624426093,0.0,0.0,9.0,0.0,1.0,0.0
4778,Cc1[nH]c(-c2ccccn2)nc(=S)c1Cl,-0.0,1.0,0.0,0.0,70.68190636515423,0.0,0.0,-0.1015611506502009,0.0,0.0,-0.09270039824739142,0.0,0.0,29.0,0.0,1.0,0.0
4779,Cc1[nH]n(-c2cccc(Cl)c2)c(=O)c1/C=N/n1c(C)nc2ccccc2c1=O,-0.0,1.0,0.0,0.0,98.61847309994859,0.0,0.0,-0.2474185515182783,0.0,0.0,-0.19324359643273156,1.0,0.0,0.0,0.0,1.0,0.0
4780,Cc1[nH]n(-c2ccccc2)c(=O)c1N=Nc1nccs1,-0.0,1.0,0.0,0.0,97.1657399379271,0.0,1.0,-0.052651897416517206,0.0,1.0,-0.03974221889391049,0.0,1.0,42.0,1.0,-0.0,1.0
4781,Cc1c(-c2ccccc2)sc2nc[nH]c(=S)c12,-0.0,1.0,0.0,1.0,57.43676054235078,0.0,1.0,-0.05489450382850945,0.0,1.0,-0.05324063849936453,0.0,0.0,25.0,0.0,1.0,0.0
4782,Cc1c(C(=O)C(=O)NCc2cccs2)c2ccccc2n1C,-0.0,1.0,0.0,0.0,99.04735662180815,1.0,0.0,-0.28513968677803897,0.0,0.0,-0.2253541246019285,1.0,0.0,2.0,0.0,1.0,0.0
4783,Cc1c(C(=O)OCC(=O)N2CCC(C)CC2)oc2ccccc12,-0.0,1.0,1.0,0.0,99.37293797351441,0.0,0.0,-0.28103175452712276,0.0,0.0,-0.231928705329287,0.0,0.0,28.0,0.0,1.0,0.0
4784,Cc1c(N2C(=O)/C(=C\c3ccccc3O)SC2=S)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,91.03333072058764,0.0,0.0,-0.268767590840642,0.0,0.0,-0.22606172766693347,0.0,1.0,47.0,1.0,-0.0,1.0
4785,Cc1c(N=NC2=C(O)CC(C)(C)CC2=O)cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,1.0,0.0,0.0,0.0,95.22261956308007,0.0,0.0,-0.2552374741200851,0.0,0.0,-0.19008859523218147,0.0,0.0,9.0,1.0,-0.0,1.0
4786,Cc1c(S(=O)(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c(=O)n(C)c(=O)n1C,1.0,0.0,0.0,0.0,97.91014091585828,0.0,0.0,-0.27260996336324866,0.0,0.0,-0.22500429039832504,0.0,0.0,23.0,0.0,1.0,0.0
4787,Cc1cc(-c2csc3nc[nH]c(=S)c23)cc(C)c1C,-0.0,1.0,0.0,1.0,53.9722386369369,0.0,1.0,-0.04867213871278129,0.0,1.0,-0.04685386459484884,0.0,0.0,40.0,0.0,1.0,0.0
4788,Cc1cc(=O)[nH]c(SCC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)n1,-0.0,1.0,0.0,0.0,98.67991054807479,0.0,0.0,-0.28137038057824004,0.0,0.0,-0.22357258933185623,0.0,0.0,26.0,0.0,1.0,0.0
4789,Cc1cc(Br)ccc1OCC(=O)NNC(=O)C(=O)Nc1ccccc1,-0.0,1.0,0.0,1.0,66.38364555665201,0.0,1.0,-0.042117284325797935,0.0,1.0,-0.03551526283520427,0.0,0.0,29.0,0.0,1.0,0.0
4790,Cc1cc(C(=O)CCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c(C)s1,-0.0,1.0,0.0,0.0,98.05356730450036,1.0,0.0,-0.28538981677725367,1.0,0.0,-0.2399857027114639,0.0,0.0,6.0,0.0,1.0,0.0
4791,Cc1cc(C(=O)OCC(=O)Nc2ccc(F)c(F)c2)c(C)o1,-0.0,1.0,0.0,0.0,96.52447735366852,1.0,0.0,-0.2832288143152921,0.0,0.0,-0.21927707982904984,0.0,0.0,38.0,0.0,1.0,0.0
4792,Cc1cc(C(=O)OCC(=O)Nc2ccc(F)cc2)c(C)o1,1.0,0.0,0.0,0.0,96.3942389204347,1.0,0.0,-0.2868921233383098,0.0,0.0,-0.22758341946419522,1.0,0.0,2.0,0.0,1.0,0.0
4793,Cc1cc(C(F)(F)F)nc(SCC(=O)NC2CC3CCC2C3)n1,-0.0,1.0,0.0,0.0,94.78543970272675,0.0,0.0,-0.21434473307980284,0.0,0.0,-0.19627510759335468,0.0,0.0,5.0,0.0,1.0,0.0
4794,Cc1cc(C)c(C(=O)C2OC(=O)C(C)(C)C(=O)C2(C)C)c(C)c1,-0.0,1.0,0.0,0.0,96.36637696649606,0.0,0.0,-0.27683840454316233,0.0,0.0,-0.22445234178548293,0.0,0.0,25.0,0.0,1.0,0.0
4795,Cc1cc(C)c(Cn2c3ccccc3c3cnn(CC(=O)NCc4ccccn4)c(=O)c32)c(C)c1,-0.0,1.0,0.0,0.0,87.82386445894758,0.0,1.0,-0.08541244989403712,0.0,1.0,-0.06877757205516176,0.0,0.0,36.0,0.0,1.0,0.0
4796,Cc1cc(C)c(NC(=O)C2C3/C=C\CCCCC32)c(C)c1,-0.0,1.0,0.0,1.0,55.07004802382929,0.0,0.0,-0.2153147118415217,0.0,0.0,-0.19207638280846892,0.0,0.0,33.0,0.0,1.0,0.0
4797,Cc1cc(C)c(NC(=O)C2CSCCS2)c(C)c1,1.0,0.0,0.0,0.0,94.8400650597364,0.0,0.0,-0.193233510395487,0.0,0.0,-0.17941688339369294,0.0,0.0,7.0,0.0,1.0,0.0
4798,Cc1cc(C)c(NC(=O)c2ccoc2C)c(C)c1,-0.0,1.0,0.0,0.0,81.1065621206579,0.0,0.0,-0.27930184607072756,1.0,0.0,-0.24788646870307046,0.0,0.0,5.0,0.0,1.0,0.0
4799,Cc1cc(C)c(S(=O)(=O)/N=C2\C=C(Nc3ccc(C(=O)O)cc3)C(=O)c3ccccc32)c(C)c1,1.0,0.0,0.0,0.0,88.1349847989939,0.0,0.0,-0.2801428007558157,0.0,0.0,-0.22875656064032523,0.0,0.0,15.0,1.0,-0.0,1.0
4800,Cc1cc(C)c(S(=O)(=O)N2CCC(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c(C)c1,1.0,0.0,0.0,0.0,98.2985522850268,1.0,0.0,-0.2842746756622401,1.0,0.0,-0.23449558820168762,0.0,0.0,5.0,0.0,1.0,0.0
4801,Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)cc2)cc1C,-0.0,1.0,0.0,0.0,98.4027043233445,1.0,0.0,-0.2831839824740105,0.0,0.0,-0.233652519238704,0.0,0.0,25.0,1.0,-0.0,1.0
4802,Cc1cc(C)c2ccc(/C=N/O)nc2c1O,1.0,0.0,0.0,0.0,92.91794067197236,0.0,0.0,-0.2570422888674556,0.0,0.0,-0.19597314679470368,0.0,0.0,30.0,0.0,1.0,0.0
4803,Cc1cc(C)c2ccc(N)nc2c1O,-0.0,1.0,0.0,0.0,97.25866877390183,0.0,0.0,-0.26532344344453523,0.0,0.0,-0.21463587394967498,0.0,0.0,33.0,0.0,1.0,0.0
4804,Cc1cc(C)c2nc(C)cc(Nc3ccc(C(=O)NCCO)cc3)c2c1,1.0,0.0,1.0,0.0,99.5828738999779,0.0,0.0,-0.27909851714811434,0.0,0.0,-0.22592369766053502,0.0,0.0,24.0,0.0,1.0,0.0
4805,Cc1cc(C)c2nc(NNC(=O)c3ccc(S(=O)(=O)N4CC(C)CC(C)C4)cc3)sc2c1,1.0,0.0,0.0,0.0,96.21998923720278,0.0,0.0,-0.26127349832138047,0.0,0.0,-0.22392176134909925,0.0,0.0,3.0,0.0,1.0,0.0
4806,Cc1cc(C)c2nc(SC(C)C#N)cc(C)c2c1,1.0,0.0,0.0,0.0,98.70790764078464,0.0,0.0,-0.276297094242796,0.0,0.0,-0.2237267709898977,1.0,0.0,2.0,0.0,1.0,0.0
4807,Cc1cc(C)cc(OCC(=O)OCC(=O)N(C)CC(=O)Nc2ccc(F)cc2)c1,-0.0,1.0,0.0,0.0,93.28418740303258,0.0,0.0,-0.28033671629671175,0.0,0.0,-0.21947445739295984,0.0,0.0,18.0,0.0,1.0,0.0
4808,Cc1cc(C)n(/N=C/c2cc(Cl)cc(Cl)c2O)c(=O)c1,1.0,0.0,0.0,0.0,82.11257918934314,0.0,0.0,-0.20340051261614717,0.0,0.0,-0.1570321875029296,0.0,0.0,24.0,1.0,-0.0,1.0
4809,Cc1cc(C)n(CC(=O)N/N=C/c2cc(Br)cc([N+](=O)[O-])c2O)n1,-0.0,1.0,0.0,0.0,93.84422662363832,0.0,0.0,-0.19729171795787862,0.0,0.0,-0.13989592541128182,0.0,0.0,10.0,1.0,-0.0,1.0
4810,Cc1cc(C)nc(/N=C(\N)Nc2ccc(C(C)C)cc2)n1,1.0,0.0,0.0,0.0,97.736521505515,0.0,0.0,-0.2663037875810023,0.0,0.0,-0.21373197239596145,1.0,0.0,1.0,0.0,1.0,0.0
4811,Cc1cc(C)nc(SCC(=O)N/N=C/c2cccn2-c2cccc(C(F)(F)F)c2)n1,-0.0,1.0,0.0,0.0,98.14233877242195,0.0,0.0,-0.25710991285804324,0.0,0.0,-0.19898691612633382,0.0,0.0,25.0,1.0,-0.0,1.0
4812,Cc1cc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)cc1OCC(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,98.21938784830013,0.0,0.0,-0.2722820185245802,1.0,0.0,-0.32536225661166274,0.0,1.0,44.0,0.0,1.0,0.0
4813,Cc1cc(N/N=C/c2ccccc2[N+](=O)[O-])nc(-n2nc(C)cc2C)n1,1.0,0.0,0.0,0.0,98.98377450737476,0.0,0.0,-0.2783796264338202,0.0,0.0,-0.1999940069730804,1.0,0.0,1.0,0.0,1.0,0.0
4814,Cc1cc(N2CCCC2)ccc1NC(=O)COc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,90.46988881625614,0.0,0.0,-0.28031719745897293,0.0,0.0,-0.22300051863486584,0.0,0.0,7.0,1.0,-0.0,1.0
4815,Cc1cc(N=Cc2cc(Br)ccc2O)no1,-0.0,1.0,0.0,0.0,86.90883360967278,0.0,0.0,-0.20041569695736383,0.0,0.0,-0.145488802598819,0.0,0.0,21.0,0.0,1.0,0.0
4816,Cc1cc(NC(=O)CSc2nc3c(C)c(C)ccc3cc2C)no1,1.0,0.0,0.0,0.0,98.20698162396195,0.0,0.0,-0.25935360398923823,0.0,0.0,-0.2251717525904065,0.0,0.0,4.0,0.0,1.0,0.0
4817,Cc1cc(NCCOCCO)n2ncc(-c3ccc(Cl)cc3)c2n1,-0.0,1.0,1.0,0.0,99.78379120447619,1.0,0.0,-0.28328679940103724,0.0,0.0,-0.2171007872138983,0.0,0.0,6.0,0.0,1.0,0.0
4818,Cc1cc(OC(C)C(=O)NNC(=O)Nc2ccc(F)cc2F)cc(C)c1Cl,1.0,0.0,0.0,0.0,97.36560694259578,0.0,0.0,-0.2782846200993043,0.0,0.0,-0.2342668481804304,0.0,0.0,13.0,0.0,1.0,0.0
4819,Cc1cc(OCC(=O)NNC(=S)NC(=O)c2ccc(Br)o2)ccc1Cl,1.0,0.0,0.0,0.0,88.2644570383022,0.0,1.0,-0.07805303739429593,0.0,1.0,-0.05696699484772639,0.0,0.0,16.0,0.0,1.0,0.0
4820,Cc1cc(Oc2ccccc2)nc(SCC(=O)Nc2ccc(Cl)c(Cl)c2)n1,-0.0,1.0,1.0,0.0,99.50466803560491,1.0,0.0,-0.28410362036574355,1.0,0.0,-0.240091258573677,1.0,0.0,1.0,0.0,1.0,0.0
4821,Cc1cc(SCC(=O)NCC(c2cccs2)N2CCOCC2)c(C)cc1Br,1.0,0.0,0.0,0.0,87.02528426808865,0.0,0.0,-0.28117646578252725,1.0,0.0,-0.23683784445327083,1.0,0.0,0.0,0.0,1.0,0.0
4822,Cc1cc2c(ncn2C(C)C)c(NS(=O)(=O)c2ccc(F)cc2)c1C,-0.0,1.0,0.0,0.0,98.71018682675253,0.0,0.0,-0.2558309676640899,0.0,0.0,-0.22402331432427772,1.0,0.0,0.0,0.0,1.0,0.0
4823,Cc1cc2c3c([nH]c2cc1S(=O)(=O)N1CCC2(CC1)OCCO2)CC(C)(C)CC3=O,1.0,0.0,0.0,0.0,95.19778814650704,0.0,0.0,-0.2409142261721515,0.0,0.0,-0.20108918407371332,1.0,0.0,1.0,0.0,1.0,0.0
4824,Cc1cc2cc3c(cc2nc1SCC(=O)Nc1c(C)cccc1C)CCC3,1.0,0.0,0.0,0.0,85.37005509534914,0.0,0.0,-0.2601466448587245,1.0,0.0,-0.23821535290791343,0.0,0.0,30.0,0.0,1.0,0.0
4825,Cc1cc2cccc(C)c2nc1SCC(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,94.00642011659572,0.0,0.0,-0.2646456437305595,1.0,0.0,-0.23857540268338587,0.0,0.0,34.0,0.0,1.0,0.0
4826,Cc1cc2ccccc2nc1SCC(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,95.23789706365459,0.0,0.0,-0.2695860595115881,1.0,0.0,-0.23936467010957402,0.0,0.0,28.0,0.0,1.0,0.0
4827,Cc1ccc(-c2nc3c(Cl)cc(Cl)cc3c(=O)n2O)cc1,-0.0,1.0,0.0,0.0,84.87903437487788,0.0,1.0,-0.06321910030305701,0.0,1.0,-0.07108165779671985,0.0,1.0,45.0,0.0,1.0,0.0
4828,Cc1ccc(-c2nc3ccc(Cl)cc3c(=O)n2O)cc1,-0.0,1.0,0.0,0.0,76.68258722160778,0.0,0.0,-0.0932728632613716,0.0,0.0,-0.07690001655197795,0.0,0.0,38.0,0.0,1.0,0.0
4829,Cc1ccc(-c2nn(-c3ccccc3)cc2/C=N/O)cc1,-0.0,1.0,0.0,0.0,98.42941560394168,0.0,0.0,-0.28247501651495366,0.0,0.0,-0.2155250934411632,1.0,0.0,0.0,0.0,1.0,0.0
4830,Cc1ccc(-c2oc3ccccc3c(=O)c2O)cc1,-0.0,1.0,0.0,0.0,95.46858850074996,0.0,0.0,-0.25359161358871884,0.0,0.0,-0.19525265128729188,1.0,0.0,2.0,0.0,1.0,0.0
4831,Cc1ccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)cc1,-0.0,1.0,0.0,0.0,93.8316413699669,0.0,1.0,-0.05654913081451969,0.0,1.0,-0.04625554918072205,0.0,0.0,12.0,0.0,1.0,0.0
4832,Cc1ccc(/C=C(\NC(=O)c2ccc(C)cc2)c2nc(=S)[nH][nH]2)cc1,1.0,0.0,1.0,0.0,99.27408486825716,0.0,0.0,-0.2561339070237984,0.0,0.0,-0.19521730352037553,0.0,0.0,4.0,0.0,1.0,0.0
4833,Cc1ccc(/C=C/C(=O)C2C(=O)c3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,78.36297139672962,1.0,0.0,-0.28446507750177347,0.0,0.0,-0.22724360608569316,0.0,0.0,12.0,1.0,-0.0,1.0
4834,Cc1ccc(/C=C/C(=O)N2CC(C)CC(C)C2)o1,1.0,0.0,1.0,0.0,99.29979287958487,0.0,0.0,-0.2819061936350503,1.0,0.0,-0.23563493715970735,0.0,0.0,6.0,0.0,1.0,0.0
4835,Cc1ccc(/C=C/C(=O)OCc2nc(N)nc(Nc3ccccc3C)n2)o1,-0.0,1.0,0.0,0.0,89.72967449873838,0.0,0.0,-0.20835900044625913,0.0,0.0,-0.1522281873182805,0.0,0.0,10.0,0.0,1.0,0.0
4836,Cc1ccc(/C=C/C(=O)c2ccccc(=O)c2O)cc1C,-0.0,1.0,0.0,1.0,68.04263820541821,0.0,0.0,-0.1380748646276185,0.0,0.0,-0.10269238370842051,0.0,0.0,5.0,0.0,1.0,0.0
4837,Cc1ccc(/C=N/NC(=O)c2cc3ccccc3cc2O)o1,-0.0,1.0,0.0,0.0,80.1154724595875,0.0,0.0,-0.257964057337531,0.0,0.0,-0.20028411218794315,0.0,1.0,43.0,1.0,-0.0,1.0
4838,Cc1ccc(/C=N/Nc2nc(C(C)(C)C)cs2)o1,1.0,0.0,0.0,0.0,98.62026911876957,0.0,0.0,-0.24755593828102426,0.0,0.0,-0.20041942966260828,0.0,0.0,10.0,1.0,-0.0,1.0
4839,Cc1ccc(C(=O)C(OC(=O)CN2C(=O)c3ccccc3C2=O)c2ccccc2)cc1C,1.0,0.0,0.0,0.0,97.78436552897514,0.0,0.0,-0.24018012593503782,0.0,0.0,-0.18614556328588483,0.0,0.0,13.0,0.0,1.0,0.0
4840,Cc1ccc(C(=O)CC(=O)c2cc(Cl)ccc2O)cc1,-0.0,1.0,0.0,0.0,75.61085504884196,0.0,0.0,-0.2767837054738144,0.0,0.0,-0.21931745030537786,0.0,0.0,4.0,0.0,1.0,0.0
4841,Cc1ccc(C(=O)CSC2=C(C#N)C(c3ccco3)C3=C(CCCC3=O)N2)cc1,1.0,0.0,0.0,0.0,91.37187715124352,0.0,0.0,-0.19273474760739637,0.0,0.0,-0.14092715611399947,0.0,0.0,8.0,0.0,1.0,0.0
4842,Cc1ccc(C(=O)NC(=S)N(C)C2CCCCC2)cc1,-0.0,1.0,0.0,0.0,87.988229342624,0.0,0.0,-0.21878857739548033,0.0,0.0,-0.17020139504915016,0.0,0.0,3.0,0.0,1.0,0.0
4843,Cc1ccc(C(=O)NC(C)c2ccc(C)c(C)c2)s1,-0.0,1.0,0.0,0.0,82.2771305283119,0.0,0.0,-0.13742298980128048,0.0,0.0,-0.10968331644448867,0.0,0.0,32.0,0.0,1.0,0.0
4844,Cc1ccc(C(=O)NC2(O)C(=O)c3ccccc3C2=O)cc1C,1.0,0.0,0.0,0.0,98.74212455167584,0.0,0.0,-0.2802973199694339,0.0,0.0,-0.219007562803029,1.0,0.0,2.0,1.0,-0.0,1.0
4845,Cc1ccc(C(=O)NNc2cc(N3CCCC3)nc(N3CCCC3)n2)cc1,-0.0,1.0,0.0,0.0,98.75101292361343,0.0,0.0,-0.2818005160378305,0.0,0.0,-0.21042579477302933,0.0,0.0,25.0,0.0,1.0,0.0
4846,Cc1ccc(C(=O)Nc2nc(C(C)(C)C)cs2)s1,1.0,0.0,0.0,0.0,95.59748777930638,0.0,0.0,-0.257952211056451,0.0,0.0,-0.2003544004771573,0.0,0.0,9.0,0.0,1.0,0.0
4847,Cc1ccc(C(=O)Nc2nc3ccccc3c(=O)s2)cc1,1.0,0.0,0.0,0.0,97.49471364592426,0.0,0.0,-0.2796332761011767,0.0,0.0,-0.21357182268976774,0.0,0.0,5.0,0.0,1.0,0.0
4848,Cc1ccc(C(=O)Nc2nnc(C3=COCCO3)o2)cc1C,-0.0,1.0,0.0,0.0,92.46462072795137,0.0,0.0,-0.19982141561491368,0.0,0.0,-0.15761310124649117,0.0,0.0,6.0,0.0,1.0,0.0
4849,Cc1ccc(C(=O)O)cc1N=Cc1cc(Br)cc(Br)c1O,-0.0,1.0,0.0,1.0,29.662941026985635,0.0,1.0,-0.027341851477982865,0.0,1.0,-0.019671623224410215,0.0,0.0,26.0,0.0,1.0,0.0
4850,Cc1ccc(C(=O)Sc2cccccc2=O)cc1,-0.0,1.0,0.0,0.0,98.22022650563197,0.0,0.0,-0.2647099999412104,0.0,0.0,-0.20201311069187622,0.0,0.0,29.0,0.0,1.0,0.0
4851,Cc1ccc(C(C)NC(=O)C23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,0.0,0.0,80.87374972499468,0.0,0.0,-0.20459751722649858,0.0,0.0,-0.16784724407972268,0.0,0.0,5.0,0.0,1.0,0.0
4852,Cc1ccc(C(C)NC(=O)C2CCCC2)cc1C,-0.0,1.0,0.0,1.0,64.18326069437668,0.0,0.0,-0.10645976842613745,0.0,0.0,-0.0883799309219236,0.0,1.0,46.0,0.0,1.0,0.0
4853,Cc1ccc(C(C)NC(=O)c2ccc3c(c2)OCO3)cc1C,-0.0,1.0,0.0,0.0,97.94329234762405,0.0,0.0,-0.1468432992765198,0.0,0.0,-0.11672989202330994,0.0,0.0,25.0,0.0,1.0,0.0
4854,Cc1ccc(C(C)NC(=O)c2cccs2)cc1C,-0.0,1.0,0.0,0.0,84.09365995225039,0.0,0.0,-0.20574871390956687,0.0,0.0,-0.16515597150500158,0.0,0.0,18.0,0.0,1.0,0.0
