,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3014,CCCCCn1nnnc1-c1nc2cc(C)c(C)cc2[nH]c1=O,1.0,0.0,0.0,0.0,98.70931774196038,0.0,0.0,-0.23756159637375948,1.0,0.0,-0.22634595516774816,0.0,0.0,42.0,0.0,1.0,0.0
3015,CCCCN(C(=O)c1cccc(-n2cccc2)c1)c1c(N)n(CCC)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,93.36319432143115,0.0,1.0,-0.03568359329091563,0.0,1.0,-0.032035602535478956,0.0,0.0,41.0,0.0,1.0,0.0
3016,CCCCN(C(=O)c1cccc(-n2cccc2)c1)c1c(N)n(CCCC)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,91.39121174439121,0.0,1.0,-0.03568359329091563,0.0,1.0,-0.032035602535478956,0.0,0.0,43.0,0.0,1.0,0.0
3017,CCCCN(C(=O)c1cccc(-n2cccc2)c1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,81.4540196748732,0.0,1.0,-0.04014544405687605,0.0,0.0,-0.04502747262400381,0.0,0.0,56.0,0.0,1.0,0.0
3018,CCCCNS(=O)(=O)c1cc(-c2nn(C)c(=O)c3ccccc23)ccc1C,-0.0,1.0,1.0,0.0,99.72537433443574,0.0,0.0,-0.2436978398428851,0.0,0.0,-0.197957251812023,1.0,0.0,35.0,0.0,1.0,0.0
3019,CCCCNc1nc(NCc2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,99.50815700563032,0.0,0.0,-0.2480168805320096,1.0,0.0,-0.23783243757083694,0.0,0.0,44.0,0.0,1.0,0.0
3020,CCCCOc1ccc(C(=O)OCC(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,99.3483953222849,1.0,0.0,-0.2521554211445792,0.0,0.0,-0.22202913291000512,0.0,0.0,61.0,0.0,1.0,0.0
3021,CCCCn1nnnc1C(CCSC)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,1.0,0.0,0.0,0.0,97.53661736259595,0.0,0.0,-0.24497576293150827,0.0,0.0,-0.1994317569534869,0.0,0.0,49.0,0.0,1.0,0.0
3022,CCCN(C(=O)c1cccc(-n2cccc2)c1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,91.2285989932352,0.0,0.0,-0.11452828925524344,0.0,0.0,-0.12005139209534785,0.0,0.0,70.0,0.0,1.0,0.0
3023,CCCNC(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(ccc(-c4ccccc4)c3=O)[C@@H]2N1CC1CC1,1.0,0.0,0.0,0.0,99.46982275645199,1.0,0.0,-0.2484356449317482,0.0,0.0,-0.20484380556939819,0.0,0.0,54.0,0.0,1.0,0.0
3024,CCCOc1cc2c(C#N)c(N3CCCC3)nc(N)c2c(N)n1,-0.0,1.0,0.0,0.0,88.44828814917915,0.0,0.0,-0.2170652831761505,0.0,0.0,-0.19999613944280548,0.0,0.0,38.0,0.0,1.0,0.0
3025,CCCSC1=N/C(=C\c2ccc([N+](=O)[O-])o2)C(=O)S1,-0.0,1.0,0.0,0.0,80.65118759297943,0.0,0.0,-0.11653172622246644,0.0,0.0,-0.09143071296819587,0.0,0.0,75.0,0.0,1.0,0.0
3026,CCCc1cc(-c2n[nH]c(C(=O)OCC)c2-c2cscn2)c(O)cc1O,1.0,0.0,0.0,0.0,84.11274443458474,0.0,0.0,-0.09544741350850311,0.0,0.0,-0.09803858218957177,0.0,0.0,45.0,0.0,1.0,0.0
3027,CCN(C(=O)COC(=O)CNC(=O)c1ccc2ccccc2c1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,99.10866762279814,0.0,0.0,-0.22473924206199686,0.0,0.0,-0.19054589875022424,0.0,0.0,47.0,0.0,1.0,0.0
3028,CCN(C(=O)COC(=O)c1oc2ccccc2c1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,88.26451643744105,0.0,0.0,-0.2479303552244465,1.0,0.0,-0.22975666415422552,0.0,0.0,54.0,0.0,1.0,0.0
3029,CCN(CC)C(=O)COc1ccc(/C(C)=N/NC(=O)c2ccccc2O)cc1,1.0,0.0,0.0,0.0,99.38431575768251,0.0,0.0,-0.11655874565875943,0.0,0.0,-0.106505856325501,0.0,0.0,38.0,0.0,1.0,0.0
3030,CCN(CC)C1CCN(Cc2c(C(=O)N3CCCCCCC3)nc3ccc(Cl)cn23)C1,1.0,0.0,0.0,0.0,98.24218487249158,0.0,0.0,-0.24217554242903386,0.0,0.0,-0.20375698963120553,0.0,0.0,64.0,0.0,1.0,0.0
3031,CCN(CC)CCN(CC)Cc1ccccc1Br,1.0,0.0,0.0,0.0,98.38680896073136,0.0,0.0,-0.2476762966779408,1.0,0.0,-0.2533966044014741,0.0,0.0,56.0,0.0,1.0,0.0
3032,CCN(CC)CCNC(=O)c1ccc2c(c1NCCO)C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,85.72119635540822,0.0,0.0,-0.24474124078108675,1.0,0.0,-0.2946453748523761,1.0,0.0,35.0,1.0,-0.0,1.0
3033,CCN(CC)c1nc(N)c2c(N)nc(OC)cc2c1C#N,1.0,0.0,0.0,0.0,92.08424647959482,0.0,0.0,-0.21382639460801867,0.0,0.0,-0.2079719180947088,0.0,0.0,51.0,0.0,1.0,0.0
3034,CCN(c1ccccc1)c1cc2ccccc2c(=O)[nH]1,-0.0,1.0,0.0,0.0,97.40643897190557,0.0,0.0,-0.24701677546883644,1.0,0.0,-0.254105792318172,0.0,0.0,64.0,0.0,1.0,0.0
3035,CCN=c1sc(C(=O)Nc2ccccc2)c(C)n1CC,1.0,0.0,1.0,0.0,99.5559926594556,0.0,0.0,-0.24693298973632255,0.0,0.0,-0.2056576381163006,0.0,0.0,67.0,1.0,-0.0,1.0
3036,CCNC(=S)N1CCCCC1CO,1.0,0.0,1.0,0.0,99.6002621498003,1.0,0.0,-0.24991551729891184,0.0,0.0,-0.2137944576670847,0.0,0.0,46.0,0.0,1.0,0.0
3037,CCO/C=C1/C(=O)N(c2ccccc2OC)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,94.59373808272044,0.0,0.0,-0.23604382513594394,0.0,0.0,-0.19933346577654373,1.0,0.0,37.0,0.0,1.0,0.0
3038,CCOC(=O)C1(Cc2ccccc2C)CCCN(C(=O)CCc2cccnc2)C1,1.0,0.0,1.0,0.0,99.76937884184034,0.0,0.0,-0.24241238178249558,0.0,0.0,-0.2053545743320323,0.0,0.0,59.0,0.0,1.0,0.0
3039,CCOC(=O)C1=C(C)Nc2ccccc2N/C1=N\S(=O)(=O)c1cc(C(=O)O)ccc1Cl,-0.0,1.0,0.0,0.0,90.45602243347635,0.0,0.0,-0.2276697530543784,0.0,0.0,-0.18203319920188568,1.0,0.0,36.0,0.0,1.0,0.0
3040,CCOC(=O)C1=C(COC(=O)c2ccc([N+](=O)[O-])o2)NC(=O)NC1C,-0.0,1.0,0.0,0.0,92.495466300718,0.0,1.0,-0.03840188482325011,0.0,1.0,-0.03371499435160163,0.0,0.0,42.0,0.0,1.0,0.0
3041,CCOC(=O)C1CCCN(S(=O)(=O)c2nc3nc(C)cc(C)n3n2)C1,1.0,0.0,0.0,0.0,98.87179184943366,0.0,0.0,-0.24534023052047804,0.0,0.0,-0.19117963246616965,1.0,0.0,36.0,0.0,1.0,0.0
3042,CCOC(=O)C1CCN(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)CC1,-0.0,1.0,0.0,0.0,69.43960972596341,0.0,0.0,-0.1715475696822518,0.0,0.0,-0.13463544829268903,0.0,0.0,56.0,0.0,1.0,0.0
3043,CCOC(=O)CC1C(=O)NCCN1S(=O)(=O)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,97.06306169792299,0.0,0.0,-0.2424050424124695,0.0,0.0,-0.19867812935488446,0.0,0.0,41.0,0.0,1.0,0.0
3044,CCOC(=O)COc1ccc(Br)cc1/C=C/c1[nH]c(=O)[nH]c(=O)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,78.01337106164587,0.0,0.0,-0.14640095242159626,0.0,0.0,-0.13774684782844668,0.0,0.0,40.0,0.0,1.0,0.0
3045,CCOC(=O)N1CCN(C(=O)CN(C)S(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)CC1,1.0,0.0,0.0,0.0,96.93364620630983,1.0,0.0,-0.2497409653915449,0.0,0.0,-0.21707653992091483,0.0,0.0,42.0,0.0,1.0,0.0
3046,CCOC(=O)N1CCN(C(=O)Cc2ccccc2[N+](=O)[O-])CC1,1.0,0.0,1.0,0.0,99.55712241961139,1.0,0.0,-0.24846309106005823,1.0,0.0,-0.23069006314507964,1.0,0.0,35.0,0.0,1.0,0.0
3047,CCOC(=O)N1CCN(C(C(=O)NC2CCCC2)C(C)C)CC1,-0.0,1.0,0.0,0.0,99.3335887524254,1.0,0.0,-0.2507410175712772,0.0,0.0,-0.22178873722622694,0.0,0.0,38.0,0.0,1.0,0.0
3048,CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CN=[N+]=[N-],-0.0,1.0,0.0,0.0,99.06851480416455,0.0,0.0,-0.2078882097007391,0.0,0.0,-0.17655641507068376,0.0,0.0,38.0,1.0,-0.0,1.0
3049,CCOC(=O)[C@H]1[C@H]2COc3ccc(Cl)cc3[C@@H]2N2C(=O)CN(Cc3ccc(C)cc3)C(=O)[C@@]12C,1.0,0.0,1.0,0.0,99.52842050116826,0.0,0.0,-0.2435080045560607,0.0,0.0,-0.20121506145718962,0.0,0.0,39.0,0.0,1.0,0.0
3050,CCOC(=O)c1c(C)c(C(=O)NCc2ccc(OC)cc2)c(C)n1C,1.0,0.0,0.0,0.0,99.06027355554241,0.0,0.0,-0.24791115318452764,0.0,0.0,-0.20923955213537893,0.0,0.0,47.0,0.0,1.0,0.0
3051,CCOC(=O)c1c(C)oc2c1c(C=NCc1ccccn1)c(O)c1ccccc12,-0.0,1.0,0.0,0.0,97.34579653570911,0.0,0.0,-0.23669892051720856,1.0,0.0,-0.24179808344827583,0.0,0.0,60.0,0.0,1.0,0.0
3052,CCOC(=O)c1c(NC(=O)C2CC(Cl)=CCC2C(=O)O)sc2c1CC(C)(C)OC2,1.0,0.0,0.0,0.0,79.85118024667881,0.0,0.0,-0.23811321645567782,0.0,0.0,-0.20588556366071079,0.0,0.0,42.0,0.0,1.0,0.0
3053,CCOC(=O)c1nn(-c2ccc(OC)cc2)c(=O)c2c(N)scc12,-0.0,1.0,0.0,0.0,99.28379065163858,0.0,0.0,-0.21998645875404002,0.0,0.0,-0.2032528268384896,0.0,0.0,44.0,0.0,1.0,0.0
3054,CCOC(=O)c1sc(C)c2c(=O)n(Cc3ccc(Cl)cc3)cnc12,1.0,0.0,1.0,0.0,99.71205464975475,0.0,0.0,-0.12891525045000807,0.0,0.0,-0.11956192090541726,0.0,0.0,49.0,0.0,1.0,0.0
3055,CCOC(=O)c1sc(NC(=O)C2C3C=CC(C3)C2C(=O)O)nc1C,-0.0,1.0,0.0,0.0,85.34460536512242,0.0,0.0,-0.20161594379161088,0.0,0.0,-0.18248128442764647,0.0,0.0,54.0,0.0,1.0,0.0
3056,CCOCCCNC(=O)C1c2ccccc2Oc2ccccc21,1.0,0.0,1.0,0.0,99.67145225582797,1.0,0.0,-0.25078045283454947,1.0,0.0,-0.23596092166095806,0.0,0.0,41.0,0.0,1.0,0.0
3057,CCOCCOc1cc(NCc2ccccc2)c2ncn(C(C)C)c2c1,-0.0,1.0,0.0,0.0,99.43750768653014,0.0,0.0,-0.23843421466730916,1.0,0.0,-0.24576291363046515,0.0,0.0,41.0,0.0,1.0,0.0
3058,CCOc1c(O)ccc(/C=C2\SC(=S)NC2=O)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,93.4976843144484,0.0,0.0,-0.12468983322218441,0.0,0.0,-0.11065753136788585,0.0,0.0,61.0,1.0,-0.0,1.0
3059,CCOc1cc(/C=C2\C(=O)NN(c3ccccc3)C2=O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,95.71772774134082,0.0,0.0,-0.17885814155560592,0.0,0.0,-0.15210524941596285,1.0,0.0,36.0,1.0,-0.0,1.0
3060,CCOc1cc(C(=O)O)ccc1OCCOc1ccccc1,-0.0,1.0,0.0,0.0,98.39113906341773,1.0,0.0,-0.24990578592401605,0.0,0.0,-0.21526807667857623,1.0,0.0,35.0,0.0,1.0,0.0
3061,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(C)C(=O)N1CCN(CC)CC1,-0.0,1.0,0.0,0.0,98.86616248180745,0.0,0.0,-0.24430615306855163,0.0,0.0,-0.20640990532226414,0.0,0.0,70.0,1.0,-0.0,1.0
3062,CCOc1cc(N2CCOCC2)c(OCC)cc1NS(=O)(=O)c1cc(NC(C)=O)ccc1OC,-0.0,1.0,0.0,0.0,96.80771492796597,0.0,0.0,-0.24301319595020704,0.0,0.0,-0.19333598520432307,1.0,0.0,36.0,1.0,-0.0,1.0
3063,CCOc1cc2c(cc1OC)C(c1cccc([N+](=O)[O-])c1)NCC2,1.0,0.0,1.0,0.0,99.6188383629031,0.0,0.0,-0.24783722086745794,0.0,0.0,-0.2156526627889279,0.0,0.0,42.0,0.0,1.0,0.0
3064,CCOc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1,1.0,0.0,1.0,0.0,99.66357539924074,1.0,0.0,-0.24954729417358837,0.0,0.0,-0.21402163255250095,1.0,0.0,37.0,0.0,1.0,0.0
3065,CCOc1ccc(CCNC(=O)C2CC(C)=CCC2C(=O)O)cc1OCC,-0.0,1.0,0.0,0.0,95.49475195642972,0.0,0.0,-0.2377588220566594,0.0,0.0,-0.19331559597207276,1.0,0.0,35.0,0.0,1.0,0.0
3066,CCOc1ccc(N(CC(=O)Nc2cc(Cl)ccc2C)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,99.50725673272711,0.0,0.0,-0.2346969210421779,0.0,0.0,-0.20594598782448423,0.0,0.0,56.0,0.0,1.0,0.0
3067,CCOc1ccc(N2CC(C(=O)NCC(=O)Nc3ccc(F)c(F)c3F)CC2=O)cc1,1.0,0.0,1.0,0.0,99.64163229597847,0.0,0.0,-0.2442016142752814,0.0,0.0,-0.21311828275972777,0.0,0.0,43.0,0.0,1.0,0.0
3068,CCOc1ccc(NC(=O)CN(C)C(=O)c2cc(C)nc3ccccc23)cc1OCC,1.0,0.0,1.0,0.0,99.64762487503326,0.0,0.0,-0.24756467383366668,0.0,0.0,-0.22180389491355806,1.0,0.0,37.0,0.0,1.0,0.0
3069,CCOc1ccc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,1.0,0.0,0.0,0.0,97.16084925729862,0.0,0.0,-0.24731223505619648,0.0,0.0,-0.2131267653740884,0.0,0.0,41.0,0.0,1.0,0.0
3070,CCOc1ccc(S(=O)(=O)NCCC(=O)NCC2(N3CCCCC3)CCCCC2)cc1,1.0,0.0,0.0,0.0,99.47353970345819,0.0,0.0,-0.23184594458015267,0.0,0.0,-0.1797708817845489,0.0,0.0,49.0,0.0,1.0,0.0
3071,CCOc1ccc2nc3cc(NCc4ccc(OC)cc4)ccc3c(N)c2c1,-0.0,1.0,0.0,0.0,96.90410341282083,0.0,0.0,-0.245144561512286,0.0,0.0,-0.2229299652043691,0.0,0.0,73.0,1.0,-0.0,1.0
3072,CCOc1ccccc1NC(=O)Cc1cccs1,-0.0,1.0,1.0,0.0,99.54224502420473,1.0,0.0,-0.24917151454568892,1.0,0.0,-0.24170801254551944,0.0,0.0,39.0,0.0,1.0,0.0
3073,CCOc1ncccc1C(=O)OC(C)C(=O)Nc1ccc(N2CCOCC2)cc1,1.0,0.0,1.0,0.0,99.51032364957791,1.0,0.0,-0.24915652863386262,0.0,0.0,-0.2218794882457396,1.0,0.0,35.0,1.0,-0.0,1.0
3074,CCS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCOCC2)s1,1.0,0.0,0.0,0.0,99.03060940121362,0.0,0.0,-0.2472643394281748,0.0,0.0,-0.21441840740813572,1.0,0.0,37.0,0.0,1.0,0.0
3075,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,-0.0,1.0,0.0,0.0,82.307329211962,0.0,0.0,-0.09718498912783702,0.0,0.0,-0.0864714582822317,0.0,0.0,61.0,0.0,1.0,0.0
3076,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,-0.0,1.0,0.0,0.0,84.91483718202059,0.0,0.0,-0.06084388751996857,0.0,0.0,-0.04954360097478778,0.0,0.0,69.0,1.0,-0.0,1.0
3077,CC[C@H](CO)Oc1cc(NCc2cccc(N)c2)c2ncn(C(C)C)c2c1,-0.0,1.0,0.0,0.0,89.2319417631545,0.0,0.0,-0.23247504337450217,1.0,0.0,-0.2531628890801971,0.0,0.0,45.0,0.0,1.0,0.0
3078,CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.0,1.0,0.0,0.0,89.44265963750586,0.0,0.0,-0.24701479777240487,0.0,0.0,-0.22478187130099797,0.0,0.0,49.0,0.0,1.0,0.0
3079,CCc1ccc(NS(=O)(=O)c2cc(OC)ccc2OC)cc1,1.0,0.0,1.0,0.0,99.62254167651129,0.0,0.0,-0.24803408952574402,0.0,0.0,-0.21064844687297196,0.0,0.0,57.0,0.0,1.0,0.0
3080,CCc1ccc(OCC(=O)NNC(=O)c2cc(C)[nH]n2)cc1,1.0,0.0,0.0,0.0,98.98948288426995,0.0,0.0,-0.24678933409482814,1.0,0.0,-0.2270672802777349,0.0,0.0,45.0,0.0,1.0,0.0
3081,CCc1ccc2c(c1)C(NC(C)=O)C(=O)N2CCN1CCOCC1,-0.0,1.0,0.0,0.0,92.86267234191575,0.0,0.0,-0.19998526473536,0.0,0.0,-0.1626624122748627,0.0,0.0,53.0,0.0,1.0,0.0
3082,CCc1ccc2cccc3c2c1N=CN3C,-0.0,1.0,0.0,0.0,98.91292811438733,0.0,0.0,-0.24431711689900848,0.0,0.0,-0.2062369158877919,0.0,0.0,60.0,1.0,-0.0,1.0
3083,CCc1ccccc1NC(=O)CNC(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3,-0.0,1.0,0.0,0.0,95.83255720865063,0.0,0.0,-0.20121450972870172,0.0,0.0,-0.18338311655335496,1.0,0.0,36.0,0.0,1.0,0.0
3084,CCc1ccccc1OCC(=O)OCC(=O)N1CC(=O)Nc2ccccc21,1.0,0.0,1.0,0.0,99.6354791400039,1.0,0.0,-0.2498267401223234,0.0,0.0,-0.22047074453129362,0.0,0.0,59.0,0.0,1.0,0.0
3085,CCc1nc2c(OCc3ccc(C(=O)OC)cc3)cccn2c1N(C)C(=O)c1ccc(C)cc1,1.0,0.0,0.0,0.0,99.34863142027848,0.0,0.0,-0.2412782845371185,0.0,0.0,-0.1929355573373708,0.0,0.0,38.0,0.0,1.0,0.0
3086,CCc1noc(C)c1C(=O)Nc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,1.0,0.0,1.0,0.0,99.76026287447425,0.0,0.0,-0.24519778879805018,0.0,0.0,-0.19122024056129355,0.0,0.0,41.0,0.0,1.0,0.0
3087,CN(C(=O)c1ccc(Cl)cc1)c1ccc(OCC(=O)Nc2cc(C(=O)O)ccc2Cl)cc1,1.0,0.0,0.0,0.0,98.66955720277831,0.0,0.0,-0.23725748014341286,0.0,0.0,-0.20904190641133488,1.0,0.0,36.0,0.0,1.0,0.0
3088,CN(C)CCNC(=O)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,1.0,0.0,1.0,0.0,99.7498956978486,1.0,0.0,-0.24855382186540836,0.0,0.0,-0.21751690458802683,0.0,0.0,48.0,0.0,1.0,0.0
3089,CN(C)c1ccc2c(c1)[C@@H]1C[C@@H](CC(=O)N3CCOCC3)O[C@@H](CO)[C@@H]1O2,-0.0,1.0,0.0,0.0,99.10040679348067,0.0,0.0,-0.24302196322141575,0.0,0.0,-0.1924942953014474,0.0,0.0,54.0,1.0,-0.0,1.0
3090,CN(C)c1ccc2c(c1)[C@@H]1C[C@@H](CC(=O)NCc3ccccn3)O[C@@H](CO)[C@@H]1O2,1.0,0.0,1.0,0.0,99.71014454116448,0.0,0.0,-0.24775027250553733,0.0,0.0,-0.20913485436718177,0.0,0.0,40.0,1.0,-0.0,1.0
3091,CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1,-0.0,1.0,0.0,0.0,92.28532593618337,0.0,0.0,-0.24243237402940992,0.0,0.0,-0.22181786495981465,0.0,0.0,51.0,0.0,1.0,0.0
3092,CN(CC(=O)Nc1c(Cl)cccc1Cl)C(=O)c1cccc(-n2cccc2)c1,-0.0,1.0,0.0,0.0,99.18730133043516,0.0,0.0,-0.17994957696760386,0.0,0.0,-0.19291862604705343,0.0,0.0,41.0,0.0,1.0,0.0
3093,CN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3,-0.0,1.0,0.0,0.0,98.37032481943753,0.0,0.0,-0.20794396120064743,0.0,0.0,-0.1919399928069377,0.0,0.0,42.0,0.0,1.0,0.0
3094,CN(c1ccc(OCC(=O)Nc2cc(Cl)ccc2C(=O)O)cc1)S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,98.10135411677929,0.0,0.0,-0.1368658923880553,0.0,0.0,-0.12045583750443535,1.0,0.0,36.0,0.0,1.0,0.0
3095,CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)OCC(=O)Nc2ccc(C(N)=O)cc2)c1,1.0,0.0,0.0,0.0,99.17044371490262,1.0,0.0,-0.24933529876564106,0.0,0.0,-0.20789648404822053,0.0,0.0,39.0,0.0,1.0,0.0
3096,CN(c1ccccc1)c1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,94.5233707439851,0.0,0.0,-0.2234432753363922,0.0,0.0,-0.20229801554419372,1.0,0.0,37.0,0.0,1.0,0.0
3097,CN1C(=O)CC(Sc2ccccc2C(=O)O)C1=O,1.0,0.0,0.0,0.0,97.18549720583148,0.0,0.0,-0.24392349893169177,0.0,0.0,-0.20172276081301102,1.0,0.0,35.0,0.0,1.0,0.0
3098,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,97.31784010852195,1.0,0.0,-0.2482082125218678,0.0,0.0,-0.21831257216677882,0.0,0.0,57.0,0.0,1.0,0.0
3099,CN1C(=O)NC(=O)C(N=Nc2ccc(Cl)cc2)C1=O,1.0,0.0,0.0,0.0,95.95790135818993,0.0,0.0,-0.23945631750385477,0.0,0.0,-0.22103266317522613,0.0,0.0,46.0,1.0,-0.0,1.0
3100,CN1C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]2O[C@@H](CC(=O)O)CC[C@@H]21,-0.0,1.0,1.0,0.0,99.64025986939284,0.0,0.0,-0.24533070752526362,0.0,0.0,-0.19140256672890565,1.0,0.0,37.0,0.0,1.0,0.0
3101,CN1CC(=O)N2Cc3[nH]c4ccccc4c3C[C@H]2C1=O,1.0,0.0,0.0,0.0,95.94675321011411,1.0,0.0,-0.24884268884383048,1.0,0.0,-0.22820279171866018,0.0,0.0,45.0,1.0,-0.0,1.0
3102,CN1CC2([N+](=O)[O-])CC=C(OCCO)C([N+](=O)[O-])(C1)C2,1.0,0.0,0.0,0.0,96.28197819483414,1.0,0.0,-0.24884206744713008,1.0,0.0,-0.2415656298450602,0.0,0.0,39.0,0.0,1.0,0.0
3103,CN1CCCCC(NC(=O)COCc2ccccc2)C1=O,1.0,0.0,1.0,0.0,99.70874119055797,0.0,0.0,-0.22329223097178624,0.0,0.0,-0.18368353613013555,1.0,0.0,37.0,0.0,1.0,0.0
3104,CN1CCN(C(=O)c2cc(Cl)cc(Cl)c2)CC1,1.0,0.0,0.0,0.0,99.4843180871218,1.0,0.0,-0.25025152394950323,0.0,0.0,-0.22370729644568726,0.0,0.0,64.0,0.0,1.0,0.0
3105,CN1CCN(CC(=O)Nc2ccc(Cl)cc2Cl)CC1,1.0,0.0,1.0,0.0,99.7104764854217,1.0,0.0,-0.24924024265657096,0.0,0.0,-0.2194685300085601,0.0,0.0,43.0,0.0,1.0,0.0
3106,CN1CCN(NC(=O)NC2CCCCC2)CC1,1.0,0.0,0.0,0.0,95.17388960331662,0.0,0.0,-0.24737940966669583,0.0,0.0,-0.22225363029062892,0.0,0.0,40.0,0.0,1.0,0.0
3107,CN1CCN(NC(=O)Nc2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,99.40477724079678,0.0,0.0,-0.24315504421251083,0.0,0.0,-0.21928181815481407,0.0,0.0,48.0,0.0,1.0,0.0
3108,CN1CCN(c2cc(CNC[C@H]3O[C@@H](n4cnc5c(=O)[nH]c(N)nc54)[C@H](O)[C@@H]3O)ccc2F)CC1,1.0,0.0,0.0,0.0,97.43657787296877,0.0,0.0,-0.2445539623306922,1.0,0.0,-0.23593677502603225,0.0,0.0,53.0,0.0,1.0,0.0
3109,CN1CCN(c2ccc(CNC(=O)C3Cc4c(-c5ccc6c(c5)OCO6)ccnc4O3)cc2)CC1,1.0,0.0,0.0,0.0,99.3979866560991,0.0,0.0,-0.24804478718213932,0.0,0.0,-0.2135128205800776,0.0,1.0,79.0,1.0,-0.0,1.0
3110,CN1N=C(C(C)(C)C)CSC1=Nc1ccccc1,1.0,0.0,0.0,0.0,99.28255164116523,0.0,0.0,-0.24813543845051989,0.0,0.0,-0.20720690614673148,1.0,0.0,36.0,0.0,1.0,0.0
3111,CN1N=C(N)c2cn(C3OC(COP(=O)(O)O)C(O)C3O)c3ncnc1c23,-0.0,1.0,0.0,0.0,88.52436775903122,0.0,0.0,-0.23248990798897518,0.0,0.0,-0.19257081462459633,0.0,0.0,45.0,0.0,1.0,0.0
3112,CN1c2ccccc2Sc2cc(N)ccc21,1.0,0.0,0.0,0.0,96.95665200484615,0.0,0.0,-0.24234749055448235,1.0,0.0,-0.2320675082517685,0.0,0.0,54.0,1.0,-0.0,1.0
3113,CN=C(Nc1cccnc1)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,98.81561886756417,1.0,0.0,-0.24880673447432275,0.0,0.0,-0.21520182689437162,0.0,0.0,65.0,0.0,1.0,0.0
3114,CNC(=O)c1ccccc1NC(=O)C1CC(=O)N(C(C)C)C1,1.0,0.0,0.0,0.0,99.46562311379564,1.0,0.0,-0.24926708831429822,0.0,0.0,-0.21037976423771573,0.0,0.0,66.0,0.0,1.0,0.0
3115,CNS(=O)(=O)c1cccc(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)c1,-0.0,1.0,0.0,0.0,98.3907065639637,0.0,0.0,-0.236139330428547,0.0,0.0,-0.2025809473224172,1.0,0.0,35.0,0.0,1.0,0.0
3116,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)N(CCCCO)C=C2C1=O,-0.0,1.0,0.0,0.0,84.26255995657563,0.0,0.0,-0.2462158083381412,0.0,0.0,-0.21457335119272877,1.0,0.0,37.0,0.0,1.0,0.0
