,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9993,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,1.0,0.0,0.0,0.0,97.99929264105032,0.0,0.0,-0.07964898772036116,1.0,0.0,-0.027562457406765658,0.0,1.0,35.0,0.0,1.0,0.0
9994,CCN(CCCNC(=O)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1)Cc1ccccc1,1.0,0.0,0.0,0.0,98.10398864627604,0.0,1.0,-0.03108876231169716,0.0,1.0,-0.009460554409606031,0.0,0.0,33.0,0.0,1.0,0.0
9995,CCN(Cc1ccccc1)C(=O)COC(=O)c1cc(S(=O)(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)ccc1C,-0.0,1.0,0.0,0.0,94.90131318151639,0.0,0.0,-0.08054168487786235,0.0,0.0,-0.022719971017885282,0.0,0.0,29.0,0.0,1.0,0.0
9996,CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(C)c2ccccc2)c1,1.0,0.0,0.0,0.0,94.81128248693462,0.0,0.0,-0.07947815180207307,0.0,0.0,-0.022407043811067468,1.0,0.0,10.0,0.0,1.0,0.0
9997,CCN1C(=O)/C(=C/N(C(C)=O)c2ccccc2)N(c2ccccc2)C1=S,1.0,0.0,1.0,0.0,98.79382569346599,0.0,0.0,-0.08016651829435419,0.0,0.0,-0.025955782601311077,0.0,0.0,30.0,0.0,1.0,0.0
9998,CCN1C(=O)/C(=C2/SC(C)=C(C)N2CC)SC1=S,-0.0,1.0,0.0,0.0,98.29965902795661,0.0,0.0,-0.08081302199241924,1.0,0.0,-0.032291225417089536,0.0,1.0,35.0,1.0,-0.0,1.0
9999,CCN1C(=O)[C@@H]2[C@@H](c3ccc(-c4ccc(F)cc4)c(OC)c3)N3CCCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,1.0,0.0,98.90754982565318,0.0,0.0,-0.07756231209186712,0.0,0.0,-0.02551648787120771,0.0,0.0,30.0,0.0,1.0,0.0
10000,CCN1C(=O)c2ccc(C(=O)Nc3nccs3)cc2C1=O,1.0,0.0,0.0,0.0,78.53735969639006,0.0,0.0,-0.07178596067919187,1.0,0.0,-0.028520652330568667,0.0,0.0,33.0,0.0,1.0,0.0
10001,CCN1C(=O)c2cccc3c(S(=O)(=O)NCCc4c[nH]c5ccccc45)ccc1c23,-0.0,1.0,0.0,0.0,93.61632324981376,0.0,0.0,-0.07428259455531065,0.0,0.0,-0.02132778173184953,0.0,0.0,30.0,0.0,1.0,0.0
10002,CCN1C(=O)c2cccc3c(S(=O)(=O)NCc4cccnc4)ccc1c23,1.0,0.0,0.0,0.0,97.77404012048748,0.0,0.0,-0.07484195682429219,0.0,0.0,-0.02121719641076848,0.0,0.0,28.0,0.0,1.0,0.0
10003,CCN1CCCC1CNC(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,0.0,0.0,80.47268984550507,0.0,0.0,-0.0502680200644704,0.0,0.0,-0.01354906149594884,0.0,1.0,43.0,0.0,1.0,0.0
10004,CCN1CCN(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,81.88933203886211,0.0,0.0,-0.0762635248747571,0.0,0.0,-0.02295448869723053,0.0,1.0,35.0,0.0,1.0,0.0
10005,CCN1CCN(C(=O)c2cc3cc4cc(OC)ccc4nc3s2)CC1,1.0,0.0,0.0,0.0,93.6693420611614,0.0,0.0,-0.06453573789504417,0.0,0.0,-0.01837485078642884,0.0,1.0,40.0,0.0,1.0,0.0
10006,CCN1CCN(C2=C(NS(=O)(=O)c3ccc(Br)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,1.0,74.42192364398059,0.0,0.0,-0.04483297135996487,0.0,0.0,-0.021401346129239898,0.0,1.0,35.0,1.0,-0.0,1.0
10007,CCN1CCN(C2=C(NS(=O)(=O)c3ccc(NC(C)=O)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,1.0,64.39972031443897,0.0,0.0,-0.04570164300597624,0.0,0.0,-0.02091139466878105,0.0,1.0,34.0,1.0,-0.0,1.0
10008,CCN1CCN(CCC2Oc3cc([N+](=O)[O-])ccc3NC2=O)CC1,1.0,0.0,0.0,0.0,96.49381395518792,0.0,0.0,-0.0764318336442116,0.0,0.0,-0.024804174807362578,0.0,0.0,28.0,0.0,1.0,0.0
10009,CCN1CCN(CCCNC(=O)c2cc3cc4ccc(OC)cc4nc3o2)CC1,1.0,0.0,0.0,0.0,91.9425828876159,0.0,0.0,-0.05694959032947567,0.0,0.0,-0.020769959075161694,0.0,1.0,38.0,0.0,1.0,0.0
10010,CCN1CCc2c(C#N)c(N3CCOCC3)nc(NCCO)c2C1,1.0,0.0,1.0,0.0,99.50608211857836,0.0,0.0,-0.08075055057780338,1.0,0.0,-0.028394105038280278,0.0,0.0,29.0,0.0,1.0,0.0
10011,CCN=C(N/N=C/c1ccc([N+](=O)[O-])cc1)SC,1.0,0.0,0.0,0.0,85.47796721873587,0.0,0.0,-0.07525210503569803,0.0,0.0,-0.022062704964243396,0.0,0.0,32.0,0.0,1.0,0.0
10012,CCNc1c(C(=O)O)ccc2c1C(=O)c1ccccc1C2=O,1.0,0.0,0.0,1.0,46.99767918112726,0.0,1.0,-0.009036751047643458,0.0,1.0,-0.007065845372830352,0.0,1.0,35.0,1.0,-0.0,1.0
10013,CCNc1oc(-c2cccc3ccccc23)nc1C#N,-0.0,1.0,0.0,0.0,92.75772341911205,0.0,0.0,-0.0762281779864216,0.0,0.0,-0.025496671373279982,0.0,0.0,33.0,0.0,1.0,0.0
10014,CCO/C(C)=N/n1c2nc3ccccc3nc2c2c(=O)n(C3CCCC3)c(C)nc21,1.0,0.0,0.0,0.0,96.92158474119789,0.0,0.0,-0.06559971866436402,0.0,0.0,-0.019202072454634882,0.0,1.0,36.0,0.0,1.0,0.0
10015,CCOC(=O)/C(C#N)=C\C=C1C=CN(C)C=C1,1.0,0.0,0.0,0.0,92.46570517760705,0.0,0.0,-0.07252289627903188,1.0,0.0,-0.027563085446643668,0.0,1.0,37.0,0.0,1.0,0.0
10016,CCOC(=O)C(=O)N=Nc1c(O)[nH]c2ccccc12,1.0,0.0,0.0,0.0,92.52632394817007,0.0,0.0,-0.07351100612616007,0.0,0.0,-0.02524826772241788,0.0,0.0,33.0,1.0,-0.0,1.0
10017,CCOC(=O)C(C)/C(C)=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,1.0,68.90208340865462,0.0,1.0,-0.02405414165832764,0.0,1.0,-0.006527137834776341,0.0,0.0,31.0,0.0,1.0,0.0
10018,CCOC(=O)C1(CC)NC(c2cccc(F)c2)C2C(=O)N(CC)C(=O)C21,1.0,0.0,1.0,0.0,99.49204780356192,0.0,0.0,-0.07817080491115276,0.0,0.0,-0.023865392345432907,0.0,0.0,33.0,0.0,1.0,0.0
10019,CCOC(=O)C1=C(C)N(C[C@@H]2CC[C@@H](Cc3ccc(-c4ccccc4)cc3)O2)C(=O)NC1C1CC1,1.0,0.0,1.0,0.0,98.58217357943639,0.0,0.0,-0.07531618785867743,0.0,0.0,-0.022961937601517077,1.0,0.0,12.0,0.0,1.0,0.0
10020,CCOC(=O)C1=C(COC(=O)/C=C/c2cccc(OC)c2)NC(=O)NC1C,1.0,0.0,1.0,0.0,99.0236362079718,1.0,0.0,-0.08133062667743254,0.0,0.0,-0.024444855074808963,0.0,0.0,26.0,0.0,1.0,0.0
10021,CCOC(=O)C1=C(COC(=O)c2cc(Br)c(Br)s2)NC(=O)NC1C,1.0,0.0,0.0,0.0,98.28102589370855,0.0,0.0,-0.08056934171119697,0.0,0.0,-0.02508482708350913,0.0,0.0,18.0,0.0,1.0,0.0
10022,CCOC(=O)C1=C(COC(=O)c2ccc3ccccc3c2O)NC(=O)NC1C,-0.0,1.0,0.0,0.0,95.3091123905827,0.0,0.0,-0.0776103939558386,0.0,0.0,-0.0215113814948585,0.0,1.0,38.0,0.0,1.0,0.0
10023,CCOC(=O)C1CCCN(C2=C(NS(=O)(=O)c3ccc(Br)cc3)C(=O)c3ccccc3C2=O)C1,-0.0,1.0,0.0,1.0,67.7470961844721,0.0,0.0,-0.05060503097703935,0.0,0.0,-0.022953067123954608,0.0,0.0,33.0,1.0,-0.0,1.0
10024,CCOC(=O)C1CCN(C(=O)C2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)CC1,1.0,0.0,0.0,0.0,85.40495695109885,0.0,0.0,-0.06647576465934942,0.0,0.0,-0.01903715649638397,0.0,0.0,30.0,0.0,1.0,0.0
10025,CCOC(=O)C1CCN(C2=C(NS(=O)(=O)c3ccc(Cl)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,1.0,61.7638367578742,0.0,0.0,-0.05417464022640617,0.0,0.0,-0.02475992140511942,0.0,1.0,42.0,1.0,-0.0,1.0
10026,CCOC(=O)C1CCN(c2cc3c(cc2NC(=O)c2ccccc2OCC)n(C)c(=O)n3C)CC1,1.0,0.0,1.0,0.0,99.08070334735729,1.0,0.0,-0.08157452578649389,0.0,0.0,-0.025640579802760428,1.0,0.0,12.0,0.0,1.0,0.0
10027,CCOC(=O)C1Nc2ccccc2C2C(O)C(O)CC12,1.0,0.0,1.0,0.0,99.61722472942643,1.0,0.0,-0.08108783678666863,1.0,0.0,-0.02703660114693386,0.0,0.0,30.0,0.0,1.0,0.0
10028,CCOC(=O)CC1ON(C)C(=O)N1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,88.60384040687224,0.0,0.0,-0.07432372507946225,0.0,0.0,-0.021830171253445062,0.0,1.0,37.0,0.0,1.0,0.0
10029,CCOC(=O)CN1C=C(c2ccc3ccccc3n2)C(C[N+](=O)[O-])c2ccccc21,-0.0,1.0,0.0,0.0,94.0871685406743,0.0,0.0,-0.07398310377675589,0.0,0.0,-0.017014944321684527,0.0,1.0,43.0,0.0,1.0,0.0
10030,CCOC(=O)COc1ccc2cc(C(=O)OCC)c(=O)oc2c1,1.0,0.0,0.0,0.0,97.01266142576085,0.0,0.0,-0.08092641540358778,0.0,0.0,-0.02475415143467419,0.0,1.0,40.0,0.0,1.0,0.0
10031,CCOC(=O)CSC1=N/C(=C/c2ccc(-n3cncn3)cc2)C(=O)N1,1.0,0.0,0.0,0.0,97.8936168139338,0.0,0.0,-0.07978721152425587,0.0,0.0,-0.024921496668844925,0.0,0.0,30.0,0.0,1.0,0.0
10032,CCOC(=O)Cc1csc(NC(=O)CSc2ncnc3c2cnn3-c2ccc(OC)cc2)n1,1.0,0.0,0.0,0.0,96.75401463911099,0.0,0.0,-0.08009203712312789,0.0,0.0,-0.022072761100937848,0.0,0.0,29.0,0.0,1.0,0.0
10033,CCOC(=O)Cn1cc([N+](=O)[O-])nc1[N+](=O)[O-],1.0,0.0,0.0,0.0,78.11460014533091,0.0,0.0,-0.07615745560678974,0.0,0.0,-0.020224476284141896,0.0,1.0,34.0,0.0,1.0,0.0
10034,CCOC(=O)Cn1nnc(-c2ccc([N+](=O)[O-])cc2)n1,1.0,0.0,0.0,0.0,81.26164789523254,0.0,0.0,-0.0707520573323269,0.0,0.0,-0.018731161714896156,0.0,1.0,35.0,0.0,1.0,0.0
10035,CCOC(=O)N/N=C(/C)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,63.92407086276768,0.0,0.0,-0.05468969348739128,0.0,0.0,-0.013768578479047592,0.0,1.0,34.0,0.0,1.0,0.0
10036,CCOC(=O)N/N=C\c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,60.099958618034805,0.0,0.0,-0.060706155025962445,0.0,0.0,-0.017022137220530777,0.0,0.0,28.0,0.0,1.0,0.0
10037,CCOC(=O)N1CCC(NC(=O)C(NS(=O)(=O)c2cccc3nsnc23)c2ccccc2)CC1,1.0,0.0,0.0,0.0,90.95050661240721,0.0,0.0,-0.06438766067294968,0.0,0.0,-0.01931451586890815,0.0,0.0,33.0,0.0,1.0,0.0
10038,CCOC(=O)N1CCC(NC(=S)Nc2ccc3nc(N4CCN(C)CC4)cc(C)c3c2)CC1,1.0,0.0,1.0,0.0,99.32750613419803,0.0,0.0,-0.08034790040942394,0.0,0.0,-0.019886539933356626,0.0,1.0,39.0,0.0,1.0,0.0
10039,CCOC(=O)N1CCN(C(=O)CSc2ccc(-c3ccccc3)nn2)CC1,-0.0,1.0,1.0,0.0,99.26756518708447,0.0,0.0,-0.08072590157012491,0.0,0.0,-0.021910124948140267,0.0,1.0,34.0,0.0,1.0,0.0
10040,CCOC(=O)N1CCN(C2=C(NS(=O)(=O)c3ccc(C)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,1.0,65.43101229768436,0.0,0.0,-0.04387223545427613,0.0,0.0,-0.02055098218299115,0.0,0.0,30.0,1.0,-0.0,1.0
10041,CCOC(=O)N1CCN(C2=C(NS(=O)(=O)c3ccc(NC(C)=O)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,0.0,77.82676270215931,0.0,0.0,-0.04644293224745656,0.0,0.0,-0.020599430389230226,0.0,0.0,30.0,1.0,-0.0,1.0
10042,CCOC(=O)N1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,0.0,0.0,80.9766869435588,0.0,0.0,-0.06382662371728758,0.0,0.0,-0.017826706541877874,0.0,0.0,30.0,0.0,1.0,0.0
10043,CCOC(=O)Nc1nn(-c2ccc(C)cc2)c(=O)c(C#N)c1C,-0.0,1.0,0.0,0.0,93.85604144167328,0.0,0.0,-0.07368974186396417,1.0,0.0,-0.03126215594900946,0.0,1.0,44.0,0.0,1.0,0.0
10044,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,95.1112518760748,0.0,0.0,-0.07990005062143476,0.0,0.0,-0.020809633864633966,0.0,1.0,36.0,0.0,1.0,0.0
10045,CCOC(=O)c1c(=O)n(O)c2ccc(OC)cc2[n+]1[O-],1.0,0.0,0.0,0.0,79.72361599293698,0.0,0.0,-0.074744285949031,0.0,0.0,-0.025520079543621888,0.0,1.0,43.0,0.0,1.0,0.0
10046,CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)Nc2sccc2C(N)=O)c1C,-0.0,1.0,1.0,0.0,99.04328065470658,1.0,0.0,-0.08134550231628605,0.0,0.0,-0.02419112550635024,0.0,1.0,36.0,0.0,1.0,0.0
10047,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)Cn1nnc(-c2ccccc2C)n1,-0.0,1.0,1.0,0.0,99.10924414310124,0.0,0.0,-0.08022513180029867,0.0,0.0,-0.024377494738188045,0.0,0.0,20.0,0.0,1.0,0.0
10048,CCOC(=O)c1c(C)nc2c3ccccc3ccn12,-0.0,1.0,0.0,0.0,96.95946404562523,0.0,0.0,-0.08047726064257081,0.0,0.0,-0.02080016955970613,0.0,0.0,33.0,0.0,1.0,0.0
10049,CCOC(=O)c1c(C)oc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,79.00353145787673,1.0,0.0,-0.10637343604992128,1.0,0.0,-0.08203601163623649,0.0,0.0,31.0,1.0,-0.0,1.0
10050,CCOC(=O)c1c(C)oc2c1c(C(c1cccnc1)N1CCCCC1)c(O)c1ccccc12,1.0,0.0,0.0,0.0,95.6631174658744,0.0,0.0,-0.06367263254657925,0.0,0.0,-0.017712447007020217,0.0,1.0,35.0,1.0,-0.0,1.0
10051,CCOC(=O)c1c(C)oc2c1c1c(c3ccccc32)OCN(Cc2ccccn2)C1,1.0,0.0,0.0,0.0,93.62942259407112,0.0,0.0,-0.07979135996545948,0.0,0.0,-0.020633965349025486,0.0,0.0,31.0,0.0,1.0,0.0
10052,CCOC(=O)c1c(COC(=O)c2ccco2)nc2ccccc2[n+]1[O-],1.0,0.0,0.0,0.0,91.07217346335828,0.0,0.0,-0.07235978012954203,0.0,0.0,-0.022544171638719555,0.0,1.0,39.0,1.0,-0.0,1.0
10053,CCOC(=O)c1c(N)n(CCCOC(=O)c2ccco2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,93.08133113105369,0.0,0.0,-0.07822095219706093,1.0,0.0,-0.02649767879450688,0.0,0.0,30.0,0.0,1.0,0.0
10054,CCOC(=O)c1c(N)n(CCOC(=O)c2cccs2)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,90.88159671216744,0.0,0.0,-0.07697300625007969,0.0,0.0,-0.024520993228256124,0.0,0.0,29.0,0.0,1.0,0.0
10055,CCOC(=O)c1cc2[nH]c3ccccc3c2[n+](-c2ccc([N+](=O)[O-])cc2)c1C,1.0,0.0,0.0,0.0,76.35951668043872,0.0,0.0,-0.04578259360817342,0.0,0.0,-0.016078330953113323,0.0,1.0,42.0,0.0,1.0,0.0
10056,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CC(C)C)c1=NC(=O)c1ccco1,1.0,0.0,0.0,0.0,79.74164726376141,0.0,0.0,-0.05204731197446706,0.0,0.0,-0.011974804867612272,0.0,1.0,43.0,0.0,1.0,0.0
10057,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CC2CCCO2)c1=NC(=O)/C=C/c1ccccc1,1.0,0.0,0.0,0.0,83.03635531990582,0.0,1.0,-0.02930972659571908,0.0,1.0,-0.005291435878799897,0.0,1.0,44.0,0.0,1.0,0.0
10058,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CC2CCCO2)c1=NC(C)=O,1.0,0.0,0.0,0.0,75.24502431124048,0.0,0.0,-0.041926072816265515,0.0,1.0,-0.008101601221893531,0.0,1.0,40.0,0.0,1.0,0.0
10059,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CCCOC)c1=NC(=O)C(C)(C)C,1.0,0.0,0.0,0.0,82.44414803744077,0.0,1.0,-0.015873370945749418,0.0,1.0,-0.0034915598023338565,0.0,0.0,31.0,0.0,1.0,0.0
10060,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CCCOC)c1=NC(=O)c1ccncc1,1.0,0.0,0.0,0.0,75.70783970274813,0.0,1.0,-0.009420066567724913,0.0,1.0,-0.002470068286610518,0.0,0.0,31.0,0.0,1.0,0.0
10061,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CCOC)c1=NC(=O)c1ccncc1,-0.0,1.0,0.0,0.0,76.79516483964511,0.0,0.0,-0.04012154819618859,0.0,1.0,-0.008363396526084945,0.0,0.0,29.0,0.0,1.0,0.0
10062,CCOC(=O)c1ccc(-c2c(C(=O)OCC)oc3cc(O)c(CC)cc3c2=O)o1,1.0,0.0,0.0,0.0,96.43358123265378,0.0,0.0,-0.08072696157377666,0.0,0.0,-0.023392483841525646,0.0,0.0,30.0,0.0,1.0,0.0
10063,CCOC(=O)c1ccc(CNCc2ccccc2)cc1,1.0,0.0,1.0,0.0,99.57627545715557,0.0,0.0,-0.08048571520517174,0.0,0.0,-0.02389019331237779,0.0,0.0,29.0,0.0,1.0,0.0
10064,CCOC(=O)c1ccc(NC(=O)c2cc3ccccc3o2)cc1,-0.0,1.0,0.0,0.0,96.89348323990912,0.0,0.0,-0.07762054709087593,0.0,0.0,-0.019064326850736,0.0,0.0,28.0,0.0,1.0,0.0
10065,CCOC(=O)c1ccc(Nc2cc(C)nc(-c3ccccc3)n2)cc1,1.0,0.0,1.0,0.0,98.53769751288571,1.0,0.0,-0.08128043945557867,0.0,0.0,-0.023890318577305582,0.0,0.0,30.0,0.0,1.0,0.0
10066,CCOC(=O)c1ccc(Nc2cnc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,97.73696438848683,1.0,0.0,-0.08122489650960266,0.0,0.0,-0.02350256183113813,0.0,0.0,23.0,0.0,1.0,0.0
10067,CCOC(=O)c1ccc(Nc2nc(-c3cccnc3)nc3ccccc23)cc1,1.0,0.0,0.0,0.0,94.6918279196489,0.0,0.0,-0.08013075201803559,0.0,0.0,-0.020387186159022134,0.0,0.0,29.0,0.0,1.0,0.0
10068,CCOC(=O)c1ccc([N+](=O)[O-])cc1NC(C)=O,1.0,0.0,0.0,0.0,93.98370776705458,0.0,0.0,-0.06983640302716697,0.0,0.0,-0.019091649796149194,0.0,0.0,30.0,0.0,1.0,0.0
10069,CCOC(=O)c1ccc2[nH]c(C)c(C)c2c1,-0.0,1.0,1.0,0.0,99.36898356774861,1.0,0.0,-0.08138935767216747,0.0,0.0,-0.022989233272213482,0.0,1.0,34.0,1.0,-0.0,1.0
10070,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,1.0,0.0,1.0,0.0,99.22403481614158,1.0,0.0,-0.08194245901966125,0.0,0.0,-0.021281234053969245,0.0,0.0,28.0,1.0,-0.0,1.0
10071,CCOC(=O)c1ccc2[nH]c3ccccc3c2c1,-0.0,1.0,0.0,0.0,92.14656634259559,1.0,0.0,-0.08129812095771938,0.0,0.0,-0.02194400264965577,0.0,0.0,32.0,0.0,1.0,0.0
10072,CCOC(=O)c1ccc2nc(NC(=O)c3ccco3)sc2c1,-0.0,1.0,0.0,0.0,94.77077811026317,0.0,0.0,-0.08026502093344497,0.0,0.0,-0.022177332861053767,0.0,0.0,30.0,0.0,1.0,0.0
10073,CCOC(=O)c1cccc(NC(=O)CCCn2c(=O)c3cccn3c3cccnc32)c1,-0.0,1.0,0.0,0.0,91.86184070574814,1.0,0.0,-0.08171269688336531,0.0,0.0,-0.0251883490922305,0.0,0.0,29.0,0.0,1.0,0.0
10074,CCOC(=O)c1cnc(SCc2nc(N)nc(Nc3ccccc3)n2)nc1N,1.0,0.0,0.0,0.0,98.0851095555488,1.0,0.0,-0.08125134994391882,0.0,0.0,-0.025290833975491825,0.0,0.0,27.0,0.0,1.0,0.0
10075,CCOC(=O)c1csc(-c2ccc([N+](=O)[O-])cc2)n1,1.0,0.0,0.0,0.0,90.51039044720618,0.0,0.0,-0.06819054583855877,0.0,0.0,-0.019156522268932902,0.0,1.0,38.0,0.0,1.0,0.0
10076,CCOC(=O)c1nn(-c2ccccc2)c(=O)c2c(N)scc12,1.0,0.0,0.0,0.0,95.89865665983959,0.0,0.0,-0.07860988437283432,0.0,0.0,-0.02163954134454789,0.0,1.0,39.0,0.0,1.0,0.0
10077,CCOC(=O)c1nnn(-c2ccc([N+](=O)[O-])cc2)c1C,1.0,0.0,0.0,0.0,91.3981851653236,0.0,0.0,-0.074660129221574,0.0,0.0,-0.018903020699020695,0.0,1.0,41.0,0.0,1.0,0.0
10078,CCOC(=O)c1sc(NC(=O)Nc2ccccc2Cl)cc1C,1.0,0.0,0.0,1.0,74.5749551473419,0.0,0.0,-0.06808961601512434,0.0,0.0,-0.020281253659979574,0.0,0.0,28.0,0.0,1.0,0.0
10079,CCOC(=O)c1sc(NC(=O)c2ccc(C)s2)cc1C,1.0,0.0,0.0,0.0,93.87553735248673,0.0,0.0,-0.08073594910217381,0.0,0.0,-0.02106607194509811,0.0,0.0,29.0,0.0,1.0,0.0
10080,CCOCC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,94.51292395119548,0.0,0.0,-0.07373146472156704,0.0,0.0,-0.02193540167184738,0.0,0.0,30.0,1.0,-0.0,1.0
10081,CCOCCCNC(=O)CN1C(=O)/C(=C/c2ccccc2)Sc2ccccc21,-0.0,1.0,0.0,0.0,83.68589993814228,0.0,1.0,-0.03804285006193517,0.0,0.0,-0.013999916044364843,0.0,0.0,30.0,0.0,1.0,0.0
10082,CCOCCCNc1nc2nc3ccc(C)cn3c(=O)c2cc1C(=O)NCC1CCCO1,1.0,0.0,0.0,0.0,87.62873939368704,0.0,1.0,-0.020992783050508366,0.0,1.0,-0.004410546044898252,0.0,1.0,41.0,0.0,1.0,0.0
10083,CCOCCCn1c(=N)c(C(N)=S)cc2c(=O)n3cccc(C)c3nc21,1.0,0.0,0.0,1.0,67.66763563347446,0.0,1.0,-0.015621494187445925,0.0,1.0,-0.001931291912676123,0.0,0.0,32.0,0.0,1.0,0.0
10084,CCOCCCn1c(=NC(=O)c2cccnc2)c(C(=O)OCC)cc2c(=O)n3ccccc3nc21,-0.0,1.0,0.0,1.0,71.4900548221641,0.0,1.0,-0.01605190836342618,0.0,1.0,-0.0036665169048056773,0.0,1.0,40.0,0.0,1.0,0.0
10085,CCOc1cc(/C=C(\C#N)c2nc(-c3cccs3)c(NC(C)=O)s2)ccc1O,-0.0,1.0,0.0,0.0,94.27338821915481,0.0,0.0,-0.07700589351082615,0.0,0.0,-0.024846664152733518,0.0,0.0,24.0,0.0,1.0,0.0
10086,CCOc1cc(/C=C2/NC(=O)NC2=O)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,0.0,89.02929418697211,0.0,0.0,-0.07272246946188529,1.0,0.0,-0.028320036444584487,0.0,0.0,29.0,0.0,1.0,0.0
10087,CCOc1cc(C(=S)N2CCOCC2)cc(Br)c1OS(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,97.71486707302283,0.0,0.0,-0.08094111174721287,0.0,0.0,-0.02255080796853119,0.0,0.0,17.0,0.0,1.0,0.0
10088,CCOc1cc(CNCCc2c[nH]c3ccccc23)cc(Cl)c1OC,1.0,0.0,1.0,0.0,98.57682364298591,0.0,0.0,-0.07544685696660378,0.0,0.0,-0.022493904648513748,0.0,1.0,38.0,0.0,1.0,0.0
10089,CCOc1cc(NCCN2CCOCC2)c([N+](=O)[O-])cc1OCC,1.0,0.0,0.0,0.0,96.30971305886935,0.0,0.0,-0.07570514693897301,0.0,0.0,-0.025019753435254685,0.0,0.0,33.0,1.0,-0.0,1.0
10090,CCOc1ccc(/C=C/C(=O)OCC(=O)c2ccccc2OC)cc1OC,-0.0,1.0,0.0,0.0,97.90724310139336,0.0,0.0,-0.07766456423568724,0.0,0.0,-0.021911753287688705,0.0,0.0,23.0,0.0,1.0,0.0
10091,CCOc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3)C2=O)cc1OC,1.0,0.0,0.0,0.0,91.88771201540894,0.0,0.0,-0.08053494233442558,1.0,0.0,-0.027263007786206123,0.0,0.0,28.0,1.0,-0.0,1.0
10092,CCOc1ccc(/C=N/NC(=O)c2cc3c(OC)cc(OC)cc3[nH]2)cc1OC,-0.0,1.0,0.0,0.0,85.19122289644096,0.0,1.0,-0.037694277658152496,0.0,1.0,-0.009530846425375463,0.0,0.0,29.0,0.0,1.0,0.0
10093,CCOc1ccc(C(=O)Nc2cccc3cccnc23)cc1,-0.0,1.0,0.0,0.0,95.6358807102652,0.0,0.0,-0.06398375719867648,0.0,0.0,-0.019740581069963854,0.0,0.0,29.0,0.0,1.0,0.0
10094,CCOc1ccc(CC(=O)Nc2sc(Cc3ccccc3)cc2C(N)=O)cc1OCC,-0.0,1.0,0.0,0.0,98.42335492157271,1.0,0.0,-0.08129963204301882,0.0,0.0,-0.021147336208247453,0.0,0.0,29.0,0.0,1.0,0.0
10095,CCOc1ccc(CCNC(=O)C(CC)n2nc(C)n3c(cc4sccc43)c2=O)cc1OCC,-0.0,1.0,0.0,0.0,97.52164224500615,0.0,0.0,-0.08090352465258788,0.0,0.0,-0.025026503447742505,0.0,1.0,34.0,0.0,1.0,0.0
10096,CCOc1ccc(N(CC(=O)N/N=C/c2cc([N+](=O)[O-])ccc2Cl)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,96.82106179322338,0.0,0.0,-0.07370399555546733,0.0,0.0,-0.021000630005608867,0.0,0.0,30.0,0.0,1.0,0.0
