,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4196,Cc1ccccc1CN1CCc2c(OCC(=O)N3CCCc4ccccc43)cccc2C1=O,1.0,0.0,0.0,0.0,97.06150654479013,0.0,0.0,-0.40980441522068417,0.0,0.0,-0.02869530847026641,0.0,0.0,21.0,0.0,1.0,0.0
4197,Cc1ccccc1NC(=O)C1(NC(=O)c2cccc(N3C(=O)CSC3c3ccccc3)c2)CCCCC1,1.0,0.0,0.0,0.0,95.71028697648687,0.0,0.0,-0.39802597321742716,0.0,0.0,-0.027851360164710345,0.0,1.0,32.0,0.0,1.0,0.0
4198,Cc1ccccc1NC(=O)CSc1nc2ccccc2o1,1.0,0.0,0.0,0.0,99.04633426844038,0.0,0.0,-0.41268285904122254,0.0,0.0,-0.027455670790031448,0.0,0.0,20.0,0.0,1.0,0.0
4199,Cc1ccccc1NC(=O)Cn1c(O)c(N=NC(=O)c2ccccc2O)c2ccccc21,1.0,0.0,0.0,0.0,99.22691327983227,0.0,0.0,-0.3979987813389008,0.0,0.0,-0.026218438779120497,0.0,0.0,26.0,1.0,-0.0,1.0
4200,Cc1ccccc1NC(=O)c1cccc(N2C(=O)C3C4CCC(C4)C3C2=O)c1,1.0,0.0,0.0,0.0,97.13812895517113,0.0,0.0,-0.3563522956351246,0.0,0.0,-0.027032760171604442,1.0,0.0,17.0,0.0,1.0,0.0
4201,Cc1ccccc1NNC(=O)C(=O)NNc1ccccc1C,-0.0,1.0,0.0,0.0,97.80069873105404,0.0,0.0,-0.4075457293495591,0.0,0.0,-0.026166595550227992,0.0,0.0,20.0,0.0,1.0,0.0
4202,Cc1ccccc1OCC(=O)Nc1sc(C(=O)Nc2cccc(C)c2C)c(C)c1C#N,1.0,0.0,0.0,0.0,99.12806038184937,0.0,1.0,-0.26591649795877276,0.0,1.0,-0.017291683869225017,0.0,0.0,18.0,0.0,1.0,0.0
4203,Cc1ccccc1Oc1ncnc2oc(-c3ccccc3)cc12,1.0,0.0,0.0,0.0,99.22486620385817,0.0,0.0,-0.3956419740666009,0.0,0.0,-0.025585208020672275,0.0,0.0,24.0,0.0,1.0,0.0
4204,Cc1ccnc(NC(=O)CCCOc2ccc(Cl)cc2C)c1,1.0,0.0,1.0,0.0,99.40136297892926,0.0,0.0,-0.3631673963384852,0.0,0.0,-0.02484867962191212,1.0,0.0,17.0,0.0,1.0,0.0
4205,Cc1ccsc1C(=O)NNC(=O)C1CC=CCC1C(=O)O,1.0,0.0,0.0,0.0,95.37352307946902,0.0,0.0,-0.41286311668331127,0.0,0.0,-0.02808370610145077,0.0,0.0,22.0,0.0,1.0,0.0
4206,Cc1ccsc1C(=O)Nc1n[nH]c(C(F)(F)F)n1,-0.0,1.0,0.0,1.0,60.45976667350798,0.0,1.0,-0.2760097123921884,0.0,1.0,-0.018277115790088738,0.0,0.0,24.0,0.0,1.0,0.0
4207,Cc1ccsc1CNC(=O)c1c(-c2ccccc2)noc1C,1.0,0.0,1.0,0.0,99.33361601443599,0.0,0.0,-0.4071473844632897,0.0,0.0,-0.027667186232989797,1.0,0.0,17.0,0.0,1.0,0.0
4208,Cc1csc(NC(=O)C(CC(C)C)NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)n1,1.0,0.0,0.0,0.0,94.71476429415945,0.0,0.0,-0.40613739797226983,0.0,0.0,-0.030667083729593255,0.0,0.0,22.0,0.0,1.0,0.0
4209,Cc1n[nH]c(C)c1CCC(=O)N/N=C/c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,98.79448890400666,0.0,0.0,-0.3564619396451771,0.0,1.0,-0.022683525026241276,0.0,0.0,23.0,0.0,1.0,0.0
4210,Cc1n[nH]c(C)c1CCC(=O)N/N=C/c1cccs1,1.0,0.0,0.0,0.0,99.21658729439216,0.0,1.0,-0.25356687053936483,0.0,1.0,-0.016210216126272995,0.0,1.0,28.0,0.0,1.0,0.0
4211,Cc1nc(/N=C\N(C)C)sc1C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,99.26994026520191,0.0,0.0,-0.3778263637841949,0.0,0.0,-0.024362850588176835,0.0,0.0,19.0,0.0,1.0,0.0
4212,Cc1nc(=O)c(-c2ccccc2)c(C)n1CC1CCCO1,1.0,0.0,0.0,0.0,98.03219226215235,0.0,0.0,-0.38878040490219207,0.0,0.0,-0.026535630141463273,0.0,1.0,30.0,0.0,1.0,0.0
4213,Cc1nc(C)c(NC(=O)N2CCc3ccccc32)cc1NC(=O)N1CCc2ccccc21,1.0,0.0,0.0,1.0,72.29267774407035,0.0,0.0,-0.40593352114051534,1.0,0.0,-0.03220132468717149,0.0,1.0,30.0,0.0,1.0,0.0
4214,Cc1nc(Cl)c(C#N)cc1-c1ccccc1,1.0,0.0,0.0,0.0,93.26697355663292,0.0,0.0,-0.3854436052676693,0.0,0.0,-0.027714522191761654,0.0,0.0,23.0,0.0,1.0,0.0
4215,Cc1nc(Cl)c2oc3ccccc3c2n1,1.0,0.0,0.0,0.0,98.53520371897254,0.0,1.0,-0.2986905506604288,0.0,1.0,-0.018728616634367964,1.0,0.0,17.0,0.0,1.0,0.0
4216,Cc1nc(SCC(=O)N2CCc3ccccc3C2)c2c(C)c(C)sc2n1,-0.0,1.0,0.0,0.0,98.23927565778932,0.0,0.0,-0.403838171757538,0.0,0.0,-0.027151885528303676,0.0,0.0,24.0,0.0,1.0,0.0
4217,Cc1nc(SCC(=O)NC(=O)NC(C)C)nc(C)c1C,1.0,0.0,0.0,0.0,94.04809356596398,0.0,0.0,-0.40980403817539746,0.0,0.0,-0.0306984696371555,0.0,0.0,20.0,0.0,1.0,0.0
4218,Cc1nc(SCC(=O)c2ccccc2)[nH]c(=O)c1Oc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,98.50755613355423,0.0,0.0,-0.4002684416161392,0.0,0.0,-0.02533273698870543,0.0,0.0,26.0,0.0,1.0,0.0
4219,Cc1nc(SCc2ccccc2)c2ccsc2n1,1.0,0.0,0.0,0.0,96.4771336603942,0.0,0.0,-0.40698403881128953,0.0,0.0,-0.026425259830920696,0.0,0.0,22.0,0.0,1.0,0.0
4220,Cc1nc2c(cnn2-c2ccc(Cl)cc2)c(=O)n1-c1ccc(N2CCC(C)CC2)cc1,1.0,0.0,0.0,0.0,98.99226953578004,0.0,0.0,-0.4085102041843513,0.0,0.0,-0.027951442669027236,0.0,0.0,22.0,1.0,-0.0,1.0
4221,Cc1nc2c3ccccc3nc(NNC(=O)CCC(=O)NC3CCCC3)n2n1,1.0,0.0,0.0,0.0,97.18147483237838,0.0,0.0,-0.40346661585256205,0.0,0.0,-0.029664498541312465,0.0,0.0,20.0,0.0,1.0,0.0
4222,Cc1nc2ccccc2c(=O)n1NC(=O)c1cc(Br)ccc1Cl,1.0,0.0,0.0,0.0,96.68739719237591,0.0,0.0,-0.38382081334055507,0.0,0.0,-0.027182001339484667,1.0,0.0,17.0,0.0,1.0,0.0
4223,Cc1nc2sc(C(=O)c3ccccc3)c(N)c2c2c1CCCC2,1.0,0.0,0.0,0.0,99.28452043913875,0.0,0.0,-0.4073775466986393,0.0,0.0,-0.027539752802503144,0.0,0.0,18.0,0.0,1.0,0.0
4224,Cc1ncn2cc(-c3ccc(Cl)cc3Cl)[nH]c(=O)c12,1.0,0.0,0.0,0.0,96.2070165519112,0.0,1.0,-0.2201166325181623,0.0,1.0,-0.014169123011714179,0.0,0.0,25.0,0.0,1.0,0.0
4225,Cc1nn(-c2ccccc2)c(C)c1NC(=O)c1cccs1,1.0,0.0,0.0,0.0,97.94187931089108,0.0,0.0,-0.412297376684306,0.0,0.0,-0.031002103728706924,0.0,0.0,20.0,0.0,1.0,0.0
4226,Cc1nn(-c2ccccc2)c(Cl)c1CN(C(=O)CCl)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,99.61988559707481,0.0,0.0,-0.39401213697596826,0.0,0.0,-0.026746824911113357,0.0,0.0,18.0,0.0,1.0,0.0
4227,Cc1nn(-c2ccccc2)c(N)c1C(O)(C(F)(F)F)C(F)(F)F,1.0,0.0,0.0,0.0,98.6336319499066,0.0,0.0,-0.39358467428288174,0.0,0.0,-0.028190226911541594,1.0,0.0,17.0,0.0,1.0,0.0
4228,Cc1nn(C(C)C(=O)NCC2CCCO2)c(=O)c2cc3occc3n12,1.0,0.0,1.0,0.0,99.51500004646081,0.0,0.0,-0.39237468640222917,0.0,0.0,-0.02598614024623936,1.0,0.0,17.0,0.0,1.0,0.0
4229,Cc1nn(C)c(=S)n1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,96.05263049291909,0.0,0.0,-0.4131079383948557,0.0,0.0,-0.029488781860758297,0.0,0.0,18.0,0.0,1.0,0.0
4230,Cc1nn(C)c(C)c1/C=C(/C(=O)C(C)C)n1cncn1,1.0,0.0,0.0,0.0,97.44091814102413,0.0,0.0,-0.4023886469516442,1.0,0.0,-0.03771006119724739,1.0,0.0,16.0,0.0,1.0,0.0
4231,Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(C(=O)NCCC2=CCCCC2)CC1,1.0,0.0,1.0,0.0,99.5974595802934,0.0,0.0,-0.3441938093884122,0.0,0.0,-0.023144089642070906,0.0,0.0,26.0,0.0,1.0,0.0
4232,Cc1nn(C)cc1NC(=O)CC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,96.66052588720434,0.0,1.0,-0.3259593039589478,0.0,1.0,-0.022003670136482748,0.0,0.0,21.0,0.0,1.0,0.0
4233,Cc1nn(Cc2ccc(C(=O)Nc3nccs3)cc2)c(C)c1Cl,1.0,0.0,0.0,0.0,98.37884775008769,0.0,0.0,-0.404446975677529,0.0,0.0,-0.028579133672030525,0.0,0.0,18.0,0.0,1.0,0.0
4234,Cc1nn2c(NCCCN(C)C)c3c(nc2c1-c1ccccc1)CCC3,1.0,0.0,0.0,0.0,96.6870044303966,0.0,0.0,-0.4013201238673877,0.0,0.0,-0.026133245973931355,0.0,0.0,22.0,0.0,1.0,0.0
4235,Cc1nnc(NC(=O)c2cccc(F)c2)s1,1.0,0.0,0.0,0.0,94.36332449390255,1.0,0.0,-0.41495760917871216,0.0,0.0,-0.029254246510766187,0.0,0.0,18.0,0.0,1.0,0.0
4236,Cc1nnc(SCc2cccc(Oc3ccccc3)c2)n1N,1.0,0.0,0.0,0.0,95.57562698244642,0.0,0.0,-0.40187469521536356,0.0,0.0,-0.0318135914078276,0.0,0.0,24.0,0.0,1.0,0.0
4237,Cc1noc(C)c1COc1ccc(C(=O)NCc2ccccn2)cc1,1.0,0.0,0.0,0.0,99.26265072338013,0.0,0.0,-0.38848144046867034,0.0,0.0,-0.025993255675021965,1.0,0.0,16.0,0.0,1.0,0.0
4238,Cc1noc(C)c1COc1ccc(C(=O)OCC(=O)NC2CCCCC2C)cc1,1.0,0.0,1.0,0.0,99.51222202043854,0.0,0.0,-0.3603763874351426,0.0,0.0,-0.02308590962269076,1.0,0.0,17.0,0.0,1.0,0.0
4239,Cc1oc(C(C)(C)C)cc1C(=O)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,96.36181584259765,0.0,0.0,-0.398202530482598,0.0,0.0,-0.02648866760456559,1.0,0.0,16.0,0.0,1.0,0.0
4240,Cc1oc(CC(C)C)c(CN2CCCC2)c1C(=O)O,1.0,0.0,1.0,0.0,99.5271856749639,0.0,0.0,-0.3639676987994916,0.0,0.0,-0.02866873856932667,1.0,0.0,16.0,0.0,1.0,0.0
4241,Cc1occc(=O)c1OC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,98.29124208665066,0.0,0.0,-0.3835282383081439,0.0,0.0,-0.025615175546856123,0.0,0.0,19.0,0.0,1.0,0.0
4242,Cc1occc1C(=O)N/N=C/c1ccc(Br)s1,1.0,0.0,0.0,0.0,98.93547140113594,0.0,0.0,-0.35762819025073167,0.0,0.0,-0.02477221771993274,0.0,0.0,19.0,0.0,1.0,0.0
4243,Cc1occc1C(=O)NNC(=O)c1ccccc1Br,1.0,0.0,0.0,0.0,94.60804650015767,0.0,0.0,-0.3546957756696479,0.0,0.0,-0.024861512028550362,0.0,0.0,18.0,0.0,1.0,0.0
4244,Cc1occc1C(=O)Nc1cccnc1,1.0,0.0,0.0,0.0,91.46559193116774,0.0,0.0,-0.40040405258706013,0.0,0.0,-0.02831168639851109,0.0,1.0,31.0,0.0,1.0,0.0
4245,Cc1onc(NC(=O)c2ccc([N+](=O)[O-])o2)c1Br,1.0,0.0,0.0,0.0,94.1583341529064,0.0,0.0,-0.40717559850169466,0.0,0.0,-0.026086807367064115,0.0,0.0,19.0,0.0,1.0,0.0
4246,Cc1sc(NC(=O)CN(C)C2CCCCC2)nc1-c1ccc2c(c1)CCN2S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,95.66372704581289,0.0,1.0,-0.3128768780238792,0.0,1.0,-0.01867742007862195,1.0,0.0,17.0,0.0,1.0,0.0
4247,Cc1sc2nc(N)sc2c1C,1.0,0.0,0.0,0.0,91.78417683591637,0.0,0.0,-0.40793788742834,0.0,0.0,-0.02712767828131273,0.0,0.0,25.0,0.0,1.0,0.0
4248,Clc1ccc(-c2ccc(SCc3ccccn3)nn2)cc1,1.0,0.0,0.0,0.0,96.2278373636042,0.0,0.0,-0.40758503265144713,0.0,0.0,-0.029318775021931164,1.0,0.0,17.0,0.0,1.0,0.0
4249,Clc1ccc(-c2ccccc2)nn1,1.0,0.0,0.0,0.0,96.36562056966676,0.0,0.0,-0.38124457113568144,0.0,0.0,-0.02958081846595732,0.0,0.0,18.0,0.0,1.0,0.0
4250,Clc1ccc(-c2csc(N3CCOCC3)n2)cc1,-0.0,1.0,1.0,0.0,99.35963957688861,0.0,0.0,-0.40626958969493077,0.0,0.0,-0.028047245114693017,0.0,0.0,18.0,0.0,1.0,0.0
4251,Clc1ccc(-n2cc(COCc3ccccc3)nn2)cc1,1.0,0.0,0.0,0.0,97.63021828373584,0.0,0.0,-0.40967870635229964,0.0,0.0,-0.031041564662153853,0.0,0.0,18.0,0.0,1.0,0.0
4252,Clc1ccc(C2CSc3c4ncnc-4ncn32)cc1,1.0,0.0,0.0,0.0,98.14666830952612,0.0,0.0,-0.33729744951133994,0.0,1.0,-0.0226281205148114,0.0,0.0,18.0,0.0,1.0,0.0
4253,Clc1ccc(CON/C=N/c2ncnc3sccc23)cc1,1.0,0.0,0.0,0.0,96.94771988759983,0.0,1.0,-0.2834465132183209,0.0,1.0,-0.02083823832643701,0.0,1.0,31.0,0.0,1.0,0.0
4254,Clc1ccc(Cn2ncc3c(N4CCCC4)ncnc32)cc1,1.0,0.0,0.0,0.0,96.65432272620305,1.0,0.0,-0.4132104206966906,0.0,0.0,-0.02778428631483451,0.0,0.0,18.0,0.0,1.0,0.0
4255,Clc1ccc(N=C(c2ccccc2)N2CCOCC2)cc1Cl,1.0,0.0,0.0,0.0,98.26492868189526,0.0,0.0,-0.35387188053155416,0.0,0.0,-0.02669387418641984,0.0,0.0,19.0,0.0,1.0,0.0
4256,Clc1ccc2c(N3CCNCC3)ccnc2c1,1.0,0.0,0.0,0.0,97.22362242995496,0.0,0.0,-0.4107290917106519,0.0,0.0,-0.02761872115544162,1.0,0.0,16.0,0.0,1.0,0.0
4257,Clc1cccc(Cl)c1Cn1cnc2c(NCc3ccco3)ncnc21,1.0,0.0,0.0,0.0,96.5478227994221,0.0,0.0,-0.3612542719009254,0.0,0.0,-0.0278919224748685,0.0,0.0,24.0,0.0,1.0,0.0
4258,Clc1ccccc1-c1nc(-c2cccnc2)no1,1.0,0.0,0.0,0.0,97.99008204586657,0.0,0.0,-0.4096727374964029,0.0,0.0,-0.02662779143027844,0.0,0.0,23.0,0.0,1.0,0.0
4259,Clc1ccccc1OCc1nc(-c2ccccn2)no1,1.0,0.0,0.0,0.0,98.62923634182454,0.0,0.0,-0.38178741975476516,0.0,0.0,-0.025017761793709237,0.0,0.0,19.0,0.0,1.0,0.0
4260,Cn1c(/C(C#N)=C/C2CC=CCC2)nc2ccccc21,1.0,0.0,0.0,0.0,97.1892158151073,1.0,0.0,-0.4132723916536739,0.0,0.0,-0.030348475426032966,0.0,0.0,19.0,0.0,1.0,0.0
4261,Cn1c(=N)n(CC(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,0.0,94.21697156522713,0.0,0.0,-0.4103404565737973,0.0,0.0,-0.030305579134563797,0.0,0.0,18.0,0.0,1.0,0.0
4262,Cn1c(=O)c2c(nc(SCCN3CCOCC3)n2Cc2ccc(F)cc2)n(C)c1=O,1.0,0.0,1.0,0.0,99.57119251819245,0.0,0.0,-0.40181510859888675,0.0,0.0,-0.02809616790926179,0.0,0.0,21.0,0.0,1.0,0.0
4263,Cn1c(=O)cc(OCCCC(=O)NC2CCCC2)c2ccccc21,1.0,0.0,1.0,0.0,99.54325985015755,0.0,0.0,-0.412013946337611,0.0,0.0,-0.03117087735240015,0.0,1.0,28.0,0.0,1.0,0.0
4264,Cn1c(C(=O)N2CCN(c3ncccn3)CC2)cc2c(=O)n(C)c3ccccc3c21,1.0,0.0,1.0,0.0,99.5140867728209,0.0,0.0,-0.4009636719213656,0.0,0.0,-0.030115545431222416,0.0,0.0,18.0,0.0,1.0,0.0
4265,Cn1c(CNC(=O)Nc2ccccc2Cl)nnc1SCc1ccccc1,1.0,0.0,0.0,0.0,98.93071034506077,1.0,0.0,-0.4155745043695371,0.0,0.0,-0.030246133389656427,1.0,0.0,17.0,0.0,1.0,0.0
4266,Cn1c(CSCCOc2ccccc2)n[nH]c1=S,1.0,0.0,0.0,0.0,90.29474227187069,0.0,0.0,-0.4045664545003915,0.0,0.0,-0.030787520523409426,0.0,0.0,21.0,0.0,1.0,0.0
4267,Cn1c(SCC(=O)N2CCc3ccccc3C2)nnc1-c1cccs1,1.0,0.0,0.0,0.0,98.19472213177797,0.0,1.0,-0.32803754671585184,0.0,0.0,-0.024771377621936274,1.0,0.0,17.0,0.0,1.0,0.0
4268,Cn1c(SCC(=O)NC(C)(C)C)nnc1-c1ccc(C(C)(C)C)cc1,1.0,0.0,0.0,0.0,94.6152148856584,0.0,0.0,-0.41046299067627473,1.0,0.0,-0.03307611441830953,1.0,0.0,17.0,0.0,1.0,0.0
4269,Cn1c(SCC(=O)NCc2cccs2)nnc1-c1cccs1,1.0,0.0,0.0,0.0,97.1698445590558,0.0,0.0,-0.40815947396062824,1.0,0.0,-0.03235703991205076,0.0,0.0,21.0,0.0,1.0,0.0
4270,Cn1c(SCC(=O)c2ccccc2)nnc1-c1cccc(N)c1,1.0,0.0,0.0,0.0,97.0517417720114,0.0,0.0,-0.4069352689133642,1.0,0.0,-0.03216125412222703,0.0,0.0,24.0,0.0,1.0,0.0
4271,Cn1c(Sc2ccc(C(F)(F)F)cc2[N+](=O)[O-])nnc1-c1ccccc1,1.0,0.0,0.0,0.0,97.78767062699757,0.0,0.0,-0.4096300149730077,0.0,0.0,-0.03177403943397356,0.0,0.0,20.0,0.0,1.0,0.0
4272,Cn1nc(C(=O)Nc2nc(-c3ccc(F)cc3)cs2)ccc1=O,1.0,0.0,0.0,0.0,98.97569023045429,0.0,0.0,-0.41025191002219474,0.0,0.0,-0.030245306275399304,0.0,0.0,24.0,0.0,1.0,0.0
4273,Cn1nc(C(F)(F)F)c(-c2ccccc2)c1NC(=O)CCC(=O)O,-0.0,1.0,0.0,1.0,87.26672131067606,0.0,0.0,-0.40424392041578966,0.0,0.0,-0.028750733886558192,1.0,0.0,17.0,0.0,1.0,0.0
4274,Cn1nc(C(F)(F)F)c2cc(COc3ccc(F)cc3)sc21,1.0,0.0,0.0,0.0,95.71177318326514,0.0,0.0,-0.3433200206729053,0.0,0.0,-0.027367618793383893,0.0,0.0,20.0,0.0,1.0,0.0
4275,Cn1ncc(Oc2ccc([N+](=O)[O-])cc2)c(Cl)c1=O,1.0,0.0,0.0,0.0,97.89508338454712,0.0,0.0,-0.4069019274434378,0.0,0.0,-0.027935250899547553,0.0,1.0,28.0,0.0,1.0,0.0
4276,Cn1nnnc1SCC(=O)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,99.10999170907229,0.0,0.0,-0.4107490482483139,0.0,0.0,-0.029966021301037832,0.0,0.0,24.0,0.0,1.0,0.0
4277,Fc1ccc(-c2csc3ncnc(Nc4ccc(N5CCOCC5)cc4)c23)cc1,1.0,0.0,0.0,1.0,84.73136588864176,0.0,0.0,-0.38622011416085916,0.0,0.0,-0.027815435164377185,1.0,0.0,17.0,1.0,-0.0,1.0
4278,Fc1ccc(Nc2ccc3ccccc3n2)c(F)c1,1.0,0.0,0.0,0.0,94.25463287258926,0.0,0.0,-0.41177085353620907,0.0,0.0,-0.028246248554373115,0.0,0.0,19.0,0.0,1.0,0.0
4279,Fc1ccccc1N1CCN(Cc2nc(-c3ccc(Cl)cc3Cl)no2)CC1,1.0,0.0,1.0,0.0,99.44191655809767,0.0,0.0,-0.41078560219771626,0.0,0.0,-0.027853319166895135,0.0,0.0,22.0,0.0,1.0,0.0
4280,N#C/C(=N\O)c1nc2ccccc2s1,1.0,0.0,0.0,0.0,98.46194518237184,1.0,0.0,-0.4153254406901069,0.0,0.0,-0.030396497596874912,1.0,0.0,17.0,0.0,1.0,0.0
4281,N#CC1=C(N)NC(SCc2ccccc2)=C(C#N)C12CCCC2,1.0,0.0,0.0,0.0,98.43980296207612,0.0,0.0,-0.39904931681665523,1.0,0.0,-0.03745802247926869,0.0,0.0,18.0,0.0,1.0,0.0
4282,N#Cc1c(-c2cccs2)nc(SCC(=O)c2cccs2)[nH]c1=O,1.0,0.0,0.0,0.0,98.51353925263128,0.0,0.0,-0.41041342115778595,1.0,0.0,-0.03848857470359273,0.0,1.0,28.0,1.0,-0.0,1.0
4283,N#Cc1c(N)nc2c3c(sc(=N)c2c1N)NC(=O)CC3c1c(F)cccc1Cl,1.0,0.0,0.0,1.0,85.00734775881472,0.0,1.0,-0.2675464061628808,0.0,1.0,-0.016891158609870418,0.0,0.0,27.0,0.0,1.0,0.0
4284,N#Cc1c2c(c(Nc3ccc(O)cc3)n3c1nc1ccccc13)CCC2,1.0,0.0,0.0,1.0,89.71531444221232,0.0,0.0,-0.4085801693881417,0.0,0.0,-0.027801489946563503,0.0,0.0,18.0,0.0,1.0,0.0
4285,N#Cc1c[nH]n2c(=O)c3c(nc12)CCCC3,1.0,0.0,0.0,0.0,96.89390241109689,0.0,0.0,-0.408660120661821,0.0,0.0,-0.028034561814962822,0.0,1.0,28.0,0.0,1.0,0.0
4286,N#Cc1nc(-c2ccccc2F)oc1NCc1ccccc1,1.0,0.0,1.0,0.0,99.46156422571238,0.0,0.0,-0.40293720813110945,0.0,0.0,-0.026767816264078117,1.0,0.0,17.0,0.0,1.0,0.0
4287,N#Cc1nc(COc2ccc(Br)cc2)oc1NCCN1CCOCC1,1.0,0.0,0.0,0.0,98.49032659932014,0.0,0.0,-0.4090502223791022,0.0,0.0,-0.029984339875933068,0.0,0.0,18.0,0.0,1.0,0.0
4288,N/C(=N\OC(=O)c1ccc(Cl)cc1Cl)c1ccccn1,1.0,0.0,0.0,0.0,98.77259042005542,0.0,0.0,-0.39743547329697343,0.0,0.0,-0.027736740595839856,0.0,0.0,21.0,0.0,1.0,0.0
4289,N/C(=N\OC(=O)c1cccc(Cn2cc(C(F)(F)F)ccc2=O)c1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,98.4239449316537,0.0,0.0,-0.3767357934658555,0.0,0.0,-0.027815823988276835,0.0,0.0,21.0,0.0,1.0,0.0
4290,N=C1/C(=C\c2ccc(OC(=O)c3ccco3)cc2)C(=O)N=C2SC=NN12,1.0,0.0,0.0,0.0,98.39872373291179,0.0,0.0,-0.38999139983355846,0.0,0.0,-0.029688343278127065,0.0,0.0,23.0,1.0,-0.0,1.0
4291,N=c1oc2ccccc2cc1-c1nc(-c2ccc(Cl)cc2)cs1,1.0,0.0,0.0,0.0,96.3430479625615,0.0,0.0,-0.3956917369217033,0.0,0.0,-0.025250057625521252,0.0,0.0,19.0,0.0,1.0,0.0
4292,NC(=O)C1(N2CCCCC2)CCN(C(=O)CSc2nc3ccccc3s2)CC1,1.0,0.0,0.0,0.0,95.70036712244463,0.0,0.0,-0.40532815677679024,0.0,0.0,-0.027788679310348126,0.0,0.0,24.0,0.0,1.0,0.0
4293,NC(=O)C1(N2CCCCC2)CCN(Cc2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,97.75347752310212,1.0,0.0,-0.4151425797813802,0.0,0.0,-0.02819917877390292,0.0,0.0,19.0,0.0,1.0,0.0
4294,NC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,1.0,0.0,0.0,0.0,94.62628015019807,0.0,0.0,-0.393816732122816,0.0,0.0,-0.0267250234833984,0.0,0.0,18.0,0.0,1.0,0.0
4295,NC(=O)COc1c(-c2ccccc2)oc2ccccc2c1=O,1.0,0.0,0.0,0.0,91.94088740886086,0.0,0.0,-0.40374065747966337,0.0,0.0,-0.026025905778723882,0.0,0.0,19.0,0.0,1.0,0.0
4296,NC(=O)Cc1ccc2c(c1)[nH]c1ccccc12,1.0,0.0,0.0,0.0,98.49330621228826,0.0,0.0,-0.41268510252138596,0.0,0.0,-0.02865089710832078,0.0,0.0,20.0,0.0,1.0,0.0
4297,NC(=O)c1ccc(NC(=O)COC(=O)/C=C/c2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,0.0,96.6275990634752,1.0,0.0,-0.4136550728232443,0.0,0.0,-0.029163025864359315,0.0,0.0,23.0,0.0,1.0,0.0
4298,NC(=O)c1ccsc1NC(=O)CSc1nnc(C2CC2)n1Cc1ccccc1,1.0,0.0,0.0,1.0,85.37438987937419,0.0,0.0,-0.4061383618954133,0.0,0.0,-0.03004785619256117,0.0,0.0,19.0,0.0,1.0,0.0
4299,NC(=O)c1nsc(C(=O)N(CC(=O)NCc2ccc(F)cc2)Cc2ccco2)c1N,1.0,0.0,0.0,0.0,99.13969421289069,0.0,0.0,-0.4013677710549493,0.0,0.0,-0.02534581368821764,0.0,1.0,28.0,0.0,1.0,0.0
4300,NC1=NC(=O)/C(=C\C=C\c2ccccc2)S1,1.0,0.0,0.0,0.0,91.88770530676733,0.0,0.0,-0.3712767473228435,0.0,0.0,-0.024392589540299967,0.0,0.0,22.0,1.0,-0.0,1.0
4301,NNC(=O)CN1C(=O)Nc2ccc(Br)cc2C1c1ccccc1,1.0,0.0,0.0,1.0,90.14020559086238,0.0,0.0,-0.39745705432124057,0.0,0.0,-0.030643124274569982,1.0,0.0,17.0,0.0,1.0,0.0
4302,NNc1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,94.68424274488325,0.0,0.0,-0.4095206571844411,0.0,0.0,-0.02788868114332253,1.0,0.0,17.0,0.0,1.0,0.0
4303,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,95.43173771514991,0.0,0.0,-0.4088136750878435,0.0,0.0,-0.026738992722294307,0.0,0.0,18.0,0.0,1.0,0.0
4304,Nc1c(-c2ccccc2)c(CSc2nc3ccccc3[nH]2)nn1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,97.6509273262776,0.0,0.0,-0.39681552933376096,0.0,0.0,-0.028129140467377595,0.0,0.0,25.0,0.0,1.0,0.0
