,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5251,O=C(COC(=O)c1cc([N+](=O)[O-])ccc1NCc1ccccc1)NC1CCCCC1,-0.0,1.0,0.0,0.0,64.08104036153985,0.0,0.0,-0.06063128378824147,0.0,0.0,-0.07390777562422572,0.0,0.0,21.31474103585657,0.0,1.0,0.0
5252,O=C(COC(=O)c1ccc(Cl)c([N+](=O)[O-])c1)NC1CCCC1,-0.0,1.0,0.0,0.0,89.380007870954,0.0,0.0,-0.16775607652312577,0.0,0.0,-0.15528824365720442,0.0,0.0,48.00796812749002,0.0,1.0,0.0
5253,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NC1CCCC1,-0.0,1.0,0.0,0.0,95.21052631231177,0.0,0.0,-0.16592508469327077,1.0,0.0,-0.16566859023202632,0.0,0.0,22.11155378486056,0.0,1.0,0.0
5254,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NCc1cccs1,-0.0,1.0,0.0,0.0,78.39595836438474,0.0,0.0,-0.14426334541834437,0.0,0.0,-0.1355355069953959,1.0,0.0,2.98804780876494,0.0,1.0,0.0
5255,O=C(COc1cc([N+](=O)[O-])cc2cccnc12)NCCC1=CCCCC1,-0.0,1.0,0.0,0.0,86.8604865026272,0.0,0.0,-0.15678167863558226,0.0,0.0,-0.15304095533230713,0.0,1.0,64.94023904382469,0.0,1.0,0.0
5256,O=C(COc1ccc(Cl)cc1)Nc1ccc(C(=O)O)cc1NC(=O)COc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,95.42359865880088,1.0,0.0,-0.18128287423168213,0.0,0.0,-0.1497675783259118,1.0,0.0,1.99203187250996,0.0,1.0,0.0
5257,O=C(COc1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1ccccc1F,-0.0,1.0,1.0,0.0,99.85086539297349,1.0,0.0,-0.18235609882103038,0.0,0.0,-0.15281260790721785,0.0,0.0,4.581673306772903,0.0,1.0,0.0
5258,O=C(COc1ccc([N+](=O)[O-])cc1)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,94.99279263633223,0.0,0.0,-0.1138631352839677,0.0,0.0,-0.11487352172900808,0.0,0.0,40.2390438247012,0.0,1.0,0.0
5259,O=C(COc1ccc([N+](=O)[O-])cc1)NCCC1=CCCCC1,-0.0,1.0,0.0,0.0,77.72907654679594,0.0,0.0,-0.1252764833526827,0.0,0.0,-0.12345156618097053,0.0,0.0,25.498007968127485,0.0,1.0,0.0
5260,O=C(COc1ccc([N+](=O)[O-])cc1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,0.0,88.26064162064161,0.0,0.0,-0.16701788106120088,0.0,0.0,-0.15443700662937274,0.0,0.0,15.737051792828682,0.0,1.0,0.0
5261,O=C(COc1ccc2c(-c3ccccc3)cc(=O)oc2c1)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,-0.0,1.0,0.0,0.0,98.31489505032849,0.0,0.0,-0.16900747492962948,0.0,0.0,-0.14049965602950615,0.0,0.0,48.20717131474104,0.0,1.0,0.0
5262,O=C(COc1ccc2c3c(c(=O)oc2c1)CCC3)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,97.99196343804803,0.0,0.0,-0.1780265568526565,0.0,0.0,-0.15987963611149025,1.0,0.0,0.99601593625498,0.0,1.0,0.0
5263,O=C(COc1cccc(Oc2ccccc2)c1)Nc1ccc(SC(F)F)cc1,-0.0,1.0,0.0,0.0,93.46922049243672,1.0,0.0,-0.18056821932901912,0.0,0.0,-0.15067771033953578,0.0,0.0,61.75298804780876,0.0,1.0,0.0
5264,O=C(COc1ncnc2cc([N+](=O)[O-])ccc12)N(CCc1ccccc1)Cc1ccccc1,1.0,0.0,0.0,0.0,80.64620517408383,0.0,0.0,-0.12982803105845972,0.0,0.0,-0.1420749827160814,0.0,0.0,24.5019920318725,0.0,1.0,0.0
5265,O=C(COc1ncnc2ccccc12)Nc1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,91.47394767011129,0.0,0.0,-0.15457663322981,0.0,0.0,-0.13969794608275005,0.0,0.0,35.458167330677284,0.0,1.0,0.0
5266,O=C(CSc1ccc([N+](=O)[O-])cc1)NCC1CCCCC1,-0.0,1.0,0.0,0.0,90.12767736687832,0.0,0.0,-0.17534388633771428,1.0,0.0,-0.16994054807705172,0.0,0.0,10.358565737051798,0.0,1.0,0.0
5267,O=C(CSc1nc2ccccc2n1S(=O)(=O)c1cccc([N+](=O)[O-])c1)NCCc1ccccc1,-0.0,1.0,0.0,0.0,69.91057907687333,0.0,0.0,-0.08925399592375967,0.0,0.0,-0.09539132410392942,0.0,0.0,51.99203187250995,0.0,1.0,0.0
5268,O=C(CSc1ncnc2c1cnn2-c1ccccc1)NC1CCCC1,-0.0,1.0,1.0,0.0,99.4541732992231,1.0,0.0,-0.18148074785255167,1.0,0.0,-0.16568732077841333,0.0,0.0,21.71314741035856,0.0,1.0,0.0
5269,O=C(CSc1ncnc2c1cnn2-c1ccccc1)NC1CCS(=O)(=O)C1,-0.0,1.0,1.0,0.0,99.2577223420603,1.0,0.0,-0.18017435693320308,0.0,0.0,-0.15477784020065344,0.0,0.0,27.88844621513944,0.0,1.0,0.0
5270,O=C(CSc1ncnc2c1nnn2Cc1ccccc1)NC1CCCCC1,1.0,0.0,1.0,0.0,99.27265556078413,1.0,0.0,-0.18074041673708396,1.0,0.0,-0.1729409636472086,0.0,0.0,15.3386454183267,0.0,1.0,0.0
5271,O=C(C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O)NCCN1CCOCC1,-0.0,1.0,0.0,0.0,76.2679123603586,0.0,0.0,-0.0624808178591708,0.0,0.0,-0.06012390409396971,0.0,0.0,37.450199203187246,0.0,1.0,0.0
5272,O=C(C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O)NCCc1ccccn1,-0.0,1.0,0.0,0.0,63.08219218017166,0.0,0.0,-0.05495782050555925,0.0,0.0,-0.05292865573076242,0.0,0.0,28.88446215139442,0.0,1.0,0.0
5273,O=C(Cc1ccc([N+](=O)[O-])cc1)NNC(=O)Nc1ccc(F)c(Cl)c1,-0.0,1.0,0.0,0.0,97.21689820477867,0.0,0.0,-0.168376176407222,0.0,0.0,-0.15964057655654534,1.0,0.0,3.1872509960159388,0.0,1.0,0.0
5274,O=C(Cc1cccc(C(F)(F)F)c1)OCN1C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,95.49330757792212,0.0,0.0,-0.17890975532671122,0.0,0.0,-0.15808667945310917,1.0,0.0,1.3944223107569775,0.0,1.0,0.0
5275,O=C(Cn1c(=O)c2sccc2n(Cc2ccc([N+](=O)[O-])cc2)c1=O)NCCc1ccccc1,-0.0,1.0,0.0,0.0,78.65065997129312,0.0,0.0,-0.08439914628444253,0.0,0.0,-0.09859444855039028,0.0,0.0,49.60159362549801,0.0,1.0,0.0
5276,O=C(Cn1c(=O)c2sccc2n(Cc2cccc([N+](=O)[O-])c2)c1=O)NCCc1ccccc1,1.0,0.0,0.0,0.0,79.0189106223697,0.0,0.0,-0.0778861092317376,0.0,0.0,-0.088039244753458,0.0,0.0,14.14342629482072,0.0,1.0,0.0
5277,O=C(Cn1cc(C(=O)C2CC2)c2ccccc21)NCc1ccc2c(c1)OCO2,-0.0,1.0,1.0,0.0,99.34833429496572,0.0,0.0,-0.1786966930712013,1.0,0.0,-0.17148621832527422,0.0,0.0,18.12749003984064,0.0,1.0,0.0
5278,O=C(Cn1cc([N+](=O)[O-])ccc1=O)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,95.30011768646196,0.0,0.0,-0.11297026095330204,0.0,0.0,-0.1147481496412608,0.0,0.0,33.86454183266932,0.0,1.0,0.0
5279,O=C(Cn1cc([N+](=O)[O-])ccc1=O)NCC1COc2ccccc2O1,-0.0,1.0,0.0,0.0,97.39827289757783,0.0,0.0,-0.17283435253725332,1.0,0.0,-0.18032111692960076,0.0,0.0,4.382470119521917,0.0,1.0,0.0
5280,O=C(Cn1cc([N+](=O)[O-])ccc1=O)NCc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,92.7365752644232,0.0,0.0,-0.16510810604949794,0.0,0.0,-0.15725325242578195,0.0,0.0,12.15139442231076,0.0,1.0,0.0
5281,O=C(Cn1cc([N+](=O)[O-])cn1)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,98.19843923481822,0.0,0.0,-0.13044740882465014,0.0,0.0,-0.13143252653659102,0.0,0.0,11.35458167330678,0.0,1.0,0.0
5282,O=C(Cn1cnc([N+](=O)[O-])n1)N/N=C/c1cc(Cl)ccc1O,-0.0,1.0,0.0,0.0,94.67484006175948,0.0,0.0,-0.17908995924615698,0.0,0.0,-0.16171479728818727,0.0,0.0,56.97211155378484,1.0,-0.0,1.0
5283,O=C(Cn1cnc2cc([N+](=O)[O-])ccc2c1=O)Nc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,95.31409766945819,0.0,0.0,-0.16464224344392106,1.0,0.0,-0.17793322716837806,0.0,0.0,49.800796812749,0.0,1.0,0.0
5284,O=C(Cn1nc(-c2ccco2)ccc1=O)Nc1cc(C(F)(F)F)ccc1Cl,-0.0,1.0,1.0,0.0,99.62314820007921,1.0,0.0,-0.1799904326485773,0.0,0.0,-0.15274132776068022,0.0,0.0,3.98406374501992,0.0,1.0,0.0
5285,O=C(Cn1nc(-c2ccco2)ccc1=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,97.96573347152916,1.0,0.0,-0.18232442981546454,0.0,0.0,-0.15242019476768892,0.0,0.0,18.32669322709164,0.0,1.0,0.0
5286,O=C(Cn1nc2ccccc2n1)N/N=C/c1cc(Cl)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,92.16614334335671,0.0,0.0,-0.15132580805186416,0.0,0.0,-0.13201369142087654,0.0,0.0,22.31075697211156,1.0,-0.0,1.0
5287,O=C(Cn1nc2ccccc2n1)N/N=C/c1cc([N+](=O)[O-])ccc1O,-0.0,1.0,0.0,0.0,91.36268891805899,0.0,0.0,-0.1179895348283516,0.0,0.0,-0.11406608297858128,0.0,0.0,14.7410358565737,1.0,-0.0,1.0
5288,O=C(N/C(=C/C=C\c1ccccc1)C(=O)N1CCOCC1)c1ccc(Br)cc1,-0.0,1.0,1.0,0.0,99.71386898571942,1.0,0.0,-0.17979115883466376,1.0,0.0,-0.19129240957619967,0.0,0.0,29.8804780876494,0.0,1.0,0.0
5289,O=C(N/C(=C/c1ccccc1)C(=O)N1CCOCC1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,83.09453246673,0.0,0.0,-0.12998339458019692,0.0,0.0,-0.15047583447914256,0.0,0.0,6.772908366533861,0.0,1.0,0.0
5290,O=C(N/N=C/c1c(O)n(C2CCCCC2)c(=S)[nH]c1=O)c1ccccc1O,-0.0,1.0,1.0,0.0,99.3960179482908,0.0,0.0,-0.17713507283563937,0.0,0.0,-0.15228478681638066,0.0,0.0,10.75697211155378,0.0,1.0,0.0
5291,O=C(N/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)/C(=C\c1cccs1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,66.09124494245026,0.0,0.0,-0.04894550586292973,0.0,0.0,-0.05351708344811235,0.0,0.0,49.800796812749,1.0,-0.0,1.0
5292,O=C(N/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)C(O)(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,73.14068142622169,0.0,0.0,-0.12740677540659198,0.0,0.0,-0.1206196361753854,1.0,0.0,2.98804780876494,1.0,-0.0,1.0
5293,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)/C(=C\c1cccs1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,65.86348795488998,0.0,0.0,-0.04610653699601495,0.0,0.0,-0.05103782040509562,0.0,0.0,12.94820717131474,1.0,-0.0,1.0
5294,O=C(N/N=C/c1ccc(Br)o1)/C(=C/c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,76.31728033453332,0.0,0.0,-0.09767345545137326,0.0,0.0,-0.10610182645481447,0.0,0.0,15.537848605577684,0.0,1.0,0.0
5295,O=C(N/N=C/c1coc2ccc(Cl)cc2c1=O)c1ccc(O)cc1,-0.0,1.0,1.0,0.0,99.26658696626353,0.0,0.0,-0.1707524466981046,0.0,0.0,-0.13976624928470782,0.0,0.0,30.6772908366534,0.0,1.0,0.0
5296,O=C(NC(=S)Nc1ccccc1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,85.10372173749055,0.0,0.0,-0.11902916577345245,0.0,0.0,-0.11489680532166426,0.0,0.0,15.3386454183267,1.0,-0.0,1.0
5297,O=C(NC(C(=O)N/N=C/c1cc([N+](=O)[O-])ccc1O)c1n[nH]c(=O)c2ccccc12)c1ccccc1,-0.0,1.0,0.0,0.0,75.35580672066146,0.0,0.0,-0.07955427117373758,0.0,0.0,-0.08117389444021425,0.0,0.0,33.66533864541834,1.0,-0.0,1.0
5298,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(F)c([N+](=O)[O-])c1)c1cccs1,-0.0,1.0,0.0,0.0,96.51293226279904,0.0,0.0,-0.1488522935781287,0.0,0.0,-0.13893705490960823,0.0,0.0,26.09561752988048,0.0,1.0,0.0
5299,O=C(NC(Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1)(C(F)(F)F)C(F)(F)F)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,86.32131643166947,0.0,0.0,-0.13325094831139178,0.0,0.0,-0.12701012687553584,0.0,0.0,21.31474103585657,0.0,1.0,0.0
5300,O=C(NC12CC3CC(CC(C3)C1)C2)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,95.25064664182821,0.0,0.0,-0.13996653031190137,0.0,0.0,-0.14401507512281944,1.0,0.0,2.3904382470119576,1.0,-0.0,1.0
5301,O=C(NC1CCCCC1)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,-0.0,1.0,0.0,0.0,95.90011005029017,0.0,0.0,-0.16768142034134706,1.0,0.0,-0.1689601903644239,0.0,0.0,59.16334661354582,0.0,1.0,0.0
5302,O=C(NC1CCCCC1)N(c1ccccc1)c1nnc(-c2cccc([N+](=O)[O-])c2)s1,-0.0,1.0,0.0,0.0,77.779646792683,0.0,0.0,-0.14145404900806022,0.0,0.0,-0.13612744365066612,0.0,0.0,39.641434262948216,0.0,1.0,0.0
5303,O=C(NC1CCCCCCC1)c1cc([N+](=O)[O-])ccc1Cl,-0.0,1.0,0.0,0.0,75.78755559359806,0.0,0.0,-0.1229211093949678,0.0,0.0,-0.12887826680304384,0.0,0.0,32.86852589641434,0.0,1.0,0.0
5304,O=C(NCC1CCCCC1)c1cc([N+](=O)[O-])ccc1Cl,-0.0,1.0,0.0,0.0,85.2367857814896,0.0,0.0,-0.1247978950778595,0.0,0.0,-0.1304241109300508,1.0,0.0,1.99203187250996,0.0,1.0,0.0
5305,O=C(NCCC(=O)N(CCc1ccccc1)Cc1ccccc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,94.2536893149561,0.0,0.0,-0.13920731229471497,0.0,0.0,-0.15032171414909756,0.0,0.0,22.31075697211156,0.0,1.0,0.0
5306,O=C(NCCC1=CCCCC1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,62.55417461169207,0.0,0.0,-0.13823701184774745,0.0,0.0,-0.12836100739340578,0.0,0.0,18.92430278884462,0.0,1.0,0.0
5307,O=C(NCCCCc1ccccc1)C1CC(c2ccc([N+](=O)[O-])cc2)=NO1,-0.0,1.0,0.0,0.0,83.92775376470809,0.0,0.0,-0.11075442392075403,0.0,0.0,-0.11633233559366822,0.0,0.0,8.366533864541838,0.0,1.0,0.0
5308,O=C(NCCCCc1ccccc1)C1CC(c2cccc([N+](=O)[O-])c2)=NO1,-0.0,1.0,0.0,0.0,83.59155802065031,0.0,0.0,-0.09986084252529119,0.0,0.0,-0.1059579602874949,0.0,0.0,32.07171314741035,0.0,1.0,0.0
5309,O=C(NCCCCc1ccccc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,77.6049263644841,0.0,0.0,-0.1515616308131366,0.0,0.0,-0.1531621086224871,1.0,0.0,3.5856573705179224,0.0,1.0,0.0
5310,O=C(NCCCCc1ccccc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,79.68583817004381,0.0,0.0,-0.12474654995650687,0.0,0.0,-0.13078686354184454,0.0,0.0,8.96414342629482,0.0,1.0,0.0
5311,O=C(NCCCc1ccccc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,80.8030491058816,0.0,0.0,-0.14319138436073775,0.0,0.0,-0.15287388429875867,0.0,0.0,34.063745019920304,0.0,1.0,0.0
5312,O=C(NCCN1C(=O)S/C(=C\c2ccccc2)C1=O)C1CCN(S(=O)(=O)c2cccs2)CC1,-0.0,1.0,0.0,0.0,83.7720827988258,0.0,0.0,-0.09891247304269972,0.0,0.0,-0.08433868346402221,0.0,0.0,5.378486055776898,0.0,1.0,0.0
5313,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,91.59586070863358,0.0,0.0,-0.17321235874083943,1.0,0.0,-0.17247057117021833,0.0,0.0,24.9003984063745,0.0,1.0,0.0
5314,O=C(NCCOc1ccccc1)c1cc(C(=O)NCCOc2ccccc2)cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,94.83527822325378,0.0,0.0,-0.16884409047572937,0.0,0.0,-0.15134789462475942,0.0,0.0,50.39840637450198,0.0,1.0,0.0
5315,O=C(NCCc1cccc(Cl)c1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,69.57650740231108,0.0,0.0,-0.15358120758806204,0.0,0.0,-0.13868389327756336,0.0,0.0,43.62549800796814,0.0,1.0,0.0
5316,O=C(NCCc1ccccc1)C(c1cccs1)N(C(=O)CCl)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,88.47015756217075,0.0,0.0,-0.10774932686378218,0.0,0.0,-0.09035758637623144,0.0,0.0,11.35458167330678,0.0,1.0,0.0
5317,O=C(NCc1cc([N+](=O)[O-])ccc1O)c1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,95.61784933162926,0.0,0.0,-0.16061926054002573,0.0,0.0,-0.15106330935897738,0.0,0.0,61.15537848605578,1.0,-0.0,1.0
5318,O=C(NCc1ccc(C(F)(F)F)cc1)C1CC(c2c(Cl)cccc2Cl)=NO1,-0.0,1.0,0.0,0.0,95.59789215588665,1.0,0.0,-0.17984994746842242,0.0,0.0,-0.15119848766147587,0.0,0.0,9.7609561752988,0.0,1.0,0.0
5319,O=C(NCc1ccc(F)cc1)C(C(=O)NCc1ccc(F)cc1)c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,97.770727319603,1.0,0.0,-0.18111273593082883,0.0,0.0,-0.15645597105158876,0.0,0.0,16.13545816733068,0.0,1.0,0.0
5320,O=C(NCc1ccc2c(c1)OCO2)c1cc([N+](=O)[O-])ccc1N1CCCCC1,-0.0,1.0,0.0,0.0,95.115170556773,0.0,0.0,-0.12533494953004398,0.0,0.0,-0.13634524432456815,0.0,0.0,28.88446215139442,1.0,-0.0,1.0
5321,O=C(NCc1ccc2c(c1)OCO2)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,96.95063257450246,0.0,0.0,-0.11713007338356514,0.0,0.0,-0.12702234725025222,1.0,0.0,3.3864541832669377,1.0,-0.0,1.0
5322,O=C(NCc1ccc2c(c1)OCO2)c1ccc(C2SCC(=O)N2Cc2ccco2)cc1,-0.0,1.0,1.0,0.0,99.63687720490596,0.0,0.0,-0.1741977669403927,0.0,0.0,-0.1477565060156618,0.0,0.0,18.12749003984064,0.0,1.0,0.0
5323,O=C(NCc1ccc2c(c1)OCO2)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,-0.0,1.0,0.0,0.0,95.38497319329522,0.0,0.0,-0.17682007531154834,0.0,0.0,-0.16248587880999021,0.0,0.0,8.565737051792823,0.0,1.0,0.0
5324,O=C(NCc1ccccc1)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,79.00170680151695,0.0,0.0,-0.10462635831059568,0.0,0.0,-0.12165202755467808,0.0,0.0,38.64541832669324,0.0,1.0,0.0
5325,O=C(NCc1ccccc1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,79.00170680151695,0.0,0.0,-0.10462635831059568,0.0,0.0,-0.12165202755467808,0.0,0.0,35.85657370517928,0.0,1.0,0.0
5326,O=C(NCc1ccco1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,83.05791530845339,0.0,0.0,-0.12403149962249634,0.0,0.0,-0.14230860149392718,1.0,0.0,2.7888446215139413,0.0,1.0,0.0
5327,O=C(NN1C(=O)C2C(c3ccccc3)C=CC(c3ccccc3)C2C1=O)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,82.02313232453626,1.0,0.0,-0.17994182458607974,0.0,0.0,-0.16186462621987188,0.0,0.0,7.569721115537842,0.0,1.0,0.0
5328,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,94.6040074783792,0.0,0.0,-0.17650055239766477,1.0,0.0,-0.1802735584877604,0.0,0.0,47.011952191235046,0.0,1.0,0.0
5329,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1O,-0.0,1.0,0.0,0.0,93.49092902631827,0.0,0.0,-0.1654780410856703,0.0,0.0,-0.1598840361168185,0.0,0.0,26.09561752988048,0.0,1.0,0.0
5330,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1cnn(-c2ccccc2)c1-n1cccc1,-0.0,1.0,0.0,0.0,78.41252503305134,0.0,0.0,-0.11447683502776278,0.0,0.0,-0.10783253602337871,0.0,0.0,30.6772908366534,0.0,1.0,0.0
5331,O=C(NNc1c(Cl)cc(Cl)cc1Cl)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,88.84764822457309,0.0,0.0,-0.1525675690706783,0.0,0.0,-0.13886409266829142,0.0,0.0,10.358565737051798,0.0,1.0,0.0
5332,O=C(NNc1cccc([N+](=O)[O-])c1)/C(=C\c1cccnc1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,80.13423986362477,0.0,0.0,-0.13958621608565772,0.0,0.0,-0.14935433325191602,0.0,0.0,32.470119521912345,0.0,1.0,0.0
5333,O=C(Nc1c(C(=O)N2CCOCC2)cnn1-c1ccccc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,83.14450139772363,0.0,0.0,-0.1708366196869974,1.0,0.0,-0.17309581300670127,0.0,0.0,4.581673306772903,0.0,1.0,0.0
5334,O=C(Nc1cc([N+](=O)[O-])ccc1Cl)C(Sc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,64.36025985472028,0.0,0.0,-0.06673866645116817,0.0,0.0,-0.06615912801370943,0.0,0.0,46.21513944223108,0.0,1.0,0.0
5335,O=C(Nc1ccc(Br)cc1)c1cccc(-n2cnnn2)c1,1.0,0.0,1.0,0.0,99.8566511256094,1.0,0.0,-0.18114368332681052,0.0,0.0,-0.1640302007264112,0.0,0.0,4.780876494023902,0.0,1.0,0.0
5336,O=C(Nc1ccc(C(=O)O)cc1)/C(=C\c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,77.33705448978989,0.0,0.0,-0.08905640586309815,0.0,0.0,-0.09763543280949466,0.0,1.0,63.94422310756971,0.0,1.0,0.0
5337,O=C(Nc1ccc(C(F)(F)F)cc1)c1cccc(-n2cnnn2)c1,-0.0,1.0,1.0,0.0,99.75911766620118,1.0,0.0,-0.18062710337758875,0.0,0.0,-0.1621584566683054,0.0,0.0,28.88446215139442,0.0,1.0,0.0
5338,O=C(Nc1ccc(Cc2ccncc2)cc1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,79.705569926773,0.0,0.0,-0.06431435166340287,0.0,0.0,-0.0625802534341192,0.0,1.0,62.74900398406375,1.0,-0.0,1.0
5339,O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,94.4879795483572,0.0,0.0,-0.10635302428882258,0.0,0.0,-0.09571771880739648,0.0,0.0,11.35458167330678,0.0,1.0,0.0
5340,O=C(Nc1ccc(Cc2ccncc2)cc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,93.26954112754083,0.0,0.0,-0.11906004408314479,0.0,0.0,-0.11341807031020343,0.0,0.0,32.86852589641434,0.0,1.0,0.0
5341,O=C(Nc1ccc(Cl)cc1)C(Cl)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,93.95893271019791,1.0,0.0,-0.1827644011341511,0.0,0.0,-0.15887127966087478,0.0,0.0,53.78486055776892,0.0,1.0,0.0
5342,O=C(Nc1ccc(Cl)cc1)c1csc(-c2ccccc2)n1,-0.0,1.0,1.0,0.0,99.62412508557789,0.0,0.0,-0.17874133617369695,0.0,0.0,-0.16036616890805525,0.0,0.0,22.509960159362542,0.0,1.0,0.0
5343,O=C(Nc1ccc(F)cc1)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl,-0.0,1.0,0.0,0.0,93.72273501184814,0.0,0.0,-0.13067620010240066,0.0,0.0,-0.11112317485851124,0.0,0.0,13.745019920318722,0.0,1.0,0.0
5344,O=C(Nc1ccc(Nc2ccccc2)cc1)c1cc([N+](=O)[O-])ccc1Cl,-0.0,1.0,0.0,0.0,93.89020449626051,0.0,0.0,-0.12702680492157786,0.0,0.0,-0.13304276327417583,0.0,0.0,18.725099601593623,0.0,1.0,0.0
5345,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,93.2839470160522,0.0,0.0,-0.15933020597396627,0.0,0.0,-0.14926715728498138,0.0,0.0,46.61354581673308,0.0,1.0,0.0
5346,O=C(Nc1cccc(C(=O)O)c1)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,76.93709875107012,0.0,0.0,-0.08497751719638504,0.0,0.0,-0.09044266726811487,0.0,0.0,24.701195219123505,0.0,1.0,0.0
5347,O=C(Nc1cccc(C(=O)O)c1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,76.0661887674837,0.0,0.0,-0.07493926722951443,0.0,0.0,-0.08508509723571349,0.0,0.0,38.24701195219124,0.0,1.0,0.0
