,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5382,CCC(NC(=S)NCc1ccc(F)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,93.84690030035804,0.0,0.0,-0.15756959430614106,0.0,0.0,-0.14756773563393322,0.0,0.0,35.0,0.0,1.0,0.0
5383,CCC1=CC2Cc3nc4ccc(Cl)cc4c(N)c3C(C1)C2,-0.0,1.0,0.0,0.0,80.90930831784685,0.0,0.0,-0.11844191127198035,0.0,0.0,-0.10902236403622803,0.0,1.0,45.0,0.0,1.0,0.0
5384,CCCC(=O)NC(Nc1ccccc1F)C(Cl)(Cl)Cl,-0.0,1.0,0.0,0.0,88.99054907168106,0.0,0.0,-0.15170623744455522,0.0,0.0,-0.10278495507911198,0.0,1.0,40.0,0.0,1.0,0.0
5385,CCCC(=O)OCCNc1cc(Sc2nccn2C)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,93.39953888441481,0.0,0.0,-0.1680929750122519,0.0,0.0,-0.10934556716674289,0.0,0.0,30.0,0.0,1.0,0.0
5386,CCCCC(CC)CNS(=O)(=O)c1ccc2c(c1)CCN2C(=O)CCC(=O)O,1.0,0.0,1.0,0.0,99.610235411053,0.0,0.0,-0.18687186816054485,0.0,0.0,-0.13007297744235205,0.0,1.0,40.0,0.0,1.0,0.0
5387,CCCCCCCCC1=NCCc2c1[nH]c1ccccc21,-0.0,1.0,0.0,0.0,93.2011460672197,0.0,0.0,-0.1648290627263057,0.0,0.0,-0.1483661345146079,0.0,0.0,35.0,1.0,-0.0,1.0
5388,CCCCCCCCCCCCCCCC[N+](C)(C)CC,-0.0,1.0,0.0,0.0,87.90719672033454,0.0,0.0,-0.1542320295908678,0.0,0.0,-0.14599269648306712,0.0,0.0,30.0,0.0,1.0,0.0
5389,CCCCCCCCCCOC(=O)Cn1c(COc2cccc(OC)c2)[n+](C)c2ccccc21,1.0,0.0,0.0,0.0,77.65217601791443,0.0,0.0,-0.14074615558299697,0.0,0.0,-0.09590933152002981,0.0,1.0,40.0,0.0,1.0,0.0
5390,CCCCCCCCCCOC(=O)Cn1c(COc2ccccc2C)[n+](C)c2ccccc21,1.0,0.0,0.0,0.0,64.62962659227706,0.0,0.0,-0.1391301593217361,0.0,0.0,-0.09334711292994731,0.0,1.0,40.0,0.0,1.0,0.0
5391,CCCCCCCCCC[n+]1cccc2c3ccccc3ccc21,-0.0,1.0,0.0,1.0,37.415604632765074,0.0,0.0,-0.12272160219020188,0.0,0.0,-0.12416234304138386,0.0,1.0,45.0,0.0,1.0,0.0
5392,CCCCCCCCNc1ncnc2ccccc12,1.0,0.0,0.0,0.0,96.95337258017165,0.0,0.0,-0.1577847216117938,0.0,0.0,-0.1476741634508686,0.0,1.0,40.0,0.0,1.0,0.0
5393,CCCCCCCOC(=O)C[N+](C)(C)CCOC1CC2CCC1(C)C2(C)C,-0.0,1.0,0.0,0.0,77.81231295606626,0.0,0.0,-0.18526901690345446,0.0,0.0,-0.13112150608360432,0.0,1.0,40.0,0.0,1.0,0.0
5394,CCCCCCCSc1cc(OC)c(CCN(C)C)cc1OC,-0.0,1.0,0.0,1.0,23.776904225424456,0.0,1.0,-0.04889145146941319,0.0,1.0,-0.04523411708789669,0.0,1.0,45.0,0.0,1.0,0.0
5395,CCCCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,0.0,76.21360559112001,0.0,1.0,-0.05210026745699121,0.0,1.0,-0.04998914725166669,0.0,1.0,45.0,0.0,1.0,0.0
5396,CCCCCCCn1c(=N)n(CC(O)c2ccco2)c2ccccc21,-0.0,1.0,0.0,1.0,16.930349024867052,0.0,0.0,-0.08522861699013608,0.0,0.0,-0.07117161941657932,0.0,0.0,25.0,0.0,1.0,0.0
5397,CCCCCCCn1c2c(c(=N)c3c1CCC3)CCCC2,-0.0,1.0,0.0,1.0,19.01902871465762,0.0,0.0,-0.12905586332760405,0.0,0.0,-0.13296015708884468,0.0,0.0,30.0,0.0,1.0,0.0
5398,CCCCCCOC(=O)C[N+](C)(C)CCOC1CC2CCC1(C)C2(C)C,-0.0,1.0,0.0,0.0,79.71904469352728,0.0,0.0,-0.18526901690345446,0.0,0.0,-0.13112150608360432,0.0,0.0,35.0,0.0,1.0,0.0
5399,CCCCCCSC1=C(C#N)C(c2ccc(C)o2)CC(=O)N1,-0.0,1.0,0.0,0.0,89.55563886972527,0.0,0.0,-0.15539212996574434,0.0,0.0,-0.11605038903324849,0.0,0.0,25.0,0.0,1.0,0.0
5400,CCCCCCn1c(C(C)NC(=O)c2ccco2)nc2ccccc21,-0.0,1.0,0.0,0.0,96.99163065047244,0.0,0.0,-0.18245893227534643,0.0,0.0,-0.13057329153066066,0.0,1.0,45.0,0.0,1.0,0.0
5401,CCCCCOc1ccc(CSC(=N)N)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,61.930660476024684,0.0,1.0,-0.0557654837669994,0.0,1.0,-0.03440340084767505,0.0,1.0,40.0,0.0,1.0,0.0
5402,CCCCCSc1cc(OC)c(CCN(C)C)cc1OC,-0.0,1.0,0.0,1.0,24.581640571221715,0.0,1.0,-0.04889145146941319,0.0,1.0,-0.04523411708789669,0.0,0.0,30.0,0.0,1.0,0.0
5403,CCCCCSc1cc(OC)c(CCN)cc1OC,-0.0,1.0,0.0,0.0,75.85544692495483,0.0,1.0,-0.04884720218494055,0.0,1.0,-0.04821269000949987,0.0,0.0,30.0,0.0,1.0,0.0
5404,CCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,1.0,55.81855995091473,0.0,1.0,-0.05210026745699121,0.0,1.0,-0.04998914725166669,0.0,1.0,40.0,0.0,1.0,0.0
5405,CCCCN(C(=O)CCn1c(=O)oc2ccccc21)c1ccccc1,-0.0,1.0,0.0,0.0,95.15727779582387,0.0,0.0,-0.18274431925543974,0.0,0.0,-0.12804923839901963,0.0,1.0,40.0,0.0,1.0,0.0
5406,CCCCN(CCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCC(C)CC3)cc21)Cc1ccccc1,-0.0,1.0,1.0,0.0,99.37735144843275,0.0,0.0,-0.16928848803473517,0.0,0.0,-0.11323328209477376,0.0,0.0,25.0,0.0,1.0,0.0
5407,CCCCN(Cc1ccco1)S(=O)(=O)c1csc(C(N)=O)c1,-0.0,1.0,0.0,0.0,90.4098670313711,0.0,0.0,-0.1472115898082292,0.0,0.0,-0.10536752522997257,0.0,0.0,35.0,0.0,1.0,0.0
5408,CCCCN(Cc1cccs1)S(=O)(=O)c1csc(C(N)=O)c1,-0.0,1.0,0.0,0.0,96.78290382346583,0.0,0.0,-0.18675978076837554,0.0,0.0,-0.1300303363731856,0.0,0.0,35.0,0.0,1.0,0.0
5409,CCCCN1C(=O)C(=Nc2cccc3cnccc23)c2ccccc21,-0.0,1.0,0.0,0.0,94.94572088165877,1.0,0.0,-0.18795523310509155,0.0,0.0,-0.1321457867707753,0.0,0.0,35.0,0.0,1.0,0.0
5410,CCCCNCc1cc(Br)c(OC2CCCC2)c(OC)c1,-0.0,1.0,0.0,1.0,35.30460777485846,1.0,0.0,-0.2124021817116517,1.0,0.0,-0.2836848345768088,0.0,0.0,30.0,0.0,1.0,0.0
5411,CCCCOC(=O)Cn1c(=O)n(CC(=O)OCCCC)c2cc(C)ccc21,1.0,0.0,0.0,0.0,83.15196289512569,1.0,0.0,-0.18956675574921508,0.0,0.0,-0.12884342033203258,0.0,0.0,35.0,0.0,1.0,0.0
5412,CCCCOC(=O)Cn1c(=O)n(CC(=O)OCCCC)c2ccccc21,1.0,0.0,0.0,0.0,85.40229719346853,1.0,0.0,-0.18930449048575582,0.0,0.0,-0.13225772185332424,0.0,0.0,30.0,0.0,1.0,0.0
5413,CCCCOCCCNc1ncnc2c1[nH]c1ccccc12,-0.0,1.0,1.0,0.0,98.97727773288338,0.0,0.0,-0.13929358183985818,0.0,0.0,-0.1256972535782811,0.0,1.0,45.0,0.0,1.0,0.0
5414,CCCCOc1c(Br)cc(/C=N/O)cc1OCC,-0.0,1.0,0.0,0.0,94.74062195475614,0.0,0.0,-0.1523345954283042,0.0,0.0,-0.1319211176982996,0.0,0.0,35.0,0.0,1.0,0.0
5415,CCCCOc1ccc(Br)cc1/C(C)=N/NC1=NCCN1,1.0,0.0,0.0,0.0,93.97663822071732,0.0,0.0,-0.16794981185241684,1.0,0.0,-0.1628024196892999,0.0,1.0,40.0,0.0,1.0,0.0
5416,CCCCOc1ccc(Br)cc1CSC(=N)N,-0.0,1.0,0.0,0.0,74.54492182166146,0.0,1.0,-0.03913425829305822,0.0,1.0,-0.028292996937055094,0.0,0.0,35.0,0.0,1.0,0.0
5417,CCCCn1c(-c2ccccc2)cnc1SCC(=O)NCCc1ccc(OC)c(OC)c1,-0.0,1.0,0.0,0.0,82.88102517453262,0.0,0.0,-0.14340114396659423,0.0,0.0,-0.0986300840162901,0.0,0.0,30.0,1.0,-0.0,1.0
5418,CCCN(CCC)S(=O)(=O)c1ccc(Cl)c(OC)c1,-0.0,1.0,0.0,0.0,90.69666785541148,0.0,0.0,-0.18591546155727434,0.0,0.0,-0.1353970368343819,0.0,0.0,30.0,0.0,1.0,0.0
5419,CCCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,74.94834597713918,0.0,0.0,-0.1856951681877842,0.0,0.0,-0.1344209159848888,0.0,1.0,40.0,0.0,1.0,0.0
5420,CCCN1CCC(NC23CC4CC(CC(C4)C2)C3)CC1,-0.0,1.0,0.0,0.0,88.1303118110139,0.0,0.0,-0.13246588637198495,0.0,0.0,-0.1118506470519063,0.0,1.0,45.0,0.0,1.0,0.0
5421,CCCNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,99.61959587850531,0.0,0.0,-0.15833814662820858,0.0,0.0,-0.11287774547644261,0.0,0.0,30.0,0.0,1.0,0.0
5422,CCCOc1ccc(C(=O)C(CCC(CNCC)C(=O)c2ccc(OCCC)cc2)CNCC)cc1,-0.0,1.0,1.0,0.0,98.93334700548745,0.0,0.0,-0.18531509435863758,0.0,0.0,-0.13342823129186843,0.0,0.0,30.0,0.0,1.0,0.0
5423,CCC[C@H]1COCCS(=O)(=O)N1Cc1ccc(Br)cc1,1.0,0.0,0.0,0.0,97.54566275394596,0.0,0.0,-0.16152077902210688,0.0,0.0,-0.12434234221949346,0.0,0.0,30.0,0.0,1.0,0.0
5424,CCCc1cc(=O)[nH]c(SCC(=O)c2cc(C)n(CCC)c2C)n1,-0.0,1.0,0.0,0.0,97.28671572671482,1.0,0.0,-0.18856081061364957,0.0,0.0,-0.1233192238214556,0.0,0.0,30.0,0.0,1.0,0.0
5425,CCCc1ccccc1OCCNS(=O)(=O)c1cc2c(cc1C)OCC(=O)N2,-0.0,1.0,1.0,0.0,99.40462602131157,0.0,0.0,-0.16500680166490334,0.0,0.0,-0.12342089279013811,0.0,0.0,30.0,0.0,1.0,0.0
5426,CCCc1cnc(NCCNCC(O)COc2ccc(Cl)c(Cl)c2)nc1,-0.0,1.0,0.0,0.0,96.88856265341616,0.0,0.0,-0.07845579340489515,0.0,0.0,-0.07207380429655853,0.0,0.0,30.0,0.0,1.0,0.0
5427,CCCn1c(=N)n(CC(O)c2ccc(C)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,89.46919497051661,0.0,0.0,-0.1359443086956764,0.0,0.0,-0.11557017315455269,0.0,0.0,30.0,0.0,1.0,0.0
5428,CCCn1c(NCc2c[nH]c3ccccc23)nc2ccccc21,-0.0,1.0,0.0,0.0,75.24158015650933,0.0,0.0,-0.1345347541906191,0.0,0.0,-0.1255241491353892,0.0,0.0,35.0,0.0,1.0,0.0
5429,CCN(CC)CC#CCC(C)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,75.7507960703481,0.0,0.0,-0.16280628109849396,0.0,0.0,-0.14051308545602048,0.0,1.0,40.0,0.0,1.0,0.0
5430,CCN(CC)CCC(c1ccc2c(c1)OCO2)c1c(OC)cc(OC)c2c(-c3ccccc3)cc(=O)oc12,-0.0,1.0,0.0,0.0,98.751817913278,0.0,0.0,-0.16476048441281888,0.0,0.0,-0.11082240533130347,0.0,0.0,30.0,0.0,1.0,0.0
5431,CCN(CC)CCCCN1c2ccccc2Sc2ccccc21,-0.0,1.0,0.0,1.0,34.82118474120455,0.0,0.0,-0.08952405314528734,0.0,0.0,-0.07349186238293161,0.0,0.0,25.0,1.0,-0.0,1.0
5432,CCN(CC)CCCN(C(=O)c1ccc(OC)cc1)c1nc(-c2ccc(OC)cc2)cs1,-0.0,1.0,0.0,0.0,96.87833359980016,0.0,0.0,-0.18730788161150405,0.0,0.0,-0.127072592811595,0.0,0.0,30.0,0.0,1.0,0.0
5433,CCN(CC)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(Cl)cc2)cs1,-0.0,1.0,0.0,0.0,97.8140068437954,0.0,0.0,-0.17356377985522323,0.0,0.0,-0.12047543107201006,0.0,0.0,30.0,0.0,1.0,0.0
5434,CCN(CC)CCCNc1ccc(-c2nnc(-c3ccc(OCC(C)C)cc3)o2)cn1,-0.0,1.0,0.0,0.0,78.17157066618897,0.0,0.0,-0.17051530237504012,0.0,0.0,-0.14481103167748424,0.0,0.0,30.0,0.0,1.0,0.0
5435,CCN(CC)CCOC(=O)C(Cc1ccco1)Cc1cccc2ccccc12,-0.0,1.0,0.0,0.0,78.64990114934213,0.0,0.0,-0.1805786554309581,0.0,0.0,-0.12829607965034806,0.0,0.0,35.0,0.0,1.0,0.0
5436,CCN(CC)CCn1c(=N)n(CC(O)COc2cccc(C)c2)c2ccccc21,-0.0,1.0,0.0,0.0,72.79900609077436,0.0,0.0,-0.06652100814551366,0.0,0.0,-0.05528977220139377,0.0,0.0,35.0,0.0,1.0,0.0
5437,CCN(CCCNC(=O)COc1cc(=O)n(C)c2ccccc12)c1cccc(C)c1,-0.0,1.0,0.0,0.0,97.32035942609363,0.0,0.0,-0.18646237317564437,0.0,0.0,-0.12759747791650877,0.0,0.0,30.0,0.0,1.0,0.0
5438,CCN(CCNCC(O)COCc1ccc(Cl)cc1)c1cccc(C)c1,-0.0,1.0,0.0,0.0,85.48359779855105,0.0,1.0,-0.028471701550439113,0.0,1.0,-0.02724931827805523,0.0,0.0,35.0,0.0,1.0,0.0
5439,CCN(CCNCC(O)COc1ccccc1C(C)C)c1cccc(C)c1,-0.0,1.0,0.0,1.0,20.268294824916673,0.0,1.0,-0.026176686463397943,0.0,1.0,-0.028448805224845945,0.0,0.0,30.0,0.0,1.0,0.0
5440,CCN(Cc1ccc(C#CCCO)cc1)CC1CCCN(CCc2cccc(F)c2)C1,-0.0,1.0,0.0,0.0,87.3895260459557,0.0,0.0,-0.10998682122559847,0.0,0.0,-0.0868910784328206,0.0,0.0,30.0,0.0,1.0,0.0
5441,CCN(Cc1ccccc1)CC(O)COC(c1ccc(OC)cc1)c1ccc(OC)cc1,-0.0,1.0,0.0,1.0,57.413839848418895,0.0,0.0,-0.09767936544034835,0.0,0.0,-0.08565973926800045,0.0,1.0,40.0,0.0,1.0,0.0
5442,CCN(Cc1ccccc1)Cc1nnnn1Cc1ccccc1,-0.0,1.0,0.0,0.0,97.57434986603226,0.0,0.0,-0.1745508854624647,0.0,0.0,-0.14452116323549904,0.0,0.0,30.0,0.0,1.0,0.0
5443,CCN(Cc1ccccc1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-0.0,1.0,0.0,0.0,97.82119523796119,0.0,0.0,-0.17632551048563982,0.0,0.0,-0.12343893432044353,0.0,0.0,25.0,0.0,1.0,0.0
5444,CCN(c1cccc(C)c1)S(=O)(=O)c1cc2c3c(c1)CCC(=O)N3CCC2,1.0,0.0,0.0,0.0,97.51294331191967,0.0,0.0,-0.1834743133771731,0.0,0.0,-0.12315987546052809,0.0,0.0,25.0,0.0,1.0,0.0
5445,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-0.0,1.0,0.0,0.0,98.02427290892571,0.0,0.0,-0.18218973974628902,0.0,0.0,-0.1254228135539115,0.0,0.0,25.0,0.0,1.0,0.0
5446,CCN(c1ccccc1)S(=O)(=O)c1cc([N+](=O)[O-])ccc1N,-0.0,1.0,0.0,1.0,60.18428049465767,0.0,0.0,-0.17812015239083168,0.0,0.0,-0.12441576699907571,0.0,0.0,30.0,0.0,1.0,0.0
5447,CCN(c1ccccc1)S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,85.81306729279679,0.0,0.0,-0.1781297868555399,0.0,0.0,-0.12286756634819423,0.0,0.0,30.0,0.0,1.0,0.0
5448,CCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,87.7558486468073,0.0,0.0,-0.18617710498240034,0.0,0.0,-0.1315599994468985,0.0,0.0,30.0,0.0,1.0,0.0
5449,CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C,-0.0,1.0,1.0,0.0,99.35150188381148,0.0,0.0,-0.18090682364657748,0.0,0.0,-0.10950139503115361,0.0,0.0,25.0,0.0,1.0,0.0
5450,CCN1/C(=C/c2sc(-c3ccccc3C)c[n+]2C)Sc2ccccc21,-0.0,1.0,0.0,0.0,91.68300341530424,0.0,0.0,-0.07546728027335967,0.0,0.0,-0.06383109003458734,0.0,0.0,35.0,1.0,-0.0,1.0
5451,CCN1C(=NCCc2cccs2)N[C@@H](c2cccs2)C(C(=O)OC)=C1C,1.0,0.0,0.0,0.0,85.45112158675181,0.0,0.0,-0.1429400619775898,0.0,0.0,-0.0967453015941489,0.0,0.0,30.0,0.0,1.0,0.0
5452,CCN1C(=O)CSc2ccc(C(=O)NCc3ccc(OC)cc3)cc21,-0.0,1.0,1.0,0.0,99.5508191611139,0.0,0.0,-0.1840624277086067,0.0,0.0,-0.13671748003830594,0.0,1.0,40.0,0.0,1.0,0.0
5453,CCN1CCN(CCOc2ccc(C(C)(C)c3ccccc3)cc2)CC1,-0.0,1.0,0.0,1.0,62.45480994392815,0.0,1.0,-0.058410515596687966,0.0,0.0,-0.05702965691423862,0.0,1.0,40.0,0.0,1.0,0.0
5454,CCN1CCN(c2cc(C(C)C)nc3c(-c4ccccc4)c(C)nn23)CC1,-0.0,1.0,1.0,0.0,98.78390164921406,0.0,0.0,-0.1507157468103006,0.0,0.0,-0.12324454930327784,0.0,1.0,40.0,0.0,1.0,0.0
5455,CCN1c2ccccc2-c2nc3ccccc3n2C1c1ccco1,1.0,0.0,0.0,0.0,95.68295845217571,0.0,0.0,-0.15918512176708774,0.0,0.0,-0.1262776907259066,0.0,0.0,30.0,0.0,1.0,0.0
5456,CCNCc1cc(Cl)c(OCc2ccccc2)c(OCC)c1,-0.0,1.0,0.0,0.0,81.74486429843489,0.0,1.0,-0.04599993742108387,0.0,0.0,-0.058042979071140303,0.0,0.0,35.0,0.0,1.0,0.0
5457,CCOC(=O)C(=CNc1ccc(NC2=NCC(C)(C)S2)cc1)C(=O)OCC,-0.0,1.0,0.0,0.0,94.24063163560552,0.0,0.0,-0.18639404076700425,0.0,0.0,-0.1397177041187783,0.0,0.0,35.0,0.0,1.0,0.0
5458,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,1.0,0.0,0.0,0.0,94.9664042506038,0.0,0.0,-0.18716296845548078,0.0,0.0,-0.1304537818359517,0.0,0.0,35.0,0.0,1.0,0.0
5459,CCOC(=O)C(NS(=O)(=O)c1ccc(Br)cc1)C(C)C,-0.0,1.0,0.0,0.0,98.2641157961285,0.0,0.0,-0.186221509275,0.0,0.0,-0.13092182627368346,0.0,1.0,40.0,0.0,1.0,0.0
5460,CCOC(=O)C1=C(C)NC(SC)=C(C#N)C1CC(C)C,-0.0,1.0,0.0,0.0,88.27920856607602,0.0,0.0,-0.18450128669114124,0.0,0.0,-0.12233141144339899,0.0,0.0,35.0,0.0,1.0,0.0
5461,CCOC(=O)C1CCN(Cc2c(O)ccc3ccccc23)CC1,-0.0,1.0,0.0,0.0,89.84808570217918,0.0,0.0,-0.16953540940304387,0.0,0.0,-0.12637538475799837,0.0,0.0,35.0,1.0,-0.0,1.0
5462,CCOC(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,-0.0,1.0,0.0,0.0,85.12052939850749,0.0,0.0,-0.18083724126598674,0.0,0.0,-0.1330402614945573,0.0,0.0,35.0,0.0,1.0,0.0
5463,CCOC(=O)C1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,-0.0,1.0,0.0,0.0,89.44039943439304,0.0,0.0,-0.18195047837899175,0.0,0.0,-0.13308043381523546,0.0,0.0,30.0,0.0,1.0,0.0
5464,CCOC(=O)CN1C(=O)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,1.0,0.0,0.0,0.0,98.73737678973932,0.0,0.0,-0.1846092767114434,0.0,0.0,-0.12526721804258895,0.0,0.0,30.0,0.0,1.0,0.0
5465,CCOC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)CC(=O)N1,-0.0,1.0,0.0,0.0,98.54849300577264,0.0,0.0,-0.14846532931159012,0.0,0.0,-0.09838709260930988,0.0,1.0,40.0,0.0,1.0,0.0
5466,CCOC(=O)CSc1nc(Cc2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,95.72304194244919,0.0,0.0,-0.18529682588201504,0.0,0.0,-0.1290577858921251,0.0,0.0,25.0,0.0,1.0,0.0
5467,CCOC(=O)Cn1c(=N)n(CCOc2ccc(Br)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,89.04869287000979,0.0,0.0,-0.1606652451858261,0.0,0.0,-0.11857656239549547,0.0,0.0,30.0,0.0,1.0,0.0
5468,CCOC(=O)c1c(-c2ccccc2)c2cc(OC)ccc2n1CCCN(C)C,-0.0,1.0,0.0,0.0,94.59454629658565,0.0,0.0,-0.18495607744678147,0.0,0.0,-0.1347241042155748,0.0,0.0,35.0,0.0,1.0,0.0
5469,CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,0.0,0.0,92.56936033183078,0.0,0.0,-0.16287906654649173,0.0,0.0,-0.13539351443290154,0.0,0.0,30.0,1.0,-0.0,1.0
5470,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CN(C)C)cc12,1.0,0.0,0.0,0.0,70.81087544858873,0.0,0.0,-0.1682787965522581,0.0,0.0,-0.13699016395501754,0.0,0.0,35.0,0.0,1.0,0.0
5471,CCOC(=O)c1c(CSc2ccsc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,-0.0,1.0,0.0,0.0,87.02254430086397,0.0,0.0,-0.17422017238754448,0.0,0.0,-0.1266898429215227,0.0,0.0,35.0,1.0,-0.0,1.0
5472,CCOC(=O)c1c(NC(=O)C(NCCN(C)C)c2ccccc2)sc2c1CCCC2,-0.0,1.0,0.0,0.0,96.95407242314867,0.0,0.0,-0.08073556024186766,0.0,0.0,-0.05590753180747401,0.0,0.0,30.0,0.0,1.0,0.0
5473,CCOC(=O)c1c(NC(C)=O)sc2c(OCC(O)CNC(C)(C)C)c(Br)ccc12,1.0,0.0,0.0,0.0,97.97645087250837,0.0,0.0,-0.1425511891236184,0.0,0.0,-0.09735149093691778,0.0,0.0,30.0,0.0,1.0,0.0
5474,CCOC(=O)c1cccc(Nc2ncnc3ccc(C)cc23)c1,-0.0,1.0,1.0,0.0,99.67846440301695,0.0,0.0,-0.1878058836404782,0.0,0.0,-0.13367108947741113,0.0,0.0,30.0,0.0,1.0,0.0
5475,CCOC(=O)c1cnc2c(C)cccc2c1NCCc1ccc(OC)c(OC)c1,1.0,0.0,1.0,0.0,98.86678950927778,1.0,0.0,-0.1883934143545677,0.0,0.0,-0.13881539156022712,0.0,0.0,35.0,0.0,1.0,0.0
5476,CCOC(=O)c1cnc2c(OC)cccc2c1Oc1ccccc1,-0.0,1.0,1.0,0.0,98.83960765313853,1.0,0.0,-0.18838143632648296,0.0,0.0,-0.13170217443803994,0.0,0.0,35.0,0.0,1.0,0.0
5477,CCOC(=O)c1nnn(-c2nonc2N)c1CSc1ccc(C)cc1,-0.0,1.0,1.0,0.0,99.68548480868131,0.0,0.0,-0.18448759097427403,0.0,0.0,-0.1253894838722302,0.0,1.0,40.0,0.0,1.0,0.0
5478,CCOc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,0.0,0.0,82.08367090791991,0.0,1.0,-0.0526718058848364,0.0,1.0,-0.03167929009131392,0.0,0.0,35.0,1.0,-0.0,1.0
5479,CCOc1cc(/C=N/O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,86.81135385808064,0.0,0.0,-0.18245436413600327,0.0,0.0,-0.13952708500024727,0.0,0.0,35.0,0.0,1.0,0.0
5480,CCOc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)ccc1OCc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,96.69565270935502,0.0,0.0,-0.17060552453381833,0.0,0.0,-0.11776039967733848,0.0,0.0,25.0,0.0,1.0,0.0
5481,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,87.15857808350705,0.0,0.0,-0.16356618936588121,0.0,0.0,-0.12273811598920631,0.0,0.0,30.0,0.0,1.0,0.0
5482,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccco1,-0.0,1.0,0.0,0.0,82.85388365421956,0.0,0.0,-0.17445204240833548,0.0,0.0,-0.13320621355564727,0.0,0.0,35.0,0.0,1.0,0.0
5483,CCOc1cc(CNC(C)(C)CO)cc(Br)c1OCc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,1.0,62.42960983597302,0.0,1.0,-0.03537210504478563,0.0,1.0,-0.03244705655350255,0.0,1.0,45.0,0.0,1.0,0.0
5484,CCOc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1,-0.0,1.0,0.0,0.0,70.11433279760689,0.0,1.0,-0.04732895333570818,0.0,1.0,-0.04153818195397044,0.0,1.0,40.0,0.0,1.0,0.0
5485,CCOc1cc(CNCCO)cc(Br)c1OCc1ccccc1Cl,1.0,0.0,0.0,1.0,34.93431854553272,0.0,1.0,-0.017854356819075077,0.0,1.0,-0.018354479022930647,0.0,1.0,40.0,0.0,1.0,0.0
5486,CCOc1cc(CNCc2ccncc2)cc(Br)c1OCc1ccccc1F,-0.0,1.0,0.0,0.0,84.06374347043379,0.0,1.0,-0.04148440411905509,0.0,1.0,-0.04889756847021148,0.0,0.0,35.0,0.0,1.0,0.0
5487,CCOc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)cc1C,-0.0,1.0,0.0,0.0,77.13020274341127,0.0,0.0,-0.16285997087483742,0.0,0.0,-0.12279514325384874,0.0,0.0,30.0,0.0,1.0,0.0
5488,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,1.0,0.0,0.0,0.0,86.89813441140008,0.0,0.0,-0.1804630416452419,0.0,0.0,-0.1319275512319507,0.0,1.0,40.0,0.0,1.0,0.0
5489,CCOc1ccc(C(C)=O)cc1CSc1nnnn1-c1ccc(O)cc1,-0.0,1.0,0.0,0.0,98.15975718778117,0.0,0.0,-0.17540242090620173,0.0,0.0,-0.11158552864464626,0.0,1.0,40.0,0.0,1.0,0.0
