,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2165,CN(C)CCCNC(=O)c1cccc(CN(C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)C2CC2)c1,1.0,0.0,0.0,0.0,97.991852882925,0.0,0.0,-0.07785169087664442,0.0,0.0,-0.020886205344497085,0.0,0.0,47.0,0.0,1.0,0.0
2166,CN(C)CCN(C(=O)OCc1ccccc1)c1cc(-c2cn[nH]c2)ccc1NC(=O)OCc1ccccc1,1.0,0.0,0.0,0.0,94.28380962157215,0.0,0.0,-0.08135161102422997,0.0,0.0,-0.01673676586495011,0.0,0.0,45.0,0.0,1.0,0.0
2167,CN(C)CCNC(=O)NC1(C(F)(F)F)Oc2ccccc2O1,1.0,0.0,0.0,0.0,99.09022445969471,0.0,0.0,-0.08141207699694741,0.0,0.0,-0.023690267815253064,0.0,0.0,58.0,0.0,1.0,0.0
2168,CN(C)[C@@H]1C(=O)C(C(=O)NCN2CCCC2)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)C3CC12,1.0,0.0,0.0,0.0,83.3041694179183,0.0,0.0,-0.031435014080258346,0.0,0.0,-0.010173995534844948,0.0,0.0,53.333333333333336,0.0,1.0,0.0
2169,CN(C)[C@@H]1C(=O)C(C(=O)NCN2CCCC2)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1.0,0.0,0.0,0.0,83.3041694179183,0.0,0.0,-0.031435014080258346,0.0,0.0,-0.010173995534844948,0.0,0.0,59.0,0.0,1.0,0.0
2170,CN(C)[C@@H]1C(=O)C(C(=O)NCNC(CCCCN)C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1.0,0.0,0.0,0.0,85.8777334004832,0.0,0.0,-0.03233029326375532,0.0,0.0,-0.011876072510053078,1.0,0.0,41.0,0.0,1.0,0.0
2171,CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12,-0.0,1.0,0.0,0.0,79.43984836698708,0.0,0.0,-0.05411307741795905,0.0,0.0,-0.022196696393184442,0.0,0.0,49.5,0.0,1.0,0.0
2172,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@@H](N(C)C)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O,1.0,0.0,0.0,0.0,84.44933321611698,0.0,0.0,-0.07124467007942185,0.0,0.0,-0.02294013598433504,0.0,0.0,61.0,0.0,1.0,0.0
2173,CN(C)c1ccc(NC(=O)CSc2ncccc2C(=O)O)cc1,-0.0,1.0,0.0,0.0,98.68104674472487,0.0,0.0,-0.08152834351032114,0.0,0.0,-0.024869229837365506,0.0,0.0,50.0,1.0,-0.0,1.0
2174,CN(CCC#N)C(=O)COC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccco1)CC2,-0.0,1.0,0.0,0.0,97.53462279076356,0.0,0.0,-0.04341477242799189,0.0,0.0,-0.021686283485440088,0.0,0.0,57.0,0.0,1.0,0.0
2175,CN(CCOC(=O)/C=C/c1ccco1)Cc1ccccc1,-0.0,1.0,0.0,0.0,92.74483309110921,0.0,0.0,-0.07236010656627054,0.0,0.0,-0.028285598313228594,0.0,0.0,53.0,0.0,1.0,0.0
2176,CN(CCc1ccccn1)Cc1ccc(F)cc1,1.0,0.0,0.0,0.0,58.943267601734085,0.0,0.0,-0.03053039905685183,0.0,0.0,-0.010278134527560288,0.0,0.0,61.0,0.0,1.0,0.0
2177,CN(Cc1ccco1)S(=O)(=O)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1,1.0,0.0,0.0,0.0,97.15485145092896,0.0,0.0,-0.08150322103403193,0.0,0.0,-0.02718338544871975,0.0,0.0,42.0,0.0,1.0,0.0
2178,CN(N=O)c1cc(O)ccc1O,1.0,0.0,0.0,0.0,88.56744385113737,0.0,0.0,-0.07965391673717366,1.0,0.0,-0.03097446087065973,0.0,0.0,61.0,0.0,1.0,0.0
2179,CN(c1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1)S(C)(=O)=O,1.0,0.0,1.0,0.0,99.60453242694948,0.0,0.0,-0.08382842625625801,0.0,0.0,-0.021481408073177766,1.0,0.0,39.0,0.0,1.0,0.0
2180,CN1C(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C(=O)[C@@H]1CO,1.0,0.0,0.0,0.0,57.61832903470802,0.0,0.0,-0.03385211487618217,0.0,1.0,0.02029660422969807,0.0,0.0,60.0,0.0,1.0,0.0
2181,CN1C(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C(=O)[C@@H]1Cc1ccccc1,1.0,0.0,0.0,0.0,48.40568138848028,0.0,0.0,-0.03461379802009751,0.0,1.0,0.021228930297790986,0.0,0.0,58.0,0.0,1.0,0.0
2182,CN1C(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C(=O)[C@@H]1Cc1ccccc1,1.0,0.0,0.0,0.0,59.186903113050676,0.0,0.0,-0.031161337025858982,0.0,1.0,0.017952126990363363,0.0,0.0,63.0,0.0,1.0,0.0
2183,CN1CC(=O)N2CCN(C(=O)NC3CCCCC3)C[C@@H]2C1=O,1.0,0.0,0.0,0.0,61.78983706666903,0.0,0.0,-0.06695106704664203,0.0,0.0,-0.01262620266791265,0.0,0.0,57.0,0.0,1.0,0.0
2184,CN1CCN(C(=O)c2ccc(-c3nc(Nc4ccccc4)c4ncn(C5CCCCC5)c4n3)cc2)CC1,1.0,0.0,0.0,0.0,99.20784665894199,0.0,0.0,-0.0834315386658263,0.0,0.0,-0.02799016858892262,0.0,0.0,59.0,0.0,1.0,0.0
2185,CN1CCN(CCNC(=O)c2cccc(CN(C(=O)c3nc4ccc(-c5cn[nH]c5)cc4s3)C3CC3)c2)CC1,1.0,0.0,0.0,0.0,98.26729268524004,0.0,0.0,-0.07385769778102676,0.0,0.0,-0.007325593136175799,0.0,0.0,60.0,0.0,1.0,0.0
2186,CN1CC[C@H](Oc2cc(-c3cn[nH]c3)ccc2NC(=O)OCc2ccccc2)C1,1.0,0.0,0.0,0.0,96.34773088450466,0.0,0.0,-0.08208089953671142,0.0,0.0,-0.019883753950938714,1.0,0.0,41.0,0.0,1.0,0.0
2187,CN=C1SC(CC(=O)Nc2cccc(C(=O)O)c2)C(=O)N1C,1.0,0.0,0.0,0.0,99.41565017248463,0.0,0.0,-0.08227828393440226,0.0,0.0,-0.01888205667550225,1.0,0.0,41.0,0.0,1.0,0.0
2188,CNC(=O)COc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccc(OC)cc2C1,1.0,0.0,0.0,0.0,98.4181649932538,0.0,0.0,-0.08348216503460043,0.0,0.0,-0.024127794652673312,0.0,0.0,51.0,0.0,1.0,0.0
2189,COC(=O)C1=C(C(=O)OC)C2c3ccccc3C=CN2C(C(=O)OC)=C1C(=O)OC,-0.0,1.0,0.0,0.0,98.2130058028598,0.0,0.0,-0.08404095319458567,0.0,0.0,-0.02943617589349517,1.0,0.0,40.0,0.0,1.0,0.0
2190,COC(=O)CCc1cc2c(C)cc(=O)oc2cc1OCc1ccc(C)cc1,1.0,0.0,1.0,0.0,99.67119727634417,0.0,0.0,-0.08865156076984569,0.0,0.0,-0.02223253938152531,0.0,0.0,61.0,0.0,1.0,0.0
2191,COC(=O)CN(CCN(CC(=O)O)CC(=O)OC)CC(=O)O,1.0,0.0,0.0,0.0,97.90070697311215,0.0,0.0,-0.08362733218949622,0.0,0.0,-0.023686285141112325,0.0,0.0,43.0,0.0,1.0,0.0
2192,COC(=O)CN1C(=O)S/C(=C/c2ccc([N+](=O)[O-])o2)C1=O,1.0,0.0,0.0,0.0,84.3951460303463,0.0,0.0,-0.08236381162960221,1.0,0.0,-0.07726697163247333,0.0,0.0,48.0,0.0,1.0,0.0
2193,COC(=O)CSc1nnc(-c2ccco2)n1Cc1ccco1,1.0,0.0,0.0,0.0,96.11910741305788,0.0,0.0,-0.08418795341127203,1.0,0.0,-0.032724813017146574,0.0,0.0,59.0,0.0,1.0,0.0
2194,COC(=O)CSc1nnc(-c2cnccn2)n1C,1.0,0.0,0.0,0.0,95.9244738688077,0.0,0.0,-0.08330699268867212,0.0,0.0,-0.024160730834434273,0.0,0.0,50.0,0.0,1.0,0.0
2195,COC(=O)c1c(NC(=O)c2ccc([N+](=O)[O-])o2)sc(Cc2ccc3c(c2)OCO3)c1C,1.0,0.0,0.0,0.0,99.26693977237814,0.0,0.0,-0.08542287980276164,0.0,0.0,-0.028317192054683357,0.0,0.0,43.0,0.0,1.0,0.0
2196,COC(=O)c1ccc(=O)c2nc3/c(=C/O)c(O)cc(=O)c3[nH]c12,-0.0,1.0,0.0,0.0,96.95443138041225,0.0,0.0,-0.08145039504723459,1.0,0.0,-0.03443611462109109,0.0,0.0,60.0,0.0,1.0,0.0
2197,COC(C)(C)CNC(=O)C1CCN(C2CCN(Cc3cccc(C)n3)CC2)CC1,1.0,0.0,0.0,0.0,98.21527110424945,0.0,0.0,-0.08015934500686862,0.0,0.0,-0.013573822003972235,0.0,0.0,63.0,0.0,1.0,0.0
2198,COCCCNC(=O)/C(C#N)=C/c1ccc(-c2ccc(C(=O)O)c(Cl)c2)o1,1.0,0.0,0.0,0.0,96.12161382894514,0.0,0.0,-0.08132078237340822,0.0,0.0,-0.030572344887918414,0.0,0.0,49.0,0.0,1.0,0.0
2199,COCCCNC(=O)/C(C#N)=C/c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,1.0,0.0,0.0,0.0,94.96562689268227,0.0,0.0,-0.08178237510827417,1.0,0.0,-0.03150432478117757,0.0,0.0,45.0,0.0,1.0,0.0
2200,COCCCNC(=O)/C(C#N)=C/c1ccc(OCC(=O)O)c(OC)c1,1.0,0.0,0.0,0.0,98.3382013265526,0.0,0.0,-0.08327131414644899,1.0,0.0,-0.03481373797351315,0.0,0.0,48.0,0.0,1.0,0.0
2201,COCCNC(=O)COC(=O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,0.0,97.96243430131196,0.0,0.0,-0.0835940050446446,1.0,0.0,-0.038205903414652305,0.0,0.0,56.0,0.0,1.0,0.0
2202,COc1c(O)cc(O)cc1O,1.0,0.0,0.0,0.0,92.06085041356968,0.0,0.0,-0.0850348567361374,1.0,0.0,-0.033978982304554754,0.0,0.0,56.0,0.0,1.0,0.0
2203,COc1cc(-c2ccnc(N)n2)ccc1NC(=O)[C@H]1COc2ccccc2O1,1.0,0.0,1.0,0.0,99.69690358047039,0.0,0.0,-0.08398624683717228,0.0,0.0,-0.025084391315659677,0.0,0.0,51.0,0.0,1.0,0.0
2204,COc1cc(/C=N/N=C2\NC(=O)C(CC(=O)O)S2)ccc1OCc1ccc(C)cc1,1.0,0.0,0.0,0.0,99.36342832746698,0.0,0.0,-0.07985791526156273,0.0,0.0,-0.02100451089964301,0.0,0.0,51.0,0.0,1.0,0.0
2205,COc1cc(C(=O)N2CCN(Cc3ccccc3C)CC2)cc(OC)c1OC,1.0,0.0,0.0,0.0,84.5737029710826,0.0,0.0,-0.06332096084337738,0.0,0.0,-0.004987819631074385,0.0,0.0,47.0,0.0,1.0,0.0
2206,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,0.0,0.0,98.58610566333964,0.0,0.0,-0.0813973295471216,0.0,0.0,-0.03036713730935642,0.0,0.0,58.0,0.0,1.0,0.0
2207,COc1cc(C=Nc2ccc(N(C)C)cc2)cc(I)c1O,1.0,0.0,0.0,0.0,98.73412001857093,0.0,0.0,-0.0804074126605189,0.0,0.0,-0.030337395255810272,0.0,0.0,60.0,1.0,-0.0,1.0
2208,COc1cc(CN2CCN(C3CCCC3)CC2)cc(OC)c1OC,1.0,0.0,0.0,1.0,10.672053404629345,0.0,1.0,-0.002661380706525463,0.0,1.0,0.012039971174722799,0.0,0.0,50.0,0.0,1.0,0.0
2209,COc1cc(N2CCOCC2)ccc1Nc1cc(NC(C)(C)c2ccccc2)c(C(F)(F)F)cn1,1.0,0.0,0.0,0.0,99.51577457109262,0.0,0.0,-0.08446204540110684,0.0,0.0,-0.027444401781255467,0.0,0.0,45.0,0.0,1.0,0.0
2210,COc1cc(N2CCOCC2)ccc1Nc1cc(Nc2ccccc2-n2cccn2)c(C(F)(F)F)cn1,1.0,0.0,1.0,0.0,99.58884452829311,0.0,0.0,-0.08614195082187921,0.0,0.0,-0.028325362415596717,0.0,0.0,44.0,0.0,1.0,0.0
2211,COc1cc(OC)c(C(=O)OC2CCCC2=O)cc1OC,1.0,0.0,0.0,0.0,99.37583503402126,0.0,0.0,-0.0845843244477351,0.0,0.0,-0.02705843871228374,0.0,0.0,60.0,0.0,1.0,0.0
2212,COc1cc(OC)c(CN2CCCC(O)C2)cc1Br,1.0,0.0,0.0,0.0,97.78662530975498,0.0,0.0,-0.09151048369696825,0.0,0.0,-0.015045425839068422,0.0,0.0,42.0,0.0,1.0,0.0
2213,COc1cc(OC)c(OC)cc1CN1CCN(Cc2ccc(C)cc2)CC1,1.0,0.0,0.0,1.0,17.536415521923775,0.0,0.0,-0.01775173224920458,0.0,1.0,0.017397178651658674,0.0,0.0,49.0,0.0,1.0,0.0
2214,COc1cc2cc3c(N)c(C(=O)Nc4sc(C)c(C)c4C#N)sc3nc2cc1OC,1.0,0.0,0.0,0.0,99.45337484426314,0.0,0.0,-0.08404015414307052,0.0,0.0,-0.028822489611886267,0.0,0.0,48.0,0.0,1.0,0.0
2215,COc1ccc(/C=C2\N=C(c3ccc4c(c3)OCO4)OC2=O)cc1Cl,1.0,0.0,1.0,0.0,99.65982941077321,0.0,0.0,-0.08482436330456726,1.0,0.0,-0.0310522391244583,0.0,0.0,54.0,0.0,1.0,0.0
2216,COc1ccc(C)cc1NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2,1.0,0.0,1.0,0.0,99.73982758733582,0.0,0.0,-0.08785474115778934,0.0,0.0,-0.020569631617903015,0.0,0.0,57.0,0.0,1.0,0.0
2217,COc1ccc(CCNC(=O)CN2CCN(Cc3nc(-c4ccco4)cs3)CC2)cc1OC,1.0,0.0,0.0,0.0,96.66110590045814,0.0,0.0,-0.08890720109877678,0.0,0.0,-0.014130581690077379,0.0,0.0,54.0,0.0,1.0,0.0
2218,COc1ccc(CN2CCN(Cc3cccc(Cl)c3)CC2)cc1Br,1.0,0.0,0.0,1.0,34.29894699611142,0.0,1.0,-0.0030707632628732984,0.0,1.0,0.012171440018074846,0.0,0.0,53.0,0.0,1.0,0.0
2219,COc1ccc(CN2CCN(Cc3ccccc3OC)CC2)cc1,1.0,0.0,0.0,0.0,39.265495439335965,0.0,0.0,-0.01935577879936183,0.0,1.0,0.017665765452595857,0.0,0.0,60.0,0.0,1.0,0.0
2220,COc1ccc(C[C@@H]2NC(=O)[C@H]3CN(C(=O)NC4CCCCC4)CCN3C2=O)cc1,1.0,0.0,0.0,0.0,56.48312484528848,0.0,0.0,-0.0335617753623057,0.0,1.0,0.023412303775672987,0.0,0.0,57.0,0.0,1.0,0.0
2221,COc1ccc(C[C@@H]2NC(=O)[C@H]3CN(C(=O)NCc4ccccc4)CCN3C2=O)cc1,1.0,0.0,0.0,0.0,61.35357927315034,0.0,0.0,-0.023801320128436262,0.0,1.0,0.020485806303835386,0.0,0.0,62.0,0.0,1.0,0.0
2222,COc1ccc(OC)c(NC(=O)c2cc3ccc(O)cc3oc2=Nc2ccc(C(=O)O)cc2)c1,1.0,0.0,0.0,0.0,99.14492387455019,0.0,0.0,-0.08534008303884334,0.0,0.0,-0.02500766954859395,0.0,0.0,43.0,0.0,1.0,0.0
2223,COc1ccc(S(=O)(=O)CCC(=O)Nc2nc3ccc(OC)cc3s2)cc1,-0.0,1.0,1.0,0.0,99.64827249719293,0.0,0.0,-0.08377090809532102,0.0,0.0,-0.02606088756935141,0.0,0.0,42.0,0.0,1.0,0.0
2224,COc1ccc(S(=O)(=O)N2CCC(N3CCC(C)CC3)CC2)cc1,1.0,0.0,0.0,0.0,98.23983730174977,0.0,0.0,-0.07796759847626449,0.0,0.0,-0.025539754088561562,0.0,0.0,42.0,0.0,1.0,0.0
2225,COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3[N+](=O)[O-])CC2)cc1,-0.0,1.0,0.0,0.0,90.96892593419004,1.0,0.0,-0.16212402636497966,0.0,0.0,0.004330511831031109,1.0,0.0,40.0,0.0,1.0,0.0
2226,COc1ccc2c(c1)C1NC(=S)N(c3cccc(C)c3)C(C)(O2)C1C(=O)Nc1ccc(C)cc1C,1.0,0.0,0.0,0.0,99.10059431049024,0.0,0.0,-0.07715954166394903,1.0,0.0,-0.0329939665789005,0.0,0.0,44.0,0.0,1.0,0.0
2227,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1C(=O)N(C)OC)CO2,1.0,0.0,0.0,0.0,99.43799080463813,0.0,0.0,-0.08250910746663277,0.0,0.0,-0.026719894874637218,1.0,0.0,40.0,0.0,1.0,0.0
2228,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC#N)CO2,1.0,0.0,0.0,0.0,99.32473478769349,0.0,0.0,-0.08361225558586201,0.0,0.0,-0.02528224399840092,1.0,0.0,40.0,0.0,1.0,0.0
2229,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC(N)=O)CO2,1.0,0.0,0.0,0.0,99.24270379406663,0.0,0.0,-0.08266076803290758,0.0,0.0,-0.024090952952407686,1.0,0.0,41.0,0.0,1.0,0.0
2230,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCc1ccccc1)CO2,1.0,0.0,1.0,0.0,99.60778318316329,0.0,0.0,-0.08163326905051455,0.0,0.0,-0.022217198093055383,0.0,0.0,48.0,0.0,1.0,0.0
2231,COc1ccc2c(c1)CC(c1nc(Nc3ccc4cnccc4c3)c3ccccc3n1)CO2,1.0,0.0,0.0,0.0,99.15594714299566,0.0,0.0,-0.08609998224168175,0.0,0.0,-0.027223908333868972,0.0,0.0,43.0,0.0,1.0,0.0
2232,COc1ccc2c3c(cccc13)C(=O)N(C)C2=O,1.0,0.0,0.0,0.0,99.31337298786312,0.0,0.0,-0.08552919698850497,0.0,0.0,-0.02959147022538011,0.0,0.0,52.0,0.0,1.0,0.0
2233,COc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,0.0,93.64533815573752,0.0,0.0,-0.08685085699526605,1.0,0.0,-0.04035370763235285,1.0,0.0,40.0,0.0,1.0,0.0
2234,COc1cccc(C(=O)N2CCN(Cc3cccc(Cl)c3)CC2)c1,-0.0,1.0,0.0,0.0,72.81282772972195,0.0,0.0,-0.07134323323132669,0.0,0.0,-0.006577237535206913,1.0,0.0,40.0,0.0,1.0,0.0
2235,COc1cccc(CC(=O)Nc2nnc(-c3ccco3)c(-c3ccco3)n2)c1,-0.0,1.0,0.0,0.0,96.37360963724329,0.0,0.0,-0.08478587890649363,1.0,0.0,-0.03308854289638789,0.0,0.0,49.0,0.0,1.0,0.0
2236,COc1cccc(CN2CCC(CNc3ccc(-c4ccncc4)cc3)C2)c1,1.0,0.0,0.0,0.0,97.41809605468869,0.0,0.0,-0.09006386642656933,0.0,0.0,-0.016428957624144744,0.0,0.0,49.0,0.0,1.0,0.0
2237,COc1cccc(CN2CCN(C(=O)c3ccc(F)cc3)CC2)c1,1.0,0.0,0.0,0.0,74.14363712789918,0.0,0.0,-0.06877536756857949,0.0,0.0,-0.007243684068897382,0.0,0.0,46.0,0.0,1.0,0.0
2238,COc1cccc(COC(=O)Nc2cc(F)c(-c3cn[nH]c3)cc2OCCN(C)C)c1,-0.0,1.0,0.0,0.0,96.64103074586203,0.0,0.0,-0.08133890240539136,0.0,0.0,-0.023878988002587438,0.0,0.0,63.0,0.0,1.0,0.0
2239,COc1cccc(COC(=O)Nc2ccc(-c3cn[nH]c3)cc2N(C)CCN(C)C)c1,1.0,0.0,0.0,0.0,96.09770005126708,0.0,0.0,-0.07583728962929616,0.0,0.0,-0.02030277127107444,0.0,0.0,53.0,0.0,1.0,0.0
2240,COc1nccnc1NS(=O)(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])c(C)c2)cc1,1.0,0.0,1.0,0.0,99.66404383653354,0.0,0.0,-0.08300488762189884,0.0,0.0,-0.02718552434680469,0.0,0.0,46.0,0.0,1.0,0.0
2241,CSc1ccc(C(=O)O)s1,1.0,0.0,0.0,0.0,95.63652175344727,0.0,0.0,-0.0945229455015452,1.0,0.0,-0.05751683980736131,0.0,0.0,59.0,0.0,1.0,0.0
2242,C[C@@H](O)[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,51.11243823154263,0.0,0.0,-0.031146591620370236,0.0,1.0,0.02347810358164564,0.0,0.0,63.0,0.0,1.0,0.0
2243,C[C@@H](O)[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,59.147055426058515,0.0,0.0,-0.02284419435107824,0.0,1.0,0.020395034133982286,0.0,0.0,59.0,0.0,1.0,0.0
2244,C[C@@H](OCc1ccccc1)[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,52.65046954357998,0.0,0.0,-0.024334114549028604,0.0,1.0,0.020038156261096954,0.0,0.0,62.0,0.0,1.0,0.0
2245,C[C@@H](OCc1ccccc1)[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,60.173112677622434,0.0,0.0,-0.017501893769876993,0.0,1.0,0.01415034929479811,0.0,0.0,59.0,0.0,1.0,0.0
2246,C[C@@H](OCc1ccccc1)[C@@H]1NC(=O)[C@H]2CN(C(=O)Nc3cccc(F)c3)CCN2C1=O,1.0,0.0,0.0,0.0,72.90249257638973,0.0,0.0,-0.02326850866168942,0.0,1.0,0.018735435962958808,0.0,0.0,59.0,0.0,1.0,0.0
2247,C[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,47.63495069639472,0.0,0.0,-0.031064529909425084,0.0,1.0,0.023413136548808028,0.0,0.0,60.0,0.0,1.0,0.0
2248,C[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,61.93351043215571,0.0,0.0,-0.02259721751910024,0.0,1.0,0.020211261393285388,0.0,0.0,55.0,0.0,1.0,0.0
2249,C[C@H](O)[C@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,59.147055426058515,0.0,0.0,-0.02284419435107824,0.0,1.0,0.020395034133982286,0.0,0.0,58.0,0.0,1.0,0.0
2250,C[C@H]1C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@@H]2C(=O)N1C,1.0,0.0,0.0,0.0,46.426167063405565,0.0,0.0,-0.03347288396333659,0.0,1.0,0.020339848080081938,0.0,0.0,61.0,0.0,1.0,0.0
2251,C[C@H]1C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@@H]2C(=O)N1C,1.0,0.0,0.0,0.0,56.96396176124869,0.0,0.0,-0.030857528205405865,0.0,1.0,0.017957702771523035,0.0,0.0,59.0,0.0,1.0,0.0
2252,C[C@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,47.63495069639472,0.0,0.0,-0.031064529909425084,0.0,1.0,0.023413136548808028,0.0,0.0,58.0,0.0,1.0,0.0
2253,C[C@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,61.93351043215571,0.0,0.0,-0.02259721751910024,0.0,1.0,0.020211261393285388,0.0,0.0,63.0,0.0,1.0,0.0
2254,Cc1[nH][nH]c(=O)c1C(c1ccc([N+](=O)[O-])o1)c1c(C)[nH][nH]c1=O,1.0,0.0,0.0,0.0,96.60503257311774,0.0,0.0,-0.0844491596118553,1.0,0.0,-0.035949346478003394,0.0,0.0,46.0,0.0,1.0,0.0
2255,Cc1[nH][nH]c(=O)c1C(c1ccccc1OCc1ccc(Br)cc1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,99.04517016603866,0.0,0.0,-0.08380200352605499,0.0,0.0,-0.025437490382962048,0.0,0.0,52.0,0.0,1.0,0.0
2256,Cc1c(NC(=O)C(C)OC(=O)c2cc3c(s2)CCC3)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,99.58711739672755,0.0,0.0,-0.08131193734629134,0.0,0.0,-0.02281853530823514,0.0,0.0,63.0,0.0,1.0,0.0
2257,Cc1c(NC(=S)NC(=O)/C=C/c2ccco2)cccc1C(=O)O,-0.0,1.0,0.0,0.0,80.03951854574576,0.0,0.0,-0.05785580108975058,0.0,0.0,-0.02212548386931066,0.0,0.0,52.0,0.0,1.0,0.0
2258,Cc1c[nH]c2ncnc(-c3ccc(NC(=O)Nc4cccc(C(=O)NC(C)C)c4)cc3)c12,1.0,0.0,0.0,0.0,99.3113370136097,0.0,0.0,-0.08385528707785701,0.0,0.0,-0.027073309192612763,1.0,0.0,40.0,0.0,1.0,0.0
2259,Cc1cc(/C=C2/C=CC(=O)O2)oc1C,1.0,0.0,0.0,0.0,88.6784129917092,0.0,0.0,-0.08253456267493338,1.0,0.0,-0.040121800077324875,0.0,0.0,59.0,0.0,1.0,0.0
2260,Cc1cc(C(=O)O)ccc1-c1ccc(/C=C2/NC(=O)NC2=O)o1,1.0,0.0,0.0,0.0,93.18098211609667,0.0,0.0,-0.07305944998670155,1.0,0.0,-0.031744328008324565,0.0,0.0,52.0,0.0,1.0,0.0
2261,Cc1cc(C)n(C(=O)/C=C/c2ccco2)n1,1.0,0.0,0.0,0.0,97.15454266156782,0.0,0.0,-0.08078238265427494,1.0,0.0,-0.04141143679465624,0.0,0.0,61.0,0.0,1.0,0.0
2262,Cc1cc(C)n2nc(N)c(N)c2n1,1.0,0.0,0.0,0.0,99.10546117614017,0.0,0.0,-0.08719214437084473,1.0,0.0,-0.03306813733759023,0.0,0.0,48.0,0.0,1.0,0.0
2263,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N3C(=O)C=CC3=O)cc2)n1,1.0,0.0,1.0,0.0,99.68509241756098,0.0,0.0,-0.08457096524578836,0.0,0.0,-0.0289752397626417,0.0,0.0,47.0,0.0,1.0,0.0
2264,Cc1cc(CSC(=N)N)c(O)c(C)n1,1.0,0.0,0.0,0.0,97.60562159599888,0.0,0.0,-0.07993813028214222,1.0,0.0,-0.03225655230091825,0.0,0.0,50.0,0.0,1.0,0.0
2265,Cc1cc(N=Cc2ccc([N+](=O)[O-])o2)ccc1S(=O)(=O)O,1.0,0.0,0.0,0.0,97.33792145658622,0.0,0.0,-0.06814114581312675,1.0,0.0,-0.06310973608325621,0.0,0.0,45.0,0.0,1.0,0.0
