,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
8672,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O[C@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,92.68844932342896,0.0,0.0,-0.09729309429398202,0.0,0.0,-0.06863879012731941,0.0,0.0,93.0,0.0,1.0,0.0
8673,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(N(C)C)ccc2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,96.38774901933687,0.0,0.0,-0.1050853076709302,0.0,0.0,-0.07233154983176747,0.0,0.0,81.0,1.0,-0.0,1.0
8674,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)CCC(F)(F)F)ccc2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,92.80890965237774,0.0,0.0,-0.10365764645968448,0.0,0.0,-0.06590650759434234,0.0,0.0,89.0,0.0,1.0,0.0
8675,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Cc3cn(C)c4ccccc34)ccc2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,88.50786123820882,0.0,0.0,-0.10430793848329538,0.0,0.0,-0.07014014260105737,0.0,0.0,85.0,0.0,1.0,0.0
8676,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,82.74850312779141,0.0,0.0,-0.0605537056968116,0.0,0.0,-0.037483516705798636,0.0,0.0,94.0,0.0,1.0,0.0
8677,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,90.11506121415714,0.0,0.0,-0.09953677604031215,0.0,0.0,-0.06286285241028747,0.0,0.0,82.0,0.0,1.0,0.0
8678,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,91.02412175207789,0.0,0.0,-0.09335588656966604,0.0,0.0,-0.060858430116480317,0.0,1.0,105.0,0.0,1.0,0.0
8679,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O[C@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,89.76146200855244,0.0,0.0,-0.09682172574076733,0.0,0.0,-0.06307182448561445,0.0,0.0,86.0,0.0,1.0,0.0
8680,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc3c(c2)OCO3)[C@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,51.38044992284932,0.0,0.0,-0.051410562161223756,0.0,0.0,-0.02877856193058469,0.0,0.0,88.0,0.0,1.0,0.0
8681,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O[C@H]1CN(C)Cc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,92.01356099310955,0.0,0.0,-0.08234921219892885,0.0,0.0,-0.052785515587165925,0.0,0.0,79.0,0.0,1.0,0.0
8682,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccccc2)[C@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,50.598138149223274,0.0,1.0,-0.037040148482551064,0.0,1.0,-0.023473462355313886,0.0,1.0,105.0,0.0,1.0,0.0
8683,C[C@@H]1CN([C@@H](C)CO)C(=O)c2ccccc2-c2ccccc2CO[C@H]1CN(C)Cc1ccccc1C(F)(F)F,-0.0,1.0,0.0,0.0,91.80838532631608,0.0,0.0,-0.10989975356983299,0.0,0.0,-0.08060243767800769,0.0,0.0,79.0,0.0,1.0,0.0
8684,C[C@@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#CC3CCCC3)cc2O[C@H]1CN(C)Cc1cccnc1,-0.0,1.0,0.0,0.0,89.71019939228955,0.0,0.0,-0.09344323721793857,0.0,0.0,-0.062471282014064974,0.0,0.0,83.0,0.0,1.0,0.0
8685,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccncc2)[C@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,54.03689978634972,0.0,0.0,-0.06386200104371345,0.0,0.0,-0.03597144600282508,0.0,0.0,93.0,0.0,1.0,0.0
8686,C[C@@H]1CCCCO[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)[C@H](C)CN([C@@H](C)CO)C(=O)c2cc(N(C)C)ccc2O1,-0.0,1.0,0.0,0.0,92.41043834301054,0.0,0.0,-0.09969190517521628,0.0,0.0,-0.0610821753433984,0.0,0.0,79.0,1.0,-0.0,1.0
8687,C[C@@H]1CCCCO[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)[C@H](C)CN([C@@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,73.82105815020338,0.0,0.0,-0.0758682737693034,0.0,0.0,-0.042973171095104595,0.0,0.0,77.0,0.0,1.0,0.0
8688,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O[C@H]1CN(C)S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,86.9145521351432,0.0,0.0,-0.08508986375059119,0.0,0.0,-0.050959121148933216,0.0,0.0,94.0,0.0,1.0,0.0
8689,C[C@@H]1CN([C@@H](C)CO)C(=O)c2c(c3ccccc3n2C)-c2ccccc2CO[C@H]1CN(C)S(=O)(=O)c1cccc(F)c1,-0.0,1.0,0.0,0.0,85.18104931046211,0.0,1.0,-0.03358305104446914,0.0,0.0,-0.02767460376022292,0.0,0.0,86.0,0.0,1.0,0.0
8690,C[C@@H]1CN([C@@H](C)CO)C(=O)c2c(c3ccccc3n2C)-c2ccccc2CO[C@H]1CN(C)S(=O)(=O)c1ccccc1F,-0.0,1.0,0.0,0.0,84.19776882391575,0.0,0.0,-0.09611965205523751,0.0,0.0,-0.0761413379068334,0.0,0.0,83.0,0.0,1.0,0.0
8691,C[C@@H](NC(=O)c1nc[nH]c1C(=O)N[C@@H](Cc1ccccc1)C(=O)OC(C)(C)C)c1ccccc1,-0.0,1.0,0.0,0.0,99.02036474165202,0.0,0.0,-0.09841112077540719,0.0,0.0,-0.07461096951043396,0.0,0.0,95.0,0.0,1.0,0.0
8692,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)C2CCCCC2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,0.0,88.6647384733139,0.0,0.0,-0.09271800995883553,0.0,0.0,-0.05239679320417739,0.0,0.0,86.0,0.0,1.0,0.0
8693,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)C2CCCCC2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,84.18889478130203,0.0,0.0,-0.05369189545397282,0.0,0.0,-0.03097344180277952,0.0,0.0,79.0,0.0,1.0,0.0
8694,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)NC2CCCCC2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,91.74122985038817,0.0,0.0,-0.08968270264661728,0.0,0.0,-0.051834069453064575,0.0,0.0,89.0,0.0,1.0,0.0
8695,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,82.04767565325746,0.0,0.0,-0.03904620758494016,0.0,1.0,-0.02280518102773873,0.0,0.0,88.0,0.0,1.0,0.0
8696,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,45.96683791921588,0.0,0.0,-0.06313282467579205,0.0,0.0,-0.03627434166740069,0.0,0.0,88.0,0.0,1.0,0.0
8697,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,0.0,90.31353179109983,0.0,0.0,-0.06685141362020645,0.0,0.0,-0.03872072786909926,0.0,0.0,83.0,0.0,1.0,0.0
8698,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3cccs3)ccc2O1,-0.0,1.0,0.0,1.0,55.26120269471846,0.0,0.0,-0.07448345310718302,0.0,0.0,-0.04308392690639822,0.0,0.0,85.0,0.0,1.0,0.0
8699,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,80.8822508989237,0.0,0.0,-0.0798494400989218,0.0,0.0,-0.045542700154085757,0.0,0.0,91.0,0.0,1.0,0.0
8700,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2cccc3ccccc23)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,90.26620620582538,0.0,0.0,-0.08673985518256673,0.0,0.0,-0.05087155346241793,0.0,0.0,94.0,0.0,1.0,0.0
8701,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2cccc3ccccc23)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,0.0,96.1852114228233,0.0,0.0,-0.10226975456916941,0.0,0.0,-0.05857446361120569,0.0,0.0,93.0,0.0,1.0,0.0
8702,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2cccc3ccccc23)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,0.0,96.93696611602499,0.0,0.0,-0.11090517341393366,0.0,0.0,-0.06521756307099816,0.0,0.0,80.0,0.0,1.0,0.0
8703,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccccc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,0.0,94.957602726268,0.0,0.0,-0.07641996433565293,0.0,0.0,-0.043185903603156106,0.0,0.0,85.0,0.0,1.0,0.0
8704,C[C@@H]1CCCCO[C@@H](CN(C)C(=O)c2ccccc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,54.22008519965591,0.0,0.0,-0.052626138860914023,0.0,0.0,-0.029914112403319284,0.0,0.0,102.0,0.0,1.0,0.0
8705,C[C@@H]1CCCCO[C@@H](CN(C)CC2CCCCC2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O1,1.0,0.0,0.0,0.0,94.13812282574386,0.0,0.0,-0.1062232031887027,0.0,0.0,-0.06220505723255692,0.0,0.0,86.0,0.0,1.0,0.0
8706,C[C@@H]1CCCCO[C@@H](CN(C)CC2CCCCC2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,83.0982336831297,0.0,0.0,-0.07411520270482104,0.0,0.0,-0.043300218243521996,0.0,0.0,92.0,0.0,1.0,0.0
8707,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Cc3ccccc3)ccc2O1,-0.0,1.0,0.0,1.0,53.36313296110484,0.0,0.0,-0.03945626218477731,0.0,1.0,-0.023041489396964994,0.0,0.0,90.0,0.0,1.0,0.0
8708,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O1,-0.0,1.0,0.0,1.0,56.579268134329254,0.0,0.0,-0.051060968131065636,0.0,0.0,-0.030211512997333653,0.0,0.0,77.0,0.0,1.0,0.0
8709,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,0.0,59.60469425426592,0.0,0.0,-0.049676958821699244,0.0,0.0,-0.028935808346692717,0.0,0.0,90.0,0.0,1.0,0.0
8710,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,1.0,40.27489892651701,0.0,1.0,-0.021524550956515544,0.0,1.0,-0.013455646453296706,0.0,1.0,103.0,0.0,1.0,0.0
8711,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,42.618891197293244,0.0,1.0,-0.02702009526435244,0.0,1.0,-0.01654781512316861,0.0,1.0,104.0,0.0,1.0,0.0
8712,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,1.0,48.90706010274391,0.0,1.0,-0.022782635041142564,0.0,1.0,-0.01374024132704177,0.0,0.0,91.0,0.0,1.0,0.0
8713,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3cccs3)ccc2O1,-0.0,1.0,0.0,1.0,49.78542942118005,0.0,0.0,-0.04752541593138633,0.0,0.0,-0.0292156855975513,0.0,0.0,88.0,0.0,1.0,0.0
8714,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,48.13537412170589,0.0,1.0,-0.010343986505641008,0.0,1.0,-0.005580481800067016,0.0,0.0,90.0,0.0,1.0,0.0
8715,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,52.64564976833665,0.0,0.0,-0.04634706192003016,0.0,1.0,-0.025983098537692515,0.0,0.0,102.0,0.0,1.0,0.0
8716,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O1,-0.0,1.0,0.0,1.0,49.53313635713914,0.0,1.0,-0.037623149279403106,0.0,1.0,-0.021278949102783985,0.0,0.0,90.0,0.0,1.0,0.0
8717,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,0.0,96.77201416045456,0.0,0.0,-0.07101253314224822,0.0,0.0,-0.04248082365890696,0.0,0.0,96.0,0.0,1.0,0.0
8718,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,1.0,43.84170335955601,0.0,1.0,-0.03206175487786234,0.0,1.0,-0.01978746199937841,0.0,0.0,101.0,0.0,1.0,0.0
8719,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,58.38351637141398,0.0,0.0,-0.043388466612229074,0.0,1.0,-0.025684603000278344,0.0,0.0,84.0,0.0,1.0,0.0
8720,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,0.0,62.15120605001966,0.0,0.0,-0.049296010774986604,0.0,0.0,-0.02919775264519421,0.0,0.0,93.0,0.0,1.0,0.0
8721,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccncc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,54.03689978634972,0.0,0.0,-0.06386200104371345,0.0,0.0,-0.03597144600282508,0.0,0.0,99.0,0.0,1.0,0.0
8722,C[C@@H]1CCCCO[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,73.82105815020338,0.0,0.0,-0.0758682737693034,0.0,0.0,-0.042973171095104595,0.0,0.0,90.0,0.0,1.0,0.0
8723,C[C@@H]1CCCCO[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,0.0,75.46268008521105,0.0,0.0,-0.06406958536141706,0.0,0.0,-0.03547472828398129,0.0,0.0,80.0,0.0,1.0,0.0
8724,C[C@@H]1CCCCO[C@@H](CN(C)S(=O)(=O)c2ccc(F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,76.28059285608043,0.0,0.0,-0.06406958536141706,0.0,0.0,-0.03547472828398129,0.0,0.0,86.0,0.0,1.0,0.0
8725,C[C@@H]1CCCCO[C@@H](CN(C)S(=O)(=O)c2ccccc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,48.17112717974779,0.0,0.0,-0.06350870841833275,0.0,0.0,-0.03433888600427142,0.0,0.0,88.0,0.0,1.0,0.0
8726,C[C@@H]1CCCCO[C@@H](CN(C)S(=O)(=O)c2cccs2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,0.0,60.10713232475724,0.0,0.0,-0.090903468902416,0.0,0.0,-0.05196944318572729,0.0,0.0,79.0,0.0,1.0,0.0
8727,C[C@@H]1CCCCO[C@H](CN(C)C)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3cccc4ccccc34)ccc2O1,-0.0,1.0,0.0,0.0,98.63198319427201,1.0,0.0,-0.11192343173797273,0.0,0.0,-0.06515167527452563,0.0,0.0,83.0,0.0,1.0,0.0
8728,C[C@@H]1CCCCO[C@H](CN(C)CC2CCCCC2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,0.0,83.0982336831297,0.0,0.0,-0.07411520270482104,0.0,0.0,-0.043300218243521996,0.0,0.0,95.0,0.0,1.0,0.0
8729,C[C@@H]1CCCCO[C@H](CN(C)CC2CCCCC2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,0.0,96.09793064155039,0.0,0.0,-0.1085423225219944,0.0,0.0,-0.0645944400235186,0.0,0.0,92.0,0.0,1.0,0.0
8730,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Cc3ccccc3)ccc2O1,-0.0,1.0,0.0,1.0,53.36313296110484,0.0,0.0,-0.03945626218477731,0.0,1.0,-0.023041489396964994,0.0,0.0,82.0,0.0,1.0,0.0
8731,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,48.0391848672459,0.0,0.0,-0.04561982403056687,0.0,1.0,-0.025187383314178764,0.0,0.0,92.0,0.0,1.0,0.0
8732,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,0.0,59.60469425426592,0.0,0.0,-0.049676958821699244,0.0,0.0,-0.028935808346692717,0.0,0.0,99.0,0.0,1.0,0.0
8733,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,-0.0,1.0,0.0,1.0,40.27489892651701,0.0,1.0,-0.021524550956515544,0.0,1.0,-0.013455646453296706,0.0,0.0,98.0,0.0,1.0,0.0
8734,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,42.618891197293244,0.0,1.0,-0.02702009526435244,0.0,1.0,-0.01654781512316861,0.0,0.0,78.0,0.0,1.0,0.0
8735,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccccc3)ccc2O1,-0.0,1.0,0.0,1.0,48.90706010274391,0.0,1.0,-0.022782635041142564,0.0,1.0,-0.01374024132704177,0.0,0.0,88.0,0.0,1.0,0.0
8736,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3cccs3)ccc2O1,-0.0,1.0,0.0,1.0,49.78542942118005,0.0,0.0,-0.04752541593138633,0.0,0.0,-0.0292156855975513,0.0,0.0,99.0,0.0,1.0,0.0
8737,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccccc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,50.598138149223274,0.0,1.0,-0.037040148482551064,0.0,1.0,-0.023473462355313886,0.0,1.0,106.0,0.0,1.0,0.0
8738,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccncc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,1.0,54.03689978634972,0.0,0.0,-0.06386200104371345,0.0,0.0,-0.03597144600282508,0.0,0.0,95.0,0.0,1.0,0.0
8739,C[C@@H]1CN([C@H](C)CO)C(=O)CCCn2cc(nn2)CO[C@H]1CN(C)C(=O)Nc1ccc(-c2cccs2)cc1,-0.0,1.0,0.0,0.0,96.77247444144041,0.0,0.0,-0.1033277634084626,0.0,0.0,-0.06984074149008052,0.0,0.0,79.5,0.0,1.0,0.0
8740,C[C@@H]1CN([C@H](C)CO)C(=O)Cc2cc(NC(=O)Cc3ccccc3)ccc2O[C@@H]1CN(C)Cc1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,90.31184444887027,0.0,0.0,-0.09616169461853816,0.0,0.0,-0.06681499410710574,0.0,0.0,85.0,0.0,1.0,0.0
8741,C[C@@H]1CN([C@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(F)cc3)ccc2O[C@@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,84.71846509713079,0.0,0.0,-0.07636754573703923,0.0,0.0,-0.05154037502144172,0.0,1.0,108.0,0.0,1.0,0.0
8742,C[C@@H]1CN([C@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(F)cc3)ccc2O[C@H]1CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,96.1660395629757,0.0,0.0,-0.1055472025011345,0.0,0.0,-0.06561155603677768,0.0,0.0,80.0,0.0,1.0,0.0
8743,C[C@@H]1CN([C@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(F)cc3)ccc2O[C@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,84.71846509713079,0.0,0.0,-0.07636754573703923,0.0,0.0,-0.05154037502144172,0.0,1.0,108.0,0.0,1.0,0.0
8744,C[C@@H]1CN([C@H](C)CO)C(=O)Cc2cc(NS(=O)(=O)c3ccccc3)ccc2O[C@@H]1CN(C)S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,98.65204520306156,0.0,0.0,-0.10976912027294132,0.0,0.0,-0.07623769991874634,0.0,1.0,103.0,0.0,1.0,0.0
8745,C[C@@H]1CN([C@H](C)CO)C(=O)c2c(c3ccccc3n2C)-c2ccccc2CO[C@@H]1CN(C)C,-0.0,1.0,1.0,0.0,99.38484897929095,0.0,0.0,-0.10440980294909503,0.0,0.0,-0.08541288285062097,0.0,0.0,88.0,0.0,1.0,0.0
8746,C[C@@H]1CN([C@H](C)CO)C(=O)c2c(c3ccccc3n2C)-c2ccccc2CO[C@@H]1CN(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,84.01503824182159,0.0,0.0,-0.044767455194608556,0.0,0.0,-0.031213239427741322,0.0,0.0,92.0,0.0,1.0,0.0
