,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2683,Clc1cccc(-c2ccc3ncnc(NCc4cccs4)c3c2)c1,1.0,0.0,0.0,0.0,98.3146985534116,0.0,0.0,-0.6055502151769598,0.0,0.0,-0.10392274759691038,0.0,0.0,11.0,0.0,1.0,0.0
2684,Cn1c(-c2ccc(F)c(F)c2)cc2onc(-c3ccccc3)c2c1=O,1.0,0.0,0.0,0.0,96.82371001512657,0.0,0.0,-0.5907616183469953,0.0,0.0,-0.09432676298091167,1.0,0.0,10.0,0.0,1.0,0.0
2685,Cn1c(-c2ccccc2)cc(-c2ccccc2)nc1=O,1.0,0.0,0.0,0.0,85.30049403005893,0.0,0.0,-0.5521847894807309,0.0,0.0,-0.08909414034315374,0.0,0.0,12.0,0.0,1.0,0.0
2686,Cn1c(=O)[nH]c(=O)c2c1[nH]c(=S)n2CCCc1ccccc1,1.0,0.0,0.0,1.0,69.10360466386503,0.0,1.0,-0.2558899370749698,0.0,0.0,-0.05036346568042346,0.0,0.0,12.0,0.0,1.0,0.0
2687,Cn1c(=O)[nH]c(=O)c2c1[nH]c(=S)n2Cc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,73.79881791618519,0.0,0.0,-0.25702939932747143,0.0,0.0,-0.05321793320398599,0.0,0.0,13.0,0.0,1.0,0.0
2688,Cn1c(=O)[nH]c(=O)c2c1[nH]c(=S)n2Cc1ccccc1,1.0,0.0,0.0,1.0,67.59254893273187,0.0,1.0,-0.2394373544201656,0.0,0.0,-0.04750200389594714,0.0,1.0,20.0,0.0,1.0,0.0
2689,Cn1c(=O)c2c(nc(N3CCOCC3)n2CCSc2ncccn2)n(C)c1=O,1.0,0.0,0.0,0.0,84.86491713219576,0.0,0.0,-0.5978295068059393,0.0,0.0,-0.10803011839225302,0.0,0.0,16.0,0.0,1.0,0.0
2690,Cn1c(SCC(=O)c2cc3ccccc3o2)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,91.49562388151062,0.0,0.0,-0.6103839807151076,1.0,0.0,-0.11610932436067996,0.0,0.0,11.0,0.0,1.0,0.0
2691,Cn1c(SCc2nnc(-c3ccccc3)o2)nc2ccccc21,1.0,0.0,0.0,0.0,76.87469928774337,0.0,0.0,-0.6075570546519278,1.0,0.0,-0.11743232974648349,0.0,0.0,12.0,0.0,1.0,0.0
2692,Cn1cc(C(CO)Cc2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,99.16604528309642,0.0,0.0,-0.5525964974122127,0.0,0.0,-0.10512280952053094,0.0,1.0,19.0,0.0,1.0,0.0
2693,Cn1cc(S(=O)(=O)CC(=O)N2CCCc3ccccc32)c2ccccc21,1.0,0.0,0.0,0.0,99.39767811525077,0.0,0.0,-0.6117144854461876,1.0,0.0,-0.13257628259772203,0.0,0.0,11.0,0.0,1.0,0.0
2694,Cn1cnnc1SCC(=O)NC1CCCCC1,1.0,0.0,1.0,0.0,99.78080980155424,1.0,0.0,-0.6163180149840832,0.0,0.0,-0.10262530952167008,0.0,0.0,15.0,0.0,1.0,0.0
2695,FC(F)(F)c1cc(CCN2CCNC[C@H]2Cc2cccc3ccccc23)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,94.70239439248606,0.0,0.0,-0.6022703164912618,0.0,0.0,-0.09168813601026951,1.0,0.0,10.0,0.0,1.0,0.0
2696,FC(F)(F)c1cc(Cl)c2nc(-c3ccccc3)c(Cc3ccsc3)n2c1,1.0,0.0,0.0,0.0,94.91397043252537,0.0,0.0,-0.5929838037586513,0.0,0.0,-0.0895328029270256,1.0,0.0,10.0,0.0,1.0,0.0
2697,Fc1ccc(-c2csc(=S)[nH]2)cc1,-0.0,1.0,0.0,1.0,71.15103546235349,0.0,0.0,-0.4658196524409122,0.0,0.0,-0.07571288318271831,0.0,1.0,19.0,0.0,1.0,0.0
2698,Fc1ccc(-c2nc3ccc(Br)cn3c2Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,84.94292502427729,0.0,0.0,-0.5627041017708775,0.0,0.0,-0.08861795899395578,0.0,0.0,12.0,0.0,1.0,0.0
2699,Fc1ccc(/C=C\c2nccc3c2[nH]c2ccccc23)cc1,1.0,0.0,0.0,0.0,92.13763107460328,0.0,0.0,-0.44417604764123114,0.0,0.0,-0.07973607002656269,0.0,0.0,11.0,0.0,1.0,0.0
2700,Fc1cccc(NC(=S)NNc2c3ccccc3nc3ccccc23)c1,1.0,0.0,0.0,0.0,81.10027417122808,0.0,0.0,-0.58182919293026,1.0,0.0,-0.114897092358507,0.0,1.0,19.0,1.0,-0.0,1.0
2701,Fc1ccccc1Nc1n[nH]c(=S)s1,1.0,0.0,0.0,0.0,87.67717594447565,0.0,1.0,-0.17703029719324512,0.0,1.0,-0.031665422313316656,1.0,0.0,10.0,0.0,1.0,0.0
2702,N#C/C(=C\c1ccc(N2CCOCC2)o1)C(=O)Nc1ccc(O)cc1,-0.0,1.0,0.0,1.0,70.85532226488677,0.0,1.0,-0.10380091582858135,0.0,1.0,-0.02568168379013993,0.0,1.0,19.0,1.0,-0.0,1.0
2703,N#CCCN(C(=O)COC(=O)c1cc(=O)c2ccccc2o1)c1ccccc1,1.0,0.0,0.0,0.0,98.83270430821419,0.0,0.0,-0.600858962098019,0.0,0.0,-0.0978881497294268,1.0,0.0,10.0,0.0,1.0,0.0
2704,N#Cc1ccc(C(=O)N/N=C/c2cn(CC(=O)O)c3ccccc23)c(F)c1,1.0,0.0,0.0,0.0,98.8604293458993,0.0,0.0,-0.5676868459569991,0.0,0.0,-0.07978430187359695,0.0,0.0,11.0,0.0,1.0,0.0
2705,N=C(N)c1ccc(N=Nc2c(O)ccc3c2[nH]c2ccccc23)cc1,1.0,0.0,0.0,0.0,82.88006982696665,0.0,0.0,-0.39132174083556615,0.0,0.0,-0.07749904863322188,0.0,0.0,13.0,1.0,-0.0,1.0
2706,NC(=O)C1(Nc2ccc(-c3ccc(Br)cc3)cc2)CCCC1,1.0,0.0,0.0,0.0,94.6326386994843,0.0,0.0,-0.589979574428718,0.0,0.0,-0.10492774496764458,0.0,0.0,11.0,0.0,1.0,0.0
2707,NC(=O)CC(NC(=O)c1ccccc1)c1ccc(NCCc2ccc(F)cc2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,98.80856841359581,0.0,0.0,-0.5883040740116499,0.0,0.0,-0.0841018241653374,1.0,0.0,10.0,0.0,1.0,0.0
2708,NC(=O)NN=C1CC2CC1C1C=CCC21,1.0,0.0,0.0,0.0,92.42979683297081,0.0,0.0,-0.5920425827187348,0.0,0.0,-0.09766328466720661,0.0,0.0,13.0,0.0,1.0,0.0
2709,NC(=O)Nc1ccc(Nc2ccccc2)cc1,1.0,0.0,0.0,0.0,94.52787537936209,1.0,0.0,-0.6223648565889534,0.0,0.0,-0.10596527350076347,0.0,0.0,14.0,0.0,1.0,0.0
2710,NC(=O)c1ccc(NC(=O)CSc2nnc(C3CC3)n2C2CC2)cc1,1.0,0.0,0.0,0.0,98.34393634917065,0.0,0.0,-0.6019971901916342,0.0,0.0,-0.09809971041103611,0.0,0.0,12.0,0.0,1.0,0.0
2711,NC(=O)c1ccc2c(=O)c(O)c(-c3cc(Cl)c(N)c(Cl)c3)[nH]c2c1,1.0,0.0,0.0,0.0,91.53359992358992,0.0,0.0,-0.4549820332825123,0.0,0.0,-0.0866293755019468,0.0,0.0,12.0,0.0,1.0,0.0
2712,NC1=NC[C@H](Cc2ccc(O)cc2)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,86.38247139400814,0.0,0.0,-0.5448043878449665,1.0,0.0,-0.11827603720341727,1.0,0.0,10.0,0.0,1.0,0.0
2713,NNC(=O)CCc1nc2ccc(O)cc2[nH]1,1.0,0.0,0.0,0.0,87.67861039149426,0.0,0.0,-0.5196952735115183,1.0,0.0,-0.12329413168601153,0.0,0.0,13.0,0.0,1.0,0.0
2714,NNC(=O)CNC(=O)Nc1n[nH]c(=S)s1,1.0,0.0,0.0,0.0,90.63151208138855,0.0,1.0,-0.16989404428825547,0.0,1.0,-0.017883634029034944,1.0,0.0,10.0,0.0,1.0,0.0
2715,NS(=O)(=O)c1ccc(CCNC(=O)c2ccc(CS(=O)(=O)c3ccc(Br)cc3)o2)cc1,1.0,0.0,0.0,0.0,98.27837732492151,0.0,0.0,-0.6091907208118471,0.0,0.0,-0.10817501649093174,0.0,0.0,11.0,0.0,1.0,0.0
2716,NS(=O)(=O)c1ccc(NC(=S)NCc2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,0.0,97.78189324142892,1.0,0.0,-0.614940458020651,0.0,0.0,-0.10764363127492121,0.0,0.0,11.0,0.0,1.0,0.0
2717,NS(=O)(=O)c1cccc(NC(=O)c2ccc(NS(=O)(=O)c3cccc([N+](=O)[O-])c3)cc2)c1,1.0,0.0,0.0,0.0,87.8362775297294,0.0,0.0,-0.611188581794931,0.0,0.0,-0.11225311787124355,0.0,0.0,12.0,0.0,1.0,0.0
2718,Nc1c(Cl)ncnc1NCCc1ccc(O)cc1,1.0,0.0,0.0,1.0,59.75987009081824,0.0,0.0,-0.2845273452825394,0.0,0.0,-0.06914830768900354,1.0,0.0,10.0,0.0,1.0,0.0
2719,Nc1cc(=O)[nH]c(SCC(=O)Nc2ccccc2Sc2ccc(Cl)cc2)n1,1.0,0.0,0.0,0.0,98.85102547849621,0.0,0.0,-0.5100570500170133,0.0,0.0,-0.07892482908714347,1.0,0.0,10.0,0.0,1.0,0.0
2720,Nc1cc(N)cc(C(=O)OCC(=O)Nc2cc(S(=O)(=O)N3CCCCC3)ccc2Cl)c1,1.0,0.0,0.0,0.0,94.65706039436975,0.0,0.0,-0.60773069504982,0.0,0.0,-0.0965399698277068,1.0,0.0,10.0,0.0,1.0,0.0
2721,Nc1ccc(-c2nc3ccc(N)cc3o2)cc1,1.0,0.0,0.0,0.0,80.02059198761673,0.0,0.0,-0.562972519270294,0.0,0.0,-0.10026840358748296,1.0,0.0,10.0,0.0,1.0,0.0
2722,Nc1ccc(C(=O)c2ccc3c(c2)OCCO3)cc1N,1.0,0.0,0.0,0.0,86.83675071860907,0.0,0.0,-0.610801780605665,0.0,0.0,-0.11057758889043333,0.0,0.0,13.0,0.0,1.0,0.0
2723,Nc1ccc(N=Nc2ccc(O)cc2)c(N)n1,-0.0,1.0,0.0,1.0,75.22713584555116,0.0,0.0,-0.34590747476247563,0.0,0.0,-0.07909659140924814,0.0,1.0,20.0,1.0,-0.0,1.0
2724,Nc1ccc(OC(=O)Nc2ccc(O)cc2)cc1,1.0,0.0,0.0,1.0,61.77829863477616,0.0,1.0,0.03745787279507286,0.0,1.0,0.0047828789862173855,0.0,0.0,11.0,1.0,-0.0,1.0
2725,Nc1ccc(OCCCc2c(N)nc(N)nc2N)cc1,1.0,0.0,0.0,0.0,89.12104310395684,1.0,0.0,-0.6166736701094497,0.0,0.0,-0.10168044478955943,0.0,0.0,11.0,1.0,-0.0,1.0
2726,Nc1ccc(Sc2ccc(N)cc2)cc1,1.0,0.0,0.0,0.0,88.78789411094671,0.0,0.0,-0.602935279602069,0.0,0.0,-0.10939225011008263,0.0,0.0,13.0,0.0,1.0,0.0
2727,Nc1ccc2c(c1)Nc1ccccc1CC2,1.0,0.0,0.0,0.0,81.66493193625327,0.0,0.0,-0.5724788235179479,0.0,0.0,-0.09310620514625584,0.0,0.0,14.0,0.0,1.0,0.0
2728,Nc1ccc2nc(-c3cccs3)[nH]c2c1,1.0,0.0,0.0,0.0,86.9325221297648,0.0,0.0,-0.49828470274706854,0.0,0.0,-0.07948163708544828,0.0,0.0,12.0,0.0,1.0,0.0
2729,Nc1ccccc1-c1nc2ccncc2[nH]1,1.0,0.0,0.0,0.0,91.15660142222814,0.0,0.0,-0.5809225708187917,0.0,0.0,-0.0884516246594948,0.0,0.0,12.0,0.0,1.0,0.0
2730,Nc1nc(CCOc2ccc(F)cc2)cs1,1.0,0.0,0.0,0.0,98.18823323147662,0.0,0.0,-0.6039180249128502,0.0,0.0,-0.09849522221399205,0.0,0.0,11.0,0.0,1.0,0.0
2731,Nc1nc(Cl)cc(NCCc2ccc(O)cc2)n1,1.0,0.0,0.0,1.0,67.12746703597259,0.0,0.0,-0.3581608244968492,0.0,0.0,-0.08803491426255407,0.0,0.0,13.0,0.0,1.0,0.0
2732,Nc1nc(Nc2ccccc2)n[nH]1,1.0,0.0,0.0,0.0,91.59550348990209,0.0,0.0,-0.5807435022500896,0.0,0.0,-0.092011901083317,0.0,0.0,12.0,0.0,1.0,0.0
2733,Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1,1.0,0.0,1.0,0.0,99.47796542993879,1.0,0.0,-0.6184195704654338,0.0,0.0,-0.09832643696825978,0.0,0.0,11.0,0.0,1.0,0.0
2734,Nc1ncnc2[nH]c(=S)[nH]c12,1.0,0.0,0.0,0.0,87.97279272746945,0.0,0.0,-0.5493090183878148,0.0,0.0,-0.08933584839423665,0.0,0.0,14.0,0.0,1.0,0.0
2735,Nc1nnn(CC(=O)N/N=C/c2ccc(O)cc2)n1,1.0,0.0,0.0,1.0,70.93370862031034,0.0,0.0,-0.34669234301555296,0.0,0.0,-0.07252701317303858,0.0,0.0,13.0,1.0,-0.0,1.0
2736,Nn1c(SCc2ccccc2F)nnc1-c1ccccn1,1.0,0.0,1.0,0.0,99.495820622015,0.0,0.0,-0.6102142877642542,0.0,0.0,-0.10724945907229849,0.0,0.0,13.0,0.0,1.0,0.0
2737,O=C(/C=C/c1ccc(O)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,84.50946212781227,0.0,0.0,-0.48239248738803964,0.0,0.0,-0.11171032643232744,0.0,0.0,15.0,0.0,1.0,0.0
2738,O=C(/C=C/c1ccccc1)Nc1cccnc1Cl,1.0,0.0,1.0,0.0,99.79646140730712,0.0,0.0,-0.6136405973646745,0.0,0.0,-0.1093344515400472,0.0,0.0,16.0,0.0,1.0,0.0
2739,O=C(C1CCOCC1)N1CC[C@@H]2[C@@H](CO)Nc3ccc(-c4ccc(F)cc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,99.1436879159378,0.0,0.0,-0.4972570494427973,0.0,0.0,-0.07780621714428616,1.0,0.0,10.0,0.0,1.0,0.0
2740,O=C(CC(c1ccccc1)c1ccccc1)Nc1ccc(O)cc1,1.0,0.0,0.0,0.0,92.76476677928706,0.0,0.0,-0.5311195738013413,1.0,0.0,-0.11931486115235244,0.0,0.0,13.0,0.0,1.0,0.0
2741,O=C(CCC(=O)N1CCSc2ccccc21)Nc1cccc(F)c1,1.0,0.0,0.0,0.0,96.8950106187053,0.0,0.0,-0.5506468854229237,0.0,0.0,-0.10208613044640448,1.0,0.0,10.0,0.0,1.0,0.0
2742,O=C(CCNC(=O)c1ccccc1Cl)N/N=C\c1ccc(O)cc1,1.0,0.0,0.0,1.0,75.00436297202874,0.0,0.0,-0.3205896809893522,0.0,0.0,-0.07353937014117012,0.0,0.0,15.0,1.0,-0.0,1.0
2743,O=C(CCn1cnc2ccccc21)N/N=C/c1ccc(O)cc1,1.0,0.0,0.0,1.0,70.888961932537,0.0,0.0,-0.3618079621495656,0.0,0.0,-0.07711757751539954,0.0,0.0,14.0,1.0,-0.0,1.0
2744,O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)NCc1cccs1,1.0,0.0,0.0,0.0,98.67576067566571,0.0,0.0,-0.6134851566812229,0.0,0.0,-0.10467496571247079,0.0,0.0,14.0,0.0,1.0,0.0
2745,O=C(CNC(=O)c1ccccc1Br)N/N=C/c1ccc(O)cc1,-0.0,1.0,0.0,0.0,89.28718121408981,0.0,0.0,-0.30664995633182185,0.0,0.0,-0.07755132086929385,0.0,0.0,12.0,1.0,-0.0,1.0
2746,O=C(CNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)N/N=C\c1ccc(O)cc1,1.0,0.0,0.0,1.0,72.46333254101852,0.0,1.0,-0.20145131183237244,0.0,0.0,-0.050823851108255144,0.0,0.0,13.0,1.0,-0.0,1.0
2747,O=C(CNS(=O)(=O)c1ccccc1)N/N=C/c1ccc(O)cc1,1.0,0.0,0.0,1.0,67.46953927286317,0.0,1.0,-0.2036920131754219,0.0,0.0,-0.04935874217055635,0.0,0.0,13.0,1.0,-0.0,1.0
2748,O=C(COC(=O)c1ccc(F)cc1F)c1ccc[nH]1,1.0,0.0,1.0,0.0,99.51037050677729,0.0,0.0,-0.5356784294244766,0.0,0.0,-0.09014278300400942,1.0,0.0,10.0,0.0,1.0,0.0
2749,O=C(COc1ccc(/C=N/NC(=O)c2ccc(O)cc2)cc1)Nc1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,81.95289486979965,0.0,0.0,-0.3667731274076061,0.0,0.0,-0.0790545625065359,0.0,0.0,15.0,0.0,1.0,0.0
2750,O=C(COc1ccc2ccc(=O)oc2c1)NCCN1CCOCC1,1.0,0.0,0.0,0.0,99.03188278820683,0.0,0.0,-0.5853467767849636,0.0,0.0,-0.09425522637240305,0.0,0.0,13.0,0.0,1.0,0.0
2751,O=C(COc1cccc(C(F)(F)F)c1)N1CCN(c2ccc(O)cc2)CC1,1.0,0.0,0.0,0.0,88.75917275408676,0.0,0.0,-0.5287544624019174,1.0,0.0,-0.11985447375365535,0.0,0.0,15.0,0.0,1.0,0.0
2752,O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,1.0,0.0,0.0,0.0,98.90689632812449,1.0,0.0,-0.6215669930144643,0.0,0.0,-0.09712521168716269,0.0,0.0,16.0,0.0,1.0,0.0
2753,O=C(COc1ncnc2ccccc12)NCCc1ccc(F)cc1,1.0,0.0,0.0,0.0,99.13090250146132,0.0,0.0,-0.6141760030303156,0.0,0.0,-0.09556477467001517,0.0,0.0,12.0,0.0,1.0,0.0
2754,O=C(CSc1cccc2cccnc12)N/N=C/c1ccc(F)cc1,1.0,0.0,0.0,0.0,84.49068420904744,0.0,0.0,-0.5988985951028144,0.0,0.0,-0.09233252178835219,0.0,0.0,11.0,0.0,1.0,0.0
2755,O=C(CSc1cccc2cccnc12)N/N=C/c1ccc(O)cc1,1.0,0.0,0.0,0.0,76.89047863635379,0.0,1.0,-0.22400344040225084,0.0,0.0,-0.04859521408085938,0.0,1.0,19.0,1.0,-0.0,1.0
2756,O=C(CSc1ccccc1)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1,1.0,0.0,0.0,0.0,91.64051777559509,0.0,0.0,-0.6021432348395,0.0,0.0,-0.10042278527716135,0.0,0.0,11.0,0.0,1.0,0.0
2757,O=C(CSc1nc2ccccc2[nH]1)NC1CCCc2ccccc21,1.0,0.0,0.0,0.0,93.76407252847675,0.0,0.0,-0.5825313811475971,0.0,0.0,-0.10497662489788892,0.0,0.0,13.0,0.0,1.0,0.0
2758,O=C(CSc1nnc(-c2ccncc2)o1)N1CCCCCC1,1.0,0.0,1.0,0.0,99.66786333163493,0.0,0.0,-0.6122952169675975,0.0,0.0,-0.1058095988293646,0.0,0.0,17.0,0.0,1.0,0.0
2759,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)Nc2ccc(Cl)c(Cl)c2)O1)NCc1ccncc1,1.0,0.0,0.0,0.0,81.27952248175284,0.0,0.0,-0.48349027161870434,0.0,0.0,-0.05960195789645656,1.0,0.0,10.0,0.0,1.0,0.0
2760,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)c2ccccn2)O1)NC1CCC1,1.0,0.0,0.0,0.0,84.38396090277901,0.0,1.0,-0.23081717512457545,0.0,1.0,-0.022336484425933258,0.0,0.0,12.0,0.0,1.0,0.0
2761,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2C(=O)c2ccccn2)O1)NC1CCC1,1.0,0.0,0.0,0.0,84.38396090277901,0.0,1.0,-0.23081717512457545,0.0,1.0,-0.022336484425933258,1.0,0.0,10.0,0.0,1.0,0.0
2762,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)c2ccccn2)O1)NC1CCC1,1.0,0.0,0.0,0.0,84.38396090277901,0.0,1.0,-0.23081717512457545,0.0,1.0,-0.022336484425933258,0.0,0.0,16.0,0.0,1.0,0.0
2763,O=C(C[C@@H]1C[C@@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@@H]2[C@@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,1.0,74.7747787645909,0.0,1.0,-0.226736758395893,0.0,1.0,-0.03182122173476357,0.0,0.0,16.0,0.0,1.0,0.0
2764,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)Nc4ccccc4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccccc1,1.0,0.0,0.0,0.0,99.27474630351627,0.0,0.0,-0.5842412418748807,0.0,0.0,-0.08653580424077133,0.0,0.0,11.0,0.0,1.0,0.0
2765,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@H]2[C@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,1.0,74.7747787645909,0.0,1.0,-0.226736758395893,0.0,1.0,-0.03182122173476357,0.0,1.0,18.0,0.0,1.0,0.0
2766,O=C(C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)Nc2ccc(Cl)c(Cl)c2)O1)NCc1ccncc1,1.0,0.0,0.0,0.0,81.27952248175284,0.0,0.0,-0.48349027161870434,0.0,0.0,-0.05960195789645656,0.0,1.0,18.0,0.0,1.0,0.0
2767,O=C(C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)c2ccccn2)O1)NC1CCC1,1.0,0.0,0.0,0.0,84.38396090277901,0.0,1.0,-0.23081717512457545,0.0,1.0,-0.022336484425933258,0.0,0.0,15.0,0.0,1.0,0.0
2768,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccccc2)O1)NCCc1ccccc1,1.0,0.0,0.0,0.0,98.5304364624671,0.0,0.0,-0.5905550655292288,0.0,0.0,-0.0729630053271482,0.0,0.0,14.0,0.0,1.0,0.0
2769,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)Nc2ccc(Cl)c(Cl)c2)O1)NCc1ccncc1,1.0,0.0,0.0,0.0,81.27952248175284,0.0,0.0,-0.48349027161870434,0.0,0.0,-0.05960195789645656,0.0,0.0,13.0,0.0,1.0,0.0
2770,O=C(C[C@H]1C[C@@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@@H]2[C@@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,1.0,74.7747787645909,0.0,1.0,-0.226736758395893,0.0,1.0,-0.03182122173476357,0.0,1.0,19.0,0.0,1.0,0.0
2771,O=C(C[C@H]1C[C@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@H]2[C@@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,1.0,74.7747787645909,0.0,1.0,-0.226736758395893,0.0,1.0,-0.03182122173476357,0.0,0.0,15.0,0.0,1.0,0.0
2772,O=C(C[C@H]1C[C@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@H]2[C@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,1.0,74.7747787645909,0.0,1.0,-0.226736758395893,0.0,1.0,-0.03182122173476357,0.0,0.0,13.0,0.0,1.0,0.0
2773,O=C(C[n+]1ccccc1)N/N=C/c1ccc(O)cc1,1.0,0.0,0.0,0.0,77.33026261274635,0.0,0.0,-0.3836287953560985,0.0,0.0,-0.0851268304324409,0.0,0.0,11.0,1.0,-0.0,1.0
2774,O=C(Cc1ccccc1)NNC(=S)NC(=O)c1cccnc1,1.0,0.0,0.0,0.0,84.79451316896298,0.0,0.0,-0.44329350474865997,0.0,0.0,-0.07910435318511257,0.0,1.0,18.0,0.0,1.0,0.0
2775,O=C(Cc1ccccn1)c1ccncc1,1.0,0.0,0.0,0.0,98.77345857952133,0.0,0.0,-0.6134352515910256,0.0,0.0,-0.09745635505731587,1.0,0.0,10.0,0.0,1.0,0.0
2776,O=C(Cc1coc2cc(O)ccc12)NNC(=O)c1cccs1,-0.0,1.0,0.0,0.0,97.18672153705022,0.0,0.0,-0.5565729156802003,1.0,0.0,-0.12704265339617588,0.0,1.0,19.0,0.0,1.0,0.0
2777,O=C(Cn1cc(COc2ccc(Cl)c(Cl)c2)nn1)NS(=O)(=O)c1ccccc1OC(F)(F)F,1.0,0.0,0.0,0.0,89.71096633998724,0.0,0.0,-0.594196780571113,0.0,0.0,-0.11062374191566868,0.0,0.0,11.0,0.0,1.0,0.0
2778,O=C(N/C(=C\c1ccc(O)cc1)C(=O)N1CCCCC1)c1ccccc1,1.0,0.0,0.0,0.0,97.64314397815178,0.0,0.0,-0.3221008677361679,0.0,0.0,-0.06476866276648349,0.0,0.0,14.0,0.0,1.0,0.0
2779,O=C(N/N=C/c1ccc(O)c(O)c1)C1CC1,1.0,0.0,0.0,0.0,92.94916040632235,0.0,0.0,-0.5044318852751102,0.0,0.0,-0.09899997976328828,0.0,0.0,16.0,1.0,-0.0,1.0
2780,O=C(N/N=C/c1ccc(O)cc1)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,81.98548271699634,0.0,1.0,-0.19409321975795868,0.0,0.0,-0.04844595118089283,0.0,1.0,19.0,1.0,-0.0,1.0
2781,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,92.88436751105,0.0,0.0,-0.613376760152561,0.0,0.0,-0.11132653823022866,1.0,0.0,10.0,0.0,1.0,0.0
2782,O=C(N/N=C/c1ccccn1)c1ccc([N+](=O)[O-])cc1Cl,1.0,0.0,0.0,0.0,97.52111262088422,0.0,0.0,-0.613144461899277,0.0,0.0,-0.10206579091796451,1.0,0.0,10.0,0.0,1.0,0.0
2783,O=C(NC(=S)NCc1ccccc1)c1cccnc1,1.0,0.0,0.0,0.0,99.2523842898257,0.0,0.0,-0.5273104442011045,0.0,0.0,-0.08134416173283698,0.0,0.0,15.0,0.0,1.0,0.0
2784,O=C(NC(=S)NNC(=O)c1ccccc1F)c1cccnc1,1.0,0.0,0.0,0.0,79.55006242094973,0.0,0.0,-0.536337889885336,0.0,0.0,-0.08693994368620782,0.0,0.0,14.0,0.0,1.0,0.0
2785,O=C(NC(=S)NNS(=O)(=O)c1ccccc1)c1cccnc1,1.0,0.0,0.0,0.0,79.35208074912256,0.0,0.0,-0.5404411296132411,0.0,0.0,-0.08582756938351618,1.0,0.0,10.0,0.0,1.0,0.0
2786,O=C(NC(=S)Nc1ccc(O)cc1)c1ccccc1Cl,1.0,0.0,0.0,1.0,63.2903047057931,0.0,0.0,-0.2618280055224678,0.0,0.0,-0.05191130095685089,0.0,0.0,16.0,0.0,1.0,0.0
2787,O=C(NC(=S)Nc1ccc(O)cc1)c1cncc(Br)c1,1.0,0.0,0.0,0.0,84.88356758581719,0.0,1.0,-0.14907306496613063,0.0,1.0,-0.030082696244745473,0.0,0.0,14.0,0.0,1.0,0.0
2788,O=C(NCCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccc(Br)s2)CC1,1.0,0.0,0.0,0.0,98.43100859804787,0.0,0.0,-0.6113856206032933,0.0,0.0,-0.10128768388484329,0.0,0.0,15.0,0.0,1.0,0.0
