,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5061,Cc1cccc(OCCNC(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3[N+](=O)[O-])cc2)c1,-0.0,1.0,0.0,0.0,98.37389594862059,0.0,0.0,-0.22541817547355272,0.0,0.0,-0.13504019800770548,0.0,0.0,21.0,0.0,1.0,0.0
5062,Cc1cccc(OCc2n(CC(=O)OC3CC(C)CCC3C(C)C)c3ccccc3[n+]2C)c1,-0.0,1.0,0.0,1.0,45.78557879185106,0.0,1.0,-0.04368772820981419,0.0,1.0,-0.02604584771968621,0.0,0.0,28.0,0.0,1.0,0.0
5063,Cc1cccc(Oc2sc(C(=O)c3ccccc3)c(N)c2C#N)c1C,1.0,0.0,0.0,0.0,96.98883318028771,0.0,0.0,-0.22380473911555368,0.0,0.0,-0.12631487394327442,0.0,0.0,24.0,0.0,1.0,0.0
5064,Cc1cccc2cc(CN(Cc3ccccc3)C(=S)NCCCN(C)C)c(=O)[nH]c12,1.0,0.0,0.0,0.0,86.68730651285563,0.0,0.0,-0.21060643118282404,0.0,0.0,-0.10644487186279204,0.0,0.0,28.0,0.0,1.0,0.0
5065,Cc1cccc2cc(CN(Cc3ccco3)C(=O)Nc3cccc(C#N)c3)c(Cl)nc12,1.0,0.0,0.0,0.0,97.84253125825538,0.0,0.0,-0.21493778995212826,0.0,0.0,-0.10613170488823924,0.0,0.0,34.0,0.0,1.0,0.0
5066,Cc1cccc2nc(-c3cccnc3)c(NCCC(C)C)n12,1.0,0.0,0.0,0.0,97.16656164448688,0.0,0.0,-0.22696817591370275,0.0,0.0,-0.13035984641190815,0.0,0.0,21.0,0.0,1.0,0.0
5067,Cc1ccccc1-c1nc(CN2CCC(C(=O)NCCCN3CC(C)CC(C)C3)CC2)c(C)o1,1.0,0.0,0.0,0.0,83.51662945228401,0.0,0.0,-0.13896717214959609,0.0,0.0,-0.0725996760552731,0.0,0.0,23.0,0.0,1.0,0.0
5068,Cc1ccccc1-c1nnn(CC(=O)NCc2ccc3c(c2)OCO3)n1,1.0,0.0,1.0,0.0,98.8234418738115,0.0,0.0,-0.2319037951712491,0.0,0.0,-0.12561120495450925,0.0,0.0,21.0,0.0,1.0,0.0
5069,Cc1ccccc1C(O)(Cc1ccccc1)C1CN2CCC1CC2,1.0,0.0,0.0,0.0,94.42896354507175,0.0,0.0,-0.2312328724905742,0.0,0.0,-0.13617563091803173,1.0,0.0,20.0,0.0,1.0,0.0
5070,Cc1ccccc1CC1(CO)CCCN(C(=O)c2ccccc2N(C)C)C1,1.0,0.0,0.0,0.0,98.35031404780659,0.0,0.0,-0.22528518316044552,0.0,0.0,-0.11721833134772199,0.0,0.0,28.0,0.0,1.0,0.0
5071,Cc1ccccc1CN(C)C(C)C(=O)Nc1ccccc1F,1.0,0.0,1.0,0.0,98.95449571243876,0.0,0.0,-0.22859109075387518,0.0,0.0,-0.1338563641938196,0.0,0.0,22.0,0.0,1.0,0.0
5072,Cc1ccccc1CSCCNC(=O)CSCc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,97.92593011965816,1.0,0.0,-0.23296563974744475,0.0,0.0,-0.12180589149218755,1.0,0.0,20.0,0.0,1.0,0.0
5073,Cc1ccccc1N/C(SCc1ccc(Cl)cc1)=C(/C#N)C(=O)NCc1ccco1,1.0,0.0,0.0,0.0,92.88584186887543,0.0,0.0,-0.14257925547158531,0.0,0.0,-0.07488823139409365,0.0,0.0,33.0,0.0,1.0,0.0
5074,Cc1ccccc1N1CCN(c2ncnc3c2cnn3Cc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,85.4682247597102,0.0,0.0,-0.15653374679269025,0.0,0.0,-0.08869870786700504,0.0,0.0,29.0,0.0,1.0,0.0
5075,Cc1ccccc1NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCCC3,1.0,0.0,0.0,0.0,95.3289999630086,0.0,0.0,-0.23080589906824336,0.0,0.0,-0.12120503194041375,0.0,0.0,23.0,0.0,1.0,0.0
5076,Cc1ccccc1NC(=S)NC(=O)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,87.91676887111927,0.0,0.0,-0.19955054800018032,0.0,0.0,-0.10291049130625694,0.0,0.0,21.0,0.0,1.0,0.0
5077,Cc1ccccc1NC1=C(Cl)C(=O)N(C2CCCCC2)C1=O,1.0,0.0,0.0,0.0,97.84156384076275,0.0,0.0,-0.20721545238067138,0.0,0.0,-0.11308030982290593,0.0,0.0,21.0,0.0,1.0,0.0
5078,Cc1ccccc1Nc1scc(-c2ccc(Br)cc2)[n+]1-c1ccccc1C,1.0,0.0,0.0,1.0,74.24502590616854,0.0,0.0,-0.11474979305822226,0.0,0.0,-0.07476625615791002,0.0,0.0,31.0,1.0,-0.0,1.0
5079,Cc1ccccc1Nc1scc(-c2ccc(Cl)cc2)[n+]1-c1ccccc1C,1.0,0.0,0.0,1.0,71.94232722951462,0.0,0.0,-0.10164632374420111,0.0,0.0,-0.06740219526355376,0.0,0.0,35.0,1.0,-0.0,1.0
5080,Cc1ccccc1OCCCn1c(=O)sc2ccccc21,1.0,0.0,0.0,0.0,98.3593934084428,0.0,0.0,-0.23015921304689121,0.0,0.0,-0.12947316932087172,0.0,0.0,26.0,0.0,1.0,0.0
5081,Cc1ccccc1OCCN(C#N)c1nc(N(C)C)nc(N(C)C)n1,1.0,0.0,0.0,0.0,96.27949351289548,0.0,0.0,-0.14500658780860418,0.0,0.0,-0.09317069957531862,0.0,0.0,28.0,0.0,1.0,0.0
5082,Cc1ccccc1OCCNC(=O)/C=C/c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,98.28017260198125,0.0,0.0,-0.22140467825071317,0.0,0.0,-0.1256835025956916,1.0,0.0,20.0,0.0,1.0,0.0
5083,Cc1ccccc1OCc1n(CC(=O)OC2CC(C)CCC2C(C)C)c2ccccc2[n+]1C,-0.0,1.0,0.0,1.0,43.61890284854246,0.0,1.0,-0.040309752253744675,0.0,1.0,-0.023219779771565325,0.0,0.0,40.0,0.0,1.0,0.0
5084,Cc1ccccc1OCc1nc2ccccc2c(=O)n1NC(=O)c1ccco1,1.0,0.0,0.0,0.0,95.08113188372445,0.0,0.0,-0.22542765492872463,0.0,0.0,-0.12558315338803516,1.0,0.0,20.0,0.0,1.0,0.0
5085,Cc1ccccc1Oc1cc(NC(=O)Cn2cnc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,98.49317492673235,0.0,0.0,-0.2176370718988479,0.0,0.0,-0.11506014741182394,0.0,0.0,25.0,0.0,1.0,0.0
5086,Cc1cccn2c(CNC3CCCc4ccccc43)c(C(=O)N3CCCCC3)nc12,1.0,0.0,0.0,0.0,91.46969307701782,0.0,0.0,-0.1567041917643627,0.0,0.0,-0.07941269260269955,0.0,0.0,24.0,0.0,1.0,0.0
5087,Cc1cccn2c(CN[C@@H]3CCCC[C@H]3c3ccccc3)c(C(=O)N3CCOCC3)nc12,1.0,0.0,0.0,0.0,93.08751455327693,0.0,0.0,-0.14504873809855454,0.0,0.0,-0.07159889344504329,0.0,0.0,26.0,0.0,1.0,0.0
5088,Cc1ccnc(N2CCN(C(=O)CSc3nc4ccccc4nc3N3CCC(C)CC3)CC2)c1,1.0,0.0,0.0,0.0,97.51740084161405,0.0,0.0,-0.21772874544255322,0.0,0.0,-0.11460385314246527,0.0,0.0,23.0,0.0,1.0,0.0
5089,Cc1ccsc1-c1nc(CSCC(=O)NCc2ccc3c(c2)OCO3)c(C)o1,1.0,0.0,0.0,0.0,96.37704114822611,0.0,0.0,-0.14511638338894528,0.0,0.0,-0.07312468704074972,1.0,0.0,20.0,0.0,1.0,0.0
5090,Cc1ccsc1C(=O)C1CCCN(Cc2cc(F)ccc2-n2cccn2)C1,1.0,0.0,0.0,0.0,91.63950546322349,0.0,0.0,-0.16297337313739177,0.0,0.0,-0.10203331770215937,0.0,0.0,29.0,0.0,1.0,0.0
5091,Cc1ccsc1C(=O)C1CCCN(Cc2cccn2-c2ccc(Cl)cn2)C1,-0.0,1.0,0.0,0.0,85.56938263827648,0.0,0.0,-0.080418982632769,0.0,0.0,-0.05967247328708841,0.0,0.0,40.0,0.0,1.0,0.0
5092,Cc1ccsc1C(=O)C1CCCN(Cc2cccn2-c2ccccn2)C1,-0.0,1.0,0.0,0.0,93.65615095045128,0.0,1.0,-0.04660974314394427,0.0,1.0,-0.031614410020190456,0.0,0.0,28.0,0.0,1.0,0.0
5093,Cc1cn(S(=O)(=O)c2ccc(Br)c3ccccc23)cn1,1.0,0.0,0.0,0.0,98.42783256887046,0.0,0.0,-0.22889477357975577,1.0,0.0,-0.13842058536310664,0.0,0.0,27.0,0.0,1.0,0.0
5094,Cc1csc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)n1,1.0,0.0,0.0,0.0,97.18781797903569,0.0,0.0,-0.2164026659748054,0.0,0.0,-0.11736366992416614,0.0,0.0,21.0,0.0,1.0,0.0
5095,Cc1nc(-c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)cs1,1.0,0.0,0.0,0.0,97.80135044453458,0.0,0.0,-0.23016363420193559,1.0,0.0,-0.14185807543854193,0.0,0.0,32.0,0.0,1.0,0.0
5096,Cc1nc(-c2ccccc2)sc1C(=O)/C=C/c1ccccc1,1.0,0.0,0.0,0.0,95.48253570899548,1.0,0.0,-0.23326535655537312,0.0,0.0,-0.12762551925584872,0.0,0.0,21.0,0.0,1.0,0.0
5097,Cc1nc(C(=O)Nc2cccc(Cl)c2Cl)nn1-c1cc(OC(C)C)c(Cl)cc1Cl,1.0,0.0,0.0,0.0,96.10857465669363,0.0,0.0,-0.2245106952061311,0.0,0.0,-0.11462866901315795,1.0,0.0,20.0,0.0,1.0,0.0
5098,Cc1nc(N2CCCCC2)c2c(C)c(C(=O)Nc3ccccc3C(F)(F)F)sc2n1,-0.0,1.0,0.0,0.0,91.79730996661964,0.0,0.0,-0.21725746698825515,0.0,0.0,-0.11337892463016723,0.0,0.0,26.0,0.0,1.0,0.0
5099,Cc1nc(NCCc2ccccc2F)c(C#N)c(C)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,95.10080805460709,0.0,0.0,-0.2316319220800964,0.0,0.0,-0.12240315296198036,0.0,0.0,29.0,0.0,1.0,0.0
5100,Cc1nc(SCC(=O)NCc2ccc3c(c2)OCO3)c(C#N)c2c1CCCC2,1.0,0.0,0.0,0.0,98.31242773938233,0.0,0.0,-0.23076350158307132,0.0,0.0,-0.11861612607337294,1.0,0.0,20.0,0.0,1.0,0.0
5101,Cc1nc(SCc2cccc(Oc3ccccc3)c2)n[nH]1,1.0,0.0,0.0,0.0,92.19987396083735,0.0,0.0,-0.20308795591234943,0.0,0.0,-0.1260397982214974,0.0,0.0,23.0,0.0,1.0,0.0
5102,Cc1nc2c(C(=O)N3CCN(c4ccccn4)CC3)cnn2c(C)c1Cc1cccc(Cl)c1,1.0,0.0,0.0,0.0,93.33820269307768,0.0,0.0,-0.20779133667023944,0.0,0.0,-0.10872720959273453,0.0,0.0,30.0,0.0,1.0,0.0
5103,Cc1nc2cc(-c3sccc3-n3cccc3)nn2c(C)c1C,1.0,0.0,0.0,0.0,97.430167206667,0.0,0.0,-0.17695314794016853,0.0,0.0,-0.10565382083496115,0.0,0.0,21.0,0.0,1.0,0.0
5104,Cc1nc2cc(N3CCCCC3)c(NC(=O)c3cccnc3)cc2c(=O)n1Cc1ccccc1,1.0,0.0,0.0,0.0,97.48889370736768,0.0,0.0,-0.22421571130030946,0.0,0.0,-0.11355220837920911,0.0,0.0,22.0,0.0,1.0,0.0
5105,Cc1nc2nc(SCC(=O)O)nn2c(C)c1Cc1ccccc1Cl,1.0,0.0,1.0,0.0,98.8424079483899,0.0,0.0,-0.23101940327836007,0.0,0.0,-0.12032761250441883,0.0,0.0,22.0,0.0,1.0,0.0
5106,Cc1nn(-c2ccccc2)c(Oc2ccc(F)cc2)c1/C=N/n1cnnc1,1.0,0.0,0.0,0.0,90.4667919400511,0.0,0.0,-0.2291095679868975,0.0,0.0,-0.13443636253385394,1.0,0.0,20.0,0.0,1.0,0.0
5107,Cc1nn(-c2ccccc2)c2nc(N)c(C#N)c(-c3ccc(F)cc3)c12,1.0,0.0,0.0,0.0,94.97078456442128,0.0,0.0,-0.13684209919223791,0.0,0.0,-0.08313384766822987,0.0,0.0,22.0,0.0,1.0,0.0
5108,Cc1nn(-c2ccccc2)c2sc(C(=O)O)cc12,-0.0,1.0,0.0,0.0,92.02809221361181,1.0,0.0,-0.23378672418202365,1.0,0.0,-0.1409465023579203,0.0,0.0,25.0,0.0,1.0,0.0
5109,Cc1nn(C)c(C(=O)Nc2ccc(Cn3cccn3)cc2)c1[N+](=O)[O-],1.0,0.0,1.0,0.0,99.39068173609131,0.0,0.0,-0.23068725011380692,0.0,0.0,-0.12456002418094024,0.0,0.0,24.0,0.0,1.0,0.0
5110,Cc1nn(S(=O)(=O)c2ccccc2)c(C)c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,96.78374198298378,1.0,0.0,-0.23467040540755793,0.0,0.0,-0.13178501173749044,0.0,0.0,24.0,0.0,1.0,0.0
5111,Cc1noc(C)c1CSc1nc2[nH]ncc2c(=O)n1-c1ccccc1,1.0,0.0,1.0,0.0,98.89072939041296,0.0,0.0,-0.1461792513508411,0.0,0.0,-0.07935016553387172,0.0,0.0,21.0,0.0,1.0,0.0
5112,Cc1noc(C)c1CSc1nnc(-c2ccccc2F)n1CCc1ccccc1,1.0,0.0,0.0,0.0,92.84686210398263,0.0,0.0,-0.2174807436058037,0.0,0.0,-0.10858762337582338,1.0,0.0,20.0,0.0,1.0,0.0
5113,Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)N2CCN(Cc3ccccc3)CC2)CC1,-0.0,1.0,0.0,0.0,90.87313200370794,0.0,0.0,-0.16186733942364606,0.0,0.0,-0.08296764706320317,0.0,0.0,25.0,0.0,1.0,0.0
5114,Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCOCC2)CC1,1.0,0.0,0.0,0.0,98.23807286667369,0.0,0.0,-0.1564427508589918,0.0,0.0,-0.08120000662527639,0.0,0.0,23.0,0.0,1.0,0.0
5115,Cc1oc(-c2ccccc2)nc1Cn1cccc1C1=NC(c2ccccc2)CO1,-0.0,1.0,0.0,0.0,91.19861164599622,0.0,0.0,-0.16630968879828936,0.0,0.0,-0.09900801678177576,0.0,0.0,21.0,0.0,1.0,0.0
5116,Cc1oc2c(c1C(=O)c1ccc(Cl)cc1)C(=O)C(=O)c1ccccc1-2,1.0,0.0,0.0,0.0,98.23846465889159,0.0,0.0,-0.21739182578818952,0.0,0.0,-0.11365205410168522,0.0,0.0,26.0,1.0,-0.0,1.0
5117,Cc1onc(-c2ccccc2)c1NC(=O)Nc1c(-c2ccccc2)noc1C,1.0,0.0,0.0,0.0,98.6202392232689,0.0,0.0,-0.23205322389127556,0.0,0.0,-0.11892829033751837,0.0,0.0,30.0,0.0,1.0,0.0
5118,Cc1sc2ncnc(Sc3ccccc3C(=O)Nc3ccc(F)cc3F)c2c1C,1.0,0.0,0.0,0.0,97.34098740162167,0.0,0.0,-0.21818236587797704,0.0,0.0,-0.1158425677550654,0.0,0.0,23.0,0.0,1.0,0.0
5119,Clc1ccc(-c2csc(=Nc3cccnc3)n2CCCn2ccnc2)cc1Cl,1.0,0.0,0.0,0.0,96.54194615350563,0.0,0.0,-0.2185638338915115,0.0,0.0,-0.13116119811403257,0.0,0.0,28.0,1.0,-0.0,1.0
5120,Clc1ccc(-c2csc(Nc3ccccc3)[n+]2Cc2ccco2)c(Cl)c1,-0.0,1.0,0.0,0.0,83.23630879142885,0.0,0.0,-0.19878686334953893,0.0,0.0,-0.12444037944111956,0.0,0.0,31.0,1.0,-0.0,1.0
5121,Clc1ccc(-c2nn3c(C4COc5ccccc5O4)nnc3s2)cc1,1.0,0.0,0.0,0.0,93.3037850396335,0.0,0.0,-0.11076371009414836,0.0,0.0,-0.05990677383178685,0.0,0.0,24.0,0.0,1.0,0.0
5122,Clc1ccc(-c2nnc(-c3ccccc3Cl)o2)cc1,1.0,0.0,1.0,0.0,98.97797619060425,0.0,0.0,-0.2325371657993836,0.0,0.0,-0.12934117740170636,0.0,0.0,25.0,0.0,1.0,0.0
5123,Clc1ccc(-c2nnc3c4ccccc4nc(N4CCOCC4)n23)cc1Cl,1.0,0.0,0.0,0.0,91.363637755458,0.0,0.0,-0.2152198789033866,0.0,0.0,-0.12585867012730928,1.0,0.0,20.0,0.0,1.0,0.0
5124,Clc1ccc(-n2cccc2CN2CCc3c([nH]c4ccccc34)C2c2ccccn2)nc1,1.0,0.0,0.0,0.0,85.38823727313994,0.0,1.0,-0.042040872965958265,0.0,1.0,-0.033727446273983885,0.0,0.0,25.0,1.0,-0.0,1.0
5125,Clc1ccc(-n2nnnc2-c2cnc(-c3ccncc3)nc2-c2cccs2)cc1,1.0,0.0,0.0,0.0,96.80628800871881,0.0,0.0,-0.22776829066794885,1.0,0.0,-0.14265203763099288,0.0,0.0,33.0,0.0,1.0,0.0
5126,Clc1ccc(CN(CC2CCCO2)C(c2cccs2)c2nnnn2C2CCCC2)cc1,1.0,0.0,0.0,0.0,94.18308959590712,0.0,1.0,-0.03421768142779239,0.0,1.0,-0.012834404105447481,0.0,0.0,39.0,0.0,1.0,0.0
5127,Clc1ccc(CN2CCCCCCC2)cc1Cl,1.0,0.0,0.0,0.0,95.10643885295995,0.0,0.0,-0.23042012170894619,1.0,0.0,-0.1419103672663069,0.0,0.0,22.0,0.0,1.0,0.0
5128,Clc1ccc(CNc2nc(CN3CCOCC3)nc3scc(-c4ccccc4)c23)cc1,-0.0,1.0,0.0,0.0,84.48857536281145,0.0,0.0,-0.0868506554908507,0.0,0.0,-0.047130836197456394,0.0,0.0,22.0,0.0,1.0,0.0
5129,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,93.26665310622253,0.0,0.0,-0.2073552878306556,0.0,0.0,-0.11152622379445654,0.0,0.0,22.0,0.0,1.0,0.0
5130,Clc1ccc(OCCN2CCN(c3ncnc4sccc34)CC2)cc1,1.0,0.0,0.0,0.0,94.8628813476453,0.0,0.0,-0.21898029549047054,0.0,0.0,-0.12284176138768273,0.0,0.0,26.0,0.0,1.0,0.0
5131,Clc1ccc(OCCOCCN2CCc3ccccc3C2)c(Cl)c1,1.0,0.0,0.0,0.0,88.05667350096067,0.0,0.0,-0.17058593367797775,0.0,0.0,-0.09500039281888674,0.0,0.0,25.0,0.0,1.0,0.0
5132,Clc1ccc(SCCOCCN2CCc3ccccc3C2)cc1,1.0,0.0,0.0,0.0,93.2748111723017,0.0,0.0,-0.12751584092091597,0.0,0.0,-0.07609711531434275,0.0,0.0,23.0,0.0,1.0,0.0
5133,Clc1ccc2nc(N3CCNCC3)nc(-c3ccccc3)c2c1,1.0,0.0,0.0,0.0,97.24240526485286,0.0,0.0,-0.2051073253880912,0.0,0.0,-0.1162940822297827,0.0,0.0,25.0,0.0,1.0,0.0
5134,Clc1cccc(Cl)c1CSc1nnc(/C=C/c2ccccc2)o1,1.0,0.0,0.0,0.0,97.25999586320434,0.0,0.0,-0.21782646169676326,0.0,0.0,-0.12915271712933446,0.0,0.0,23.0,0.0,1.0,0.0
5135,Clc1cccc(OCCN2CCN(CCOc3cccc(Cl)c3)CC2)c1,1.0,0.0,0.0,0.0,93.54374758234151,0.0,0.0,-0.23073524744285012,1.0,0.0,-0.13716904333430344,0.0,0.0,21.0,0.0,1.0,0.0
5136,Clc1ccccc1-c1cc(COc2ccc3ccccc3c2)no1,1.0,0.0,0.0,0.0,94.47758687653038,0.0,0.0,-0.1568657265563901,0.0,0.0,-0.09179955979844705,0.0,0.0,25.0,0.0,1.0,0.0
5137,Clc1ccccc1CSc1cc2c(nn1)-c1ccccc1CC2,1.0,0.0,0.0,0.0,97.70007832350048,0.0,0.0,-0.21202070262746744,0.0,0.0,-0.13513187898887705,0.0,0.0,22.0,0.0,1.0,0.0
5138,Cn1c(-c2ccc3c(c2)OCO3)cnc1NCc1cccc(Cl)c1,1.0,0.0,0.0,0.0,89.94782667593955,0.0,0.0,-0.21844718798514906,0.0,0.0,-0.12114904109972034,0.0,0.0,33.0,0.0,1.0,0.0
5139,Cn1c(=NCC(O)COc2ccccc2)sc2ccccc21,1.0,0.0,0.0,0.0,97.66875202646716,0.0,0.0,-0.221565416652123,1.0,0.0,-0.13970041273652475,0.0,0.0,22.0,0.0,1.0,0.0
5140,Cn1c(=O)c(C(=O)COc2ccc(F)cc2Cl)c(N)n(Cc2ccccc2)c1=O,1.0,0.0,0.0,0.0,98.15047257588483,0.0,0.0,-0.162047414908425,0.0,0.0,-0.09007971243287372,0.0,0.0,31.0,0.0,1.0,0.0
5141,Cn1c(=O)cc(SCC(=O)NCCCN2CCN(c3ccccc3F)CC2)c2ccccc21,1.0,0.0,0.0,0.0,95.43424976038926,0.0,0.0,-0.19539977313719303,0.0,0.0,-0.10904329221412119,1.0,0.0,20.0,0.0,1.0,0.0
5142,Cn1c(C(=O)N(Cc2ccccc2)Cc2cccs2)cc2sccc21,1.0,0.0,0.0,0.0,94.7361889099249,0.0,0.0,-0.20137796449675294,0.0,0.0,-0.11745754964398727,0.0,0.0,21.0,0.0,1.0,0.0
5143,Cn1c(COc2nnc(-c3ccc(Cl)cc3)c3ccccc23)nc2ccccc21,1.0,0.0,0.0,0.0,96.90988133587676,0.0,0.0,-0.1771691363523441,0.0,0.0,-0.10326985351881865,0.0,0.0,39.0,0.0,1.0,0.0
5144,Cn1c(Oc2ccccc2NCc2cccc(Br)c2)cc(=O)n(C)c1=O,1.0,0.0,0.0,0.0,96.18104498114779,0.0,0.0,-0.23103640943793008,0.0,0.0,-0.13404532697447527,0.0,0.0,25.0,0.0,1.0,0.0
5145,Cn1c2c(c(=O)n(C)c1=O)C(C(F)(F)F)(C(F)(F)F)N=C(CCC1CCCCC1)N2,1.0,0.0,0.0,0.0,87.77190891177229,0.0,0.0,-0.211682559786461,0.0,0.0,-0.1202643225827527,0.0,0.0,21.0,0.0,1.0,0.0
5146,Cn1c2ccccc2c2cnn(CC(=O)O)c(=O)c21,1.0,0.0,1.0,0.0,98.77658993186157,1.0,0.0,-0.2356591292581047,0.0,0.0,-0.1325786639457716,0.0,0.0,25.0,0.0,1.0,0.0
5147,Cn1ccnc1C1CCCCN1Cc1nc(-c2ccc(Cl)cc2)no1,1.0,0.0,0.0,0.0,89.25911560986346,0.0,1.0,-0.058202611332965955,0.0,1.0,-0.031209026976877656,0.0,1.0,42.0,0.0,1.0,0.0
5148,Cn1ccnc1C1CCCCN1Cc1nc(-c2ccc3c(c2)OCO3)no1,-0.0,1.0,0.0,0.0,89.12345555642361,0.0,1.0,-0.06543569543263016,0.0,1.0,-0.03425263870615594,0.0,1.0,42.0,0.0,1.0,0.0
5149,Cn1nc(C(=O)Nc2cccc(C(F)(F)F)c2)c2ccccc2c1=O,1.0,0.0,1.0,0.0,99.32099353178812,0.0,0.0,-0.2323811118406696,1.0,0.0,-0.14857143561205605,0.0,0.0,29.0,0.0,1.0,0.0
5150,FC(F)(F)COc1nc(OCC(F)(F)F)nc(N2CCN(c3ccccc3)CC2)n1,1.0,0.0,0.0,0.0,97.02020686276411,0.0,0.0,-0.22517275537254303,0.0,0.0,-0.13152892892005988,0.0,0.0,28.0,0.0,1.0,0.0
5151,FC(F)(F)c1cc(-c2ccco2)nc(-n2nc(C(F)(F)F)cc2C2CC2)n1,1.0,0.0,0.0,0.0,96.90040434203634,0.0,0.0,-0.22033427629302252,0.0,0.0,-0.12168281674815642,1.0,0.0,20.0,0.0,1.0,0.0
5152,Fc1ccc(-c2nn3c(C4COc5ccccc5O4)nnc3s2)cc1,1.0,0.0,0.0,0.0,86.85437584979887,0.0,0.0,-0.10745650339267518,0.0,0.0,-0.05945300902496404,0.0,0.0,21.0,0.0,1.0,0.0
5153,Fc1ccc(-c2nnc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)o2)cc1,1.0,0.0,0.0,0.0,89.79145146077995,0.0,0.0,-0.1977028830443234,0.0,0.0,-0.107939971109975,0.0,0.0,29.0,0.0,1.0,0.0
5154,Fc1ccc(C(c2nnnn2Cc2ccco2)N2CCN(C3CCCCC3)CC2)cc1,1.0,0.0,0.0,0.0,79.08960731375143,0.0,0.0,-0.19022773027812892,0.0,0.0,-0.0944732373745754,0.0,0.0,28.0,0.0,1.0,0.0
5155,Fc1ccc(Nc2c3c(nc4ccccc24)CCC3)cc1,1.0,0.0,0.0,0.0,98.59880323653617,0.0,0.0,-0.2287091734300552,0.0,0.0,-0.13399273894187613,0.0,0.0,23.0,0.0,1.0,0.0
5156,Fc1ccc2nc(C3CCCCN3Cc3nc(CC4CC4)no3)[nH]c2c1,1.0,0.0,0.0,0.0,83.11965173590818,0.0,0.0,-0.19810595843922063,0.0,0.0,-0.10470595850888104,0.0,0.0,39.0,0.0,1.0,0.0
5157,Fc1cccc(Cc2noc(CN3CCN(C4CCc5ccccc5C4)CC3)n2)c1,1.0,0.0,0.0,0.0,87.50668009746218,0.0,0.0,-0.19674963194755127,0.0,0.0,-0.1062533531606596,0.0,0.0,23.0,0.0,1.0,0.0
5158,Fc1ccccc1C1c2[nH]c3ccccc3c2CCN1Cc1cccn1-c1ncccn1,1.0,0.0,0.0,0.0,95.72638465299656,0.0,1.0,-0.07472806072574542,0.0,0.0,-0.05017382327783608,0.0,0.0,29.0,1.0,-0.0,1.0
5159,Fc1ccccc1CSc1nnc(-c2ccccc2)o1,1.0,0.0,0.0,0.0,96.55049981453863,0.0,0.0,-0.22064059395432387,0.0,0.0,-0.12325476484009827,0.0,0.0,29.0,0.0,1.0,0.0
5160,N#C/C(=N\Nc1cccc2ccccc12)c1nnc2n1CCCCC2,1.0,0.0,0.0,0.0,97.36119893947047,0.0,0.0,-0.1812156917907102,0.0,0.0,-0.10648566944889538,1.0,0.0,20.0,0.0,1.0,0.0
5161,N#CC(/C(=N/S(=O)(=O)c1cccs1)c1ccccc1)c1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,98.3201050060053,1.0,0.0,-0.23479344199741556,0.0,0.0,-0.13126027017308312,0.0,0.0,22.0,0.0,1.0,0.0
5162,N#CC(C#N)C(c1ccsc1)c1c(-c2ccccc2)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,94.71354050275947,0.0,0.0,-0.19442464841934234,0.0,0.0,-0.10727049295573637,0.0,0.0,23.0,0.0,1.0,0.0
5163,N#CC1=C(Nc2ccccc2)SC=C(c2ccc(Cl)c(Cl)c2)N=C1N1CCOCC1,1.0,0.0,0.0,0.0,95.4149018252085,0.0,0.0,-0.19478195514864305,0.0,0.0,-0.10654907075175483,0.0,0.0,24.0,0.0,1.0,0.0
5164,N#Cc1c(N2CCN(C(=O)c3ccccc3)CC2)nc(-c2ccccc2)c2c1CCCC2,1.0,0.0,0.0,0.0,93.2018152410929,0.0,0.0,-0.22926547132643116,0.0,0.0,-0.11095842711695983,0.0,0.0,26.0,0.0,1.0,0.0
5165,N#Cc1ccc(CSc2nnc(-c3ccccc3)n2Cc2ccco2)cc1,1.0,0.0,0.0,0.0,85.91279376962294,0.0,0.0,-0.08579742370277399,0.0,1.0,-0.04568250604979281,0.0,0.0,32.0,0.0,1.0,0.0
