,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6607,COc1ccccc1-c1cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)NCc2ccc(F)cc2)n1,-0.0,1.0,0.0,0.0,69.62142656929393,0.0,0.0,-0.08097169457559579,0.0,0.0,-0.08814091622850928,0.0,0.0,47.0,0.0,1.0,0.0
6608,COc1ccccc1-c1cc(C(F)(F)F)nc(S(C)(=O)=O)n1,-0.0,1.0,0.0,0.0,62.32118231088877,1.0,0.0,-0.28915680456663034,1.0,0.0,-0.40346728448491986,0.0,0.0,50.0,0.0,1.0,0.0
6609,COc1ccccc1-c1cn[nH]c(=S)n1,-0.0,1.0,1.0,0.0,98.95256972712161,0.0,0.0,-0.18765800571709482,0.0,0.0,-0.21153872173650223,0.0,0.0,35.0,0.0,1.0,0.0
6610,COc1ccccc1-n1nnnc1S(=O)(=O)Cc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,84.83052424174596,0.0,0.0,-0.1996957239219111,0.0,0.0,-0.21234005042933046,0.0,1.0,82.0,0.0,1.0,0.0
6611,COc1ccccc1/C=C/C1(C(=O)NC2CCCC2)CC(=O)N1c1ccc(C)cc1,-0.0,1.0,0.0,0.0,89.80468136125945,0.0,0.0,-0.21081451028596931,1.0,0.0,-0.29028530607818864,0.0,0.0,34.0,0.0,1.0,0.0
6612,COc1ccccc1/C=C/C1(C(=O)NC2CCCC2)CC(=O)N1c1ccc(F)cc1,-0.0,1.0,0.0,0.0,95.94387559200732,0.0,0.0,-0.21162695951081587,1.0,0.0,-0.2876669519106005,0.0,0.0,57.0,0.0,1.0,0.0
6613,COc1ccccc1/C=C1/C(=O)N(c2ccccc2)N=C1C,-0.0,1.0,0.0,0.0,56.55341243001917,0.0,0.0,-0.07812796053975098,0.0,0.0,-0.08899469444536051,0.0,0.0,58.0,1.0,-0.0,1.0
6614,COc1ccccc1/C=N/Nc1cc(N(C)C)nc(N(C)C)n1,-0.0,1.0,1.0,0.0,99.33307089543723,0.0,0.0,-0.20505149662093206,0.0,0.0,-0.2104658108484393,0.0,0.0,44.0,0.0,1.0,0.0
6615,COc1ccccc1C(NC(C)=O)c1c(O)ccc2ccc(O)cc12,-0.0,1.0,0.0,0.0,96.46002828443572,0.0,0.0,-0.18069826208528958,0.0,0.0,-0.21381969595392908,0.0,0.0,79.0,1.0,-0.0,1.0
6616,COc1ccccc1C1C(C#N)=C(N)Oc2c1c(-c1ccccc1)nn2-c1ccccc1,-0.0,1.0,0.0,1.0,27.229141457337235,0.0,0.0,-0.04692325821544289,0.0,0.0,-0.05119345441890054,0.0,0.0,36.0,1.0,-0.0,1.0
6617,COc1ccccc1CN1CCSCC1,-0.0,1.0,1.0,0.0,99.71234544924607,0.0,0.0,-0.21522228487527859,0.0,0.0,-0.2455902830157252,0.0,0.0,33.0,0.0,1.0,0.0
6618,COc1ccccc1N(C(=O)CCl)c1cn(C(C)=O)c2ccccc12,-0.0,1.0,0.0,0.0,45.343856477012515,0.0,1.0,-0.030053873701340782,0.0,1.0,-0.03290934120529819,0.0,0.0,51.0,0.0,1.0,0.0
6619,COc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,0.0,98.79087149877176,0.0,0.0,-0.21534862552273093,1.0,0.0,-0.26057916668574127,1.0,0.0,31.0,0.0,1.0,0.0
6620,COc1ccccc1NC(=O)C1=C(C)Nc2nnnn2C1c1ccncc1,1.0,0.0,1.0,0.0,99.14417475754682,0.0,0.0,-0.2135883988855646,0.0,0.0,-0.23799978740564498,0.0,0.0,39.0,0.0,1.0,0.0
6621,COc1ccccc1NC(=O)CSc1nc2c(sc3ccccc32)c(=O)n1CCN(C)C,-0.0,1.0,1.0,0.0,99.56341951683206,0.0,0.0,-0.213833408518976,0.0,0.0,-0.21827698185166525,0.0,0.0,35.0,0.0,1.0,0.0
6622,COc1ccccc1NC(=O)c1cnc(SCC(=O)NCC2CCCO2)n(C)c1=O,-0.0,1.0,0.0,0.0,83.92225728518696,0.0,0.0,-0.07713904007783845,0.0,0.0,-0.08561415634959538,0.0,0.0,45.0,0.0,1.0,0.0
6623,COc1ccccc1NC1=C(Cl)C(=O)OC1OC(=O)c1ccco1,-0.0,1.0,0.0,0.0,68.49391974227258,0.0,0.0,-0.06228508885399983,0.0,0.0,-0.06761468514488109,0.0,0.0,41.0,0.0,1.0,0.0
6624,COc1ccccc1NC1=C(N2CCCCC2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,76.9083730686277,1.0,0.0,-0.37398052353982225,1.0,0.0,-0.5763604530333974,0.0,0.0,79.0,1.0,-0.0,1.0
6625,COc1ccccc1Nc1cc2cc(Br)ccc2c(=O)[nH]1,-0.0,1.0,0.0,0.0,90.66107812634365,0.0,0.0,-0.13350835697911903,0.0,0.0,-0.17231419648300947,0.0,0.0,47.0,0.0,1.0,0.0
6626,COc1ccccc1Oc1cc(C#N)c(C#N)cc1-n1nnc2ccccc21,-0.0,1.0,0.0,0.0,92.19763786586304,0.0,0.0,-0.21281282284719846,0.0,0.0,-0.22683831580132893,0.0,0.0,42.0,0.0,1.0,0.0
6627,COc1nc(N/N=C/c2ccc(-c3ccccc3[N+](=O)[O-])o2)nc(N2CCOCC2)n1,-0.0,1.0,0.0,0.0,98.13482666152618,0.0,0.0,-0.11029467104538657,0.0,0.0,-0.10728285886054544,0.0,0.0,61.0,0.0,1.0,0.0
6628,COc1nc(NC(C)C)nc(N(C#N)CN2C(=O)c3ccccc3S2(=O)=O)n1,1.0,0.0,0.0,0.0,97.54837469644579,0.0,0.0,-0.1922822087145411,0.0,0.0,-0.20495836609351886,0.0,0.0,61.0,0.0,1.0,0.0
6629,CS(=O)(=O)C1=NN2C(=N)/C(=C\c3ccc(OC(=O)c4ccco4)cc3)C(=O)N=C2S1,-0.0,1.0,0.0,0.0,79.41490580645299,0.0,1.0,-0.021716460060837838,0.0,1.0,-0.0248960719172624,0.0,0.0,37.0,1.0,-0.0,1.0
6630,CS(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(OC(=O)c4ccco4)cc3)C(=N)N21,-0.0,1.0,0.0,0.0,75.63243651698939,0.0,0.0,-0.043950127895526256,0.0,0.0,-0.045740473902708176,0.0,0.0,35.0,1.0,-0.0,1.0
6631,CS(=O)(=O)N1CCC(Oc2ccccc2C(=O)N2CCCCC2CO)CC1,1.0,0.0,1.0,0.0,99.84480669473933,0.0,0.0,-0.21680148477346714,0.0,0.0,-0.24492539656838694,0.0,0.0,48.0,0.0,1.0,0.0
6632,CS(=O)(=O)c1ccc(C(=O)OCC(=O)NC23CC4CC(CC(C4)C2)C3)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,96.78097473743263,0.0,0.0,-0.13173151915951326,0.0,0.0,-0.14796085316726937,1.0,0.0,32.0,0.0,1.0,0.0
6633,CS(=O)(=O)c1ccc(C(=O)OCc2nnc(-c3ccc(Cl)cc3)o2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,77.66523486654995,0.0,0.0,-0.11371541408684513,0.0,0.0,-0.1258378517358419,0.0,0.0,67.0,0.0,1.0,0.0
6634,CS(=O)(=O)c1ccc(C(=O)OCc2nnc(-c3ccccc3)o2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,83.15085829718613,0.0,0.0,-0.11994135798963385,0.0,0.0,-0.13788012738584285,0.0,0.0,73.0,0.0,1.0,0.0
6635,CS(=O)(=O)c1nc(-c2ccccc2)cc(C(F)(F)F)n1,-0.0,1.0,0.0,1.0,43.66075225595934,0.0,0.0,-0.05755773287817686,0.0,0.0,-0.07266119987966368,0.0,0.0,66.0,0.0,1.0,0.0
6636,CS(=O)(=O)c1nc(-c2ccco2)cc(C(F)(F)F)n1,1.0,0.0,0.0,0.0,60.14422650523316,0.0,0.0,-0.1008772808834811,0.0,0.0,-0.12048230415704111,0.0,0.0,40.0,0.0,1.0,0.0
6637,CS(=O)(=O)c1nc([N+](=O)[O-])nn1CCCc1ccccc1,-0.0,1.0,0.0,0.0,83.3599186473826,0.0,0.0,-0.21601330246802683,1.0,0.0,-0.2599498076606627,0.0,0.0,51.0,0.0,1.0,0.0
6638,CS(=O)(=O)c1ncc(Cl)c(C(=O)Nc2ccc(N3CCOCC3)cc2)n1,-0.0,1.0,0.0,0.0,92.51552800236138,0.0,0.0,-0.13297595483470012,0.0,0.0,-0.14625775794222806,0.0,0.0,45.0,1.0,-0.0,1.0
6639,CS(=O)(=O)c1ncc(Cl)c(C(=O)Nc2ccc(OC(F)F)cc2)n1,-0.0,1.0,0.0,0.0,59.00674290878176,0.0,0.0,-0.09487053759902653,0.0,0.0,-0.10839996597289371,0.0,0.0,79.0,0.0,1.0,0.0
6640,CS(=O)(=O)c1ncc(Cl)c(C(=O)Nc2ccc3ccccc3c2)n1,-0.0,1.0,0.0,0.0,85.42317452063487,0.0,0.0,-0.07926695599672175,0.0,0.0,-0.08890190230126618,1.0,0.0,31.0,0.0,1.0,0.0
6641,CS/C(=C/[N+](=O)[O-])Nc1cccc2c1C(C)CC2(C)C,-0.0,1.0,0.0,0.0,98.51082030804012,0.0,0.0,-0.1781609594185477,0.0,0.0,-0.1903103639214057,0.0,0.0,67.0,0.0,1.0,0.0
6642,CS/C(=C\[N+](=O)[O-])Nc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,96.88547264709337,0.0,0.0,-0.20991511509503452,0.0,0.0,-0.22254454273484625,0.0,0.0,42.0,0.0,1.0,0.0
6643,CS/C(=C\[N+](=O)[O-])Nc1ccc(OC(F)(F)F)cc1,-0.0,1.0,0.0,0.0,96.37703712484259,0.0,0.0,-0.21058457861967111,0.0,0.0,-0.22784917939408814,0.0,0.0,57.0,0.0,1.0,0.0
6644,CS/C(Nc1cc(Cl)ccc1Cl)=C(/C#N)C(=O)c1ccco1,-0.0,1.0,0.0,0.0,95.77960919704248,0.0,0.0,-0.20811315358866114,0.0,0.0,-0.2299018574668241,0.0,0.0,65.0,0.0,1.0,0.0
6645,CSCCC1C(C#N)=C(N)Oc2n[nH]c(-c3cccs3)c21,-0.0,1.0,0.0,1.0,44.40427552824703,0.0,0.0,-0.05078545069607171,0.0,0.0,-0.053320209634843393,0.0,1.0,85.0,0.0,1.0,0.0
6646,CSc1nc(-c2ccc(Cl)cc2)nn1C(=O)c1ccco1,1.0,0.0,0.0,0.0,97.26074650499167,0.0,0.0,-0.2041774044775381,0.0,0.0,-0.2163733269042942,0.0,0.0,38.0,0.0,1.0,0.0
6647,CSc1nc(-c2ccccc2)nn1C(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,98.04117926978203,0.0,0.0,-0.20858124756486615,0.0,0.0,-0.22480426767137573,0.0,0.0,57.0,0.0,1.0,0.0
6648,CSc1nc(-c2ccco2)nn1C(=O)c1cccs1,-0.0,1.0,0.0,0.0,95.97843424822678,0.0,0.0,-0.19795677221632715,0.0,0.0,-0.2026980603182047,1.0,0.0,32.0,0.0,1.0,0.0
6649,CSc1nc(=S)n(-c2ccc([N+](=O)[O-])cc2)c(C)c1C(C)=O,-0.0,1.0,0.0,0.0,96.83304274715204,0.0,0.0,-0.21051576577034473,0.0,0.0,-0.2112262516327456,0.0,0.0,35.0,0.0,1.0,0.0
6650,CSc1nc(O)c(Nc2cccc(Cl)c2)c(=O)[nH]1,-0.0,1.0,0.0,0.0,97.38045303079728,0.0,0.0,-0.17205357915300262,0.0,0.0,-0.19703345986367551,0.0,0.0,76.0,0.0,1.0,0.0
6651,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(C)cc3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,32.805654557520164,0.0,1.0,-0.03076632498100837,0.0,0.0,-0.03317682639482133,0.0,1.0,83.0,0.0,1.0,0.0
6652,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,32.805654557520164,0.0,1.0,-0.030511283779510033,0.0,0.0,-0.03304087867663492,0.0,0.0,81.0,0.0,1.0,0.0
6653,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,30.14185769527982,0.0,1.0,-0.030232597682141992,0.0,1.0,-0.032658827201016725,0.0,0.0,72.0,0.0,1.0,0.0
6654,CSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3F)ncc2Cl)s1,-0.0,1.0,0.0,1.0,31.24874871099735,0.0,1.0,-0.030440959481415893,0.0,1.0,-0.03265087080767194,0.0,0.0,76.0,0.0,1.0,0.0
6655,C[C@@H]1CC=C[C@H]2[C@H]1C(=O)N(Cc1ccccc1)[C@H]2c1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,97.40864719120253,0.0,0.0,-0.21201191883483347,0.0,0.0,-0.20823824836966753,0.0,0.0,37.0,0.0,1.0,0.0
6656,C[C@@H]1CC=C[C@H]2[C@H]1C(=O)N(Cc1ccccc1)[C@H]2c1ccc(F)c(Br)c1,-0.0,1.0,0.0,0.0,95.06272259807211,0.0,0.0,-0.207924374917107,0.0,0.0,-0.2009116353976339,1.0,0.0,32.0,0.0,1.0,0.0
6657,C[N+]1=C2C=CC=CC=C2SC12C([N+](=O)[O-])=CC(=[N+]([O-])[O-])C=C2[N+](=O)[O-],-0.0,1.0,0.0,0.0,86.20200588645748,0.0,0.0,-0.186789910174016,1.0,0.0,-0.31709862752456247,0.0,0.0,57.0,0.0,1.0,0.0
6658,C[n+]1c2ccccc2nc2ccc(NCCO)cc21.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,90.07035549052038,0.0,0.0,-0.13891198488440948,0.0,0.0,-0.1499743796987261,0.0,0.0,64.0,1.0,-0.0,1.0
6659,Cc1[nH][nH]c(=O)c1C(c1ccccc1[N+](=O)[O-])C(C#N)C#N,-0.0,1.0,0.0,1.0,29.3450076179949,0.0,0.0,-0.056451329714824264,0.0,0.0,-0.08327769972864213,0.0,0.0,70.0,0.0,1.0,0.0
6660,Cc1[nH][nH]c(=O)c1[C@@H](c1ccccc1[N+](=O)[O-])C(C#N)C#N,-0.0,1.0,0.0,1.0,29.3450076179949,0.0,0.0,-0.056451329714824264,0.0,0.0,-0.08327769972864213,0.0,0.0,62.0,0.0,1.0,0.0
6661,Cc1[nH]c2ccc(F)cc2c1CCN(Cc1cccnc1)C(=S)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,98.51284259462615,0.0,0.0,-0.21403002043669886,0.0,0.0,-0.23563218264955993,0.0,0.0,40.0,1.0,-0.0,1.0
6662,Cc1[nH]c2ccccc2c1/C=N/Nc1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,96.74779575934214,0.0,0.0,-0.21242846080650463,0.0,0.0,-0.24281592606241362,0.0,0.0,34.0,0.0,1.0,0.0
6663,Cc1[nH]c2ccccc2c1C(C#N)(C#N)C1C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,60.073430472046546,0.0,0.0,-0.18854015901718632,0.0,0.0,-0.2111832512563198,0.0,0.0,42.0,1.0,-0.0,1.0
6664,Cc1[nH]c2ccccc2c1CCNC(=O)c1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,80.55861288815053,1.0,0.0,-0.30423194863265035,1.0,0.0,-0.4138370072416946,0.0,1.0,84.0,1.0,-0.0,1.0
6665,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=C1/C=c2ccccc2=N1,-0.0,1.0,0.0,0.0,90.364676945996,0.0,0.0,-0.20187950866743937,1.0,0.0,-0.2560753363182649,0.0,0.0,35.0,0.0,1.0,0.0
6666,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=C1\C=NN=C1c1ccccc1,-0.0,1.0,0.0,0.0,97.97305609798129,0.0,0.0,-0.1668783725221551,0.0,0.0,-0.18524511745865307,0.0,1.0,82.0,0.0,1.0,0.0
6667,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=N/N1CCOCC1,-0.0,1.0,0.0,0.0,98.55570427755366,0.0,0.0,-0.2061678364151915,0.0,0.0,-0.2451525751981568,0.0,0.0,46.0,0.0,1.0,0.0
6668,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=N/NC(=O)c1ccc(O)cc1O,-0.0,1.0,0.0,0.0,93.94631383156141,0.0,0.0,-0.2003133210223027,0.0,0.0,-0.23873312867571805,0.0,0.0,41.0,0.0,1.0,0.0
6669,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=N\NC(=O)C1COc2ccccc2O1,-0.0,1.0,0.0,0.0,97.79763737999195,0.0,0.0,-0.2033830810841769,0.0,0.0,-0.2437979316909846,0.0,0.0,38.0,0.0,1.0,0.0
6670,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,92.18058243563378,0.0,0.0,-0.0772257556833335,0.0,0.0,-0.09745748772971219,0.0,0.0,77.0,0.0,1.0,0.0
6671,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,86.18442443457579,0.0,0.0,-0.06986255976152887,0.0,0.0,-0.0850408039152113,0.0,1.0,82.0,0.0,1.0,0.0
6672,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccc(F)cc1,-0.0,1.0,0.0,0.0,89.51702044927706,0.0,0.0,-0.08099085512401179,0.0,0.0,-0.10094016017528448,0.0,0.0,76.0,0.0,1.0,0.0
6673,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccccc1Cl,-0.0,1.0,0.0,0.0,83.8917613832594,0.0,0.0,-0.0695897903736533,0.0,0.0,-0.08354841246844423,0.0,0.0,75.0,0.0,1.0,0.0
6674,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccc(O)c([N+](=O)[O-])c1)c1c(C)[nH]n(-c2ccccc2)c1=O,-0.0,1.0,0.0,0.0,72.75001516108226,0.0,0.0,-0.055357051151082304,0.0,0.0,-0.07678380599155406,0.0,1.0,86.0,0.0,1.0,0.0
6675,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1cccc([N+](=O)[O-])c1)c1c(C)[nH]n(-c2ccccc2)c1=O,-0.0,1.0,0.0,0.0,63.870696200342834,0.0,0.0,-0.06542508516621831,0.0,0.0,-0.09400005802020102,0.0,1.0,85.0,0.0,1.0,0.0
6676,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccccc1[N+](=O)[O-])C(C#N)C#N,-0.0,1.0,0.0,0.0,60.10937439447501,0.0,0.0,-0.056367079840217896,0.0,0.0,-0.06638301307645872,0.0,0.0,64.0,0.0,1.0,0.0
6677,Cc1[nH]n(-c2ccccc2)c(=O)c1Sc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,98.67948811720845,0.0,0.0,-0.1703938140803755,0.0,0.0,-0.19955546270317823,0.0,0.0,57.0,0.0,1.0,0.0
6678,Cc1[nH]n(C(C)(C)C)c(=O)c1Sc1ccccc1,-0.0,1.0,1.0,0.0,99.11049984403914,0.0,0.0,-0.17448856172528984,0.0,0.0,-0.19850648020990053,0.0,0.0,50.0,0.0,1.0,0.0
6679,Cc1[nH]n(C(N)=S)c(=O)c1C(c1ccccc1)C(C#N)C#N,-0.0,1.0,0.0,0.0,71.17046808907263,0.0,0.0,-0.18569285393242438,0.0,0.0,-0.2266957493709027,0.0,0.0,43.0,0.0,1.0,0.0
6680,Cc1[nH]n(C)c(=O)c1C(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,-0.0,1.0,0.0,0.0,93.69330935491598,0.0,0.0,-0.19431873094862018,0.0,0.0,-0.21864276466140836,0.0,0.0,77.0,0.0,1.0,0.0
6681,Cc1[nH]n(C)c(=O)c1C(=O)c1c(-c2ccccc2Cl)noc1C,-0.0,1.0,0.0,0.0,92.87505028417364,0.0,0.0,-0.19303611224284725,0.0,0.0,-0.2149084620036894,0.0,0.0,74.0,0.0,1.0,0.0
6682,Cc1[nH]nc2c1C(CC(C)C)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,56.35410695538926,0.0,0.0,-0.036777843355550247,0.0,0.0,-0.04069038298839952,0.0,0.0,72.0,0.0,1.0,0.0
6683,Cc1[nH]nc2c1C(CCc1ccccc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,50.86991113886081,0.0,0.0,-0.04148067680885074,0.0,0.0,-0.04476815749444535,0.0,0.0,70.0,0.0,1.0,0.0
6684,Cc1[nH]nc2c1C(c1c[nH]c3ccccc13)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,14.527935964944307,0.0,1.0,-0.031002380437488805,0.0,1.0,-0.032510313842537525,0.0,1.0,90.0,0.0,1.0,0.0
6685,Cc1[nH]nc2c1C(c1cc(Br)cs1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,29.99975281509341,0.0,1.0,-0.009630972442941036,0.0,1.0,-0.006726894175980591,0.0,0.0,53.0,0.0,1.0,0.0
6686,Cc1[nH]nc2c1C(c1ccc(-c3ccc(Cl)cc3)o1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,22.468765553423783,0.0,1.0,-0.019925627347737847,0.0,1.0,-0.020344906856169475,0.0,0.0,68.0,0.0,1.0,0.0
6687,Cc1[nH]nc2c1C(c1ccc(-c3ccccc3)o1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,17.451120053164267,0.0,1.0,-0.023748210333222344,0.0,1.0,-0.02582559309781771,0.0,0.0,63.0,0.0,1.0,0.0
6688,Cc1[nH]nc2c1C(c1ccc(Cl)cc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,32.42230489018941,0.0,1.0,-0.020818604929993427,0.0,1.0,-0.019925659932103865,0.0,0.0,75.0,0.0,1.0,0.0
6689,Cc1[nH]nc2c1C(c1ccc(OC(=O)c3ccco3)cc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,30.874359308376324,0.0,1.0,-0.010665609550885212,0.0,1.0,-0.009804573204267543,0.0,0.0,74.0,0.0,1.0,0.0
6690,Cc1[nH]nc2c1C(c1ccc3c(c1)OCO3)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,32.76120465033142,0.0,0.0,-0.03634556348863423,0.0,0.0,-0.03733237716089526,0.0,0.0,67.0,0.0,1.0,0.0
6691,Cc1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,24.100294627747427,0.0,1.0,-0.025389657057274036,0.0,1.0,-0.02448377541252,0.0,0.0,59.0,0.0,1.0,0.0
6692,Cc1[nH]nc2c1C(c1ccco1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,93.6897352844138,0.0,1.0,-0.027568418383724126,0.0,1.0,-0.028326480782087132,0.0,0.0,58.0,0.0,1.0,0.0
6693,Cc1[nH]nc2c1C(c1cccs1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,26.683449762693005,0.0,1.0,-0.03124685659357004,0.0,1.0,-0.032694591094811216,0.0,0.0,54.0,0.0,1.0,0.0
6694,Cc1[nH]nc2c1C(c1ccoc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,18.52766883062368,0.0,1.0,-0.020259988857512228,0.0,1.0,-0.01941118698008035,0.0,1.0,84.0,0.0,1.0,0.0
6695,Cc1[nH]nc2c1C(c1ccsc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,22.210805164559872,0.0,1.0,-0.024385033944715098,0.0,1.0,-0.023745445841631525,0.0,1.0,83.0,0.0,1.0,0.0
6696,Cc1[nH]nc2c1C(c1ccsc1C)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,47.708777605136056,0.0,1.0,-0.027358880386558097,0.0,1.0,-0.028338529851968212,0.0,0.0,48.0,0.0,1.0,0.0
6697,Cc1[nH]nc2c1C(c1cn[nH]c1-c1ccc(F)cc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,9.900877808824113,0.0,1.0,-0.013940441814517162,0.0,1.0,-0.014576827969394059,0.0,0.0,65.0,0.0,1.0,0.0
6698,Cc1[nH]nc2c1C(c1cnn(C)c1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,20.406419045563894,0.0,0.0,-0.03414710445312316,0.0,0.0,-0.034388164558178946,0.0,0.0,76.0,0.0,1.0,0.0
6699,Cc1[nH]nc2c1C1(CCC(c3ccccc3)CC1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,45.27155642831666,0.0,0.0,-0.03421918561562267,0.0,0.0,-0.03585645457368459,0.0,0.0,77.0,0.0,1.0,0.0
6700,Cc1[nH]nc2c1C1(CCC3(CC1)OCCO3)C(C#N)=C(N)O2,1.0,0.0,0.0,1.0,18.27048319932312,0.0,0.0,-0.03651734870621079,0.0,0.0,-0.03829936924328499,0.0,0.0,74.0,0.0,1.0,0.0
6701,Cc1[nH]nc2c1C1(CCN(C(=O)OCc3ccccc3)CC1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,45.11753797112264,0.0,0.0,-0.04512741421247479,0.0,0.0,-0.04640026539615986,0.0,0.0,80.0,0.0,1.0,0.0
6702,Cc1[nH]nc2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,23.2638228723006,0.0,0.0,-0.03754113106034764,0.0,0.0,-0.0392531435284704,0.0,0.0,79.0,0.0,1.0,0.0
6703,Cc1[nH]nc2c1C1(CCN(Cc3ccccc3)CC1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,44.776098121447355,0.0,0.0,-0.042262123419562314,0.0,0.0,-0.043963525991151046,0.0,1.0,85.0,0.0,1.0,0.0
6704,Cc1[nH]nc2c1C1(CCOCC1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,18.835193464842487,0.0,0.0,-0.03393996692281828,0.0,0.0,-0.03643504091502987,0.0,0.0,78.0,0.0,1.0,0.0
6705,Cc1c(-c2nn(C)c(=O)c3ccccc23)oc2ccc(F)cc2c1=O,-0.0,1.0,0.0,0.0,98.74386702773198,0.0,0.0,-0.2116272903830004,0.0,0.0,-0.23519155577135833,0.0,1.0,88.0,0.0,1.0,0.0
6706,Cc1c(/C=N/Nc2nc3ccccc3[nH]2)c2ccccc2n1C,-0.0,1.0,0.0,0.0,96.74915796434539,0.0,0.0,-0.21251099244703942,0.0,0.0,-0.2230134184722999,0.0,0.0,39.0,0.0,1.0,0.0
6707,Cc1c(C#N)c(NC(=O)CCl)n(Cc2ccc(F)cc2)c1C,-0.0,1.0,0.0,0.0,93.521129297163,1.0,0.0,-0.2994626686128961,0.0,0.0,-0.2151554737762757,0.0,0.0,56.0,0.0,1.0,0.0
6708,Cc1c(C#N)c(NC(=O)CCl)n(Cc2ccccc2)c1C,-0.0,1.0,0.0,0.0,94.24707135340545,1.0,0.0,-0.3004732556954937,0.0,0.0,-0.2193456106243261,0.0,0.0,44.0,0.0,1.0,0.0
6709,Cc1c(C#N)c(NC(=O)CCl)n(Cc2cccs2)c1C,-0.0,1.0,0.0,0.0,94.99397169630089,1.0,0.0,-0.299229880314614,0.0,0.0,-0.22180278256644662,0.0,0.0,65.0,0.0,1.0,0.0
