,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
8910,O=C1CSC(c2ccccc2F)N1CCN1CCCCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.138947739580846,0.0,1.0,0.0
8911,O=C1NC(=O)C(CCc2ccncc2)(C2CCCCC2)C(=O)N1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.665753382860498,0.0,1.0,0.0
8912,O=C1NC(Nc2nc3ccccc3s2)(C(F)(F)F)C(=O)N1C1CCCCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,16.36228638991815,0.0,1.0,0.0
8913,O=C1NCCCc2nc(Oc3ccccc3)sc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,14.533013827749938,0.0,1.0,0.0
8914,O=C1OC(N2CCN(C(=O)c3ccco3)CC2)c2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,16.990051148128323,0.0,1.0,0.0
8915,O=C1c2ccccc2C(=O)N1CC1=CCS(=O)(=O)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.650582602142885,0.0,1.0,0.0
8916,O=C1c2ccccc2C(=O)N1CCOCCN1C(=O)c2ccccc2C1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,14.449871398183472,0.0,1.0,0.0
8917,O=C1c2ccccc2CN1CCNS(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.8363617874426,0.0,1.0,0.0
8918,O=C1c2cccnc2C(=O)N1CO,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.591144529040337,0.0,1.0,0.0
8919,O=S(=O)(/N=S1/CC=CCN1S(=O)(=O)c1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.932701141731505,0.0,1.0,0.0
8920,O=S(=O)(CCN1CCN(C(c2ccccc2)c2ccccc2)CC1)C(F)(F)F,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,16.804151538461863,0.0,1.0,0.0
8921,O=S(=O)(CCc1nc2ccccc2o1)c1ccc(Cl)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9.74794210894181,0.0,1.0,0.0
8922,O=S(=O)(Nc1ccc2c(c1)OCCO2)c1cccc2nsnc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.884651541174538,1.0,-0.0,1.0
8923,O=S(=O)(Nc1nc2ccccc2[nH]1)c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,23.18571556487954,0.0,1.0,0.0
8924,O=S(=O)(c1ccc(Cl)cc1)N1CCC(N2CCCCCC2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,20.91800927624677,0.0,1.0,0.0
8925,O=S(=O)(c1ccc(NCC2CCCCC2)nc1)N1CCOCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.26554769229213,0.0,1.0,0.0
8926,O=S(=O)(c1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1)N1CCOCC1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.16529660957414,0.0,1.0,0.0
8927,O=S(=O)(c1ccc(OCC(O)CN2CCN(c3ccccc3Cl)CC2)cc1)N1CCOCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.395331309134358,0.0,1.0,0.0
8928,O=S(=O)(c1ccc(OCC(O)CN2CCc3ccccc3C2)cc1)N1CCOCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,16.408749699692606,0.0,1.0,0.0
8929,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCC(O)(c2ccc(Cl)cc2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,39.67365228463387,0.0,1.0,0.0
8930,O=S(=O)(c1ccccc1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.37465555361984,0.0,1.0,0.0
8931,O=S(=O)(c1ccccc1)c1ccc(N2CCOCC2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,18.86045440467771,0.0,1.0,0.0
8932,O=S1(=O)CC=C(CSc2nc3ccccc3[nH]2)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.217165892981455,0.0,1.0,0.0
8933,O=S1(=O)N=C(N2CCc3ccccc3C2)c2ccccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.341179480856445,0.0,1.0,0.0
8934,O=c1/c(=C\c2ccco2)sc2n1CCCN=2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,42.95501920367545,0.0,1.0,0.0
8935,O=c1[nH]c(=O)n(CCO)c2nnn(Cc3ccccc3)c12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,14.674304950387434,0.0,1.0,0.0
8936,O=c1[nH]c(=O)n(Cc2ccco2)c(O)c1C=NCCCn1ccnc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.301754806065995,0.0,1.0,0.0
8937,O=c1[nH]c2cc3c(cc2cc1CN(CC1CCCO1)S(=O)(=O)c1ccc(Cl)cc1)OCCO3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,18.859295140461786,0.0,1.0,0.0
8938,O=c1c(CN2CCN(Cc3ccccc3)CC2)coc2ccc(Cl)cc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.93534287302676,0.0,1.0,0.0
8939,O=c1c2[nH]c3ccccc3c2ncn1CCN1CCNCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.906825668873427,0.0,1.0,0.0
8940,O=c1c2c(nc3n1CCCCC3)-c1ccccc1CC21CCCC1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,37.49010857807759,0.0,1.0,0.0
8941,O=c1c2c3c(sc2nc2n1CCCCC2)CCCCC3,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.614181010204168,0.0,1.0,0.0
8942,O=c1c2ccccc2[nH]c(=S)n1CCCN1CCN(C2CCCCC2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.064745833871038,0.0,1.0,0.0
8943,O=c1c2ccccc2[nH]c(=S)n1CCN1CCN(Cc2ccccc2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.008747483179423,0.0,1.0,0.0
8944,O=c1c2ccccc2nc(-c2ccccc2)n1-n1cccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.60360921611342,0.0,1.0,0.0
8945,O=c1c2ccccc2nnn1CSc1nnc(-c2cccc(S(=O)(=O)N3CCCCC3)c2)o1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.01704781496548,0.0,1.0,0.0
8946,O=c1c2ccccc2nnn1CSc1nnc(C2COc3ccccc3O2)n1-c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.28853019811408,0.0,1.0,0.0
8947,O=c1cc(CSc2nnnn2-c2ccccc2)nc2nc[nH]n12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.88813902527117,0.0,1.0,0.0
8948,O=c1ccc2cc3c([nH]c4ccc(Br)cc43)oc-2c1O,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.984228534936258,0.0,1.0,0.0
8949,OC(C#CCN1CCCC1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.471220547095736,0.0,1.0,0.0
8950,OC(C#CCN1CCCCC1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11.548789512535429,0.0,1.0,0.0
8951,OC(COCc1ccc(Cl)cc1)CN1CC=C(c2ccccc2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.11170883289313,0.0,1.0,0.0
8952,OC(COCc1ccc(Cl)cc1)CN1CCN(CC(O)COCc2ccc(Cl)cc2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.155066705685954,0.0,1.0,0.0
8953,OC(COc1ccc(C2C=CCC2)cc1)CN1CCCCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.296959254598672,0.0,1.0,0.0
8954,OC(COc1ccc(OCc2ccccc2)cc1)CN1CCCCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,29.835533330863324,0.0,1.0,0.0
8955,OC(Cc1ccccc1)(c1ccccc1)C1CN2CCC1CC2,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,32.819943128352385,0.0,1.0,0.0
8956,OCC1CCCN(Cc2ccc(-c3ccccc3)cc2)C1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.604369136992249,0.0,1.0,0.0
8957,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,26.28183206221557,0.0,1.0,0.0
8958,OCCN1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.706198905719502,0.0,1.0,0.0
8959,OCCN=C(c1ccccc1)C12CN3CN(CN(C3)C1)C2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.510691592454824,0.0,1.0,0.0
8960,Oc1c(C(Nc2ccccn2)c2ccccn2)ccc2cccnc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,15.931967512965098,1.0,-0.0,1.0
8961,Oc1c(C(c2ccco2)N2CCN(C(c3ccccc3)c3ccccc3)CC2)sc2ncnn12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,15.345936266528383,0.0,1.0,0.0
8962,Oc1c(CN2CCCCC2)cc(COCc2ccccc2)c2cccnc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.294528602131848,1.0,-0.0,1.0
8963,Oc1c(CN2CCN(c3ccccn3)CC2)cc(Cl)c2cccnc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.957296230448371,1.0,-0.0,1.0
8964,Oc1ccc(C2NCc3ccccc3-n3cccc32)cc1Cl,1.0,0.0,1.0,1.0,0.0,0.0,0.0,15.397639450558842,0.0,1.0,0.0
8965,Oc1ccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.87571862209113,0.0,1.0,0.0
8966,Oc1cccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,17.458579373638415,0.0,1.0,0.0
8967,Oc1ccccc1-c1nc(NCCN2CCOCC2)c2ccccc2n1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.207576181163876,0.0,1.0,0.0
8968,S=c1[nH]nc(-c2ccc(Br)cc2)n1Cc1ccco1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,46.49856531779166,1.0,-0.0,1.0
8969,c1cc2c(cc1C1CCCN1)OCCCO2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,16.697128266047244,0.0,1.0,0.0
8970,c1cc2c3c(cccc3c1)C(N1CCCCC1)=N2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.099224067363824,0.0,1.0,0.0
8971,c1cc2n(c1)-c1c(ccc3c1OCO3)CNC2c1ccc2c(c1)OCO2,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,47.17650303126727,0.0,1.0,0.0
8972,c1ccc(-c2cc(-c3nnc4sc(-c5ccccn5)nn34)[nH]n2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.72105617502256,0.0,1.0,0.0
8973,c1ccc(-c2cc3c(N4CCOCC4)ncnc3s2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11.399847246072795,0.0,1.0,0.0
8974,c1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)c3ccccc23)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.749758165891915,0.0,1.0,0.0
8975,c1ccc(-c2oc3ncnc(NCCCn4ccnc4)c3c2-c2ccccc2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,17.375993390895594,0.0,1.0,0.0
8976,c1ccc(CCN2CN(CCCN3CCOCC3)c3nc4ccccc4n3C2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.389748153558735,0.0,1.0,0.0
8977,c1ccc(CN2CCC(N3CCN(Cc4ccc5c(c4)OCO5)CC3)CC2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.86294111916202,0.0,1.0,0.0
8978,c1ccc(CN2CCN(CCN3CCn4c3nc3ccccc34)CC2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.903534054058715,0.0,1.0,0.0
8979,c1ccc(CNc2ccc3c(c2)ncn3C2CCCCC2)nc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.204004256261754,0.0,1.0,0.0
8980,c1ccc(Cn2nnnc2C(c2ccccc2)N2CCN(c3nc4ccccc4s3)CC2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9.33913917583641,0.0,1.0,0.0
8981,c1ccc(Oc2cccc(NC3=NCCC3)c2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,15.49974744269792,0.0,1.0,0.0
8982,c1ccc2c(N3CCCCC3)nc(N3CCCC3)nc2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.579394087835968,0.0,1.0,0.0
8983,c1ccc2c(c1)[nH]c1c(N3CCCC3)ncnc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.46786178769764,0.0,1.0,0.0
8984,c1ccc2c(c1)[nH]c1c(N3CCSCC3)ncnc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.021147807903244,0.0,1.0,0.0
8985,c1ccc2c(c1)nc1sccn12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.982836722318613,0.0,1.0,0.0
8986,c1cnc(N2CC[N+]3(CCCC3)CC2)nc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,22.574783323084663,0.0,1.0,0.0
8987,c1cncc(-c2nc(NCc3ccco3)c3ccccc3n2)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.083813133471237,0.0,1.0,0.0
8988,c1cncc(C(c2nnnn2C2CCCC2)N2CCCC2)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.585524694344919,0.0,1.0,0.0
8989,c1coc(C2Nc3cccc4cccc(c34)N2)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9.457847831547596,1.0,-0.0,1.0
8990,c1coc(CNc2nc(N3CCCCC3)nc3ccccc23)c1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.301588706689135,0.0,1.0,0.0
8991,c1coc(Cn2c(SCc3nc4ccccc4[nH]3)nnc2-c2cccs2)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.206222438783085,0.0,1.0,0.0
8992,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8993,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8994,Brc1ccc(-c2cnc3n2CCCC3)cc1,-0.0,1.0,0.0,0.0,0.3995700776576996,0.0,0.0,13.370179078035314,0.0,1.0,0.0
8995,C(=N/n1cnnc1)\c1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.2375020831823349,0.0,1.0,33.920826798367735,0.0,1.0,0.0
8996,C/C=C/Cn1c(SCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,0.23767834901809692,0.0,0.0,11.927776170007116,0.0,1.0,0.0
8997,C1CCC(CNc2c3c(nc4nnnn24)CCCC3)CC1,1.0,0.0,0.0,0.0,0.3786661624908447,0.0,0.0,13.00672656105708,0.0,1.0,0.0
8998,C1CCN=C(Nc2nc3c(s2)CCCC3)CC1,-0.0,1.0,0.0,0.0,0.39726507663726807,0.0,0.0,29.244957768700168,0.0,1.0,0.0
8999,C=C(C)C(C)(C#CCN1CCCC1)OC(C)=O,-0.0,1.0,0.0,0.0,0.38549333810806274,1.0,0.0,6.356584201092834,0.0,1.0,0.0
9000,C=C(C)C1CC=C(CN2CCC(C(=O)OCC)CC2)CC1,-0.0,1.0,0.0,0.0,0.4011443853378296,0.0,0.0,16.69453151420356,0.0,1.0,0.0
9001,C=C(C)COc1ccc2c(C)c(CC(=O)OC)c(=O)oc2c1C,1.0,0.0,0.0,0.0,0.3863251805305481,0.0,0.0,8.502567747053,0.0,1.0,0.0
9002,C=C(C)Cn1c(N2CCCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,0.33742427825927734,0.0,0.0,10.613495143123457,0.0,1.0,0.0
9003,C=C(C)Cn1c(SCC)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.27966931462287903,0.0,0.0,18.17444821225924,0.0,1.0,0.0
9004,C=CC(C)Sc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1Cl,1.0,0.0,0.0,0.0,0.2750762701034546,0.0,0.0,20.28936347723249,0.0,1.0,0.0
9005,C=CCC(O)(CCN1CCCCC1)c1ccccc1,-0.0,1.0,0.0,0.0,0.4002103805541992,0.0,1.0,36.678206291809154,0.0,1.0,0.0
9006,C=CCN(C1CCCCC1)S(=O)(=O)c1ccc2c(c1)oc(=O)n2C,1.0,0.0,0.0,0.0,0.23483075201511383,0.0,0.0,21.966169609721646,0.0,1.0,0.0
9007,C=CCN1C(=Nc2cccnc2)SCC1(O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,0.2491806298494339,0.0,0.0,9.52540975005197,0.0,1.0,0.0
9008,C=CCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCCCC1,1.0,0.0,0.0,0.0,0.2950727343559265,0.0,0.0,12.152905280740638,0.0,1.0,0.0
9009,C=CCNc1nc(N2CCCC2)nc2ccccc12,1.0,0.0,0.0,0.0,0.39975371956825256,0.0,0.0,15.291636330654242,0.0,1.0,0.0
9010,C=CCOC(=O)COc1ccc2c(C)c(C)c(=O)oc2c1,1.0,0.0,0.0,0.0,0.23531904816627502,0.0,0.0,11.45920157392839,0.0,1.0,0.0
9011,C=CCOC(=O)Nc1ccc(Cl)cc1NC(=O)OCC=C,1.0,0.0,0.0,0.0,0.23680144548416138,0.0,0.0,16.94006367513744,0.0,1.0,0.0
9012,C=CCOn1c(=O)c(=O)n(OCc2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,0.2522169053554535,0.0,0.0,11.346660203845948,0.0,1.0,0.0
9013,C=CCSc1nc(N)c(C(=O)Nc2ccccc2C)cc1C(N)=O,1.0,0.0,0.0,0.0,0.23975436389446259,0.0,0.0,13.29487327456853,0.0,1.0,0.0
9014,C=CCSc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,0.26414403319358826,0.0,0.0,14.217276625899364,0.0,1.0,0.0
9015,C=CCSc1nnc2c(n1)OC(c1cccnc1)N(C(C)=O)c1ccccc1-2,-0.0,1.0,1.0,0.0,0.23360677063465118,0.0,0.0,18.76636852091287,0.0,1.0,0.0
9016,C=CCc1ccc(OCC(O)CN2CCCCC2C)c(OC)c1,1.0,0.0,0.0,0.0,0.3947499096393585,0.0,0.0,10.952649482135808,0.0,1.0,0.0
9017,C=CCc1ccc(OCCCCCN2CCOCC2)c(OC)c1,-0.0,1.0,0.0,0.0,0.40078091621398926,0.0,0.0,31.937743060029995,0.0,1.0,0.0
9018,C=CCc1ccccc1OCC(O)CN(C(C)C)C(C)C,-0.0,1.0,0.0,0.0,0.39874881505966187,0.0,0.0,8.795073294016346,0.0,1.0,0.0
9019,C=CCc1ccccc1OCCCCN1CCCC1,-0.0,1.0,0.0,0.0,0.4009656012058258,0.0,0.0,15.241695228232,0.0,1.0,0.0
9020,C=CCn1c(=O)c(C(=O)Nc2ccccc2C(=O)OCC)c(O)c2ccccc21,1.0,0.0,1.0,0.0,0.2336302399635315,0.0,0.0,11.06273321208048,0.0,1.0,0.0
9021,C=CCn1c(=S)[nH]c2nc3c(cc2c1=O)COC(C)(C)C3,1.0,0.0,0.0,0.0,0.3024058938026428,0.0,0.0,11.868700065563347,0.0,1.0,0.0
9022,C=CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)N1CC(=O)Nc2ccccc21,1.0,0.0,1.0,0.0,0.2341681569814682,1.0,0.0,3.673954064294555,0.0,1.0,0.0
9023,C=CCn1c(NCc2ccc(N(C)C)cc2)nc2ccccc21,1.0,0.0,0.0,0.0,0.40066438913345337,0.0,0.0,9.9096826523483,1.0,-0.0,1.0
9024,C=CCn1c(SCC(=O)OC)nc2sc3c(c2c1=O)CCN(C)C3,-0.0,1.0,0.0,0.0,0.30861523747444153,0.0,0.0,23.75598081797961,0.0,1.0,0.0
9025,C=CCn1c(SCCN2CCCCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,0.2589573562145233,0.0,0.0,11.935844648949988,0.0,1.0,0.0
9026,C=CCn1c(SCc2ccccc2C#N)nnc1-c1cc(Br)ccc1O,-0.0,1.0,1.0,0.0,0.23404651880264282,0.0,0.0,16.8492237311772,0.0,1.0,0.0
9027,CC(=NCCN1CCCCC1)c1c(O)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.3687562048435211,0.0,0.0,10.542548173108566,0.0,1.0,0.0
9028,CC(=O)CC(=O)NC(=NC1CCCCC1)Nc1nc(C)cc(C)n1,1.0,0.0,0.0,0.0,0.29164648056030273,0.0,0.0,12.871973688597429,0.0,1.0,0.0
9029,CC(=O)CC1OC(=O)C(Br)=C1NCc1ccccc1,1.0,0.0,0.0,0.0,0.36616209149360657,0.0,0.0,10.15739423000813,0.0,1.0,0.0
9030,CC(=O)N(Cc1ccccc1)c1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,0.2443007081747055,0.0,0.0,8.803188143527855,0.0,1.0,0.0
9031,CC(=O)N1CCC2(CC1)C(C#N)=C(N)Oc1n[nH]c(CSc3ccc(C)cc3)c12,1.0,0.0,0.0,0.0,0.26277729868888855,0.0,0.0,10.417857714043183,0.0,1.0,0.0
9032,CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)NCCCN3CCC(C)CC3)c21,1.0,0.0,0.0,0.0,0.3967663049697876,0.0,0.0,16.371745985920136,0.0,1.0,0.0
9033,CC(=O)Nc1c2c(nn1-c1ccc(C)cc1C)CSC2,1.0,0.0,0.0,0.0,0.3986848294734955,0.0,0.0,8.283095845693214,0.0,1.0,0.0
9034,CC(=O)Nc1ccc(CN2CCCCCCC2)cc1,-0.0,1.0,0.0,0.0,0.4009433686733246,0.0,0.0,8.141201905663436,0.0,1.0,0.0
9035,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C34CC5CC(CC(C5)C3)C4)CC2)cc1,1.0,0.0,0.0,0.0,0.39948391914367676,0.0,0.0,13.587749786080977,0.0,1.0,0.0
9036,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3nc(NC4CCCC4)c4ccccc4n3)CC2)cc1,-0.0,1.0,0.0,0.0,0.4002978801727295,0.0,0.0,12.409009931323798,0.0,1.0,0.0
9037,CC(=O)Nc1cccc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)c1,1.0,0.0,0.0,0.0,0.23544014990329742,0.0,0.0,8.007793779694262,0.0,1.0,0.0
9038,CC(=O)Nc1nc(C(=O)Nc2c(C)n[nH]c2C)cs1,1.0,0.0,0.0,0.0,0.2359353005886078,0.0,0.0,12.674342325065757,0.0,1.0,0.0
9039,CC(=O)OC(C(=O)NCc1ccco1)c1cccnc1,1.0,0.0,0.0,0.0,0.24043478071689606,1.0,0.0,4.180738008930322,0.0,1.0,0.0
9040,CC(=O)OC[C@H]1O[C@@H](n2ncc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,1.0,0.0,0.0,0.0,0.3856669068336487,0.0,1.0,50.419660601751794,0.0,1.0,0.0
9041,CC(=O)OCc1c(COC(C)=O)[n+](=O)c2ccccc2n1[O-],1.0,0.0,0.0,0.0,0.23605108261108398,0.0,0.0,11.532142478394675,0.0,1.0,0.0
9042,CC(=O)c1cc(C)ccc1OC(=O)c1cccc2nc(C)oc12,1.0,0.0,0.0,0.0,0.23580417037010193,0.0,0.0,19.00494509655117,0.0,1.0,0.0
9043,CC(=O)c1ccc(C(C)(C)c2ccc(C(C)=O)s2)s1,-0.0,1.0,0.0,0.0,0.2794191539287567,0.0,0.0,11.406756460799738,0.0,1.0,0.0
9044,CC(=O)c1ccc(OCC(O)CN2C(C)(C)CC(O)CC2(C)C)cc1,1.0,0.0,0.0,0.0,0.24084968864917755,0.0,0.0,13.883315790574375,0.0,1.0,0.0
9045,CC(=O)c1ccc(OCC(O)CN2C(C)CCCC2C)cc1,1.0,0.0,0.0,0.0,0.3309309184551239,0.0,0.0,8.55951080533946,0.0,1.0,0.0
9046,CC(=O)c1cccc(NC2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)c1,1.0,0.0,1.0,0.0,0.2344292402267456,0.0,0.0,13.511655682947357,0.0,1.0,0.0
9047,CC(=O)c1ccccc1NS(=O)(=O)c1c(C)nn(-c2ccccc2)c1C,1.0,0.0,1.0,0.0,0.23425772786140442,0.0,0.0,15.154193965213636,0.0,1.0,0.0
9048,CC(=O)c1ccccc1OCC(O)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.38446375727653503,0.0,1.0,36.06050394699325,0.0,1.0,0.0
9049,CC(=O)c1ccccc1OCCCN1CCCCC1,-0.0,1.0,0.0,0.0,0.391328364610672,0.0,0.0,10.05370963853539,0.0,1.0,0.0
9050,CC(=O)c1ccccc1Oc1nc(CN2CCOCC2)nc2scc(-c3cccs3)c12,-0.0,1.0,0.0,0.0,0.29223811626434326,0.0,0.0,10.125073943668012,0.0,1.0,0.0
9051,CC(C(=O)c1ccccc1)n1cnc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.24428316950798035,0.0,1.0,45.9662311898368,0.0,1.0,0.0
9052,CC(C)(C)C(=O)OCC1OC(n2cnc(C(N)=O)n2)C(O)C1O,1.0,0.0,0.0,0.0,0.24458003044128418,0.0,1.0,50.2633917854445,0.0,1.0,0.0
9053,CC(C)(C)N(Cc1ccccc1)C(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,0.3904038667678833,0.0,0.0,7.68723403870542,0.0,1.0,0.0
9054,CC(C)(C)N=C1NC(=NC(C)(C)C)c2ccccc21,1.0,0.0,0.0,0.0,0.4011048376560211,0.0,0.0,28.01261353659841,0.0,1.0,0.0
9055,CC(C)(C)NC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,1.0,0.0,0.0,0.0,0.23639555275440216,0.0,0.0,10.397176440431002,0.0,1.0,0.0
9056,CC(C)(C)NC(=O)Cn1ccc(=N)c2ccccc21,1.0,0.0,0.0,0.0,0.2610870599746704,0.0,0.0,10.79480406649484,0.0,1.0,0.0
9057,CC(C)(C)P(=O)(CO)c1ccccc1,1.0,0.0,0.0,0.0,0.369744211435318,0.0,0.0,10.947177755036622,0.0,1.0,0.0
9058,CC(C)(C)c1[nH]nc2c1C(c1cccnc1)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,0.24483004212379456,0.0,0.0,18.30525958638473,0.0,1.0,0.0
9059,CC(C)(C)c1cc(C(=O)NCc2ccccc2)ccn1,1.0,0.0,0.0,0.0,0.3994544744491577,0.0,0.0,19.018067967475496,0.0,1.0,0.0
9060,CC(C)(C)c1ccc(OCC(O)CS(=O)(=O)c2ccccn2)cc1,1.0,0.0,0.0,0.0,0.23927029967308044,0.0,0.0,7.883103320628878,0.0,1.0,0.0
