,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3901,CN(Cc1cccs1)C(=O)Cn1cnc2cc([N+](=O)[O-])ccc2c1=O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,5.179282868525899,0.0,1.0,0.0
3902,CN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,-0.0,1.0,0.0,1.0,0.5717765688896179,0.0,0.0,16.73306772908366,0.0,1.0,0.0
3903,CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=O)CCNC(=O)c2ccc([N+](=O)[O-])cc2)c1,-0.0,1.0,0.0,0.0,0.5717384815216064,0.0,0.0,8.76494023904382,0.0,1.0,0.0
3904,CN1C(=O)/C(=C\c2cc(N=Nc3ccccc3)ccc2O)SC1=S,1.0,0.0,1.0,0.0,0.5717379450798035,0.0,0.0,31.673306772908376,1.0,-0.0,1.0
3905,CN1C(C(=O)NCc2cccc(Br)c2)CC2Cn3c(nc4cc(Cl)c(Cl)cc43)C21,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,14.342629482071716,0.0,1.0,0.0
3906,CN1CCN(C(=S)SCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,5.776892430278881,0.0,1.0,0.0
3907,CN1CCN(c2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.5717382431030273,1.0,0.0,3.5856573705179224,1.0,-0.0,1.0
3908,CN1CCc2nc(SCc3ccccc3Br)c(C#N)cc2C1,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,7.768924302788842,0.0,1.0,0.0
3909,CN1C[C@H](C(=O)NC2(C)OC3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)C[C@H]21,-0.0,1.0,0.0,0.0,0.571738064289093,0.0,0.0,17.52988047808764,0.0,1.0,0.0
3910,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)C[C@H]21,-0.0,1.0,0.0,0.0,0.571738064289093,0.0,0.0,15.93625498007968,0.0,1.0,0.0
3911,CNC(=S)N(Cc1ccc(OC)cc1)C1CC(=O)N(c2ccc(Cl)cc2)C1=O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,24.9003984063745,0.0,1.0,0.0
3912,CNS(=O)(=O)c1ccc2c(c1)C(=O)c1cc(S(=O)(=O)NC)ccc1CC2,-0.0,1.0,0.0,1.0,0.5718892216682434,0.0,1.0,64.54183266932272,0.0,1.0,0.0
3913,COC(=O)C(/C=N/OCc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.5717382431030273,0.0,0.0,17.13147410358566,0.0,1.0,0.0
3914,COC(=O)C(CCCCNC(=O)c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.5717382431030273,1.0,0.0,0.1992031872509988,0.0,1.0,0.0
3915,COC(=O)C1CCN(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)CC1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,37.450199203187246,1.0,-0.0,1.0
3916,COC(=O)CC(NC(=O)Nc1ccc(C)cc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,5.577689243027883,0.0,1.0,0.0
3917,COC(=O)N1C(=O)[C@](Cc2ccccc2)(c2ccccc2)N1C(=O)OC,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,25.498007968127485,0.0,1.0,0.0
3918,COC(=O)N1C(=O)[C@](c2ccc(OC)cc2)(C(C)C)N1C(=O)OC,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,43.22709163346614,0.0,1.0,0.0
3919,COC(=O)N1C(=O)[C@](c2ccccc2)(C2CCCC2)N1C(=O)OC,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,60.756972111553786,0.0,1.0,0.0
3920,COC(=O)N1C(=O)[C@](c2ccccc2)(C2CCCCC2)N1C(=O)OC,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,59.362549800796806,0.0,1.0,0.0
3921,COC(=O)c1cc(C(=O)NC(C)C2CC3CCC2C3)cc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,0.99601593625498,0.0,1.0,0.0
3922,COC(=O)c1cc(C(=O)NCc2ccc3c(c2)OCO3)cc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,17.330677290836658,0.0,1.0,0.0
3923,COC(=O)c1cc(C(=O)Nc2nnc(C3CC3)s2)cc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,2.5896414342629424,0.0,1.0,0.0
3924,COC(=O)c1cc(C(=O)Nc2nnc(CC(C)(C)C)s2)cc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,4.9800796812749,0.0,1.0,0.0
3925,COC(=O)c1cc(C(=O)OCC(=O)NC2CCCC2)cc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,21.51394422310756,0.0,1.0,0.0
3926,COC(=O)c1cc(C(=O)OCC(=O)NC2CCCCCCC2)cc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,39.641434262948216,0.0,1.0,0.0
3927,COC(=O)c1cc(C(=O)OCC(=O)c2ccc3c(c2)NC(=O)CO3)cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.5717434287071228,0.0,0.0,14.7410358565737,0.0,1.0,0.0
3928,COC(=O)c1ccc(C2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2CCN2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,8.366533864541838,0.0,1.0,0.0
3929,COC(=O)c1ccc(COc2cc([N+](=O)[O-])cc3cccnc23)o1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,9.16334661354582,0.0,1.0,0.0
3930,COC(=O)c1ccc(CSc2nc(C(F)F)cc(C)c2C#N)o1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,5.97609561752988,0.0,1.0,0.0
3931,COCCCNC(=O)CC1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4ccc(OC)cc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,5.378486055776898,0.0,1.0,0.0
3932,COCCCNC(=O)C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,0.5717381238937378,0.0,0.0,18.725099601593623,0.0,1.0,0.0
3933,COCCNC(=O)CCCn1c(=O)c2ccccc2n(Cc2cccc([N+](=O)[O-])c2)c1=O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,11.35458167330678,0.0,1.0,0.0
3934,COCCOc1ccc(C(F)(F)F)cc1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.5717384815216064,0.0,0.0,43.02788844621512,1.0,-0.0,1.0
3935,COCCOc1ccc(C(F)(F)F)cc1NC(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)s1,-0.0,1.0,0.0,1.0,0.571743369102478,0.0,0.0,30.6772908366534,0.0,1.0,0.0
3936,COCc1cc(C)nc(SCC[N+](C)(C)CC(=O)Nc2ccccc2)c1C#N,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,5.776892430278881,0.0,1.0,0.0
3937,COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,42.03187250996015,0.0,1.0,0.0
3938,COc1cc(/C=C(\C#N)c2nc3ccccc3s2)cc([N+](=O)[O-])c1O,-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,1.1952191235059788,0.0,1.0,0.0
3939,COc1cc(/C=N/N(C)c2ccccc2)cc(Cl)c1O,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,46.414342629482064,1.0,-0.0,1.0
3940,COc1cc(/C=N/NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)OCc2ccccc2)cc([N+](=O)[O-])c1O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,49.003984063745,1.0,-0.0,1.0
3941,COc1cc(/C=N/NC(=O)c2cncc(Br)c2)cc([N+](=O)[O-])c1O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,14.9402390438247,1.0,-0.0,1.0
3942,COc1cc(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)ccc1OC(F)F,-0.0,1.0,0.0,1.0,0.5717443823814392,0.0,0.0,10.557768924302785,1.0,-0.0,1.0
3943,COc1cc(C(=O)N/N=C/c2coc3ccc(Cl)cc3c2=O)ccc1O,-0.0,1.0,0.0,0.0,0.5717418789863586,0.0,0.0,17.330677290836658,0.0,1.0,0.0
3944,COc1cc(CNc2nc(C)c([N+](=O)[O-])c(C)c2C#N)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.5717380046844482,0.0,0.0,9.7609561752988,0.0,1.0,0.0
3945,COc1cc(N(C)C)c([N+](=O)[O-])cc1C(=O)NC(C)CNc1ccc([N+](=O)[O-])cc1Cl,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,40.83665338645418,0.0,1.0,0.0
3946,COc1cc(OC)c(C2=NOC(C(=O)N3CCc4ccccc4C3)C2)cc1Cl,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,59.56175298804781,0.0,1.0,0.0
3947,COc1cc(OC)c(N2CC(C(=O)NCCC3=CCCCC3)CC2=O)cc1Cl,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,22.709163346613543,0.0,1.0,0.0
3948,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cc(C)nc3ccccc23)c1O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,7.768924302788842,1.0,-0.0,1.0
3949,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cccnc2)c1O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,23.70517928286852,1.0,-0.0,1.0
3950,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cncc(Br)c2)c1O,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,17.13147410358566,1.0,-0.0,1.0
3951,COc1cc2c(C)nc3onc(-c4ccccc4)c3c2cc1OC,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,39.641434262948216,0.0,1.0,0.0
3952,COc1cc2ncc(S(=O)(=O)c3ccccc3)c(N3CCC4(CC3)OCCO4)c2cc1OC,-0.0,1.0,0.0,1.0,0.5718286633491516,0.0,1.0,63.147410358565736,0.0,1.0,0.0
3953,COc1cc2ncc(S(=O)(=O)c3ccccc3)c(N3CCCC(C)C3)c2cc1OC,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,56.772908366533855,0.0,1.0,0.0
3954,COc1ccc(-c2cc(=O)oc3c(C)c(OCc4nn[nH]n4)ccc23)cc1,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,23.505976095617523,0.0,1.0,0.0
3955,COc1ccc(-c2cc([N+](=O)[O-])ccc2OCC(=O)N(C)CC(=O)Nc2ccc(C)cc2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,19.9203187250996,0.0,1.0,0.0
3956,COc1ccc(-c2csc(NC(=O)c3ccccc3NS(=O)(=O)c3ccc(C)cc3)n2)cc1,-0.0,1.0,0.0,0.0,0.5717389583587646,0.0,0.0,10.95617529880478,0.0,1.0,0.0
3957,COc1ccc(-c2csc3nc(-c4ccccc4F)oc(=O)c23)cc1,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,24.30278884462152,0.0,1.0,0.0
3958,COc1ccc(-c2csc3nc(-c4ccccc4F)oc(=O)c23)cc1OC,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,30.478087649402383,0.0,1.0,0.0
3959,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C/C(=O)O)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,5.179282868525899,0.0,1.0,0.0
3960,COc1ccc(-c2nnc(SCC(=O)Nc3ncc(C(F)(F)F)cc3Cl)n2CC(C)C)cc1,-0.0,1.0,0.0,1.0,0.5717489719390869,0.0,0.0,58.16733067729084,0.0,1.0,0.0
3961,COc1ccc(-n2c(SCc3ccc([N+](=O)[O-])cc3)nnc2-c2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,11.95219123505976,0.0,1.0,0.0
3962,COc1ccc(/C=C(/NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)NC(C)(C)C)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,40.6374501992032,0.0,1.0,0.0
3963,COc1ccc(/C=C(/NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,42.23107569721115,0.0,1.0,0.0
3964,COc1ccc(/C=C(\NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,1.0,63.34661354581672,0.0,1.0,0.0
3965,COc1ccc(/C=C(\NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)NCCCN2CCOCC2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,51.39442231075696,0.0,1.0,0.0
3966,COc1ccc(/C=C(\NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)NCCCn2ccnc2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,48.80478087649402,0.0,1.0,0.0
3967,COc1ccc(/C=C(\NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)NCCN2CCOCC2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,28.48605577689242,0.0,1.0,0.0
3968,COc1ccc(/C=N\NC(=O)CNC(=O)C(c2ccccc2)c2ccccc2)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,8.565737051792823,0.0,1.0,0.0
3969,COc1ccc(C(=O)CN(CCC(=O)O)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,42.62948207171316,0.0,1.0,0.0
3970,COc1ccc(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c(OC)c1,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,49.003984063745,1.0,-0.0,1.0
3971,COc1ccc(C(=O)N/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)NC(CCSC)C(=O)O)cc1,-0.0,1.0,0.0,0.0,0.5717382431030273,0.0,0.0,14.14342629482072,0.0,1.0,0.0
3972,COc1ccc(C(=O)N/C(=C\c2cn(S(=O)(=O)N(C)C)c3ccccc23)C(=O)N2CCCC2)cc1,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,58.76494023904382,0.0,1.0,0.0
3973,COc1ccc(C(=O)N/C(=C\c2cn(S(=O)(=O)N(C)C)c3ccccc23)C(=O)N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.571738064289093,0.0,1.0,64.14342629482071,0.0,1.0,0.0
3974,COc1ccc(C(=O)N/C(=C\c2cn(S(=O)(=O)N(C)C)c3ccccc23)C(=O)NCCCN2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.5717381238937378,0.0,0.0,14.541832669322702,0.0,1.0,0.0
3975,COc1ccc(C(=O)NC(C)CCc2ccccc2)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,2.5896414342629424,0.0,1.0,0.0
3976,COc1ccc(C(=O)NC(CC(=O)O)c2cc([N+](=O)[O-])ccc2Cl)c(SC)c1,-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,0.99601593625498,0.0,1.0,0.0
3977,COc1ccc(C(=O)NCCNc2ncc(C(F)(F)F)cc2Cl)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,5.97609561752988,0.0,1.0,0.0
3978,COc1ccc(C(=O)Nc2cc([N+](=O)[O-])ccc2N2CCCC2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,15.737051792828682,1.0,-0.0,1.0
3979,COc1ccc(C(=O)Nn2c(SCc3cccc([N+](=O)[O-])c3)nc3ccccc3c2=O)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,17.330677290836658,0.0,1.0,0.0
3980,COc1ccc(C(=O)O)cc1NC(=S)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,-0.0,1.0,0.0,0.0,0.571738064289093,0.0,0.0,16.533864541832664,0.0,1.0,0.0
3981,COc1ccc(C(=O)OC(C)C(=O)NC(C)CCc2ccccc2)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,17.52988047808764,0.0,1.0,0.0
3982,COc1ccc(C(=O)OCC(=O)NCCCc2ccccc2)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,57.37051792828685,0.0,1.0,0.0
3983,COc1ccc(C(=O)OCC(=O)Nc2ccccc2)cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,23.505976095617523,0.0,1.0,0.0
3984,COc1ccc(C(C)=NNc2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2ccccc2C(=O)O)c(OC)c1,-0.0,1.0,0.0,0.0,0.571738600730896,0.0,0.0,42.62948207171316,0.0,1.0,0.0
3985,COc1ccc(C(CC(=O)Nc2cc([N+](=O)[O-])ccc2OC)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,22.709163346613543,0.0,1.0,0.0
3986,COc1ccc(C(c2nnnn2-c2c(C)cccc2C)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1,-0.0,1.0,0.0,0.0,0.5717387199401855,0.0,0.0,24.9003984063745,0.0,1.0,0.0
3987,COc1ccc(C/C(N)=N/OC(=O)c2cccc([N+](=O)[O-])c2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,7.968127490039841,0.0,1.0,0.0
3988,COc1ccc(C2(CNC(=O)c3cccc([N+](=O)[O-])c3)CCCCC2)cc1OC,-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,2.1912350597609587,0.0,1.0,0.0
3989,COc1ccc(C2=NN(C(=O)CSc3nc(=O)n4cc(C)ccc4n3)C(c3ccc(C)cc3)C2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,38.64541832669324,0.0,1.0,0.0
3990,COc1ccc(C2=NN(C(=O)CSc3nc(=O)n4ccc(C)cc4n3)C(c3ccc(C)cc3)C2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,1.0,62.54980079681276,0.0,1.0,0.0
3991,COc1ccc(C2=NN(CN3C(=O)C(=O)c4ccccc43)C(c3cccc([N+](=O)[O-])c3)C2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,18.92430278884462,0.0,1.0,0.0
3992,COc1ccc(C2CC(c3cccs3)=NN2C(=O)CSc2nc(=O)n3ccc(C)cc3n2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,13.14741035856574,0.0,1.0,0.0
3993,COc1ccc(CC(=O)N(C)Cc2ccc(C(C)(C)C)cc2)cc1S(=O)(=O)N1CCOCC1,-0.0,1.0,0.0,0.0,0.5717395544052124,0.0,0.0,60.35856573705178,0.0,1.0,0.0
3994,COc1ccc(CN(C)C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)c(OC)c1OC,-0.0,1.0,0.0,1.0,0.5717483758926392,0.0,0.0,39.641434262948216,1.0,-0.0,1.0
3995,COc1ccc(CN(Cc2cc3cccc(C)c3n3nnnc23)C(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.5717380046844482,1.0,0.0,0.1992031872509988,0.0,1.0,0.0
3996,COc1ccc(CNC(=O)/C=C/c2cc([N+](=O)[O-])ccc2OC(F)F)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,1.0,63.54581673306774,0.0,1.0,0.0
3997,COc1ccc(CNC(=O)/C=C/c2cc([N+](=O)[O-])ccc2OC(F)F)cc1OC,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,49.60159362549801,0.0,1.0,0.0
3998,COc1ccc(CNC(=O)CC2C[C@H](C(=O)N3CCOCC3)[C@@]3(CCC4CCCC4)c4[nH]c5ccccc5c4CCN3C2=O)cc1OC,-0.0,1.0,0.0,0.0,0.5717406272888184,0.0,0.0,54.183266932270925,0.0,1.0,0.0
3999,COc1ccc(Cl)cc1-c1cc(C(=O)NCc2ccc(C(F)(F)F)cc2)[nH]n1,-0.0,1.0,0.0,0.0,0.5717380046844482,0.0,0.0,12.549800796812743,0.0,1.0,0.0
4000,COc1ccc(Cl)cc1-c1cc(C(=O)NCc2cccc(Cl)c2)[nH]n1,-0.0,1.0,0.0,0.0,0.5717384219169617,1.0,0.0,1.1952191235059788,0.0,1.0,0.0
4001,COc1ccc(Cn2c(C)nc3ccc([N+](=O)[O-])cc3c2=O)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,39.8406374501992,0.0,1.0,0.0
4002,COc1ccc(N(C(=O)CCl)C(C(=O)NCCc2ccccc2)c2cccs2)cc1Cl,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,28.28685258964144,0.0,1.0,0.0
4003,COc1ccc(N2C(=O)NC3CC2(C)Oc2ccc(Br)cc23)cc1OC,-0.0,1.0,0.0,1.0,0.5717473030090332,0.0,0.0,18.12749003984064,0.0,1.0,0.0
4004,COc1ccc(N2CCN(C(=O)CSc3ccc([N+](=O)[O-])cc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,20.1195219123506,1.0,-0.0,1.0
4005,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)Cc2ccc(Cl)cc2)cn1,-0.0,1.0,0.0,0.0,0.571738064289093,0.0,0.0,22.90836653386454,0.0,1.0,0.0
4006,COc1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2Cc2cccs2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,1.1952191235059788,0.0,1.0,0.0
4007,COc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)c(OC)c1,-0.0,1.0,0.0,0.0,0.571738600730896,0.0,0.0,38.84462151394422,0.0,1.0,0.0
4008,COc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.5717384815216064,0.0,0.0,28.087649402390426,0.0,1.0,0.0
4009,COc1ccc(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,58.76494023904382,1.0,-0.0,1.0
4010,COc1ccc(NC(=O)Nc2cccc3c2O[C@H](CN(C)C(=O)NC2CCCCC2)[C@@H](C)CN([C@H](C)CO)C3=O)cc1,-0.0,1.0,0.0,0.0,0.571738064289093,0.0,0.0,54.7808764940239,0.0,1.0,0.0
4011,COc1ccc(NC(=O)Nc2cccc3c2O[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@H](C)CO)C3=O)cc1,-0.0,1.0,0.0,0.0,0.5717394948005676,0.0,0.0,4.183266932270919,0.0,1.0,0.0
4012,COc1ccc(NC(=O)c2nc[nH]c2C(=O)N[C@H](C)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.5717384219169617,0.0,0.0,12.549800796812743,0.0,1.0,0.0
4013,COc1ccc(OC)c(COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,8.96414342629482,1.0,-0.0,1.0
4014,COc1ccc(OC)c(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)c1,-0.0,1.0,0.0,0.0,0.5717389583587646,0.0,0.0,57.96812749003982,0.0,1.0,0.0
4015,COc1ccc(S(=O)(=O)c2cnc3ccc(OC)cc3c2N2CCC3(CC2)OCCO3)cc1,-0.0,1.0,0.0,0.0,0.5717384815216064,0.0,0.0,43.62549800796814,0.0,1.0,0.0
4016,COc1ccc([C@H]2CC(=O)C=C(c3ccc(C)c([N+](=O)[O-])c3)C2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,52.58964143426296,0.0,1.0,0.0
4017,COc1ccc([N+](=O)[O-])cc1/C=N/NC(=O)/C(=C\c1cccs1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.5717382431030273,0.0,0.0,58.56573705179283,0.0,1.0,0.0
4018,COc1ccc([N+](=O)[O-])cc1/C=N/NC(=O)CNC(=O)c1cccc(F)c1,-0.0,1.0,0.0,0.0,0.5717382431030273,0.0,0.0,39.043824701195206,0.0,1.0,0.0
4019,COc1ccc([N+](=O)[O-])cc1C(=O)NCCOc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,25.29880478087649,0.0,1.0,0.0
4020,COc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc(Cc2ccncc2)cc1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,19.9203187250996,0.0,1.0,0.0
4021,COc1ccc([N+](=O)[O-])cc1N(CC(O)Cn1nnc2ccccc21)S(=O)(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,0.571738064289093,1.0,0.0,2.1912350597609587,0.0,1.0,0.0
4022,COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)NNC(=O)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.5717382431030273,0.0,0.0,12.350597609561758,0.0,1.0,0.0
4023,COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)OC(=O)/C=C/c1ccco1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,24.701195219123505,0.0,1.0,0.0
4024,COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)OC(=O)CC1CCCC1,-0.0,1.0,1.0,0.0,0.5717379450798035,0.0,0.0,57.76892430278884,0.0,1.0,0.0
4025,COc1ccc([N+](=O)[O-])cc1NC(=O)C1(c2ccccc2)CCOCC1,-0.0,1.0,1.0,0.0,0.5717379450798035,1.0,0.0,1.3944223107569775,0.0,1.0,0.0
